Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
STAT2	GeneProduct	ncbigene:6773	""	ensembl:ENSG00000170581	ncbigene:6773	hgnc.symbol:STAT2	uniprot:A0A494C0B5;uniprot:R9QE65;uniprot:B4DLC8;uniprot:G3V319;uniprot:A0A8V8TLG8;uniprot:A0A494C164;uniprot:A0A8V8TLJ4;uniprot:P52630;uniprot:A0A494C1L3;uniprot:B4DHE0								
IFNA	GeneProduct	ncbigene:3440	""	ensembl:ENSG00000188379	ncbigene:3440	hgnc.symbol:IFNA2	uniprot:P01563;uniprot:A0A7R8GUN5								
SOCS1	GeneProduct	ncbigene:8651	""	ensembl:ENSG00000185338	ncbigene:8651	hgnc.symbol:SOCS1	uniprot:Q4JHT5;uniprot:O15524								
CYBB	GeneProduct	ncbigene:1536	""	ensembl:ENSG00000165168	ncbigene:1536	hgnc.symbol:CYBB	uniprot:A0A0S2Z3S6;uniprot:A0A8Q3SIJ1;uniprot:P04839;uniprot:A0A8Q3SIF1;uniprot:A0A8Q3WMA3								
(ISGF3)	GeneProduct	ncbigene:10379	""	ensembl:ENSG00000213928	ncbigene:10379	hgnc.symbol:IRF9	uniprot:A0A8V8TN13;uniprot:A0A8V8TMP0;uniprot:A0A8V8TMV6;uniprot:A0A8V8TP30;uniprot:A0A8V8TMP1;uniprot:A0A8V8TMP6;uniprot:H0YNM9;uniprot:A0A8V8TP35;uniprot:A0A8V8TPF5;uniprot:A0A8V8TNB4;uniprot:A0A8V8TPD7;uniprot:A0A8V8TPL3;uniprot:A0A8V8TMN7;uniprot:A0A8V8TMJ8;uniprot:A0A8V8TPF1;uniprot:H7BXP4;uniprot:A0A8V8TP43;uniprot:A0A8V8TMQ7;uniprot:H0YMB0;uniprot:A0A8V8TN47;uniprot:A0A8V8TP83;uniprot:A0A8V8TMU4;uniprot:Q00978;uniprot:A0A8V8TMK5;uniprot:H0YNP4								
PTPN11	GeneProduct	ncbigene:5781	""	ensembl:ENSG00000179295	ncbigene:5781	hgnc.symbol:PTPN11	uniprot:Q06124;uniprot:A0A8I5KW48;uniprot:A0A8I5KRZ3;uniprot:A0A0U1RRI0;uniprot:H0YF12;uniprot:A0A8I5KVS6;uniprot:A0A8I5QJ58;uniprot:A0A1W2PPU4;uniprot:A0A8I5QL30								
ICAM1	GeneProduct	ncbigene:3383	""	ensembl:ENSG00000090339	ncbigene:3383	hgnc.symbol:ICAM1	uniprot:A0A384MEK5;uniprot:K7EKL8;uniprot:E7ESS4;uniprot:P05362								
IRF2	GeneProduct	ncbigene:3660	""	ensembl:ENSG00000168310	ncbigene:3660	hgnc.symbol:IRF2	uniprot:D6RB08;uniprot:D6R9N5;uniprot:H0Y956;uniprot:P14316;uniprot:A0A8Q3SIZ2;uniprot:A0A8Q3SIV4;uniprot:A0A8Q3SIZ8;uniprot:A0A8Q3SJ30;uniprot:D6RED1;uniprot:K4DIA5;uniprot:K4DIA4								
IFNGR2	GeneProduct	ncbigene:3460	""	ensembl:ENSG00000159128	ncbigene:3460	hgnc.symbol:IFNGR2	uniprot:E7EUY1;uniprot:F8WE34;uniprot:F8WF11;uniprot:P38484;uniprot:A0A8Q3SIY7;uniprot:A8K881;uniprot:H7C1V5;uniprot:B5MCZ0								
GBP1	GeneProduct	ncbigene:2633	""	ensembl:ENSG00000117228	ncbigene:2633	hgnc.symbol:GBP1	uniprot:A0A7P0TAZ1;uniprot:P32455								
TAP1	GeneProduct	ncbigene:6890	""	ensembl:ENSG00000168394	ncbigene:6890	hgnc.symbol:TAP1	uniprot:Q03518;uniprot:X5CKB3;uniprot:A0A8V8TLN3;uniprot:A0A8V8TLQ7;uniprot:A0A8V8TNH0;uniprot:A0A2R8Y4Y0;uniprot:A0A8V8TM76;uniprot:A0A8V8TN61								
IRF8	GeneProduct	ncbigene:3394	""	ensembl:ENSG00000140968	ncbigene:3394	hgnc.symbol:IRF8	uniprot:H3BVC2;uniprot:H3BQF9;uniprot:Q02556;uniprot:H3BRT4;uniprot:H3BT31;uniprot:H3BQH6;uniprot:H3BQK3;uniprot:A0A8Q3SJ00;uniprot:A0A8Q3SJ42;uniprot:H3BNX4								
IFNGR1	GeneProduct	ncbigene:3459	""	ensembl:ENSG00000027697	ncbigene:3459	hgnc.symbol:IFNGR1	uniprot:P15260;uniprot:Q5TFC9;uniprot:A0A8Q3SJH3;uniprot:A0A8Q3WLI6;uniprot:A0A8Q3WLG6;uniprot:A0A8Q3SJ27;uniprot:A0A0S2Z3Y2;uniprot:A0A8Q3WLI2;uniprot:A0A2R8YFL3;uniprot:A0A2R8Y4U4;uniprot:A0A2R8Y792;uniprot:A0A2R8Y7R1;uniprot:A0A8Q3SIW7								
HIST2H4	GeneProduct	ncbigene:8370	""	ensembl:ENSG00000270882	ncbigene:8370	hgnc.symbol:H4C14	uniprot:B2R4R0;uniprot:P62805								
IFNB1	GeneProduct	ncbigene:3456	""	ensembl:ENSG00000171855	ncbigene:3456	hgnc.symbol:IFNB1	uniprot:P01574;uniprot:A0A7R8GV38								
IL1B	GeneProduct	ncbigene:3553	""	ensembl:ENSG00000125538	ncbigene:3553	hgnc.symbol:IL1B	uniprot:C9JSC2;uniprot:C9JWV2;uniprot:C9JVK0;uniprot:P01584								
EIF2AK2	GeneProduct	ncbigene:5610	""	ensembl:ENSG00000055332	ncbigene:5610	hgnc.symbol:EIF2AK2	uniprot:A0A7P0TAL9;uniprot:A0A7P0Z4M0;uniprot:A0A7P0TBA9;uniprot:P19525								
G1P2	GeneProduct	ncbigene:9636	""	ensembl:ENSG00000187608	ncbigene:9636	hgnc.symbol:ISG15	uniprot:P05161;uniprot:A0A096LPJ4;uniprot:A0A096LNZ9								
NOS2A	GeneProduct	ncbigene:4843	""	ensembl:ENSG00000007171	ncbigene:4843	hgnc.symbol:NOS2	uniprot:A0A8V8TKZ7;uniprot:A0A2R8YDS4;uniprot:P35228;uniprot:A0A8V8TLB1;uniprot:A0A8V8TMI7;uniprot:A0A8V8TKX9								
STAT1 [P]	GeneProduct	ncbigene:6772	""	ensembl:ENSG00000115415	ncbigene:6772	hgnc.symbol:STAT1	uniprot:E9PH66;uniprot:A0A669KBK4;uniprot:A0A8V8TMY9;uniprot:E7EPD2;uniprot:J3KPM9;uniprot:Q67C41;uniprot:A0A669KB17;uniprot:A0A8V8TN81;uniprot:A0A669KB56;uniprot:A0A669KB68;uniprot:A0A669KB52;uniprot:A0A669KB53;uniprot:A0A669KB75;uniprot:D2KFR9;uniprot:P42224;uniprot:A0A669KBA4;uniprot:E7ENM1;uniprot:A0A669KBI6;uniprot:A0A8V8TLI6								
G1P3	GeneProduct	ncbigene:2537	""	ensembl:ENSG00000126709	ncbigene:2537	hgnc.symbol:IFI6	uniprot:A0A348GSI1;uniprot:P09912								
IRF1	GeneProduct	ncbigene:3659	""	ensembl:ENSG00000125347	ncbigene:3659	hgnc.symbol:IRF1	uniprot:R4GNI0;uniprot:A0A7P0T8P0;uniprot:Q6FHN8;uniprot:A0A7P0TBL0;uniprot:A0A7P0T8F2;uniprot:A0A7P0TAZ9;uniprot:F8WCM1;uniprot:A0A7P0Z474;uniprot:C9J9C5;uniprot:A0A7P0T7Z4;uniprot:A0A7P0TBA1;uniprot:X5D3F6;uniprot:A0A7P0TAU2;uniprot:P10914;uniprot:A0A7P0TAY3;uniprot:V9P921;uniprot:A0A7P0TAS9;uniprot:A0A7P0Z4G2;uniprot:A0A7P0T9Q9;uniprot:A0A7P0TAS4;uniprot:A0A7P0TAJ7;uniprot:A0A7P0T8D8;uniprot:A0A7P0TAL6;uniprot:C9JD95;uniprot:B4DQF0;uniprot:A0A7P0T9W2;uniprot:A0A7P0TAD7								
CXCL10	GeneProduct	ncbigene:3627	""	ensembl:ENSG00000169245	ncbigene:3627	hgnc.symbol:CXCL10	uniprot:P02778								
PSMB9	GeneProduct	ncbigene:5698	""	ensembl:ENSG00000240065	ncbigene:5698	hgnc.symbol:PSMB9	uniprot:A0A1U9X8D7;uniprot:P28065;uniprot:A2ACR1;uniprot:A2ACR0								
SOCS3	GeneProduct	ncbigene:9021	""	ensembl:ENSG00000184557	ncbigene:9021	hgnc.symbol:SOCS3	uniprot:Q6FI39;uniprot:K7EIF6;uniprot:O14543								
PRKCD	GeneProduct	ncbigene:5580	""	ensembl:ENSG00000163932	ncbigene:5580	hgnc.symbol:PRKCD	uniprot:A0A494C125;uniprot:A0A494C1T7;uniprot:A0A494BZX2;uniprot:A0A8V8TMH8;uniprot:C9JZU8;uniprot:C9K0E3;uniprot:Q05655;uniprot:C9J9P1;uniprot:A0A024R328								
IRF4	GeneProduct	ncbigene:3662	""	ensembl:ENSG00000137265	ncbigene:3662	hgnc.symbol:IRF4	uniprot:F2Z3D5;uniprot:Q15306;uniprot:A0A8Q3WLL3;uniprot:A0A8Q3WLQ3								
HLA-B	GeneProduct	ncbigene:3106	""	ensembl:ENSG00000234745	ncbigene:3106	hgnc.symbol:HLA-B	uniprot:A0A1W2PP29;uniprot:P01889;uniprot:A0A8Q3SIV3;uniprot:E5FQ95								
IFIT2	GeneProduct	ncbigene:3433	""	ensembl:ENSG00000119922	ncbigene:3433	hgnc.symbol:IFIT2	uniprot:A0A7P0T8R6;uniprot:A0A7P0TAT2;uniprot:A0A7P0T8B3;uniprot:P09913;uniprot:A0A087X279								
CIITA	GeneProduct	ncbigene:4261	""	ensembl:ENSG00000179583	ncbigene:4261	hgnc.symbol:CIITA	uniprot:I3L2P7;uniprot:P33076;uniprot:A0A1B0GU01;uniprot:Q29704;uniprot:A0A087X2I7;uniprot:A0A0B4J1S1;uniprot:A0A2R8Y7F5;uniprot:I3L2E5;uniprot:A0A2R8YFU9;uniprot:A0A1B0GUQ8								
PTP	GeneProduct	ncbigene:5967	""	ensembl:ENSG00000115386	ncbigene:5967	hgnc.symbol:REG1A	uniprot:P05451								
