Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
NOV	GeneProduct	ncbigene:396204	""	ensembl:ENSGALG00010009284	ncbigene:396204		uniprot:A0A1D5P2P1								
ASCL1	GeneProduct	ncbigene:386573	""	ensembl:ENSGALG00010011057	ncbigene:386573		uniprot:A0A1D5P4G9								
EP300	GeneProduct	ncbigene:418000	""	ensembl:ENSGALG00010012865	ncbigene:418000	hgnc.symbol:EP300									
TP53	GeneProduct	ncbigene:396200	""												
LFNG	GeneProduct	ncbigene:395790	""	ensembl:ENSGALG00010020053	ncbigene:395790		uniprot:O12971								
MFNG	GeneProduct	ncbigene:418042	""	ensembl:ENSGALG00010014388	ncbigene:418042	hgnc.symbol:MFNG									
POFUT1	GeneProduct	ncbigene:395070	""	ensembl:ENSGALG00010013307	ncbigene:395070		uniprot:Q8AWB4								
FBXW7	GeneProduct	ncbigene:422481	""	ensembl:ENSGALG00010007590	ncbigene:422481		uniprot:A0A1D5PCK8								
HEY1	GeneProduct	ncbigene:428365	""	ensembl:ENSGALG00010003330	ncbigene:428365	hgnc.symbol:HEY1									
MAML2	GeneProduct	ncbigene:428088	""	ensembl:ENSGALG00010008267	ncbigene:428088	hgnc.symbol:MAML2									
MAML3	GeneProduct	ncbigene:422445	""	ensembl:ENSGALG00010009141	ncbigene:422445	hgnc.symbol:MAML3									
MAML1	GeneProduct	ncbigene:416286	""	ensembl:ENSGALG00010016964	ncbigene:416286	hgnc.symbol:MAML1									
SNW1	GeneProduct	ncbigene:423381	""	ensembl:ENSGALG00010004975	ncbigene:423381	hgnc.symbol:SNW1									
NCOR2	GeneProduct	ncbigene:416815	""	ensembl:ENSGALG00010024649	ncbigene:416815	hgnc.symbol:NCOR2									
NCOR1	GeneProduct	ncbigene:417598	""	ensembl:ENSGALG00010029731	ncbigene:417598	hgnc.symbol:NCOR1									
HDAC1	GeneProduct	ncbigene:373961	""	ensembl:ENSGALG00010017415	ncbigene:373961		uniprot:P56517								
RCJMB04_31l21	GeneProduct	ncbigene:426529	""	ensembl:ENSGALG00010022585	ncbigene:426529		uniprot:Q5ZI03								
SAP30	GeneProduct	ncbigene:422562	""	ensembl:ENSGALG00010002943	ncbigene:422562	hgnc.symbol:SAP30									
HDAC2	GeneProduct	ncbigene:395635	""	ensembl:ENSGALG00010013392	ncbigene:395635										
SIN3A	GeneProduct	ncbigene:415307	""	ensembl:ENSGALG00010021407	ncbigene:415307		uniprot:E1BX21								
HES1	GeneProduct	ncbigene:395128	""	ensembl:ENSGALG00010021466	ncbigene:395128		uniprot:Q6XLQ0								
STAT3	GeneProduct	ncbigene:420027	""	ensembl:ENSGALG00010026098	ncbigene:420027										
JAK2	GeneProduct	ncbigene:374199	""	ensembl:ENSGALG00010012833	ncbigene:374199										
NFKBIA	GeneProduct	ncbigene:396093	""	ensembl:ENSGALG00010005913	ncbigene:396093										
HEY2	GeneProduct	ncbigene:421718	""	ensembl:ENSGALG00010004892	ncbigene:421718		uniprot:A0A1D5PW12								
TLE1	GeneProduct	ncbigene:427450	""	ensembl:ENSGALG00010015766	ncbigene:427450		uniprot:A0A1D5PGR2;uniprot:A0A1D5P5C3;uniprot:E1C492								
SMAD3	GeneProduct	ncbigene:395132	""	ensembl:ENSGALG00010018099	ncbigene:395132		uniprot:P84023								
RCJMB04_1i20	GeneProduct	ncbigene:423455	""	ensembl:ENSGALG00010016569	ncbigene:423455		uniprot:F1NHV6								
LEF1	GeneProduct	ncbigene:395865	""	ensembl:ENSGALG00010005587	ncbigene:395865		uniprot:A0A3Q3B1W2;uniprot:O93345								
MEF2C	GeneProduct	ncbigene:769007	""	ensembl:ENSGALG00010007430	ncbigene:769007		uniprot:A0A1D5P4J1;uniprot:A0A1D5PNH4;uniprot:A0A3Q2U3E0								
CUL1	GeneProduct	ncbigene:420783	""	ensembl:ENSGALG00010008300	ncbigene:420783		uniprot:A0A1D5P2L3								
SKP2	GeneProduct	ncbigene:427437	""	ensembl:ENSGALG00010013533	ncbigene:427437		uniprot:F7BEK8								
RBX1	GeneProduct	ncbigene:418001	""	ensembl:ENSGALG00010012900	ncbigene:418001										
TCF3	GeneProduct	ncbigene:395146	""	ensembl:ENSGALG00010027700	ncbigene:395146		uniprot:A0A1D5PPL4;uniprot:Q70IK3								
MAPK1	GeneProduct	ncbigene:373953	""	ensembl:ENSGALG00010024358	ncbigene:373953		uniprot:Q8UWG6								
WDR12	GeneProduct	ncbigene:424089	""	ensembl:ENSGALG00010025233	ncbigene:424089	hgnc.symbol:WDR12									
PCAF	GeneProduct	ncbigene:428441	""	ensembl:ENSGALG00010001778	ncbigene:428441	hgnc.symbol:KAT2B									
HIVEP3	GeneProduct	ncbigene:428208	""	ensembl:ENSGALG00010015050	ncbigene:428208		uniprot:R4GH84								
SPEN	GeneProduct	ncbigene:419460	""	ensembl:ENSGALG00010016564	ncbigene:419460	hgnc.symbol:SPEN									
SMAD1	GeneProduct	ncbigene:395680	""	ensembl:ENSGALG00010006404	ncbigene:395680		uniprot:Q56IA0								
HES6	GeneProduct	ncbigene:424829	""	ensembl:ENSGALG00010024997	ncbigene:424829		uniprot:R4GJE7								
ZFPM1	GeneProduct	ncbigene:415835	""	ensembl:ENSGALG00010009511	ncbigene:415835	hgnc.symbol:ZFPM1									
CNTFR	GeneProduct	ncbigene:395885	""	ensembl:ENSGALG00010009400	ncbigene:395885		uniprot:A0A1I7Q448								
CNTF	GeneProduct	ncbigene:396488	""	ensembl:ENSGALG00010026105	ncbigene:396488		uniprot:Q02011								
HES5	GeneProduct	ncbigene:419392	""	ensembl:ENSGALG00010019724	ncbigene:419392;ncbigene:107057363		uniprot:Q5D212								
JUN	GeneProduct	ncbigene:424673	""	ensembl:ENSGALG00010026886	ncbigene:424673										
RBPJ	GeneProduct	ncbigene:422802	""	ensembl:ENSGALG00010010837	ncbigene:422802		uniprot:A0A3Q2UCS9;uniprot:F1NIJ8								
EGF	GeneProduct	ncbigene:408035	""	ensembl:ENSGALG00010003806	ncbigene:408035										
EGFR	GeneProduct	ncbigene:396494	""	ensembl:ENSGALG00010007381	ncbigene:396494		uniprot:A0A1D5PKH0								
