Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
KDM6A	GeneProduct	ensembl:ENSG00000147050		ensembl:ENSG00000147050	ncbigene:7403	hgnc.symbol:KDM6A	uniprot:A0A087X0R0;uniprot:O15550;uniprot:A0A6Q8PHJ0;uniprot:F8W8R6;uniprot:A0A6Q8PFD0;uniprot:F5H6S1;uniprot:F5H5V6;uniprot:A0A804HLJ3;uniprot:A0A6Q8PGG6;uniprot:A0A6Q8PHB6;uniprot:H0Y6I7;uniprot:A0A087WUN6;uniprot:A0A804HJA2;uniprot:A0A6Q8PG92;uniprot:A0A6Q8PH94;uniprot:A0A6Q8PGN0;uniprot:A0A6Q8PG32;uniprot:A0A804HIZ7;uniprot:A0A6Q8PFK0;uniprot:H0Y6V5			
PORCN	GeneProduct	ensembl:ENSG00000102312		ensembl:ENSG00000102312	ncbigene:64840	hgnc.symbol:PORCN	uniprot:C9JWI5;uniprot:Q9H237;uniprot:F8WEW7;uniprot:F2Z360			
CSF2	GeneProduct	ensembl:ENSG00000164400		ensembl:ENSG00000164400	ncbigene:1437	hgnc.symbol:CSF2	uniprot:P04141			
SUZ12	GeneProduct	ensembl:ENSG00000178691		ensembl:ENSG00000178691	ncbigene:23512	hgnc.symbol:SUZ12	uniprot:J3QQW9;uniprot:Q15022			
PD-L1	GeneProduct	ensembl:ENSG00000120217		ensembl:ENSG00000120217	ncbigene:29126	hgnc.symbol:CD274	uniprot:Q9NZQ7			
RASSF1	GeneProduct	ensembl:ENSG00000068028		ensembl:ENSG00000068028	ncbigene:11186	hgnc.symbol:RASSF1	uniprot:Q9NS23			
DKK2	GeneProduct	ensembl:ENSG00000155011		ensembl:ENSG00000155011	ncbigene:27123	hgnc.symbol:DKK2	uniprot:Q9UBU2;uniprot:D6RCC2;uniprot:D6RGF1			
RING1	GeneProduct	ensembl:ENSG00000204227		ensembl:ENSG00000204227	ncbigene:6015	hgnc.symbol:RING1	uniprot:Q06587;uniprot:A0A1U9X8F2			
AREG	GeneProduct	ensembl:ENSG00000109321		ensembl:ENSG00000109321	ncbigene:374	hgnc.symbol:AREG	uniprot:P15514;uniprot:D6RFX5			
ITGB1	GeneProduct	ensembl:ENSG00000150093		ensembl:ENSG00000150093	ncbigene:3688	hgnc.symbol:ITGB1	uniprot:H7C4K3;uniprot:P05556;uniprot:A0A7I2V2F9;uniprot:E7EUI6;uniprot:C9JPK5;uniprot:C9JNE0;uniprot:E9PLR6;uniprot:Q5T3E4;uniprot:Q5T3E6;uniprot:Q5T3E5;uniprot:A0A7I2V2T4;uniprot:A0A7I2V5T3;uniprot:E7EQW5;uniprot:A0A7I2V5Z8;uniprot:E9PQJ2;uniprot:A0A7I2V348;uniprot:H7C4N8			
BARD1	GeneProduct	ensembl:ENSG00000138376		ensembl:ENSG00000138376	ncbigene:580	hgnc.symbol:BARD1	uniprot:C9IYG1;uniprot:Q99728;uniprot:A0A494C142;uniprot:A0A087WZ19;uniprot:A0A087X0C6;uniprot:C9J6M1;uniprot:F8WCG2;uniprot:A0A087X2H0;uniprot:F6MDI1			
ITGA1	GeneProduct	ensembl:ENSG00000213949		ensembl:ENSG00000213949	ncbigene:3672	hgnc.symbol:ITGA1	uniprot:P56199;uniprot:A0A494C0F7			
CXCL12	GeneProduct	ensembl:ENSG00000107562		ensembl:ENSG00000107562	ncbigene:6387	hgnc.symbol:CXCL12	uniprot:P48061			
PHC1	GeneProduct	ensembl:ENSG00000111752		ensembl:ENSG00000111752	ncbigene:1911	hgnc.symbol:PHC1	uniprot:H0YGZ1;uniprot:F5GZP4;uniprot:F5H6P9;uniprot:J3KQH6;uniprot:P78364;uniprot:F5H0T9;uniprot:F5H6F5;uniprot:H0YGK7;uniprot:F5H6F9;uniprot:H0YH74			
TGFA	GeneProduct	ensembl:ENSG00000163235		ensembl:ENSG00000163235	ncbigene:7039	hgnc.symbol:TGFA	uniprot:P01135;uniprot:E7EPT6;uniprot:F8VNR3;uniprot:F8WA74;uniprot:H0Y6S5			
SOST	GeneProduct	ensembl:ENSG00000167941		ensembl:ENSG00000167941	ncbigene:50964	hgnc.symbol:SOST	uniprot:Q9BQB4			
PDGFRA	GeneProduct	ensembl:ENSG00000134853		ensembl:ENSG00000134853	ncbigene:5156	hgnc.symbol:PDGFRA	uniprot:D6RDX0;uniprot:D6RJH0;uniprot:D6RG11;uniprot:D6RIG5;uniprot:P16234			
RASSF4	GeneProduct	ensembl:ENSG00000107551		ensembl:ENSG00000107551	ncbigene:83937	hgnc.symbol:RASSF4	uniprot:Q5T739;uniprot:V9GYK1;uniprot:R4GNA4;uniprot:Q5T737;uniprot:Q9H2L5			
BTC	GeneProduct	ensembl:ENSG00000174808		ensembl:ENSG00000174808	ncbigene:685	hgnc.symbol:BTC	uniprot:A0A0S2Z437;uniprot:H0Y8Q5;uniprot:P35070			
HCFC1	GeneProduct	ensembl:ENSG00000172534		ensembl:ENSG00000172534	ncbigene:3054	hgnc.symbol:HCFC1	uniprot:P51610;uniprot:A6NEM2;uniprot:H7C1C4			
KMT2C	GeneProduct	ensembl:ENSG00000055609		ensembl:ENSG00000055609	ncbigene:58508	hgnc.symbol:KMT2C	uniprot:A0A804HJV8;uniprot:Q8NEZ4;uniprot:A0A7P0T9N3;uniprot:A0A804HJT1;uniprot:A0A804HJ77;uniprot:H7C212;uniprot:H7C2V8;uniprot:A0A804HIF3;uniprot:A0A804HJR9;uniprot:A0A7P0T8F0;uniprot:A0A804HKJ1;uniprot:A0A7P0TAI3;uniprot:A0A7P0TBM6;uniprot:A0A7P0TAQ8;uniprot:A0A804HLA5;uniprot:H7BY37;uniprot:A0A7P0T9U9;uniprot:A0A804HKS3;uniprot:A0A7P0T9Q7;uniprot:A0A804HIM1;uniprot:A0A804HKQ3;uniprot:A0A7P0TA60;uniprot:A0A804HIW6;uniprot:A0A804HKW4;uniprot:A0A804HIS4;uniprot:A0A804HJU5;uniprot:C9J4Z5;uniprot:A0A804HIG3;uniprot:A0A7P0T9K8;uniprot:A0A804HJ27;uniprot:A0A804HK48;uniprot:A0A804HI08;uniprot:A0A804HIK3;uniprot:A0A804HIM6;uniprot:A0A804HLD4;uniprot:A0A7P0Z448;uniprot:H0Y765;uniprot:H0YNL4;uniprot:A0A804HHW0			
ACTA2	GeneProduct	ensembl:ENSG00000107796		ensembl:ENSG00000107796	ncbigene:59	hgnc.symbol:ACTA2	uniprot:F6QUT6;uniprot:F6UVQ4;uniprot:D2JYH4;uniprot:P62736			
FGF2	GeneProduct	ensembl:ENSG00000138685		ensembl:ENSG00000138685	ncbigene:2247	hgnc.symbol:FGF2	uniprot:A0A0A0MQV6;uniprot:D9ZGF5;uniprot:P09038			
BAG2	GeneProduct	ensembl:ENSG00000112208		ensembl:ENSG00000112208	ncbigene:9532	hgnc.symbol:BAG2	uniprot:O95816			
DDIT3	GeneProduct	ensembl:ENSG00000175197		ensembl:ENSG00000175197	ncbigene:1649	hgnc.symbol:DDIT3	uniprot:P35638;uniprot:F8W133;uniprot:Q53YD1			
RASSF3	GeneProduct	ensembl:ENSG00000153179		ensembl:ENSG00000153179	ncbigene:283349	hgnc.symbol:RASSF3	uniprot:A0A1B0GWJ9;uniprot:A0A1B0GUG6;uniprot:Q86WH2			
ITPR3	GeneProduct	ensembl:ENSG00000096433		ensembl:ENSG00000096433	ncbigene:3710	hgnc.symbol:ITPR3	uniprot:Q14573			
EED	GeneProduct	ensembl:ENSG00000074266		ensembl:ENSG00000074266	ncbigene:8726	hgnc.symbol:EED	uniprot:A0A5F9ZI63;uniprot:E9PMU3;uniprot:O75530;uniprot:H0YEL4;uniprot:E9PJK2			
IGF1	GeneProduct	ensembl:ENSG00000017427		ensembl:ENSG00000017427	ncbigene:3479	hgnc.symbol:IGF1	uniprot:P05019;uniprot:Q5U743			
IDO1	GeneProduct	ensembl:ENSG00000131203		ensembl:ENSG00000131203	ncbigene:3620	hgnc.symbol:IDO1	uniprot:A0A348GSI3;uniprot:E5RIX2;uniprot:J3KN03;uniprot:P14902;uniprot:A0A140T9Z2;uniprot:E5RH36			
VGLL4	GeneProduct	ensembl:ENSG00000144560		ensembl:ENSG00000144560	ncbigene:9686	hgnc.symbol:VGLL4	uniprot:E7EUJ2;uniprot:Q14135;uniprot:C9JX59;uniprot:E7EWF5;uniprot:G5E9M9;uniprot:G5E9M7;uniprot:A0A0A6YYI5;uniprot:E7ERW0;uniprot:F8WBN7;uniprot:E7EQU6;uniprot:A0A075B6E4;uniprot:A0A096LP98;uniprot:F8W708;uniprot:C9JBN2			
CYCS	GeneProduct	ensembl:ENSG00000172115	Cytochrome C	ensembl:ENSG00000172115	ncbigene:54205	hgnc.symbol:CYCS	uniprot:G4XXL9;uniprot:C9JFR7;uniprot:P99999			
CCND1	GeneProduct	ensembl:ENSG00000110092		ensembl:ENSG00000110092	ncbigene:595	hgnc.symbol:CCND1	uniprot:P24385;uniprot:Q6FI00;uniprot:F5H437			
FGF1	GeneProduct	ensembl:ENSG00000113578		ensembl:ENSG00000113578	ncbigene:2246	hgnc.symbol:FGF1	uniprot:B5MCF4;uniprot:A0A7U3JVZ2;uniprot:P05230;uniprot:C9JUP6;uniprot:C9JDC5			
MCU	GeneProduct	ensembl:ENSG00000156026		ensembl:ENSG00000156026	ncbigene:90550	hgnc.symbol:MCU	uniprot:S4R319;uniprot:S4R332;uniprot:S4R3F5;uniprot:S4R3W8;uniprot:S4R468;uniprot:Q8NE86			
HGF	GeneProduct	ensembl:ENSG00000019991		ensembl:ENSG00000019991	ncbigene:3082	hgnc.symbol:HGF	uniprot:A0A2R8YEI1;uniprot:C9WSJ4;uniprot:C9WSJ3;uniprot:C9JS80;uniprot:P14210;uniprot:C9JDP4			
LAMA1	GeneProduct	ensembl:ENSG00000101680		ensembl:ENSG00000101680	ncbigene:284217	hgnc.symbol:LAMA1	uniprot:P25391			
MYC	GeneProduct	ensembl:ENSG00000136997		ensembl:ENSG00000136997	ncbigene:4609	hgnc.symbol:MYC	uniprot:H0YBG3;uniprot:H0YBT0;uniprot:Q16591;uniprot:A0A494C1T8;uniprot:Q14899;uniprot:A0A0B4J1R1;uniprot:P01106;uniprot:A0A024R9L7;uniprot:A0A087WUS5			
WIF1	GeneProduct	ensembl:ENSG00000156076		ensembl:ENSG00000156076	ncbigene:11197	hgnc.symbol:WIF1	uniprot:F5H8A3;uniprot:Q9Y5W5;uniprot:H0YFK7			
LGALS9	GeneProduct	ensembl:ENSG00000168961		ensembl:ENSG00000168961	ncbigene:3965	hgnc.symbol:LGALS9	uniprot:A0A024QZ55;uniprot:J3KS82;uniprot:A0A024QZ02;uniprot:J3QKK6;uniprot:J3KSA0;uniprot:K7EPS0;uniprot:O00182;uniprot:J3QS92			
VEGFA	GeneProduct	ensembl:ENSG00000112715		ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0			
RASSF2	GeneProduct	ensembl:ENSG00000101265		ensembl:ENSG00000101265	ncbigene:9770	hgnc.symbol:RASSF2	uniprot:P50749			
EZH2	GeneProduct	ensembl:ENSG00000106462		ensembl:ENSG00000106462	ncbigene:2146	hgnc.symbol:EZH2	uniprot:A0A090N8E9;uniprot:Q15910;uniprot:A0A804HJH1;uniprot:G3XAL2;uniprot:E9PDH6;uniprot:S4S3R8;uniprot:A0A804HLB8			
CER1	GeneProduct	ensembl:ENSG00000147869		ensembl:ENSG00000147869	ncbigene:9350	hgnc.symbol:CER1	uniprot:O95813			
RASSF7	GeneProduct	ensembl:ENSG00000099849		ensembl:ENSG00000099849	ncbigene:8045	hgnc.symbol:RASSF7	uniprot:F8W7Q0;uniprot:Q02833;uniprot:A0A024RCE4;uniprot:H0YEI0;uniprot:E9PM39			
RAF	GeneProduct	ensembl:ENSG00000132155		ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A0S2Z4L5;uniprot:P04049;uniprot:A0A0S2Z559;uniprot:A0A0B4J1W9;uniprot:H7C155;uniprot:L7RRS6			
ACTA1	GeneProduct	ensembl:ENSG00000143632		ensembl:ENSG00000143632	ncbigene:58	hgnc.symbol:ACTA1	uniprot:A0A804HKV3;uniprot:P68133;uniprot:A6NL76			
FN1	GeneProduct	ensembl:ENSG00000115414		ensembl:ENSG00000115414	ncbigene:2335	hgnc.symbol:FN1	uniprot:H0Y7Z1;uniprot:H0Y4K8;uniprot:P02751			
IGF1R	GeneProduct	ensembl:ENSG00000140443		ensembl:ENSG00000140443	ncbigene:3480	hgnc.symbol:IGF1R	uniprot:C9J5X1;uniprot:H3BSZ8;uniprot:H0YNR0;uniprot:H0YMJ5;uniprot:P08069			
ATF3	GeneProduct	ensembl:ENSG00000162772		ensembl:ENSG00000162772	ncbigene:467	hgnc.symbol:ATF3	uniprot:P18847;uniprot:Q5VTZ4;uniprot:A0A0A0MRJ2			
SLC3A2	GeneProduct	ensembl:ENSG00000168003		ensembl:ENSG00000168003	ncbigene:6520	hgnc.symbol:SLC3A2	uniprot:F5H0E2;uniprot:J3KPF3;uniprot:F5GZS6;uniprot:A0A7P0T8U7;uniprot:A0A7P0TAS6;uniprot:A0A7P0TAT7;uniprot:A0A7P0Z4A0;uniprot:F5H867;uniprot:H0YFX4;uniprot:A0A7P0T8F1;uniprot:H0YFS2;uniprot:P08195;uniprot:A0A7P0Z4P5;uniprot:A0A7P0TAN7;uniprot:H0YH36;uniprot:F5H056;uniprot:A0A7P0T9F7;uniprot:A0A7P0TBF8;uniprot:F5GZI0;uniprot:F5GZR9;uniprot:A0A7P0T853			
COL4A1	GeneProduct	ensembl:ENSG00000187498		ensembl:ENSG00000187498	ncbigene:1282	hgnc.symbol:COL4A1	uniprot:A0A3B3ITS9;uniprot:A0A087WTY5;uniprot:A0A3B3ITC8;uniprot:A0A3B3IU02;uniprot:A0A3B3ITG7;uniprot:A0A3B3ISH5;uniprot:A0A3B3ISV3;uniprot:A0A3B3ISZ8;uniprot:A0A3B3IUD0;uniprot:P02462			
PPARGC1A	GeneProduct	ensembl:ENSG00000109819		ensembl:ENSG00000109819	ncbigene:10891	hgnc.symbol:PPARGC1A	uniprot:A0A087WTJ3;uniprot:A0A087WVW3;uniprot:D6RBF3;uniprot:A0A024R9Q9;uniprot:Q9UBK2			
NOTUM	GeneProduct	ensembl:ENSG00000185269		ensembl:ENSG00000185269	ncbigene:147111	hgnc.symbol:NOTUM	uniprot:Q6P988;uniprot:C9JYG8;uniprot:K7EIG3			
DKK4	GeneProduct	ensembl:ENSG00000104371		ensembl:ENSG00000104371	ncbigene:27121	hgnc.symbol:DKK4	uniprot:Q9UBT3			
BMI1	GeneProduct	ensembl:ENSG00000168283		ensembl:ENSG00000168283	ncbigene:648	hgnc.symbol:BMI1	uniprot:Q5T8Z2;uniprot:Q5T8Z4;uniprot:P35226;uniprot:Q5T8Z6			
IL6	GeneProduct	ensembl:ENSG00000136244		ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
FOXM1	GeneProduct	ensembl:ENSG00000111206		ensembl:ENSG00000111206	ncbigene:2305	hgnc.symbol:FOXM1	uniprot:A0A2P9DTZ8;uniprot:Q53Y49;uniprot:H0YG99;uniprot:A0A0D9SFF0;uniprot:A0A2P9DTZ1;uniprot:H0YGS4;uniprot:Q08050			
DKK1	GeneProduct	ensembl:ENSG00000107984		ensembl:ENSG00000107984	ncbigene:22943	hgnc.symbol:DKK1	uniprot:O94907;uniprot:I1W660			
LAMC1	GeneProduct	ensembl:ENSG00000135862		ensembl:ENSG00000135862	ncbigene:3915	hgnc.symbol:LAMC1	uniprot:P11047;uniprot:R4GNC7			
MDM4	GeneProduct	ensembl:ENSG00000198625		ensembl:ENSG00000198625	ncbigene:4194	hgnc.symbol:MDM4	uniprot:A0A087WZ58;uniprot:A0A087WTR9;uniprot:Q68DC0;uniprot:O15151;uniprot:Q5T0Y3;uniprot:Q5T0Y2;uniprot:Q5T0Y4;uniprot:A0A087WUE3			
SERPINF1	GeneProduct	ensembl:ENSG00000132386		ensembl:ENSG00000132386	ncbigene:5176	hgnc.symbol:SERPINF1	uniprot:I3L4Z0;uniprot:I3L2R7;uniprot:I3L425;uniprot:I3L4F9;uniprot:I3L107;uniprot:I3L1U4;uniprot:P36955;uniprot:I3L4N7;uniprot:A0A140VKF3;uniprot:I3L3Z3			
CTGF	GeneProduct	ensembl:ENSG00000118523		ensembl:ENSG00000118523	ncbigene:1490	hgnc.symbol:CCN2	uniprot:P29279			
SPARC	GeneProduct	ensembl:ENSG00000113140		ensembl:ENSG00000113140	ncbigene:6678	hgnc.symbol:SPARC	uniprot:F5GY03;uniprot:F5H4E2;uniprot:E5RK62;uniprot:E5RJA5;uniprot:P09486			
ACTB	GeneProduct	ensembl:ENSG00000075624		ensembl:ENSG00000075624	ncbigene:60	hgnc.symbol:ACTB	uniprot:C9JTX5;uniprot:P60709;uniprot:A0A6Q8PFE4;uniprot:Q1KLZ0;uniprot:C9JUM1;uniprot:A0A6Q8PGD7;uniprot:A0A2R8YFE2;uniprot:A0A2R8Y793;uniprot:C9JZR7;uniprot:G5E9R0;uniprot:A0A2R8YEA7;uniprot:E7EVS6;uniprot:A0A2R8YGF8;uniprot:A0A6Q8PH58			
CSF1	GeneProduct	ensembl:ENSG00000184371		ensembl:ENSG00000184371	ncbigene:1435	hgnc.symbol:CSF1	uniprot:E9PJA2;uniprot:E9PQ08;uniprot:E9PKP4;uniprot:H7BY18;uniprot:P09603			
LIMD1	GeneProduct	ensembl:ENSG00000144791		ensembl:ENSG00000144791	ncbigene:8994	hgnc.symbol:LIMD1	uniprot:C9JRJ5;uniprot:Q9UGP4			
RASSF6	GeneProduct	ensembl:ENSG00000169435		ensembl:ENSG00000169435	ncbigene:166824	hgnc.symbol:RASSF6	uniprot:Q6ZTQ3			
FGFR1	GeneProduct	ensembl:ENSG00000077782		ensembl:ENSG00000077782	ncbigene:2260	hgnc.symbol:FGFR1	uniprot:B5A958;uniprot:E7EU09;uniprot:E9PKX3;uniprot:A0A0S2Z3Q6;uniprot:E9PKV7;uniprot:C9J1L5;uniprot:A0A804HIF1;uniprot:E9PQ40;uniprot:A0A8I3B1S4;uniprot:H0YE20;uniprot:E9PNM3;uniprot:A0A3B3ISD1;uniprot:E9PN14;uniprot:C9J205;uniprot:E9PKF2;uniprot:A0A6I8PTV4;uniprot:A0A6I8PRY1;uniprot:A0A0S2Z3T4;uniprot:P11362			
SLC2A1	GeneProduct	ensembl:ENSG00000117394		ensembl:ENSG00000117394	ncbigene:6513	hgnc.symbol:SLC2A1	uniprot:P11166;uniprot:A0A6Q8PFI8;uniprot:A0A0D9SFK9;uniprot:A0A0D9SG74;uniprot:A0A1W2PQ59;uniprot:A6NL68			
CCL2	GeneProduct	ensembl:ENSG00000108691		ensembl:ENSG00000108691	ncbigene:6347	hgnc.symbol:CCL2	uniprot:P13500;uniprot:J3KRT7			
IL10	GeneProduct	ensembl:ENSG00000136634		ensembl:ENSG00000136634	ncbigene:3586	hgnc.symbol:IL10	uniprot:A0A590UK12;uniprot:A0A286YEX3;uniprot:Q6FGW4;uniprot:P22301			
CTNNA1	GeneProduct	ensembl:ENSG00000044115		ensembl:ENSG00000044115	ncbigene:1495	hgnc.symbol:CTNNA1	uniprot:E5RGD2;uniprot:E5RHJ5;uniprot:H0YB54;uniprot:E5RIB1;uniprot:E5RHR7;uniprot:E5RIT8;uniprot:E5RJL0;uniprot:A0A087WZL6;uniprot:A0A384MDY0;uniprot:E5RJP7;uniprot:G3XAM7;uniprot:P35221;uniprot:E5RHV7;uniprot:E5RJZ2;uniprot:E5RJC9;uniprot:E5RFK9;uniprot:E5RGG4;uniprot:E5RIE0;uniprot:E5RFM5;uniprot:E5RFM3;uniprot:E5RFG3;uniprot:E5RGS1;uniprot:E5RGU3;uniprot:E5RGY7;uniprot:E5RGY6;uniprot:E5RHY5;uniprot:E5RJ43;uniprot:E5RG03;uniprot:E5RJ41;uniprot:H0YBB8			
CD44	GeneProduct	ensembl:ENSG00000026508		ensembl:ENSG00000026508	ncbigene:960	hgnc.symbol:CD44	uniprot:P16070;uniprot:H0YE40;uniprot:H0YEU1;uniprot:H0YD90;uniprot:H0YCV9;uniprot:H0YD13;uniprot:H0YDV8;uniprot:H0YDX6;uniprot:H0YES0;uniprot:H0YEV3;uniprot:J3KN83;uniprot:H0Y5E4;uniprot:H0YDW7;uniprot:H0YF08;uniprot:H0YCL4;uniprot:H0YD17;uniprot:Q86UZ1;uniprot:E9PKC6;uniprot:H0Y2P0;uniprot:H0YEA1			
FGF2	GeneProduct	ensembl:ENSG00000138685		ensembl:ENSG00000138685	ncbigene:2247	hgnc.symbol:FGF2	uniprot:A0A0A0MQV6;uniprot:D9ZGF5;uniprot:P09038			
HGF	GeneProduct	ensembl:ENSG00000019991		ensembl:ENSG00000019991	ncbigene:3082	hgnc.symbol:HGF	uniprot:A0A2R8YEI1;uniprot:C9WSJ4;uniprot:C9WSJ3;uniprot:C9JS80;uniprot:P14210;uniprot:C9JDP4			
MET	GeneProduct	ensembl:ENSG00000105976		ensembl:ENSG00000105976	ncbigene:4233	hgnc.symbol:MET	uniprot:A0A024R759;uniprot:P08581;uniprot:A0A024R728;uniprot:C9JKM5;uniprot:H7C130;uniprot:H7C174			
RASSF5	GeneProduct	ensembl:ENSG00000266094		ensembl:ENSG00000266094	ncbigene:83593	hgnc.symbol:RASSF5	uniprot:Q8TEK8;uniprot:Q8WWW0;uniprot:A0A1B0GTG4;uniprot:A0A075B763			
LIN28B	GeneProduct	ensembl:ENSG00000187772		ensembl:ENSG00000187772	ncbigene:389421	hgnc.symbol:LIN28B	uniprot:Q6ZN17;uniprot:A0A1B0GVD3;uniprot:A0A1B0GTK2			
YY1	GeneProduct	ensembl:ENSG00000100811		ensembl:ENSG00000100811	ncbigene:7528	hgnc.symbol:YY1	uniprot:G3V3M8;uniprot:A0A494C032;uniprot:H0YJV7;uniprot:P25490;uniprot:H0YJU4			
