Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
ATG16L1	GeneProduct	ensembl:ENSG00000085978	""	ensembl:ENSG00000085978	ncbigene:55054	hgnc.symbol:ATG16L1	uniprot:C9J1B2;uniprot:A0A024R494;uniprot:C9JAY7;uniprot:C9JK97;uniprot:C9J8C6;uniprot:F8WAF9;uniprot:Q676U5;uniprot:E7EVC7								
ATG12	GeneProduct	ensembl:ENSG00000145782	""	ensembl:ENSG00000145782	ncbigene:9140	hgnc.symbol:ATG12	uniprot:H0Y9W4;uniprot:H0YA29;uniprot:H7BYD7;uniprot:O94817;uniprot:D6RB14								
BECN1	GeneProduct	ensembl:ENSG00000126581	""	ensembl:ENSG00000126581	ncbigene:8678	hgnc.symbol:BECN1	uniprot:A0A087WVZ2;uniprot:K7EMA2;uniprot:Q14457;uniprot:K7EQQ7;uniprot:K7ER46;uniprot:K7EKK2;uniprot:K7EN35;uniprot:K7ES83;uniprot:A0A024R1X5;uniprot:K7ELY9;uniprot:E7EV84;uniprot:K7EL88;uniprot:K7ERY0								
RANKL	GeneProduct	ensembl:ENSG00000141655	""	ensembl:ENSG00000141655	ncbigene:8792	hgnc.symbol:TNFRSF11A	uniprot:Q9Y6Q6								
RB1CC1	GeneProduct	ensembl:ENSG00000023287	""	ensembl:ENSG00000023287	ncbigene:9821	hgnc.symbol:RB1CC1	uniprot:E5RH63;uniprot:H0YC30;uniprot:E5RH44;uniprot:E5RJC1;uniprot:Q8TDY2;uniprot:H0YC28;uniprot:E5RHX0								
PIK3C3	GeneProduct	ensembl:ENSG00000078142	""	ensembl:ENSG00000078142	ncbigene:5289	hgnc.symbol:PIK3C3	uniprot:Q8NEB9;uniprot:M0R386;uniprot:A0A0B4J2B1;uniprot:A8MYT4;uniprot:K7EKH3;uniprot:K7ENH3;uniprot:M0R308;uniprot:K7EIV6								
ATG101	GeneProduct	ensembl:ENSG00000123395	""	ensembl:ENSG00000123395	ncbigene:60673	hgnc.symbol:ATG101	uniprot:F8VQD9;uniprot:H3BMZ4;uniprot:F8VVA0;uniprot:Q9BSB4;uniprot:A0A024R128								
OPG	GeneProduct	ensembl:ENSG00000164761	""	ensembl:ENSG00000164761	ncbigene:4982	hgnc.symbol:TNFRSF11B	uniprot:E5RFV7;uniprot:O00300								
RANK	GeneProduct	ensembl:ENSG00000120659	""	ensembl:ENSG00000120659	ncbigene:8600	hgnc.symbol:TNFSF11	uniprot:Q54A98;uniprot:O14788;uniprot:Q5T9Y4								
AMBRA1	GeneProduct	ensembl:ENSG00000110497	""	ensembl:ENSG00000110497	ncbigene:55626	hgnc.symbol:AMBRA1	uniprot:E9PL55;uniprot:Q9C0C7;uniprot:H0YE34;uniprot:A0A075B6T1								
CTSK	GeneProduct	ensembl:ENSG00000143387	""	ensembl:ENSG00000143387	ncbigene:1513	hgnc.symbol:CTSK	uniprot:A0A7I2V354;uniprot:A0A7I2V5Y6;uniprot:Q5QP40;uniprot:A0A7I2V4B1;uniprot:A0A7I2V5Y9;uniprot:A0A7I2V4B6;uniprot:A0A7I2YQX0;uniprot:A0A7I2V2M6;uniprot:A0A7I2V617;uniprot:P43235								
P115	GeneProduct	ensembl:ENSG00000089820	""	ensembl:ENSG00000089820	ncbigene:393	hgnc.symbol:ARHGAP4	uniprot:E9PCM6;uniprot:A0A0B4J1X7;uniprot:C9J5M2;uniprot:H7C120;uniprot:H7C2Z8;uniprot:P98171;uniprot:C9JLA8;uniprot:A0A8V8TPJ2;uniprot:F8WAR0;uniprot:E7EQN5;uniprot:H7C3G3;uniprot:S4R314;uniprot:H7C3K8								
SMAD8	GeneProduct	ensembl:ENSG00000120693	""	ensembl:ENSG00000120693	ncbigene:4093	hgnc.symbol:SMAD9	uniprot:O15198;uniprot:A0A7I2R5A4;uniprot:A0A024RDR3								
SMAD5	GeneProduct	ensembl:ENSG00000113658	""	ensembl:ENSG00000113658	ncbigene:4090	hgnc.symbol:SMAD5	uniprot:Q99717;uniprot:D6R9D4;uniprot:H0YAK7;uniprot:D6RBB4;uniprot:H0YAM3;uniprot:Q68DB7;uniprot:D6RIZ9								
SMAD1	GeneProduct	ensembl:ENSG00000170365	""	ensembl:ENSG00000170365	ncbigene:4086	hgnc.symbol:SMAD1	uniprot:D6RAY1;uniprot:D6RD62;uniprot:D6RDN7;uniprot:A0A1D5RMR4;uniprot:D6RBH9;uniprot:Q15797;uniprot:D6REQ3								
AMPK	GeneProduct	ensembl:ENSG00000162409	""	ensembl:ENSG00000162409	ncbigene:5563	hgnc.symbol:PRKAA2	uniprot:P54646								
BMP1	GeneProduct	ensembl:ENSG00000125845	""	ensembl:ENSG00000125845	ncbigene:650	hgnc.symbol:BMP2	uniprot:C8C060;uniprot:P12643								
LAMP2	GeneProduct	ensembl:ENSG00000005893	""	ensembl:ENSG00000005893	ncbigene:3920	hgnc.symbol:LAMP2	uniprot:H0YCG2;uniprot:P13473								
WNT16	GeneProduct	ensembl:ENSG00000002745	""	ensembl:ENSG00000002745	ncbigene:51384	hgnc.symbol:WNT16	uniprot:Q9UBV4;uniprot:E9PH60								
SEMA3A	GeneProduct	ensembl:ENSG00000075213	""	ensembl:ENSG00000075213	ncbigene:10371	hgnc.symbol:SEMA3A	uniprot:A0A0C4DG50;uniprot:C9J9C4;uniprot:Q14563;uniprot:C9JD25								
WNT5A	GeneProduct	ensembl:ENSG00000114251	""	ensembl:ENSG00000114251	ncbigene:7474	hgnc.symbol:WNT5A	uniprot:A0A384N611;uniprot:P41221;uniprot:A0A024R316;uniprot:C9J8I8								
TRAP	GeneProduct	ensembl:ENSG00000126602	""	ensembl:ENSG00000126602	ncbigene:10131	hgnc.symbol:TRAP1	uniprot:Q12931;uniprot:I3L239;uniprot:A0A140VJY2;uniprot:I3L0P6;uniprot:I3L2D5;uniprot:I3L4L7;uniprot:I3L253;uniprot:I3L3L4;uniprot:I3L0K7								
MAP1LC3A	GeneProduct	ensembl:ENSG00000101460	""	ensembl:ENSG00000101460	ncbigene:84557	hgnc.symbol:MAP1LC3A	uniprot:Q9H492								
MAP1LC3B	GeneProduct	ensembl:ENSG00000140941	""	ensembl:ENSG00000140941	ncbigene:81631	hgnc.symbol:MAP1LC3B	uniprot:Q9GZQ8;uniprot:H3BTE7;uniprot:H3BM99;uniprot:H3BTL1;uniprot:Q658J6								
IGF1	GeneProduct	ensembl:ENSG00000017427	""	ensembl:ENSG00000017427	ncbigene:3479	hgnc.symbol:IGF1	uniprot:P05019;uniprot:Q5U743								
DKK1	GeneProduct	ensembl:ENSG00000107984	""	ensembl:ENSG00000107984	ncbigene:22943	hgnc.symbol:DKK1	uniprot:O94907;uniprot:I1W660								
SEMA4D	GeneProduct	ensembl:ENSG00000187764	""	ensembl:ENSG00000187764	ncbigene:10507	hgnc.symbol:SEMA4D	uniprot:C9JD54;uniprot:E9PFD9;uniprot:F5H044;uniprot:C9JYS7;uniprot:A0A0C4DG45;uniprot:Q92854;uniprot:C9JFP1								
WNT10B	GeneProduct	ensembl:ENSG00000169884	""	ensembl:ENSG00000169884	ncbigene:7480	hgnc.symbol:WNT10B	uniprot:C9J3H3;uniprot:C9JCI2;uniprot:O00744;uniprot:B5MCC8								
CTHRC1	GeneProduct	ensembl:ENSG00000164932	""	ensembl:ENSG00000164932	ncbigene:115908	hgnc.symbol:CTHRC1	uniprot:E5RK99;uniprot:Q96CG8;uniprot:E7EVQ5								
EFNB2	GeneProduct	ensembl:ENSG00000125266	""	ensembl:ENSG00000125266	ncbigene:1948	hgnc.symbol:EFNB2	uniprot:P52799								
CT-1	GeneProduct	ensembl:ENSG00000150281	""	ensembl:ENSG00000150281	ncbigene:1489	hgnc.symbol:CTF1	uniprot:Q16619								
TGFB1	GeneProduct	ensembl:ENSG00000105329	""	ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8								
RUNX2	GeneProduct	ensembl:ENSG00000124813	""	ensembl:ENSG00000124813	ncbigene:860	hgnc.symbol:RUNX2	uniprot:Q13950;uniprot:A0A2R8Y7Z3;uniprot:I3L0L0;uniprot:I3L4L9;uniprot:I3L354;uniprot:A0A0D9SEN7								
LEP	GeneProduct	ensembl:ENSG00000174697	""	ensembl:ENSG00000174697	ncbigene:3952	hgnc.symbol:LEP	uniprot:A4D0Y8;uniprot:P41159								
RORB	GeneProduct	ensembl:ENSG00000198963	""	ensembl:ENSG00000198963	ncbigene:6096	hgnc.symbol:RORB	uniprot:Q58EY0;uniprot:Q92753;uniprot:A0A1L4FMK7								
NPAS2	GeneProduct	ensembl:ENSG00000170485	""	ensembl:ENSG00000170485	ncbigene:4862	hgnc.symbol:NPAS2	uniprot:H7C0J4;uniprot:H7BZY5;uniprot:H7C080;uniprot:H7C0Z2;uniprot:Q99743;uniprot:A2I2P5;uniprot:H7BZA3								
NR1D2	GeneProduct	ensembl:ENSG00000174738	""	ensembl:ENSG00000174738	ncbigene:9975	hgnc.symbol:NR1D2	uniprot:Q6NSM0;uniprot:Q14995;uniprot:F1D8P2								
BHLHE40	GeneProduct	ensembl:ENSG00000134107	""	ensembl:ENSG00000134107	ncbigene:8553	hgnc.symbol:BHLHE40	uniprot:O14503;uniprot:Q6IB83								
BHLHE41	GeneProduct	ensembl:ENSG00000123095	""	ensembl:ENSG00000123095	ncbigene:79365	hgnc.symbol:BHLHE41	uniprot:A0A024RAV8;uniprot:Q9C0J9								
NOTCH1	GeneProduct	ensembl:ENSG00000148400	""	ensembl:ENSG00000148400	ncbigene:4851	hgnc.symbol:NOTCH1	uniprot:A0A7P0TAK8;uniprot:A0A7P0TBG2;uniprot:A0A7P0T8U6;uniprot:A0A7P0T9V1;uniprot:A0A7P0TA56;uniprot:P46531;uniprot:A0A7P0TB20;uniprot:A0A7P0T8W1;uniprot:A0A7P0Z4H9								
BCL2	GeneProduct	ensembl:ENSG00000171791	""	ensembl:ENSG00000171791	ncbigene:596	hgnc.symbol:BCL2	uniprot:A0A7I2V3S7;uniprot:P10415;uniprot:A0A024R2B3;uniprot:A0A024R2C4;uniprot:A0A7I2V5Q7;uniprot:A0A7I2V4W1;uniprot:A0A7I2V5Q9								
VCP	GeneProduct	ensembl:ENSG00000165280	""	ensembl:ENSG00000165280	ncbigene:7415	hgnc.symbol:VCP	uniprot:V9HW80;uniprot:A0A7P0T8Q5;uniprot:A0A7P0Z4C6;uniprot:A0A7P0TAW3;uniprot:A0A7I2V5G8;uniprot:A0A7P0T8Q4;uniprot:A0A7P0T946;uniprot:A0A7P0TAY0;uniprot:A0A7P0T8D3;uniprot:C9JUP7;uniprot:A0A7I2V2Y2;uniprot:A0A7P0Z4D1;uniprot:A0A7P0TA22;uniprot:A0A7P0TAQ1;uniprot:A0A7P0TBK7;uniprot:P55072;uniprot:A0A7I2V540;uniprot:A0A7I2YQJ0;uniprot:A0A7P0TBF1;uniprot:A0A7P0T8A3;uniprot:A0A7P0T8D6;uniprot:A0A7P0T9X5;uniprot:A0A7P0T971								
FYCO1	GeneProduct	ensembl:ENSG00000163820	""	ensembl:ENSG00000163820	ncbigene:79443	hgnc.symbol:FYCO1	uniprot:C9J2W6;uniprot:H7BZ74;uniprot:Q9BQS8								
PLEKHM1	GeneProduct	ensembl:ENSG00000225190	""	ensembl:ENSG00000225190	ncbigene:9842	hgnc.symbol:PLEKHM1	uniprot:A0A8V8TQZ8;uniprot:J3KRL8;uniprot:A0A8V8TPW4;uniprot:A0A8V8TQZ6;uniprot:K7EPF2;uniprot:A0A8V8TQN1;uniprot:Q9Y4G2;uniprot:K7EII8;uniprot:A0A8V8TPW0;uniprot:K7EQ68;uniprot:J3KRU0;uniprot:A0A8V8TPC1;uniprot:K7EMP2;uniprot:J3KS30;uniprot:A0A8V8TPC5								
DRAM2	GeneProduct	ensembl:ENSG00000156171	""	ensembl:ENSG00000156171	ncbigene:128338	hgnc.symbol:DRAM2	uniprot:S4R2Z2;uniprot:A0A024R0B7;uniprot:Q6UX65								
BMP2	GeneProduct	ensembl:ENSG00000152785	""	ensembl:ENSG00000152785	ncbigene:651	hgnc.symbol:BMP3	uniprot:P12645								
BMP4	GeneProduct	ensembl:ENSG00000125378	""	ensembl:ENSG00000125378	ncbigene:652	hgnc.symbol:BMP4	uniprot:H0YM53;uniprot:P12644;uniprot:Q53XC5;uniprot:V9GYF1;uniprot:H0YMP9;uniprot:H0YLW3								
BMPR2	GeneProduct	ensembl:ENSG00000204217	""	ensembl:ENSG00000204217	ncbigene:659	hgnc.symbol:BMPR2	uniprot:Q13873								
BMP5	GeneProduct	ensembl:ENSG00000112175	""	ensembl:ENSG00000112175	ncbigene:653	hgnc.symbol:BMP5	uniprot:M9VUD0;uniprot:P22003								
BMP6	GeneProduct	ensembl:ENSG00000153162	""	ensembl:ENSG00000153162	ncbigene:654	hgnc.symbol:BMP6	uniprot:P22004								
CALCA	GeneProduct	ensembl:ENSG00000110680	""	ensembl:ENSG00000110680	ncbigene:796	hgnc.symbol:CALCA	uniprot:P01258;uniprot:P06881								
SMAD4	GeneProduct	ensembl:ENSG00000141646	""	ensembl:ENSG00000141646	ncbigene:4089	hgnc.symbol:SMAD4	uniprot:K7ES96;uniprot:K7EIJ2;uniprot:K7EL15;uniprot:A0A024R274;uniprot:A0A087WUF3;uniprot:K7EIU8;uniprot:K7ENG1;uniprot:Q13485;uniprot:K7EL18;uniprot:K7ELK2								
SERPINF1	GeneProduct	ensembl:ENSG00000132386	""	ensembl:ENSG00000132386	ncbigene:5176	hgnc.symbol:SERPINF1	uniprot:I3L4Z0;uniprot:I3L2R7;uniprot:I3L425;uniprot:I3L4F9;uniprot:I3L107;uniprot:I3L1U4;uniprot:P36955;uniprot:I3L4N7;uniprot:A0A140VKF3;uniprot:I3L3Z3								
PTH	GeneProduct	ensembl:ENSG00000152266	""	ensembl:ENSG00000152266	ncbigene:5741	hgnc.symbol:PTH	uniprot:P01270								
CSF1	GeneProduct	ensembl:ENSG00000184371	""	ensembl:ENSG00000184371	ncbigene:1435	hgnc.symbol:CSF1	uniprot:E9PJA2;uniprot:E9PQ08;uniprot:E9PKP4;uniprot:H7BY18;uniprot:P09603								
JAK2	GeneProduct	ensembl:ENSG00000096968	""	ensembl:ENSG00000096968	ncbigene:3717	hgnc.symbol:JAK2	uniprot:A0A1B0GVR5;uniprot:O60674;uniprot:A0A1B0GTR9								
LRP5	GeneProduct	ensembl:ENSG00000162337	""	ensembl:ENSG00000162337	ncbigene:4041	hgnc.symbol:LRP5	uniprot:O75197;uniprot:E9PHY1;uniprot:H0YE98								
CHRD	GeneProduct	ensembl:ENSG00000090539	""	ensembl:ENSG00000090539	ncbigene:8646	hgnc.symbol:CHRD	uniprot:E7ESX1;uniprot:Q9H2X0								
MEPE	GeneProduct	ensembl:ENSG00000152595	""	ensembl:ENSG00000152595	ncbigene:56955	hgnc.symbol:MEPE	uniprot:A0A024RDD1;uniprot:A0A8I5QJK1;uniprot:A0A8J9B5S1;uniprot:Q9NQ76;uniprot:D6RAC8;uniprot:D6RFW6								
AKT1	GeneProduct	ensembl:ENSG00000142208	""	ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56								
ATG10	GeneProduct	ensembl:ENSG00000152348	""	ensembl:ENSG00000152348	ncbigene:83734	hgnc.symbol:ATG10	uniprot:A0A024RAK8;uniprot:D6RBD1;uniprot:D6RDX3;uniprot:Q9H0Y0;uniprot:D6RC89								
HMGB1	GeneProduct	ensembl:ENSG00000189403	""	ensembl:ENSG00000189403	ncbigene:3146	hgnc.symbol:HMGB1	uniprot:P09429;uniprot:A0A024RDR0;uniprot:Q5T7C4								
SQSTM1	GeneProduct	ensembl:ENSG00000161011	""	ensembl:ENSG00000161011	ncbigene:8878	hgnc.symbol:SQSTM1	uniprot:E9PFW8;uniprot:C9J6J8;uniprot:E7EMC7;uniprot:C9JRJ8;uniprot:D6RBF1;uniprot:Q13501;uniprot:E3W990								
IL3	GeneProduct	ensembl:ENSG00000164399	""	ensembl:ENSG00000164399	ncbigene:3562	hgnc.symbol:IL3	uniprot:P08700								
IL6	GeneProduct	ensembl:ENSG00000136244	""	ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:A0A8Q3SJL1;uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2								
ATG7	GeneProduct	ensembl:ENSG00000197548	""	ensembl:ENSG00000197548	ncbigene:10533	hgnc.symbol:ATG7	uniprot:C9JFF4;uniprot:C9JGL2;uniprot:C9JKA3;uniprot:H7C369;uniprot:H7C2R3;uniprot:H7BZ92;uniprot:H7C059;uniprot:O95352;uniprot:C9JNU2;uniprot:C9JE55;uniprot:H7C2J8;uniprot:C9J415								
SOST	GeneProduct	ensembl:ENSG00000167941	""	ensembl:ENSG00000167941	ncbigene:50964	hgnc.symbol:SOST	uniprot:Q9BQB4								
ATG4C	GeneProduct	ensembl:ENSG00000125703	""	ensembl:ENSG00000125703	ncbigene:84938	hgnc.symbol:ATG4C	uniprot:H7BZW5;uniprot:C9JC51;uniprot:A0A384MTY5;uniprot:A6NGQ4;uniprot:Q96DT6								
ATG3	GeneProduct	ensembl:ENSG00000144848	""	ensembl:ENSG00000144848	ncbigene:64422	hgnc.symbol:ATG3	uniprot:F8WDI0;uniprot:C9JNW8;uniprot:Q9NT62								
IL3,6,7	GeneProduct	ensembl:ENSG00000164399	""	ensembl:ENSG00000164399	ncbigene:3562	hgnc.symbol:IL3	uniprot:P08700								
TRAF6	GeneProduct	ensembl:ENSG00000175104	""	ensembl:ENSG00000175104	ncbigene:7189	hgnc.symbol:TRAF6	uniprot:Q9Y4K3								
BMP7	GeneProduct	ensembl:ENSG00000153162	""	ensembl:ENSG00000153162	ncbigene:654	hgnc.symbol:BMP6	uniprot:P22004								
Rev-Erb	GeneProduct	ensembl:ENSG00000008405	""	ensembl:ENSG00000008405	ncbigene:1407	hgnc.symbol:CRY1	uniprot:Q16526;uniprot:A2I2P0;uniprot:H0YHT0								
MMP9	GeneProduct	ensembl:ENSG00000008405	""	ensembl:ENSG00000008405	ncbigene:1407	hgnc.symbol:CRY1	uniprot:Q16526;uniprot:A2I2P0;uniprot:H0YHT0								
CX3CR1	GeneProduct	ensembl:ENSG00000008405	""	ensembl:ENSG00000008405	ncbigene:1407	hgnc.symbol:CRY1	uniprot:Q16526;uniprot:A2I2P0;uniprot:H0YHT0								
IL1/4/6/7	GeneProduct	ensembl:ENSG00000120659	""	ensembl:ENSG00000120659	ncbigene:8600	hgnc.symbol:TNFSF11	uniprot:Q54A98;uniprot:O14788;uniprot:Q5T9Y4								
TNF-a	GeneProduct	ensembl:ENSG00000120659	""	ensembl:ENSG00000120659	ncbigene:8600	hgnc.symbol:TNFSF11	uniprot:Q54A98;uniprot:O14788;uniprot:Q5T9Y4								
WNT6	GeneProduct	ensembl:ENSG00000114251	""	ensembl:ENSG00000114251	ncbigene:7474	hgnc.symbol:WNT5A	uniprot:A0A384N611;uniprot:P41221;uniprot:A0A024R316;uniprot:C9J8I8								
WNT10a	GeneProduct	ensembl:ENSG00000114251	""	ensembl:ENSG00000114251	ncbigene:7474	hgnc.symbol:WNT5A	uniprot:A0A384N611;uniprot:P41221;uniprot:A0A024R316;uniprot:C9J8I8								
SP7	GeneProduct	ensembl:ENSG00000170374	""	ensembl:ENSG00000170374	ncbigene:121340	hgnc.symbol:SP7	uniprot:F8VV67;uniprot:Q8TDD2;uniprot:A0A024RAY8								
ATG4	GeneProduct	ensembl:ENSG00000197548	""	ensembl:ENSG00000197548	ncbigene:10533	hgnc.symbol:ATG7	uniprot:C9JFF4;uniprot:C9JGL2;uniprot:C9JKA3;uniprot:H7C369;uniprot:H7C2R3;uniprot:H7BZ92;uniprot:H7C059;uniprot:O95352;uniprot:C9JNU2;uniprot:C9JE55;uniprot:H7C2J8;uniprot:C9J415								
