Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
ATP	Metabolite	chebi:15422						wikidata:Q80863	chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
ATP	Metabolite	chebi:15422						wikidata:Q80863	chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
ATP	Metabolite	chebi:15422						wikidata:Q80863	chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
ATP	Metabolite	chebi:15422						wikidata:Q80863	chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
ATP	Metabolite	chebi:15422						wikidata:Q80863	chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
ATP	Metabolite	chebi:15422						wikidata:Q80863	chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
ATP	Metabolite	chebi:15422						wikidata:Q80863	chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
ILBP	Protein	uniprot:P51161	AKA FABP6	ensembl:ENSG00000170231	ncbigene:2172	hgnc.symbol:FABP6	uniprot:H0YB64;uniprot:P51161			
NTCP	Protein	uniprot:Q14973	AKA SLC10A1</br>Na+ dependant uptake of Bile Acids	ensembl:ENSG00000100652	ncbigene:6554	hgnc.symbol:SLC10A1	uniprot:Q14973			
OATP1B1	Protein	uniprot:Q9Y6L6	AKA SLCO1B1</br>Na+ independant uptake of Bile Acids	ensembl:ENSG00000134538	ncbigene:10599	hgnc.symbol:SLCO1B1	uniprot:Q9Y6L6;uniprot:A0A024RAU7			
OATP1B3	Protein	uniprot:Q9NPD5	AKA SLCO1B3</br>Na+ independant uptake of Bile Acids	ensembl:ENSG00000111700	ncbigene:28234	hgnc.symbol:SLCO1B3	uniprot:F5H8K0;uniprot:Q9NPD5;uniprot:H0YGG9			
MRP2	Protein	uniprot:Q92887	AKA ABCC2</br>ATP dependant export of Bile Acid sulfates/glucuronides	ensembl:ENSG00000023839	ncbigene:1244	hgnc.symbol:ABCC2	uniprot:A0A3B3IS94;uniprot:A0A3B3IRZ2;uniprot:Q92887;uniprot:A0A3B3ITG8;uniprot:A0A3B3IRU4			
MDR1	Protein	uniprot:P08183	AKA ABCB1A (PMID:21103970), UniProt: ABCB1 (ABCB1A is used for mouse). MDR1A in Figure (PMID:21103970)</br>ATP dependant export of tetrahydroxylated Bile Acids	ensembl:ENSG00000085563	ncbigene:5243	hgnc.symbol:ABCB1	uniprot:P08183;uniprot:A4D1D2;uniprot:E7EWT8			
MRP3	Protein	uniprot:O15438	AKA ABCC3</br>ATP dependant export of Bile Acids, Bile Acid sulfates/glucuronides	ensembl:ENSG00000108846	ncbigene:8714	hgnc.symbol:ABCC3	uniprot:D6RJE5;uniprot:H0Y8Q6;uniprot:O15438;uniprot:H0Y8T5;uniprot:H0Y9T4;uniprot:D6RAB7			
BSEP	Protein	uniprot:O95342	AKA ABCB11</br>ATP dependant export of Bile Acids	ensembl:ENSG00000073734	ncbigene:8647	hgnc.symbol:ABCB11	uniprot:O95342;uniprot:A0A3B3ITV9;uniprot:A0A3B3IS78;uniprot:H7C486;uniprot:A0A3B3ISD4			
MRP4	Protein	uniprot:O15439	AKA ABBC4 (PMID:21103970); according to UniProt ABCC4 is the correct gene name.</br>ATP dependant export of Bile Acids	ensembl:ENSG00000125257	ncbigene:10257	hgnc.symbol:ABCC4	uniprot:A0A2R8Y5Z3;uniprot:Q8IWU1;uniprot:A0A2R8YDC1;uniprot:A0A2R8YDG7;uniprot:O15439;uniprot:A0A2R8Y6V8			
OSTα	Protein	uniprot:Q86UW1	heteromeric transporter OSTα-OSTβ , assumed to be gene SLC51A based on UniProt entry (gene name not mentioned in publication)	ensembl:ENSG00000163959	ncbigene:200931	hgnc.symbol:SLC51A	uniprot:C9J2I5;uniprot:Q86UW1;uniprot:F8WBV2;uniprot:H7C351;uniprot:H7C3V2			
OSTβ	Protein	uniprot:Q86UW2	heteromeric transporter OSTα-OSTβ , assumed to be gene SLC51B based on UniProt entry (gene name not mentioned in publication)	ensembl:ENSG00000186198	ncbigene:123264	hgnc.symbol:SLC51B	uniprot:Q86UW2			
OSTα	Protein	uniprot:Q86UW1	heteromeric transporter OSTα-OSTβ , assumed to be gene SLC51A based on UniProt entry (gene name not mentioned in publication)	ensembl:ENSG00000163959	ncbigene:200931	hgnc.symbol:SLC51A	uniprot:C9J2I5;uniprot:Q86UW1;uniprot:F8WBV2;uniprot:H7C351;uniprot:H7C3V2			
OSTβ	Protein	uniprot:Q86UW2	heteromeric transporter OSTα-OSTβ , assumed to be gene SLC51B based on UniProt entry (gene name not mentioned in publication)	ensembl:ENSG00000186198	ncbigene:123264	hgnc.symbol:SLC51B	uniprot:Q86UW2			
OSTα	Protein	uniprot:Q86UW1	heteromeric transporter OSTα-OSTβ , assumed to be gene SLC51A based on UniProt entry (gene name not mentioned in publication)	ensembl:ENSG00000163959	ncbigene:200931	hgnc.symbol:SLC51A	uniprot:C9J2I5;uniprot:Q86UW1;uniprot:F8WBV2;uniprot:H7C351;uniprot:H7C3V2			
OSTβ	Protein	uniprot:Q86UW2	heteromeric transporter OSTα-OSTβ , assumed to be gene SLC51B based on UniProt entry (gene name not mentioned in publication)	ensembl:ENSG00000186198	ncbigene:123264	hgnc.symbol:SLC51B	uniprot:Q86UW2			
ASBT	Protein	uniprot:Q12908	AKA SLC10A2	ensembl:ENSG00000125255	ncbigene:6555	hgnc.symbol:SLC10A2	uniprot:Q12908			
ASBT	Protein	uniprot:Q12908	AKA SLC10A2	ensembl:ENSG00000125255	ncbigene:6555	hgnc.symbol:SLC10A2	uniprot:Q12908			
ASBT	Protein	uniprot:Q12908	AKA SLC10A2	ensembl:ENSG00000125255	ncbigene:6555	hgnc.symbol:SLC10A2	uniprot:Q12908			
OSTα	Protein	uniprot:Q86UW1	heteromeric transporter OSTα-OSTβ , assumed to be gene SLC51A based on UniProt entry (gene name not mentioned in publication)	ensembl:ENSG00000163959	ncbigene:200931	hgnc.symbol:SLC51A	uniprot:C9J2I5;uniprot:Q86UW1;uniprot:F8WBV2;uniprot:H7C351;uniprot:H7C3V2			
OSTβ	Protein	uniprot:Q86UW2	heteromeric transporter OSTα-OSTβ , assumed to be gene SLC51B based on UniProt entry (gene name not mentioned in publication)	ensembl:ENSG00000186198	ncbigene:123264	hgnc.symbol:SLC51B	uniprot:Q86UW2			
MRP2	Protein	uniprot:Q92887	AKA ABCC2	ensembl:ENSG00000023839	ncbigene:1244	hgnc.symbol:ABCC2	uniprot:A0A3B3IS94;uniprot:A0A3B3IRZ2;uniprot:Q92887;uniprot:A0A3B3ITG8;uniprot:A0A3B3IRU4			
MRP3	Protein	uniprot:O15438	AKA ABCC3</br>ATP dependant export of Bile Acids, Bile Acid sulfates/glucuronides	ensembl:ENSG00000108846	ncbigene:8714	hgnc.symbol:ABCC3	uniprot:D6RJE5;uniprot:H0Y8Q6;uniprot:O15438;uniprot:H0Y8T5;uniprot:H0Y9T4;uniprot:D6RAB7			
MRP4	Protein	uniprot:O15439	AKA ABBC4 (PMID:21103970); according to UniProt ABCC4 is the correct gene name.</br>ATP dependant export of Bile Acids, Bile Acid sulfates/glucuronides	ensembl:ENSG00000125257	ncbigene:10257	hgnc.symbol:ABCC4	uniprot:A0A2R8Y5Z3;uniprot:Q8IWU1;uniprot:A0A2R8YDC1;uniprot:A0A2R8YDG7;uniprot:O15439;uniprot:A0A2R8Y6V8			
MRP2	Protein	uniprot:Q92887	AKA ABCC2	ensembl:ENSG00000023839	ncbigene:1244	hgnc.symbol:ABCC2	uniprot:A0A3B3IS94;uniprot:A0A3B3IRZ2;uniprot:Q92887;uniprot:A0A3B3ITG8;uniprot:A0A3B3IRU4			
MRP3	Protein	uniprot:O15438	AKA ABCC3	ensembl:ENSG00000108846	ncbigene:8714	hgnc.symbol:ABCC3	uniprot:D6RJE5;uniprot:H0Y8Q6;uniprot:O15438;uniprot:H0Y8T5;uniprot:H0Y9T4;uniprot:D6RAB7			
MRP2	Protein	uniprot:Q92887	AKA ABCC2	ensembl:ENSG00000023839	ncbigene:1244	hgnc.symbol:ABCC2	uniprot:A0A3B3IS94;uniprot:A0A3B3IRZ2;uniprot:Q92887;uniprot:A0A3B3ITG8;uniprot:A0A3B3IRU4			
MRP3	Protein	uniprot:O15438	AKA ABCC3	ensembl:ENSG00000108846	ncbigene:8714	hgnc.symbol:ABCC3	uniprot:D6RJE5;uniprot:H0Y8Q6;uniprot:O15438;uniprot:H0Y8T5;uniprot:H0Y9T4;uniprot:D6RAB7			
