Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
MAPK9	GeneProduct	ensembl:ENSG00000050748	"'JNK1-3' in source"	ensembl:ENSG00000050748	ncbigene:5601	hgnc.symbol:MAPK9	uniprot:D7R525;uniprot:D7R528;uniprot:J3KNK1;uniprot:E5RJ57;uniprot:P45984								
MAPK10	GeneProduct	ensembl:ENSG00000109339	"'JNK1-3' in source"	ensembl:ENSG00000109339	ncbigene:5602	hgnc.symbol:MAPK10	uniprot:A0A1P0B7D2;uniprot:A0A286YFM6;uniprot:A0A1W2PQX4;uniprot:P53779;uniprot:A0A286YFI3;uniprot:A0A1W2PRZ2;uniprot:A0A286YFE2;uniprot:A0A1W2PPZ3;uniprot:A0A286YF43;uniprot:A0A286YEW9;uniprot:A0A286YF02;uniprot:A0A286YES9;uniprot:A0A286YES8;uniprot:A0A286YF04;uniprot:A0A286YF80;uniprot:A0A286YF83;uniprot:A0A1W2PPM4;uniprot:A0A286YF85;uniprot:A0A286YES0;uniprot:A0A286YEW4;uniprot:D6RFZ7;uniprot:A0A286YFD7;uniprot:A0A286YFD9;uniprot:A0A286YEN5;uniprot:D6RDG1;uniprot:A0A286YFH4;uniprot:A0A286YEV5;uniprot:A0A286YEV8;uniprot:A0A286YF35;uniprot:A0A286YEZ1;uniprot:D6RAU3;uniprot:A0A286YEV3;uniprot:D6RJF9;uniprot:A0A286YFC3;uniprot:D6RBH2;uniprot:A0A286YFK3;uniprot:F8W9R5;uniprot:A0A286YFC0;uniprot:A0A1W2PRG9;uniprot:A0A286YEQ0;uniprot:D6RCB1;uniprot:A0A286YEQ7;uniprot:A0A286YEY0;uniprot:A0A286YEY2;uniprot:A8MPV1;uniprot:A0A286YF62;uniprot:A0A1W2PQ03;uniprot:D6RAJ0;uniprot:A0A286YFB7;uniprot:D6RFX8;uniprot:A0A286YFB6;uniprot:A0A286YFJ0;uniprot:A0A286YF19;uniprot:A0A286YFJ4;uniprot:A0A1W2PPW1;uniprot:A0A286YFJ6;uniprot:A0A286YEX7;uniprot:A0A286YF53;uniprot:A0A286YF97;uniprot:A0A286YFN2;uniprot:A0A286YFA7;uniprot:A0A1W2PRF2;uniprot:A0A1W2PNF5;uniprot:A0A286YF95;uniprot:A0A286YFA3;uniprot:D6R9C1;uniprot:D6RC26;uniprot:A0A286YFA6;uniprot:A0A286YFE9								
MAPK11	GeneProduct	ensembl:ENSG00000185386	"'p38a/b/g/d' in source"	ensembl:ENSG00000185386	ncbigene:5600	hgnc.symbol:MAPK11	uniprot:F8WDP4;uniprot:Q15759								
MAPK12	GeneProduct	ensembl:ENSG00000188130	"'p38a/b/g/d' in source"	ensembl:ENSG00000188130	ncbigene:6300	hgnc.symbol:MAPK12	uniprot:P53778;uniprot:A8MY48;uniprot:B5MDL5								
MAPK13	GeneProduct	ensembl:ENSG00000156711	"'p38a/b/g/d' in source"	ensembl:ENSG00000156711	ncbigene:5603	hgnc.symbol:MAPK13	uniprot:O15264;uniprot:Q5R3E6;uniprot:A0A024RD04								
BRAF	GeneProduct	ensembl:ENSG00000157764	"'Rafs / Mos' in source"	ensembl:ENSG00000157764	ncbigene:673	hgnc.symbol:BRAF	uniprot:A0A2R8Y492;uniprot:A0A2R8Y8E0;uniprot:H7C4S5;uniprot:A0A2R8Y467;uniprot:A0A2R8YES9;uniprot:H7C560;uniprot:A0A2U3TZI2;uniprot:P15056;uniprot:A0A2R8YDP5;uniprot:H7C5K3;uniprot:A0A2R8Y679								
RAF1	GeneProduct	ensembl:ENSG00000132155	"'Rafs / Mos' in source"	ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A8I5KRD1;uniprot:A0A8I5KYP5;uniprot:A0A8I5KSB0;uniprot:P04049;uniprot:A0A8I5KS16;uniprot:H7C155;uniprot:A0A8I5KX50;uniprot:A0A8I5KSV6;uniprot:A0A8I5KT32;uniprot:A0A8I5QKU8;uniprot:A0A0B4J1W9;uniprot:A0A8I5KWF7;uniprot:A0A0S2Z4L5;uniprot:A0A8I5QKZ6;uniprot:A0A0S2Z559;uniprot:A0A8I5KSM4;uniprot:A0A8I5KSI1;uniprot:A0A8I5KTK4;uniprot:A0A8I5KWS9;uniprot:A0A8I5KW44;uniprot:A0A8I5KUW4;uniprot:A0A8I5KR46;uniprot:A0A8I5QJG5;uniprot:A0A8I5KWA9;uniprot:A0A8I5KQV4;uniprot:A0A8I5KQ33;uniprot:A0A8I5KYC4;uniprot:A0A8I5KTA5;uniprot:L7RRS6								
ARAF	GeneProduct	ensembl:ENSG00000078061	"'Rafs / Mos' in source"	ensembl:ENSG00000078061	ncbigene:369	hgnc.symbol:ARAF	uniprot:A0A024R178;uniprot:P10398								
MAP3K5	GeneProduct	ensembl:ENSG00000197442	"'MAPKKK' in source / 'ASK' in source"	ensembl:ENSG00000197442	ncbigene:4217	hgnc.symbol:MAP3K5	uniprot:Q99683;uniprot:A0A8V8TMH5								
MAP3K12	GeneProduct	ensembl:ENSG00000139625	"'MAPKKK' in source, 'DLK' in source"	ensembl:ENSG00000139625	ncbigene:7786	hgnc.symbol:MAP3K12	uniprot:A0A024RAY5;uniprot:H3BMF0;uniprot:Q12852;uniprot:F8VUG4								
MAP3K1	GeneProduct	ensembl:ENSG00000095015	"'MAPKKK' in source, 'MEKK' in source"	ensembl:ENSG00000095015	ncbigene:4214	hgnc.symbol:MAP3K1	uniprot:Q13233								
MAP3K9	GeneProduct	ensembl:ENSG00000006432	"'MAPKKK' in source, 'MLK' in source"	ensembl:ENSG00000006432	ncbigene:4293	hgnc.symbol:MAP3K9	uniprot:J3KPI6;uniprot:G3V4P9;uniprot:P80192;uniprot:G3V347								
MAP3K7	GeneProduct	ensembl:ENSG00000135341	"'MAPKKK' in source, 'TAK1' in source"	ensembl:ENSG00000135341	ncbigene:6885	hgnc.symbol:MAP3K7	uniprot:A0A8V8TPV8;uniprot:A0A8V8TRC6;uniprot:A0A8V8TPW3;uniprot:A0A8V8TQF4;uniprot:A0A8V8TRC0;uniprot:A0A8V8TQF2;uniprot:A0A8V8TQF8;uniprot:A0A8V8TQE8;uniprot:A0A8V8TRC2;uniprot:A0A8V8TQ28;uniprot:A0A8V8TR17;uniprot:A0A8V8TR14;uniprot:A0A8V8TQL7;uniprot:O43318								
MAP3K8	GeneProduct	ensembl:ENSG00000107968	"'MAPKKK' in source, 'TLP2' in source"	ensembl:ENSG00000107968	ncbigene:1326	hgnc.symbol:MAP3K8	uniprot:Q5T857;uniprot:Q5T853;uniprot:Q5T854;uniprot:P41279								
MAP3K10	GeneProduct	ensembl:ENSG00000130758	"'MAPKKK' in source, 'MLK' in source"	ensembl:ENSG00000130758	ncbigene:4294	hgnc.symbol:MAP3K10	uniprot:M0R365;uniprot:Q02779;uniprot:M0R0A7;uniprot:M0R1J8								
MAP3K11	GeneProduct	ensembl:ENSG00000173327	"'MAPKKK' in source, 'MLK' in source"	ensembl:ENSG00000173327	ncbigene:4296	hgnc.symbol:MAP3K11	uniprot:E9PLB1;uniprot:E9PID4;uniprot:A0A024R5E6;uniprot:E9PRQ2;uniprot:H0YCF5;uniprot:Q16584								
MAP3K21	GeneProduct	ensembl:ENSG00000143674	"'MAPKKK' in source, 'MLK' in source"	ensembl:ENSG00000143674	ncbigene:84451	hgnc.symbol:MAP3K21	uniprot:Q5TCX8								
