Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
PIK3CA	GeneProduct	ensembl:ENSG00000121879	""	ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336								
PIK3CB	GeneProduct	ensembl:ENSG00000051382	""	ensembl:ENSG00000051382	ncbigene:5291	hgnc.symbol:PIK3CB	uniprot:C9JYX0;uniprot:C9J345;uniprot:H7C527;uniprot:P42338;uniprot:H7C5C3;uniprot:H7C565;uniprot:Q68DL0;uniprot:H0Y871;uniprot:F8WDJ8								
PIK3CG	GeneProduct	ensembl:ENSG00000105851	""	ensembl:ENSG00000105851	ncbigene:5294	hgnc.symbol:PIK3CG	uniprot:P48736;uniprot:E9PDN7;uniprot:A0A024R720								
PIK3CD	GeneProduct	ensembl:ENSG00000171608	""	ensembl:ENSG00000171608	ncbigene:5293	hgnc.symbol:PIK3CD	uniprot:A0A8V8TNP1;uniprot:A0A8V8TMM0;uniprot:A0A8V8TNW9;uniprot:B7ZM44;uniprot:F8W9P4;uniprot:O00329;uniprot:A0A8V8TML5;uniprot:A0A2K8FKV1;uniprot:A0A8V8TM62								
PIK3R1	GeneProduct	ensembl:ENSG00000145675	""	ensembl:ENSG00000145675	ncbigene:5295	hgnc.symbol:PIK3R1	uniprot:A0A8V8TL14;uniprot:P27986;uniprot:A0A2X0SFG1;uniprot:E5RGI8;uniprot:H0YB27;uniprot:E5RK66;uniprot:A0A8V8TL10;uniprot:E5RHI0;uniprot:A0A8V8TL31;uniprot:A0A8V8TMF9;uniprot:A0A8V8TLE6;uniprot:A0A8V8TLF7;uniprot:H0YBC2;uniprot:A0A8V8TME9;uniprot:A0A8V8TLF1;uniprot:A0A8V8TMF4;uniprot:E5RJY0;uniprot:B3KWZ7								
PIK3R2	GeneProduct	ensembl:ENSG00000105647	""	ensembl:ENSG00000105647	ncbigene:5296	hgnc.symbol:PIK3R2	uniprot:E9PFP1;uniprot:O00459;uniprot:A0A7I2U3A3;uniprot:V9GYJ4;uniprot:A0A087X257;uniprot:A0A5F9ZHY3								
PIK3R3	GeneProduct	ensembl:ENSG00000117461	""	ensembl:ENSG00000117461	ncbigene:8503	hgnc.symbol:PIK3R3	uniprot:Q5T4P3;uniprot:Q92569								
PIK3R4	GeneProduct	ensembl:ENSG00000196455	""	ensembl:ENSG00000196455	ncbigene:30849	hgnc.symbol:PIK3R4	uniprot:D6RJ98;uniprot:Q99570;uniprot:D6RAC3;uniprot:D6RBB7								
PIK3R5	GeneProduct	ensembl:ENSG00000141506	""	ensembl:ENSG00000141506	ncbigene:23533	hgnc.symbol:PIK3R5	uniprot:J3KSW1;uniprot:J3KRE9;uniprot:J3KT66;uniprot:X6R3K3;uniprot:L7RT34;uniprot:Q8WYR1								
PIK3R6	GeneProduct	ensembl:ENSG00000276231	""	ensembl:ENSG00000276231	ncbigene:146850	hgnc.symbol:PIK3R6	uniprot:A0A087X1F3;uniprot:Q5UE93								
PIK3C2A	GeneProduct	ensembl:ENSG00000011405	""	ensembl:ENSG00000011405	ncbigene:5286	hgnc.symbol:PIK3C2A	uniprot:A0A0C4DGF9;uniprot:L7RRS0;uniprot:E9PPP3;uniprot:O00443								
PIK3C2B	GeneProduct	ensembl:ENSG00000133056	""	ensembl:ENSG00000133056	ncbigene:5287	hgnc.symbol:PIK3C2B	uniprot:A2RUF7;uniprot:F5GWN5;uniprot:Q5SW97;uniprot:Q5SW98;uniprot:Q5SWA0;uniprot:O00750								
PIK3C2G	GeneProduct	ensembl:ENSG00000139144	""	ensembl:ENSG00000139144	ncbigene:5288	hgnc.symbol:PIK3C2G	uniprot:F5H7Y7;uniprot:A0A087WV31;uniprot:O75747;uniprot:F5H369;uniprot:F5GWG6								
AKT1	GeneProduct	ensembl:ENSG00000142208	""	ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56								
AKT2	GeneProduct	ensembl:ENSG00000105221	""	ensembl:ENSG00000105221	ncbigene:208	hgnc.symbol:AKT2	uniprot:M0QZK3;uniprot:J3QKW1;uniprot:A0A5F9ZHJ8;uniprot:E7EVP8;uniprot:J3KRI8;uniprot:C9JIJ1;uniprot:J3QLS6;uniprot:A8MX96;uniprot:C9JIF6;uniprot:A0A0A0MRF1;uniprot:J3QL45;uniprot:M0R0P9;uniprot:C9J258;uniprot:M0QZW8;uniprot:J3KTC6;uniprot:A0A1B0GXA2;uniprot:M0R275;uniprot:C9JC83;uniprot:J3KSY8;uniprot:J3KT31;uniprot:P31751;uniprot:C9JHS6;uniprot:J3KTP4;uniprot:M0R283								
AKT3	GeneProduct	ensembl:ENSG00000117020	""	ensembl:ENSG00000117020	ncbigene:10000	hgnc.symbol:AKT3	uniprot:A0A7P0T8T9;uniprot:A0A7P0TBJ6;uniprot:A0A5F9ZHU3;uniprot:A0A7P0TB29;uniprot:Q9Y243;uniprot:A0A5F9ZHA9;uniprot:A0A5F9ZGY0;uniprot:A0A5F9ZGZ4;uniprot:A0A5K1VW74;uniprot:A0A7P0T872;uniprot:A0A7P0TB32								
MAPK1	GeneProduct	ensembl:ENSG00000100030	""	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4								
MAPK3	GeneProduct	ensembl:ENSG00000102882	""	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9								
EGFR	GeneProduct	ensembl:ENSG00000146648	""	ensembl:ENSG00000146648	ncbigene:1956	hgnc.symbol:EGFR	uniprot:P00533;uniprot:A0A8V8TPW8;uniprot:Q504U8;uniprot:C9JYS6								
ERBB2	GeneProduct	ensembl:ENSG00000141736	""	ensembl:ENSG00000141736	ncbigene:2064	hgnc.symbol:ERBB2	uniprot:J3QL83;uniprot:J3QLV2;uniprot:J3KRI9;uniprot:F5H1T4;uniprot:J3KTI5;uniprot:P04626;uniprot:X5DNK3;uniprot:J3QRJ7;uniprot:J3QLU9;uniprot:J3QRX1;uniprot:B4DTR1								
ERBB3	GeneProduct	ensembl:ENSG00000065361	""	ensembl:ENSG00000065361	ncbigene:2065	hgnc.symbol:ERBB3	uniprot:F8VRL0;uniprot:B4DGQ7;uniprot:F8VW48;uniprot:A0A2R8Y6T4;uniprot:F8VRI5;uniprot:O75812;uniprot:P21860;uniprot:B3KWG5;uniprot:F8VYK4								
ERBB4	GeneProduct	ensembl:ENSG00000178568	""	ensembl:ENSG00000178568	ncbigene:2066	hgnc.symbol:ERBB4	uniprot:Q15303;uniprot:H3BLT0;uniprot:E9PDR1								
