Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
GLA	GeneProduct	ensembl:ENSG00000102393	""	ensembl:ENSG00000102393	ncbigene:2717	hgnc.symbol:GLA	uniprot:A0A6Q8PGG0;uniprot:A0A6Q8PFA9;uniprot:V9GYN5;uniprot:A0A6Q8PHD1;uniprot:A0A6Q8PHM8;uniprot:P06280;uniprot:A0A3B3IUC4;uniprot:Q53Y83;uniprot:A0A669KB83;uniprot:A0A3B3IRU3;uniprot:A0A669KAY7								
DYNLL2	GeneProduct	ensembl:ENSG00000264364	""	ensembl:ENSG00000264364	ncbigene:140735	hgnc.symbol:DYNLL2	uniprot:Q96FJ2								
IFT52	GeneProduct	ensembl:ENSG00000101052	""	ensembl:ENSG00000101052	ncbigene:51098	hgnc.symbol:IFT52	uniprot:Q9Y366								
MFAP1	GeneProduct	ensembl:ENSG00000140259	""	ensembl:ENSG00000140259	ncbigene:4236	hgnc.symbol:MFAP1	uniprot:P55081								
VPS4A	GeneProduct	ensembl:ENSG00000132612	""	ensembl:ENSG00000132612	ncbigene:27183	hgnc.symbol:VPS4A	uniprot:A0A024R705;uniprot:Q9UN37								
NDUFA9	GeneProduct	ensembl:ENSG00000139180	""	ensembl:ENSG00000139180	ncbigene:4704	hgnc.symbol:NDUFA9	uniprot:Q16795;uniprot:F5H0J3;uniprot:F5GY40								
RHBDD2	GeneProduct	ensembl:ENSG00000005486	""	ensembl:ENSG00000005486	ncbigene:57414	hgnc.symbol:RHBDD2	uniprot:Q6NTF9;uniprot:Q9UDT1								
MCM2	GeneProduct	ensembl:ENSG00000073111	""	ensembl:ENSG00000073111	ncbigene:4171	hgnc.symbol:MCM2	uniprot:C9J013;uniprot:F8WDM3;uniprot:C9JZ21;uniprot:H0Y8E6;uniprot:P49736;uniprot:H7C4N9								
MCM3	GeneProduct	ensembl:ENSG00000112118	""	ensembl:ENSG00000112118	ncbigene:4172	hgnc.symbol:MCM3	uniprot:A0A499FHX9;uniprot:P25205;uniprot:J3KQ69;uniprot:Q7Z6P5;uniprot:A0A0S2Z4T1								
CNOT10	GeneProduct	ensembl:ENSG00000182973	""	ensembl:ENSG00000182973	ncbigene:25904	hgnc.symbol:CNOT10	uniprot:E9PCN5;uniprot:H7BZZ7;uniprot:H7C0K1;uniprot:H7C1X9;uniprot:Q9H9A5								
LZTFL1	GeneProduct	ensembl:ENSG00000163818	""	ensembl:ENSG00000163818	ncbigene:54585	hgnc.symbol:LZTFL1	uniprot:A0A8V8TP88;uniprot:A0A7P0TBA5;uniprot:F8VR53;uniprot:H7C488;uniprot:A0A7P0TA24;uniprot:Q9NQ48;uniprot:A0A7P0TAT3;uniprot:C9J0R9								
TFAP2E	GeneProduct	ensembl:ENSG00000116819	""	ensembl:ENSG00000116819	ncbigene:339488	hgnc.symbol:TFAP2E	uniprot:Q6VUC0								
MKS1	GeneProduct	ensembl:ENSG00000011143	""	ensembl:ENSG00000011143	ncbigene:54903	hgnc.symbol:MKS1	uniprot:A0A6Q8PGJ4;uniprot:A0A7I2V4C1;uniprot:A0A7I2V4A2;uniprot:J3KSF4;uniprot:A0A7I2V6A2;uniprot:J3KSC6;uniprot:Q9NXB0;uniprot:A0A7I2V561;uniprot:J3KSB7;uniprot:A0A0S2Z5Z2;uniprot:H0Y2S2;uniprot:J3QQP4;uniprot:A0A7I2V2M0;uniprot:J9PBQ5;uniprot:A0A6Q8PG98;uniprot:J3KRR3;uniprot:A0A7I2YQA3;uniprot:A0A7I2V4E1								
YAP1	GeneProduct	ensembl:ENSG00000137693	""	ensembl:ENSG00000137693	ncbigene:10413	hgnc.symbol:YAP1	uniprot:H0YCI3;uniprot:P46937;uniprot:A0A024R3E4								
RBM14	GeneProduct	ensembl:ENSG00000239306	""	ensembl:ENSG00000239306	ncbigene:10432	hgnc.symbol:RBM14	uniprot:B8ZZ74;uniprot:A0A0S2Z4Z0;uniprot:Q96PK6;uniprot:A0A0S2Z567;uniprot:F8WDX3;uniprot:A0A0S2Z5V2								
DVL3	GeneProduct	ensembl:ENSG00000161202	""	ensembl:ENSG00000161202	ncbigene:1857	hgnc.symbol:DVL3	uniprot:A0A3B3ITC6;uniprot:Q92997;uniprot:F8WCF1;uniprot:A0A3B3ISG4								
CD2BP2	GeneProduct	ensembl:ENSG00000169217	""	ensembl:ENSG00000169217	ncbigene:10421	hgnc.symbol:CD2BP2	uniprot:O95400;uniprot:A0A024QZC1								
TSSC1	GeneProduct	ensembl:ENSG00000032389	""	ensembl:ENSG00000032389	ncbigene:7260	hgnc.symbol:EIPR1	uniprot:F8WDS8;uniprot:Q53HC9;uniprot:C9J0U9;uniprot:D3YTH5;uniprot:A8MUM1;uniprot:F8WDX0;uniprot:C9JVR6;uniprot:F8WB12								
CNOT1	GeneProduct	ensembl:ENSG00000125107	""	ensembl:ENSG00000125107	ncbigene:23019	hgnc.symbol:CNOT1	uniprot:H3BMH0;uniprot:H3BMZ2;uniprot:H3BU44;uniprot:A5YKK6;uniprot:H3BR89;uniprot:H3BNB1;uniprot:H3BVC9;uniprot:H3BTH2;uniprot:H3BPF1;uniprot:H3BT18								
BBS9	GeneProduct	ensembl:ENSG00000122507	""	ensembl:ENSG00000122507	ncbigene:27241	hgnc.symbol:BBS9	uniprot:C9JJ08;uniprot:A0A090N8P4;uniprot:Q3SYG4;uniprot:A0A5F9ZHE7;uniprot:A0A090N7W2;uniprot:F8WCG5;uniprot:A0A5F9ZHP5;uniprot:A0A5F9ZH06;uniprot:A0A5F9ZGX9;uniprot:A0A5F9ZH74;uniprot:A0A5F9ZH14;uniprot:A0A5F9ZH37;uniprot:A0A5F9ZGY2;uniprot:H7BZ69								
APC	GeneProduct	ensembl:ENSG00000134982	""	ensembl:ENSG00000134982	ncbigene:324	hgnc.symbol:APC	uniprot:A0A087X2F3;uniprot:E7EMH9;uniprot:D6RFL6;uniprot:E9PFT7;uniprot:R4GMU6;uniprot:A0A087WYF3;uniprot:A0A2Q2SV78;uniprot:P25054								
MCM9	GeneProduct	ensembl:ENSG00000111877	""	ensembl:ENSG00000111877	ncbigene:254394	hgnc.symbol:MCM9	uniprot:D6RE85;uniprot:A0A0S2Z662;uniprot:D6RHY8;uniprot:H0Y6M9;uniprot:Q9NXL9								
CEP170	GeneProduct	ensembl:ENSG00000143702	""	ensembl:ENSG00000143702	ncbigene:645455;ncbigene:9859	hgnc.symbol:CEP170	uniprot:E7EWM2;uniprot:E5RFU8;uniprot:H0YB92;uniprot:Q5SW79;uniprot:E5RG47;uniprot:E5RGW7;uniprot:E5RIH6;uniprot:E5RJT5;uniprot:E7EMW0;uniprot:H0Y2V6;uniprot:H0YB66;uniprot:H0Y4T4								
CBS	GeneProduct	ensembl:ENSG00000160200	""	ensembl:ENSG00000160200	ncbigene:875;ncbigene:102724560	hgnc.symbol:CBS	uniprot:C9JMA6;uniprot:H7C2W0;uniprot:H7C1W6;uniprot:P35520;uniprot:H7C2H4								
COPS2	GeneProduct	ensembl:ENSG00000166200	""	ensembl:ENSG00000166200	ncbigene:9318	hgnc.symbol:COPS2	uniprot:P61201;uniprot:H0YM03;uniprot:H0YKU5;uniprot:H0YMC2;uniprot:B4DIH5								
UBE2D2	GeneProduct	ensembl:ENSG00000131508	""	ensembl:ENSG00000131508	ncbigene:7322	hgnc.symbol:UBE2D2	uniprot:D6RFM0;uniprot:P62837								
NUP88	GeneProduct	ensembl:ENSG00000108559	""	ensembl:ENSG00000108559	ncbigene:4927	hgnc.symbol:NUP88	uniprot:A0A8V8TPT4;uniprot:A0A8V8TPS0;uniprot:A0A8V8TQZ7;uniprot:A0A8V8TPS5;uniprot:A0A8V8TR00;uniprot:A0A8V8TQZ0;uniprot:J3KMX1;uniprot:A0A8V8TRA7;uniprot:A0A8V8TQA5;uniprot:A0A8V8TQC7;uniprot:A0A8V8TQB7;uniprot:A0A8V8TRA5;uniprot:I3L4K7;uniprot:A0A8V8TQZ4;uniprot:A0A8V8TPT0;uniprot:Q99567;uniprot:A0A8V8TQB1;uniprot:A0A8V8TQC2;uniprot:A0A8V8TQD1;uniprot:A0A8V8TQC3;uniprot:I3L245;uniprot:A0A8V8TQD5;uniprot:A0A8V8TRA1;uniprot:I3L2W3								
CNOT6L	GeneProduct	ensembl:ENSG00000138767	""	ensembl:ENSG00000138767	ncbigene:246175	hgnc.symbol:CNOT6L	uniprot:D6RIW9;uniprot:Q96LI5;uniprot:H0Y9C1;uniprot:H0Y9Z5								
CTBP2	GeneProduct	ensembl:ENSG00000175029	""	ensembl:ENSG00000175029	ncbigene:1488	hgnc.symbol:CTBP2	uniprot:A0A087WYL1;uniprot:P56545								
EXOC8	GeneProduct	ensembl:ENSG00000116903	""	ensembl:ENSG00000116903	ncbigene:149371	hgnc.symbol:EXOC8	uniprot:Q8IYI6								
CTSA	GeneProduct	ensembl:ENSG00000064601	""	ensembl:ENSG00000064601	ncbigene:5476	hgnc.symbol:CTSA	uniprot:U3KQ41;uniprot:A0A7I2V4D1;uniprot:P10619;uniprot:A0A7I2V3B2;uniprot:U3KQU6;uniprot:X6R5C5;uniprot:X6R8A1;uniprot:Q5JZH0;uniprot:A0A7I2YQT8;uniprot:A0A7I2V3M2;uniprot:A0A7I2V4R8;uniprot:A0A7I2V504;uniprot:A0A7I2V4Q9;uniprot:A0A7I2V4K5;uniprot:A0A7I2V2E2;uniprot:U3KQF1								
CEP97	GeneProduct	ensembl:ENSG00000182504	""	ensembl:ENSG00000182504	ncbigene:79598	hgnc.symbol:CEP97	uniprot:A0A994J4D7;uniprot:A0A994J7E5;uniprot:E9PG22;uniprot:A0A994J4L0;uniprot:A0A994J522;uniprot:Q8IW35;uniprot:A0A994J4M7;uniprot:F8WF91;uniprot:A0A994J704;uniprot:A0A994J715;uniprot:H7C4Y5								
ARFGAP3	GeneProduct	ncbigene:26286	""	ensembl:ENSG00000242247	ncbigene:26286	hgnc.symbol:ARFGAP3	uniprot:A0A024R4U0;uniprot:B0QYV9;uniprot:Q9NP61;uniprot:B0QYV8;uniprot:H0Y6A0								
IFT43	GeneProduct	ensembl:ENSG00000119650	""	ensembl:ENSG00000119650	ncbigene:112752	hgnc.symbol:IFT43	uniprot:A0A024R6A9;uniprot:A0A7I2V6B2;uniprot:Q96FT9								
TFAP2A	GeneProduct	ensembl:ENSG00000137203	""	ensembl:ENSG00000137203	ncbigene:7020	hgnc.symbol:TFAP2A	uniprot:F8WDC8;uniprot:H7C4N4;uniprot:C9J6N8;uniprot:C9JXZ2;uniprot:H7C5E5;uniprot:P05549;uniprot:C1K3N0;uniprot:F8WEX2;uniprot:A0A6E1XE14								
IFT27	GeneProduct	ensembl:ENSG00000100360	""	ensembl:ENSG00000100360	ncbigene:11020	hgnc.symbol:IFT27	uniprot:B1AH56;uniprot:H0Y6C7;uniprot:F5GZ09;uniprot:Q9BW83;uniprot:B1AH58								
RAB3IL1	GeneProduct	ensembl:ENSG00000167994	""	ensembl:ENSG00000167994	ncbigene:5866	hgnc.symbol:RAB3IL1	uniprot:Q8TBN0;uniprot:E9PK89;uniprot:H0YD19								
MCM8	GeneProduct	ensembl:ENSG00000125885	""	ensembl:ENSG00000125885	ncbigene:84515	hgnc.symbol:MCM8	uniprot:Q9UJA3								
TMED1	GeneProduct	ensembl:ENSG00000099203	""	ensembl:ENSG00000099203	ncbigene:11018	hgnc.symbol:TMED1	uniprot:K7EIN4;uniprot:K7EQ63;uniprot:K7ERK5;uniprot:Q13445;uniprot:K7ES06;uniprot:K7EIR1;uniprot:K7ER03								
SNRPB2	GeneProduct	ensembl:ENSG00000125870	""	ensembl:ENSG00000125870	ncbigene:6629	hgnc.symbol:SNRPB2	uniprot:P08579								
LCA5	GeneProduct	ensembl:ENSG00000135338	""	ensembl:ENSG00000135338	ncbigene:167691	hgnc.symbol:LCA5	uniprot:S4R3K6;uniprot:A0A384MDJ7;uniprot:Q86VQ0								
POM121	GeneProduct	ensembl:ENSG00000196313	""	ensembl:ENSG00000196313	ncbigene:9883	hgnc.symbol:POM121	uniprot:Q96HA1								
MCM5	GeneProduct	ensembl:ENSG00000100297	""	ensembl:ENSG00000100297	ncbigene:4174	hgnc.symbol:MCM5	uniprot:B1AHB0;uniprot:F8WFD7;uniprot:B1AHB2;uniprot:B1AHB1;uniprot:P33992;uniprot:B1AHA9								
TNKS1BP1	GeneProduct	ensembl:ENSG00000149115	""	ensembl:ENSG00000149115	ncbigene:85456	hgnc.symbol:TNKS1BP1	uniprot:A0A024R542;uniprot:A0A2R8Y5C4;uniprot:E9PKK0;uniprot:E9PKE7;uniprot:Q9C0C2								
NUP133	GeneProduct	ensembl:ENSG00000069248	""	ensembl:ENSG00000069248	ncbigene:55746	hgnc.symbol:NUP133	uniprot:Q8WUM0								
COPS5	GeneProduct	hgnc.symbol:COPS5	""	ensembl:ENSG00000121022	ncbigene:10987	hgnc.symbol:COPS5	uniprot:E5RHH5;uniprot:E5RFS1;uniprot:E5RHF2;uniprot:E5RG35;uniprot:Q92905;uniprot:E5RK55;uniprot:A0A024R7W9								
EFTUD2	GeneProduct	ensembl:ENSG00000108883	""	ensembl:ENSG00000108883	ncbigene:9343	hgnc.symbol:EFTUD2	uniprot:K7EP67;uniprot:K7ERJ5;uniprot:Q15029;uniprot:K7EJ74;uniprot:K7EIT3;uniprot:K7EIV5;uniprot:K7EQ26								
MCM4	GeneProduct	ensembl:ENSG00000104738	""	ensembl:ENSG00000104738	ncbigene:4173	hgnc.symbol:MCM4	uniprot:A0A8V8TKP2;uniprot:A0A3B3IT92;uniprot:E5RHP5;uniprot:A0A3B3ISC1;uniprot:E5RG31;uniprot:E5RG53;uniprot:A0A3B3ITP6;uniprot:A0A3B3IRR8;uniprot:E5RFR3;uniprot:A0A3B3IU45;uniprot:A0A3B3IS57;uniprot:A0A3B3IS88;uniprot:P33991								
IFT46	GeneProduct	ensembl:ENSG00000118096	""	ensembl:ENSG00000118096	ncbigene:56912	hgnc.symbol:IFT46	uniprot:E9PR06;uniprot:A0A5F9ZH13;uniprot:E9PSB9;uniprot:A0A024R3G9;uniprot:E9PRT0;uniprot:E9PMR8;uniprot:Q9NQC8;uniprot:E9PIM8;uniprot:E9PKW0								
ARHGDIA	GeneProduct	ensembl:ENSG00000141522	""	ensembl:ENSG00000141522	ncbigene:396	hgnc.symbol:ARHGDIA	uniprot:J3KS60;uniprot:J3KRE2;uniprot:J3KTF8;uniprot:J3KRY1;uniprot:J3QQX2;uniprot:V9HWE8;uniprot:P52565								
WEE1	GeneProduct	ensembl:ENSG00000166483	""	ensembl:ENSG00000166483	ncbigene:7465	hgnc.symbol:WEE1	uniprot:A0A7P0TBN9;uniprot:E9PRI3;uniprot:H0YEJ2;uniprot:P30291;uniprot:E9PRU3;uniprot:E9PQ51								
COPS8	GeneProduct	ensembl:ENSG00000198612	""	ensembl:ENSG00000198612	ncbigene:10920	hgnc.symbol:COPS8	uniprot:Q99627;uniprot:H7C3S9;uniprot:A0A024R4D1;uniprot:E9PGT6;uniprot:F8WEF2								
RAB2A	GeneProduct	ensembl:ENSG00000104388	""	ensembl:ENSG00000104388	ncbigene:5862	hgnc.symbol:RAB2A	uniprot:E9PKL7;uniprot:H0YDL5;uniprot:H7C125;uniprot:P61019;uniprot:A0A024R7V6;uniprot:H0YD31;uniprot:A0A1D5RMT4								
UQCC1	GeneProduct	ensembl:ENSG00000101019	""	ensembl:ENSG00000101019	ncbigene:55245	hgnc.symbol:UQCC1	uniprot:B1AKV2;uniprot:B1AKV3;uniprot:B1AKV4;uniprot:F6UTR7;uniprot:H7C611;uniprot:Q9NVA1;uniprot:Q3KRB6;uniprot:D6RDV2;uniprot:H7C3C3;uniprot:B1AKV6;uniprot:F8WAM1;uniprot:H7BZM2;uniprot:F8WCR2								
CTNNB1	GeneProduct	ensembl:ENSG00000168036	""	ensembl:ENSG00000168036	ncbigene:1499	hgnc.symbol:CTNNB1	uniprot:A0A2R8Y6G0;uniprot:A0A2R8Y804;uniprot:A0A2R8Y815;uniprot:A0A2R8Y5A3;uniprot:C9IZ65;uniprot:A0A2R8Y5C3;uniprot:P35222;uniprot:A0A2R8Y7Z0;uniprot:A0A2R8YG06;uniprot:A0A2R8Y5Z1;uniprot:A0A2R8Y750;uniprot:A0A2R8YCH5;uniprot:A0A024R2Q3;uniprot:A0A2R8Y543;uniprot:B4DGU4								
LSM4	GeneProduct	ensembl:ENSG00000130520	""	ensembl:ENSG00000130520	ncbigene:25804	hgnc.symbol:LSM4	uniprot:Q9Y4Z0;uniprot:M0QXB0;uniprot:U3KQK1;uniprot:V9GZ56								
NDUFA5	GeneProduct	ensembl:ENSG00000128609	""	ensembl:ENSG00000128609	ncbigene:4698	hgnc.symbol:NDUFA5	uniprot:C9IZN5;uniprot:Q16718;uniprot:A0A087WXR5;uniprot:A0A024R772;uniprot:H7BYD0;uniprot:F8WAS3;uniprot:A0A024R745;uniprot:A0A087X1G1;uniprot:A0A7I2V2W4;uniprot:A0A7I2V3L8								
CCDC40	GeneProduct	ensembl:ENSG00000141519	""	ensembl:ENSG00000141519	ncbigene:55036	hgnc.symbol:CCDC40	uniprot:Q4G0X9;uniprot:I3L477;uniprot:I3L3G6;uniprot:I3L2X6;uniprot:I3L292								
COPS6	GeneProduct	ensembl:ENSG00000168090	""	ensembl:ENSG00000168090	ncbigene:10980	hgnc.symbol:COPS6	uniprot:Q7L5N1;uniprot:C9JQK5;uniprot:H7C3T0;uniprot:E7EM64								
MCM10	GeneProduct	ensembl:ENSG00000065328	""	ensembl:ENSG00000065328	ncbigene:55388	hgnc.symbol:MCM10	uniprot:Q7L590;uniprot:Q5T670;uniprot:C9J600								
RAB14	GeneProduct	ensembl:ENSG00000119396	""	ensembl:ENSG00000119396	ncbigene:51552	hgnc.symbol:RAB14	uniprot:X6RFL8;uniprot:A0A994J774;uniprot:A0A994J451;uniprot:A0A994J4B9;uniprot:P61106;uniprot:A0A024R845								
MCM7	GeneProduct	ensembl:ENSG00000166508	""	ensembl:ENSG00000166508	ncbigene:4176	hgnc.symbol:MCM7	uniprot:C9J8M6;uniprot:A0A0S2Z4A5;uniprot:P33993								
CREBBP	GeneProduct	ensembl:ENSG00000005339	""	ensembl:ENSG00000005339	ncbigene:1387	hgnc.symbol:CREBBP	uniprot:Q92793;uniprot:I3L466;uniprot:A0A1B0GUU0;uniprot:I3L3I5;uniprot:I3L0Q1;uniprot:I3L293								
RAB21	GeneProduct	ensembl:ENSG00000080371	""	ensembl:ENSG00000080371	ncbigene:23011	hgnc.symbol:RAB21	uniprot:Q9UL25;uniprot:A0A024RBA9								
ERF	GeneProduct	ensembl:ENSG00000105722	""	ensembl:ENSG00000105722	ncbigene:2077	hgnc.symbol:ERF	uniprot:P50548;uniprot:M0QX79;uniprot:M0QXN0;uniprot:A0A024R0L4								
USH1C	GeneProduct	ensembl:ENSG00000006611	""	ensembl:ENSG00000006611	ncbigene:10083	hgnc.symbol:USH1C	uniprot:E9PNW1;uniprot:A0A0S2Z4U9;uniprot:Q9Y6N9;uniprot:A0A0S2Z4V1								
NINL	GeneProduct	ensembl:ENSG00000101004	""	ensembl:ENSG00000101004	ncbigene:22981	hgnc.symbol:NINL	uniprot:Q9Y2I6;uniprot:H0Y2V7								
IFT74	GeneProduct	ensembl:ENSG00000096872	""	ensembl:ENSG00000096872	ncbigene:80173	hgnc.symbol:IFT74	uniprot:E5RGX6;uniprot:E5RIF0;uniprot:Q96LB3;uniprot:A0A3B3IT46;uniprot:E5RJK3;uniprot:E5RH29								
CAMK2A	GeneProduct	ensembl:ENSG00000070808	""	ensembl:ENSG00000070808	ncbigene:815	hgnc.symbol:CAMK2A	uniprot:A0A5K1VW76;uniprot:D6RFJ0;uniprot:A0A5F9ZHM9;uniprot:A0A5F9ZH21;uniprot:A0A8V8TME7;uniprot:A8K161;uniprot:A0A5F9ZHR5;uniprot:A0A804HLD1;uniprot:Q7LDD5;uniprot:Q9UQM7;uniprot:A0A5F9ZH50;uniprot:A0A804HIC9;uniprot:A0A5F9ZHY2								
DNPEP	GeneProduct	ensembl:ENSG00000123992	""	ensembl:ENSG00000123992	ncbigene:23549	hgnc.symbol:DNPEP	uniprot:C9JBE1;uniprot:E7EMB6;uniprot:E7ETB3;uniprot:E5RJ35;uniprot:B9ZVU2;uniprot:E7EPX3;uniprot:C9J1E2;uniprot:C9JRG3;uniprot:E3W974;uniprot:E5RHR3;uniprot:E3W979;uniprot:E5RIA4;uniprot:Q9ULA0;uniprot:F8WAN0								
NFKB1	GeneProduct	ensembl:ENSG00000109320	""	ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:P19838;uniprot:D6RC45;uniprot:A0A8V8TLB2;uniprot:D6RH30								
