Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Oxaloacetate	Metabolite	chebi:16452	"Oxaloacetate"					wikidata:Q27101912	chebi:16452	inchikey:KHPXUQMNIQBQEV-UHFFFAOYSA-L	pubchem.compound:164550	chemspider:144251		kegg.compound:C00036	
3-(2-Aminoethyl)-1H-indol-5-ol	Metabolite	pubchem.compound:5202	"3-(2-Aminoethyl)-1H-indol-5-ol"					wikidata:Q167934	chebi:28790	inchikey:QZAYGJVTTNCVMB-UHFFFAOYSA-N	pubchem.compound:5202	chemspider:5013	hmdb:HMDB0000259	kegg.compound:C00780	
Indolepyruvate	Metabolite	pubchem.compound:803	"Indolepyruvate"					wikidata:Q23905803	chebi:29750	inchikey:RSTKLPZEZYGQPY-UHFFFAOYSA-N	pubchem.compound:803	chemspider:781	hmdb:HMDB0060484	kegg.compound:C00331	
Melatonin	Metabolite	pubchem.compound:896	""					wikidata:Q180912	chebi:16796	inchikey:DRLFMBDRBRZALE-UHFFFAOYSA-N	pubchem.compound:896	chemspider:872	hmdb:HMDB0001389	kegg.compound:C01598	
Indole-3-acetaldehyde	Metabolite	chebi:18086	"Indole-3-acetaldehyde"					wikidata:Q27102813	chebi:18086	inchikey:WHOOUMGHGSPMGR-UHFFFAOYSA-N	pubchem.compound:800	chemspider:778	hmdb:HMDB0001190	kegg.compound:C00637	
Glucobrassicin	Metabolite	chebi:29028	"Glucobrassicin"					wikidata:Q906037	chebi:29028	inchikey:DNDNWOWHUWNBCK-JZYAIQKZSA-N	pubchem.compound:656506	chemspider:570890	hmdb:HMDB0030243	kegg.compound:C05837	
Kynurenate	Metabolite	chebi:18344	"4-Hydroxy-2-quinolinecarboxylic"					wikidata:Q642217	chebi:18344	inchikey:HCZHHEIFKROPDY-UHFFFAOYSA-N	pubchem.compound:3845	chemspider:3712	hmdb:HMDB0000715	kegg.compound:C01717	
C00527	Metabolite	kegg.compound:C00527	"Glutaryl-CoA"					wikidata:Q3066713	chebi:15524	inchikey:SYKWLIJQEHRDNH-CKRMAKSASA-N	pubchem.compound:3081383	chemspider:2338999	hmdb:HMDB0001339	kegg.compound:C00527	lipidmaps:LMFA07050324
Formylanthranilate	Metabolite	chebi:18410	"Formylanthranilate"					wikidata:Q27103061	chebi:18410	inchikey:LLLPDUXGHXIXIW-UHFFFAOYSA-M	pubchem.compound:5459905	chemspider:4573637			
3-Hydroxy-L-kynurenine	Metabolite	chebi:17380	"3-Hydroxy-L-kynurenine"					wikidata:Q27102345;wikidata:Q106345536	chebi:17380;chebi:58125	inchikey:VCKPUUFAIGNJHC-LURJTMIESA-N	pubchem.compound:49791998;pubchem.compound:11811	chemspider:11318	hmdb:HMDB0011631	kegg.compound:C03227	
5-Methoxyindoleacetate	Metabolite	pubchem.compound:18986	"5-Methoxyindoleacetate"					wikidata:Q6172526	chebi:28281	inchikey:COCNDHOPIHDTHK-UHFFFAOYSA-N	pubchem.compound:18986	chemspider:17924	hmdb:HMDB0004096	kegg.compound:C05660	
3-Methyldioxyindole	Metabolite	chebi:28254	""					wikidata:Q27103583	chebi:28254	inchikey:XCHBYBKNFIOSBB-UHFFFAOYSA-N	pubchem.compound:151066	chemspider:133151	hmdb:HMDB0004186	kegg.compound:C05834	
C01144	Metabolite	kegg.compound:C01144	"(S)-3-Hydroxybutanoyl-CoA"					wikidata:Q27089442	chebi:15453	inchikey:QHHKKMYHDBRONY-BEVJUKKNSA-N;inchikey:QHHKKMYHDBRONY-VKBDFPRVSA-N	pubchem.compound:9543037;pubchem.compound:439419	chemspider:7822010	hmdb:HMDB0303997;hmdb:HMDB0062259	kegg.compound:C01144	lipidmaps:LMFA07050153
5-Hydroxyindoleacetaldehyde	Metabolite	pubchem.compound:74688	"5-Hydroxyindoleacetaldehyde"					wikidata:Q27073985	chebi:50157	inchikey:OBFAPCIUSYHFIE-UHFFFAOYSA-N	pubchem.compound:74688	chemspider:67261	hmdb:HMDB0004073	kegg.compound:C05634	
3-Hydroxyanthranilate	Metabolite	chemspider:7822291	"3-Hydroxyanthranilate"					wikidata:Q27104371	chebi:36559	inchikey:WJXSWCUQABXPFS-UHFFFAOYSA-M	pubchem.compound:54675871	chemspider:7822291			
Indole-3-acetaldoxime	Metabolite	chebi:28311	"Indole-3-acetaldoxime"					wikidata:Q27103629	chebi:28311	inchikey:ZLIGRGHTISHYNH-UHFFFAOYSA-N	pubchem.compound:439854	chemspider:388896	hmdb:HMDB0303989		
5-Hydroxy-N-formylkynurenine	Metabolite	chemspider:389615	"5-Hydroxy-N-formylkynurenine"					wikidata:Q28000018	chebi:2065	inchikey:LSTOUSIIVKMJBU-UHFFFAOYSA-N	pubchem.compound:440744	chemspider:389615	hmdb:HMDB0004086	kegg.compound:C05648	
Isophenoxazine	Metabolite	chemspider:65565	"Isophenoxazine"					wikidata:Q15424786	chebi:17293	inchikey:RDJXPXHQENRCNG-UHFFFAOYSA-N	pubchem.compound:72725	chemspider:65565	hmdb:HMDB0030483	kegg.compound:C02161	
5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate	Metabolite	chemspider:389619	"5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"					wikidata:Q42403269		inchikey:ULXCSAHGKRUKML-UHFFFAOYSA-N	pubchem.compound:440748	chemspider:389619			
Indole-3-ethanol	Metabolite	pubchem.compound:10685	""					wikidata:Q5479351	chebi:17890	inchikey:MBBOMCVGYCRMEA-UHFFFAOYSA-N	pubchem.compound:10685	chemspider:10235	hmdb:HMDB0003447	kegg.compound:C00955	
6-Hydroxyindolelactate	Metabolite	chebi:27524	"6-Hydroxyindolelactate"					wikidata:Q27103176	chebi:27524	inchikey:QVXYTCLWWRPFPW-UHFFFAOYSA-M	pubchem.compound:9548571	chemspider:7827497		kegg.compound:C05657	
Anthranilate	Metabolite	chebi:16567	"Anthranilate"					wikidata:Q27101976	chebi:16567	inchikey:RWZYAGGXGHYGMB-UHFFFAOYSA-M	pubchem.compound:5459842	chemspider:4573598		kegg.compound:C00108	
5-Hydroxykynurenamine	Metabolite	chemspider:144400	"5-Hydroxykynurenamine"					wikidata:Q27103857	chebi:28715	inchikey:JANBBPTXDKFOQR-UHFFFAOYSA-N	pubchem.compound:164719	chemspider:144400	hmdb:HMDB0004076	kegg.compound:C05638	
2-Formylaminobenzaldehyde	Metabolite	chebi:18033	""					wikidata:Q27102776	chebi:18033	inchikey:PVIMSPYDDGDCTG-UHFFFAOYSA-N	pubchem.compound:400	chemspider:389		kegg.compound:C03574	
4,6-Dihydroxyquinoline	Metabolite	chemspider:389609	"4,6-Dihydroxyquinoline"					wikidata:Q27103902	chebi:28799	inchikey:XFALURCRIGINGT-UHFFFAOYSA-N	pubchem.compound:440738	chemspider:389609	hmdb:HMDB0004077	kegg.compound:C05639	
2,3-Dihydroxyindole	Metabolite	chebi:17828	""					wikidata:Q27102651	chebi:17828	inchikey:PGNRLPTYNKQQDY-UHFFFAOYSA-N	pubchem.compound:21860	chemspider:20546		kegg.compound:C02775	
Quinolinate	Metabolite	chemspider:2777129	""					wikidata:Q27103076	chebi:19775	inchikey:LOAUVZALPPNFOQ-UHFFFAOYSA-M	pubchem.compound:3538644	chemspider:2777129			
Cinnavalininate	Metabolite	chemspider:102864	"Cinnavalininate"					wikidata:Q27106176	chebi:3715	inchikey:FSBKJYLVDRVPTK-UHFFFAOYSA-N	pubchem.compound:114918	chemspider:102864	hmdb:HMDB0004078	kegg.compound:C05640	
5-Hydroxy-L-tryptophan	Metabolite	chebi:17780	"5-Hydroxy-L-tryptophan"					wikidata:Q106345490;wikidata:Q238544	chebi:58266;chebi:17780	inchikey:LDCYZAJDBXYCGN-VIFPVBQESA-N	pubchem.compound:6971044;pubchem.compound:439280	chemspider:388413	hmdb:HMDB0000472	kegg.compound:C00643	
3-Hydroxykynurenamine	Metabolite	chemspider:144400	"3-Hydroxykynurenamine"					wikidata:Q27103857	chebi:28715	inchikey:JANBBPTXDKFOQR-UHFFFAOYSA-N	pubchem.compound:164719	chemspider:144400	hmdb:HMDB0004076	kegg.compound:C05638	
Formyl-5-hydroxykynurenamine	Metabolite	pubchem.compound:440743	""					wikidata:Q27103873	chebi:28736	inchikey:CKAXPTWYSHDIBN-UHFFFAOYSA-N	pubchem.compound:440743	chemspider:389614	hmdb:HMDB0012948	kegg.compound:C05647	
5-Hydroxyindolepyruvate	Metabolite	chemspider:389613	""					wikidata:Q28000016	chebi:27597	inchikey:HKNXPMPZYQXTDD-UHFFFAOYSA-N	pubchem.compound:440742	chemspider:389613		kegg.compound:C05646	
3-Methoxyanthranilate	Metabolite	chebi:20109	"3-Methoxyanthranilate"					wikidata:Q27109282	chebi:20109	inchikey:SXOPCLUOUFQBJV-UHFFFAOYSA-M	pubchem.compound:9548666	chemspider:7827589		kegg.compound:C05831	
2-Oxoglutarate	Metabolite	chebi:30916	"2-Oxoglutarate"					wikidata:Q27114020	chebi:30916	inchikey:KPGXRSRHYNQIFN-UHFFFAOYSA-M	pubchem.compound:14849157;pubchem.compound:5188693	chemspider:4360526			
N-Acetylindoxyl	Metabolite	chebi:15363	"N-Acetylindoxyl"					wikidata:Q27089400	chebi:15363	inchikey:NNJXIAOPPYUVAX-UHFFFAOYSA-N	pubchem.compound:439701	chemspider:388767		kegg.compound:C02298	
2-Oxoadipate	Metabolite	chemspider:70	"2-Oxoadipate"					wikidata:Q2823207	chebi:15753	inchikey:FGSBNBBHOZHUBO-UHFFFAOYSA-N	pubchem.compound:71	chemspider:70	hmdb:HMDB0000225	kegg.compound:C00322	lipidmaps:LMFA01170121
7,8-Dihydroxykynurenate	Metabolite	chebi:58171	"7,8-Dihydroxykynurenate"					wikidata:Q27125419	chebi:58171	inchikey:TYPRWJJYCBNAQC-UHFFFAOYSA-M	pubchem.compound:54725756	chemspider:4573738		kegg.compound:C01111	
Xanthurenic	Metabolite	chemspider:5497	"Xanthurenic"					wikidata:Q5961262	chebi:10072	inchikey:FBZONXHGGPHHIY-UHFFFAOYSA-N	pubchem.compound:5699	chemspider:5497	hmdb:HMDB0000881	kegg.compound:C02470	
5-Hydroxyindoleacetate	Metabolite	pubchem.compound:1826	"5-Hydroxyindoleacetate"					wikidata:Q238532	chebi:27823	inchikey:DUUGKQCEGZLZNO-UHFFFAOYSA-N	pubchem.compound:1826	chemspider:1760	hmdb:HMDB0000763	kegg.compound:C05635	
C00332	Metabolite	kegg.compound:C00332	"Acetoacetyl-CoA"					wikidata:Q2639429	chebi:15345	inchikey:OJFDKHTZOUZBOS-CITAKDKDSA-N	pubchem.compound:92153	chemspider:83198	hmdb:HMDB0001484	kegg.compound:C00332	lipidmaps:LMFA07050030
5-(3'-Carboxy-3'-oxopropyl) -4,6-dihydroxypicolinate	Metabolite	chemspider:389620	"5-(3'-Carboxy-3'-oxopropyl)-4,6-dihydroxypicolinate"					wikidata:Q42403273		inchikey:HQZVIWJJRQUCSN-UHFFFAOYSA-N	pubchem.compound:440749	chemspider:389620			
(Z)-5-Oxohex-2-enedioate	Metabolite	chebi:16967	"(Z)-5-Oxohex-2-enedioate"					wikidata:Q27102156	chebi:16967	inchikey:OOEDHTCVMHDXRH-IWQZZHSRSA-L	pubchem.compound:5460095	chemspider:4573760		kegg.compound:C03453	
5-(2'-Formylethyl)-4,6-dihydroxypicolinate	Metabolite	chemspider:389618	"5-(2'-Formylethyl)-4,6-dihydroxypicolinate"					wikidata:Q42403266		inchikey:SKONWAWMHROFRI-UHFFFAOYSA-N	pubchem.compound:440747	chemspider:389618			
Formyl-N-acetyl-5-methoxykynurenamine	Metabolite	pubchem.compound:171161	"Formyl-N-acetyl-5-methoxykynurenamine"					wikidata:Q32039049	chebi:194285	inchikey:JYWNYMJKURVPFH-UHFFFAOYSA-N	pubchem.compound:171161	chemspider:149637	hmdb:HMDB0004259	kegg.compound:C05642	
3-Indoleglycolaldehyde	Metabolite	chebi:15976	""					wikidata:Q27098327	chebi:15976	inchikey:XKZDNWMDLGQXML-UHFFFAOYSA-N	pubchem.compound:439951	chemspider:388979	hmdb:HMDB0304393	kegg.compound:C03230	
8-Methoxykynurenate	Metabolite	chebi:20109	"8-Methoxykynurenate"					wikidata:Q27109282	chebi:20109	inchikey:SXOPCLUOUFQBJV-UHFFFAOYSA-M	pubchem.compound:9548666	chemspider:7827589		kegg.compound:C05831	
6-Hydroxykynurenate	Metabolite	chemspider:389622	"6-Hydroxykynurenate"					wikidata:Q18207933	chebi:2195	inchikey:CQUUHDQRJWXDPY-UHFFFAOYSA-N	pubchem.compound:440752	chemspider:389622	hmdb:HMDB0033528	kegg.compound:C08480	
5-Hydroxyindoleacetylglycine	Metabolite	pubchem.compound:440806	""					wikidata:Q31932797	chebi:27631	inchikey:LFUCRBSGQMAKCO-UHFFFAOYSA-N	pubchem.compound:440806	chemspider:389669	hmdb:HMDB0004185	kegg.compound:C05832	
Formylkynurenine	Metabolite	chebi:30249	"Formylkynurenine"					wikidata:Q27104120;wikidata:Q106345554	chebi:30249;chebi:58629	inchikey:BYHJHXPTQMMKCA-QMMMGPOBSA-N	pubchem.compound:25202092;pubchem.compound:439788	chemspider:388843	hmdb:HMDB0060485	kegg.compound:C02700	
Acetyl-CoA	Metabolite	chebi:15351	"Acetyl-CoA"					wikidata:Q715317	chebi:15351	inchikey:ZSLZBFCDCINBPY-ZSJPKINUSA-N	pubchem.compound:444493	chemspider:392413	hmdb:HMDB0001206	kegg.compound:C00024	lipidmaps:LMFA07050281
Indole	Metabolite	pubchem.compound:798	""					wikidata:Q319541	chebi:16881	inchikey:SIKJAQJRHWYJAI-UHFFFAOYSA-N	pubchem.compound:798	chemspider:776	hmdb:HMDB0000738	kegg.compound:C00463	
5-Methoxytryptamine	Metabolite	chebi:2089	""					wikidata:Q4352011	chebi:2089	inchikey:JTEJPPKMYBDEMY-UHFFFAOYSA-N	pubchem.compound:1833	chemspider:1767	hmdb:HMDB0004095	kegg.compound:C05659	
L-Kynurenine	Metabolite	chebi:16946	"L-Kynurenine"					wikidata:Q415768;wikidata:Q106345652	chebi:57959;chebi:16946	inchikey:YGPSJZOEDVAXAB-QMMMGPOBSA-N	pubchem.compound:6971029;pubchem.compound:161166	chemspider:141580	hmdb:HMDB0000684	kegg.compound:C00328	
5-Hydroxykynurenine	Metabolite	chemspider:389616	""					wikidata:Q27105549	chebi:2076	inchikey:OTDQYOVYQQZAJL-UHFFFAOYSA-N	pubchem.compound:440745	chemspider:389616	hmdb:HMDB0012819	kegg.compound:C05651	
Tryptamine	Metabolite	chebi:16765	""					wikidata:Q409439	chebi:16765	inchikey:APJYDQYYACXCRM-UHFFFAOYSA-N	pubchem.compound:1150	chemspider:1118	hmdb:HMDB0000303	kegg.compound:C00398	
N-Acetylisatin	Metabolite	chebi:16050	"N-Acetylisatin"					wikidata:Q27098352	chebi:16050	inchikey:LPGDEHBASRKTDG-UHFFFAOYSA-N	pubchem.compound:11321	chemspider:10845		kegg.compound:C02172	
L-Tryptophan	Metabolite	pubchem.compound:6305	""					wikidata:Q106345470;wikidata:Q181003	chebi:57912;chebi:16828	inchikey:QIVBCDIJIAJPQS-VIFPVBQESA-N	pubchem.compound:6305;pubchem.compound:6923516	chemspider:6066	hmdb:HMDB0000929	kegg.compound:C00078	
Indole-3-acetamide	Metabolite	chebi:16031	"Indole-3-acetamide"					wikidata:Q27097844	chebi:16031	inchikey:ZOAMBXDOGPRZLP-UHFFFAOYSA-N	pubchem.compound:397	chemspider:386	hmdb:HMDB0029739	kegg.compound:C02693	
3-Indoleacetonitrile	Metabolite	chebi:17566	"3-Indoleacetonitrile"					wikidata:Q27102461	chebi:17566	inchikey:DMCPFOBLJMLSNX-UHFFFAOYSA-N	pubchem.compound:351795	chemspider:312357	hmdb:HMDB0006524	kegg.compound:C02938	
2-Aminophenol	Metabolite	chebi:18112	"2-Aminophenol"					wikidata:Q1089204	chebi:18112	inchikey:CDAWCLOXVUBKRW-UHFFFAOYSA-N	pubchem.compound:5801	chemspider:5596		kegg.compound:C01987	
6-Hydroxymelatonin	Metabolite	pubchem.compound:1864	""					wikidata:Q20707319	chebi:2198	inchikey:OMYMRCXOJJZYKE-UHFFFAOYSA-N;inchikey:BRPLOVMHAFXVOQ-HUMIJZDLSA-N	pubchem.compound:1864	chemspider:1794	hmdb:HMDB0004081;hmdb:HMDB0010351	kegg.compound:C05643	
N-Acetylserotonin	Metabolite	chebi:17697	"N-Acetylserotonin"					wikidata:Q4847704	chebi:17697	inchikey:MVAWJSIDNICKHF-UHFFFAOYSA-N	pubchem.compound:903	chemspider:879	hmdb:HMDB0001238	kegg.compound:C00978	
Cyp4f14	GeneProduct	ncbigene:64385	""	ensembl:ENSMUSG00000024292	ncbigene:64385		uniprot:A0A3Q4EC89;uniprot:A0A3Q4EHX3;uniprot:Q9EP75								
Ubr5	GeneProduct	ncbigene:70790	""	ensembl:ENSMUSG00000037487	ncbigene:70790		uniprot:A0A2I3BQS6;uniprot:A0A2I3BPG8;uniprot:E9Q2H1;uniprot:A0A2I3BQC1								
Ido1	GeneProduct	ncbigene:15930	""	ensembl:ENSMUSG00000031551	ncbigene:15930		uniprot:D3YXV1;uniprot:P28776								
Cyp2e1	GeneProduct	ncbigene:13106	""	ensembl:ENSMUSG00000025479	ncbigene:13106		uniprot:Q0PGA1;uniprot:Q05421;uniprot:A0A1B0GSV7								
Rnf25	GeneProduct	ncbigene:57751	""	ensembl:ENSMUSG00000026171	ncbigene:57751		uniprot:M0QWW2;uniprot:E9Q446;uniprot:D3YXC4;uniprot:Q9QZR0;uniprot:D3Z7S2;uniprot:D3Z0R9;uniprot:F6Z123								
Gcdh	GeneProduct	ncbigene:270076	"predicted"	ensembl:ENSMUSG00000003809	ncbigene:270076		uniprot:A0A0A0MQ68;uniprot:Q60759;uniprot:D3Z4I2								
Aldh9a1	GeneProduct	ncbigene:56752	""	ensembl:ENSMUSG00000026687	ncbigene:56752		uniprot:Q3U367								
Prmt1	GeneProduct	ncbigene:15469	""	ensembl:ENSMUSG00000109324	ncbigene:15469		uniprot:Q9JIF0;uniprot:A0A140LIF7;uniprot:A0A140LJ68;uniprot:Q3UIG8;uniprot:A0A140LHF7;uniprot:A0A140LHS4;uniprot:A0A140LI33;uniprot:A0A140LJF4;uniprot:A0A140LJ70;uniprot:A0A171KXD3;uniprot:A0A140LJG1								
Aldh2	GeneProduct	ncbigene:11669	""	ensembl:ENSMUSG00000029455	ncbigene:11669		uniprot:A0A0G2JF60;uniprot:A0A0G2JEU1;uniprot:P47738;uniprot:Q544B1;uniprot:A0A0G2JFQ0;uniprot:D3YYF3								
Aldh1a2	GeneProduct	ncbigene:19378	""	ensembl:ENSMUSG00000013584	ncbigene:19378		uniprot:Q62148								
ASMT	GeneProduct	ncbigene:107626	""	ensembl:ENSMUSG00000093806	ncbigene:107626		uniprot:A0A0R4J285								
Cyp1a1	GeneProduct	ncbigene:13076	""	ensembl:ENSMUSG00000032315	ncbigene:13076		uniprot:Q05A20;uniprot:P00184								
Mdm2	GeneProduct	ncbigene:17246	""	ensembl:ENSMUSG00000020184	ncbigene:17246		uniprot:J3QP04;uniprot:P23804								
Ogdh	GeneProduct	ncbigene:18293	""	ensembl:ENSMUSG00000020456	ncbigene:18293		uniprot:Q5SVY0;uniprot:Q5SVY1;uniprot:Z4YJV4;uniprot:Q60597								
Maob	GeneProduct	ncbigene:109731	""	ensembl:ENSMUSG00000040147	ncbigene:109731		uniprot:Q8BW75;uniprot:E9Q3X6;uniprot:G3UZM5;uniprot:E9PVL9								
Aldh3a2	GeneProduct	ncbigene:11671	""	ensembl:ENSMUSG00000010025	ncbigene:11671		uniprot:P47740;uniprot:A0A140LJF9;uniprot:B1AV77;uniprot:B1ATI0								
Ddc	GeneProduct	ncbigene:13195	""	ensembl:ENSMUSG00000020182	ncbigene:13195		uniprot:O88533;uniprot:Q5SUV9;uniprot:Q5SUV8								
Hsd17b10	GeneProduct	ncbigene:15108	""	ensembl:ENSMUSG00000025260	ncbigene:15108		uniprot:Q99N15;uniprot:A2AFQ2								
Cat	GeneProduct	ncbigene:12359	""	ensembl:ENSMUSG00000027187	ncbigene:12359		uniprot:A2AL20;uniprot:P24270								
Ube3a	GeneProduct	ncbigene:22215	""	ensembl:ENSMUSG00000025326	ncbigene:22215		uniprot:A0A0J9YUF2;uniprot:A0A0J9YTX6;uniprot:O08759;uniprot:A0A0J9YUY4;uniprot:A0A0J9YVG1;uniprot:A0A140LHS2;uniprot:A0A0J9YUK0;uniprot:A0A0J9YV26;uniprot:A0A140LI50								
Hadh	GeneProduct	ncbigene:15107	""	ensembl:ENSMUSG00000027984	ncbigene:15107		uniprot:Q61425								
Cyp7b1	GeneProduct	ncbigene:13123	""	ensembl:ENSMUSG00000039519	ncbigene:13123		uniprot:Q60991								
Aadat	GeneProduct	ncbigene:23923	""	ensembl:ENSMUSG00000057228	ncbigene:23923		uniprot:Q9WVM8;uniprot:Q3UNS8								
Acat1	GeneProduct	ncbigene:110446	""	ensembl:ENSMUSG00000032047	ncbigene:110446		uniprot:Q8QZT1								
Kynu	GeneProduct	ncbigene:70789	""	ensembl:ENSMUSG00000026866	ncbigene:70789		uniprot:Q6NSV5;uniprot:Q8R0F7;uniprot:Q9CXF0;uniprot:A2ARD7;uniprot:A2ARD6								
Afmid	GeneProduct	ncbigene:71562	""	ensembl:ENSMUSG00000017718	ncbigene:71562		uniprot:B1AQL0;uniprot:Q8K4H1								
Cyp1b1	GeneProduct	ncbigene:13078	""	ensembl:ENSMUSG00000024087	ncbigene:13078		uniprot:Q3UTK2;uniprot:Q64429;uniprot:A0A3Q4L2V1								
Aanat	GeneProduct	ncbigene:11298	""	ensembl:ENSMUSG00000020804	ncbigene:11298		uniprot:Q9QUP1;uniprot:O88816;uniprot:Q14A64;uniprot:F2Z3V1								
Aox1	GeneProduct	ncbigene:11761	""	ensembl:ENSMUSG00000063558	ncbigene:11761		uniprot:G3X8P9								
Dhcr24	GeneProduct	ncbigene:74754	"predicted"	ensembl:ENSMUSG00000034926	ncbigene:74754		uniprot:Q8VCH6								
Acmsd	GeneProduct	ncbigene:266645	""	ensembl:ENSMUSG00000026348	ncbigene:266645		uniprot:Q8R519								
Cyp1a2	GeneProduct	ncbigene:13077	""	ensembl:ENSMUSG00000032310	ncbigene:13077		uniprot:B6VGH4;uniprot:P00186								
Cyp2c55	GeneProduct	ncbigene:72082	""	ensembl:ENSMUSG00000025002	ncbigene:72082		uniprot:Q9D816								
Wars	GeneProduct	ncbigene:22375	""	ensembl:ENSMUSG00000021266	ncbigene:22375		uniprot:P32921;uniprot:Q3U6U7;uniprot:E0CXQ4;uniprot:E0CXX4								
Inmt	GeneProduct	ncbigene:21743	""	ensembl:ENSMUSG00000003477	ncbigene:21743		uniprot:P40936								
Cyp19a1	GeneProduct	ncbigene:13075	""	ensembl:ENSMUSG00000032274	ncbigene:13075		uniprot:Q3ZAT3;uniprot:A0A1L1SUD6;uniprot:P28649								
Aldh1a1	GeneProduct	ncbigene:11668	""	ensembl:ENSMUSG00000053279	ncbigene:11668;ncbigene:320092		uniprot:P24549;uniprot:A0A286YCZ0								
Cyp2j6	GeneProduct	ncbigene:13110	""	ensembl:ENSMUSG00000052914	ncbigene:13110		uniprot:O54750								
Haao	GeneProduct	ncbigene:107766	""	ensembl:ENSMUSG00000000673	ncbigene:107766		uniprot:A0A3Q4EBW1;uniprot:A0A3Q4L2Y6;uniprot:Q78JT3;uniprot:A0A3Q4EC06								
Abp1	GeneProduct	ncbigene:76507	""	ensembl:ENSMUSG00000029811	ncbigene:76507		uniprot:A0A0N4SUP5;uniprot:E9PYN9								
Echs1	GeneProduct	ncbigene:93747	""	ensembl:ENSMUSG00000025465	ncbigene:93747		uniprot:Q8BH95								
Tdo2	GeneProduct	ncbigene:56720	""	ensembl:ENSMUSG00000028011	ncbigene:56720		uniprot:Q8VCW3;uniprot:C5NSA7;uniprot:P48776								
Cyp2f2	GeneProduct	ncbigene:13107	""	ensembl:ENSMUSG00000052974	ncbigene:13107		uniprot:A0A0U1RPL9;uniprot:P33267								
Tph1	GeneProduct	ncbigene:21990	""	ensembl:ENSMUSG00000040046	ncbigene:21990		uniprot:Q3TZH2;uniprot:Q3UK52;uniprot:E9Q060;uniprot:F7BYX2;uniprot:P17532								
