Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
B4GALNT1	GeneProduct	ncbigene:2583	"2.4.1.92"	ensembl:ENSG00000135454	ncbigene:2583	hgnc.symbol:B4GALNT1	uniprot:F8VU35;uniprot:F8VW33;uniprot:F8W1A7;uniprot:H0YI57;uniprot:Q00973;uniprot:B4DSP5;uniprot:F8VSE0;uniprot:F8VR44;uniprot:H0YHT1								
SLC33A1	GeneProduct	ensembl:ENSG00000169359	"'O-AcetylT' originally"	ensembl:ENSG00000169359	ncbigene:9197	hgnc.symbol:SLC33A1	uniprot:A0A2R8YEX5;uniprot:A0A2R8Y5I5;uniprot:H7C577;uniprot:A0A2R8Y359;uniprot:O00400;uniprot:H7C532;uniprot:H7C562;uniprot:A0A2R8YF57								
FUT1	GeneProduct	ncbigene:2523	""	ensembl:ENSG00000174951	ncbigene:2523	hgnc.symbol:FUT1	uniprot:Q6IZA2;uniprot:P19526								
ST8SIA5	GeneProduct	ensembl:ENSG00000101638	""	ensembl:ENSG00000101638	ncbigene:29906	hgnc.symbol:ST8SIA5	uniprot:K7ER54;uniprot:F5H8D1;uniprot:O15466;uniprot:K7EN49								
A3GALT2	GeneProduct	ncbigene:127550	""	ensembl:ENSG00000184389	ncbigene:127550	hgnc.symbol:A3GALT2	uniprot:U3KPV4								
ST3GAL2	GeneProduct	ensembl:ENSG00000157350	"2.4.99.4"	ensembl:ENSG00000157350	ncbigene:6483	hgnc.symbol:ST3GAL2	uniprot:A0A024QZA4;uniprot:Q16842								
ST3GAL5	GeneProduct	ncbigene:8869	""	ensembl:ENSG00000115525	ncbigene:8869	hgnc.symbol:ST3GAL5	uniprot:A0A1W2PRT0;uniprot:A0A0S2Z4Q7;uniprot:A0A1W2PP52;uniprot:A0A1W2PPT1;uniprot:A0A1W2PP90;uniprot:F8WEA8;uniprot:A0A0S2Z4S6;uniprot:A0A1W2PNV2;uniprot:A0A1W2PNZ0;uniprot:A0A1W2PRC6;uniprot:A0A1X7SBT2;uniprot:A0A1W2PPG4;uniprot:A0A1W2PQM6;uniprot:A0A1W2PQ08;uniprot:A0A1W2PR24;uniprot:A0A1W2PR45;uniprot:A0A1W2PQQ6;uniprot:A0A1W2PPQ6;uniprot:A0A1W2PR69;uniprot:A0A1W2PQ01;uniprot:A0A1W2PQ22;uniprot:A0A1W2PR43;uniprot:Q9UNP4;uniprot:A0A1W2PQ40;uniprot:A0A1W2PRD9;uniprot:A0A1W2PP82;uniprot:A0A1W2PRY1;uniprot:A0A1W2PQB4;uniprot:E7EPY0;uniprot:A0A1W2PPF6;uniprot:A0A1W2PPB0;uniprot:A0A1W2PQH5;uniprot:A0A1W2PRP8;uniprot:C9JYS9;uniprot:A0A1W2PQT6;uniprot:A0A1W2PNR4;uniprot:A0A1W2PQR0								
ST8SIA5	GeneProduct	ncbigene:29906	""	ensembl:ENSG00000101638	ncbigene:29906	hgnc.symbol:ST8SIA5	uniprot:K7ER54;uniprot:F5H8D1;uniprot:O15466;uniprot:K7EN49								
ST8SIA3	GeneProduct	ncbigene:51046	""	ensembl:ENSG00000177511	ncbigene:51046	hgnc.symbol:ST8SIA3	uniprot:O43173;uniprot:K7EQB3								
ST3GAL1	GeneProduct	ensembl:ENSG00000008513	""	ensembl:ENSG00000008513	ncbigene:6482	hgnc.symbol:ST3GAL1	uniprot:E5RH34;uniprot:Q11201;uniprot:E5RHV6;uniprot:A0A024R9L6;uniprot:E5RGI3;uniprot:E5RG72;uniprot:E5RGL4								
B3GAL	GeneProduct	ensembl:ENSG00000172318	""	ensembl:ENSG00000172318	ncbigene:8708	hgnc.symbol:B3GALT1	uniprot:Q9Y5Z6								
ST3GAL5	GeneProduct	ensembl:ENSG00000115525	"2.4.99.9, 'GM3 Synthase' originally"	ensembl:ENSG00000115525	ncbigene:8869	hgnc.symbol:ST3GAL5	uniprot:A0A1W2PRT0;uniprot:A0A0S2Z4Q7;uniprot:A0A1W2PP52;uniprot:A0A1W2PPT1;uniprot:A0A1W2PP90;uniprot:F8WEA8;uniprot:A0A0S2Z4S6;uniprot:A0A1W2PNV2;uniprot:A0A1W2PNZ0;uniprot:A0A1W2PRC6;uniprot:A0A1X7SBT2;uniprot:A0A1W2PPG4;uniprot:A0A1W2PQM6;uniprot:A0A1W2PQ08;uniprot:A0A1W2PR24;uniprot:A0A1W2PR45;uniprot:A0A1W2PQQ6;uniprot:A0A1W2PPQ6;uniprot:A0A1W2PR69;uniprot:A0A1W2PQ01;uniprot:A0A1W2PQ22;uniprot:A0A1W2PR43;uniprot:Q9UNP4;uniprot:A0A1W2PQ40;uniprot:A0A1W2PRD9;uniprot:A0A1W2PP82;uniprot:A0A1W2PRY1;uniprot:A0A1W2PQB4;uniprot:E7EPY0;uniprot:A0A1W2PPF6;uniprot:A0A1W2PPB0;uniprot:A0A1W2PQH5;uniprot:A0A1W2PRP8;uniprot:C9JYS9;uniprot:A0A1W2PQT6;uniprot:A0A1W2PNR4;uniprot:A0A1W2PQR0								
ST8SIA1	GeneProduct	ensembl:ENSG00000111728	"2.4.99.8"	ensembl:ENSG00000111728	ncbigene:6489	hgnc.symbol:ST8SIA1	uniprot:F8WCS8;uniprot:H0YGV9;uniprot:Q92185;uniprot:Q86X71;uniprot:H0YFU1;uniprot:H0YG41								
ST8Sia1	GeneProduct	ensembl:ENSG00000111728	"2.4.99.8"	ensembl:ENSG00000111728	ncbigene:6489	hgnc.symbol:ST8SIA1	uniprot:F8WCS8;uniprot:H0YGV9;uniprot:Q92185;uniprot:Q86X71;uniprot:H0YFU1;uniprot:H0YG41								
ST3GAL2	GeneProduct	ensembl:ENSG00000157350	""	ensembl:ENSG00000157350	ncbigene:6483	hgnc.symbol:ST3GAL2	uniprot:A0A024QZA4;uniprot:Q16842								
