Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
GNAI1	GeneProduct	ensembl:ENSBTAG00000002714	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2770"	ensembl:ENSBTAG00000002714	ncbigene:281790		uniprot:P63097								
DRD4	GeneProduct	ensembl:ENSBTAG00000051042	""	ensembl:ENSBTAG00000051042	ncbigene:101906668	hgnc.symbol:DRD4	uniprot:A0A3Q1MS41								
PPP1R1B	GeneProduct	ensembl:ENSBTAG00000006035	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:84152"	ensembl:ENSBTAG00000006035	ncbigene:282459		uniprot:A0A3Q1NKY1;uniprot:P07516								
CHRNA6	GeneProduct	ensembl:ENSBTAG00000014056	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8973"	ensembl:ENSBTAG00000014056	ncbigene:539113		uniprot:F1MQ06								
CHRNB2	GeneProduct	ensembl:ENSBTAG00000007517	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1141"	ensembl:ENSBTAG00000007517	ncbigene:517519		uniprot:A0A3Q1MJN8;uniprot:F1MUN1								
SLC18A2	GeneProduct	ensembl:ENSBTAG00000004739	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6571"	ensembl:ENSBTAG00000004739	ncbigene:282471		uniprot:B0JYP2								
GNG2	GeneProduct	ensembl:ENSBTAG00000003043	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:54331"	ensembl:ENSBTAG00000003043	ncbigene:281203		uniprot:P63212								
DRD2	GeneProduct	ensembl:ENSBTAG00000010860	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1813"	ensembl:ENSBTAG00000010860	ncbigene:281126		uniprot:G3MWM5;uniprot:F1N4I3								
CHRNA4	GeneProduct	ensembl:ENSBTAG00000017198	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1137"	ensembl:ENSBTAG00000017198	ncbigene:537251		uniprot:E1BHK0								
DDC	GeneProduct	ensembl:ENSBTAG00000020869	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1644"	ensembl:ENSBTAG00000020869	ncbigene:280762		uniprot:A5PJV5;uniprot:A0A3Q1LMM3;uniprot:A0A3Q1LX98								
CHRNA3	GeneProduct	ensembl:ENSBTAG00000003130	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1136"	ensembl:ENSBTAG00000003130	ncbigene:282702		uniprot:F1MYI7								
PPP1CA	GeneProduct	ensembl:ENSBTAG00000040418	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5499"												
CHRNA5	GeneProduct	ensembl:ENSBTAG00000013657	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1138"	ensembl:ENSBTAG00000013657	ncbigene:282177		uniprot:Q8SPU7;uniprot:G3N1V0								
ADCY2	GeneProduct	ensembl:ENSBTAG00000019210	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:108"	ensembl:ENSBTAG00000019210	ncbigene:510708		uniprot:F1MJV4;uniprot:A0A3Q1MHU2								
PRKACA	GeneProduct	ensembl:ENSBTAG00000006642	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5566"	ensembl:ENSBTAG00000006642	ncbigene:282322		uniprot:A0A3Q1N5A9;uniprot:P00517;uniprot:A0A452DIU2								
KCNK9	GeneProduct	ensembl:ENSBTAG00000047488	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:51305"	ensembl:ENSBTAG00000047488	ncbigene:539586		uniprot:G3N1D1								
KCNK3	GeneProduct	ensembl:ENSBTAG00000018193	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3777"												
