Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
PIDD	GeneProduct	ensembl:ENSG00000177595		ensembl:ENSG00000177595	ncbigene:55367	hgnc.symbol:PIDD1	uniprot:H0YE55;uniprot:E9PPT6;uniprot:Q9HB75			
RAD51	GeneProduct	ensembl:ENSG00000051180		ensembl:ENSG00000051180	ncbigene:5888	hgnc.symbol:RAD51	uniprot:E9PJ30;uniprot:H0YD61;uniprot:E9PI54;uniprot:Q9NZG9;uniprot:E9PNT5;uniprot:Q06609			
CDC2	GeneProduct	ncbigene:983		ensembl:ENSG00000170312	ncbigene:983	hgnc.symbol:CDK1	uniprot:P06493;uniprot:E5RIU6;uniprot:A0A024QZP7;uniprot:A0A024QZJ8			
RIP1	GeneProduct	uniprot:Q13546		ensembl:ENSG00000137275	ncbigene:8737	hgnc.symbol:RIPK1	uniprot:A0A7I2V404;uniprot:Q13546;uniprot:A0A024QZU0;uniprot:A0A7I2V5Y1			
CCNE1	GeneProduct	ensembl:ENSG00000105173		ensembl:ENSG00000105173	ncbigene:898	hgnc.symbol:CCNE1	uniprot:I3L1Q9;uniprot:C9J2U0;uniprot:I3L413;uniprot:P24864			
c-Abl	GeneProduct	ensembl:ENSG00000097007		ensembl:ENSG00000097007	ncbigene:25	hgnc.symbol:ABL1	uniprot:A0A024R8E2;uniprot:R4GRW0;uniprot:P00519			
SAPK (MAPK9)	GeneProduct	ensembl:ENSG00000050748		ensembl:ENSG00000050748	ncbigene:5601	hgnc.symbol:MAPK9	uniprot:D7R525;uniprot:D7R528;uniprot:J3KNK1;uniprot:E5RJ57;uniprot:P45984			
MDMX (MDM4)	GeneProduct	uniprot:O15151		ensembl:ENSG00000198625	ncbigene:4194	hgnc.symbol:MDM4	uniprot:A0A087WZ58;uniprot:A0A087WTR9;uniprot:Q68DC0;uniprot:O15151;uniprot:Q5T0Y3;uniprot:Q5T0Y2;uniprot:Q5T0Y4;uniprot:A0A087WUE3			
TP53	GeneProduct	ensembl:ENSG00000141510		ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9			
RAIDD	GeneProduct	uniprot:P78560		ensembl:ENSG00000169372	ncbigene:8738	hgnc.symbol:CRADD	uniprot:Q53XL1;uniprot:F8VV49;uniprot:P78560;uniprot:F5H7C2;uniprot:F8VVY5			
Caspase 2	GeneProduct	uniprot:P42575		ensembl:ENSG00000106144	ncbigene:835	hgnc.symbol:CASP2	uniprot:A0A087WYM1;uniprot:A0A0S2Z3H1;uniprot:C9JRR9;uniprot:P42575			
ATF2	GeneProduct	ensembl:ENSG00000115966		ensembl:ENSG00000115966	ncbigene:1386	hgnc.symbol:ATF2	uniprot:C9JCI8;uniprot:E9PBF9;uniprot:H7C2N6;uniprot:P15336;uniprot:B8ZZU6;uniprot:F2Z2K2;uniprot:E9PEK8			
c-Jun	GeneProduct	ensembl:ENSG00000177606		ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412			
TP53BP1	GeneProduct	ensembl:ENSG00000067369		ensembl:ENSG00000067369	ncbigene:7158	hgnc.symbol:TP53BP1	uniprot:C9JXV0;uniprot:Q12888;uniprot:H7C3N7;uniprot:A6NNK5;uniprot:H7BZY0;uniprot:H7C495;uniprot:M0R142;uniprot:H7C151			
ATM	GeneProduct	ensembl:ENSG00000149311		ensembl:ENSG00000149311	ncbigene:472	hgnc.symbol:ATM	uniprot:E9PIN0;uniprot:Q6P7P1;uniprot:Q13315;uniprot:H0YDU7;uniprot:A0A087X0E9;uniprot:A0A6Q8PH76;uniprot:M0QXY8;uniprot:H0YEC6;uniprot:A0A024R3C7;uniprot:E9PRG7			
ATM	GeneProduct	ensembl:ENSG00000149311		ensembl:ENSG00000149311	ncbigene:472	hgnc.symbol:ATM	uniprot:E9PIN0;uniprot:Q6P7P1;uniprot:Q13315;uniprot:H0YDU7;uniprot:A0A087X0E9;uniprot:A0A6Q8PH76;uniprot:M0QXY8;uniprot:H0YEC6;uniprot:A0A024R3C7;uniprot:E9PRG7			
ATM	GeneProduct	ensembl:ENSG00000149311		ensembl:ENSG00000149311	ncbigene:472	hgnc.symbol:ATM	uniprot:E9PIN0;uniprot:Q6P7P1;uniprot:Q13315;uniprot:H0YDU7;uniprot:A0A087X0E9;uniprot:A0A6Q8PH76;uniprot:M0QXY8;uniprot:H0YEC6;uniprot:A0A024R3C7;uniprot:E9PRG7			
Chk2	Protein	uniprot:O96017		ensembl:ENSG00000183765	ncbigene:11200	hgnc.symbol:CHEK2	uniprot:A0A3B3ITA7;uniprot:A0A087X102;uniprot:H7BZ30;uniprot:O96017;uniprot:C9JFD7;uniprot:H0Y820;uniprot:F8WCV2;uniprot:H7C0V7;uniprot:B7ZBF2;uniprot:B7ZBF8;uniprot:B7ZBF7;uniprot:H0Y4V6			
NEMO	Protein	uniprot:Q9Y6K9		ensembl:ENSG00000269335	ncbigene:8517	hgnc.symbol:IKBKG	uniprot:C9JCG6;uniprot:A0A087X1K7;uniprot:D3DWY0;uniprot:C9J2V2;uniprot:A0A087WWQ9;uniprot:A0A087X0G7;uniprot:A0A087X1B1;uniprot:C9JN51;uniprot:A0A087WV30;uniprot:C9JH59;uniprot:Q9Y6K9;uniprot:A0A087WUW6			
SMC1A	Protein	uniprot:Q14683		ensembl:ENSG00000072501	ncbigene:8243	hgnc.symbol:SMC1A	uniprot:A0A384MR33;uniprot:V9GYN9;uniprot:A0A6Q8PHC3;uniprot:Q14683;uniprot:G8JLG1;uniprot:V9GY57			
AP3B2	Protein	uniprot:Q13367		ensembl:ENSG00000103723	ncbigene:8120	hgnc.symbol:AP3B2	uniprot:A0A590UKC4;uniprot:Q13367;uniprot:A0A590UJE5;uniprot:A0A590UKD3;uniprot:A0A2R8Y2A8;uniprot:F5GWU4;uniprot:A0A590UK69;uniprot:A0A590UK04;uniprot:A0A590UJS5;uniprot:A0A590UJU7;uniprot:A0A5F9UJV3;uniprot:A0A590UJ60;uniprot:A0A590UJU0;uniprot:A0A590UJ44;uniprot:A0A590UJ88;uniprot:F5GYB0;uniprot:A0A590UJW5;uniprot:A0A590UK30;uniprot:A0A590UK64			
H2AX	Protein	uniprot:P16104		ensembl:ENSG00000188486	ncbigene:3014	hgnc.symbol:H2AX	uniprot:P16104			
TLK1	Protein	uniprot:Q9UKI8		ensembl:ENSG00000198586	ncbigene:9874	hgnc.symbol:TLK1	uniprot:F8W7X8;uniprot:C9JWT6;uniprot:Q9UKI8;uniprot:B3KRP1			
IKBA	Protein	uniprot:P25963		ensembl:ENSG00000100906	ncbigene:4792	hgnc.symbol:NFKBIA	uniprot:G3V3I4;uniprot:P25963;uniprot:G3V286;uniprot:G3V2A2;uniprot:G3V3K1			
Chk1	Protein	uniprot:O14757		ensembl:ENSG00000149554	ncbigene:1111	hgnc.symbol:CHEK1	uniprot:E9PJI4;uniprot:A0A087WT52;uniprot:E7EPP6;uniprot:E9PKQ3;uniprot:O14757;uniprot:E9PPA5;uniprot:E9PRU7;uniprot:E9PQW7			
BRCA1	Protein	uniprot:P38398		ensembl:ENSG00000012048	ncbigene:672	hgnc.symbol:BRCA1	uniprot:C6YB45;uniprot:Q3B891;uniprot:C9IZW4;uniprot:A0A0A0MSN1;uniprot:E7EQW4;uniprot:P38398;uniprot:A0A494C182;uniprot:A0A0U1RRA9;uniprot:A0A2R8Y7V5;uniprot:B7ZA85;uniprot:H0Y850;uniprot:K7EPC7;uniprot:E7EUM2;uniprot:E7EWN5;uniprot:G1UI37;uniprot:E7ENB7;uniprot:E9PH68;uniprot:A0A024R1V0;uniprot:H0Y8B8;uniprot:H0Y881;uniprot:A0A024R1Z8;uniprot:H0Y8D8;uniprot:A0A2R8Y6Y9;uniprot:K7EJW3;uniprot:Q5YLB2;uniprot:A0A2R8Y587;uniprot:E9PC22			
FANCD2	Protein	uniprot:Q9BXW9		ensembl:ENSG00000144554	ncbigene:2177	hgnc.symbol:FANCD2	uniprot:F8WE37;uniprot:A0A6Q8PFY3;uniprot:Q9BXW9;uniprot:H7BZJ7			
MDM2	Protein	uniprot:Q00987		ensembl:ENSG00000135679	ncbigene:4193	hgnc.symbol:MDM2	uniprot:E5RHE2;uniprot:E7EPE2;uniprot:F5H1M7;uniprot:F5H4Q8;uniprot:Q9H4C3;uniprot:Q9H4C5;uniprot:J3QST1;uniprot:A0A0A8KB88;uniprot:E7EMW5;uniprot:Q00987;uniprot:F6UXB6;uniprot:J3KN53;uniprot:F5GZC3;uniprot:E5RJQ0;uniprot:A0A0A8K986;uniprot:A0A1B0GXJ6;uniprot:A0A0C4DFR5;uniprot:A7UKX8;uniprot:G3XA89;uniprot:A0A0A8KBA1;uniprot:F5GZB0;uniprot:F5GWH7;uniprot:Q96DS5			
CDK2	Protein	uniprot:P24941		ensembl:ENSG00000123374	ncbigene:1017	hgnc.symbol:CDK2	uniprot:E7ESI2;uniprot:A0A024RB10;uniprot:A0A024RB77;uniprot:P24941;uniprot:G3V5T9;uniprot:G3V317			
MDC1	Protein	uniprot:Q14676		ensembl:ENSG00000137337	ncbigene:9656	hgnc.symbol:MDC1	uniprot:A2AB07;uniprot:Q14676;uniprot:A2AB06;uniprot:A0A1U9XBC1;uniprot:A2AB05;uniprot:H0Y6Z8			
BID	Protein	uniprot:P55957		ensembl:ENSG00000015475	ncbigene:637	hgnc.symbol:BID	uniprot:P55957;uniprot:A8ASI8;uniprot:B2ZP79			
MRE11	Protein	uniprot:P49959		ensembl:ENSG00000020922	ncbigene:4361	hgnc.symbol:MRE11	uniprot:A0A024R395;uniprot:F8W7U8;uniprot:F5GXT0;uniprot:F5H742;uniprot:P49959;uniprot:F5H256			
NBS1	Protein	uniprot:O60934		ensembl:ENSG00000104320	ncbigene:4683	hgnc.symbol:NBN	uniprot:O60934;uniprot:E5RGU1;uniprot:E2QRP0;uniprot:A0A087X1V5;uniprot:E5RGR7;uniprot:A0A0C4DG07;uniprot:E5RGN7			
RAD50	Protein	uniprot:Q92878		ensembl:ENSG00000113522	ncbigene:10111	hgnc.symbol:RAD50	uniprot:A0A494BZW0;uniprot:E9PM98;uniprot:H7C0P8;uniprot:A0A494C122;uniprot:A0A494BZX8;uniprot:Q92878;uniprot:A0A494BZX5;uniprot:E7ESD9;uniprot:H7C0V2;uniprot:A0A494C1B7;uniprot:C9JNH8;uniprot:E7EN38;uniprot:A0A494C0Y7			
CDK2	Protein	uniprot:P24941		ensembl:ENSG00000123374	ncbigene:1017	hgnc.symbol:CDK2	uniprot:E7ESI2;uniprot:A0A024RB10;uniprot:A0A024RB77;uniprot:P24941;uniprot:G3V5T9;uniprot:G3V317			
MDM2	Protein	uniprot:Q00987		ensembl:ENSG00000135679	ncbigene:4193	hgnc.symbol:MDM2	uniprot:E5RHE2;uniprot:E7EPE2;uniprot:F5H1M7;uniprot:F5H4Q8;uniprot:Q9H4C3;uniprot:Q9H4C5;uniprot:J3QST1;uniprot:A0A0A8KB88;uniprot:E7EMW5;uniprot:Q00987;uniprot:F6UXB6;uniprot:J3KN53;uniprot:F5GZC3;uniprot:E5RJQ0;uniprot:A0A0A8K986;uniprot:A0A1B0GXJ6;uniprot:A0A0C4DFR5;uniprot:A7UKX8;uniprot:G3XA89;uniprot:A0A0A8KBA1;uniprot:F5GZB0;uniprot:F5GWH7;uniprot:Q96DS5			
RAD50	Protein	uniprot:Q92878		ensembl:ENSG00000113522	ncbigene:10111	hgnc.symbol:RAD50	uniprot:A0A494BZW0;uniprot:E9PM98;uniprot:H7C0P8;uniprot:A0A494C122;uniprot:A0A494BZX8;uniprot:Q92878;uniprot:A0A494BZX5;uniprot:E7ESD9;uniprot:H7C0V2;uniprot:A0A494C1B7;uniprot:C9JNH8;uniprot:E7EN38;uniprot:A0A494C0Y7			
MRE11	Protein	uniprot:P49959		ensembl:ENSG00000020922	ncbigene:4361	hgnc.symbol:MRE11	uniprot:A0A024R395;uniprot:F8W7U8;uniprot:F5GXT0;uniprot:F5H742;uniprot:P49959;uniprot:F5H256			
NBS1	Protein	uniprot:O60934		ensembl:ENSG00000104320	ncbigene:4683	hgnc.symbol:NBN	uniprot:O60934;uniprot:E5RGU1;uniprot:E2QRP0;uniprot:A0A087X1V5;uniprot:E5RGR7;uniprot:A0A0C4DG07;uniprot:E5RGN7			
