Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
6-Deoxoteasterone	Metabolite	lipidmaps:LMST01030120	""					wikidata:Q27109345	chebi:20716	inchikey:WPHVOXMMNSLJSF-GUOPQYDVSA-N	pubchem.compound:11144580	chemspider:9319690		kegg.compound:C15799	lipidmaps:LMST01030120
6-Deoxocathasterone	Metabolite	lipidmaps:LMST01030124	""					wikidata:Q27109344	chebi:20714	inchikey:ZHZKWZJLUNXOSN-YUZBOUAZSA-N	pubchem.compound:16061344	chemspider:17221008		kegg.compound:C15798	lipidmaps:LMST01030124
Campestanol	Metabolite	lipidmaps:LMST01030103	""					wikidata:Q15410858	chebi:36799	inchikey:ARYTXMNEANMLMU-ATEDBJNTSA-N	pubchem.compound:119394	chemspider:106639		kegg.compound:C15787	lipidmaps:LMST01030103
6α-Hydroxycampestanol	Metabolite	lipidmaps:LMST01030134	""					wikidata:Q27109353	chebi:20761	inchikey:XOCKKQKIUYNBRG-XYCVKZCMSA-N	pubchem.compound:16061348	chemspider:17221012			lipidmaps:LMST01030134
5α-campestan-3-one	Metabolite	lipidmaps:LMST01030123	""					wikidata:Q27109041	chebi:18533	inchikey:DDJMOMHMVFXEQF-JBQSTXLYSA-N	pubchem.compound:16061343	chemspider:17221007	hmdb:HMDB0012116	kegg.compound:C15786	lipidmaps:LMST01030123
campest-4-en-3beta-ol	Metabolite	lipidmaps:LMST01031016	""					wikidata:Q27109043	chebi:18535	inchikey:CPQUIAPJXYFMHN-PODYLUTMSA-N	pubchem.compound:11988278	chemspider:10160745		kegg.compound:C15784	lipidmaps:LMST01031016
Campesterol	Metabolite	lipidmaps:LMST01030097	""					wikidata:Q2756479	chebi:28623	inchikey:SGNBVLSWZMBQTH-PODYLUTMSA-N	pubchem.compound:173183	chemspider:151215	hmdb:HMDB0002869	kegg.compound:C01789	lipidmaps:LMST01030097
24-Methylenecholesterol	Metabolite	lipidmaps:LMST01030099	""					wikidata:Q27109256	chebi:19812	inchikey:INDVLXYUCBVVKW-PXBBAZSNSA-N	pubchem.compound:92113	chemspider:83160	hmdb:HMDB0006849	kegg.compound:C15781	lipidmaps:LMST01030099
dwf4	GeneProduct	ensembl:AT3G50660	""	ensembl:AT3G50660	ncbigene:824229		uniprot:A0A1I9LT77;uniprot:O64989								
CYP85A2	GeneProduct	uniprot:Q940V4	""	ensembl:AT3G30180	ncbigene:822709		uniprot:Q940V4;uniprot:A0A654FGZ3								
CYP90B1	GeneProduct	uniprot:O64989	""	ensembl:AT3G50660	ncbigene:824229		uniprot:A0A1I9LT77;uniprot:O64989								
STE1	GeneProduct	uniprot:Q39208	""	ensembl:AT3G02580	ncbigene:820679		uniprot:A0A654F8P1;uniprot:Q39208;uniprot:Q67XU7								
BRI1	GeneProduct	ensembl:AT4G39400	"Homologous to lka (pea) and cu-3 (tomato)?"	ensembl:AT4G39400	ncbigene:830095		uniprot:O22476								
cpd	GeneProduct	ensembl:AT5G05690	"Potentially relevant?  https://solgenomics.net/feature/18308851/details</br>Homologous to dpy (tomato)?"	ensembl:AT5G05690	ncbigene:830453		uniprot:Q42569;uniprot:F4K0T0;uniprot:A0A178UQC4;uniprot:A8MRD1								
DET2	GeneProduct	ensembl:AT2G38050	"Homologous to lk (pea)?</br>Synonym: dwf6"	ensembl:AT2G38050	ncbigene:818383		uniprot:Q38944;uniprot:A0A178VNR4								
cpd	GeneProduct	ensembl:AT5G05690	"Synonyms: cbb3, dwf3"	ensembl:AT5G05690	ncbigene:830453		uniprot:Q42569;uniprot:F4K0T0;uniprot:A0A178UQC4;uniprot:A8MRD1								
