Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
HDAC8	GeneProduct	ensembl:ENSG00000147099	""	ensembl:ENSG00000147099	ncbigene:55869	hgnc.symbol:HDAC8	uniprot:A6NGT0;uniprot:A0A3B3ISY0;uniprot:Q9BY41;uniprot:A0A3B3ISB8;uniprot:F8WCG4;uniprot:A6NMT1;uniprot:A0A3B3IUD1;uniprot:A0A3B3IRJ8;uniprot:A0A3B3ISJ4;uniprot:A0A3B3IRP8;uniprot:A0A3B3IRJ3;uniprot:A0A3B3ISN6;uniprot:A0A3B3IS37;uniprot:E7EW22;uniprot:A0A3B3IU52;uniprot:A0A3B3ISP0;uniprot:A0A3B3IT98;uniprot:A0A3B3IRZ8;uniprot:A0A3B3IT95;uniprot:A0A3B3ITV2;uniprot:A0A3B3IT30;uniprot:A0A3B3IS93;uniprot:A0A3B3ITZ3;uniprot:A0A3B3IRZ0;uniprot:A0A3B3IRI9;uniprot:A0A3B3ISE4;uniprot:A0A3B3ISG7;uniprot:C9J8F0;uniprot:E7EVA8;uniprot:A6NGJ7;uniprot:A0A3B3IS08;uniprot:A0A3B3IT04;uniprot:A0A3B3IU01;uniprot:A0A3B3ISS7;uniprot:A0A3B3IU21;uniprot:A0A3B3IS68;uniprot:A6NFW1;uniprot:A0A3B3IT84;uniprot:A0A3B3IU62								
APC	GeneProduct	ensembl:ENSG00000134982	""	ensembl:ENSG00000134982	ncbigene:324	hgnc.symbol:APC	uniprot:A0A087X2F3;uniprot:E7EMH9;uniprot:D6RFL6;uniprot:E9PFT7;uniprot:R4GMU6;uniprot:A0A087WYF3;uniprot:A0A2Q2SV78;uniprot:P25054								
CDK1	GeneProduct	ensembl:ENSG00000170312	""	ensembl:ENSG00000170312	ncbigene:983	hgnc.symbol:CDK1	uniprot:P06493;uniprot:E5RIU6;uniprot:A0A024QZP7;uniprot:A0A024QZJ8								
RAD21	GeneProduct	ensembl:ENSG00000164754	""	ensembl:ENSG00000164754	ncbigene:5885	hgnc.symbol:RAD21	uniprot:E5RJK5;uniprot:E5RJW1;uniprot:A0A024R9J0;uniprot:E5RFV8;uniprot:E5RG18;uniprot:O60216;uniprot:E5RIN7;uniprot:A0A8I5KWV3								
SGO1	GeneProduct	ensembl:ENSG00000129810	""	ensembl:ENSG00000129810	ncbigene:151648	hgnc.symbol:SGO1	uniprot:A0A024R2J4;uniprot:F8WB17;uniprot:Q5FBB7;uniprot:B5BUA4								
PDS5A	GeneProduct	ensembl:ENSG00000121892	""	ensembl:ENSG00000121892	ncbigene:23244	hgnc.symbol:PDS5A	uniprot:G1UI16;uniprot:H0Y9X6;uniprot:H0Y9L9;uniprot:H0Y9L6;uniprot:Q29RF7								
WAPL	GeneProduct	ensembl:ENSG00000062650	""	ensembl:ENSG00000062650	ncbigene:23063	hgnc.symbol:WAPL	uniprot:F6QZY1;uniprot:Q7Z5K2								
NIPBL	GeneProduct	ensembl:ENSG00000164190	""	ensembl:ENSG00000164190	ncbigene:25836	hgnc.symbol:NIPBL	uniprot:H0Y8M3;uniprot:Q6KC79;uniprot:A0A590UJS4								
MAU2	GeneProduct	ensembl:ENSG00000129933	""	ensembl:ENSG00000129933	ncbigene:23383	hgnc.symbol:MAU2	uniprot:Q9Y6X3;uniprot:V9GZ52;uniprot:V9GYS3								
ESCO1	GeneProduct	ensembl:ENSG00000141446	""	ensembl:ENSG00000141446	ncbigene:114799	hgnc.symbol:ESCO1	uniprot:A0A024RC19;uniprot:A0A0C4DH04;uniprot:Q5FWF5								
ESCO2	GeneProduct	ensembl:ENSG00000171320	""	ensembl:ENSG00000171320	ncbigene:157570	hgnc.symbol:ESCO2	uniprot:E5RFE4;uniprot:E5RIE3;uniprot:E5RFP7;uniprot:Q56NI9;uniprot:H0YB88								
PLK1	GeneProduct	ensembl:ENSG00000166851	""	ensembl:ENSG00000166851	ncbigene:5347	hgnc.symbol:PLK1	uniprot:P53350;uniprot:I3L387;uniprot:I3L2H5;uniprot:I3L309								
SGO2	GeneProduct	ensembl:ENSG00000163535	""	ensembl:ENSG00000163535	ncbigene:151246	hgnc.symbol:SGO2	uniprot:Q562F6;uniprot:C9JW92								
REC8	GeneProduct	ensembl:ENSG00000100918	""	ensembl:ENSG00000100918	ncbigene:9985	hgnc.symbol:REC8	uniprot:H0YMV7;uniprot:O95072;uniprot:A0A075B715;uniprot:H0YM87								
SMC1B	GeneProduct	ensembl:ENSG00000077935	""	ensembl:ENSG00000077935	ncbigene:27127	hgnc.symbol:SMC1B	uniprot:Q8NDV3								
STAG3	GeneProduct	ensembl:ENSG00000066923	""	ensembl:ENSG00000066923	ncbigene:10734	hgnc.symbol:STAG3	uniprot:C9J3T3;uniprot:C9JTG4;uniprot:D6W5U7;uniprot:Q9UJ98;uniprot:C9JYW5;uniprot:H7C0H6								
REC8	GeneProduct	ensembl:ENSG00000100918	"Phosphorylation of REC8 makes it more susceptible to separase cleavage"	ensembl:ENSG00000100918	ncbigene:9985	hgnc.symbol:REC8	uniprot:H0YMV7;uniprot:O95072;uniprot:A0A075B715;uniprot:H0YM87								
Sororin	Protein	uniprot:Q96FF9	""	ensembl:ENSG00000146670	ncbigene:113130	hgnc.symbol:CDCA5	uniprot:H0YCL8;uniprot:Q96FF9;uniprot:H0YCR8;uniprot:H0YCT9;uniprot:A0A024R5D6;uniprot:H0YCZ9;uniprot:B5MBX0								
Separin	Protein	uniprot:Q14674	""	ensembl:ENSG00000135476	ncbigene:9700	hgnc.symbol:ESPL1	uniprot:H3BRX7;uniprot:Q14674;uniprot:H3BM31								
Securin	Protein	uniprot:O95997	""	ensembl:ENSG00000164611	ncbigene:9232	hgnc.symbol:PTTG1	uniprot:O95997;uniprot:E5RJR4;uniprot:Q6IAL9								
Sororin	Protein	uniprot:B5MBX0	""	ensembl:ENSG00000146670	ncbigene:113130	hgnc.symbol:CDCA5	uniprot:H0YCL8;uniprot:Q96FF9;uniprot:H0YCR8;uniprot:H0YCT9;uniprot:A0A024R5D6;uniprot:H0YCZ9;uniprot:B5MBX0								
Aurora kinase B	Protein	uniprot:Q96GD4	""	ensembl:ENSG00000178999	ncbigene:9212	hgnc.symbol:AURKB	uniprot:Q96GD4;uniprot:J3QLN8;uniprot:J3KT86;uniprot:J3KTD6;uniprot:J3QR41;uniprot:J3KRF8;uniprot:J3KRJ2								
