Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
MAPK9	GeneProduct	uniprot:P45984	""	ensembl:ENSG00000050748	ncbigene:5601	hgnc.symbol:MAPK9	uniprot:D7R525;uniprot:D7R528;uniprot:J3KNK1;uniprot:E5RJ57;uniprot:P45984								
MAPK10	GeneProduct	uniprot:P53779	""	ensembl:ENSG00000109339	ncbigene:5602	hgnc.symbol:MAPK10	uniprot:A0A1P0B7D2;uniprot:A0A286YFM6;uniprot:A0A1W2PQX4;uniprot:P53779;uniprot:A0A286YFI3;uniprot:A0A1W2PRZ2;uniprot:A0A286YFE2;uniprot:A0A1W2PPZ3;uniprot:A0A286YF43;uniprot:A0A286YEW9;uniprot:A0A286YF02;uniprot:A0A286YES9;uniprot:A0A286YES8;uniprot:A0A286YF04;uniprot:A0A286YF80;uniprot:A0A286YF83;uniprot:A0A1W2PPM4;uniprot:A0A286YF85;uniprot:A0A286YES0;uniprot:A0A286YEW4;uniprot:D6RFZ7;uniprot:A0A286YFD7;uniprot:A0A286YFD9;uniprot:A0A286YEN5;uniprot:D6RDG1;uniprot:A0A286YFH4;uniprot:A0A286YEV5;uniprot:A0A286YEV8;uniprot:A0A286YF35;uniprot:A0A286YEZ1;uniprot:D6RAU3;uniprot:A0A286YEV3;uniprot:D6RJF9;uniprot:A0A286YFC3;uniprot:D6RBH2;uniprot:A0A286YFK3;uniprot:F8W9R5;uniprot:A0A286YFC0;uniprot:A0A1W2PRG9;uniprot:A0A286YEQ0;uniprot:D6RCB1;uniprot:A0A286YEQ7;uniprot:A0A286YEY0;uniprot:A0A286YEY2;uniprot:A8MPV1;uniprot:A0A286YF62;uniprot:A0A1W2PQ03;uniprot:D6RAJ0;uniprot:A0A286YFB7;uniprot:D6RFX8;uniprot:A0A286YFB6;uniprot:A0A286YFJ0;uniprot:A0A286YF19;uniprot:A0A286YFJ4;uniprot:A0A1W2PPW1;uniprot:A0A286YFJ6;uniprot:A0A286YEX7;uniprot:A0A286YF53;uniprot:A0A286YF97;uniprot:A0A286YFN2;uniprot:A0A286YFA7;uniprot:A0A1W2PRF2;uniprot:A0A1W2PNF5;uniprot:A0A286YF95;uniprot:A0A286YFA3;uniprot:D6R9C1;uniprot:D6RC26;uniprot:A0A286YFA6;uniprot:A0A286YFE9								
MAPK14	GeneProduct	uniprot:Q16539	""	ensembl:ENSG00000112062	ncbigene:1432	hgnc.symbol:MAPK14	uniprot:L7RSM2;uniprot:B5TY33;uniprot:Q16539;uniprot:B4E0K5;uniprot:E7EX54;uniprot:H7C4E2;uniprot:A0A024RD15								
MAPK8	GeneProduct	uniprot:P45983	""	ensembl:ENSG00000107643	ncbigene:5599	hgnc.symbol:MAPK8	uniprot:C9J762;uniprot:C9JWQ4;uniprot:A0A3B3IRW7;uniprot:A1L4K2;uniprot:P45983								
MAPK12	GeneProduct	uniprot:P53778	""	ensembl:ENSG00000188130	ncbigene:6300	hgnc.symbol:MAPK12	uniprot:P53778;uniprot:A8MY48;uniprot:B5MDL5								
ADCY1	GeneProduct	ensembl:ENSG00000164742	""	ensembl:ENSG00000164742	ncbigene:107	hgnc.symbol:ADCY1	uniprot:Q08828;uniprot:C9J1J0								
MAPK3	GeneProduct	uniprot:P27361	""	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9								
PRKAR1A	GeneProduct	ensembl:ENSG00000108946	""	ensembl:ENSG00000108946	ncbigene:5573	hgnc.symbol:PRKAR1A	uniprot:K7EPB2;uniprot:X6RAV4;uniprot:K7EQK3;uniprot:B2R5T5;uniprot:K7EIE5;uniprot:K7EPR5;uniprot:K7EM13;uniprot:K7EKR1;uniprot:K7EMU2;uniprot:K7EJ40;uniprot:K7EMZ6;uniprot:P10644;uniprot:K7EK41								
PRKAR2B	GeneProduct	ensembl:ENSG00000005249	""	ensembl:ENSG00000005249	ncbigene:5577	hgnc.symbol:PRKAR2B	uniprot:P31323;uniprot:A0A024R712								
MAPK1	GeneProduct	uniprot:P28482	""	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4								
PRKAR1B	GeneProduct	ensembl:ENSG00000188191	""	ensembl:ENSG00000188191	ncbigene:5575	hgnc.symbol:PRKAR1B	uniprot:C9JR00;uniprot:C9J4C2;uniprot:C9JSK5;uniprot:H7BYW5;uniprot:C9IZL8;uniprot:P31321								
PRKACG	GeneProduct	ensembl:ENSG00000165059	""	ensembl:ENSG00000165059	ncbigene:5568	hgnc.symbol:PRKACG	uniprot:P22612								
MAPK13	GeneProduct	uniprot:O15264	""	ensembl:ENSG00000156711	ncbigene:5603	hgnc.symbol:MAPK13	uniprot:O15264;uniprot:Q5R3E6;uniprot:A0A024RD04								
PRKAR2A	GeneProduct	ena.embl:ENSG00000114302	""												
CNR1	GeneProduct	ensembl:ENSG00000118432	""	ensembl:ENSG00000118432	ncbigene:1268	hgnc.symbol:CNR1	uniprot:V5KA96;uniprot:F8W908;uniprot:F8W187;uniprot:P21554;uniprot:S5TLS4								
CYP2C9	GeneProduct	ensembl:ENSG00000138109	""	ensembl:ENSG00000138109	ncbigene:1559	hgnc.symbol:CYP2C9	uniprot:S5RV20;uniprot:P11712;uniprot:A0A2R8YF67								
MAPK 	GeneProduct	eccode:2.7.11.24	""												
DAGLB	GeneProduct	ensembl:ENSG00000164535	""	ensembl:ENSG00000164535	ncbigene:221955	hgnc.symbol:DAGLB	uniprot:C9JA85;uniprot:E7ET49;uniprot:F8WBN0;uniprot:Q8NCG7								
AHR	GeneProduct	ensembl:ENSG00000106546	""	ensembl:ENSG00000106546	ncbigene:196	hgnc.symbol:AHR	uniprot:A0A2R8Y7G1;uniprot:P35869;uniprot:A0A024R9Z8								
NAPEPLD	GeneProduct	ensembl:ENSG00000161048	""	ensembl:ENSG00000161048	ncbigene:222236	hgnc.symbol:NAPEPLD	uniprot:H0Y4Y2;uniprot:C9JGB1;uniprot:Q6IQ20								
ADCY7	GeneProduct	ensembl:ENSG00000121281	""	ensembl:ENSG00000121281	ncbigene:113	hgnc.symbol:ADCY7	uniprot:I3L2Y1;uniprot:I3L3Q5;uniprot:H3BMA5;uniprot:F5H4D1;uniprot:P51828;uniprot:A0A669KBF7;uniprot:F5H699;uniprot:H3BQ93								
DAGLA	GeneProduct	ensembl:ENSG00000134780	""	ensembl:ENSG00000134780	ncbigene:747	hgnc.symbol:DAGLA	uniprot:F5GY58;uniprot:Q9Y4D2								
FAAH	GeneProduct	ensembl:ENSG00000117480	""	ensembl:ENSG00000117480	ncbigene:2166	hgnc.symbol:FAAH	uniprot:O00519;uniprot:A0A087WYA0								
ADORA2A	GeneProduct	ensembl:ENSG00000128271	""	ensembl:ENSG00000128271	ncbigene:135	hgnc.symbol:ADORA2A	uniprot:X5DNB4;uniprot:C9J3T2;uniprot:S4R429;uniprot:P29274;uniprot:S4R2Z8;uniprot:C9J0Z4;uniprot:C9JFS2;uniprot:C9JQD8;uniprot:S4R3A7								
CNR2	GeneProduct	ensembl:ENSG00000188822	""	ensembl:ENSG00000188822	ncbigene:1269	hgnc.symbol:CNR2	uniprot:A0A024RAH7;uniprot:P34972								
CYP1A1	GeneProduct	ensembl:ENSG00000140465	""	ensembl:ENSG00000140465	ncbigene:1543	hgnc.symbol:CYP1A1	uniprot:E7EMT5;uniprot:P04798;uniprot:A0N0X8;uniprot:A4F3V8								
