Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
(GlcNAc)2 (Man)4 (PP-Dol)1	Metabolite	kegg.glycan:G10526								
Dolichyl Diphosphate	Metabolite	lipidmaps:LMPR03090023	Sometimes referred to as: - Dolichol diphosphate							
(Glc)2 (GlcNAc)2 (Man)9 (PP-Dol)1	Metabolite	kegg.glycan:G10599								
(Glc)3 (GlcNAc)2 (Man)9 (PP-Dol)1	Metabolite	kegg.glycan:G00008								
(GlcNAc)3 (Man)5 (Asn)1	Metabolite	kegg.glycan:G00013								
(GlcNAc)5 (Man)3 (Asn)1	Metabolite	kegg.glycan:G00019								
(GlcNAc)2 (Man)6 (PP-Dol)1	Metabolite	kegg.glycan:G10595								
L-Asparagine	Metabolite	chebi:17196	Sometimes referred to as 'Asn-X-Ser/Thr' because oligosaccharyltransferase (OST) selects the Asn-X-Ser/Thr consensus sequence on polypeptide chains					wikidata:Q29519883	chebi:17196;chebi:17196	inchikey:DCXYFEDJOCDNAF-REOHCLBHSA-N
(Glc)2 (GlcNAc)2 (Man)9 (Asn)1	Metabolite	kegg.glycan:G00171								
B4GALT3	GeneProduct	ensembl:ENSOARG00000009668	Sometimes referred to as: - Beta-1,4-galactosyltransferase 3	ensembl:ENSOARG00000009668	ncbigene:101103686		uniprot:W5PIU8			
MGAT4A	GeneProduct	ensembl:ENSOARG00000013496	Sometimes referred to as: - alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A isoform X2 - alpha-1,3-mannosylglycoprotein beta-1,4-N-acetylglucosaminyltransferase A	ensembl:ENSOARG00000013496	ncbigene:101108820		uniprot:W5PVI5			
MGAT1	GeneProduct	ensembl:ENSOARG00000016716	Sometimes referred to as: - Alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase - Alpha-1,3-mannosyl-glycoprotein beta-1,2-N-acetylglucosaminyltransferase	ensembl:ENSOARG00000016716	ncbigene:101104744		uniprot:W5Q5G1			
ALG13	GeneProduct	ensembl:ENSOARG00000017633	Putative bifunctional UDP-N-acetylglucosamine transferase and deubiquitinase ALG13 isoform X1.	ensembl:ENSOARG00000017633	ncbigene:101109593		uniprot:W5Q880			
MAN1C1	GeneProduct	ensembl:ENSOARG00000005906	Sometimes referred to as: - Mannosidase alpha class 1C member 1 - Mannosyl-oligosaccharide 1,2-alpha-mannosidase IC isoform X1 - Alpha-1,2-Mannosidase	ensembl:ENSOARG00000005906	ncbigene:101118089		uniprot:W5P7D0			
ALG5	GeneProduct	ensembl:ENSOARG00000010275	Sometimes referred to as: - ALG5 dolichyl-phosphate beta-glucosyltransferase - Dolichyl-phosphate beta-glucosyltransferase	ensembl:ENSOARG00000010275	ncbigene:101108665		uniprot:W5PKP6			
LOC114113140	GeneProduct	uniprot:A0A6P7DPQ4	Sometimes referred to as: - Sialyltransferase 1 - Beta-galactoside alpha-2,6-sialyltransferase 1-like							
RPN1	GeneProduct	ncbiprotein:XP_027813657	Sometimes referred to as: - Ribophorin I - Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1 - Oligosaccharyltransferase complex subunit alpha							
ALG3	GeneProduct	ensembl:ENSOARG00000020606	Sometimes referred to as: - Alpha-1,3-mannosyltransferase - Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase - ALG3 alpha-1,3- mannosyltransferase	ensembl:ENSOARG00000020606	ncbigene:101121650		uniprot:W5QHE4			
MGAT4C	GeneProduct	uniprot:A0A6P7DXD1	Sometimes referred to as: - MGAT4 family member C - Alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase C - Alpha-1,3-mannosylglycoprotein beta-1,4-N-acetylglucosaminyltransferase C							
MAN1A1	GeneProduct	ensembl:ENSOARG00000008408	Sometimes referred to as: - Mannosyl-oligosaccharide 1,2-alpha-mannosidase IA - Mannosyl-oligosaccharide alpha-1,2-mannosidase - Mannosidase alpha class 1A member 1 - Alpha-1,2-Mannosidase	ensembl:ENSOARG00000008408	ncbigene:101103326		uniprot:W5PF04			
STT3A	GeneProduct	ensembl:ENSOARG00000011533	Sometimes referred to as: - STT3 oligosaccharyltransferase complex catalytic subunit A - dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A isoform X3 - Dolichyl-diphosphooligosaccharide--protein glycotransferase	ensembl:ENSOARG00000011533	ncbigene:101110978		uniprot:W5PPJ0			
ALG11	GeneProduct	ncbiprotein:XP_004012140	Sometimes referred to as: - GDP-Man:Man(3)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase - Alpha-1,2-mannosyltransferase							
B4GALT1	GeneProduct	ensembl:ENSOARG00000009544	Sometimes referred to as: - Beta-1,4-galactosyltransferase 1	ensembl:ENSOARG00000009544	ncbigene:100620048		uniprot:W5PIH2			
ALG14	GeneProduct	ncbiprotein:XP_027828046	Sometimes referred to as: - UDP-N-acetylglucosamine transferase subunit ALG14 homolog isoform X1 - beta-1,4-N-acetylglucosaminyltransferase							
MAN1A2	GeneProduct	ensembl:ENSOARG00000020315	Sometimes referred to as: - Mannosidase alpha class 1A member 2 - Alpha-1,2-Mannosidase - Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB - Mannosyl-oligosaccharide alpha-1,2-mannosidase	ensembl:ENSOARG00000020315	ncbigene:101108177		uniprot:W5QGG8			
ALG12	GeneProduct	ensembl:ENSOARG00000019629	Sometimes referred to as: - Dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase - Alpha-1,6-mannosyltransferase - ALG12 alpha-1,6-mannosyltransferase	ensembl:ENSOARG00000019629	ncbigene:101112896		uniprot:W5QED5			
ST6GAL2	GeneProduct	uniprot:A0A6P7DVZ4	Sometimes referred to as: - Beta-galactoside alpha-2,6-sialyltransferase 2 - Beta-galactoside alpha-2,6-sialyltransferase 2 isoform X1							
MAN2A2	GeneProduct	ensembl:ENSOARG00000012575	Sometimes referred to as: - Alpha-mannosidase II - Alpha-mannosidase 2x isoform X1 - Mannosidase alpha class 2A member 2	ensembl:ENSOARG00000012575	ncbigene:101106798		uniprot:W5PSQ8			
ALG2	GeneProduct	ncbiprotein:XP_004004274	Sometimes referred to as: - alpha-1,3/1,6-mannosyltransferase ALG2 - alpha-1,3/alpha-1,6-mannosyltransferase							
STT3B	GeneProduct	ensembl:ENSOARG00000014854	Sometimes referred to as: - STT3 oligosaccharyltransferase complex catalytic subunit B - dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B - Dolichyl-diphosphooligosaccharide--protein glycotransferase	ensembl:ENSOARG00000014854	ncbigene:101111133		uniprot:W5PZQ1			
MOGS	GeneProduct	ensembl:ENSOARG00000012692	Sometimes referred to as: - Mannosyl-oligosaccharide glucosidase	ensembl:ENSOARG00000012692	ncbigene:101118003		uniprot:W5PT15			
ALG8	GeneProduct	ensembl:ENSOARG00000006601	Sometimes referred to as: - Alpha-1,3-glucosyltransferase - ALG8 alpha-1,3-glucosyltransferase	ensembl:ENSOARG00000006601	ncbigene:101109656		uniprot:W5P9G0			
DAD1	GeneProduct	ensembl:ENSOARG00000019440	Sometimes referred to as: - Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1 - Oligosaccharyltransferase complex subunit epsilon - Defender against cell death 1	ensembl:ENSOARG00000019440	ncbigene:101106014		uniprot:W5QDT3			
MGAT3	GeneProduct	uniprot:A0A6P7DZW7	Sometimes referred to as: - Beta-1,4-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase - Beta-1,4-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase isoform X3							
MGAT2	GeneProduct	ensembl:ENSOARG00000000832	Sometimes referred to as: - Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase - Alpha-1,6-mannosyl-glycoprotein beta-1,2-N-acetylglucosaminyltransferase	ensembl:ENSOARG00000000832	ncbigene:101122525		uniprot:W5NRR6			
ALG1	GeneProduct	ensembl:ENSOARG00000005002	Sometimes referred to as: - chitobiosyldiphosphodolichol beta-mannosyltransferase isoform X1 - chitobiosyldiphosphodolichol beta-mannosyltransferase 	ensembl:ENSOARG00000005002	ncbigene:101104800		uniprot:W5P4K5			
MGAT4B	GeneProduct	ensembl:ENSOARG00000002936	Sometimes referred to as: - Alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase B isoform X1 - Alpha-1,3-mannosylglycoprotein beta-1,4-N-acetylglucosaminyltransferase A/B	ensembl:ENSOARG00000002936	ncbigene:101119044		uniprot:W5NY75			
ALG9	GeneProduct	ensembl:ENSOARG00000014873		ensembl:ENSOARG00000014873	ncbigene:101109477		uniprot:W5PZS0			
MGAT4D	GeneProduct	ensembl:ENSOARG00000012558	Sometimes referred to as: - MGAT4 family member D - alpha-1,3-mannosylglycoprotein beta-1,4-N-acetylglucosaminyltransferase A/B - alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase-like protein MGAT4D	ensembl:ENSOARG00000012558	ncbigene:101105106		uniprot:W5PSN0			
TUSC3	GeneProduct	ensembl:ENSOARG00000009678	Sometimes referred to as: - Tumor suppressor candidate 3 isoform X4 - Oligosaccharyltransferase complex subunit gamma 	ensembl:ENSOARG00000009678	ncbigene:101112376		uniprot:W5PIW2			
ALG6	GeneProduct	ensembl:ENSOARG00000009650	Sometimes referred to as: - ALG6 alpha-1,3-glucosyltransferase - Alpha-1,3-glucosyltransferase	ensembl:ENSOARG00000009650	ncbigene:101108436		uniprot:W5PIT3			
RPN2	GeneProduct	ensembl:ENSOARG00000017801	Sometimes referred to as: - Ribophorin II - Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2 isoform X2 - Oligosaccharyltransferase complex subunit delta	ensembl:ENSOARG00000017801			uniprot:W5Q8Q7			
ALG10	GeneProduct	ensembl:ENSOARG00000019292	Sometimes referred to as: - dol-P-Glc:Glc(2)Man(9)GlcNAc(2)-PP-Dol alpha-1,2-glucosyltransferase - alpha-1,2-glucosyltransferase - ALG10 alpha-1,2-glucosyltransferase	ensembl:ENSOARG00000019292	ncbigene:101104224		uniprot:W5QDC4			
GANAB	GeneProduct	ensembl:ENSOARG00000015910	Sometimes referred to as: - Neutral alpha-glucosidase AB isoform X1 - Mannosyl-oligosaccharide alpha-1,3-glucosidase - Glucosidase II alpha subunit	ensembl:ENSOARG00000015910	ncbigene:101111759		uniprot:W5Q302;uniprot:W5Q305			
MGAT5B	GeneProduct	ensembl:ENSOARG00000006412	Sometimes referred to as: - Alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase B isoform X1 - Mannosyl alpha-1,6-glycoprotein beta-1,6-N-acetyl-glucosaminyltransferase, isozyme B - alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase B	ensembl:ENSOARG00000006412	ncbigene:101115810		uniprot:W5P8W2			
MGAT5	GeneProduct	ensembl:ENSOARG00000011436	Sometimes referred to as: - Alpha-1,3(6)-mannosylglycoprotein beta-1,6-N-acetyl-glucosaminyltransferase - Alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase A	ensembl:ENSOARG00000011436	ncbigene:101107672		uniprot:W5PP81			
DDOS	GeneProduct	ensembl:ENSOARG00000009017	Sometimes referred to as: - Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit - Dolichyl-diphosphooligosaccharide--protein glycosyltransferase non-catalytic subunit	ensembl:ENSOARG00000009017	ncbigene:100037660		uniprot:W5PGX0			
ST6GAL1	GeneProduct	ensembl:ENSOARG00000020506	Sometimes referred to as: - Beta-galactoside alpha-2,6-sialyltransferase 1 - ST6 beta-galactoside alpha-2,6-sialyltransferase 1	ensembl:ENSOARG00000020506	ncbigene:100913159		uniprot:H9NAU0			
FUT8	GeneProduct	ensembl:ENSOARG00000021160	Sometimes referred to as: - Fucosyltransferase 8 - Alpha-(1,6)-fucosyltransferase	ensembl:ENSOARG00000021160	ncbigene:101111372		uniprot:W5QJ42			
ALG2	GeneProduct	ncbiprotein:XP_004004274	Sometimes referred to as: - alpha-1,3/1,6-mannosyltransferase ALG2 - alpha-1,3/alpha-1,6-mannosyltransferase							
ALG11	GeneProduct	ncbiprotein:XP_004012140	Sometimes referred to as: - GDP-Man:Man(3)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase - Alpha-1,2-mannosyltransferase							
ALG9	GeneProduct	ensembl:ENSOARG00000014873		ensembl:ENSOARG00000014873	ncbigene:101109477		uniprot:W5PZS0			
GANAB	GeneProduct	ensembl:ENSOARG00000015910	Sometimes referred to as: - Neutral alpha-glucosidase AB isoform X1 - Mannosyl-oligosaccharide alpha-1,3-glucosidase - Glucosidase II alpha subunit	ensembl:ENSOARG00000015910	ncbigene:101111759		uniprot:W5Q302;uniprot:W5Q305			
MAN1B1	GeneProduct	uniprot:A0A6P7DSV8	Sometimes referred to as: - Endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase isoform X1 - Endoplasmic reticulum Man9GlcNAc2 1,2-alpha-mannosidase - Alpha-1,2-Mannosidase							
Dolichyldiphosphatase	Protein	ncbiprotein:XP_027822123	Sometimes referred to as: - DOLPP1 - Dolichyldiphosphatase 1 isoform X5							
DPAGT1	Protein	ensembl:ENSOARG00000013201	Sometimes referred to as: - Dolichyl-phosphate N-acetylglucosaminephosphotransferase 1 - UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase isoform X1 - ALG7 (=gene)	ensembl:ENSOARG00000013201	ncbigene:101107219		uniprot:W5PUL6			
DMP2	Protein	ensembl:ENSOARG00000011136	Sometimes referred to as: - Dolichol phosphate-mannose biosynthesis regulatory protein - Dolichyl-phosphate mannosyltransferase subunit 2	ensembl:ENSOARG00000011136	ncbigene:101122767		uniprot:W5PNB2			
DMP3	Protein	ensembl:ENSOARG00000006665	Sometimes referred to as: - Dolichol-phosphate mannosyltransferase subunit 3	ensembl:ENSOARG00000006665	ncbigene:101116108		uniprot:W5P9M4			
Dolichol Kinase	Protein	ensembl:ENSOARG00000019081	Sometimes referred to as: - DOLK	ensembl:ENSOARG00000019081	ncbigene:101116296		uniprot:W5QCP5			
DPM1	Protein	ensembl:ENSOARG00000013988	Sometimes referred to as: - Dolichol-phosphate mannosyltransferase subunit 1	ensembl:ENSOARG00000013988	ncbigene:101122969		uniprot:W5PX28			
Polyprenol Reductase	Protein	ensembl:ENSOARG00000001390	Also referred to as: - Steroid 5 alpha-reductase 3 - 3-oxo-5-alpha-steroid 4-dehydrogenase 3 - polyprenol reductase isoform X3  From gene: - SRD5A3	ensembl:ENSOARG00000001390	ncbigene:101106772		uniprot:W5NTG0;uniprot:W5NTG2			
