Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Gnb1	GeneProduct	ncbigene:14688	""	ensembl:ENSMUSG00000029064	ncbigene:14688		uniprot:Q3TQ70;uniprot:H3BLF7;uniprot:H3BKR2;uniprot:P62874								
Gtf2a2	GeneProduct	ncbigene:235459	""	ensembl:ENSMUSG00000033543	ncbigene:235459		uniprot:Q05C74;uniprot:D3Z793;uniprot:Q3TE88;uniprot:D3Z7S8;uniprot:D6RIQ7;uniprot:Q80ZM7;uniprot:D3Z7C2								
Gtf2e2	GeneProduct	ncbigene:68153	""	ensembl:ENSMUSG00000031585	ncbigene:68153		uniprot:Q9D902;uniprot:A0A087WQX6;uniprot:A0A087WSS5;uniprot:A0A087WSE8								
Src	GeneProduct	ncbigene:20779	""	ensembl:ENSMUSG00000027646	ncbigene:20779		uniprot:P05480								
Hras1	GeneProduct	ensembl:ENSMUSG00000025499	""	ensembl:ENSMUSG00000025499	ncbigene:15461		uniprot:A0A1B0GRN0;uniprot:C0H5X4;uniprot:Q61411								
Gtf2f2	GeneProduct	ncbigene:68705	""	ensembl:ENSMUSG00000067995	ncbigene:68705		uniprot:Q3UMJ4;uniprot:Q8R0A0								
Ikbkg	GeneProduct	ensembl:ENSMUSG00000004221	""	ensembl:ENSMUSG00000004221	ncbigene:16151		uniprot:A3KG44;uniprot:Q8VC91;uniprot:E9Q2Y3;uniprot:O88522;uniprot:A3KG41;uniprot:A3KG40;uniprot:A3KG39;uniprot:A3KG38;uniprot:D3YYY3;uniprot:A3KG37;uniprot:Q7TSS3								
Polr2j	GeneProduct	ncbigene:20022	""	ensembl:ENSMUSG00000039771	ncbigene:20022		uniprot:D3YZ19;uniprot:Q6PI63;uniprot:D3YZ20								
Sos1	GeneProduct	ncbigene:20662	""	ensembl:ENSMUSG00000024241	ncbigene:20662		uniprot:Q62245								
Braf	GeneProduct	ncbigene:109880	""	ensembl:ENSMUSG00000002413	ncbigene:109880		uniprot:A0A7N4FLU7;uniprot:P28028								
Map2k1	GeneProduct	ensembl:ENSMUSG00000004936	""	ensembl:ENSMUSG00000004936	ncbigene:26395		uniprot:P31938;uniprot:Q3TMJ8								
Mapk14	GeneProduct	ncbigene:26416	""	ensembl:ENSMUSG00000053436	ncbigene:26416		uniprot:A0A3B2WAZ7;uniprot:P47811;uniprot:A0A3B2WB60;uniprot:Q5U421;uniprot:B2KF34								
Nfkb1	GeneProduct	ncbigene:18033	""	ensembl:ENSMUSG00000028163	ncbigene:18033		uniprot:V9GX90;uniprot:P25799;uniprot:F6Z9G5;uniprot:A0A0G2JGK6								
Elk1	GeneProduct	ncbigene:13712	""	ensembl:ENSMUSG00000009406	ncbigene:13712		uniprot:P41969								
Shc2	GeneProduct	ncbigene:216148	""	ensembl:ENSMUSG00000020312	ncbigene:216148		uniprot:Q8BMC3								
Hdac1	GeneProduct	ncbigene:433759	"HDAC1; histone deacetylase 1"	ensembl:ENSMUSG00000028800	ncbigene:433759		uniprot:Q58E49;uniprot:O09106								
Taf6	GeneProduct	ncbigene:21343	""	ensembl:ENSMUSG00000036980	ncbigene:21343		uniprot:D3Z4X5;uniprot:D3Z5H6;uniprot:D3Z0T0;uniprot:S4R1R2;uniprot:Q62311								
Tbp	GeneProduct	ncbigene:21374	""	ensembl:ENSMUSG00000014767	ncbigene:21374		uniprot:Q6RI65;uniprot:F8WJ67;uniprot:Q91YM5;uniprot:D3Z453;uniprot:E9Q9Z7;uniprot:E9Q084;uniprot:E9Q6D9;uniprot:P29037								
Polr2k	GeneProduct	ncbigene:17749	""	ensembl:ENSMUSG00000045996	ncbigene:17749		uniprot:Q545V5;uniprot:Q8BFX0;uniprot:Q63871								
Crebbp	GeneProduct	ncbigene:12914	""	ensembl:ENSMUSG00000022521	ncbigene:12914		uniprot:A0A0U1RP23;uniprot:A0A0U1RP46;uniprot:A0A0U1RPQ3;uniprot:A0A0U1RQB6;uniprot:A0A0U1RPL2;uniprot:F8VPR5								
Gper	GeneProduct	ncbigene:76854	""	ensembl:ENSMUSG00000053647	ncbigene:76854		uniprot:Q8BMP4								
Fos	GeneProduct	ncbigene:14281	""	ensembl:ENSMUSG00000021250	ncbigene:14281		uniprot:P01101								
Polr2f	GeneProduct	ncbigene:69833	""	ensembl:ENSMUSG00000033020	ncbigene:69833		uniprot:A0A2R8VHS7;uniprot:A0A2U3TZ54;uniprot:P61219								
Grb2	GeneProduct	ncbigene:14784	""	ensembl:ENSMUSG00000059923	ncbigene:14784		uniprot:Q60631;uniprot:B1AT95;uniprot:Q3U5I5;uniprot:B1AT92								
Ilk	GeneProduct	ncbigene:16202	""	ensembl:ENSMUSG00000030890	ncbigene:16202		uniprot:D3YZA5;uniprot:O55222;uniprot:A0A1B0GRF6;uniprot:A0A1B0GRW6;uniprot:A0A1B0GR42;uniprot:F6Q5Z1								
Gtf2h2	GeneProduct	ncbigene:23894	""	ensembl:ENSMUSG00000021639	ncbigene:23894		uniprot:S4R2R0;uniprot:A0A338P6R6;uniprot:Q9JIB4;uniprot:Q91YN8								
Taf5	GeneProduct	ncbigene:226182	""	ensembl:ENSMUSG00000025049	ncbigene:226182		uniprot:F8VPY2								
Gngt1	GeneProduct	ncbigene:14699	""	ensembl:ENSMUSG00000029663	ncbigene:14699		uniprot:Q61012								
Polr2g	GeneProduct	ncbigene:67710	""	ensembl:ENSMUSG00000071662	ncbigene:67710		uniprot:P62488;uniprot:A0A494BAJ9								
Hdac5	GeneProduct	ncbigene:15184	"HDAC5; histone deacetylase 5"	ensembl:ENSMUSG00000008855	ncbigene:15184		uniprot:Q3UJF1;uniprot:A2AWS5;uniprot:B7ZDF3;uniprot:D6RH93;uniprot:B7ZDF7;uniprot:B7ZDF6;uniprot:B7ZDF5;uniprot:B7ZDF4								
Hdac8	GeneProduct	ncbigene:70315	"HDAC8; histone deacetylase"	ensembl:ENSMUSG00000067567	ncbigene:70315		uniprot:Q8VH37;uniprot:S4R2V6								
Hdac4	GeneProduct	ncbigene:208727	"HDAC4; histone deacetylase 4"	ensembl:ENSMUSG00000026313	ncbigene:208727		uniprot:A0A087WSF0;uniprot:Q6NZM9;uniprot:A0A087WQ92								
Gtf2h3	GeneProduct	ncbigene:209357	""	ensembl:ENSMUSG00000029387	ncbigene:209357		uniprot:Q8VD76;uniprot:Q3UZB8								
Polr2a	GeneProduct	ncbigene:20020	""	ensembl:ENSMUSG00000005198	ncbigene:20020		uniprot:P08775;uniprot:A0A0R4J0V5								
Ccnh	GeneProduct	ncbigene:66671	""	ensembl:ENSMUSG00000021548	ncbigene:66671		uniprot:Q61458;uniprot:F7D1U6;uniprot:E9PWD3;uniprot:E9QA43;uniprot:Q3UUW5								
Sp1	GeneProduct	ncbigene:20683	""	ensembl:ENSMUSG00000001280	ncbigene:20683		uniprot:O89090;uniprot:G3X8Q0;uniprot:A0A979HLR9;uniprot:E9Q2V3;uniprot:E9Q0S7;uniprot:E9Q113								
Chuk	GeneProduct	ensembl:ENSMUSG00000025199	""	ensembl:ENSMUSG00000025199	ncbigene:12675		uniprot:E9QNL4;uniprot:E9Q605								
