Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
RORC	GeneProduct	ncbigene:6097		ensembl:ENSG00000143365	ncbigene:6097	hgnc.symbol:RORC	uniprot:A0A494C0S6;uniprot:P51449;uniprot:A0A1W2PRM4;uniprot:A0A494C174;uniprot:F1D8P6;uniprot:Q6I9R9;uniprot:A0A494C0H2			
NR1H2	GeneProduct	ncbigene:7376		ensembl:ENSG00000131408	ncbigene:7376	hgnc.symbol:NR1H2	uniprot:M0R1V8;uniprot:P55055;uniprot:M0R2F9;uniprot:M0QZF5;uniprot:M0QYE6;uniprot:M0R0K3;uniprot:M0R229;uniprot:M0R3A7			
NR1H3	GeneProduct	ncbigene:10062		ensembl:ENSG00000025434	ncbigene:10062	hgnc.symbol:NR1H3	uniprot:C9J4R0;uniprot:C9JEC2;uniprot:C9JJ16;uniprot:Q13133;uniprot:B4DXU5;uniprot:C9JTS4;uniprot:E9PLL4;uniprot:E9PID2;uniprot:C9JBS2;uniprot:B5MBY7;uniprot:C9JCS0;uniprot:E9PPA1;uniprot:F1D8N1;uniprot:F8WC63;uniprot:C9J2C8;uniprot:F8WEY6			
VDR	GeneProduct	ncbigene:7421		ensembl:ENSG00000111424	ncbigene:7421	hgnc.symbol:VDR	uniprot:F8VVY8;uniprot:F8VRJ4;uniprot:F8VXQ9;uniprot:A0A5K1VW50;uniprot:F1D8P8;uniprot:F8VPF8;uniprot:P11473			
HNF4A	GeneProduct	ncbigene:3172		ensembl:ENSG00000101076	ncbigene:3172	hgnc.symbol:HNF4A	uniprot:F1D8T0;uniprot:F1D8T1;uniprot:F8WBS7;uniprot:B9VVT8;uniprot:F1D8S2;uniprot:A0A087WXV4;uniprot:P41235			
RXRA	GeneProduct	ncbigene:6256		ensembl:ENSG00000186350	ncbigene:6256	hgnc.symbol:RXRA	uniprot:A0A5F9ZHH6;uniprot:F1D8Q5;uniprot:P19793;uniprot:A0A3B3IS44			
RXRB	GeneProduct	ncbigene:6257		ensembl:ENSG00000204231	ncbigene:6257	hgnc.symbol:RXRB	uniprot:Q5STP9;uniprot:P28702;uniprot:E9PK75;uniprot:A0A0S2Z570			
RXRG	GeneProduct	ncbigene:6258		ensembl:ENSG00000143171	ncbigene:6258	hgnc.symbol:RXRG	uniprot:P48443;uniprot:F1D8Q7;uniprot:A0A087WZ88			
NR2C2	GeneProduct	ncbigene:7182		ensembl:ENSG00000177463	ncbigene:7182	hgnc.symbol:NR2C2	uniprot:H7C3L1;uniprot:F2YGU2;uniprot:C9J2Y1;uniprot:C9JMI6;uniprot:H7C3R1;uniprot:C9JKS0;uniprot:P49116			
NR2F1	GeneProduct	ncbigene:7025		ensembl:ENSG00000175745	ncbigene:7025	hgnc.symbol:NR2F1	uniprot:P10589;uniprot:F1DAL7;uniprot:F1DAL9			
NR2F2	GeneProduct	ncbigene:7026		ensembl:ENSG00000185551	ncbigene:7026	hgnc.symbol:NR2F2	uniprot:F1D8R0;uniprot:H3BTC2;uniprot:P24468			
NR2F6	GeneProduct	ncbigene:2063		ensembl:ENSG00000160113	ncbigene:2063	hgnc.symbol:NR2F6	uniprot:F1D8R3;uniprot:P10588;uniprot:M0R175			
NR2E1	GeneProduct	ncbigene:7101		ensembl:ENSG00000112333	ncbigene:7101	hgnc.symbol:NR2E1	uniprot:B6ZGT9;uniprot:Q9Y466;uniprot:A6PVF6			
ESR1	GeneProduct	ncbigene:2099		ensembl:ENSG00000091831	ncbigene:2099	hgnc.symbol:ESR1	uniprot:Q9H2M1;uniprot:Q9H2M2;uniprot:B0QYW7;uniprot:P03372;uniprot:Q5T5H8;uniprot:G4XH65;uniprot:H0Y4W6;uniprot:Q9UE35			
ESR2	GeneProduct	ncbigene:2100		ensembl:ENSG00000140009	ncbigene:2100	hgnc.symbol:ESR2	uniprot:A0A348FV93;uniprot:G3V5S2;uniprot:F1D8N3;uniprot:Q7LCB3;uniprot:Q92731			
ESRRA	GeneProduct	ncbigene:2101		ensembl:ENSG00000173153	ncbigene:2101	hgnc.symbol:ESRRA	uniprot:P11474;uniprot:A0A6E1WCP9;uniprot:F5H0E9;uniprot:H0YGT3;uniprot:Q569H8;uniprot:F5GWT5			
ESRRB	GeneProduct	ncbigene:2103		ensembl:ENSG00000119715	ncbigene:2103	hgnc.symbol:ESRRB	uniprot:A0A2R8Y509;uniprot:E7EWD9;uniprot:A0A2R8Y491;uniprot:O95718			
NR3C1	GeneProduct	ncbigene:2908		ensembl:ENSG00000113580	ncbigene:2908	hgnc.symbol:NR3C1	uniprot:D6RDA9;uniprot:Q3MSN4;uniprot:P04150;uniprot:A0A494C0P1;uniprot:E5KQF6;uniprot:E5KQF5;uniprot:F1D8N4			
PGR	GeneProduct	ncbigene:5241		ensembl:ENSG00000082175	ncbigene:5241	hgnc.symbol:PGR	uniprot:Q8NG45;uniprot:Q8NG42;uniprot:P06401;uniprot:Q8NG44;uniprot:A0A0J9YVP1			
AR	GeneProduct	ncbigene:367		ensembl:ENSG00000169083	ncbigene:367	hgnc.symbol:AR	uniprot:F5GZG9;uniprot:A0A087WUX9;uniprot:A0A7I2PS51;uniprot:A0A087X1B6;uniprot:E9PEG3;uniprot:P10275			
NR4A1	GeneProduct	ncbigene:3164		ensembl:ENSG00000123358	ncbigene:3164	hgnc.symbol:NR4A1	uniprot:F8VVX9;uniprot:H3BT85;uniprot:P22736;uniprot:A0A024R126;uniprot:H3BQG5;uniprot:F5GXF0;uniprot:H3BSM8;uniprot:H3BPN8;uniprot:H3BSB9			
NR4A2	GeneProduct	ncbigene:4929		ensembl:ENSG00000153234	ncbigene:4929	hgnc.symbol:NR4A2	uniprot:C9IYM5;uniprot:H7BZ00;uniprot:E9PBQ4;uniprot:F8W6I3;uniprot:P43354;uniprot:C9J8W4;uniprot:F1D8N6;uniprot:C9JWQ1			
NR5A1	GeneProduct	ncbigene:2516		ensembl:ENSG00000136931	ncbigene:2516	hgnc.symbol:NR5A1	uniprot:F1DAM0;uniprot:Q5T6F6;uniprot:Q5T6F7;uniprot:F1D8R8;uniprot:Q13285			
NR5A2	GeneProduct	ncbigene:2494		ensembl:ENSG00000116833	ncbigene:2494	hgnc.symbol:NR5A2	uniprot:O00482;uniprot:E9PQH2;uniprot:H0Y7S7;uniprot:H0Y328;uniprot:F1D8R9			
NR1I2	GeneProduct	ncbigene:8856		ensembl:ENSG00000144852	ncbigene:8856	hgnc.symbol:NR1I2	uniprot:J3KPQ3;uniprot:O75469;uniprot:H0Y8E2;uniprot:F1D8P9			
NR1I3	GeneProduct	ncbigene:9970		ensembl:ENSG00000143257	ncbigene:9970	hgnc.symbol:NR1I3	uniprot:B7Z8R7;uniprot:Q6GZ72;uniprot:Q6GZ70;uniprot:Q6GZ81;uniprot:Q14994;uniprot:D6REZ7;uniprot:E9PCF2;uniprot:Q6GZ69;uniprot:C0H5Y2			
