Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
JAG1	GeneProduct	ensembl:ENSG00000101384		ensembl:ENSG00000101384	ncbigene:182	hgnc.symbol:JAG1	uniprot:P78504;uniprot:A0A087WXH5;uniprot:A0A087X1E8			
KIRREL2	GeneProduct	ensembl:ENSG00000126259		ensembl:ENSG00000126259	ncbigene:84063	hgnc.symbol:KIRREL2	uniprot:K7EJS8;uniprot:V9GXZ7;uniprot:A0A0A0MRC1;uniprot:A0A0A0MQV3;uniprot:Q6UWL6			
NCK1	GeneProduct	ensembl:ENSG00000158092		ensembl:ENSG00000158092	ncbigene:4690	hgnc.symbol:NCK1	uniprot:H7C5C7;uniprot:C9K098;uniprot:C9J0K5;uniprot:C9J869;uniprot:C9JVV5;uniprot:C9JAB9;uniprot:A0A0S2Z4Y3;uniprot:P16333			
CD151	GeneProduct	ensembl:ENSG00000177697		ensembl:ENSG00000177697	ncbigene:977	hgnc.symbol:CD151	uniprot:E9PLZ6;uniprot:E9PRJ3;uniprot:P48509;uniprot:E9PP93;uniprot:E9PJC8;uniprot:E9PK37;uniprot:E9PMR4;uniprot:K4DIA7;uniprot:A0A024RCB3;uniprot:K4DIB7;uniprot:E9PJE8;uniprot:E9PSA1			
CTSL	GeneProduct	ensembl:ENSG00000135047		ensembl:ENSG00000135047	ncbigene:1514	hgnc.symbol:CTSL	uniprot:A0A7I2V2H7;uniprot:A0A7I2YQB5;uniprot:A0A7I2V5F7;uniprot:A0A024R276;uniprot:A0A7I2V601;uniprot:A0A7I2V5M3;uniprot:P07711;uniprot:A0A7I2YQA2;uniprot:Q5T8F0;uniprot:A0A7I2V484			
PTPRO	GeneProduct	ensembl:ENSG00000151490		ensembl:ENSG00000151490	ncbigene:5800	hgnc.symbol:PTPRO	uniprot:A0A6I8PIM6;uniprot:A0A6I8PL17;uniprot:A0A6I8PRG8;uniprot:Q16827;uniprot:A0A024RAS0;uniprot:A0A6I8PRZ5;uniprot:H0YH11;uniprot:A0A024RAS9;uniprot:A0A6I8PS48;uniprot:H0YH60;uniprot:A0A6I8PRB8;uniprot:A0A6I8PU14			
LAMA5	GeneProduct	ensembl:ENSG00000130702		ensembl:ENSG00000130702	ncbigene:3911	hgnc.symbol:LAMA5	uniprot:O15230;uniprot:H7C5J6;uniprot:A0A087WYH7			
DKK1	GeneProduct	ensembl:ENSG00000107984		ensembl:ENSG00000107984	ncbigene:22943	hgnc.symbol:DKK1	uniprot:O94907;uniprot:I1W660			
FYN	GeneProduct	ensembl:ENSG00000010810		ensembl:ENSG00000010810	ncbigene:2534	hgnc.symbol:FYN	uniprot:E5RHF7;uniprot:E5RFM4;uniprot:E5RI25;uniprot:E5RK23;uniprot:P06241;uniprot:E5RFM6;uniprot:E5RGM6;uniprot:E5RIX5;uniprot:E5RGT0;uniprot:E5RFM0;uniprot:E5RJX7;uniprot:E5RHX7;uniprot:E5RFS5;uniprot:E5RH71			
PLAUR	GeneProduct	ensembl:ENSG00000011422		ensembl:ENSG00000011422	ncbigene:5329	hgnc.symbol:PLAUR	uniprot:Q03405;uniprot:M0R2E9;uniprot:M0R0L1;uniprot:M0R1I2;uniprot:M0R0Y4;uniprot:M0QX27;uniprot:M0QYR6;uniprot:M0R383;uniprot:M0QYS6;uniprot:M0R0H5			
FAK	GeneProduct	ensembl:ENSG00000169398		ensembl:ENSG00000169398	ncbigene:5747	hgnc.symbol:PTK2	uniprot:E5RJN1;uniprot:H0YB16;uniprot:E5RIR5;uniprot:H0YBP1;uniprot:E7ESA6;uniprot:H0YB33;uniprot:H0YB99;uniprot:E5RG54;uniprot:A0A1D5RMT1;uniprot:E5RI72;uniprot:E5RJP0;uniprot:E5RGP1;uniprot:H0YBZ1;uniprot:E5RGA6;uniprot:E5RJI4;uniprot:H0YAS0;uniprot:Q05397;uniprot:E5RHK7;uniprot:E5RII9;uniprot:E9PEI4;uniprot:E5RJQ2;uniprot:E5RH48;uniprot:E5RI03;uniprot:E5RIK4;uniprot:E5RH08;uniprot:E5RI29;uniprot:E5RG86;uniprot:B4DWJ1;uniprot:E5RH01;uniprot:E5RG66;uniprot:E5RFW9;uniprot:E5RHD8;uniprot:E5RG80			
IRF6	GeneProduct	ensembl:ENSG00000117595		ensembl:ENSG00000117595	ncbigene:3664	hgnc.symbol:IRF6	uniprot:B1AJU4;uniprot:A0A2R8YHF3;uniprot:O14896;uniprot:G0Z349			
VTN	GeneProduct	ensembl:ENSG00000109072		ensembl:ENSG00000109072	ncbigene:7448	hgnc.symbol:VTN	uniprot:D9ZGG2;uniprot:P04004;uniprot:F5GX75			
14-3-3	GeneProduct	ensembl:ENSG00000134308		ensembl:ENSG00000134308	ncbigene:10971	hgnc.symbol:YWHAQ	uniprot:P27348;uniprot:E9PG15			
SYNPO	GeneProduct	ensembl:ENSG00000171992		ensembl:ENSG00000171992	ncbigene:11346	hgnc.symbol:SYNPO	uniprot:Q8N3V7			
TGFB1	GeneProduct	ensembl:ENSG00000105329		ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8			
AGRN	GeneProduct	ensembl:ENSG00000188157		ensembl:ENSG00000188157	ncbigene:375790	hgnc.symbol:AGRN	uniprot:O00468;uniprot:A0A494C0G5;uniprot:A0A494C1I6;uniprot:A0A087X208			
CD2AP	GeneProduct	ensembl:ENSG00000198087		ensembl:ENSG00000198087	ncbigene:23607	hgnc.symbol:CD2AP	uniprot:Q9Y5K6			
KRT8	GeneProduct	ensembl:ENSG00000170421		ensembl:ENSG00000170421	ncbigene:3856	hgnc.symbol:KRT8	uniprot:A0A0U1RQU6;uniprot:P05787;uniprot:F8VQY3;uniprot:F8VUG2;uniprot:F8W1U3;uniprot:H0YIB2;uniprot:F8VP67			
NPHS2	GeneProduct	ensembl:ENSG00000116218		ensembl:ENSG00000116218	ncbigene:7827	hgnc.symbol:NPHS2	uniprot:Q9NP85			
LAMB2	GeneProduct	ensembl:ENSG00000172037		ensembl:ENSG00000172037	ncbigene:3913	hgnc.symbol:LAMB2	uniprot:P55268;uniprot:F5H520			
NPHS1	GeneProduct	ensembl:ENSG00000161270		ensembl:ENSG00000161270	ncbigene:4868	hgnc.symbol:NPHS1	uniprot:O60500			
PLCG1	GeneProduct	ensembl:ENSG00000124181		ensembl:ENSG00000124181	ncbigene:5335	hgnc.symbol:PLCG1	uniprot:P19174;uniprot:V9GY71;uniprot:V9GY63;uniprot:V9GYH5;uniprot:M0QX77;uniprot:A0A0D9SEK2			
CDKN1B	GeneProduct	ensembl:ENSG00000111276		ensembl:ENSG00000111276	ncbigene:1027	hgnc.symbol:CDKN1B	uniprot:Q6I9V6;uniprot:E7ES52;uniprot:P46527;uniprot:H7C2T1			
CR1	GeneProduct	ensembl:ENSG00000203710		ensembl:ENSG00000203710	ncbigene:1378	hgnc.symbol:CR1	uniprot:E9PQN4;uniprot:H0YE06;uniprot:P17927;uniprot:E9PDY4;uniprot:Q5SR44			
PAX2	GeneProduct	ensembl:ENSG00000075891		ensembl:ENSG00000075891	ncbigene:5076	hgnc.symbol:PAX2	uniprot:A0A0A0MRH7;uniprot:Q02962;uniprot:Q5SZP1;uniprot:G3V5S4			
PODXL	GeneProduct	ensembl:ENSG00000128567		ensembl:ENSG00000128567	ncbigene:5420	hgnc.symbol:PODXL	uniprot:O00592;uniprot:G3V0E6			
LMX1B	GeneProduct	ensembl:ENSG00000136944		ensembl:ENSG00000136944	ncbigene:4010	hgnc.symbol:LMX1B	uniprot:O60663			
MYO1E	GeneProduct	ensembl:ENSG00000157483		ensembl:ENSG00000157483	ncbigene:4643	hgnc.symbol:MYO1E	uniprot:Q12965;uniprot:H0YN00;uniprot:H0YLE5;uniprot:H0YNB0;uniprot:H0YLJ4;uniprot:H0YNQ8;uniprot:Q4KMR3			
SCARB2	GeneProduct	ensembl:ENSG00000138760		ensembl:ENSG00000138760	ncbigene:950	hgnc.symbol:SCARB2	uniprot:A0A1W2PS70;uniprot:A0A1W2PPX6;uniprot:Q14108;uniprot:A0A1W2PNX7;uniprot:A0A1W2PPX5;uniprot:D6RDG0;uniprot:A0A1W2PQB7;uniprot:A0A1W2PRF6;uniprot:A0A1W2PSE4;uniprot:A0A1W2PQL5;uniprot:A0A024RDG6;uniprot:A0A1W2PQR6;uniprot:A0A1W2PRS1;uniprot:A0A1W2PS43;uniprot:A0A1W2PPU6			
MT-TL1	GeneProduct	ensembl:ENSG00000209082		ensembl:ENSG00000209082		hgnc.symbol:MT-TL1				
NON-MUSCLE MYOSIN-1E	GeneProduct	ensembl:ENSG00000157483		ensembl:ENSG00000157483	ncbigene:4643	hgnc.symbol:MYO1E	uniprot:Q12965;uniprot:H0YN00;uniprot:H0YLE5;uniprot:H0YNB0;uniprot:H0YLJ4;uniprot:H0YNQ8;uniprot:Q4KMR3			
FAT1	GeneProduct	ensembl:ENSG00000083857		ensembl:ENSG00000083857	ncbigene:2195	hgnc.symbol:FAT1	uniprot:Q14517;uniprot:H0Y9C8;uniprot:D6RHE6;uniprot:H0Y8F5;uniprot:D6RCE4;uniprot:H0Y9H4			
LMX1B	GeneProduct	ensembl:ENSG00000136944		ensembl:ENSG00000136944	ncbigene:4010	hgnc.symbol:LMX1B	uniprot:O60663			
ITGB4	GeneProduct	ensembl:ENSG00000132470		ensembl:ENSG00000132470	ncbigene:3691	hgnc.symbol:ITGB4	uniprot:J3QQL2;uniprot:J3QRK0;uniprot:A0A024R8K7;uniprot:A0A024R8T0;uniprot:P16144;uniprot:J3KSH9			
MT-TL1	GeneProduct	ensembl:ENSG00000209082		ensembl:ENSG00000209082		hgnc.symbol:MT-TL1				
COL4A5	GeneProduct	ensembl:ENSG00000188153		ensembl:ENSG00000188153	ncbigene:1287	hgnc.symbol:COL4A5	uniprot:H0Y9R8;uniprot:Q49AM6;uniprot:A0A2R8Y5W0;uniprot:H0Y9H0;uniprot:H0Y998;uniprot:P29400			
CDKN1C	GeneProduct	ensembl:ENSG00000129757		ensembl:ENSG00000129757	ncbigene:1028	hgnc.symbol:CDKN1C	uniprot:A0A2R8YFP9;uniprot:P49918;uniprot:A6NK88			
MME	GeneProduct	ensembl:ENSG00000196549		ensembl:ENSG00000196549	ncbigene:4311	hgnc.symbol:MME	uniprot:P08473;uniprot:A0A7I2U302;uniprot:C9JDZ3;uniprot:A0A6Q8PFY6;uniprot:Q3KQS6;uniprot:C9IYX7			
VIM	GeneProduct	ensembl:ENSG00000026025		ensembl:ENSG00000026025	ncbigene:7431	hgnc.symbol:VIM	uniprot:B0YJC5;uniprot:A0A1B0GVG8;uniprot:P08670;uniprot:V9HWE1;uniprot:A0A1B0GTT5;uniprot:B0YJC4			
CDKN1A	GeneProduct	ensembl:ENSG00000124762		ensembl:ENSG00000124762	ncbigene:1026	hgnc.symbol:CDKN1A	uniprot:A0A024RCX5;uniprot:P38936			
CD151	GeneProduct	ensembl:ENSG00000177697		ensembl:ENSG00000177697	ncbigene:977	hgnc.symbol:CD151	uniprot:E9PLZ6;uniprot:E9PRJ3;uniprot:P48509;uniprot:E9PP93;uniprot:E9PJC8;uniprot:E9PK37;uniprot:E9PMR4;uniprot:K4DIA7;uniprot:A0A024RCB3;uniprot:K4DIB7;uniprot:E9PJE8;uniprot:E9PSA1			
PODXL	GeneProduct	ensembl:ENSG00000128567		ensembl:ENSG00000128567	ncbigene:5420	hgnc.symbol:PODXL	uniprot:O00592;uniprot:G3V0E6			
NPHS1	GeneProduct	ensembl:ENSG00000161270		ensembl:ENSG00000161270	ncbigene:4868	hgnc.symbol:NPHS1	uniprot:O60500			
PLCE1	GeneProduct	ensembl:ENSG00000138193		ensembl:ENSG00000138193	ncbigene:51196	hgnc.symbol:PLCE1	uniprot:A0A6Q8PHP9;uniprot:B7ZM61;uniprot:A0A6Q8PFG0;uniprot:A0A7I2PPM5;uniprot:Q9P212;uniprot:A0A6Q8PGT4;uniprot:A0A6Q8PHN3;uniprot:A0A6Q8PH04			
CD2AP	GeneProduct	ensembl:ENSG00000198087		ensembl:ENSG00000198087	ncbigene:23607	hgnc.symbol:CD2AP	uniprot:Q9Y5K6			
ACTN4	GeneProduct	ensembl:ENSG00000130402		ensembl:ENSG00000130402	ncbigene:81	hgnc.symbol:ACTN4	uniprot:A0A0S2Z3G9;uniprot:K7EP19;uniprot:O43707;uniprot:H7C144;uniprot:F5GXS2			
NMMHC	GeneProduct	ensembl:ENSG00000100345		ensembl:ENSG00000100345	ncbigene:4627	hgnc.symbol:MYH9	uniprot:Q5BKV1;uniprot:B1AH99;uniprot:A0A024R1N1;uniprot:P35579			
HHARP	GeneProduct	ensembl:ENSG00000138375		ensembl:ENSG00000138375	ncbigene:50485	hgnc.symbol:SMARCAL1	uniprot:H7C1I3;uniprot:H7C051;uniprot:C9JP32;uniprot:C9J8F8;uniprot:H7BYI2;uniprot:Q9NZC9;uniprot:C9J6I8;uniprot:C9JHQ1;uniprot:C9JS37			
WT1	GeneProduct	ensembl:ENSG00000184937		ensembl:ENSG00000184937	ncbigene:7490	hgnc.symbol:WT1	uniprot:H0Y7K5;uniprot:A0A0A0MT54;uniprot:A0A494C0I9;uniprot:H0YED9;uniprot:H0Y3F0;uniprot:A0A1W2PR07;uniprot:A0A1W2PQQ0;uniprot:J3KNN9;uniprot:P19544			
FORMIN INF2	GeneProduct	ensembl:ENSG00000203485		ensembl:ENSG00000203485	ncbigene:64423	hgnc.symbol:INF2	uniprot:A0A6Q8PGJ8;uniprot:Q27J81;uniprot:A0A6Q8PFB9;uniprot:A0A6Q8PF91;uniprot:A0A6Q8PH52;uniprot:A0A6Q8PGX4;uniprot:A0A6Q8PH71;uniprot:A0A6Q8PFJ1;uniprot:A0A6Q8PFN5;uniprot:A0A6Q8PGN3;uniprot:A0A6Q8PH59;uniprot:A0A087X118;uniprot:A0A6Q8PGK9;uniprot:A0A6Q8PHG2;uniprot:A0A6Q8PHA2;uniprot:A0A6Q8PGC7;uniprot:A0A6Q8PEY5;uniprot:A0A6Q8PFY4;uniprot:A0A6Q8PG64;uniprot:A0A6Q8PH63;uniprot:A0A6Q8PEY8;uniprot:A0A6Q8PFW4;uniprot:A0A0A0MQU1;uniprot:A0A6Q8PF44;uniprot:A0A6Q8PGY8;uniprot:A0A6Q8PF29;uniprot:A0A6Q8PHS8;uniprot:A0A6Q8PH25;uniprot:A0A6Q8PGU8			
TRPC6	GeneProduct	ensembl:ENSG00000137672		ensembl:ENSG00000137672	ncbigene:7225	hgnc.symbol:TRPC6	uniprot:Q9Y210;uniprot:E9PJN4			
AACTININ4	GeneProduct	ensembl:ENSG00000130402		ensembl:ENSG00000130402	ncbigene:81	hgnc.symbol:ACTN4	uniprot:A0A0S2Z3G9;uniprot:K7EP19;uniprot:O43707;uniprot:H7C144;uniprot:F5GXS2			
CD2AP	GeneProduct	ensembl:ENSG00000198087		ensembl:ENSG00000198087	ncbigene:23607	hgnc.symbol:CD2AP	uniprot:Q9Y5K6			
PHOSPHOLIPASE CE1	GeneProduct	ensembl:ENSG00000138193		ensembl:ENSG00000138193	ncbigene:51196	hgnc.symbol:PLCE1	uniprot:A0A6Q8PHP9;uniprot:B7ZM61;uniprot:A0A6Q8PFG0;uniprot:A0A7I2PPM5;uniprot:Q9P212;uniprot:A0A6Q8PGT4;uniprot:A0A6Q8PHN3;uniprot:A0A6Q8PH04			
PODOCIN	GeneProduct	ensembl:ENSG00000116218		ensembl:ENSG00000116218	ncbigene:7827	hgnc.symbol:NPHS2	uniprot:Q9NP85			
NEPHRIN	GeneProduct	ensembl:ENSG00000161270		ensembl:ENSG00000161270	ncbigene:4868	hgnc.symbol:NPHS1	uniprot:O60500			
MYH9	GeneProduct	ensembl:ENSG00000100345		ensembl:ENSG00000100345	ncbigene:4627	hgnc.symbol:MYH9	uniprot:Q5BKV1;uniprot:B1AH99;uniprot:A0A024R1N1;uniprot:P35579			
SMARCAL1	GeneProduct	ensembl:ENSG00000138375		ensembl:ENSG00000138375	ncbigene:50485	hgnc.symbol:SMARCAL1	uniprot:H7C1I3;uniprot:H7C051;uniprot:C9JP32;uniprot:C9J8F8;uniprot:H7BYI2;uniprot:Q9NZC9;uniprot:C9J6I8;uniprot:C9JHQ1;uniprot:C9JS37			
WT1	GeneProduct	ensembl:ENSG00000184937		ensembl:ENSG00000184937	ncbigene:7490	hgnc.symbol:WT1	uniprot:H0Y7K5;uniprot:A0A0A0MT54;uniprot:A0A494C0I9;uniprot:H0YED9;uniprot:H0Y3F0;uniprot:A0A1W2PR07;uniprot:A0A1W2PQQ0;uniprot:J3KNN9;uniprot:P19544			
INF2	GeneProduct	ensembl:ENSG00000203485		ensembl:ENSG00000203485	ncbigene:64423	hgnc.symbol:INF2	uniprot:A0A6Q8PGJ8;uniprot:Q27J81;uniprot:A0A6Q8PFB9;uniprot:A0A6Q8PF91;uniprot:A0A6Q8PH52;uniprot:A0A6Q8PGX4;uniprot:A0A6Q8PH71;uniprot:A0A6Q8PFJ1;uniprot:A0A6Q8PFN5;uniprot:A0A6Q8PGN3;uniprot:A0A6Q8PH59;uniprot:A0A087X118;uniprot:A0A6Q8PGK9;uniprot:A0A6Q8PHG2;uniprot:A0A6Q8PHA2;uniprot:A0A6Q8PGC7;uniprot:A0A6Q8PEY5;uniprot:A0A6Q8PFY4;uniprot:A0A6Q8PG64;uniprot:A0A6Q8PH63;uniprot:A0A6Q8PEY8;uniprot:A0A6Q8PFW4;uniprot:A0A0A0MQU1;uniprot:A0A6Q8PF44;uniprot:A0A6Q8PGY8;uniprot:A0A6Q8PF29;uniprot:A0A6Q8PHS8;uniprot:A0A6Q8PH25;uniprot:A0A6Q8PGU8			
TRPC6	GeneProduct	ensembl:ENSG00000137672		ensembl:ENSG00000137672	ncbigene:7225	hgnc.symbol:TRPC6	uniprot:Q9Y210;uniprot:E9PJN4			
LAMB2	GeneProduct	ensembl:ENSG00000172037		ensembl:ENSG00000172037	ncbigene:3913	hgnc.symbol:LAMB2	uniprot:P55268;uniprot:F5H520			
ITGB4	GeneProduct	ensembl:ENSG00000132470		ensembl:ENSG00000132470	ncbigene:3691	hgnc.symbol:ITGB4	uniprot:J3QQL2;uniprot:J3QRK0;uniprot:A0A024R8K7;uniprot:A0A024R8T0;uniprot:P16144;uniprot:J3KSH9			
CD151	GeneProduct	ensembl:ENSG00000177697		ensembl:ENSG00000177697	ncbigene:977	hgnc.symbol:CD151	uniprot:E9PLZ6;uniprot:E9PRJ3;uniprot:P48509;uniprot:E9PP93;uniprot:E9PJC8;uniprot:E9PK37;uniprot:E9PMR4;uniprot:K4DIA7;uniprot:A0A024RCB3;uniprot:K4DIB7;uniprot:E9PJE8;uniprot:E9PSA1			
SCARB2	GeneProduct	ensembl:ENSG00000138760		ensembl:ENSG00000138760	ncbigene:950	hgnc.symbol:SCARB2	uniprot:A0A1W2PS70;uniprot:A0A1W2PPX6;uniprot:Q14108;uniprot:A0A1W2PNX7;uniprot:A0A1W2PPX5;uniprot:D6RDG0;uniprot:A0A1W2PQB7;uniprot:A0A1W2PRF6;uniprot:A0A1W2PSE4;uniprot:A0A1W2PQL5;uniprot:A0A024RDG6;uniprot:A0A1W2PQR6;uniprot:A0A1W2PRS1;uniprot:A0A1W2PS43;uniprot:A0A1W2PPU6			
WT1	GeneProduct	ensembl:ENSG00000184937		ensembl:ENSG00000184937	ncbigene:7490	hgnc.symbol:WT1	uniprot:H0Y7K5;uniprot:A0A0A0MT54;uniprot:A0A494C0I9;uniprot:H0YED9;uniprot:H0Y3F0;uniprot:A0A1W2PR07;uniprot:A0A1W2PQQ0;uniprot:J3KNN9;uniprot:P19544			
PCNA	GeneProduct	ensembl:ENSG00000132646		ensembl:ENSG00000132646	ncbigene:5111	hgnc.symbol:PCNA	uniprot:P12004			
MKI67	GeneProduct	ensembl:ENSG00000148773		ensembl:ENSG00000148773	ncbigene:4288	hgnc.symbol:MKI67	uniprot:P46013			
CADHERIN	GeneProduct	ensembl:ENSG00000170558		ensembl:ENSG00000170558	ncbigene:1000	hgnc.symbol:CDH2	uniprot:A0A6Q8PG20;uniprot:P19022;uniprot:A0A024RC42;uniprot:A0A6Q8PF58;uniprot:A0A6Q8PHJ8;uniprot:C9J8J8;uniprot:C9J126;uniprot:C9JMH2			
CLDN1	GeneProduct	ensembl:ENSG00000163347		ensembl:ENSG00000163347	ncbigene:9076	hgnc.symbol:CLDN1	uniprot:A5JSJ9;uniprot:O95832			
WT1	GeneProduct	ensembl:ENSG00000184937		ensembl:ENSG00000184937	ncbigene:7490	hgnc.symbol:WT1	uniprot:H0Y7K5;uniprot:A0A0A0MT54;uniprot:A0A494C0I9;uniprot:H0YED9;uniprot:H0Y3F0;uniprot:A0A1W2PR07;uniprot:A0A1W2PQQ0;uniprot:J3KNN9;uniprot:P19544			
SYNPO	GeneProduct	ensembl:ENSG00000171992		ensembl:ENSG00000171992	ncbigene:11346	hgnc.symbol:SYNPO	uniprot:Q8N3V7			
COL4A3	GeneProduct	ensembl:ENSG00000169031		ensembl:ENSG00000169031	ncbigene:1285	hgnc.symbol:COL4A3	uniprot:Q01955;uniprot:A0A2R8Y2F0;uniprot:A0A2R8Y6E5;uniprot:H7BXM4			
COL4A4	GeneProduct	ensembl:ENSG00000081052		ensembl:ENSG00000081052	ncbigene:1286	hgnc.symbol:COL4A4	uniprot:P53420;uniprot:A0A2R8Y548			
ACTN4	GeneProduct	ensembl:ENSG00000130402		ensembl:ENSG00000130402	ncbigene:81	hgnc.symbol:ACTN4	uniprot:A0A0S2Z3G9;uniprot:K7EP19;uniprot:O43707;uniprot:H7C144;uniprot:F5GXS2			
LIMS1	GeneProduct	ensembl:ENSG00000169756		ensembl:ENSG00000169756	ncbigene:3987	hgnc.symbol:LIMS1	uniprot:P48059;uniprot:F8WB59;uniprot:A0A0M3HER1;uniprot:F8WC86;uniprot:F8WE10;uniprot:C9JF46			
NPHS1	GeneProduct	ensembl:ENSG00000161270		ensembl:ENSG00000161270	ncbigene:4868	hgnc.symbol:NPHS1	uniprot:O60500			
PODOCIN	GeneProduct	ensembl:ENSG00000116218		ensembl:ENSG00000116218	ncbigene:7827	hgnc.symbol:NPHS2	uniprot:Q9NP85			
CD80	GeneProduct	ensembl:ENSG00000121594		ensembl:ENSG00000121594	ncbigene:941	hgnc.symbol:CD80	uniprot:P33681;uniprot:A0N0P2			
NOTCH1	GeneProduct	ensembl:ENSG00000148400		ensembl:ENSG00000148400	ncbigene:4851	hgnc.symbol:NOTCH1	uniprot:P46531			
SYNPO	GeneProduct	ensembl:ENSG00000171992		ensembl:ENSG00000171992	ncbigene:11346	hgnc.symbol:SYNPO	uniprot:Q8N3V7			
CTNNB1	GeneProduct	ensembl:ENSG00000168036		ensembl:ENSG00000168036	ncbigene:1499	hgnc.symbol:CTNNB1	uniprot:A0A2R8Y6G0;uniprot:A0A2R8Y804;uniprot:A0A2R8Y815;uniprot:A0A2R8Y5A3;uniprot:C9IZ65;uniprot:A0A2R8Y5C3;uniprot:P35222;uniprot:A0A2R8Y7Z0;uniprot:A0A2R8YG06;uniprot:A0A2R8Y5Z1;uniprot:A0A2R8Y750;uniprot:A0A2R8YCH5;uniprot:A0A024R2Q3;uniprot:A0A2R8Y543;uniprot:B4DGU4			
NOTCH1	GeneProduct	ensembl:ENSG00000148400		ensembl:ENSG00000148400	ncbigene:4851	hgnc.symbol:NOTCH1	uniprot:P46531			
LRP6	GeneProduct	ensembl:ENSG00000070018		ensembl:ENSG00000070018	ncbigene:4040	hgnc.symbol:LRP6	uniprot:H0YGH0;uniprot:O75581;uniprot:F5H0Z3;uniprot:F5H7J9;uniprot:H0YGW5			
LRP5	GeneProduct	ensembl:ENSG00000162337		ensembl:ENSG00000162337	ncbigene:4041	hgnc.symbol:LRP5	uniprot:O75197;uniprot:E9PHY1;uniprot:H0YE98			
TRPC6	GeneProduct	ensembl:ENSG00000137672		ensembl:ENSG00000137672	ncbigene:7225	hgnc.symbol:TRPC6	uniprot:Q9Y210;uniprot:E9PJN4			
TLN1	GeneProduct	ensembl:ENSG00000137076		ensembl:ENSG00000137076	ncbigene:7094	hgnc.symbol:TLN1	uniprot:Q9Y490			
ILK	GeneProduct	ensembl:ENSG00000166333		ensembl:ENSG00000166333	ncbigene:3611	hgnc.symbol:ILK	uniprot:Q13418;uniprot:V9HWF0;uniprot:A0A0A0MTH3;uniprot:A0A087WWY6;uniprot:E9PQ52;uniprot:A0A087WW45			
ITGB1	GeneProduct	ensembl:ENSG00000150093		ensembl:ENSG00000150093	ncbigene:3688	hgnc.symbol:ITGB1	uniprot:H7C4K3;uniprot:P05556;uniprot:A0A7I2V2F9;uniprot:E7EUI6;uniprot:C9JPK5;uniprot:C9JNE0;uniprot:E9PLR6;uniprot:Q5T3E4;uniprot:Q5T3E6;uniprot:Q5T3E5;uniprot:A0A7I2V2T4;uniprot:A0A7I2V5T3;uniprot:E7EQW5;uniprot:A0A7I2V5Z8;uniprot:E9PQJ2;uniprot:A0A7I2V348;uniprot:H7C4N8			
