Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Nedd4	GeneProduct	ensembl:ENSRNOG00000058898	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4734"	ensembl:ENSRNOG00000058898			uniprot:A0A0G2K0B4;uniprot:A0A8I6GFW6;uniprot:A0A8I6ANY7;uniprot:A0A8I6AJU5;uniprot:A0A0G2K8P3;uniprot:A0A8I6ATW8;uniprot:A0A8I6AED0;uniprot:A0A8I5ZLT5								
Psmc6	GeneProduct	ensembl:ENSRNOG00000007203	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5706"	ensembl:ENSRNOG00000007203	ncbigene:289990		uniprot:A0A8I5ZU65;uniprot:A0A8I6AGB8;uniprot:G3V6W6								
Psmc4	GeneProduct	ensembl:ENSRNOG00000018994	"PRS6 HUMAN</br>Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5704"	ensembl:ENSRNOG00000018994	ncbigene:117262		uniprot:Q63570								
Psmd4	GeneProduct	ensembl:ENSRNOG00000021042	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5710"	ensembl:ENSRNOG00000021042	ncbigene:83499		uniprot:O88321;uniprot:A0A8I6A4A3								
RT1-M6-1	GeneProduct	ensembl:ENSRNOG00000022107	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3107"												
Psma4	GeneProduct	ensembl:ENSRNOG00000013493	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5685"	ensembl:ENSRNOG00000013493			uniprot:P21670								
Psme2	GeneProduct	ensembl:ENSRNOG00000019246	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5721"	ensembl:ENSRNOG00000019246	ncbigene:29614		uniprot:A0A8I6A5C7;uniprot:Q63798								
Psmb7	GeneProduct	ensembl:ENSRNOG00000011732	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5695"	ensembl:ENSRNOG00000011732	ncbigene:85492		uniprot:A0A8L2R849								
Psmd1	GeneProduct	ensembl:ENSRNOG00000017730	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5707"	ensembl:ENSRNOG00000017730			uniprot:G3V8B6;uniprot:A0A8I6A6S3;uniprot:A0A0G2JTW5								
Psmc2	GeneProduct	ensembl:ENSRNOG00000012026	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5701"	ensembl:ENSRNOG00000012026	ncbigene:25581		uniprot:G3V7L6								
RT1-M6-1	GeneProduct	ensembl:ENSRNOG00000022107	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3106"												
Psmd2	GeneProduct	ensembl:ENSRNOG00000001719	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5708"	ensembl:ENSRNOG00000001719	ncbigene:287984		uniprot:Q4FZT9								
Psmd8	GeneProduct	ensembl:ENSRNOG00000037580	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5714"	ensembl:ENSRNOG00000037580	ncbigene:292766		uniprot:F1LMQ3								
Psmc5	GeneProduct	ensembl:ENSRNOG00000010038	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5705"	ensembl:ENSRNOG00000010038	ncbigene:81827		uniprot:A0A8I6GIK7;uniprot:P62198;uniprot:A0A8L2Q7I4								
