Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
GPX4	GeneProduct	ncbigene:2879	""	ensembl:ENSG00000167468	ncbigene:2879	hgnc.symbol:GPX4	uniprot:K7ENB4;uniprot:K7EKX7;uniprot:A0A0A0MTT1;uniprot:P36969;uniprot:R4GNE4;uniprot:K7ERP4;uniprot:A0A087X247;uniprot:K7EJ20			
GPX1	GeneProduct	ncbigene:2876	""	ensembl:ENSG00000233276	ncbigene:2876	hgnc.symbol:GPX1	uniprot:A0A7I2UQ36;uniprot:P07203;uniprot:Q7L4Q3;uniprot:A0A2R8Y6B6;uniprot:A0A7I2YMD7			
SepX1	GeneProduct	ncbigene:51734	""	ensembl:ENSG00000198736	ncbigene:51734	hgnc.symbol:MSRB1	uniprot:Q9NZV6;uniprot:H3BTT6;uniprot:H3BS64;uniprot:A8MYR2			
Cystathionine g-lyase	GeneProduct	refseq:NP_001893	""	ensembl:ENSG00000116761	ncbigene:1491	hgnc.symbol:CTH	uniprot:P32929			
JUN	GeneProduct	ensembl:ENSG00000177606	""	ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412			
Sars2	GeneProduct	ncbigene:54938	""	ensembl:ENSG00000104835	ncbigene:54938	hgnc.symbol:SARS2	uniprot:Q9NP81;uniprot:M0QX29;uniprot:M0R259;uniprot:M0QWZ7;uniprot:B4DJM9;uniprot:M0R1C0;uniprot:M0R2H5			
Sephs2	GeneProduct	refseq:NP_036380	""	ensembl:ENSG00000179918	ncbigene:22928	hgnc.symbol:SEPHS2	uniprot:Q99611			
SPS2	GeneProduct	ncbigene:22928	""	ensembl:ENSG00000179918	ncbigene:22928	hgnc.symbol:SEPHS2	uniprot:Q99611			
SelS	GeneProduct	ncbigene:55829	""	ensembl:ENSG00000131871	ncbigene:55829	hgnc.symbol:SELENOS	uniprot:E9PN30;uniprot:Q9BQE4;uniprot:A0A182DWI4			
Pouf2f1	GeneProduct	uniprot:P14859	""	ensembl:ENSG00000143190	ncbigene:5451	hgnc.symbol:POU2F1	uniprot:Q16075;uniprot:A0A0A0MT46;uniprot:A0A0C4DG88;uniprot:A0A024R8Y2;uniprot:A0A0A0MSV5;uniprot:P14859			
SelT	GeneProduct	ncbigene:51714	""	ensembl:ENSG00000198843	ncbigene:51714	hgnc.symbol:SELENOT	uniprot:P62341;uniprot:Q6IAK0;uniprot:F8WBD0			
Scly	GeneProduct	ncbigene:51540	""	ensembl:ENSG00000132330	ncbigene:51540	hgnc.symbol:SCLY	uniprot:H7C1N7;uniprot:H7C280;uniprot:Q96I15;uniprot:F8WCL3;uniprot:H7C2M1;uniprot:H7C3V9;uniprot:A0A0A0MQU4;uniprot:F8WBU3;uniprot:H7C4A1;uniprot:H7C277;uniprot:H7C2H3;uniprot:C9JNL5			
SelH	GeneProduct	ncbigene:280636	""	ensembl:ENSG00000211450	ncbigene:280636	hgnc.symbol:SELENOH	uniprot:H0YE28;uniprot:Q8IZQ5			
DIO3	GeneProduct	ncbigene:1735	""	ensembl:ENSG00000197406	ncbigene:1735	hgnc.symbol:DIO3	uniprot:P55073			
SEPP1	GeneProduct	ncbigene:6414	""	ensembl:ENSG00000250722	ncbigene:6414	hgnc.symbol:SELENOP	uniprot:A0A182DWH8;uniprot:A0A182DWH7;uniprot:P49908;uniprot:R4GMT5			
NFKB-p65	GeneProduct	ncbigene:5970	""	ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4			
SepW	GeneProduct	ncbigene:6415	""	ensembl:ENSG00000178980	ncbigene:6415	hgnc.symbol:SELENOW	uniprot:P63302;uniprot:M0QYX1			
SelK	GeneProduct	ncbigene:58515	""	ensembl:ENSG00000113811	ncbigene:58515	hgnc.symbol:SELENOK	uniprot:Q9Y6D0;uniprot:F8WAX7			
TXNRD2	GeneProduct	ncbigene:10587	""	ensembl:ENSG00000184470	ncbigene:10587	hgnc.symbol:TXNRD2	uniprot:E7EWK1;uniprot:A0A182DWF3;uniprot:Q9NNW7;uniprot:A0A096LPB7;uniprot:A0A096LPD9;uniprot:A0A0U1RQX0;uniprot:A0A096LNY7;uniprot:A0A096LPH4;uniprot:A0A096LPK7;uniprot:A0A182DWF2;uniprot:A0A096LP96;uniprot:D3YTF8			
FOS	GeneProduct	ensembl:ENSG00000170345	""	ensembl:ENSG00000170345	ncbigene:2353	hgnc.symbol:FOS	uniprot:G3V5N7;uniprot:H0YJM3;uniprot:G3V5N9;uniprot:Q6FG41;uniprot:G3V5J9;uniprot:G3V289;uniprot:G3V2V7;uniprot:P01100			
DIO1	GeneProduct	ncbigene:1733	""	ensembl:ENSG00000211452	ncbigene:1733	hgnc.symbol:DIO1	uniprot:P49895;uniprot:F6RP93;uniprot:C6ZRC2;uniprot:E9PI35;uniprot:A0A182DWI2;uniprot:E9PM07			
GPX3	GeneProduct	ncbigene:2878	""	ensembl:ENSG00000211445	ncbigene:2878	hgnc.symbol:GPX3	uniprot:E5RG32;uniprot:P22352;uniprot:H0YBE4;uniprot:H0YC19;uniprot:A0A182DWH9;uniprot:A0A182DWI0			
CREM	GeneProduct	uniprot:Q03060	""	ensembl:ENSG00000095794	ncbigene:1390	hgnc.symbol:CREM	uniprot:Q03060;uniprot:F8WDF2;uniprot:C9J2J0;uniprot:H7C4X0;uniprot:A0A0A0MSU8;uniprot:G5E998;uniprot:R4GN75;uniprot:J3KR46;uniprot:C9J5A7;uniprot:E9PB41;uniprot:C9IYM9;uniprot:F8WB03;uniprot:E9PAR2;uniprot:C9K092			
GPX6	GeneProduct	ncbigene:257202	""	ensembl:ENSG00000198704	ncbigene:257202	hgnc.symbol:GPX6	uniprot:A0A182DWH6;uniprot:P59796			
Sephs1	GeneProduct	uniprot:P49903	""	ensembl:ENSG00000086475	ncbigene:22929	hgnc.symbol:SEPHS1	uniprot:P49903;uniprot:Q5T5U6;uniprot:Q5T5U7			
Sars	GeneProduct	uniprot:P49591	""	ensembl:ENSG00000031698	ncbigene:6301	hgnc.symbol:SARS1	uniprot:Q5T5C7;uniprot:P49591			
eEFSec	GeneProduct	ncbigene:60678	""	ensembl:ENSG00000132394	ncbigene:60678	hgnc.symbol:EEFSEC	uniprot:C9J8T0;uniprot:P57772			
SBP2	GeneProduct	uniprot:Q96T21	""	ensembl:ENSG00000187742	ncbigene:79048	hgnc.symbol:SECISBP2	uniprot:Q4V370;uniprot:Q5HYY5;uniprot:Q96T21			
SelV	GeneProduct	ncbigene:348303	""	ensembl:ENSG00000186838	ncbigene:348303	hgnc.symbol:SELENOV	uniprot:M0QZN9;uniprot:P59797			
TXNRD1	GeneProduct	ncbigene:7296	""	ensembl:ENSG00000198431	ncbigene:7296	hgnc.symbol:TXNRD1	uniprot:E9PKI4;uniprot:E9PLT3;uniprot:E9PQI3;uniprot:E9PKD3;uniprot:A0A0B4J225;uniprot:E9PIR7;uniprot:A0A182DWI3;uniprot:E9PIZ5;uniprot:Q16881;uniprot:E9PRI8			
SelO	GeneProduct	ncbigene:83642	""	ensembl:ENSG00000073169	ncbigene:83642	hgnc.symbol:SELENOO	uniprot:Q9BVL4			
TXNRD3	GeneProduct	ncbigene:114112	""	ensembl:ENSG00000197763	ncbigene:114112	hgnc.symbol:TXNRD3	uniprot:H0YBI6;uniprot:Q86VQ6;uniprot:H0YBQ0			
Sp1	GeneProduct	refseq:NP_612482	""	ensembl:ENSG00000185591	ncbigene:6667	hgnc.symbol:SP1	uniprot:H3BUU5;uniprot:H3BVI2;uniprot:P08047			
Rpl30	GeneProduct	ncbigene:6156	""	ensembl:ENSG00000156482	ncbigene:6156	hgnc.symbol:RPL30	uniprot:E5RJH3;uniprot:E5RI99;uniprot:A0A0C4DH44;uniprot:A0A0B4J213;uniprot:P62888;uniprot:A0A024R9D3			
Sp3	GeneProduct	ncbigene:6670	""	ensembl:ENSG00000172845	ncbigene:6670	hgnc.symbol:SP3	uniprot:H0Y7L6;uniprot:H0Y6K5;uniprot:Q02447;uniprot:A0A494C1G8;uniprot:A0A494C0Z6;uniprot:A0A494C070			
Sla	GeneProduct	ncbigene:51091	""	ensembl:ENSG00000109618	ncbigene:51091	hgnc.symbol:SEPSECS	uniprot:A0A7P0Z4P3;uniprot:H0Y9D2;uniprot:J3KP25;uniprot:A0A7P0TA23;uniprot:Q9HD40			
eEFSec	GeneProduct	ncbigene:60678	""	ensembl:ENSG00000132394	ncbigene:60678	hgnc.symbol:EEFSEC	uniprot:C9J8T0;uniprot:P57772			
TXNRD2	GeneProduct	ncbigene:10587	""	ensembl:ENSG00000184470	ncbigene:10587	hgnc.symbol:TXNRD2	uniprot:E7EWK1;uniprot:A0A182DWF3;uniprot:Q9NNW7;uniprot:A0A096LPB7;uniprot:A0A096LPD9;uniprot:A0A0U1RQX0;uniprot:A0A096LNY7;uniprot:A0A096LPH4;uniprot:A0A096LPK7;uniprot:A0A182DWF2;uniprot:A0A096LP96;uniprot:D3YTF8			
DIO2	GeneProduct	ncbigene:1734	""	ensembl:ENSG00000211448	ncbigene:1734	hgnc.symbol:DIO2	uniprot:H0YJQ8;uniprot:A0A024R6J8;uniprot:Q92813;uniprot:H0YJ42;uniprot:G3V2A7;uniprot:G3V3A8			
Fabp1	GeneProduct	ncbigene:2168	""	ensembl:ENSG00000163586	ncbigene:2168	hgnc.symbol:FABP1	uniprot:A8MW49;uniprot:Q6FGL7;uniprot:P07148			
