Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
CAPG	GeneProduct	ensembl:ENSG00000042493	""	ensembl:ENSG00000042493	ncbigene:822	hgnc.symbol:CAPG	uniprot:E7ENU9;uniprot:P40121;uniprot:B8ZZL6;uniprot:H7C0X8;uniprot:V9HW69								
FMNL2	GeneProduct	ensembl:ENSG00000157827	""	ensembl:ENSG00000157827	ncbigene:114793	hgnc.symbol:FMNL2	uniprot:Q96PY5;uniprot:C9IZY8								
EGFR	GeneProduct	ensembl:ENSG00000146648	""	ensembl:ENSG00000146648	ncbigene:1956	hgnc.symbol:EGFR	uniprot:P00533;uniprot:Q504U8;uniprot:C9JYS6								
RFT1	GeneProduct	ensembl:ENSG00000163933	""	ensembl:ENSG00000163933	ncbigene:91869	hgnc.symbol:RFT1	uniprot:C9JP01;uniprot:B5MDE0;uniprot:Q96AA3								
CDK5RAP3	GeneProduct	ensembl:ENSG00000108465	""	ensembl:ENSG00000108465	ncbigene:80279	hgnc.symbol:CDK5RAP3	uniprot:J3QL95;uniprot:J3KRI2;uniprot:J3KRK4;uniprot:J3KSD0;uniprot:J3QS62;uniprot:J3KTA5;uniprot:J3QQY1;uniprot:J3QL86;uniprot:J3QRX0;uniprot:J3QQS7;uniprot:J3QRM1;uniprot:J3KS63;uniprot:Q96JB5								
EZH2 / Enx-1	GeneProduct	ensembl:ENSG00000106462	""	ensembl:ENSG00000106462	ncbigene:2146	hgnc.symbol:EZH2	uniprot:A0A090N8E9;uniprot:Q15910;uniprot:A0A804HJH1;uniprot:G3XAL2;uniprot:E9PDH6;uniprot:S4S3R8;uniprot:A0A804HLB8								
MRM1	GeneProduct	ensembl:ENSG00000278619	""	ensembl:ENSG00000278619	ncbigene:79922	hgnc.symbol:MRM1	uniprot:Q6IN84;uniprot:A0A087WZC1								
ELMOD2	GeneProduct	ensembl:ENSG00000179387	""	ensembl:ENSG00000179387	ncbigene:255520	hgnc.symbol:ELMOD2	uniprot:Q8IZ81;uniprot:D6RJB5;uniprot:D6RBS5;uniprot:D6RHX2;uniprot:V9GY58								
TMEM43	GeneProduct	ensembl:ENSG00000170876	""	ensembl:ENSG00000170876	ncbigene:79188	hgnc.symbol:TMEM43	uniprot:F8WDL3;uniprot:Q9BTV4;uniprot:A0A024R2F9								
UBE2V1	GeneProduct	ensembl:ENSG00000124208	""	ensembl:ENSG00000124208	ncbigene:387522	hgnc.symbol:PEDS1-UBE2V1	uniprot:I3L0A0								
LAMC1 / laminin gamma 	GeneProduct	ensembl:ENSG00000135862	""	ensembl:ENSG00000135862	ncbigene:3915	hgnc.symbol:LAMC1	uniprot:P11047;uniprot:R4GNC7								
GNL3L	GeneProduct	ensembl:ENSG00000130119	""	ensembl:ENSG00000130119	ncbigene:54552	hgnc.symbol:GNL3L	uniprot:A0A6I8PL80;uniprot:A0A6I8PL58;uniprot:A0A6I8PL53;uniprot:A0A6I8PS19;uniprot:Q9NVN8;uniprot:A0A024R9Y6								
NOTCH2	GeneProduct	ensembl:ENSG00000134250	""	ensembl:ENSG00000134250	ncbigene:4853	hgnc.symbol:NOTCH2	uniprot:A0A494C049;uniprot:A0A494C1U9;uniprot:A0A494C1H8;uniprot:Q04721;uniprot:A0A494C1F1;uniprot:A0A1W2PQQ5								
CORO1C	GeneProduct	ensembl:ENSG00000110880	""	ensembl:ENSG00000110880	ncbigene:23603	hgnc.symbol:CORO1C	uniprot:F8VRE9;uniprot:F8VSA4;uniprot:F8VTT6;uniprot:A0A024RBI5;uniprot:B4E3S0;uniprot:F8VVB7;uniprot:F8VUX3;uniprot:F8W1H8;uniprot:Q9ULV4;uniprot:F8VV53;uniprot:H0YHL7								
HIPK3 	GeneProduct	ensembl:ENSG00000110422	""	ensembl:ENSG00000110422	ncbigene:10114	hgnc.symbol:HIPK3	uniprot:Q9H422;uniprot:E9PKD7								
ARID1A	GeneProduct	ensembl:ENSG00000117713	""	ensembl:ENSG00000117713	ncbigene:8289	hgnc.symbol:ARID1A	uniprot:A0A1B0GVT5;uniprot:O14497;uniprot:A0A1B0GTU5;uniprot:E9PQW6;uniprot:H0YEW5;uniprot:H0Y488;uniprot:H0YCU6								
HSDL1	GeneProduct	ensembl:ENSG00000103160	""	ensembl:ENSG00000103160	ncbigene:83693	hgnc.symbol:HSDL1	uniprot:H3BT52;uniprot:H3BQI7;uniprot:H3BNH5;uniprot:Q3SXM5								
TUSC2 / Fus1 , Fusion	GeneProduct	ensembl:ENSG00000114383	""	ensembl:ENSG00000114383	ncbigene:11334	hgnc.symbol:TUSC2	uniprot:O75896;uniprot:F2Z2A9;uniprot:G3V0I0								
DNMT3B	GeneProduct	ensembl:ENSG00000088305	""	ensembl:ENSG00000088305	ncbigene:1789	hgnc.symbol:DNMT3B	uniprot:B4DSJ7;uniprot:Q9UBC3;uniprot:A0A2Z2CIT2;uniprot:Q2PJS8								
TYMS	GeneProduct	ensembl:ENSG00000176890	""	ensembl:ENSG00000176890	ncbigene:7298	hgnc.symbol:TYMS	uniprot:P04818;uniprot:Q53Y97								
NM_032121	GeneProduct	ensembl:ENSG00000102158	""	ensembl:ENSG00000102158	ncbigene:84061	hgnc.symbol:MAGT1	uniprot:A0A087WU53;uniprot:Q9H0U3								
tuba3	GeneProduct	ensembl:ENSG00000167552	""	ensembl:ENSG00000167552	ncbigene:7846	hgnc.symbol:TUBA1A	uniprot:F8VRZ4;uniprot:Q71U36;uniprot:F8W0F6;uniprot:F8VQQ4;uniprot:A0A7P0Z4A1								
PDLIM7	GeneProduct	ensembl:ENSG00000196923	""	ensembl:ENSG00000196923	ncbigene:9260	hgnc.symbol:PDLIM7	uniprot:D6RH06;uniprot:D6RAN1;uniprot:H7BYK4;uniprot:D6RF83;uniprot:Q9NR12								
GPAM	GeneProduct	ensembl:ENSG00000119927	""	ensembl:ENSG00000119927	ncbigene:57678	hgnc.symbol:GPAM	uniprot:Q9HCL2;uniprot:Q5VW52								
IFRD1	GeneProduct	ensembl:ENSG00000006652	""	ensembl:ENSG00000006652	ncbigene:3475	hgnc.symbol:IFRD1	uniprot:E9PMY4;uniprot:C9J311;uniprot:C9JLG5;uniprot:C9J7U6;uniprot:A0A6Q8PFA5;uniprot:C9JNM6;uniprot:A4D0U1;uniprot:C9JA65;uniprot:A0A6Q8PF03;uniprot:C9JK78;uniprot:A0A6Q8PH75;uniprot:O00458;uniprot:H0YEE3;uniprot:A0A6Q8PHN0								
ZEB1 / TCF8	GeneProduct	ensembl:ENSG00000148516	""	ensembl:ENSG00000148516	ncbigene:6935	hgnc.symbol:ZEB1	uniprot:F6U0D0;uniprot:P37275;uniprot:H0YMD3;uniprot:F6TDF5;uniprot:H0YND9								
BACE1 / Beta-Secretase 1	GeneProduct	ensembl:ENSG00000186318	""	ensembl:ENSG00000186318	ncbigene:23621	hgnc.symbol:BACE1	uniprot:U3KPS1;uniprot:B7Z3Z4;uniprot:A0A7P0T924;uniprot:P56817;uniprot:Q76KP0;uniprot:B7Z3K2;uniprot:E9PJG7;uniprot:A0A024R3D5;uniprot:A0A024R3D7;uniprot:A0A024R3E8;uniprot:A0A024R3F9;uniprot:A0A7P0TAB4								
BCKDHB	GeneProduct	ensembl:ENSG00000083123	""	ensembl:ENSG00000083123	ncbigene:594	hgnc.symbol:BCKDHB	uniprot:A0A140VKB3;uniprot:P21953								
IRS1	GeneProduct	ensembl:ENSG00000169047	""	ensembl:ENSG00000169047	ncbigene:3667	hgnc.symbol:IRS1	uniprot:P35568								
MLSTD2	GeneProduct	ensembl:ENSG00000197601	""	ensembl:ENSG00000197601	ncbigene:84188	hgnc.symbol:FAR1	uniprot:E9PPB8;uniprot:E9PNW8;uniprot:Q8WVX9								
POLR2C	GeneProduct	ensembl:ENSG00000102978	""	ensembl:ENSG00000102978	ncbigene:5432	hgnc.symbol:POLR2C	uniprot:H3BRR2;uniprot:P19387;uniprot:Q6FGR6								
PDLIM5	GeneProduct	ensembl:ENSG00000163110	""	ensembl:ENSG00000163110	ncbigene:10611	hgnc.symbol:PDLIM5	uniprot:A0A0D9SFR4;uniprot:Q96HC4;uniprot:A0A0A0MSP3;uniprot:H0Y929;uniprot:H0YBI4;uniprot:A0A0D9SFW3;uniprot:D6RAA1;uniprot:H0Y8Y3;uniprot:D6RGG6								
CDKN1A / p21	GeneProduct	ensembl:ENSG00000124762	""	ensembl:ENSG00000124762	ncbigene:1026	hgnc.symbol:CDKN1A	uniprot:A0A024RCX5;uniprot:P38936								
TPM1	GeneProduct	ensembl:ENSG00000140416	""	ensembl:ENSG00000140416	ncbigene:7168	hgnc.symbol:TPM1	uniprot:A0A494BZZ2;uniprot:A0A494C0V8;uniprot:A0A0K0K1I0;uniprot:A0A0S2Z4G6;uniprot:H0YKX5;uniprot:H7BYY1;uniprot:A0A494C0I0;uniprot:B7Z596;uniprot:F5H7S3;uniprot:H0YL80;uniprot:H0YK48;uniprot:H0YKP3;uniprot:P09493;uniprot:H0YLS7;uniprot:A0A087WTJ7;uniprot:H0YL42;uniprot:A0A024R5W6;uniprot:D9YZV4;uniprot:Q6ZN40;uniprot:D9YZV5;uniprot:H0YKJ4;uniprot:D9YZV7;uniprot:H0YN06								
SUCLG2	GeneProduct	ensembl:ENSG00000172340	""	ensembl:ENSG00000172340	ncbigene:8801	hgnc.symbol:SUCLG2	uniprot:Q96I99;uniprot:E9PDQ8;uniprot:H0Y852								
MAP3K8	GeneProduct	ensembl:ENSG00000107968	""	ensembl:ENSG00000107968	ncbigene:1326	hgnc.symbol:MAP3K8	uniprot:Q5T857;uniprot:Q5T853;uniprot:Q5T854;uniprot:P41279								
UBE2S	GeneProduct	ensembl:ENSG00000108106	""	ensembl:ENSG00000108106	ncbigene:27338	hgnc.symbol:UBE2S	uniprot:K7EM75;uniprot:Q16763;uniprot:K7EPJ1								
MTRR	GeneProduct	ensembl:ENSG00000124275	""	ensembl:ENSG00000124275	ncbigene:4552	hgnc.symbol:MTRR	uniprot:D6RAY3;uniprot:D6RGC7;uniprot:H0Y8S9;uniprot:D6RAZ2;uniprot:H0Y9D5;uniprot:D6RIS8;uniprot:Q9UBK8;uniprot:H0Y963;uniprot:A0A3P9MRF3;uniprot:H0Y9Q0;uniprot:D6RF21								
MEOX2 / GAX	GeneProduct	ensembl:ENSG00000106511	""	ensembl:ENSG00000106511	ncbigene:4223	hgnc.symbol:MEOX2	uniprot:P50222								
EIF2C3	GeneProduct	ensembl:ENSG00000126070	""	ensembl:ENSG00000126070	ncbigene:192669	hgnc.symbol:AGO3	uniprot:Q9H9G7;uniprot:A0A0U1RR19;uniprot:Q5TA56								
DNMT3A	GeneProduct	ensembl:ENSG00000119772	""	ensembl:ENSG00000119772	ncbigene:1788	hgnc.symbol:DNMT3A	uniprot:Q9Y6K1;uniprot:F8WE91;uniprot:A0A0C4DG02								
ABCG2	GeneProduct	ensembl:ENSG00000118777	""	ensembl:ENSG00000118777	ncbigene:9429	hgnc.symbol:ABCG2	uniprot:A1LUE4;uniprot:Q9UNQ0;uniprot:F8S0F2								
TMED3	GeneProduct	ensembl:ENSG00000166557	""	ensembl:ENSG00000166557	ncbigene:23423	hgnc.symbol:TMED3	uniprot:G3V1J9;uniprot:Q9Y3Q3;uniprot:F5H4M7;uniprot:A0A140VKD1								
NAPG	GeneProduct	ensembl:ENSG00000134265	""	ensembl:ENSG00000134265	ncbigene:8774	hgnc.symbol:NAPG	uniprot:J3QKW4;uniprot:Q99747;uniprot:Q6FHY4;uniprot:J3KTJ6;uniprot:J3QS28								
ELOVL5	GeneProduct	ensembl:ENSG00000012660	""	ensembl:ENSG00000012660	ncbigene:60481	hgnc.symbol:ELOVL5	uniprot:A0A0A0MTI6;uniprot:Q9NYP7;uniprot:A0A024RD35								
TNFRSF10A	GeneProduct	ensembl:ENSG00000104689	""	ensembl:ENSG00000104689	ncbigene:8797	hgnc.symbol:TNFRSF10A	uniprot:F8U8C0;uniprot:O00220;uniprot:E5RFH1								
PPP5C	GeneProduct	ensembl:ENSG00000011485	""	ensembl:ENSG00000011485	ncbigene:5536	hgnc.symbol:PPP5C	uniprot:A8MU39;uniprot:P53041;uniprot:H0YDU8;uniprot:A0A024R0Q7								
MARS2	GeneProduct	ensembl:ENSG00000247626	""	ensembl:ENSG00000247626	ncbigene:92935	hgnc.symbol:MARS2	uniprot:Q96GW9								
SLC38A1	GeneProduct	ensembl:ENSG00000111371	""	ensembl:ENSG00000111371	ncbigene:81539	hgnc.symbol:SLC38A1	uniprot:Q9H2H9;uniprot:F8VX04;uniprot:F8VX12;uniprot:A0A024R124								
RCN2	GeneProduct	ensembl:ENSG00000117906	""	ensembl:ENSG00000117906	ncbigene:5955	hgnc.symbol:RCN2	uniprot:H0YL43;uniprot:Q14257;uniprot:A8MXP8								
RAI14	GeneProduct	ensembl:ENSG00000039560	""	ensembl:ENSG00000039560	ncbigene:26064	hgnc.symbol:RAI14	uniprot:Q9P0K7;uniprot:D6RE17;uniprot:D6REL2;uniprot:D6RDL2;uniprot:D6RBY4;uniprot:D6RF74;uniprot:D6RBW6;uniprot:D6R9G6;uniprot:D6RB27;uniprot:D6R9G4;uniprot:D6RB25								
RTN4	GeneProduct	ensembl:ENSG00000115310	""	ensembl:ENSG00000115310	ncbigene:57142	hgnc.symbol:RTN4	uniprot:C9J685;uniprot:A0A0U1RQR6;uniprot:H7C106;uniprot:Q9NQC3								
MRPL20	GeneProduct	ensembl:ENSG00000242485	""	ensembl:ENSG00000242485	ncbigene:55052	hgnc.symbol:MRPL20	uniprot:Q9BYC9;uniprot:I3L2X1								
RAB6A	GeneProduct	ensembl:ENSG00000175582	""	ensembl:ENSG00000175582	ncbigene:5870	hgnc.symbol:RAB6A	uniprot:A0A024R5J5;uniprot:F5H3K7;uniprot:F5GX61;uniprot:A0A024R5H8;uniprot:P20340								
MBNL1	GeneProduct	ensembl:ENSG00000152601	""	ensembl:ENSG00000152601	ncbigene:4154	hgnc.symbol:MBNL1	uniprot:H7C4Y1;uniprot:C9J7P7;uniprot:Q86VM6;uniprot:A0A0A0MQX8;uniprot:C9JP00;uniprot:H7C4T5;uniprot:C9JCX1;uniprot:C9J4T8;uniprot:Q9NR56								
FADS3	GeneProduct	ensembl:ENSG00000149485	""	ensembl:ENSG00000149485	ncbigene:3992	hgnc.symbol:FADS1	uniprot:F5H2H3;uniprot:H0YB97;uniprot:F5H852;uniprot:F5H5X5;uniprot:C9JJB3;uniprot:F5H3U5;uniprot:F5H2R9;uniprot:F5H3P6;uniprot:C9J425;uniprot:F5H1Q7;uniprot:H7C2V0;uniprot:A0A0A0MR51;uniprot:F5H0Y2;uniprot:F5GWE3;uniprot:F5GYH4;uniprot:F5H8G5;uniprot:O60427								
BACE1	GeneProduct	ensembl:ENSG00000186318	""	ensembl:ENSG00000186318	ncbigene:23621	hgnc.symbol:BACE1	uniprot:U3KPS1;uniprot:B7Z3Z4;uniprot:A0A7P0T924;uniprot:P56817;uniprot:Q76KP0;uniprot:B7Z3K2;uniprot:E9PJG7;uniprot:A0A024R3D5;uniprot:A0A024R3D7;uniprot:A0A024R3E8;uniprot:A0A024R3F9;uniprot:A0A7P0TAB4								
NCOA3 / AIB1	GeneProduct	ensembl:ENSG00000124151	""	ensembl:ENSG00000124151	ncbigene:8202	hgnc.symbol:NCOA3	uniprot:Q9Y6Q9								
PISD	GeneProduct	ensembl:ENSG00000241878	""	ensembl:ENSG00000241878	ncbigene:23761	hgnc.symbol:PISD	uniprot:A0A024R1K5;uniprot:B1AKM9;uniprot:H0Y7P7;uniprot:F8WCS6;uniprot:B1AKM6;uniprot:B1AKM8;uniprot:Q9UG56;uniprot:B1AKN0								
IPO4	GeneProduct	ensembl:ENSG00000196497	""	ensembl:ENSG00000196497	ncbigene:79711	hgnc.symbol:IPO4	uniprot:H0YMR4;uniprot:H0YN14;uniprot:H0YLV0;uniprot:H0YKG5;uniprot:H0YK93;uniprot:H0YL92;uniprot:H0YN07;uniprot:Q8TEX9								
TMEM113 p/ ro2730	GeneProduct	ensembl:ENSG00000164091	""	ensembl:ENSG00000164091	ncbigene:80335	hgnc.symbol:WDR82	uniprot:C9J355;uniprot:C9JBU3;uniprot:A0A024R333;uniprot:Q6UXN9								
PDCD4	GeneProduct	ensembl:ENSG00000150593	""	ensembl:ENSG00000150593	ncbigene:27250	hgnc.symbol:PDCD4	uniprot:Q53EL6;uniprot:Q5VZS7								
CSRP1	GeneProduct	ensembl:ENSG00000159176	""	ensembl:ENSG00000159176	ncbigene:1465	hgnc.symbol:CSRP1	uniprot:A0A087X134;uniprot:P21291;uniprot:E9PND2;uniprot:E9PP21;uniprot:E9PS42;uniprot:A0A384P5K2								
CYP51A1	GeneProduct	ensembl:ENSG00000001630	""	ensembl:ENSG00000001630	ncbigene:1595	hgnc.symbol:CYP51A1	uniprot:H7C0D0;uniprot:Q16850								
RHOG	GeneProduct	ensembl:ENSG00000177105	""	ensembl:ENSG00000177105	ncbigene:391	hgnc.symbol:RHOG	uniprot:Q6ICQ8;uniprot:P84095								
ATP2A2	GeneProduct	ensembl:ENSG00000174437	""	ensembl:ENSG00000174437	ncbigene:488	hgnc.symbol:ATP2A2	uniprot:A0A0C4DH86;uniprot:A0A0S2Z3L2;uniprot:H7C5W9;uniprot:P16615;uniprot:J3QSY6;uniprot:F8W1Z7								
ARID4B / Rbp1-like	GeneProduct	ensembl:ENSG00000054267	""	ensembl:ENSG00000054267	ncbigene:51742	hgnc.symbol:ARID4B	uniprot:H7C5R6;uniprot:X6RCR8;uniprot:H0Y7Y8;uniprot:Q4LE39								
RB1	GeneProduct	ensembl:ENSG00000139687	""	ensembl:ENSG00000139687	ncbigene:5925	hgnc.symbol:RB1	uniprot:A0A3B3IS71;uniprot:Q92728;uniprot:A0A024RDV3;uniprot:A0A2R8YFL6;uniprot:A0A2R8Y743;uniprot:P06400								
BACH1	GeneProduct	ensembl:ENSG00000156273	""	ensembl:ENSG00000156273	ncbigene:100379661;ncbigene:571	hgnc.symbol:BACH1	uniprot:C9JMP6;uniprot:F8VZL7;uniprot:H7C4B6;uniprot:C9IYH8;uniprot:M0QZP0;uniprot:O14867;uniprot:C9IYR0								
SLC7A6 	GeneProduct	ensembl:ENSG00000103064	""	ensembl:ENSG00000103064	ncbigene:9057	hgnc.symbol:SLC7A6	uniprot:H3BUR2;uniprot:H3BSV7;uniprot:E7EPZ8;uniprot:H3BSB6;uniprot:J3QL60;uniprot:A0A024R719;uniprot:H3BPV6;uniprot:H3BRZ8;uniprot:H3BNF5;uniprot:Q92536;uniprot:H3BUA4;uniprot:H3BPK5								
EHMT2	GeneProduct	ensembl:ENSG00000204371	""	ensembl:ENSG00000204371	ncbigene:10919	hgnc.symbol:EHMT2	uniprot:H0Y4K5;uniprot:A0A024RCN9;uniprot:A2ABF9;uniprot:Q96KQ7;uniprot:A2ABF8								
AADACL1	GeneProduct	ensembl:ENSG00000144959	""	ensembl:ENSG00000144959	ncbigene:57552	hgnc.symbol:NCEH1	uniprot:Q6PIU2;uniprot:A0A0A0MTJ9;uniprot:H7C046;uniprot:F8WE33								
MYLIP 	GeneProduct	ensembl:ENSG00000007944	""	ensembl:ENSG00000007944	ncbigene:29116	hgnc.symbol:MYLIP	uniprot:Q5TIA5;uniprot:Q8WY64								
E2F1	GeneProduct	ensembl:ENSG00000101412	""	ensembl:ENSG00000101412	ncbigene:1869	hgnc.symbol:E2F1	uniprot:Q01094								
HNRPM	GeneProduct	ensembl:ENSG00000099783	""	ensembl:ENSG00000099783	ncbigene:4670	hgnc.symbol:HNRNPM	uniprot:M0QYQ7;uniprot:M0R2I7;uniprot:M0QYL3;uniprot:M0QY96;uniprot:P52272;uniprot:M0R0N3;uniprot:M0R019;uniprot:M0R2T0;uniprot:A0A087X0X3;uniprot:M0QZM1;uniprot:M0R0Y6								
DHX40	GeneProduct	ensembl:ENSG00000108406	""	ensembl:ENSG00000108406	ncbigene:79665	hgnc.symbol:DHX40	uniprot:J3KS08;uniprot:J3KSW6;uniprot:J3KSX9;uniprot:F5H625;uniprot:J3KTK0;uniprot:Q8IX18								
PPP2R4	GeneProduct	ensembl:ENSG00000119383	""	ensembl:ENSG00000119383	ncbigene:5524	hgnc.symbol:PTPA	uniprot:Q5T949;uniprot:C9IZ76;uniprot:Q15257;uniprot:A0A804CD06;uniprot:H0Y6E5;uniprot:Q68CR8;uniprot:B7ZBP7;uniprot:H0Y562;uniprot:B7ZBP9;uniprot:A6PVN8;uniprot:B7ZBQ0;uniprot:F6WIT2;uniprot:B4DDQ6;uniprot:A6PVN5;uniprot:A6PVN6;uniprot:A6PVN7								
TMED2	GeneProduct	ensembl:ENSG00000086598	""	ensembl:ENSG00000086598	ncbigene:10959	hgnc.symbol:TMED2	uniprot:E7EQ72;uniprot:F5GX39;uniprot:Q15363;uniprot:Q6FHT8								
GPD2	GeneProduct	ensembl:ENSG00000115159	""	ensembl:ENSG00000115159	ncbigene:2820	hgnc.symbol:GPD2	uniprot:E7EM56;uniprot:E9PDK4;uniprot:P43304;uniprot:F5GYK7								
POLA2	GeneProduct	ensembl:ENSG00000014138	""	ensembl:ENSG00000014138	ncbigene:23649	hgnc.symbol:POLA2	uniprot:Q14181;uniprot:H0YDR7;uniprot:E9PIQ6;uniprot:E9PQ99								
PXDN	GeneProduct	ensembl:ENSG00000130508	""	ensembl:ENSG00000130508	ncbigene:7837	hgnc.symbol:PXDN	uniprot:H7C1W1;uniprot:C9J4I9;uniprot:H7C300;uniprot:Q92626;uniprot:H7C3W2								
NOTCH1 	GeneProduct	ensembl:ENSG00000148400	""	ensembl:ENSG00000148400	ncbigene:4851	hgnc.symbol:NOTCH1	uniprot:A0A7P0TAK8;uniprot:A0A7P0TBG2;uniprot:A0A7P0T8U6;uniprot:A0A7P0T9V1;uniprot:A0A7P0TA56;uniprot:P46531;uniprot:A0A7P0TB20;uniprot:A0A7P0T8W1;uniprot:A0A7P0Z4H9								
SCYL1	GeneProduct	ensembl:ENSG00000142186	""	ensembl:ENSG00000142186	ncbigene:57410	hgnc.symbol:SCYL1	uniprot:E9PPN3;uniprot:H0YCI6;uniprot:E9PS17;uniprot:Q96KG9;uniprot:H0YDH0;uniprot:E9PK59								
NXN	GeneProduct	ensembl:ENSG00000167693	""	ensembl:ENSG00000167693	ncbigene:64359	hgnc.symbol:NXN	uniprot:Q6DKJ4;uniprot:I3L4V6;uniprot:A0A0C4DGI2								
UAP1	GeneProduct	ensembl:ENSG00000117143	""	ensembl:ENSG00000117143	ncbigene:6675	hgnc.symbol:UAP1	uniprot:Q16222;uniprot:A0A140VKC0								
KRAS	GeneProduct	ensembl:ENSG00000133703	""	ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:G3V4K2;uniprot:A0A024RAV5;uniprot:P01116;uniprot:L7RSL8;uniprot:G3V5T7								
SH3BGRL3	GeneProduct	ensembl:ENSG00000142669	""	ensembl:ENSG00000142669	ncbigene:83442	hgnc.symbol:SH3BGRL3	uniprot:Q9H299;uniprot:Q5T123								
VCAM1	GeneProduct	ensembl:ENSG00000162692	""	ensembl:ENSG00000162692	ncbigene:7412	hgnc.symbol:VCAM1	uniprot:A0A3B3ISS8;uniprot:P19320;uniprot:E9PDD2								
SLC12A4	GeneProduct	ensembl:ENSG00000124067	""	ensembl:ENSG00000124067	ncbigene:6560	hgnc.symbol:SLC12A4	uniprot:J3QKM4;uniprot:J3QRE2;uniprot:J3QSF2;uniprot:Q9UP95;uniprot:I3L1N8;uniprot:I3L4N6								
MET	GeneProduct	ensembl:ENSG00000105976	""	ensembl:ENSG00000105976	ncbigene:4233	hgnc.symbol:MET	uniprot:A0A024R759;uniprot:P08581;uniprot:A0A024R728;uniprot:C9JKM5;uniprot:H7C130;uniprot:H7C174								
CACNA2D1	GeneProduct	ensembl:ENSG00000153956	""	ensembl:ENSG00000153956	ncbigene:781	hgnc.symbol:CACNA2D1	uniprot:H0Y715;uniprot:P54289;uniprot:E7ERK3								
TERT	GeneProduct	ensembl:ENSG00000164362	""	ensembl:ENSG00000164362	ncbigene:7015	hgnc.symbol:TERT	uniprot:A0A590UK92;uniprot:O14746								
