Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
FdUMP	Metabolite	pubchem.compound:8642						wikidata:Q27105559	chebi:2129;chebi:2129	inchikey:HFEKDTCAMMOLQP-RRKCRQDMSA-N
5-dFCR	Metabolite	pubchem.compound:10037499						wikidata:Q27149675	chebi:80627;chebi:80627	inchikey:YSNABXSEHNLERR-ZIYNGMLESA-N;inchikey:ZEPNVCGPJXYABB-CPGDAPNVSA-N
DHFU	Metabolite	pubchem.compound:121997						wikidata:Q27149672	chebi:80624;chebi:80624	inchikey:RAIRJKWTBBDDAR-UHFFFAOYSA-N
UPP1	GeneProduct	ncbigene:7378		ensembl:ENSG00000183696	ncbigene:7378	hgnc.symbol:UPP1	uniprot:C9J486;uniprot:B4DND0;uniprot:Q16831;uniprot:F8WD51;uniprot:C9JIP2;uniprot:C9K0J2			
TK1	GeneProduct	ncbigene:7083		ensembl:ENSG00000167900	ncbigene:7083	hgnc.symbol:TK1	uniprot:A0A384MDV9;uniprot:K7ES52;uniprot:K7ERV3;uniprot:K7ENW5;uniprot:P04183;uniprot:K7ERJ1			
SLC22A7	GeneProduct	ncbigene:10864		ensembl:ENSG00000137204	ncbigene:10864	hgnc.symbol:SLC22A7	uniprot:Q5T051;uniprot:Q9Y694;uniprot:X6RDF7;uniprot:Q5T047			
ABCC5	GeneProduct	ncbigene:10057		ensembl:ENSG00000114770	ncbigene:10057	hgnc.symbol:ABCC5	uniprot:H7C271;uniprot:O15440;uniprot:E9PET4;uniprot:C9JZL5;uniprot:A5PKY6;uniprot:F8WDH3;uniprot:F8WCY8			
DHFR	GeneProduct	ncbigene:1719		ensembl:ENSG00000228716	ncbigene:1719	hgnc.symbol:DHFR	uniprot:B4DM58;uniprot:B0YJ76;uniprot:P00374			
CDA	GeneProduct	ncbigene:978		ensembl:ENSG00000158825	ncbigene:978	hgnc.symbol:CDA	uniprot:P32320			
TDG	GeneProduct	ncbigene:6996		ensembl:ENSG00000139372	ncbigene:6996	hgnc.symbol:TDG	uniprot:H0YH18;uniprot:Q13569;uniprot:F5H539;uniprot:G8JL98;uniprot:F5H0I7;uniprot:B4E127			
ABCC3	GeneProduct	ncbigene:8714		ensembl:ENSG00000108846	ncbigene:8714	hgnc.symbol:ABCC3	uniprot:D6RJE5;uniprot:H0Y8Q6;uniprot:O15438;uniprot:H0Y8T5;uniprot:H0Y9T4;uniprot:D6RAB7			
UPP2	GeneProduct	ncbigene:151531		ensembl:ENSG00000007001	ncbigene:151531	hgnc.symbol:UPP2	uniprot:A0A0S2Z634;uniprot:O95045			
DPYD	GeneProduct	ncbigene:1806		ensembl:ENSG00000188641	ncbigene:1806	hgnc.symbol:DPYD	uniprot:Q12882			
MIR29C	GeneProduct	ensembl:ENSG00000284214		ensembl:ENSG00000284214	ncbigene:407026	hgnc.symbol:MIR29C				
UPP1	GeneProduct	ncbigene:7378		ensembl:ENSG00000183696	ncbigene:7378	hgnc.symbol:UPP1	uniprot:C9J486;uniprot:B4DND0;uniprot:Q16831;uniprot:F8WD51;uniprot:C9JIP2;uniprot:C9K0J2			
FPGS	GeneProduct	ncbigene:2356		ensembl:ENSG00000136877	ncbigene:2356	hgnc.symbol:FPGS	uniprot:Q5JU21;uniprot:Q5JU20;uniprot:Q5JU23;uniprot:Q05932			
ABCC4	GeneProduct	ncbigene:10257		ensembl:ENSG00000125257	ncbigene:10257	hgnc.symbol:ABCC4	uniprot:A0A2R8Y5Z3;uniprot:Q8IWU1;uniprot:A0A2R8YDC1;uniprot:A0A2R8YDG7;uniprot:O15439;uniprot:A0A2R8Y6V8			
SMUG1	GeneProduct	ncbigene:23583		ensembl:ENSG00000123415	ncbigene:23583	hgnc.symbol:SMUG1	uniprot:D6RIA4;uniprot:A0A0U1RRE6;uniprot:D6RAI1;uniprot:A0A024RAZ8;uniprot:A0A0S2Z526;uniprot:D6RAS0;uniprot:H0YA95;uniprot:D6RI04;uniprot:Q53HV7;uniprot:D6RA25;uniprot:D6RD88;uniprot:D6RA78			
TYMS	GeneProduct	ncbigene:7298		ensembl:ENSG00000176890	ncbigene:7298	hgnc.symbol:TYMS	uniprot:P04818;uniprot:Q53Y97			
TYMP	GeneProduct	ncbigene:1890		ensembl:ENSG00000025708	ncbigene:1890	hgnc.symbol:TYMP	uniprot:A0A494C0A4;uniprot:C9JGI3;uniprot:A0A494BZZ4;uniprot:P19971;uniprot:A0A494C1L9;uniprot:E5KRG5;uniprot:A0A494C0L3;uniprot:A0A494C0L6;uniprot:A0A494C1N7			
MTHFR	GeneProduct	ncbigene:4524		ensembl:ENSG00000177000	ncbigene:4524	hgnc.symbol:MTHFR	uniprot:A0A286YF17;uniprot:Q5SNW5;uniprot:P42898;uniprot:Q5SNW7;uniprot:F8W9T8;uniprot:A0A286YFD0;uniprot:A0A286YF47;uniprot:A0A1B0GXD9;uniprot:L7P8G6			
DPYS	GeneProduct	ncbigene:1807		ensembl:ENSG00000147647	ncbigene:1807	hgnc.symbol:DPYS	uniprot:Q14117;uniprot:E5RG28;uniprot:H0YEV7			
RRM1	GeneProduct	ncbigene:6240		ensembl:ENSG00000167325	ncbigene:6240	hgnc.symbol:RRM1	uniprot:H0YCY7;uniprot:E9PJ62;uniprot:E9PL69;uniprot:E9PP77;uniprot:P23921;uniprot:E9PRY9			
UMPS	GeneProduct	ncbigene:7372		ensembl:ENSG00000114491	ncbigene:7372	hgnc.symbol:UMPS	uniprot:A8K5J1;uniprot:F2Z3P2;uniprot:F2Z303;uniprot:F8WDG4;uniprot:P11172;uniprot:E9PFD2			
UCK1	GeneProduct	ncbigene:83549		ensembl:ENSG00000130717	ncbigene:83549	hgnc.symbol:UCK1	uniprot:Q9HA47;uniprot:G3V170;uniprot:A0A024R8E7			
XRCC3	GeneProduct	ncbigene:7517		ensembl:ENSG00000126215	ncbigene:7517	hgnc.symbol:XRCC3	uniprot:O43542;uniprot:G3V2L7;uniprot:Q53XC8;uniprot:G3V3H9;uniprot:G3V3Q2;uniprot:G3V399;uniprot:G3V2P3;uniprot:G3V3C8;uniprot:G3V5K0			
ERCC2	GeneProduct	ncbigene:2068		ensembl:ENSG00000104884	ncbigene:2068	hgnc.symbol:ERCC2	uniprot:B4E0F6;uniprot:K7EIT8;uniprot:P18074;uniprot:A8MX75;uniprot:K7EKF3;uniprot:E7EVE9;uniprot:K7ENL1			
CES1	GeneProduct	ncbigene:1066		ensembl:ENSG00000198848	ncbigene:1066	hgnc.symbol:CES1	uniprot:P23141;uniprot:H3BQR4;uniprot:H3BQV8;uniprot:H3BSU0			
UCK2	GeneProduct	ncbigene:7371		ensembl:ENSG00000143179	ncbigene:7371	hgnc.symbol:UCK2	uniprot:Q9BZX2;uniprot:A0A2R8Y653			
GGH	GeneProduct	ncbigene:8836		ensembl:ENSG00000137563	ncbigene:8836	hgnc.symbol:GGH	uniprot:Q92820			
CYP2A6	GeneProduct	ncbigene:1548		ensembl:ENSG00000255974	ncbigene:1548	hgnc.symbol:CYP2A6	uniprot:P11509;uniprot:M0R2Z4			
ABCG2	GeneProduct	ncbigene:9429		ensembl:ENSG00000118777	ncbigene:9429	hgnc.symbol:ABCG2	uniprot:A1LUE4;uniprot:Q9UNQ0;uniprot:F8S0F2			
TP53	GeneProduct	ncbigene:7157		ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9			
RRM2	GeneProduct	ncbigene:6241		ensembl:ENSG00000171848	ncbigene:6241	hgnc.symbol:RRM2	uniprot:A0A2R8Y837;uniprot:P31350;uniprot:A0A286YFD6			
SLC29A1	GeneProduct	ncbigene:2030		ensembl:ENSG00000112759	ncbigene:2030	hgnc.symbol:SLC29A1	uniprot:A0A2U3TZJ7;uniprot:A0A2R8YFB9;uniprot:A0A2R8Y6D1;uniprot:A0A2R8YFI6;uniprot:Q99808;uniprot:A0A2R8Y854;uniprot:A0A2R8Y567;uniprot:A0A2R8YEH8;uniprot:A0A2U3TZM5;uniprot:A0A2U3TZM6;uniprot:A0A2R8Y801			
UPB1	GeneProduct	ncbigene:51733		ensembl:ENSG00000100024	ncbigene:51733	hgnc.symbol:UPB1	uniprot:A0A024R1H3;uniprot:Q9UBR1;uniprot:Q6AHZ8;uniprot:F8WC94			
UPP2	GeneProduct	ncbigene:151531		ensembl:ENSG00000007001	ncbigene:151531	hgnc.symbol:UPP2	uniprot:A0A0S2Z634;uniprot:O95045			
TYMP	GeneProduct	ncbigene:1890		ensembl:ENSG00000025708	ncbigene:1890	hgnc.symbol:TYMP	uniprot:A0A494C0A4;uniprot:C9JGI3;uniprot:A0A494BZZ4;uniprot:P19971;uniprot:A0A494C1L9;uniprot:E5KRG5;uniprot:A0A494C0L3;uniprot:A0A494C0L6;uniprot:A0A494C1N7			
PPAT	GeneProduct	ncbigene:5471		ensembl:ENSG00000128059	ncbigene:5471	hgnc.symbol:PPAT	uniprot:D6RE15;uniprot:Q06203;uniprot:A8K4H7;uniprot:D6RCC8			
ABCC4	GeneProduct	ncbigene:10257		ensembl:ENSG00000125257	ncbigene:10257	hgnc.symbol:ABCC4	uniprot:A0A2R8Y5Z3;uniprot:Q8IWU1;uniprot:A0A2R8YDC1;uniprot:A0A2R8YDG7;uniprot:O15439;uniprot:A0A2R8Y6V8			
CES2	GeneProduct	ncbigene:8824		ensembl:ENSG00000172831	ncbigene:8824	hgnc.symbol:CES2	uniprot:O00748;uniprot:H3BUN5;uniprot:J3QSC0;uniprot:J3QLP1			
