Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
TH	GeneProduct	ncbigene:7054		ensembl:ENSG00000180176	ncbigene:7054	hgnc.symbol:TH	uniprot:H0Y670;uniprot:F8W8M5;uniprot:H0Y677;uniprot:E7EQI0;uniprot:P07101			
LRRK2	GeneProduct	ncbigene:120892		ensembl:ENSG00000188906	ncbigene:120892	hgnc.symbol:LRRK2	uniprot:A0A1B0GUQ3;uniprot:H7C3B6;uniprot:A0A2R8Y4F8;uniprot:C9JBF0;uniprot:E9PC85;uniprot:Q5S007			
PINK1	GeneProduct	ncbigene:65018		ensembl:ENSG00000158828	ncbigene:65018	hgnc.symbol:PINK1	uniprot:Q9BXM7			
DJ1	GeneProduct	ncbigene:11315		ensembl:ENSG00000116288	ncbigene:11315	hgnc.symbol:PARK7	uniprot:Q99497;uniprot:V9HWC2;uniprot:K7ELW0;uniprot:K7EN27			
HTRA2	GeneProduct	ncbigene:27429		ensembl:ENSG00000115317	ncbigene:27429	hgnc.symbol:HTRA2	uniprot:A0A384MDW9;uniprot:A0A0C4DG44;uniprot:O43464			
CYCS	GeneProduct	ncbigene:54205		ensembl:ENSG00000172115	ncbigene:54205	hgnc.symbol:CYCS	uniprot:G4XXL9;uniprot:C9JFR7;uniprot:P99999			
GPR37	GeneProduct	ncbigene:2861		ensembl:ENSG00000170775	ncbigene:2861	hgnc.symbol:GPR37	uniprot:O15354			
SEPTIN5	GeneProduct	ncbigene:5413		ensembl:ENSG00000184702	ncbigene:5413	hgnc.symbol:SEPTIN5	uniprot:F8W9E5;uniprot:Q99719;uniprot:X5DNA9;uniprot:E7EX32;uniprot:H7C299;uniprot:G3XAH0;uniprot:C9JM82;uniprot:E7EPG2;uniprot:E7EQM7			
SNCAIP	GeneProduct	ncbigene:9627		ensembl:ENSG00000064692	ncbigene:9627	hgnc.symbol:SNCAIP	uniprot:D6RD29;uniprot:D6R9G8;uniprot:D6RFL3;uniprot:D6REC1;uniprot:D6RHX3;uniprot:Q9Y6H5;uniprot:D6RBR2;uniprot:Q6L983;uniprot:Q6L982;uniprot:Q6L981;uniprot:Q6L980			
UBB	GeneProduct	ncbigene:7314		ensembl:ENSG00000170315	ncbigene:7314	hgnc.symbol:UBB	uniprot:J3QSA3;uniprot:Q5U5U6;uniprot:J3QKN0;uniprot:B4DV12;uniprot:P0CG47;uniprot:J3QS39			
UBA1	GeneProduct	ncbigene:7317		ensembl:ENSG00000130985	ncbigene:7317	hgnc.symbol:UBA1	uniprot:Q5JRS1;uniprot:Q5JRS0;uniprot:Q5JRS3;uniprot:Q5JRS2;uniprot:Q5JRR6;uniprot:A0A024R1A3;uniprot:P22314;uniprot:Q5JRR9			
UBA7	GeneProduct	ncbigene:7318		ensembl:ENSG00000182179	ncbigene:7318	hgnc.symbol:UBA7	uniprot:P41226			
UBE2L3	GeneProduct	ncbigene:7332		ensembl:ENSG00000185651	ncbigene:7332	hgnc.symbol:UBE2L3	uniprot:A0A024R1A4;uniprot:P68036			
UBE2L6	GeneProduct	ncbigene:9246		ensembl:ENSG00000156587	ncbigene:9246	hgnc.symbol:UBE2L6	uniprot:E9PKW8;uniprot:O14933;uniprot:E9PQT7			
UBE2J2	GeneProduct	ncbigene:118424		ensembl:ENSG00000160087	ncbigene:118424	hgnc.symbol:UBE2J2	uniprot:B1AMF0;uniprot:A6NGS0;uniprot:B1AMF1;uniprot:D6RD90;uniprot:D6REN4;uniprot:A0A024R075;uniprot:Q8N2K1;uniprot:D6RB84;uniprot:D6RC43;uniprot:D6R9H0;uniprot:D6RA15			
UBE2G1	GeneProduct	ncbigene:7326		ensembl:ENSG00000132388	ncbigene:7326	hgnc.symbol:UBE2G1	uniprot:I3L2Q4;uniprot:P62253;uniprot:I3L2H7;uniprot:I3L0Q0;uniprot:K7EPR7			
UBE2G2	GeneProduct	ncbigene:7327		ensembl:ENSG00000184787	ncbigene:7327	hgnc.symbol:UBE2G2	uniprot:F8WCB9;uniprot:P60604;uniprot:F8WDB1			
UBE2J1	GeneProduct	ncbigene:51465		ensembl:ENSG00000198833	ncbigene:51465	hgnc.symbol:UBE2J1	uniprot:Q9Y385			
ATXN2	GeneProduct	ncbigene:6311		ensembl:ENSG00000204842	ncbigene:6311	hgnc.symbol:ATXN2	uniprot:A0A5F9ZHG6;uniprot:A0A2R8Y7P6;uniprot:A0A2R8YGV1;uniprot:S4R3J6;uniprot:H0YH87;uniprot:V9GY86;uniprot:Q99700;uniprot:A0A2R8Y5A6;uniprot:A0A5F9ZHH4;uniprot:F8VQP2;uniprot:A0A2R8Y7E6;uniprot:F8VZC1;uniprot:F8WB06;uniprot:A0A5F9ZH85;uniprot:F8WB05;uniprot:A0A5F9ZHW5;uniprot:A0A5F9ZI57;uniprot:A0A2R8YCG6;uniprot:A0A2R8YDM9;uniprot:A0A2R8Y6W7;uniprot:F8VRK6;uniprot:A0A5F9ZHX3;uniprot:S4R3R6;uniprot:F8W0B5			
SYT11	GeneProduct	ncbigene:23208		ensembl:ENSG00000132718	ncbigene:23208	hgnc.symbol:SYT11	uniprot:Q9BT88			
CCNE1	GeneProduct	ncbigene:898		ensembl:ENSG00000105173	ncbigene:898	hgnc.symbol:CCNE1	uniprot:I3L1Q9;uniprot:C9J2U0;uniprot:I3L413;uniprot:P24864			
CCNE2	GeneProduct	ncbigene:9134		ensembl:ENSG00000175305	ncbigene:9134	hgnc.symbol:CCNE2	uniprot:E5RK20;uniprot:E5RHN2;uniprot:Q8WUE3;uniprot:A0A024R9B0;uniprot:H0YBQ2;uniprot:O96020			
SNCA	GeneProduct	ncbigene:6622		ensembl:ENSG00000145335	ncbigene:6622	hgnc.symbol:SNCA	uniprot:P37840;uniprot:H6UYS5;uniprot:D6RA31;uniprot:E7EPV7;uniprot:H6UYS7;uniprot:A0A669KB41;uniprot:A0A669KBH5;uniprot:H6UYS0			
SNCAIP	GeneProduct	ncbigene:9627		ensembl:ENSG00000064692	ncbigene:9627	hgnc.symbol:SNCAIP	uniprot:D6RD29;uniprot:D6R9G8;uniprot:D6RFL3;uniprot:D6REC1;uniprot:D6RHX3;uniprot:Q9Y6H5;uniprot:D6RBR2;uniprot:Q6L983;uniprot:Q6L982;uniprot:Q6L981;uniprot:Q6L980			
MAPK12	GeneProduct	ncbigene:6300		ensembl:ENSG00000188130	ncbigene:6300	hgnc.symbol:MAPK12	uniprot:P53778;uniprot:A8MY48;uniprot:B5MDL5			
MAPK11	GeneProduct	ncbigene:5600		ensembl:ENSG00000185386	ncbigene:5600	hgnc.symbol:MAPK11	uniprot:F8WDP4;uniprot:Q15759			
MAPK14	GeneProduct	ncbigene:1432		ensembl:ENSG00000112062	ncbigene:1432	hgnc.symbol:MAPK14	uniprot:L7RSM2;uniprot:B5TY33;uniprot:Q16539;uniprot:B4E0K5;uniprot:E7EX54;uniprot:H7C4E2;uniprot:A0A024RD15			
MAPK13	GeneProduct	ncbigene:5603		ensembl:ENSG00000156711	ncbigene:5603	hgnc.symbol:MAPK13	uniprot:O15264;uniprot:Q5R3E6;uniprot:A0A024RD04			
CASP6	GeneProduct	ncbigene:839		ensembl:ENSG00000138794	ncbigene:839	hgnc.symbol:CASP6	uniprot:P55212;uniprot:D6RBM3;uniprot:D6RHU3			
CASP9	GeneProduct	ncbigene:842		ensembl:ENSG00000132906	ncbigene:842	hgnc.symbol:CASP9	uniprot:H0Y6Y2;uniprot:Q5JRU2;uniprot:F8VWA5;uniprot:F8VVS7;uniprot:Q5JRU8;uniprot:A0A087WX72;uniprot:H0Y3S8;uniprot:P55211			
CASP2	GeneProduct	ncbigene:835		ensembl:ENSG00000106144	ncbigene:835	hgnc.symbol:CASP2	uniprot:A0A087WYM1;uniprot:A0A0S2Z3H1;uniprot:C9JRR9;uniprot:P42575			
CYCS	GeneProduct	ncbigene:54205		ensembl:ENSG00000172115	ncbigene:54205	hgnc.symbol:CYCS	uniprot:G4XXL9;uniprot:C9JFR7;uniprot:P99999			
CASP7	GeneProduct	ncbigene:840		ensembl:ENSG00000165806	ncbigene:840	hgnc.symbol:CASP7	uniprot:Q5SVL2;uniprot:A0A0A0MRL7;uniprot:P55210;uniprot:A0A5F9ZHZ6			
CASP3	GeneProduct	ncbigene:836		ensembl:ENSG00000164305	ncbigene:836	hgnc.symbol:CASP3	uniprot:A8MVM1;uniprot:C9JXR7;uniprot:P42574			
APAF1	GeneProduct	ncbigene:317		ensembl:ENSG00000120868	ncbigene:317	hgnc.symbol:APAF1	uniprot:O14727;uniprot:C9JLV4;uniprot:F8VNZ0			
