Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
PIDD	GeneProduct	ncbigene:55367		ensembl:ENSG00000177595	ncbigene:55367	hgnc.symbol:PIDD1	uniprot:H0YE55;uniprot:E9PPT6;uniprot:Q9HB75			
TP53AIP1	GeneProduct	ensembl:ENSG00000120471		ensembl:ENSG00000120471	ncbigene:63970	hgnc.symbol:TP53AIP1	uniprot:Q9HCN2			
CCND1	GeneProduct	ensembl:ENSG00000110092		ensembl:ENSG00000110092	ncbigene:595	hgnc.symbol:CCND1	uniprot:P24385;uniprot:Q6FI00;uniprot:F5H437			
BID	GeneProduct	ensembl:ENSG00000015475		ensembl:ENSG00000015475	ncbigene:637	hgnc.symbol:BID	uniprot:P55957;uniprot:A8ASI8;uniprot:B2ZP79			
CASP9	GeneProduct	ensembl:ENSG00000132906		ensembl:ENSG00000132906	ncbigene:842	hgnc.symbol:CASP9	uniprot:H0Y6Y2;uniprot:Q5JRU2;uniprot:F8VWA5;uniprot:F8VVS7;uniprot:Q5JRU8;uniprot:A0A087WX72;uniprot:H0Y3S8;uniprot:P55211			
GADD45G	GeneProduct	ensembl:ENSG00000130222		ensembl:ENSG00000130222	ncbigene:10912	hgnc.symbol:GADD45G	uniprot:O95257;uniprot:Q5VZ88			
CCND2	GeneProduct	ensembl:ENSG00000118971		ensembl:ENSG00000118971	ncbigene:894	hgnc.symbol:CCND2	uniprot:A0A6Q8PGZ3;uniprot:P30279			
PML	GeneProduct	ensembl:ENSG00000140464		ensembl:ENSG00000140464	ncbigene:5371	hgnc.symbol:PML	uniprot:H3BVD2;uniprot:H3BRN3;uniprot:H3BT57;uniprot:H3BUJ5;uniprot:P29590;uniprot:H3BT29			
NBN	GeneProduct	ncbigene:4683		ensembl:ENSG00000104320	ncbigene:4683	hgnc.symbol:NBN	uniprot:O60934;uniprot:E5RGU1;uniprot:E2QRP0;uniprot:A0A087X1V5;uniprot:E5RGR7;uniprot:A0A0C4DG07;uniprot:E5RGN7			
CHEK2	GeneProduct	ensembl:ENSG00000183765		ensembl:ENSG00000183765	ncbigene:11200	hgnc.symbol:CHEK2	uniprot:A0A3B3ITA7;uniprot:A0A087X102;uniprot:H7BZ30;uniprot:O96017;uniprot:C9JFD7;uniprot:H0Y820;uniprot:F8WCV2;uniprot:H7C0V7;uniprot:B7ZBF2;uniprot:B7ZBF8;uniprot:B7ZBF7;uniprot:H0Y4V6			
FANCD2	GeneProduct	ensembl:ENSG00000144554		ensembl:ENSG00000144554	ncbigene:2177	hgnc.symbol:FANCD2	uniprot:F8WE37;uniprot:A0A6Q8PFY3;uniprot:Q9BXW9;uniprot:H7BZJ7			
CDK5	GeneProduct	ensembl:ENSG00000164885		ensembl:ENSG00000164885	ncbigene:1020	hgnc.symbol:CDK5	uniprot:Q00535;uniprot:A0A090N7W4;uniprot:A0A0S2Z355			
TLK2	GeneProduct	ensembl:ENSG00000146872		ensembl:ENSG00000146872	ncbigene:11011	hgnc.symbol:TLK2	uniprot:J3QQN4;uniprot:Q86UE8;uniprot:J3QLK5;uniprot:J3QS44;uniprot:J3QR10;uniprot:J3QS73;uniprot:J3KRK0			
TLK1	GeneProduct	ensembl:ENSG00000198586		ensembl:ENSG00000198586	ncbigene:9874	hgnc.symbol:TLK1	uniprot:F8W7X8;uniprot:C9JWT6;uniprot:Q9UKI8;uniprot:B3KRP1			
GADD45G	GeneProduct	ensembl:ENSG00000130222		ensembl:ENSG00000130222	ncbigene:10912	hgnc.symbol:GADD45G	uniprot:O95257;uniprot:Q5VZ88			
SFN	GeneProduct	ensembl:ENSG00000175793		ensembl:ENSG00000175793	ncbigene:2810	hgnc.symbol:SFN	uniprot:P31947			
MIR15A	GeneProduct	ensembl:ENSG00000283785		ensembl:ENSG00000283785	ncbigene:406948	hgnc.symbol:MIR15A				
BRCA1	GeneProduct	ensembl:ENSG00000012048		ensembl:ENSG00000012048	ncbigene:672	hgnc.symbol:BRCA1	uniprot:C6YB45;uniprot:Q3B891;uniprot:C9IZW4;uniprot:A0A0A0MSN1;uniprot:E7EQW4;uniprot:P38398;uniprot:A0A494C182;uniprot:A0A0U1RRA9;uniprot:A0A2R8Y7V5;uniprot:B7ZA85;uniprot:H0Y850;uniprot:K7EPC7;uniprot:E7EUM2;uniprot:E7EWN5;uniprot:G1UI37;uniprot:E7ENB7;uniprot:E9PH68;uniprot:A0A024R1V0;uniprot:H0Y8B8;uniprot:H0Y881;uniprot:A0A024R1Z8;uniprot:H0Y8D8;uniprot:A0A2R8Y6Y9;uniprot:K7EJW3;uniprot:Q5YLB2;uniprot:A0A2R8Y587;uniprot:E9PC22			
GADD45B	GeneProduct	ensembl:ENSG00000099860		ensembl:ENSG00000099860	ncbigene:4616	hgnc.symbol:GADD45B	uniprot:Q6IX74;uniprot:K7EM97;uniprot:K7EPQ8;uniprot:O75293			
DDB2	GeneProduct	ensembl:ENSG00000134574		ensembl:ENSG00000134574	ncbigene:1643	hgnc.symbol:DDB2	uniprot:A0A087WYT8;uniprot:A0A087X0X5;uniprot:A0A087WW71;uniprot:A0A087WTQ7;uniprot:A0A087WV56;uniprot:Q92466			
PMAIP1	GeneProduct	ensembl:ENSG00000141682		ensembl:ENSG00000141682	ncbigene:5366	hgnc.symbol:PMAIP1	uniprot:A0A0S2Z490;uniprot:Q13794;uniprot:A0A0S2Z4V2			
RB1	GeneProduct	ensembl:ENSG00000139687		ensembl:ENSG00000139687	ncbigene:5925	hgnc.symbol:RB1	uniprot:A0A3B3IS71;uniprot:Q92728;uniprot:A0A024RDV3;uniprot:A0A2R8YFL6;uniprot:A0A2R8Y743;uniprot:P06400			
RPA2	GeneProduct	ensembl:ENSG00000117748		ensembl:ENSG00000117748	ncbigene:6118	hgnc.symbol:RPA2	uniprot:Q5TEJ0;uniprot:P15927;uniprot:Q5TEJ7			
GADD45A	GeneProduct	ensembl:ENSG00000116717		ensembl:ENSG00000116717	ncbigene:1647	hgnc.symbol:GADD45A	uniprot:A0A3B3ITF9;uniprot:A0A087WZQ0;uniprot:A5JUZ3;uniprot:P24522			
MDM2	GeneProduct	ensembl:ENSG00000135679		ensembl:ENSG00000135679	ncbigene:4193	hgnc.symbol:MDM2	uniprot:E5RHE2;uniprot:E7EPE2;uniprot:F5H1M7;uniprot:F5H4Q8;uniprot:Q9H4C3;uniprot:Q9H4C5;uniprot:J3QST1;uniprot:A0A0A8KB88;uniprot:E7EMW5;uniprot:Q00987;uniprot:F6UXB6;uniprot:J3KN53;uniprot:F5GZC3;uniprot:E5RJQ0;uniprot:A0A0A8K986;uniprot:A0A1B0GXJ6;uniprot:A0A0C4DFR5;uniprot:A7UKX8;uniprot:G3XA89;uniprot:A0A0A8KBA1;uniprot:F5GZB0;uniprot:Q8TE47;uniprot:F5GWH7;uniprot:Q96DS5			
FAS	GeneProduct	ensembl:ENSG00000026103		ensembl:ENSG00000026103	ncbigene:355	hgnc.symbol:FAS	uniprot:P25445;uniprot:K9J972;uniprot:A0A087WTM9;uniprot:H7C5Z8			
CCNE2	GeneProduct	ensembl:ENSG00000175305		ensembl:ENSG00000175305	ncbigene:9134	hgnc.symbol:CCNE2	uniprot:E5RK20;uniprot:E5RHN2;uniprot:Q8WUE3;uniprot:A0A024R9B0;uniprot:H0YBQ2;uniprot:O96020			
RAD1	GeneProduct	ensembl:ENSG00000113456		ensembl:ENSG00000113456	ncbigene:5810	hgnc.symbol:RAD1	uniprot:D6R9A1;uniprot:A0A024R045;uniprot:O60671			
PRKDC	GeneProduct	ensembl:ENSG00000253729		ensembl:ENSG00000253729	ncbigene:5591	hgnc.symbol:PRKDC	uniprot:F5GX40;uniprot:H0YG84;uniprot:P78527			
CASP8	GeneProduct	ensembl:ENSG00000064012		ensembl:ENSG00000064012	ncbigene:841	hgnc.symbol:CASP8	uniprot:F8WF39;uniprot:A0A024R3Z8;uniprot:A0A0A0MS31;uniprot:E7EQ01;uniprot:C9JB29;uniprot:E7EQ06;uniprot:H7BZM4;uniprot:E7ETB7;uniprot:E7EVN1;uniprot:H7C0E2;uniprot:Q14790			
CCNG1	GeneProduct	ensembl:ENSG00000113328		ensembl:ENSG00000113328	ncbigene:900	hgnc.symbol:CCNG1	uniprot:P51959;uniprot:D6RGX3;uniprot:D6RD30;uniprot:E7ERZ1;uniprot:D6RCC5			
BAX	GeneProduct	ensembl:ENSG00000087088		ensembl:ENSG00000087088	ncbigene:581	hgnc.symbol:BAX	uniprot:Q07812;uniprot:K4JQN1;uniprot:H0YA56;uniprot:I6LPK7			
CASP3	GeneProduct	ensembl:ENSG00000164305		ensembl:ENSG00000164305	ncbigene:836	hgnc.symbol:CASP3	uniprot:A8MVM1;uniprot:C9JXR7;uniprot:P42574			
CDK6	GeneProduct	ensembl:ENSG00000105810		ensembl:ENSG00000105810	ncbigene:1021	hgnc.symbol:CDK6	uniprot:Q00534			
ATM	GeneProduct	ensembl:ENSG00000149311		ensembl:ENSG00000149311	ncbigene:472	hgnc.symbol:ATM	uniprot:E9PIN0;uniprot:Q6P7P1;uniprot:Q13315;uniprot:H0YDU7;uniprot:A0A087X0E9;uniprot:A0A6Q8PH76;uniprot:M0QXY8;uniprot:H0YEC6;uniprot:A0A024R3C7;uniprot:E9PRG7			
SESN1	GeneProduct	ensembl:ENSG00000080546		ensembl:ENSG00000080546	ncbigene:27244	hgnc.symbol:SESN1	uniprot:Q9Y6P5			
E2F1	GeneProduct	ensembl:ENSG00000101412		ensembl:ENSG00000101412	ncbigene:1869	hgnc.symbol:E2F1	uniprot:Q01094			
CDK4	GeneProduct	ensembl:ENSG00000135446		ensembl:ENSG00000135446	ncbigene:1019	hgnc.symbol:CDK4	uniprot:F8VTV8;uniprot:F8VWX7;uniprot:F8VXD2;uniprot:F8VZ51;uniprot:F8VZ13;uniprot:F8W1L8;uniprot:F8VYH9;uniprot:F8VZZ0;uniprot:P11802;uniprot:A0A024RBB6;uniprot:F8VYY1;uniprot:Q96BE9			
SMC1A	GeneProduct	ensembl:ENSG00000072501		ensembl:ENSG00000072501	ncbigene:8243	hgnc.symbol:SMC1A	uniprot:A0A384MR33;uniprot:V9GYN9;uniprot:A0A6Q8PHC3;uniprot:Q14683;uniprot:G8JLG1;uniprot:V9GY57			
CYCS	GeneProduct	ensembl:ENSG00000172115		ensembl:ENSG00000172115	ncbigene:54205	hgnc.symbol:CYCS	uniprot:G4XXL9;uniprot:C9JFR7;uniprot:P99999			
MIR20A	GeneProduct	ensembl:ENSG00000283762		ensembl:ENSG00000283762	ncbigene:406982	hgnc.symbol:MIR20A				
TP53	GeneProduct	ensembl:ENSG00000141510		ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9			
MIR145	GeneProduct	ensembl:ENSG00000276365		ensembl:ENSG00000276365	ncbigene:406937	hgnc.symbol:MIR145				
HUS1	GeneProduct	ensembl:ENSG00000188996		ensembl:ENSG00000188996	ncbigene:135458	hgnc.symbol:HUS1B	uniprot:Q8NHY5			
CCNE1	GeneProduct	ensembl:ENSG00000105173		ensembl:ENSG00000105173	ncbigene:898	hgnc.symbol:CCNE1	uniprot:I3L1Q9;uniprot:C9J2U0;uniprot:I3L413;uniprot:P24864			
CCNB3	GeneProduct	ensembl:ENSG00000147082		ensembl:ENSG00000147082	ncbigene:85417	hgnc.symbol:CCNB3	uniprot:Q8WWL7			
BBC3	GeneProduct	ensembl:ENSG00000105327		ensembl:ENSG00000105327	ncbigene:27113	hgnc.symbol:BBC3	uniprot:Q9BXH1;uniprot:Q96PG8			
RAD50	GeneProduct	ensembl:ENSG00000113522		ensembl:ENSG00000113522	ncbigene:10111	hgnc.symbol:RAD50	uniprot:A0A494BZW0;uniprot:E9PM98;uniprot:H7C0P8;uniprot:A0A494C122;uniprot:A0A494BZX8;uniprot:Q92878;uniprot:A0A494BZX5;uniprot:E7ESD9;uniprot:H7C0V2;uniprot:A0A494C1B7;uniprot:C9JNH8;uniprot:E7EN38;uniprot:A0A494C0Y7			
c-Myc	GeneProduct	ncbigene:4609		ensembl:ENSG00000136997	ncbigene:4609	hgnc.symbol:MYC	uniprot:H0YBG3;uniprot:H0YBT0;uniprot:Q16591;uniprot:A0A494C1T8;uniprot:Q14899;uniprot:A0A0B4J1R1;uniprot:P01106;uniprot:A0A024R9L7;uniprot:A0A087WUS5			
E2F1	GeneProduct	ensembl:ENSG00000101412		ensembl:ENSG00000101412	ncbigene:1869	hgnc.symbol:E2F1	uniprot:Q01094			
RRM2B	GeneProduct	ensembl:ENSG00000048392		ensembl:ENSG00000048392	ncbigene:50484	hgnc.symbol:RRM2B	uniprot:E5RG52;uniprot:H0YAV1;uniprot:Q7LG56;uniprot:A0A0C4DGZ6			
CDK1	GeneProduct	ensembl:ENSG00000170312		ensembl:ENSG00000170312	ncbigene:983	hgnc.symbol:CDK1	uniprot:P06493;uniprot:E5RIU6;uniprot:A0A024QZP7;uniprot:A0A087WZZ9;uniprot:A0A024QZJ8			
CREB1	GeneProduct	ncbigene:1385		ensembl:ENSG00000118260	ncbigene:1385	hgnc.symbol:CREB1	uniprot:C9JBT4;uniprot:C9J276;uniprot:E7EWP8;uniprot:H7C3I0;uniprot:C9JCI4;uniprot:Q5U0J5;uniprot:C9J4L5;uniprot:P16220;uniprot:H7C1R5;uniprot:Q53X93;uniprot:C9J896			
MRE11	GeneProduct	ncbigene:4361		ensembl:ENSG00000020922	ncbigene:4361	hgnc.symbol:MRE11	uniprot:A0A024R395;uniprot:F8W7U8;uniprot:F5GXT0;uniprot:F5H742;uniprot:P49959;uniprot:F5H256			
CDC25C	GeneProduct	ensembl:ENSG00000158402		ensembl:ENSG00000158402	ncbigene:995	hgnc.symbol:CDC25C	uniprot:D6RJC2;uniprot:P30307;uniprot:D6RD20;uniprot:H0Y999;uniprot:A0A3B3IT42			
ATRIP	GeneProduct	ncbigene:84126		ensembl:ENSG00000164053	ncbigene:84126	hgnc.symbol:ATRIP	uniprot:A0A024R2U4;uniprot:A0A0U1RQR9;uniprot:Q8WXE1;uniprot:A0A0U1RRM7;uniprot:A0A0U1RQW3;uniprot:A0A0U1RQJ8;uniprot:A0A1W2PQ89;uniprot:A0A024R307			
RAD9A	GeneProduct	ensembl:ENSG00000172613		ensembl:ENSG00000172613	ncbigene:5883	hgnc.symbol:RAD9A	uniprot:Q99638;uniprot:F5H492;uniprot:F5H4F1;uniprot:A0A0G2JMD0;uniprot:F5H8A2			
TNFRSF10B	GeneProduct	ensembl:ENSG00000120889		ensembl:ENSG00000120889	ncbigene:8795	hgnc.symbol:TNFRSF10B	uniprot:E9PBT3;uniprot:O14763			
H2AFX	GeneProduct	ensembl:ENSG00000188486		ensembl:ENSG00000188486	ncbigene:3014	hgnc.symbol:H2AX	uniprot:P16104			
hsa-mir-24-1	GeneProduct	ensembl:ENSG00000284459		ensembl:ENSG00000284459	ncbigene:407012	hgnc.symbol:MIR24-1				
CCNB1	GeneProduct	ensembl:ENSG00000134057		ensembl:ENSG00000134057	ncbigene:891	hgnc.symbol:CCNB1	uniprot:E9PC90;uniprot:D6RHI0;uniprot:P14635;uniprot:H0YA62;uniprot:H0Y9U8			
CDC25A	GeneProduct	ensembl:ENSG00000164045		ensembl:ENSG00000164045	ncbigene:993	hgnc.symbol:CDC25A	uniprot:P30304;uniprot:C9JH94;uniprot:C9JFR5;uniprot:A0A024R2R6			
