Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Histidine	Metabolite	hmdb:HMDB0000177	""						chebi:15971	inchikey:HNDVDQJCIGZPNO-YFKPBYRVSA-N	pubchem.compound:6274	chemspider:6038	hmdb:HMDB0000177	kegg.compound:C00135	
Pyruvate	Metabolite	hmdb:HMDB0000243	""						chebi:32816	inchikey:LCTONWCANYUPML-UHFFFAOYSA-N	pubchem.compound:1060		hmdb:HMDB0000243	kegg.compound:C00022	
5-OH-Trp	Metabolite	hmdb:HMDB0000472	""						chebi:17780	inchikey:LDCYZAJDBXYCGN-VIFPVBQESA-N	pubchem.compound:439280	chemspider:388413	hmdb:HMDB0000472	kegg.compound:C00643	
B-OH-butyrate	Metabolite	hmdb:HMDB0000011	""						chebi:17066	inchikey:WHBMMWSBFZVSSR-GSVOUGTGSA-N	pubchem.compound:92135	chemspider:83181	hmdb:HMDB0000011	kegg.compound:C01089	
Glutamine	Metabolite	hmdb:HMDB0000641	""						chebi:18050	inchikey:ZDXPYRJPNDTMRX-VKHMYHEASA-N	pubchem.compound:5961	chemspider:5746	hmdb:HMDB0000641	kegg.compound:C00064	
Glucose	Metabolite	hmdb:HMDB0000122	""						chebi:15903	inchikey:WQZGKKKJIJFFOK-VFUOTHLCSA-N	pubchem.compound:64689	chemspider:58238	hmdb:HMDB0000122	kegg.compound:C00221	
Creatine P	Metabolite	hmdb:HMDB0001511	""						chebi:17287	inchikey:DRBBFCLWYRJSJZ-UHFFFAOYSA-N	pubchem.compound:587	chemspider:567	hmdb:HMDB0001511	kegg.compound:C02305	
Threonine	Metabolite	hmdb:HMDB0000167	""						chebi:16857	inchikey:AYFVYJQAPQTCCC-GBXIJSLDSA-N	pubchem.compound:6288	chemspider:6051	hmdb:HMDB0000167	kegg.compound:C00188	
Glycine	Metabolite	hmdb:HMDB0000123	""						chebi:15428	inchikey:DHMQDGOQFOQNFH-UHFFFAOYSA-N	pubchem.compound:750	chemspider:730	hmdb:HMDB0000123	kegg.compound:C00037	
Isoleucine	Metabolite	hmdb:HMDB0000172	""						chebi:17191	inchikey:AGPKZVBTJJNPAG-WHFBIAKZSA-N	pubchem.compound:6306	chemspider:6067	hmdb:HMDB0000172	kegg.compound:C00407	
Arginine	Metabolite	hmdb:HMDB0000517	""						chebi:16467	inchikey:ODKSFYDXXFIFQN-BYPYZUCNSA-N	pubchem.compound:6322	chemspider:6082	hmdb:HMDB0000517	kegg.compound:C00062	
Histamine	Metabolite	hmdb:HMDB0000870	""						chebi:18295	inchikey:NTYJJOPFIAHURM-UHFFFAOYSA-N	pubchem.compound:774	chemspider:753	hmdb:HMDB0000870	kegg.compound:C00388	
Melanin	Metabolite	hmdb:HMDB0004068	""						chebi:89634	inchikey:XUMBMVFBXHLACL-UHFFFAOYSA-N	pubchem.compound:6325610	chemspider:4884931	hmdb:HMDB0004068	kegg.compound:C05606	
Tyrosine	Metabolite	hmdb:HMDB0000158	""						chebi:17895	inchikey:OUYCCCASQSFEME-QMMMGPOBSA-N	pubchem.compound:6057	chemspider:5833	hmdb:HMDB0000158	kegg.compound:C00082	
Ornithine	Metabolite	hmdb:HMDB0000214	""						chebi:15729	inchikey:AHLPHDHHMVZTML-BYPYZUCNSA-N	pubchem.compound:6262	chemspider:6026	hmdb:HMDB0000214	kegg.compound:C00077	
hydroxy-proline	Metabolite	hmdb:HMDB0000725	""						chebi:18095	inchikey:PMMYEEVYMWASQN-DMTCNVIQSA-N	pubchem.compound:5810	chemspider:5605	hmdb:HMDB0000725	kegg.compound:C01157	
mercaptopyruvate	Metabolite	hmdb:HMDB0001368	""						chebi:16208	inchikey:OJOLFAIGOXZBCI-UHFFFAOYSA-N	pubchem.compound:98	chemspider:96	hmdb:HMDB0001368	kegg.compound:C00957	
Alanine	Metabolite	hmdb:HMDB0000161	""						chebi:16977	inchikey:QNAYBMKLOCPYGJ-REOHCLBHSA-N	pubchem.compound:5950	chemspider:5735	hmdb:HMDB0000161	kegg.compound:C00041	
Asparagine	Metabolite	hmdb:HMDB0000168	""						chebi:17196	inchikey:DCXYFEDJOCDNAF-REOHCLBHSA-N	pubchem.compound:6267	chemspider:6031	hmdb:HMDB0000168	kegg.compound:C00152	
Homocysteine	Metabolite	hmdb:HMDB0000742	""						chebi:17588	inchikey:FFFHZYDWPBMWHY-VKHMYHEASA-N	pubchem.compound:91552	chemspider:82666	hmdb:HMDB0000742	kegg.compound:C00155	
Tryptamine	Metabolite	hmdb:HMDB0000303	""						chebi:16765	inchikey:APJYDQYYACXCRM-UHFFFAOYSA-N	pubchem.compound:1150	chemspider:1118	hmdb:HMDB0000303	kegg.compound:C00398	
carbamoyl-P	Metabolite	hmdb:HMDB0001096	""						chebi:17672	inchikey:FFQKYPRQEYGKAF-UHFFFAOYSA-N	pubchem.compound:278	chemspider:272	hmdb:HMDB0001096	kegg.compound:C00169	
Succinyl-CoA	Metabolite	hmdb:HMDB0001022	""						chebi:15380	inchikey:VNOYUJKHFWYWIR-ITIYDSSPSA-N	pubchem.compound:92133	chemspider:83179	hmdb:HMDB0001022	kegg.compound:C00091	
Citrulline	Metabolite	hmdb:HMDB0000904	""						chebi:16349	inchikey:RHGKLRLOHDJJDR-BYPYZUCNSA-N	pubchem.compound:9750	chemspider:9367	hmdb:HMDB0000904	kegg.compound:C00327	
Cysteine	Metabolite	hmdb:HMDB0000574	""						chebi:17561	inchikey:XUJNEKJLAYXESH-REOHCLBHSA-N	pubchem.compound:5862	chemspider:5653	hmdb:HMDB0000574	kegg.compound:C00097	
Thyroxine	Metabolite	hmdb:HMDB0000248	""						chebi:18332	inchikey:XUIIKFGFIJCVMT-LBPRGKRZSA-N		chemspider:5614	hmdb:HMDB0000248	kegg.compound:C01829	
Spermidine	Metabolite	hmdb:HMDB0001257	""						chebi:16610	inchikey:ATHGHQPFGPMSJY-UHFFFAOYSA-N	pubchem.compound:1102	chemspider:1071	hmdb:HMDB0001257	kegg.compound:C00315	
oxo-isocaproate	Metabolite	chebi:17865	""					wikidata:Q27102672	chebi:17865	inchikey:BKAJNAXTPSGJCU-UHFFFAOYSA-M	pubchem.compound:3527278	chemspider:2766269		kegg.compound:C00233	
Serine	Metabolite	hmdb:HMDB0000187	""						chebi:17115	inchikey:MTCFGRXMJLQNBG-REOHCLBHSA-N	pubchem.compound:5951	chemspider:5736	hmdb:HMDB0000187	kegg.compound:C00065	
Spermine	Metabolite	hmdb:HMDB0001256	""						chebi:15746	inchikey:PFNFFQXMRSDOHW-UHFFFAOYSA-N	pubchem.compound:1103	chemspider:1072	hmdb:HMDB0001256	kegg.compound:C00750	
Tryptophan	Metabolite	hmdb:HMDB0000929	""						chebi:16828	inchikey:QIVBCDIJIAJPQS-VIFPVBQESA-N	pubchem.compound:6305	chemspider:6066	hmdb:HMDB0000929	kegg.compound:C00078	
Oxobutyrate	Metabolite	hmdb:HMDB0000005	""						chebi:30831	inchikey:TYEYBOSBBBHJIV-UHFFFAOYSA-N	pubchem.compound:58	chemspider:57	hmdb:HMDB0000005	kegg.compound:C00109	
P-enolpyruvate	Metabolite	hmdb:HMDB0000263	""						chebi:44897	inchikey:DTBNBXWJWCWCIK-UHFFFAOYSA-N	pubchem.compound:1005	chemspider:980	hmdb:HMDB0000263	kegg.compound:C00074	
Guanidinoacetate P	Metabolite	hmdb:HMDB0003705	""						chebi:16034	inchikey:UUZLOPBEONRDRY-UHFFFAOYSA-N	pubchem.compound:188984	chemspider:164212	hmdb:HMDB0003705	kegg.compound:C03166	
Lactate	Metabolite	hmdb:HMDB0000190	""						chebi:422	inchikey:JVTAAEKCZFNVCJ-REOHCLBHSA-N	pubchem.compound:107689	chemspider:96860	hmdb:HMDB0000190	kegg.compound:C00186	
OH-indoleacetate	Metabolite	hmdb:HMDB0000763	""						chebi:27823	inchikey:DUUGKQCEGZLZNO-UHFFFAOYSA-N	pubchem.compound:1826	chemspider:1760	hmdb:HMDB0000763	kegg.compound:C05635	
methylmalonyl-CoA	Metabolite	chebi:15465	""					wikidata:Q27089451	chebi:15465	inchikey:MZFOKIKEPGUZEN-AGCMQPJKSA-N	pubchem.compound:449534	chemspider:396035	hmdb:HMDB0002255	kegg.compound:C01213	lipidmaps:LMFA07050152
Guanidinoacetate	Metabolite	hmdb:HMDB0000128	""						chebi:16344	inchikey:BPMFZUMJYQTVII-UHFFFAOYSA-N	pubchem.compound:763	chemspider:743	hmdb:HMDB0000128	kegg.compound:C00581	
Succinate	Metabolite	hmdb:HMDB0000254	""						chebi:15741	inchikey:KDYFGRWQOYBRFD-UHFFFAOYSA-N	pubchem.compound:1738118	chemspider:1078	hmdb:HMDB0000254	kegg.compound:C00042	
valine	Metabolite	hmdb:HMDB0000883	""						chebi:16414	inchikey:KZSNJWFQEVHDMF-BYPYZUCNSA-N	pubchem.compound:6287	chemspider:6050	hmdb:HMDB0000883	kegg.compound:C00183	
Phenylalanine	Metabolite	hmdb:HMDB0000159	""						chebi:17295	inchikey:COLNVLDHVKWLRT-QMMMGPOBSA-N	pubchem.compound:6140	chemspider:5910	hmdb:HMDB0000159	kegg.compound:C00079	
oxo-methyl-valerate		Metabolite	chebi:35146	""					wikidata:Q27104292	chebi:35146	inchikey:JVQYSWDUAOAHFM-BYPYZUCNSA-M	pubchem.compound:6857401	chemspider:19951083		kegg.compound:C00671	
oxo-isovalerate	Metabolite	chebi:11851	""					wikidata:Q28487657	chebi:11851	inchikey:QHKABHOOEWYVLI-UHFFFAOYSA-M	pubchem.compound:5204641			kegg.compound:C00141	
Putrescine	Metabolite	hmdb:HMDB0001414	""						chebi:17148	inchikey:KIDHWZJUCRJVML-UHFFFAOYSA-N	pubchem.compound:1045	chemspider:13837702	hmdb:HMDB0001414	kegg.compound:C00134	
methylmalonate semialdehyde	Metabolite	chebi:16256	""					wikidata:Q2823209	chebi:16256	inchikey:VOKUMXABRRXHAR-UHFFFAOYSA-N	pubchem.compound:296	chemspider:290	hmdb:HMDB0001172	kegg.compound:C00349	lipidmaps:LMFA01060193
Serotonin	Metabolite	hmdb:HMDB0000259	""						chebi:28790	inchikey:QZAYGJVTTNCVMB-UHFFFAOYSA-N	pubchem.compound:5202	chemspider:5013	hmdb:HMDB0000259	kegg.compound:C00780	
Dihydro-orotate	Metabolite	hmdb:HMDB0003349	""						chebi:17025	inchikey:UFIVEPVSAGBUSI-REOHCLBHSA-N	pubchem.compound:439216	chemspider:388355	hmdb:HMDB0003349	kegg.compound:C00337	
Glutamate	Metabolite	hmdb:HMDB0000148	""						chebi:16015	inchikey:WHUUTDBJXJRKMK-VKHMYHEASA-N	pubchem.compound:33032		hmdb:HMDB0000148	kegg.compound:C00025	
Malate	Metabolite	hmdb:HMDB0000156	""						chebi:30797	inchikey:BJEPYKJPYRNKOW-REOHCLBHSA-N	pubchem.compound:222656	chemspider:193317	hmdb:HMDB0000156	kegg.compound:C00149	
Proline	Metabolite	hmdb:HMDB0000162	""						chebi:17203	inchikey:ONIBWKKTOPOVIA-BYPYZUCNSA-N	pubchem.compound:145742	chemspider:128566	hmdb:HMDB0000162	kegg.compound:C00148	
Indoleacetaldehyde	Metabolite	hmdb:HMDB0001190	""						chebi:18086	inchikey:WHOOUMGHGSPMGR-UHFFFAOYSA-N	pubchem.compound:800	chemspider:778	hmdb:HMDB0001190	kegg.compound:C00637	
HCO3	Metabolite	hmdb:HMDB0003538	""												
NADP	Metabolite	hmdb:HMDB0000217	""						chebi:44409	inchikey:XJLXINKUBYWONI-NNYOXOHSSA-N	pubchem.compound:5885	chemspider:5674	hmdb:HMDB0000217	kegg.compound:C00006	
Met-tRNA	Metabolite	chebi:16635	""					wikidata:Q38134744	chebi:16635					kegg.compound:C02430	
Arginino-succinate	Metabolite	hmdb:HMDB0000052	""						chebi:15682	inchikey:KDZOASGQNOPSCU-WDSKDSINSA-N	pubchem.compound:16950	chemspider:16059	hmdb:HMDB0000052	kegg.compound:C03406	
N-Formylkynurenine	Metabolite	hmdb:HMDB0001200	""						chebi:18377	inchikey:BYHJHXPTQMMKCA-UHFFFAOYSA-N	pubchem.compound:910	chemspider:886	hmdb:HMDB0001200	kegg.compound:C02406	
Arg-tRNA	Metabolite	chebi:18366	""					wikidata:Q40204707	chebi:18366					kegg.compound:C02163	
Ala-tRNA	Metabolite	chebi:17732	""					wikidata:Q39903160	chebi:17732					kegg.compound:C00886	
Trp-tRNA	Metabolite	chebi:29159	""					wikidata:Q60213592	chebi:29159					kegg.compound:C03512	
isobutyryl-CoA	Metabolite	chebi:15479	""					wikidata:Q27458896	chebi:15479	inchikey:AEWHYWSPVRZHCT-NDZSKPAWSA-N	pubchem.compound:3036931	chemspider:2300823	hmdb:HMDB0001243	kegg.compound:C00630	lipidmaps:LMFA07050331
Val-tRNA	Metabolite	chebi:29164	""					wikidata:Q60213594	chebi:29164					kegg.compound:C02554	
Leu-tRNA	Metabolite	chebi:16624	""					wikidata:Q38134703	chebi:16624					kegg.compound:C02047	
Ile-tRNA	Metabolite	chebi:29160	""					wikidata:Q60213430	chebi:29160					kegg.compound:C03127	
Isovaleryl-CoA	Metabolite	hmdb:HMDB0001113	""						chebi:15487	inchikey:UYVZIWWBJMYRCD-ZMHDXICWSA-N	pubchem.compound:165435	chemspider:145017	hmdb:HMDB0001113	kegg.compound:C02939	
Methylbutyryl-CoA	Metabolite	hmdb:HMDB0001041	""						chebi:90222	inchikey:LYNVNYDEQMMNMZ-JRQZLUQRSA-N	pubchem.compound:71448903	chemspider:30791986	hmdb:HMDB0001041	kegg.compound:C15980	
Acetyl-CoA	Metabolite	hmdb:HMDB0001206	""						chebi:15351	inchikey:ZSLZBFCDCINBPY-ZSJPKINUSA-N	pubchem.compound:444493	chemspider:392413	hmdb:HMDB0001206	kegg.compound:C00024	
OH-methylglutaryl-CoA	Metabolite	hmdb:HMDB0001375	""						chebi:15467	inchikey:CABVTRNMFUVUDM-VRHQGPGLSA-N	pubchem.compound:445127	chemspider:392859	hmdb:HMDB0001375	kegg.compound:C00356	
methacrylyl-CoA	Metabolite	chebi:27754	""					wikidata:Q28487605	chebi:27754	inchikey:NPALUEYCDZWBOV-NDZSKPAWSA-N	pubchem.compound:165390	chemspider:144985	hmdb:HMDB0001011	kegg.compound:C03460	lipidmaps:LMFA07050350
OH-isobutyrate	Metabolite	chebi:19641	""					wikidata:Q27109235	chebi:19641	inchikey:BWLBGMIXKSTLSX-UHFFFAOYSA-M	pubchem.compound:4277439	chemspider:3484177	hmdb:HMDB0242161		
Tiglyl-CoA	Metabolite	hmdb:HMDB0002054	""						chebi:15478	inchikey:PMWATMXOQQZNBX-DKBZLLMOSA-N	pubchem.compound:6443760	chemspider:4947725	hmdb:HMDB0002054	kegg.compound:C03345	
OH-isovaleryl-CoA	Metabolite	hmdb:HMDB0006870	""						chebi:28291	inchikey:PEVZKILCBDEOBT-XBTRWLRFSA-N	pubchem.compound:11953876	chemspider:10128175	hmdb:HMDB0006870	kegg.compound:C05998	
Methylacetoacetyl-CoA	Metabolite	hmdb:HMDB0001157	""						chebi:15476	inchikey:NHNODHRSCRALBF-XSSXAYJJSA-N			hmdb:HMDB0001157	kegg.compound:C03344	
OH-isobutyryl-CoA	Metabolite	hmdb:HMDB0001052	""						chebi:28259	inchikey:WWEOGFZEFHPUAM-UHFFFAOYSA-N	pubchem.compound:88	chemspider:86	hmdb:HMDB0001052	kegg.compound:C06000	
Methylcrotonyl-CoA	Metabolite	hmdb:HMDB0001493	""						chebi:15486	inchikey:BXIPALATIYNHJN-ZMHDXICWSA-N	pubchem.compound:9549326	chemspider:7828242	hmdb:HMDB0001493	kegg.compound:C03069	
Methyl-OH-butyryl-CoA	Metabolite	hmdb:HMDB0001356	""						chebi:15449	inchikey:PEKYNTFSOBAABV-LQUDNSJZSA-N	pubchem.compound:11966220	chemspider:10140213	hmdb:HMDB0001356	kegg.compound:C04405	
Propionyl-CoA	Metabolite	hmdb:HMDB0001275	""						chebi:15539	inchikey:QAQREVBBADEHPA-IEXPHMLFSA-N	pubchem.compound:92753	chemspider:83731	hmdb:HMDB0001275	kegg.compound:C00100	
Methylglutaconyl-CoA	Metabolite	hmdb:HMDB0001057	""						chebi:15488	inchikey:ZMMFWDHIXCPOHZ-XRYKKJIBSA-N	pubchem.compound:11966117	chemspider:10140111	hmdb:HMDB0001057	kegg.compound:C03231	
His-tRNA	Metabolite	chebi:29155	""					wikidata:Q60213428	chebi:29155					kegg.compound:C02988	
pyrroline carboxylate	Metabolite	hmdb:HMDB0006875	""						chebi:36761	inchikey:RHTAIKJZSXNELN-UHFFFAOYSA-N	pubchem.compound:440046	chemspider:389057	hmdb:HMDB0006875	kegg.compound:C03564	
Glu-tRNA	Metabolite	chebi:29157	""					wikidata:Q60224364	chebi:29157					kegg.compound:C02987	
glutamate semialdehyde	Metabolite	chebi:15757	""					wikidata:Q3109309;wikidata:Q106345621	chebi:15757;chebi:57501	inchikey:MPUUQNGXJSEWTF-BYPYZUCNSA-N	pubchem.compound:129297;pubchem.compound:25244684	chemspider:114525		kegg.compound:C03741	
glutamyl-P	Metabolite	chebi:21314	""					wikidata:Q40207355	chebi:21314						
Imidazole acetaldehyde	Metabolite	hmdb:HMDB0003905	""						chebi:27398	inchikey:MQSRGWNVEZRLDK-UHFFFAOYSA-N	pubchem.compound:150841	chemspider:132948	hmdb:HMDB0003905	kegg.compound:C05130	
2-oxo-glutarate	Metabolite	chebi:16810	""					wikidata:Q27102088	chebi:16810	inchikey:KPGXRSRHYNQIFN-UHFFFAOYSA-L	pubchem.compound:164533	chemspider:144236		kegg.compound:C00026	
glutamyl-cysteine	Metabolite	chebi:17515	""					wikidata:Q288236	chebi:17515	inchikey:RITKHVBHSGLULN-WHFBIAKZSA-N	pubchem.compound:123938	chemspider:110467	hmdb:HMDB0001049	kegg.compound:C00669	
Red. Glutathione	Metabolite	hmdb:HMDB0000125	""						chebi:16856	inchikey:RWSXRVCMGQZWBV-WDSKDSINSA-N	pubchem.compound:124886	chemspider:111188	hmdb:HMDB0000125	kegg.compound:C00051	
R-S-glutathione	Metabolite	chebi:17021	""					wikidata:Q60573059	chebi:17021					kegg.compound:C02320	
Ox. glutathione	Metabolite	hmdb:HMDB0003337	""						chebi:17858	inchikey:YPZRWBKMTBYPTK-BJDJZHNGSA-N	pubchem.compound:65359	chemspider:58835	hmdb:HMDB0003337	kegg.compound:C00127	
Phe-tRNA	Metabolite	chebi:29153	""					wikidata:Q60213465	chebi:29153					kegg.compound:C03511	
homogentisate	Metabolite	chebi:16169	""					wikidata:Q27098415	chebi:16169	inchikey:IGMNYECMUMZDDF-UHFFFAOYSA-M	pubchem.compound:5460389	chemspider:4573931		kegg.compound:C00544	
Epinephrine	Metabolite	hmdb:HMDB0000068	""						chebi:28918	inchikey:UCTWMZQNUQWSLP-VIFPVBQESA-N	pubchem.compound:5816	chemspider:5611	hmdb:HMDB0000068	kegg.compound:C00788	
Norepinephrine	Metabolite	hmdb:HMDB0000216	""						chebi:18357	inchikey:SFLSHLFXELFNJZ-QMMMGPOBSA-N	pubchem.compound:439260	chemspider:388394	hmdb:HMDB0000216	kegg.compound:C00547	
Tyr-tRNA	Metabolite	chebi:29161	""					wikidata:Q60213593	chebi:29161					kegg.compound:C02839	
Gsr	GeneProduct	mgi:MGI:95804	""	ensembl:ENSMUSG00000031584	ncbigene:14782		uniprot:P47791								
Hdc	GeneProduct	mgi:MGI:96062	""	ensembl:ENSMUSG00000027360	ncbigene:15186		uniprot:P23738								
Cbs	GeneProduct	mgi:MGI:88285	""	ensembl:ENSMUSG00000024039	ncbigene:12411		uniprot:D3YUF2;uniprot:D3YYN0;uniprot:Q91WT9;uniprot:A0A494BB97;uniprot:D3Z4K2;uniprot:A0A494BAQ7								
Sms	GeneProduct	mgi:MGI:109490	""	ensembl:ENSMUSG00000071708	ncbigene:20603		uniprot:A2AC81;uniprot:P97355;uniprot:E9PZ58								
Mdh1	GeneProduct	mgi:MGI:97051	""	ensembl:ENSMUSG00000020321	ncbigene:17449		uniprot:B1ATQ3;uniprot:P14152;uniprot:A0A5F8MPN8								
Gst	GeneProduct	mgi:MGI:1309515	""	ensembl:ENSMUSG00000032348	ncbigene:14860		uniprot:P24472;uniprot:A0A1L1SS61								
Pkm2	GeneProduct	mgi:MGI:97591	""	ensembl:ENSMUSG00000032294	ncbigene:18746		uniprot:A0A1L1SQV8;uniprot:A0A1L1ST52;uniprot:A0A1L1SVH2;uniprot:A0A1L1STV8;uniprot:P52480;uniprot:A0A1L1SSN6;uniprot:A0A1L1SU37;uniprot:A0A1L1SUV0								
Ass1	GeneProduct	mgi:MGI:88090	""	ensembl:ENSMUSG00000076441	ncbigene:11898		uniprot:Q3UJ34;uniprot:P16460								
Aoc3	GeneProduct	mgi:MGI:1306797	""	ensembl:ENSMUSG00000019326	ncbigene:11754		uniprot:O70423;uniprot:A2A4I8								
Eprs	GeneProduct	mgi:MGI:97838	""	ensembl:ENSMUSG00000026615	ncbigene:107508		uniprot:A0A0A6YWA4;uniprot:A0A0A6YWH3;uniprot:Q8CGC7								
Dld	GeneProduct	mgi:MGI:107450	""	ensembl:ENSMUSG00000020664	ncbigene:13382		uniprot:O08749								
Pck1	GeneProduct	mgi:MGI:97501	""	ensembl:ENSMUSG00000027513	ncbigene:18534		uniprot:Q9Z2V4								
Glud	GeneProduct	mgi:MGI:95753	""	ensembl:ENSMUSG00000021794	ncbigene:14661		uniprot:F7CFA5;uniprot:P26443								
Hmgcs2	GeneProduct	mgi:MGI:101939	""	ensembl:ENSMUSG00000027875	ncbigene:15360		uniprot:P54869								
Hnmt	GeneProduct	mgi:MGI:2153181	""	ensembl:ENSMUSG00000026986	ncbigene:140483		uniprot:A2AQK4;uniprot:Q91VF2								
Ddc	GeneProduct	mgi:MGI:94876	""	ensembl:ENSMUSG00000020182	ncbigene:13195		uniprot:O88533;uniprot:Q5SUV9;uniprot:Q5SUV8								
Acadm	GeneProduct	mgi:MGI:87867	""	ensembl:ENSMUSG00000062908	ncbigene:11364		uniprot:D6RFD7;uniprot:P45952;uniprot:D3Z2A5								
Got2	GeneProduct	mgi:MGI:95792	""	ensembl:ENSMUSG00000031672	ncbigene:14719		uniprot:P05202								
Auh	GeneProduct	mgi:MGI:1338011	""	ensembl:ENSMUSG00000021460	ncbigene:11992		uniprot:F6R307;uniprot:E9Q6L3;uniprot:E9QMT1;uniprot:A0A0R4J023;uniprot:A0A0R4J1L8;uniprot:F6RT60								
Pdk4	GeneProduct	mgi:MGI:1351481	""	ensembl:ENSMUSG00000019577	ncbigene:27273		uniprot:A0A0N4SW53;uniprot:Q544J2;uniprot:O70571								
Prodh	GeneProduct	ncbigene:19125	""	ensembl:ENSMUSG00000003526	ncbigene:19125		uniprot:Q9WU79;uniprot:E9PUR5;uniprot:F6PYI8;uniprot:A0A0R4J1T9;uniprot:A0A338P738;uniprot:F6YFQ5;uniprot:F6XMC0								
Dlst	GeneProduct	mgi:MGI:1926170	""	ensembl:ENSMUSG00000004789	ncbigene:78920		uniprot:A0A1Y7VN44;uniprot:Q9D2G2								
Fah	GeneProduct	mgi:MGI:95482	""	ensembl:ENSMUSG00000030630	ncbigene:14085		uniprot:D3Z2R9;uniprot:P35505								
Ehhadh	GeneProduct	mgi:MGI:1277964	""	ensembl:ENSMUSG00000022853	ncbigene:74147		uniprot:Q9DBM2								
Hal	GeneProduct	mgi:MGI:96010	""	ensembl:ENSMUSG00000020017	ncbigene:15109		uniprot:P35492;uniprot:B2RXW1;uniprot:F8WH73								
Iars	GeneProduct	mgi:MGI:2145219	""	ensembl:ENSMUSG00000037851	ncbigene:105148		uniprot:E9Q866;uniprot:F6Q6R1;uniprot:Q8BU30								
Aldh1a1	GeneProduct	mgi:MGI:1353450	""	ensembl:ENSMUSG00000053279	ncbigene:11668;ncbigene:320092		uniprot:P24549;uniprot:A0A286YCZ0								
Hibch	GeneProduct	mgi:MGI:1923792	""	ensembl:ENSMUSG00000041426	ncbigene:227095		uniprot:E0CX19;uniprot:Q8QZS1								
Tat	GeneProduct	mgi:MGI:98487	""	ensembl:ENSMUSG00000001670	ncbigene:234724		uniprot:Q8QZR1;uniprot:D3Z307								
