Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
PP2A	Protein	uniprot:P67775	Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform </br>Type your comment here	ensembl:ENSG00000113575	ncbigene:5515	hgnc.symbol:PPP2CA	uniprot:B3KQ51;uniprot:B3KUN1;uniprot:E7ESG8;uniprot:P67775;uniprot:E5RHP4			
PKCzeta	Protein	uniprot:Q05513	Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform</br>Type your comment here	ensembl:ENSG00000067606	ncbigene:5590	hgnc.symbol:PRKCZ	uniprot:D6RCN4;uniprot:E9PBE1;uniprot:Q05513;uniprot:D6RBD4;uniprot:D6RGG1;uniprot:D6RJG4;uniprot:F2Z2H9;uniprot:D6RC84;uniprot:F2Z3C5;uniprot:D6RAU1;uniprot:D6REZ8;uniprot:D6RD31;uniprot:D6RAN5;uniprot:D6RG01;uniprot:D6RDM0;uniprot:J3KRP7			
TNF-alpha	Protein	uniprot:P01375		ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:Q5STB3;uniprot:P01375			
PI3K	Protein	uniprot:P27986	PI3K subunit alpha	ensembl:ENSG00000145675	ncbigene:5295	hgnc.symbol:PIK3R1	uniprot:P27986;uniprot:A0A2X0SFG1;uniprot:E5RGI8;uniprot:H0YBC2;uniprot:H0YB27;uniprot:E5RK66;uniprot:E5RJY0;uniprot:B3KWZ7;uniprot:E5RHI0			
MAFA	Protein	uniprot:Q8NHW3		ensembl:ENSG00000182759	ncbigene:389692	hgnc.symbol:MAFA	uniprot:Q8NHW3			
Insulin	Protein	uniprot:P01308		ensembl:ENSG00000254647	ncbigene:3630	hgnc.symbol:INS	uniprot:C9JNR5;uniprot:I3WAC9;uniprot:A6XGL2;uniprot:P01308			
nSMase2	Protein	uniprot:Q9NY59	Sphingomyelin phosphodiesterase 2</br>Type your comment here	ensembl:ENSG00000103056	ncbigene:55512	hgnc.symbol:SMPD3	uniprot:H3BTM0;uniprot:I3L228;uniprot:Q9NY59;uniprot:H3BS51			
AMPK	Protein	uniprot:Q9UGI9		ensembl:ENSG00000115592	ncbigene:53632	hgnc.symbol:PRKAG3	uniprot:B4DUK8;uniprot:C9JIC7;uniprot:Q9UGI9			
IRS-1	Protein	uniprot:P35568		ensembl:ENSG00000169047	ncbigene:3667	hgnc.symbol:IRS1	uniprot:P35568			
IRS-2	Protein	uniprot:Q9Y4H2		ensembl:ENSG00000185950	ncbigene:8660	hgnc.symbol:IRS2	uniprot:Q9Y4H2			
