Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
TSC2	GeneProduct	ncbigene:7249		ensembl:ENSG00000103197	ncbigene:7249	hgnc.symbol:TSC2	uniprot:C9JX95;uniprot:A0A2R8YDZ2;uniprot:A0A2R8Y5F1;uniprot:P49815;uniprot:H3BMQ0;uniprot:I3L3B1;uniprot:A0A2R8Y5B2;uniprot:A0A2R8YDR3;uniprot:H3BQY7;uniprot:X5D2U8;uniprot:A0A2R8YCR8;uniprot:A0A2R8Y670;uniprot:A0A2R8Y692;uniprot:A0A2R8Y6C9;uniprot:A0A2R8Y7C8;uniprot:A0A2R8Y7X5;uniprot:A0A2R8YHA2;uniprot:A0A2R8YGE6;uniprot:A0A2R8YGU4;uniprot:A0A2R8YEJ8;uniprot:X5D7Q2;uniprot:I3L134;uniprot:Q5HYF7;uniprot:A0A2R8YGD6;uniprot:H3BQK4			
PIK3CB	GeneProduct	ncbigene:5291		ensembl:ENSG00000051382	ncbigene:5291	hgnc.symbol:PIK3CB	uniprot:C9JYX0;uniprot:C9J345;uniprot:H7C527;uniprot:P42338;uniprot:H7C5C3;uniprot:H7C565;uniprot:Q68DL0;uniprot:H0Y871;uniprot:F8WDJ8			
SIN1	GeneProduct	ncbigene:79109		ensembl:ENSG00000119487	ncbigene:79109	hgnc.symbol:MAPKAP1	uniprot:A0A024R863;uniprot:B1AMA5;uniprot:E9PGB8;uniprot:H0Y7F8;uniprot:B1AMA6;uniprot:H0Y866;uniprot:B1AMB1;uniprot:B1AMB2;uniprot:Q9BPZ7			
Chrebp	GeneProduct	ncbigene:51085		ensembl:ENSG00000009950	ncbigene:51085	hgnc.symbol:MLXIPL	uniprot:Q9NP71;uniprot:A0A0C4DG26;uniprot:C9JDF5;uniprot:H7C1V3			
GLUT4	GeneProduct	ncbigene:6517		ensembl:ENSG00000181856	ncbigene:6517	hgnc.symbol:SLC2A4	uniprot:I3L2R4;uniprot:I3L1S2;uniprot:P14672;uniprot:F5H081			
CIP42	GeneProduct	ncbigene:9322		ensembl:ENSG00000125733	ncbigene:9322	hgnc.symbol:TRIP10	uniprot:M0R0F9;uniprot:M0R2H7;uniprot:Q15642;uniprot:M0R070;uniprot:W4VSQ9			
TSC1	GeneProduct	ncbigene:7248		ensembl:ENSG00000165699	ncbigene:7248	hgnc.symbol:TSC1	uniprot:A0A2R8Y419;uniprot:A0A2R8Y5J1;uniprot:Q86WV8;uniprot:A0A2R8YD74;uniprot:X5D9D2;uniprot:A0A2R8Y5F8;uniprot:A0A2R8YFV7;uniprot:A0A2R8YGX7;uniprot:Q59IT9;uniprot:A0A2R8Y7E9;uniprot:A0A2R8YGL0;uniprot:Q92574;uniprot:A0A2R8Y6W1;uniprot:A0A2R8Y6T5;uniprot:A0A2R8YEH9;uniprot:A0A2R8Y5S3;uniprot:A0A2R8Y6S1;uniprot:A0A2R8Y5M3;uniprot:A0A2R8Y6S8;uniprot:A0A2R8Y5N2;uniprot:A0A2R8Y6N1;uniprot:A0A2R8Y5Q4;uniprot:A0A2R8Y5U8;uniprot:A0A2R8Y756			
Raptor	GeneProduct	ncbigene:57521		ensembl:ENSG00000141564	ncbigene:57521	hgnc.symbol:RPTOR	uniprot:I3L436;uniprot:Q8N122;uniprot:I3L2I3			
RPS6KB1	GeneProduct	ncbigene:6198		ensembl:ENSG00000108443	ncbigene:6198	hgnc.symbol:RPS6KB1	uniprot:K7EIM2;uniprot:K7ER06;uniprot:K7EMM2;uniprot:P23443			
SREBP1a-c	GeneProduct	ensembl:ENSG00000072310		ensembl:ENSG00000072310	ncbigene:6720	hgnc.symbol:SREBF1	uniprot:K7EMT8;uniprot:K7EKR7;uniprot:K7EIW8;uniprot:K7EMD1;uniprot:P36956;uniprot:J3QLB6;uniprot:S4R3B4;uniprot:F6V242			
LPL	GeneProduct	ncbigene:4023		ensembl:ENSG00000175445	ncbigene:4023	hgnc.symbol:LPL	uniprot:A0A3B3IT60;uniprot:P06858;uniprot:E5RJZ4;uniprot:A0A1B1RVA9;uniprot:E5RHN7;uniprot:E5RJI0;uniprot:E7EW14			
mlst8	GeneProduct	ncbigene:64223		ensembl:ENSG00000167965	ncbigene:64223	hgnc.symbol:MLST8	uniprot:A0A0A0MR05;uniprot:H3BR25;uniprot:H3BR38;uniprot:Q9BVC4;uniprot:H3BN58;uniprot:H3BPU5;uniprot:I3L2E7;uniprot:H3BPT1;uniprot:H3BSZ4;uniprot:H3BQ74;uniprot:H3BM50			
GCK	GeneProduct	kegg.genes:2645								
Rictor	GeneProduct	ncbigene:253260		ensembl:ENSG00000164327	ncbigene:253260	hgnc.symbol:RICTOR	uniprot:D6R9S6;uniprot:Q6R327			
PIK3R4	GeneProduct	ncbigene:30849		ensembl:ENSG00000196455	ncbigene:30849	hgnc.symbol:PIK3R4	uniprot:D6RJ98;uniprot:Q99570;uniprot:D6RAC3;uniprot:D6RBB7			
RAS	GeneProduct	ncbigene:3265		ensembl:ENSG00000174775	ncbigene:3265	hgnc.symbol:HRAS	uniprot:P01112;uniprot:X5D945			
LXR	GeneProduct	ncbigene:10062		ensembl:ENSG00000025434	ncbigene:10062	hgnc.symbol:NR1H3	uniprot:C9J4R0;uniprot:C9JEC2;uniprot:C9JJ16;uniprot:Q13133;uniprot:B4DXU5;uniprot:C9JTS4;uniprot:E9PLL4;uniprot:E9PID2;uniprot:C9JBS2;uniprot:B5MBY7;uniprot:C9JCS0;uniprot:E9PPA1;uniprot:F1D8N1;uniprot:F8WC63;uniprot:C9J2C8;uniprot:F8WEY6			
SOS2	GeneProduct	ncbigene:6655		ensembl:ENSG00000100485	ncbigene:6655	hgnc.symbol:SOS2	uniprot:A0A087X277;uniprot:G3V5W3;uniprot:Q07890			
Exo70	GeneProduct	ncbigene:23265		ensembl:ENSG00000182473	ncbigene:23265	hgnc.symbol:EXOC7	uniprot:B4DJ07;uniprot:C9JME6;uniprot:Q9UPT5;uniprot:C9JKC2;uniprot:B5MCY9;uniprot:K7ENP8;uniprot:K7ERQ5;uniprot:A0A0A0MRE1;uniprot:A0A0A0MSB8			
RAF1	GeneProduct	ncbigene:5894		ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A0S2Z4L5;uniprot:P04049;uniprot:A0A0S2Z559;uniprot:A0A0B4J1W9;uniprot:H7C155;uniprot:L7RRS6			
SREBP2	GeneProduct	ensembl:ENSG00000198911		ensembl:ENSG00000198911	ncbigene:6721	hgnc.symbol:SREBF2	uniprot:A0A087X1T2;uniprot:A0A024R1Q0;uniprot:G3V0I8;uniprot:H0Y7E5;uniprot:Q12772			
mTOR	GeneProduct	ncbigene:2475		ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:B1AKP8;uniprot:B1AKQ2;uniprot:P42345			
SEST3	GeneProduct	ncbigene:143686		ensembl:ENSG00000149212	ncbigene:143686	hgnc.symbol:SESN3	uniprot:F5H1K7;uniprot:A0A0U1RR17;uniprot:P58005			
mTOR	GeneProduct	ncbigene:2475		ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:B1AKP8;uniprot:B1AKQ2;uniprot:P42345			
PIK3C2A	GeneProduct	ncbigene:5286		ensembl:ENSG00000011405	ncbigene:5286	hgnc.symbol:PIK3C2A	uniprot:A0A0C4DGF9;uniprot:L7RRS0;uniprot:E9PPP3;uniprot:O00443			
PIK3CA	GeneProduct	ncbigene:5290		ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336			
DIO2	GeneProduct	ncbigene:1734		ensembl:ENSG00000211448	ncbigene:1734	hgnc.symbol:DIO2	uniprot:H0YJQ8;uniprot:A0A024R6J8;uniprot:Q92813;uniprot:H0YJ42;uniprot:G3V2A7;uniprot:G3V3A8			
RXRA	GeneProduct	ncbigene:6256		ensembl:ENSG00000186350	ncbigene:6256	hgnc.symbol:RXRA	uniprot:A0A5F9ZHH6;uniprot:F1D8Q5;uniprot:P19793;uniprot:A0A3B3IS44			
THRA	GeneProduct	ncbigene:7067		ensembl:ENSG00000126351	ncbigene:7067	hgnc.symbol:THRA	uniprot:P10827;uniprot:J3QR26;uniprot:J3KTF3;uniprot:Q6FH41;uniprot:J3QRW5;uniprot:J3QRA9			
THRB	GeneProduct	ncbigene:7068		ensembl:ENSG00000151090	ncbigene:7068	hgnc.symbol:THRB	uniprot:C9JNQ4;uniprot:P10828;uniprot:J3KR21;uniprot:A0A024R2I8;uniprot:C9JJM3;uniprot:A0A0C4DG57;uniprot:C9JZS5;uniprot:A0A2R8YF24;uniprot:C9JHC2;uniprot:C9JTN1			
SLC16A2	GeneProduct	ncbigene:6567		ensembl:ENSG00000147100	ncbigene:6567	hgnc.symbol:SLC16A2	uniprot:A0A1B0GVB4;uniprot:K7ELT4;uniprot:P36021			
SLCO1C1	GeneProduct	ncbigene:53919		ensembl:ENSG00000139155	ncbigene:53919	hgnc.symbol:SLCO1C1	uniprot:Q9NYB5;uniprot:F5H6S4			
RXRA	GeneProduct	ncbigene:6256		ensembl:ENSG00000186350	ncbigene:6256	hgnc.symbol:RXRA	uniprot:A0A5F9ZHH6;uniprot:F1D8Q5;uniprot:P19793;uniprot:A0A3B3IS44			
ANGPTL8	GeneProduct	ncbigene:55908	synonyms: RIFL; TD26; PRO1185; PVPA599; C19orf80	ensembl:ENSG00000130173	ncbigene:55908	hgnc.symbol:ANGPTL8	uniprot:Q6UXH0;uniprot:K7EJY6;uniprot:K7EIY2			
SHC2	GeneProduct	ncbigene:25759		ensembl:ENSG00000129946	ncbigene:25759	hgnc.symbol:SHC2	uniprot:K7ENB2;uniprot:K7EKS8;uniprot:P98077			
SHC3	GeneProduct	ncbigene:53358		ensembl:ENSG00000148082	ncbigene:53358	hgnc.symbol:SHC3	uniprot:Q92529;uniprot:Q5T7I8			
SHC1	GeneProduct	ncbigene:6464		ensembl:ENSG00000160691	ncbigene:6464	hgnc.symbol:SHC1	uniprot:X6R6D0;uniprot:Q5T187;uniprot:H0Y539;uniprot:Q5T181;uniprot:Q5T182;uniprot:P29353;uniprot:Q5T188			
GSK3A	GeneProduct	ncbigene:2931		ensembl:ENSG00000105723	ncbigene:2931	hgnc.symbol:GSK3A	uniprot:A0A7I2V2H8;uniprot:A0A7I2V3H9;uniprot:A0A7I2V4D4;uniprot:A0A7I2V5B3;uniprot:A0A7I2V5D7;uniprot:A0A7I2V4Y3;uniprot:A0A7I2YQU7;uniprot:A0A7I2V341;uniprot:A0A7I2V442;uniprot:A0A7I2V3W5;uniprot:A0A7I2V485;uniprot:A0A7I2V345;uniprot:A0A7I2V5Q2;uniprot:A0A7I2V2Q4;uniprot:A0A7I2V5S8;uniprot:A0A7I2V4Q6;uniprot:A0A7I2YQM8;uniprot:A0A7I2V627;uniprot:A0A7I2V3M8;uniprot:A0A7I2YQA1;uniprot:P49840;uniprot:A8MT37;uniprot:A0A7I2YQA9;uniprot:A0A7I2V4Z1;uniprot:A0A7I2YQ76;uniprot:A0A7I2V2P0;uniprot:A0A7I2YQV9;uniprot:A0A7I2V553;uniprot:A0A7I2V379;uniprot:A0A7I2V511;uniprot:A0A7I2YQJ1;uniprot:A0A7I2V2P8;uniprot:A0A7I2V2J2;uniprot:A0A7I2V2P9;uniprot:A0A7I2V418;uniprot:A0A7I2V5P6;uniprot:A0A024R0L5			
GSK3B	GeneProduct	ncbigene:2932		ensembl:ENSG00000082701	ncbigene:2932	hgnc.symbol:GSK3B	uniprot:A0A3B3ITW1;uniprot:A0A7I2V4F3;uniprot:A0A7I2YQ81;uniprot:A0A7I2V5B5;uniprot:A0A7I2V3D8;uniprot:A0A7I2V2Y0;uniprot:A0A7I2YQU1;uniprot:A0A7I2YQK0;uniprot:A0A7I2V2U4;uniprot:A0A7I2V441;uniprot:A0A7I2V4W7;uniprot:A0A7I2V589;uniprot:A0A7I2V3S5;uniprot:A0A7I2YQK2;uniprot:A0A7I2V5M2;uniprot:A0A7I2V626;uniprot:A0A7I2V606;uniprot:A0A7I2V2I5;uniprot:A0A7I2V2K7;uniprot:A0A7I2V3K8;uniprot:A0A7I2YQG6;uniprot:A0A7I2V4G2;uniprot:P49841;uniprot:A0A7I2V5G5;uniprot:A0A7I2V5K9;uniprot:A0A7I2V3A4;uniprot:A0A7I2V3G9;uniprot:Q6FI27;uniprot:A0A7I2V3Z5;uniprot:A0A7I2V4X2;uniprot:A0A7I2V2T2;uniprot:A0A7I2V2V4;uniprot:A0A7I2V4X3;uniprot:A0A7I2V3T3;uniprot:A0A7I2V675;uniprot:A0A7I2V432;uniprot:A0A7I2V2N4;uniprot:A0A7I2V5P4;uniprot:A0A7I2YQB0;uniprot:A0A7I2V3N7;uniprot:A0A7I2V3J4			
PDK	GeneProduct	ncbigene:5170		ensembl:ENSG00000140992	ncbigene:5170	hgnc.symbol:PDPK1	uniprot:O15530;uniprot:H3BQ10;uniprot:E9PER6;uniprot:H3BPR5;uniprot:H3BQA3;uniprot:H3BNV5;uniprot:H3BPW1			
AKT1	GeneProduct	ncbigene:207		ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:B0LPE5;uniprot:A0A087WY56			
AKT2	GeneProduct	ncbigene:208		ensembl:ENSG00000105221	ncbigene:208	hgnc.symbol:AKT2	uniprot:M0QZK3;uniprot:J3QKW1;uniprot:A0A5F9ZHJ8;uniprot:E7EVP8;uniprot:J3KRI8;uniprot:C9JIJ1;uniprot:J3QLS6;uniprot:A8MX96;uniprot:C9JIF6;uniprot:A0A0A0MRF1;uniprot:J3QL45;uniprot:M0R0P9;uniprot:C9J258;uniprot:M0QZW8;uniprot:J3KTC6;uniprot:A0A1B0GXA2;uniprot:M0R275;uniprot:C9JC83;uniprot:J3KSY8;uniprot:J3KT31;uniprot:P31751;uniprot:C9JHS6;uniprot:J3KTP4;uniprot:M0R283			
EIF4E	GeneProduct	ncbigene:1977		ensembl:ENSG00000151247	ncbigene:1977	hgnc.symbol:EIF4E	uniprot:D6RBW1;uniprot:D6RFJ3;uniprot:X5D7E3;uniprot:P06730;uniprot:H0Y8J7			
EIF4EBP1	GeneProduct	ncbigene:1978		ensembl:ENSG00000187840	ncbigene:1978	hgnc.symbol:EIF4EBP1	uniprot:Q13541			
mlst8	GeneProduct	ncbigene:64223		ensembl:ENSG00000167965	ncbigene:64223	hgnc.symbol:MLST8	uniprot:A0A0A0MR05;uniprot:H3BR25;uniprot:H3BR38;uniprot:Q9BVC4;uniprot:H3BN58;uniprot:H3BPU5;uniprot:I3L2E7;uniprot:H3BPT1;uniprot:H3BSZ4;uniprot:H3BQ74;uniprot:H3BM50			
mTOR	GeneProduct	ncbigene:2475		ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:B1AKP8;uniprot:B1AKQ2;uniprot:P42345			
SIN1	GeneProduct	ncbigene:79109		ensembl:ENSG00000119487	ncbigene:79109	hgnc.symbol:MAPKAP1	uniprot:A0A024R863;uniprot:B1AMA5;uniprot:E9PGB8;uniprot:H0Y7F8;uniprot:B1AMA6;uniprot:H0Y866;uniprot:B1AMB1;uniprot:B1AMB2;uniprot:Q9BPZ7			
Rictor	GeneProduct	ncbigene:253260		ensembl:ENSG00000164327	ncbigene:253260	hgnc.symbol:RICTOR	uniprot:D6R9S6;uniprot:Q6R327			
mlst8	GeneProduct	ncbigene:64223		ensembl:ENSG00000167965	ncbigene:64223	hgnc.symbol:MLST8	uniprot:A0A0A0MR05;uniprot:H3BR25;uniprot:H3BR38;uniprot:Q9BVC4;uniprot:H3BN58;uniprot:H3BPU5;uniprot:I3L2E7;uniprot:H3BPT1;uniprot:H3BSZ4;uniprot:H3BQ74;uniprot:H3BM50			
FOXO1A	GeneProduct	ncbigene:2308		ensembl:ENSG00000150907	ncbigene:2308	hgnc.symbol:FOXO1	uniprot:Q12778			
FOXO3A	GeneProduct	ncbigene:2309		ensembl:ENSG00000118689	ncbigene:2309	hgnc.symbol:FOXO3	uniprot:O43524			
INSR	GeneProduct	ncbigene:3643		ensembl:ENSG00000171105	ncbigene:3643	hgnc.symbol:INSR	uniprot:M0R3E6;uniprot:P06213			
CAP1	GeneProduct	ncbigene:10487		ensembl:ENSG00000131236	ncbigene:10487	hgnc.symbol:CAP1	uniprot:Q5T0R2;uniprot:Q5T0S3;uniprot:Q5T0R1;uniprot:Q5T0R8;uniprot:Q5T0R7;uniprot:Q5T0R9;uniprot:Q5T0R4;uniprot:Q5T0R3;uniprot:Q5T0R6;uniprot:Q01518;uniprot:Q5T0R5			
CBL	GeneProduct	ncbigene:867		ensembl:ENSG00000110395	ncbigene:867	hgnc.symbol:CBL	uniprot:A0A0U1RQX8;uniprot:P22681;uniprot:A0A0U1RR39;uniprot:A0A0U1RRJ5;uniprot:A0A1B0GW38			
FLOT1	GeneProduct	ncbigene:10211		ensembl:ENSG00000137312	ncbigene:10211	hgnc.symbol:FLOT1	uniprot:A2ABJ5;uniprot:Q5ST80;uniprot:A2AB09;uniprot:O75955;uniprot:A2AB11;uniprot:A2AB10;uniprot:A2AB13;uniprot:A2AB12			
FLOT2	GeneProduct	ncbigene:2319		ensembl:ENSG00000132589	ncbigene:2319	hgnc.symbol:FLOT2	uniprot:J3QKZ4;uniprot:J3QLD9;uniprot:K7EJ47;uniprot:K7EKW9;uniprot:E7EMK3;uniprot:Q14254;uniprot:A0A024QZ62			
CRK	GeneProduct	ncbigene:1398		ensembl:ENSG00000167193	ncbigene:1398	hgnc.symbol:CRK	uniprot:L7RT18;uniprot:A0A0S2Z3Q4;uniprot:P46108;uniprot:I3L297;uniprot:A0A0S2Z3K9			
RAPGEF1	GeneProduct	ncbigene:2889		ensembl:ENSG00000107263	ncbigene:2889	hgnc.symbol:RAPGEF1	uniprot:H0Y4V2;uniprot:H0Y6R4;uniprot:Q5JUE9;uniprot:Q13905			
RHOQ	GeneProduct	ncbigene:23433		ensembl:ENSG00000119729	ncbigene:23433	hgnc.symbol:RHOQ	uniprot:P17081;uniprot:H0YB40;uniprot:V9HWD0;uniprot:F8WET9;uniprot:H0YB93;uniprot:E5RFZ3			
Rictor	GeneProduct	ncbigene:253260		ensembl:ENSG00000164327	ncbigene:253260	hgnc.symbol:RICTOR	uniprot:D6R9S6;uniprot:Q6R327			
RXRA	GeneProduct	ensembl:ENSG00000186350		ensembl:ENSG00000186350	ncbigene:6256	hgnc.symbol:RXRA	uniprot:A0A5F9ZHH6;uniprot:F1D8Q5;uniprot:P19793;uniprot:A0A3B3IS44			
ABCG8	GeneProduct	ensembl:ENSG00000143921		ensembl:ENSG00000143921	ncbigene:64241	hgnc.symbol:ABCG8	uniprot:Q9H221;uniprot:A0A2R8Y6M1			
FASN	GeneProduct	ensembl:ENSG00000169710		ensembl:ENSG00000169710	ncbigene:2194	hgnc.symbol:FASN	uniprot:J3KTF0;uniprot:A0A1B0GWG8;uniprot:A0A1B0GTR5;uniprot:A0A0U1RQF0;uniprot:A0A1B0GVK4;uniprot:P49327;uniprot:A0A0U1RRG3			
ABCG5	GeneProduct	ensembl:ENSG00000138075		ensembl:ENSG00000138075	ncbigene:64240	hgnc.symbol:ABCG5	uniprot:Q9H222			
CYP3A4	GeneProduct	ensembl:ENSG00000160868		ensembl:ENSG00000160868	ncbigene:1576	hgnc.symbol:CYP3A4	uniprot:Q6GRK0;uniprot:E7EVM8;uniprot:A0A494C0W7;uniprot:C9JBD2;uniprot:A0A499FJM4;uniprot:P08684			
CYP7A1	GeneProduct	ensembl:ENSG00000167910	is not affected in human	ensembl:ENSG00000167910	ncbigene:1581	hgnc.symbol:CYP7A1	uniprot:P22680			
CYP2B6	GeneProduct	ensembl:ENSG00000197408		ensembl:ENSG00000197408	ncbigene:1555	hgnc.symbol:CYP2B6	uniprot:M0QZJ2;uniprot:P20813;uniprot:A0A2R8YFA4			
SCD	GeneProduct	ensembl:ENSG00000099194		ensembl:ENSG00000099194	ncbigene:6319	hgnc.symbol:SCD	uniprot:O00767			
MAP2K1	GeneProduct	ncbigene:5604		ensembl:ENSG00000169032	ncbigene:5604	hgnc.symbol:MAP2K1	uniprot:B4DFY5;uniprot:H3BRW9;uniprot:A4QPA9;uniprot:Q02750			
MAP3K7	GeneProduct	ncbigene:6885		ensembl:ENSG00000135341	ncbigene:6885	hgnc.symbol:MAP3K7	uniprot:O43318;uniprot:Q9UG54			
MAPK14	GeneProduct	ncbigene:1432		ensembl:ENSG00000112062	ncbigene:1432	hgnc.symbol:MAPK14	uniprot:L7RSM2;uniprot:B5TY33;uniprot:Q16539;uniprot:B4E0K5;uniprot:E7EX54;uniprot:H7C4E2;uniprot:A0A024RD15			
MAPK1	GeneProduct	ncbigene:5594		ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
MAP2K2	GeneProduct	ncbigene:5605		ensembl:ENSG00000126934	ncbigene:5605	hgnc.symbol:MAP2K2	uniprot:P36507;uniprot:M0R1B6			
