Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
STK4	GeneProduct	ensembl:ENSG00000101109	""	ensembl:ENSG00000101109	ncbigene:6789	hgnc.symbol:STK4	uniprot:A0A8V8TM13;uniprot:A0A8V8TNA0;uniprot:A0A8V8TM18;uniprot:A0A087WVN8;uniprot:A0A8V8TLK1;uniprot:A0A8V8TN08;uniprot:A0A087WYT4;uniprot:A0A8V8TLH7;uniprot:Q13043;uniprot:F5H5B4								
SAV1	GeneProduct	ensembl:ENSG00000151748	""	ensembl:ENSG00000151748	ncbigene:60485	hgnc.symbol:SAV1	uniprot:H0YJT4;uniprot:G3V453;uniprot:H0YJ02;uniprot:Q9H4B6;uniprot:H0YJH0								
LATS1	GeneProduct	ensembl:ENSG00000131023	""	ensembl:ENSG00000131023	ncbigene:9113	hgnc.symbol:LATS1	uniprot:H0YG09;uniprot:O95835;uniprot:Q6PJG3								
LATS2	GeneProduct	ensembl:ENSG00000150457	""	ensembl:ENSG00000150457	ncbigene:26524	hgnc.symbol:LATS2	uniprot:Q9NRM7;uniprot:A0A024RDM3								
PRKAA1	GeneProduct	ensembl:ENSG00000132356	""	ensembl:ENSG00000132356	ncbigene:5562	hgnc.symbol:PRKAA1	uniprot:Q96E92;uniprot:Q13131								
PRKAA2	GeneProduct	ensembl:ENSG00000162409	""	ensembl:ENSG00000162409	ncbigene:5563	hgnc.symbol:PRKAA2	uniprot:P54646								
PRKAB1	GeneProduct	ensembl:ENSG00000111725	""	ensembl:ENSG00000111725	ncbigene:5564	hgnc.symbol:PRKAB1	uniprot:Q9Y478;uniprot:F5H610;uniprot:A0A024RBN1;uniprot:F5H2X8;uniprot:F5H4Y8								
PRKAB2	GeneProduct	ensembl:ENSG00000131791	""	ensembl:ENSG00000131791	ncbigene:5565	hgnc.symbol:PRKAB2	uniprot:O43741								
PRKAG1	GeneProduct	ensembl:ENSG00000181929	""	ensembl:ENSG00000181929	ncbigene:5571	hgnc.symbol:PRKAG1	uniprot:H0YIC9;uniprot:F8VYZ8;uniprot:H0YHF8;uniprot:F8VSL2;uniprot:F8VYY9;uniprot:P54619;uniprot:F8VZX1;uniprot:F8VQQ1;uniprot:F8W046;uniprot:F8VVA3;uniprot:F8VRY2;uniprot:A0A024R125;uniprot:F8VPF5;uniprot:F8VSH3								
PRKAG2	GeneProduct	ensembl:ENSG00000106617	""	ensembl:ENSG00000106617	ncbigene:51422	hgnc.symbol:PRKAG2	uniprot:A0A494C026;uniprot:A0A494C1R6;uniprot:F8WDB5;uniprot:A0A090N8Q6;uniprot:A0A494C155;uniprot:A0A494C188;uniprot:F8WAY3;uniprot:A0A494C068;uniprot:Q9UGJ0;uniprot:A0A494C1K7;uniprot:E9PGP6;uniprot:A0A384MDZ2;uniprot:F8WDA1;uniprot:A0A494C0H7;uniprot:A0A494C094								
PRKAG3	GeneProduct	ensembl:ENSG00000115592	""	ensembl:ENSG00000115592	ncbigene:53632	hgnc.symbol:PRKAG3	uniprot:B4DUK8;uniprot:C9JIC7;uniprot:Q9UGI9								
YAP1	GeneProduct	ensembl:ENSG00000137693	""	ensembl:ENSG00000137693	ncbigene:10413	hgnc.symbol:YAP1	uniprot:H0YCI3;uniprot:P46937;uniprot:A0A024R3E4								
RHO	GeneProduct	ensembl:ENSG00000163914	""	ensembl:ENSG00000163914	ncbigene:6010	hgnc.symbol:RHO	uniprot:P08100								
RHOD	GeneProduct	ensembl:ENSG00000173156	""	ensembl:ENSG00000173156	ncbigene:29984	hgnc.symbol:RHOD	uniprot:E9PIG5;uniprot:O00212								
RHOA	GeneProduct	ensembl:ENSG00000067560	""	ensembl:ENSG00000067560	ncbigene:387	hgnc.symbol:RHOA	uniprot:P61586;uniprot:A0A7I2V5E6;uniprot:C9JNR4;uniprot:A0A024R324;uniprot:A0A7I2YQV1;uniprot:C9JRM1;uniprot:A0A7I2V3G1;uniprot:C9JX21								
RHOB	GeneProduct	ensembl:ENSG00000143878	""	ensembl:ENSG00000143878	ncbigene:388	hgnc.symbol:RHOB	uniprot:P62745								
RHOC	GeneProduct	ensembl:ENSG00000155366	""	ensembl:ENSG00000155366	ncbigene:389	hgnc.symbol:RHOC	uniprot:E9PQH6;uniprot:Q5JR06;uniprot:Q5JR05;uniprot:A0A024R0C8;uniprot:E9PLA2;uniprot:Q5JR08;uniprot:E9PN11;uniprot:Q5JR07;uniprot:P08134								
MOB1A	GeneProduct	ensembl:ENSG00000114978	""	ensembl:ENSG00000114978	ncbigene:55233	hgnc.symbol:MOB1A	uniprot:Q9H8S9								
HMGCR	GeneProduct	ensembl:ENSG00000113161	"'HMG-CoA reductase' originally"	ensembl:ENSG00000113161	ncbigene:3156	hgnc.symbol:HMGCR	uniprot:A0A7P0Z481;uniprot:A0A024RAP2;uniprot:C9JKX7;uniprot:H0Y8F6;uniprot:H0Y8K6;uniprot:A0A7P0TBP1;uniprot:P04035								
TEAD1	GeneProduct	ensembl:ENSG00000187079	""	ensembl:ENSG00000187079	ncbigene:7003	hgnc.symbol:TEAD1	uniprot:H0YCZ6;uniprot:E9PKB7;uniprot:H0YE88;uniprot:P28347;uniprot:H0YEJ9								
TEAD2	GeneProduct	ensembl:ENSG00000074219	""	ensembl:ENSG00000074219	ncbigene:8463	hgnc.symbol:TEAD2	uniprot:M0R1A5;uniprot:M0R290;uniprot:A0A024QZE2;uniprot:Q15562								
TEAD3	GeneProduct	ensembl:ENSG00000007866	""	ensembl:ENSG00000007866	ncbigene:7005	hgnc.symbol:TEAD3	uniprot:A0A7P0SNI2;uniprot:Q99594;uniprot:B5MCM0;uniprot:A0A1X7SBS4								
TEAD4	GeneProduct	ensembl:ENSG00000197905	""	ensembl:ENSG00000197905	ncbigene:7004	hgnc.symbol:TEAD4	uniprot:H0YFK0;uniprot:A0A0A0MRF3;uniprot:H0YGS2;uniprot:H0YFF9;uniprot:H0YG62;uniprot:Q15561;uniprot:Q53GI4;uniprot:H0Y7B0								
CCN2	GeneProduct	ensembl:ENSG00000118523	""	ensembl:ENSG00000118523	ncbigene:1490	hgnc.symbol:CCN2	uniprot:P29279								
CCN1	GeneProduct	ensembl:ENSG00000142871	""	ensembl:ENSG00000142871	ncbigene:3491	hgnc.symbol:CCN1	uniprot:A0A6Q8PGQ1;uniprot:O00622;uniprot:Q6FI18								
