Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
CASP10	GeneProduct	ncbigene:843		ensembl:ENSG00000003400	ncbigene:843	hgnc.symbol:CASP10	uniprot:A0A0S2Z3G5;uniprot:A0A0S2Z3Z5;uniprot:B4E3T5;uniprot:Q92851			
BIRC3	GeneProduct	ncbigene:330		ensembl:ENSG00000023445	ncbigene:330	hgnc.symbol:BIRC3	uniprot:H0YCJ5;uniprot:Q13489;uniprot:A0A669KBC7			
BID	GeneProduct	ncbigene:637		ensembl:ENSG00000015475	ncbigene:637	hgnc.symbol:BID	uniprot:P55957;uniprot:A8ASI8;uniprot:B2ZP79			
TNFRSF25	GeneProduct	ncbigene:8718		ensembl:ENSG00000215788	ncbigene:8718	hgnc.symbol:TNFRSF25	uniprot:K7EJY9;uniprot:A0A3B3ISD9;uniprot:A0A0C4DGF3;uniprot:Q93038			
MAPK10	GeneProduct	ncbigene:5602		ensembl:ENSG00000109339	ncbigene:5602	hgnc.symbol:MAPK10	uniprot:A0A1P0B7D2;uniprot:A0A286YFM6;uniprot:A0A1W2PQX4;uniprot:P53779;uniprot:A0A286YFI3;uniprot:A0A1W2PRZ2;uniprot:A0A286YFE2;uniprot:A0A1W2PPZ3;uniprot:A0A286YF43;uniprot:A0A286YEW9;uniprot:A0A286YF02;uniprot:A0A286YES9;uniprot:A0A286YES8;uniprot:A0A286YF04;uniprot:A0A286YF80;uniprot:A0A286YF83;uniprot:A0A1W2PPM4;uniprot:A0A286YF85;uniprot:A0A286YES0;uniprot:A0A286YEW4;uniprot:D6RFZ7;uniprot:A0A286YFD7;uniprot:A0A286YFD9;uniprot:A0A286YEN5;uniprot:D6RDG1;uniprot:A0A286YFH4;uniprot:A0A286YEV5;uniprot:A0A286YEV8;uniprot:A0A286YF35;uniprot:A0A286YEZ1;uniprot:D6RAU3;uniprot:A0A286YEV3;uniprot:D6RJF9;uniprot:A0A286YFC3;uniprot:D6RBH2;uniprot:A0A286YFK3;uniprot:F8W9R5;uniprot:A0A286YFC0;uniprot:A0A1W2PRG9;uniprot:A0A286YEQ0;uniprot:D6RCB1;uniprot:A0A286YEQ7;uniprot:A0A286YEY0;uniprot:A0A286YEY2;uniprot:A8MPV1;uniprot:A0A286YF62;uniprot:A0A1W2PQ03;uniprot:D6RAJ0;uniprot:A0A286YFB7;uniprot:D6RFX8;uniprot:A0A286YFB6;uniprot:A0A286YFJ0;uniprot:A0A286YF19;uniprot:A0A286YFJ4;uniprot:A0A1W2PPW1;uniprot:A0A286YFJ6;uniprot:A0A286YEX7;uniprot:A0A286YF53;uniprot:A0A286YF97;uniprot:A0A286YFN2;uniprot:A0A286YFA7;uniprot:A0A1W2PRF2;uniprot:A0A1W2PNF5;uniprot:A0A286YF95;uniprot:A0A286YFA3;uniprot:D6R9C1;uniprot:D6RC26;uniprot:A0A286YFA6;uniprot:A0A286YFE9			
TRAF1	GeneProduct	ncbigene:7185		ensembl:ENSG00000056558	ncbigene:7185	hgnc.symbol:TRAF1	uniprot:Q13077			
IKBKB	GeneProduct	ncbigene:3551		ensembl:ENSG00000104365	ncbigene:3551	hgnc.symbol:IKBKB	uniprot:E5RFT3;uniprot:E5RGW5;uniprot:E5RGA0;uniprot:E5RFG5;uniprot:E5RJH2;uniprot:A0A7I2V4L0;uniprot:J3KNS5;uniprot:O14920;uniprot:G3V105;uniprot:A0A499FJS7;uniprot:E5RIW0			
IRF5	GeneProduct	ncbigene:3663		ensembl:ENSG00000128604	ncbigene:3663	hgnc.symbol:IRF5	uniprot:C9JAU6;uniprot:A0A0G2UM11;uniprot:C9JB67;uniprot:C9JYP7;uniprot:Q13568;uniprot:A0A087WWA0;uniprot:C9J7M2;uniprot:F8WDH6			
DFFA	GeneProduct	ncbigene:1676		ensembl:ENSG00000160049	ncbigene:1676	hgnc.symbol:DFFA	uniprot:O00273;uniprot:K7ERT1;uniprot:A0A024R4H5			
CYCS	GeneProduct	ncbigene:54205		ensembl:ENSG00000172115	ncbigene:54205	hgnc.symbol:CYCS	uniprot:G4XXL9;uniprot:C9JFR7;uniprot:P99999			
NFKBIB	GeneProduct	ncbigene:4793		ensembl:ENSG00000104825	ncbigene:4793	hgnc.symbol:NFKBIB	uniprot:H0YFH0;uniprot:G5E9C2;uniprot:I3L1A4;uniprot:Q15653;uniprot:I3L4X3			
BBC3	GeneProduct	ncbigene:27113		ensembl:ENSG00000105327	ncbigene:27113	hgnc.symbol:BBC3	uniprot:Q9BXH1;uniprot:Q96PG8			
IRF3	GeneProduct	ncbigene:3661		ensembl:ENSG00000126456	ncbigene:3661	hgnc.symbol:IRF3	uniprot:M0R3C2;uniprot:M0R3H7;uniprot:M0R3E9;uniprot:M0QX56;uniprot:Q14653;uniprot:M0QYT9;uniprot:M0QZB7;uniprot:M0QZB8;uniprot:M0R0X9;uniprot:M0R0R8;uniprot:M0R007;uniprot:M0R205;uniprot:M0QYX3;uniprot:M0QXC8			
CASP2	GeneProduct	ncbigene:835		ensembl:ENSG00000106144	ncbigene:835	hgnc.symbol:CASP2	uniprot:A0A087WYM1;uniprot:A0A0S2Z3H1;uniprot:C9JRR9;uniprot:P42575			
HRK	GeneProduct	ncbigene:8739		ensembl:ENSG00000135116	ncbigene:8739	hgnc.symbol:HRK	uniprot:K7EJY7;uniprot:O00198			
TP73	GeneProduct	ncbigene:7161		ensembl:ENSG00000078900	ncbigene:7161	hgnc.symbol:TP73	uniprot:A0A0C4DFW9;uniprot:O15350;uniprot:A1PQX5			
CASP11	GeneProduct	ncbigene:9169		ensembl:ENSG00000139218	ncbigene:9169	hgnc.symbol:SCAF11	uniprot:F8VXG7;uniprot:Q99590;uniprot:A8MUK0;uniprot:F8W6K1;uniprot:A8MTP4;uniprot:A0A087WTB7;uniprot:A0A0A0MTP7;uniprot:A0A087WUE7			
CASP7	GeneProduct	ncbigene:840		ensembl:ENSG00000165806	ncbigene:840	hgnc.symbol:CASP7	uniprot:Q5SVL2;uniprot:A0A0A0MRL7;uniprot:P55210;uniprot:A0A5F9ZHZ6			
MYC	GeneProduct	ncbigene:4609		ensembl:ENSG00000136997	ncbigene:4609	hgnc.symbol:MYC	uniprot:H0YBG3;uniprot:H0YBT0;uniprot:Q16591;uniprot:A0A494C1T8;uniprot:Q14899;uniprot:A0A0B4J1R1;uniprot:P01106;uniprot:A0A024R9L7;uniprot:A0A087WUS5			
TNF	GeneProduct	ncbigene:7124		ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:Q5STB3;uniprot:P01375			
IGF2	GeneProduct	ncbigene:3481		ensembl:ENSG00000167244	ncbigene:3481	hgnc.symbol:IGF2	uniprot:P01344			
CRADD	GeneProduct	ncbigene:8738		ensembl:ENSG00000169372	ncbigene:8738	hgnc.symbol:CRADD	uniprot:Q53XL1;uniprot:F8VV49;uniprot:P78560;uniprot:F5H7C2;uniprot:F8VVY5			
IKBKG	GeneProduct	ncbigene:8517		ensembl:ENSG00000269335	ncbigene:8517	hgnc.symbol:IKBKG	uniprot:C9JCG6;uniprot:A0A087X1K7;uniprot:D3DWY0;uniprot:C9J2V2;uniprot:A0A087WWQ9;uniprot:A0A087X0G7;uniprot:A0A087X1B1;uniprot:C9JN51;uniprot:A0A087WV30;uniprot:C9JH59;uniprot:Q9Y6K9;uniprot:A0A087WUW6			
BOK	GeneProduct	ncbigene:666		ensembl:ENSG00000176720	ncbigene:666	hgnc.symbol:BOK	uniprot:A0A024R4A8;uniprot:Q9UMX3			
TRAF2	GeneProduct	ncbigene:7186		ensembl:ENSG00000127191	ncbigene:7186	hgnc.symbol:TRAF2	uniprot:Q12933;uniprot:B1AMY1;uniprot:A0A024R8H5;uniprot:B1AMX7;uniprot:B1AMX8			
CFLAR	GeneProduct	ncbigene:8837		ensembl:ENSG00000003402	ncbigene:8837	hgnc.symbol:CFLAR	uniprot:C9JV51;uniprot:C9JSU3;uniprot:C9J4Q0;uniprot:C9J408;uniprot:F8WBH9;uniprot:M0QY57;uniprot:M0QYM0;uniprot:A0A024R3Y3;uniprot:A0A024R3Y4;uniprot:O15519;uniprot:A0A336TY74;uniprot:M0R1A8;uniprot:E9PAP3			
BCL2L2	GeneProduct	ncbigene:599		ensembl:ENSG00000129473	ncbigene:599	hgnc.symbol:BCL2L2	uniprot:H0YJC7;uniprot:G3V5A9;uniprot:G3V3G8;uniprot:Q92843;uniprot:G3V3B7;uniprot:G3V4B7			
PIK3R1	GeneProduct	ncbigene:5295		ensembl:ENSG00000145675	ncbigene:5295	hgnc.symbol:PIK3R1	uniprot:P27986;uniprot:A0A2X0SFG1;uniprot:E5RGI8;uniprot:H0YBC2;uniprot:H0YB27;uniprot:E5RK66;uniprot:E5RJY0;uniprot:E5RHI0			
TRADD	GeneProduct	ncbigene:8717		ensembl:ENSG00000102871	ncbigene:8717	hgnc.symbol:TRADD	uniprot:Q15628			
BIRC5	GeneProduct	ncbigene:332		ensembl:ENSG00000089685	ncbigene:332	hgnc.symbol:BIRC5	uniprot:K7EP76;uniprot:A0A0B4J1S3;uniprot:O15392;uniprot:K7EMW2;uniprot:H3BLT4;uniprot:K7ELG2			
IGF1	GeneProduct	ncbigene:3479		ensembl:ENSG00000017427	ncbigene:3479	hgnc.symbol:IGF1	uniprot:P05019;uniprot:Q5U743			
TNFRSF10B	GeneProduct	ncbigene:8795		ensembl:ENSG00000120889	ncbigene:8795	hgnc.symbol:TNFRSF10B	uniprot:E9PBT3;uniprot:O14763			
JUN	GeneProduct	ncbigene:3725		ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412			
BNIP3L	GeneProduct	ncbigene:665		ensembl:ENSG00000104765	ncbigene:665	hgnc.symbol:BNIP3L	uniprot:E5RFE9;uniprot:H0YBC7;uniprot:O60238;uniprot:Q6IBV1			
DFFB	GeneProduct	ncbigene:1677		ensembl:ENSG00000169598	ncbigene:1677	hgnc.symbol:DFFB	uniprot:G3XAD0;uniprot:Q96P72;uniprot:Q96P73;uniprot:B4DZS0;uniprot:O76075;uniprot:J3KT26			
TRADD	GeneProduct	ncbigene:8717		ensembl:ENSG00000102871	ncbigene:8717	hgnc.symbol:TRADD	uniprot:Q15628			
BCL2	GeneProduct	ncbigene:596		ensembl:ENSG00000171791	ncbigene:596	hgnc.symbol:BCL2	uniprot:A0A7I2V3S7;uniprot:P10415;uniprot:A0A024R2B3;uniprot:A0A024R2C4;uniprot:A0A7I2V5Q7;uniprot:A0A7I2V4W1;uniprot:A0A7I2V5Q9			
TNFRSF1A	GeneProduct	ncbigene:7132		ensembl:ENSG00000067182	ncbigene:7132	hgnc.symbol:TNFRSF1A	uniprot:F5H8A6;uniprot:F5H7N1;uniprot:F5H061;uniprot:P19438;uniprot:F5H6Z2;uniprot:F5H4T5;uniprot:F5GWJ4;uniprot:F5H6V7			
IRF7	GeneProduct	ncbigene:3665		ensembl:ENSG00000185507	ncbigene:3665	hgnc.symbol:IRF7	uniprot:E9PR03;uniprot:A0A3B3ITQ5;uniprot:E9PIA7;uniprot:A0A024RCA2;uniprot:A0A3B3ISS4;uniprot:M9RSF4;uniprot:Q92985;uniprot:A0A3B3ISC0;uniprot:E9PQ11			
RELA	GeneProduct	ncbigene:5970		ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PN69;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4			
BCL2L1	GeneProduct	ncbigene:598		ensembl:ENSG00000171552	ncbigene:598	hgnc.symbol:BCL2L1	uniprot:A0A7I2V597;uniprot:Q9H1R6;uniprot:A0A0S2Z3C5;uniprot:Q5QP59;uniprot:Q07817;uniprot:Q5TE63;uniprot:Q5QP56;uniprot:Q5TE64			
IRF4	GeneProduct	ncbigene:3662		ensembl:ENSG00000137265	ncbigene:3662	hgnc.symbol:IRF4	uniprot:F2Z3D5;uniprot:Q15306			
NFKBIE	GeneProduct	ncbigene:4794		ensembl:ENSG00000146232	ncbigene:4794	hgnc.symbol:NFKBIE	uniprot:H0Y4W4;uniprot:H3BNC2;uniprot:Q7LC14;uniprot:A0A024RD24;uniprot:O00221			
TP53	GeneProduct	ncbigene:7157		ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9			
MAP2K4	GeneProduct	ncbigene:6416		ensembl:ENSG00000065559	ncbigene:6416	hgnc.symbol:MAP2K4	uniprot:R4GN37;uniprot:R4GN68;uniprot:P45985;uniprot:J3QLE2;uniprot:K7EP58			
RIPK1	GeneProduct	ncbigene:8737		ensembl:ENSG00000137275	ncbigene:8737	hgnc.symbol:RIPK1	uniprot:A0A7I2V404;uniprot:Q13546;uniprot:A0A024QZU0;uniprot:A0A7I2V5Y1			
CDKN2A	GeneProduct	ncbigene:1029		ensembl:ENSG00000147889	ncbigene:1029	hgnc.symbol:CDKN2A	uniprot:K7ENC6;uniprot:K7ES20;uniprot:J3QRG6;uniprot:Q8N726;uniprot:P42771;uniprot:K7PML8			
CASP8	GeneProduct	ncbigene:841		ensembl:ENSG00000064012	ncbigene:841	hgnc.symbol:CASP8	uniprot:F8WF39;uniprot:A0A024R3Z8;uniprot:E7EQ01;uniprot:C9JB29;uniprot:E7EQ06;uniprot:H7BZM4;uniprot:E7ETB7;uniprot:E7EVN1;uniprot:H7C0E2;uniprot:Q14790			
BIRC4	GeneProduct	ncbigene:331		ensembl:ENSG00000101966	ncbigene:331	hgnc.symbol:XIAP	uniprot:B1AKU2;uniprot:B1AKU3;uniprot:P98170			
BAD	GeneProduct	ncbigene:572		ensembl:ENSG00000002330	ncbigene:572	hgnc.symbol:BAD	uniprot:F5GYS3;uniprot:A8MXU7;uniprot:A0A024R562;uniprot:F5H1R6;uniprot:Q92934;uniprot:F5H3B1			
NFKBIA	GeneProduct	ncbigene:4792		ensembl:ENSG00000100906	ncbigene:4792	hgnc.symbol:NFKBIA	uniprot:G3V3I4;uniprot:P25963;uniprot:G3V286;uniprot:G3V2A2;uniprot:G3V3K1			
FASLG	GeneProduct	ncbigene:356		ensembl:ENSG00000117560	ncbigene:356	hgnc.symbol:FASLG	uniprot:P48023;uniprot:Q53ZZ1			
TNFSF10	GeneProduct	ncbigene:8743		ensembl:ENSG00000121858	ncbigene:8743	hgnc.symbol:TNFSF10	uniprot:Q6IBA9;uniprot:H7C246;uniprot:P50591			
NFKBIE	GeneProduct	ncbigene:4794		ensembl:ENSG00000146232	ncbigene:4794	hgnc.symbol:NFKBIE	uniprot:H0Y4W4;uniprot:H3BNC2;uniprot:Q7LC14;uniprot:A0A024RD24;uniprot:O00221			
HELLS	GeneProduct	ncbigene:3070		ensembl:ENSG00000119969	ncbigene:3070	hgnc.symbol:HELLS	uniprot:Q9NW36;uniprot:Q9NRZ9;uniprot:A0A087WSW7;uniprot:A0A0B4J1V9;uniprot:B1ALG6;uniprot:Q76H82;uniprot:F6XU50			
NFKB1	GeneProduct	ncbigene:4790		ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:D6RF93;uniprot:P19838;uniprot:D6RC45;uniprot:D6RDI9;uniprot:D6RH30			
FADD	GeneProduct	ncbigene:8772		ensembl:ENSG00000168040	ncbigene:8772	hgnc.symbol:FADD	uniprot:Q13158			
MCL1	GeneProduct	ncbigene:4170		ensembl:ENSG00000143384	ncbigene:574406;ncbigene:4170	hgnc.symbol:MCL1	uniprot:Q07820;uniprot:A0A087WT64;uniprot:A0A7I2V2W2			
CASP6	GeneProduct	ncbigene:839		ensembl:ENSG00000138794	ncbigene:839	hgnc.symbol:CASP6	uniprot:P55212;uniprot:D6RBM3;uniprot:D6RHU3			
BCL2L11	GeneProduct	ncbigene:10018		ensembl:ENSG00000153094	ncbigene:10018	hgnc.symbol:BCL2L11	uniprot:H7BZE5;uniprot:O43521;uniprot:A0A0C4DH20;uniprot:A0A0A0MRE7;uniprot:C9J417;uniprot:E9PAM9			
MAP3K1	GeneProduct	ncbigene:4214		ensembl:ENSG00000095015	ncbigene:4214	hgnc.symbol:MAP3K1	uniprot:Q13233			
TP63	GeneProduct	ncbigene:8626		ensembl:ENSG00000073282	ncbigene:8626	hgnc.symbol:TP63	uniprot:C9JW72;uniprot:A0A0S2Z4N6;uniprot:A0A0S2Z4N5;uniprot:Q9H3D4;uniprot:C9D7D0			
MIR29B2	GeneProduct	ensembl:ENSG00000284203		ensembl:ENSG00000284203	ncbigene:407025	hgnc.symbol:MIR29B2				
