Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
NEK8	GeneProduct	ensembl:ENSG00000160602	""	ensembl:ENSG00000160602	ncbigene:284086	hgnc.symbol:NEK8	uniprot:K7END4;uniprot:K7EL04;uniprot:K7EPD3;uniprot:Q86SG6;uniprot:K7EMF0								
SUFU	GeneProduct	ensembl:ENSG00000107882	""	ensembl:ENSG00000107882	ncbigene:51684	hgnc.symbol:SUFU	uniprot:Q9UMX1								
KIF7	GeneProduct	ensembl:ENSG00000166813	""	ensembl:ENSG00000166813	ncbigene:374654	hgnc.symbol:KIF7	uniprot:Q2M1P5;uniprot:A0A8Q3SIQ8;uniprot:A0A7I2V527;uniprot:F8WD21								
CRX	GeneProduct	ensembl:ENSG00000105392	""	ensembl:ENSG00000105392	ncbigene:1406	hgnc.symbol:CRX	uniprot:H3BUU7;uniprot:O43186;uniprot:A0A087WTS9								
NPHP3	GeneProduct	ensembl:ENSG00000113971	""	ensembl:ENSG00000113971	ncbigene:27031	hgnc.symbol:NPHP3	uniprot:Q7Z494;uniprot:F2Z3A8;uniprot:H0YAM4;uniprot:A0A0C4DG93								
INVS	GeneProduct	ensembl:ENSG00000119509	""	ensembl:ENSG00000119509	ncbigene:27130	hgnc.symbol:INVS	uniprot:A0A024R153;uniprot:Q9Y283								
EVC2	GeneProduct	ensembl:ENSG00000173040	""	ensembl:ENSG00000173040	ncbigene:132884	hgnc.symbol:EVC2	uniprot:Q86UK5;uniprot:A0A0C4DGE7;uniprot:E9PFT2								
EVC	GeneProduct	ensembl:ENSG00000072840	""	ensembl:ENSG00000072840	ncbigene:2121	hgnc.symbol:EVC	uniprot:E9PCN4;uniprot:P57679								
ZIC2	GeneProduct	ensembl:ENSG00000043355	""	ensembl:ENSG00000043355	ncbigene:7546	hgnc.symbol:ZIC2	uniprot:A0A024RDY6;uniprot:O95409								
ALMS1	GeneProduct	ensembl:ENSG00000116127	""	ensembl:ENSG00000116127	ncbigene:7840	hgnc.symbol:ALMS1	uniprot:A0A494C003;uniprot:A0A494BZW1;uniprot:A0A804HJ69;uniprot:Q8TCU4;uniprot:A0A494C0F1;uniprot:A0A494C1N9;uniprot:A0A804HKP4;uniprot:A0A804HIB7;uniprot:A0A804HJA5;uniprot:A0A804HKC0;uniprot:H7C1D9;uniprot:A0A804HI60;uniprot:A0A804HL70;uniprot:A0A087WV20;uniprot:A0A804HJW3;uniprot:A0A087WTU9								
AK7	GeneProduct	ensembl:ENSG00000140057	""	ensembl:ENSG00000140057	ncbigene:122481	hgnc.symbol:AK7	uniprot:Q96M32;uniprot:G3V365;uniprot:H0YIY5								
XPNPEP3	GeneProduct	ensembl:ENSG00000196236	""	ensembl:ENSG00000196236	ncbigene:63929	hgnc.symbol:XPNPEP3	uniprot:F2Z316;uniprot:Q9NQH7;uniprot:A0A087X0Z2								
TBC1D32	GeneProduct	ensembl:ENSG00000146350	""	ensembl:ENSG00000146350	ncbigene:221322	hgnc.symbol:TBC1D32	uniprot:Q96NH3;uniprot:A2A304;uniprot:H0YBP0								
POMGNT1	GeneProduct	ensembl:ENSG00000085998	""	ensembl:ENSG00000085998	ncbigene:55624	hgnc.symbol:POMGNT1	uniprot:A0A8I5QJV3;uniprot:Q8WZA1;uniprot:Q68CV6;uniprot:A0A8I5KQE4;uniprot:A0A8I5KPT5;uniprot:A0A8I5KVA5;uniprot:A0A8I5QJA9;uniprot:A0A8I5KSR6;uniprot:A0A8I5KTS5;uniprot:A0A8I5KNB7;uniprot:A0A8I5KR25								
GLIS2	GeneProduct	ensembl:ENSG00000126603	""	ensembl:ENSG00000126603	ncbigene:84662	hgnc.symbol:GLIS2	uniprot:Q9BZE0								
GALNT11	GeneProduct	ensembl:ENSG00000178234	""	ensembl:ENSG00000178234	ncbigene:63917	hgnc.symbol:GALNT11	uniprot:C9J111;uniprot:C9JMT8;uniprot:C9J8A7;uniprot:C9K0N9;uniprot:B7Z3L9;uniprot:H7BZL5;uniprot:A0A090N7X6;uniprot:C9JPR8;uniprot:Q8NCW6								
DDX59	GeneProduct	ensembl:ENSG00000118197	""	ensembl:ENSG00000118197	ncbigene:83479	hgnc.symbol:DDX59	uniprot:H0Y6Y1;uniprot:Q5T1V5;uniprot:Q5T1W1;uniprot:B7ZBU4;uniprot:B7ZBU3;uniprot:Q5T1V6;uniprot:H0Y7Z8								
ZNF423	GeneProduct	ensembl:ENSG00000102935	""	ensembl:ENSG00000102935	ncbigene:23090	hgnc.symbol:ZNF423	uniprot:A0A7P0Q1F0;uniprot:A0A087WV99;uniprot:F5H7S1;uniprot:Q2M1K9								
TULP1	GeneProduct	ensembl:ENSG00000112041	""	ensembl:ENSG00000112041	ncbigene:7287	hgnc.symbol:TULP1	uniprot:O00294;uniprot:Q5TGM7;uniprot:A0A087WT25								
OFD1	GeneProduct	ensembl:ENSG00000046651	""	ensembl:ENSG00000046651	ncbigene:8481	hgnc.symbol:OFD1	uniprot:A0A804HHU8;uniprot:A6NF31;uniprot:O75665;uniprot:A0A804HK98;uniprot:A0A804HKD3;uniprot:A0A804HL42;uniprot:A0A804HK70;uniprot:A0A804HIZ6;uniprot:E9KL37								
KIAA0556	GeneProduct	ensembl:ENSG00000047578	""	ensembl:ENSG00000047578	ncbigene:23247	hgnc.symbol:KATNIP	uniprot:H3BPM2;uniprot:A0A087X098;uniprot:O60303;uniprot:H3BNJ6								
INTU	GeneProduct	ensembl:ENSG00000164066	""	ensembl:ENSG00000164066	ncbigene:27152	hgnc.symbol:INTU	uniprot:J3QTA5;uniprot:H0YA54;uniprot:Q9ULD6;uniprot:H0YAI1								
PLK4	GeneProduct	ensembl:ENSG00000142731	""	ensembl:ENSG00000142731	ncbigene:10733	hgnc.symbol:PLK4	uniprot:J3KR84;uniprot:J3KR82;uniprot:H0YAL6;uniprot:O00444								
PIBF1	GeneProduct	ensembl:ENSG00000083535	""	ensembl:ENSG00000083535	ncbigene:10464	hgnc.symbol:PIBF1	uniprot:A0A087WUI6;uniprot:Q8WXW3								
NME7	GeneProduct	ensembl:ENSG00000143156	""	ensembl:ENSG00000143156	ncbigene:29922	hgnc.symbol:NME7	uniprot:Q9Y5B8;uniprot:B4DXC8;uniprot:E9PNU1;uniprot:A0A024R8Z7								
HYLS1	GeneProduct	ensembl:ENSG00000198331	""	ensembl:ENSG00000198331	ncbigene:219844	hgnc.symbol:HYLS1	uniprot:Q96M11;uniprot:A0A024R3K0								
C2CD3	GeneProduct	ensembl:ENSG00000168014	""	ensembl:ENSG00000168014	ncbigene:26005	hgnc.symbol:C2CD3	uniprot:A0A7P0T8V8;uniprot:H0YG44;uniprot:A0A7P0T8H7;uniprot:H7C288;uniprot:A0A7P0TAU6;uniprot:H7BZB4;uniprot:A0A7P0T9H1;uniprot:H0YFM6;uniprot:A0A7P0T8E9;uniprot:F5H0U2;uniprot:A0A7P0TAM9;uniprot:A0A7P0Z4J2;uniprot:A0A7P0Z4H1;uniprot:A0A7P0T995;uniprot:Q4AC94;uniprot:A0A7P0T831;uniprot:A0A7P0Z464;uniprot:A0A7P0Z475;uniprot:A0A7P0T883								
CEP78	GeneProduct	ensembl:ENSG00000148019	""	ensembl:ENSG00000148019	ncbigene:84131	hgnc.symbol:CEP78	uniprot:Q5JTW2;uniprot:A0A2U3TZI9;uniprot:A0A2R8Y432;uniprot:A0A2R8YCP0;uniprot:A0A2R8Y4C1;uniprot:A0A2R8Y7M8;uniprot:A0A2R8Y7U5;uniprot:A0A2R8Y589;uniprot:A8MST6;uniprot:A0A2R8Y5W6;uniprot:A0A2R8YFB0;uniprot:A0A2R8Y7A4								
NEK2	GeneProduct	ensembl:ENSG00000117650	""	ensembl:ENSG00000117650	ncbigene:4751	hgnc.symbol:NEK2	uniprot:P51955;uniprot:F6U4U2								
KIZ	GeneProduct	ensembl:ENSG00000088970	""	ensembl:ENSG00000088970	ncbigene:55857	hgnc.symbol:KIZ	uniprot:A0A087X251;uniprot:A0A087X032;uniprot:A0A087X0T6;uniprot:A0A087WTH3;uniprot:A0A087WXA9;uniprot:A0A087WX12;uniprot:Q2M2Z5								
FAM161A	GeneProduct	ensembl:ENSG00000170264	""	ensembl:ENSG00000170264	ncbigene:84140	hgnc.symbol:FAM161A	uniprot:H7C4C9;uniprot:F8WCZ8;uniprot:F8W731;uniprot:Q3B820								
CSPP1	GeneProduct	ensembl:ENSG00000104218	""	ensembl:ENSG00000104218	ncbigene:79848	hgnc.symbol:CSPP1	uniprot:A0A7I2V5J7;uniprot:A0A7I2PHE7;uniprot:A0A7I2V5F2;uniprot:A0A7I2V5L8;uniprot:A0A7I2V5J9;uniprot:A0A7I2V3F6;uniprot:A0A6Q8PHN8;uniprot:A0A7I2V6B7;uniprot:A0A7I2V3W2;uniprot:A0A7I2V3Q0;uniprot:A0A7I2V5W3;uniprot:A0A7I2V5Y8;uniprot:A0A7I2V4U4;uniprot:A0A7I2V5U6;uniprot:A0A6Q8PF96;uniprot:A0A7I2V425;uniprot:A0A7I2V4I1;uniprot:E5RGA5;uniprot:A0A7I2V2I3;uniprot:F2Z2M5;uniprot:A0A7I2V4M7;uniprot:A0A7I2V3M9;uniprot:A0A7I2V3G6;uniprot:A0A7I2V4C3;uniprot:A0A7I2YQE8;uniprot:Q1MSJ5;uniprot:A0A6Q8PGI0;uniprot:A0A7I2YQX1;uniprot:A0A7I2V5G7;uniprot:A0A7I2V5A7;uniprot:A0A7I2V372;uniprot:A0A7I2V2X5;uniprot:A0A7I2V450;uniprot:A0A7I2V571;uniprot:A0A6Q8PF61;uniprot:A0A7I2V398;uniprot:A0A7I2V3V5;uniprot:A0A7I2V3Z9;uniprot:E5RI67;uniprot:A0A7I2V4R5;uniprot:A0A7I2V4L2;uniprot:A0A7I2V5P5;uniprot:A0A7I2V2P7;uniprot:A0A6Q8PGS3;uniprot:A0A7I2V5N5;uniprot:A0A7I2YQH9;uniprot:A0A7I2V3F0;uniprot:A0A7I2V519								
CEP120	GeneProduct	ensembl:ENSG00000168944	""	ensembl:ENSG00000168944	ncbigene:153241	hgnc.symbol:CEP120	uniprot:A0A6Q8PF83;uniprot:A0A6Q8PFG1;uniprot:A0A6Q8PF64;uniprot:A0A6Q8PGD1;uniprot:A0A6Q8PH95;uniprot:A0A6Q8PG66;uniprot:D6R8Z4;uniprot:A0A6Q8PG38;uniprot:A0A6Q8PHT7;uniprot:D6REX9;uniprot:Q8N960								
CEP19	GeneProduct	ensembl:ENSG00000174007	""	ensembl:ENSG00000174007	ncbigene:84984	hgnc.symbol:CEP19	uniprot:Q96LK0;uniprot:A8MX07								
CENPF	GeneProduct	ensembl:ENSG00000117724	""	ensembl:ENSG00000117724	ncbigene:1063	hgnc.symbol:CENPF	uniprot:P49454								
ARL2BP	GeneProduct	ensembl:ENSG00000102931	""	ensembl:ENSG00000102931	ncbigene:23568	hgnc.symbol:ARL2BP	uniprot:Q9Y2Y0;uniprot:A0A024R6U9;uniprot:H3BM52;uniprot:H3BU49								
CFAP52	GeneProduct	ensembl:ENSG00000166596	""	ensembl:ENSG00000166596	ncbigene:146845	hgnc.symbol:CFAP52	uniprot:Q8N1V2;uniprot:A0A096LNH3;uniprot:K7ERC0;uniprot:I3L237;uniprot:I3L2G9;uniprot:V9GY13								
NEK9	GeneProduct	ensembl:ENSG00000119638	""	ensembl:ENSG00000119638	ncbigene:91754	hgnc.symbol:NEK9	uniprot:A0A7I2V5R1;uniprot:A0A7I2V454;uniprot:G3V2Z5;uniprot:G3V5V0;uniprot:A0A7I2V4E9;uniprot:Q8TD19;uniprot:G3V5V6;uniprot:G3V459								
ATXN10	GeneProduct	ensembl:ENSG00000130638	""	ensembl:ENSG00000130638	ncbigene:25814	hgnc.symbol:ATXN10	uniprot:B1AHE3;uniprot:Q9UBB4;uniprot:B1AHE4								
CC2D2A	GeneProduct	ensembl:ENSG00000048342	""	ensembl:ENSG00000048342	ncbigene:57545	hgnc.symbol:CC2D2A	uniprot:A0A494C1C5;uniprot:A0A6Q8PHJ7;uniprot:A0A0M3HER0;uniprot:A0A0J9YY35;uniprot:A0A6Q8PG12;uniprot:H0Y941;uniprot:A0A0J9YXT3;uniprot:A0A140T8Y7;uniprot:Q9P2K1;uniprot:A0A494C0X1;uniprot:D6R9V3								
WDPCP	GeneProduct	ensembl:ENSG00000143951	""	ensembl:ENSG00000143951	ncbigene:51057	hgnc.symbol:WDPCP	uniprot:E9PFG9;uniprot:O95876;uniprot:F8WBT2;uniprot:H7C375;uniprot:A0A1D5RMS8;uniprot:C9JDS5;uniprot:H7BZ13								
TTLL5	GeneProduct	ensembl:ENSG00000119685	""	ensembl:ENSG00000119685	ncbigene:23093	hgnc.symbol:TTLL5	uniprot:A0A087WUG0;uniprot:G3V2J9;uniprot:Q6EMB2;uniprot:G3V4R8;uniprot:Q2TAY9								
TOPORS	GeneProduct	ensembl:ENSG00000197579	""	ensembl:ENSG00000197579	ncbigene:10210	hgnc.symbol:TOPORS	uniprot:Q9NS56								
CEP83	GeneProduct	ensembl:ENSG00000173588	""	ensembl:ENSG00000173588	ncbigene:51134	hgnc.symbol:CEP83	uniprot:Q9Y592;uniprot:A0A338VFC5;uniprot:F8VYN8;uniprot:H0YHH5								
TUB	GeneProduct	ensembl:ENSG00000166402	""	ensembl:ENSG00000166402	ncbigene:7275	hgnc.symbol:TUB	uniprot:P50607;uniprot:E9PQR4								
TAPT1	GeneProduct	ensembl:ENSG00000169762	""	ensembl:ENSG00000169762	ncbigene:202018	hgnc.symbol:TAPT1	uniprot:H0Y916;uniprot:D6RBK3;uniprot:H0Y985;uniprot:Q6NXT6								
RP2	GeneProduct	ensembl:ENSG00000102218	""	ensembl:ENSG00000102218	ncbigene:6102	hgnc.symbol:RP2	uniprot:A0A1B2JLU2;uniprot:O75695								
KIAA0586	GeneProduct	ensembl:ENSG00000100578	""	ensembl:ENSG00000100578	ncbigene:9786	hgnc.symbol:KIAA0586	uniprot:A0A494C058;uniprot:A0A494C110;uniprot:Q9BVV6;uniprot:A0A494C133;uniprot:A0A494C0M8;uniprot:A0A087WYM5;uniprot:A0A494C1C3;uniprot:A0A494C171;uniprot:G3V2T5;uniprot:A0A494C075;uniprot:A0A494C0Z1;uniprot:G3V4J0;uniprot:H0YJF0								
RAB28	GeneProduct	ensembl:ENSG00000157869	""	ensembl:ENSG00000157869	ncbigene:9364	hgnc.symbol:RAB28	uniprot:H0Y927;uniprot:H0Y9S6;uniprot:H0Y9G4;uniprot:Q8WVF3;uniprot:P51157								
POC1A	GeneProduct	ensembl:ENSG00000164087	""	ensembl:ENSG00000164087	ncbigene:25886	hgnc.symbol:POC1A	uniprot:Q8NBT0								
POC1B	GeneProduct	ensembl:ENSG00000139323	""	ensembl:ENSG00000139323	ncbigene:282809	hgnc.symbol:POC1B	uniprot:F8VX21;uniprot:Q8TC44;uniprot:F8VPF1;uniprot:A0MNP0;uniprot:F8VV91;uniprot:Q8IU52								
CEP164	GeneProduct	ensembl:ENSG00000110274	""	ensembl:ENSG00000110274	ncbigene:22897	hgnc.symbol:CEP164	uniprot:A0A1W2PQ68;uniprot:Q9UPV0;uniprot:E9PI05;uniprot:E9PIM2;uniprot:E9PR73;uniprot:E9PLS8								
TTBK2	GeneProduct	ensembl:ENSG00000128881	""	ensembl:ENSG00000128881	ncbigene:146057	hgnc.symbol:TTBK2	uniprot:H3BQ25;uniprot:A0A0B4J292;uniprot:H3BTY5;uniprot:Q6IQ55;uniprot:H3BMY7								
SCLT1	GeneProduct	ensembl:ENSG00000151466	""	ensembl:ENSG00000151466	ncbigene:132320	hgnc.symbol:SCLT1	uniprot:Q96NL6;uniprot:D6RDM2;uniprot:A0A494C0G8;uniprot:D6RBP0;uniprot:D6RBA6								
CEP290	GeneProduct	ensembl:ENSG00000198707	""	ensembl:ENSG00000198707	ncbigene:80184	hgnc.symbol:CEP290	uniprot:O15078;uniprot:J3KNF5;uniprot:F8VS29;uniprot:A0A6Q8PGA1;uniprot:A0A6Q8PGC3;uniprot:A0A6Q8PGB1;uniprot:F8W097;uniprot:A0A6Q8PEZ6;uniprot:A0A6Q8PFZ5;uniprot:A0A0A0MS86;uniprot:A0A5F9ZHU6;uniprot:A0A5F9ZHV7;uniprot:A0A6Q8PH78;uniprot:S4R322;uniprot:A0A5K1VW81;uniprot:A0A6Q8PG44;uniprot:A0A6Q8PGP6;uniprot:A0A6Q8PGQ4;uniprot:A0A6Q8PH24								
CFAP53	GeneProduct	ensembl:ENSG00000172361	""	ensembl:ENSG00000172361	ncbigene:220136	hgnc.symbol:CFAP53	uniprot:Q96M91								
CCDC28B	GeneProduct	ensembl:ENSG00000160050	""	ensembl:ENSG00000160050	ncbigene:79140	hgnc.symbol:CCDC28B	uniprot:E9PM81;uniprot:A0A7P0TB33;uniprot:Q9BUN5								
KIAA0753	GeneProduct	ensembl:ENSG00000198920	""	ensembl:ENSG00000198920	ncbigene:9851	hgnc.symbol:KIAA0753	uniprot:I3L3Y0;uniprot:I3L2A7;uniprot:F6SFD5;uniprot:I3L1P2;uniprot:Q2KHM9;uniprot:I3L341								
BBS4	GeneProduct	ensembl:ENSG00000140463	""	ensembl:ENSG00000140463	ncbigene:585	hgnc.symbol:BBS4	uniprot:A0A0S2Z3A9;uniprot:H3BPP7;uniprot:H3BV56;uniprot:H3BUU1;uniprot:Q96RK4;uniprot:H3BSE2;uniprot:H3BQV7;uniprot:H3BRY9;uniprot:H3BN76;uniprot:H3BSL2;uniprot:H3BU58;uniprot:H3BUQ7								
TMEM237	GeneProduct	ensembl:ENSG00000155755	""	ensembl:ENSG00000155755	ncbigene:65062	hgnc.symbol:TMEM237	uniprot:A0A087WWU1;uniprot:F2Z329;uniprot:Q96Q45;uniprot:F8WE96								
TMEM231	GeneProduct	ensembl:ENSG00000205084	""	ensembl:ENSG00000205084	ncbigene:79583	hgnc.symbol:TMEM231	uniprot:A0A8I5KU61;uniprot:A0A087WW60;uniprot:H3BMW7;uniprot:H3BTN6;uniprot:A0A8I5KUT8;uniprot:A0A8I5KVP2;uniprot:A0A8I5KX99;uniprot:A0A8I5QJQ3;uniprot:Q9H6L2;uniprot:A0A8I5KVD3;uniprot:H3BPY4								
TMEM216	GeneProduct	ensembl:ENSG00000187049	""	ensembl:ENSG00000187049	ncbigene:51259	hgnc.symbol:TMEM216	uniprot:J3QT25;uniprot:A0A8I5KPG3;uniprot:Q9P0N5;uniprot:A0A8I5QKJ7								
