Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
FGFR4	GeneProduct	ncbigene:2264		ensembl:ENSG00000160867	ncbigene:2264	hgnc.symbol:FGFR4	uniprot:D6RJD4;uniprot:B5A964;uniprot:H0Y9P2;uniprot:D6RG06;uniprot:J3KPQ0;uniprot:E7EWF4;uniprot:D6R9V0;uniprot:P22455			
FGF3	GeneProduct	ncbigene:2248		ensembl:ENSG00000186895	ncbigene:2248	hgnc.symbol:FGF3	uniprot:P11487			
CHRM5	GeneProduct	ncbigene:1133		ensembl:ENSG00000184984	ncbigene:1133	hgnc.symbol:CHRM5	uniprot:P08912;uniprot:A0A024R9I2;uniprot:H0YKC0			
FGF12	GeneProduct	ncbigene:2257		ensembl:ENSG00000114279	ncbigene:2257	hgnc.symbol:FGF12	uniprot:C9JUK8;uniprot:C9JIN3;uniprot:C9JEN8;uniprot:P61328			
CDC42	GeneProduct	ncbigene:998		ensembl:ENSG00000070831	ncbigene:998	hgnc.symbol:CDC42	uniprot:A0A3B3IRV0;uniprot:A0A494C1M1;uniprot:Q5JYX0;uniprot:A0A024RAE6;uniprot:A0A590UJK8;uniprot:A0A024RAA5;uniprot:P60953;uniprot:A0A494BZX6			
TMSB4X	GeneProduct	ncbigene:7114		ensembl:ENSG00000205542	ncbigene:7114	hgnc.symbol:TMSB4X	uniprot:P62328;uniprot:A2VCK8			
PIK3C2G	GeneProduct	ncbigene:5288		ensembl:ENSG00000139144	ncbigene:5288	hgnc.symbol:PIK3C2G	uniprot:F5H7Y7;uniprot:A0A087WV31;uniprot:O75747;uniprot:F5H369;uniprot:F5GWG6			
EGF	GeneProduct	ncbigene:1950		ensembl:ENSG00000138798	ncbigene:1950	hgnc.symbol:EGF	uniprot:A0A494C018;uniprot:P01133			
ARHGEF4	GeneProduct	ncbigene:50649		ensembl:ENSG00000136002	ncbigene:50649	hgnc.symbol:ARHGEF4	uniprot:E7EV07;uniprot:Q9NR80;uniprot:E9PEM0;uniprot:A0A1B0GW00;uniprot:H0Y451;uniprot:A4QPB6;uniprot:A0A087X0P1;uniprot:A0A0C4DFY6;uniprot:H0YCT6			
BCAR1	GeneProduct	ncbigene:9564		ensembl:ENSG00000050820	ncbigene:9564	hgnc.symbol:BCAR1	uniprot:P56945;uniprot:H3BVF0;uniprot:H3BSB2;uniprot:H3BU42;uniprot:H3BTB0;uniprot:H3BTL5;uniprot:H3BQJ7;uniprot:H3BSY4;uniprot:F5H855;uniprot:H3BN62			
MYLK	GeneProduct	ncbigene:4638		ensembl:ENSG00000065534	ncbigene:4638	hgnc.symbol:MYLK	uniprot:F8WBL7;uniprot:Q15746;uniprot:D6R9C2			
SSH3	GeneProduct	ncbigene:54961		ensembl:ENSG00000172830	ncbigene:54961	hgnc.symbol:SSH3	uniprot:Q8TE77;uniprot:C9JUG3;uniprot:A0A024R5J4;uniprot:A0A087WWG1;uniprot:E9PMS1;uniprot:E9PIT5			
ACTB	GeneProduct	ncbigene:60		ensembl:ENSG00000075624	ncbigene:60	hgnc.symbol:ACTB	uniprot:C9JTX5;uniprot:P60709;uniprot:A0A6Q8PFE4;uniprot:Q1KLZ0;uniprot:C9JUM1;uniprot:A0A6Q8PGD7;uniprot:A0A2R8YFE2;uniprot:A0A2R8Y793;uniprot:C9JZR7;uniprot:G5E9R0;uniprot:A0A2R8YEA7;uniprot:E7EVS6;uniprot:A0A2R8YGF8;uniprot:A0A6Q8PH58			
FGF4	GeneProduct	ncbigene:2249		ensembl:ENSG00000075388	ncbigene:2249	hgnc.symbol:FGF4	uniprot:P08620			
PIK3R1	GeneProduct	ncbigene:5295		ensembl:ENSG00000145675	ncbigene:5295	hgnc.symbol:PIK3R1	uniprot:P27986;uniprot:A0A2X0SFG1;uniprot:E5RGI8;uniprot:H0YBC2;uniprot:H0YB27;uniprot:E5RK66;uniprot:E5RJY0;uniprot:E5RHI0			
PAK3	GeneProduct	ncbigene:5063		ensembl:ENSG00000077264	ncbigene:5063	hgnc.symbol:PAK3	uniprot:B1AKS5;uniprot:O75914			
DOCK1	GeneProduct	ncbigene:1793		ensembl:ENSG00000150760	ncbigene:1793	hgnc.symbol:DOCK1	uniprot:A0A096LNH6;uniprot:Q14185			
CHRM4	GeneProduct	ncbigene:1132		ensembl:ENSG00000180720	ncbigene:1132	hgnc.symbol:CHRM4	uniprot:P08173			
CFL2	GeneProduct	ncbigene:1073		ensembl:ENSG00000165410	ncbigene:1073	hgnc.symbol:CFL2	uniprot:F8WDN3;uniprot:G3V2U0;uniprot:Q549N0;uniprot:Q9Y281			
CD14	GeneProduct	ncbigene:929		ensembl:ENSG00000170458	ncbigene:929	hgnc.symbol:CD14	uniprot:E7EVL5;uniprot:P08571;uniprot:D6RFL4;uniprot:D6RD81			
PDGFRB	GeneProduct	ncbigene:5159		ensembl:ENSG00000113721	ncbigene:5159	hgnc.symbol:PDGFRB	uniprot:P09619;uniprot:E5RH16;uniprot:E5RJ14;uniprot:E5RII0			
ARPC5	GeneProduct	ncbigene:10092		ensembl:ENSG00000162704	ncbigene:10092	hgnc.symbol:ARPC5	uniprot:B1ALC0;uniprot:O15511			
PIK3CA	GeneProduct	ncbigene:5290		ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336			
PTK2	GeneProduct	ncbigene:5747		ensembl:ENSG00000169398	ncbigene:5747	hgnc.symbol:PTK2	uniprot:E5RJN1;uniprot:H0YB16;uniprot:E5RIR5;uniprot:H0YBP1;uniprot:E7ESA6;uniprot:H0YB33;uniprot:H0YB99;uniprot:E5RG54;uniprot:A0A1D5RMT1;uniprot:E5RI72;uniprot:E5RJP0;uniprot:E5RGP1;uniprot:H0YBZ1;uniprot:E5RGA6;uniprot:E5RJI4;uniprot:H0YAS0;uniprot:Q05397;uniprot:E5RHK7;uniprot:E5RII9;uniprot:E9PEI4;uniprot:E5RJQ2;uniprot:E5RH48;uniprot:E5RI03;uniprot:E5RIK4;uniprot:E5RH08;uniprot:E5RI29;uniprot:E5RG86;uniprot:B4DWJ1;uniprot:E5RH01;uniprot:E5RG66;uniprot:E5RFW9;uniprot:E5RHD8;uniprot:E5RG80			
FGF20	GeneProduct	ncbigene:26281		ensembl:ENSG00000078579	ncbigene:26281	hgnc.symbol:FGF20	uniprot:Q9NP95;uniprot:H0YAT9			
FGF17	GeneProduct	ncbigene:8822		ensembl:ENSG00000158815	ncbigene:8822	hgnc.symbol:FGF17	uniprot:O60258			
ARPC5	GeneProduct	ncbigene:10092		ensembl:ENSG00000162704	ncbigene:10092	hgnc.symbol:ARPC5	uniprot:B1ALC0;uniprot:O15511			
RHOA	GeneProduct	ncbigene:387		ensembl:ENSG00000067560	ncbigene:387	hgnc.symbol:RHOA	uniprot:P61586;uniprot:C9JNR4;uniprot:A0A024R324;uniprot:C9JRM1;uniprot:C9JX21			
ACTB	GeneProduct	ncbigene:60		ensembl:ENSG00000075624	ncbigene:60	hgnc.symbol:ACTB	uniprot:C9JTX5;uniprot:P60709;uniprot:A0A6Q8PFE4;uniprot:Q1KLZ0;uniprot:C9JUM1;uniprot:A0A6Q8PGD7;uniprot:A0A2R8YFE2;uniprot:A0A2R8Y793;uniprot:C9JZR7;uniprot:G5E9R0;uniprot:A0A2R8YEA7;uniprot:E7EVS6;uniprot:A0A2R8YGF8;uniprot:A0A6Q8PH58			
SLC9A1	GeneProduct	ncbigene:6548		ensembl:ENSG00000090020	ncbigene:6548	hgnc.symbol:SLC9A1	uniprot:P19634;uniprot:B1ALD5			
FGFR3	GeneProduct	ncbigene:2261		ensembl:ENSG00000068078	ncbigene:2261	hgnc.symbol:FGFR3	uniprot:I6LM06;uniprot:P22607;uniprot:F8W9L4;uniprot:Q96T34			
PIK3C2A	GeneProduct	ncbigene:5286		ensembl:ENSG00000011405	ncbigene:5286	hgnc.symbol:PIK3C2A	uniprot:A0A0C4DGF9;uniprot:L7RRS0;uniprot:E9PPP3;uniprot:O00443			
FGF23	GeneProduct	ncbigene:8074		ensembl:ENSG00000118972	ncbigene:8074	hgnc.symbol:FGF23	uniprot:Q9GZV9			
PIK3CB	GeneProduct	ncbigene:5291		ensembl:ENSG00000051382	ncbigene:5291	hgnc.symbol:PIK3CB	uniprot:C9JYX0;uniprot:C9J345;uniprot:H7C527;uniprot:P42338;uniprot:H7C5C3;uniprot:H7C565;uniprot:Q68DL0;uniprot:H0Y871;uniprot:F8WDJ8			
BDKRB2	GeneProduct	ncbigene:624		ensembl:ENSG00000168398	ncbigene:624	hgnc.symbol:BDKRB2	uniprot:P30411			
ROCK2	GeneProduct	ncbigene:9475		ensembl:ENSG00000134318	ncbigene:9475	hgnc.symbol:ROCK2	uniprot:A0A2P9DU05;uniprot:O75116;uniprot:Q14DU5;uniprot:C9JFJ0;uniprot:E9PF63;uniprot:D6REE7			
FGF15/19	GeneProduct	ncbigene:9965		ensembl:ENSG00000162344	ncbigene:9965	hgnc.symbol:FGF19	uniprot:O95750			
FGF18	GeneProduct	ncbigene:8817		ensembl:ENSG00000156427	ncbigene:8817	hgnc.symbol:FGF18	uniprot:O76093			
PIP5K2A	GeneProduct	ncbigene:5305		ensembl:ENSG00000150867	ncbigene:5305	hgnc.symbol:PIP4K2A	uniprot:H7BXS3;uniprot:S4R320;uniprot:P48426			
FGF21	GeneProduct	ncbigene:26291		ensembl:ENSG00000105550	ncbigene:26291	hgnc.symbol:FGF21	uniprot:Q9NSA1			
NRAS	GeneProduct	ncbigene:4893		ensembl:ENSG00000213281	ncbigene:4893	hgnc.symbol:NRAS	uniprot:Q5U091;uniprot:P01111			
FGF2	GeneProduct	ncbigene:2247		ensembl:ENSG00000138685	ncbigene:2247	hgnc.symbol:FGF2	uniprot:A0A0A0MQV6;uniprot:D9ZGF5;uniprot:P09038			
PIK3R3	GeneProduct	ncbigene:8503		ensembl:ENSG00000117461	ncbigene:8503	hgnc.symbol:PIK3R3	uniprot:Q5T4P3;uniprot:Q92569			
VIL2	GeneProduct	ncbigene:7430		ensembl:ENSG00000092820	ncbigene:7430	hgnc.symbol:EZR	uniprot:E7EQR4;uniprot:P15311			
ROCK1	GeneProduct	ncbigene:6093		ensembl:ENSG00000067900	ncbigene:6093	hgnc.symbol:ROCK1	uniprot:J3KRH6;uniprot:Q13464;uniprot:A0A0U1RQV4			
ACTG1	GeneProduct	ncbigene:71		ensembl:ENSG00000184009	ncbigene:71	hgnc.symbol:ACTG1	uniprot:I3L3I0;uniprot:I3L1U9;uniprot:I3L3R2;uniprot:P63261;uniprot:J3KT65;uniprot:I3L4N8;uniprot:K7EM38			
FGF22	GeneProduct	ncbigene:27006		ensembl:ENSG00000070388	ncbigene:27006	hgnc.symbol:FGF22	uniprot:K7ELB9;uniprot:Q9HCT0			
FN1	GeneProduct	ncbigene:2335		ensembl:ENSG00000115414	ncbigene:2335	hgnc.symbol:FN1	uniprot:H0Y7Z1;uniprot:H0Y4K8;uniprot:P02751			
FGF16	GeneProduct	ncbigene:8823		ensembl:ENSG00000196468	ncbigene:8823	hgnc.symbol:FGF16	uniprot:O43320			
PIK3CG	GeneProduct	ncbigene:5294		ensembl:ENSG00000105851	ncbigene:5294	hgnc.symbol:PIK3CG	uniprot:P48736;uniprot:E9PDN7;uniprot:A0A024R720			
ARHGEF6	GeneProduct	ncbigene:9459		ensembl:ENSG00000129675	ncbigene:9459	hgnc.symbol:ARHGEF6	uniprot:Q15052			
MYL1	GeneProduct	ncbigene:4632		ensembl:ENSG00000168530	ncbigene:4632	hgnc.symbol:MYL1	uniprot:P05976			
RAC1	GeneProduct	ncbigene:5879		ensembl:ENSG00000136238	ncbigene:5879	hgnc.symbol:RAC1	uniprot:P63000;uniprot:A4D2P0;uniprot:A4D2P1			
BRAF	GeneProduct	ncbigene:673		ensembl:ENSG00000157764	ncbigene:673	hgnc.symbol:BRAF	uniprot:A0A2R8Y492;uniprot:A0A2R8Y8E0;uniprot:H7C4S5;uniprot:A0A2R8Y467;uniprot:A0A2R8YES9;uniprot:H7C560;uniprot:A0A2U3TZI2;uniprot:P15056;uniprot:A0A2R8YDP5;uniprot:H7C5K3;uniprot:A0A2R8Y679			
PPP1R12A	GeneProduct	ncbigene:4659		ensembl:ENSG00000058272	ncbigene:4659	hgnc.symbol:PPP1R12A	uniprot:A0A3B3ISH4;uniprot:H0YIM2;uniprot:H0YIS4;uniprot:A0A0U1RQZ1;uniprot:H0YHI8;uniprot:H0YIS3;uniprot:F8VW28;uniprot:F8VZN8;uniprot:H0YHL8;uniprot:H0YIL7;uniprot:O14974			
WAS	GeneProduct	ncbigene:7454		ensembl:ENSG00000015285	ncbigene:7454	hgnc.symbol:WAS	uniprot:P42768;uniprot:C9J3B7;uniprot:A0A024QYX8			
RRAS2	GeneProduct	ncbigene:22800		ensembl:ENSG00000133818	ncbigene:22800	hgnc.symbol:RRAS2	uniprot:E9PK85;uniprot:E9PQK5;uniprot:E9PQ87;uniprot:P62070;uniprot:E9PQC5			
PIK3R4	GeneProduct	ncbigene:30849		ensembl:ENSG00000196455	ncbigene:30849	hgnc.symbol:PIK3R4	uniprot:D6RJ98;uniprot:Q99570;uniprot:D6RAC3;uniprot:D6RBB7			
BAIAP2	GeneProduct	ncbigene:10458		ensembl:ENSG00000175866	ncbigene:10458	hgnc.symbol:BAIAP2	uniprot:I3L3C5;uniprot:I3L1C8;uniprot:I3L3C6;uniprot:I3L4A3;uniprot:I3L4C2;uniprot:I3L3J7;uniprot:I3L2J6;uniprot:Q9UQB8;uniprot:I3L2M4;uniprot:I3L526;uniprot:I3L0M4;uniprot:I3L327;uniprot:I3L113;uniprot:I3L125;uniprot:B4DWA1;uniprot:I3L0Y9			
RRAS	GeneProduct	ncbigene:6237		ensembl:ENSG00000126458	ncbigene:6237	hgnc.symbol:RRAS	uniprot:P10301;uniprot:A0A024QZF2			
ACTG1	GeneProduct	ncbigene:71		ensembl:ENSG00000184009	ncbigene:71	hgnc.symbol:ACTG1	uniprot:I3L3I0;uniprot:I3L1U9;uniprot:I3L3R2;uniprot:P63261;uniprot:J3KT65;uniprot:I3L4N8;uniprot:K7EM38			
APC	GeneProduct	ncbigene:324		ensembl:ENSG00000134982	ncbigene:324	hgnc.symbol:APC	uniprot:A0A087X2F3;uniprot:E7EMH9;uniprot:D6RFL6;uniprot:E9PFT7;uniprot:R4GMU6;uniprot:A0A087WYF3;uniprot:A0A2Q2SV78;uniprot:P25054			
