Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Ppp2ca	GeneProduct	ncbigene:24672	""	ensembl:ENSRNOG00000005389	ncbigene:24672		uniprot:P63331;uniprot:A0A8L2R3S5;uniprot:A0A8I5ZZ39								
Lrp5	GeneProduct	ncbigene:293649	""	ensembl:ENSRNOG00000015911	ncbigene:293649		uniprot:A0A8I6G721;uniprot:F1MAD0								
Lrp1	GeneProduct	ncbigene:299858	""												
CRYBB2	GeneProduct	ncbigene:25422	""	ensembl:ENSRNOG00000050023	ncbigene:25422		uniprot:P62697								
Lef1	GeneProduct	ncbigene:161452	""	ensembl:ENSRNOG00000010121	ncbigene:161452		uniprot:A0A8I6GLH5;uniprot:A0A8I5Y632;uniprot:G3V7C1;uniprot:A0A8I6AS84;uniprot:A0A8I6A132								
Sfrp1	GeneProduct	ncbigene:84402	""	ensembl:ENSRNOG00000017783	ncbigene:84402		uniprot:F1LLX7								
Fzd2	GeneProduct	ncbigene:64512	""	ensembl:ENSRNOG00000021962	ncbigene:64512		uniprot:G3V954								
Magi3	GeneProduct	ncbigene:245903	""	ensembl:ENSRNOG00000019885	ncbigene:245903		uniprot:A0A8I6AE46;uniprot:A0A0G2JUX7;uniprot:F1M7S0								
Prkca	GeneProduct	ncbigene:24680	""	ensembl:ENSRNOG00000003491	ncbigene:24680		uniprot:A0A8I6G952;uniprot:A0A8I5ZMR6;uniprot:B5DFC4;uniprot:F1M2P8;uniprot:F1LS98;uniprot:A0A8I6ABU2;uniprot:P05696								
RGD1561602	GeneProduct	ncbigene:497961	""	ensembl:ENSRNOG00000008704	ncbigene:497961;ncbigene:303330		uniprot:Q5U3Y7;uniprot:D3ZSZ3;uniprot:A0A8I6AN12								
Rac1	GeneProduct	ncbigene:363875	""	ensembl:ENSRNOG00000001068	ncbigene:363875		uniprot:A0A0U1RS21;uniprot:A0A0G2K0X4;uniprot:A0A8I5Y5L2;uniprot:A0A8I6ADV8								
Fzd6	GeneProduct	ncbigene:282581	""												
Senp2	GeneProduct	ncbigene:78973	""	ensembl:ENSRNOG00000001773	ncbigene:78973		uniprot:A0A8I5ZTE8;uniprot:A0A8L2PZM6;uniprot:A0A8I6AFS4;uniprot:A0A0G2K009								
Prkcb1	GeneProduct	ncbigene:25023	""	ensembl:ENSRNOG00000012061	ncbigene:25023		uniprot:A0A8I5Y861;uniprot:A0A8I6AM65;uniprot:F1LS42;uniprot:A0A8I5ZQS9;uniprot:A0A8I5XW57;uniprot:A0A8I5ZUY0;uniprot:F1LS36;uniprot:P68403;uniprot:A0A0G2K5Q0								
Sall1	GeneProduct	ncbigene:307740	""	ensembl:ENSRNOG00000013907	ncbigene:307740		uniprot:A0A8I5ZSH0;uniprot:D3ZIF4								
Fzd4	GeneProduct	ncbigene:64558	""	ensembl:ENSRNOG00000063590	ncbigene:64558		uniprot:Q9QZH0								
FZD7	GeneProduct	ncbigene:301440	""												
Wnt2	GeneProduct	ncbigene:114487	""	ensembl:ENSRNOG00000051905	ncbigene:114487		uniprot:Q2IBD1								
Fzd9	GeneProduct	ncbigene:266608	""	ensembl:ENSRNOG00000001452	ncbigene:266608		uniprot:Q8K4C8								
Runx2	GeneProduct	ncbigene:367218	""												
Arrb2	GeneProduct	ncbigene:25388	""	ensembl:ENSRNOG00000019308	ncbigene:25388		uniprot:A0A8I6APG4;uniprot:A0A8L2QE39								
Akt1	GeneProduct	ncbigene:24185	""	ensembl:ENSRNOG00000028629	ncbigene:24185		uniprot:A0A8I6AD70;uniprot:A0A8I6ASB8;uniprot:A0A8I5YBI2;uniprot:A0A8L2QJ86;uniprot:A0A8I6AQF6								
Camk2a	GeneProduct	ncbigene:25400	""	ensembl:ENSRNOG00000018712	ncbigene:25400		uniprot:A0A8I6AHE3;uniprot:F1LZG4;uniprot:A0A0G2JUV8;uniprot:A0A8I6AKH1								
Cul1	GeneProduct	ncbigene:362356	""	ensembl:ENSRNOG00000005310	ncbigene:362356		uniprot:A0A0G2K8N8;uniprot:A0A8I5ZSD2;uniprot:A0A8I6GLA1;uniprot:A0A8I5Y0H0;uniprot:F7FMJ3								
Axin2	GeneProduct	ncbigene:29134	""	ensembl:ENSRNOG00000055010	ncbigene:29134		uniprot:A0A0G2K4L4;uniprot:A0A8I6AE31;uniprot:O70240;uniprot:A0A8I5ZPY7								
Csnk1e	GeneProduct	ncbigene:58822	""												
HIPK2	GeneProduct	ncbigene:362342	""	ensembl:ENSRNOG00000007034	ncbigene:362342										
Ctbp1	GeneProduct	ncbigene:29382	""	ensembl:ENSRNOG00000005428	ncbigene:29382		uniprot:A0A0H2UI20;uniprot:F7FG31;uniprot:Q9Z2F5;uniprot:A0A8I5ZSG1								
Mark2	GeneProduct	ncbigene:60328	""	ensembl:ENSRNOG00000021184	ncbigene:60328		uniprot:A0A8I6AC19;uniprot:A0A8I6GJH6;uniprot:A0A8L2UKM6;uniprot:A0A8I5Y7M0;uniprot:A0A8I5Y5N7;uniprot:A0A0G2K6X6;uniprot:A0A8I5ZU08								
Axin1	GeneProduct	ncbigene:79257	""	ensembl:ENSRNOG00000062714	ncbigene:79257		uniprot:A0A8I5ZVQ9;uniprot:A0A8I6ALD8								
Cxxc4	GeneProduct	ncbigene:83824	""	ensembl:ENSRNOG00000045764	ncbigene:83824		uniprot:M0RDW5								
Map1b	GeneProduct	ncbigene:29456	""	ensembl:ENSRNOG00000017428	ncbigene:29456		uniprot:A0A8I5ZWW4;uniprot:P15205;uniprot:A0A8I5ZMJ9								
Daam1	GeneProduct	ncbigene:314212	""												
Lrp6	GeneProduct	ncbigene:312781	""	ensembl:ENSRNOG00000006338	ncbigene:312781		uniprot:A0A0G2K0H3								
Ccnd1	GeneProduct	ncbigene:58919	""	ensembl:ENSRNOG00000020918	ncbigene:58919		uniprot:A0A8L2QF92;uniprot:P39948;uniprot:A0A0G2KAE8								
Wnt4	GeneProduct	ncbigene:84426	""	ensembl:ENSRNOG00000013166	ncbigene:84426		uniprot:Q4G052								
Fhl2	GeneProduct	ncbigene:63839	""												
Sfrp2	GeneProduct	ncbigene:310552	""	ensembl:ENSRNOG00000009465	ncbigene:310552		uniprot:B1WBV2								
MYB	GeneProduct	ncbigene:293405	""												
Wnt7a	GeneProduct	ncbigene:114850	""	ensembl:ENSRNOG00000048782	ncbigene:114850		uniprot:M0R9D3								
Prkcc	GeneProduct	ncbigene:24681	""	ensembl:ENSRNOG00000054371	ncbigene:24681		uniprot:A0A8I5ZN16;uniprot:P63319								
Nr5a1	GeneProduct	ncbigene:83826	""	ensembl:ENSRNOG00000012682	ncbigene:83826		uniprot:P50569								
Camk2b	GeneProduct	ncbigene:24245	""	ensembl:ENSRNOG00000052080	ncbigene:24245		uniprot:A0A8I6AIA5;uniprot:A0A8I5ZX82;uniprot:A0A8I5ZYX1;uniprot:F1LNI8;uniprot:A0A8I6A445;uniprot:G3V9G3;uniprot:F1LUE2;uniprot:A0A8I6A024;uniprot:A0A8I6GFZ7								
Brd7	GeneProduct	ncbigene:361374	""	ensembl:ENSRNOG00000014419	ncbigene:361374		uniprot:A0A0G2JTM7								
Pias4	GeneProduct	ncbigene:362827	""												
Ep300	GeneProduct	ncbigene:170915	""												
Mapk8	GeneProduct	ncbigene:116554	""	ensembl:ENSRNOG00000020155	ncbigene:116554		uniprot:F1LP66;uniprot:A0A0G2KA63;uniprot:A0A8I5ZXC7;uniprot:A0A8I6B4F5								
TAX1BP3	GeneProduct	ncbigene:360564	""	ensembl:ENSRNOG00000019357	ncbigene:360564		uniprot:A0A8L2QRP0;uniprot:A0A1W2Q5Z6;uniprot:A0A8I6AHG0								
Fzd5	GeneProduct	ncbigene:317674	""												
Wnt3a	GeneProduct	ncbigene:303181	""	ensembl:ENSRNOG00000003039	ncbigene:303181		uniprot:A0A8I6ADM6;uniprot:F1M077								
Tcf4	GeneProduct	ncbigene:84382	""	ensembl:ENSRNOG00000012405	ncbigene:84382		uniprot:A0A0G2JXN5;uniprot:A0A0G2JWU7;uniprot:F1LQ90;uniprot:A0A8I6GLJ0;uniprot:A0A8I6A561								
SOX9	GeneProduct	ncbigene:140586	""	ensembl:ENSRNOG00000002607	ncbigene:140586		uniprot:F1LYL9								
Cdh1	GeneProduct	ncbigene:83502	""	ensembl:ENSRNOG00000020151	ncbigene:83502		uniprot:Q9R0T4;uniprot:A0A8I6G230								
Pin1	GeneProduct	ncbigene:298696	""												
Dlgh1	GeneProduct	ncbigene:25252	""	ensembl:ENSRNOG00000038597	ncbigene:25252		uniprot:A0A8I5ZVT1;uniprot:A0A8I6A0H6;uniprot:F1LNM0;uniprot:A0A8I6GMS2;uniprot:A0A8I6AG51;uniprot:A0A0G2K1M2;uniprot:A0A8I6A5M7								
Ror2	GeneProduct	ncbigene:306782	""	ensembl:ENSRNOG00000053232	ncbigene:306782		uniprot:D3ZNY8;uniprot:A0A8I5ZRJ7								
Nkd1	GeneProduct	ncbigene:364952	""	ensembl:ENSRNOG00000014293	ncbigene:364952		uniprot:D4AAV5								
Ruvbl1	GeneProduct	ncbigene:65137	""	ensembl:ENSRNOG00000013195	ncbigene:65137		uniprot:P60123;uniprot:A0A8L2Q944								
Csnk2b	GeneProduct	ncbigene:81650	""	ensembl:ENSRNOG00000000847	ncbigene:81650		uniprot:A0A8L2PYP5;uniprot:A0A0G2KA61;uniprot:A0A8L2UP98;uniprot:A0A096MKB7								
LOC500430	GeneProduct	ncbigene:500430	""	ensembl:ENSRNOG00000007110	ncbigene:500430		uniprot:A0A0G2JWC8;uniprot:A0A8I6A8Z9;uniprot:B5DEH9;uniprot:A0A0G2K8G5								
Csnk1a1	GeneProduct	ncbigene:113927	""	ensembl:ENSRNOG00000063313	ncbigene:113927		uniprot:A0A8I6GCP2;uniprot:D3ZRE3;uniprot:A0A8I5ZV66								
Jun	GeneProduct	ncbigene:24516	""	ensembl:ENSRNOG00000026293	ncbigene:24516		uniprot:P17325								
Dvl3	GeneProduct	ncbigene:303811	""	ensembl:ENSRNOG00000001708	ncbigene:303811		uniprot:D4ADV8;uniprot:A0A8I6GKX7								
