Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
GRB2	GeneProduct	ncbigene:483312	""	ensembl:ENSCAFG00845026938	ncbigene:483312		uniprot:A0A8I3PVV9;uniprot:A0A8C0M2Z7;uniprot:A0A8C0M894;uniprot:A0A8C0M7T4;uniprot:A0A8I3PT69;uniprot:A0A8I3S644								
MAP2K1	GeneProduct	ncbigene:478347	""	ensembl:ENSCAFG00845015371	ncbigene:478347		uniprot:A0A8C0NFJ4;uniprot:A0A8I3RYV5;uniprot:A0A8C0NAT7;uniprot:A0A8I3RYU6;uniprot:A0A8I3NMM5;uniprot:A0A8I3P5D5								
SYK	GeneProduct	ncbigene:484196	""	ensembl:ENSCAFG00845018106	ncbigene:484196		uniprot:A0A8C0M638;uniprot:A0A8I3P3G0;uniprot:A0A8I3P3W1;uniprot:A0A8I3P042;uniprot:A0A8I3PAZ0								
BCL2	GeneProduct	ncbigene:403416	""	ensembl:ENSCAFG00845002725	ncbigene:403416		uniprot:A0A8I3MLT5;uniprot:A0A8C0RVL3;uniprot:A0A8I3RSE6								
MKNK1	GeneProduct	ncbigene:482509	""	ensembl:ENSCAFG00845018913	ncbigene:482509		uniprot:A0A8I3S0U1;uniprot:A0A8C0P4Q1;uniprot:A0A8C0YZG2;uniprot:A0A8I3PD30;uniprot:A0A8I3PFZ5;uniprot:A0A8I3P986;uniprot:A0A8C0NXI9								
PIK3R1	GeneProduct	ncbigene:487235	""	ensembl:ENSCAFG00845011717	ncbigene:487235		uniprot:A0A8I3NJ30;uniprot:A0A8C0M840;uniprot:A0A8C0PYF3;uniprot:A0A8I3NK93;uniprot:A0A8I3N971								
SOCS3	GeneProduct	ncbigene:442949	""	ensembl:ENSCAFG00845014621	ncbigene:442949		uniprot:A0A8I3NU62;uniprot:A0A8C0M019								
PIK3CB	GeneProduct	ncbigene:477085	""	ensembl:ENSCAFG00845025921	ncbigene:477085		uniprot:A0A8C0TWG2;uniprot:A0A8C0Z6U5;uniprot:A0A8C0TRJ9;uniprot:A0A8C0N9K7;uniprot:A0A8C0TRF4;uniprot:A0A8I3PYH7;uniprot:A0A8I3PUD5;uniprot:A0A8I3PWT3;uniprot:A0A8I3PX85;uniprot:A0A8I3S5T6								
ITM2B	GeneProduct	ncbigene:476916	""	ensembl:ENSCAFG00845006529	ncbigene:476916	hgnc.symbol:ITM2B	uniprot:A0A8C0PRG5;uniprot:A0A8C0YWS4;uniprot:A0A8I3N078;uniprot:A0A8I3N3E6;uniprot:A0A8I3N344								
MAPK8	GeneProduct	ncbigene:477746	""	ensembl:ENSCAFG00845019380	ncbigene:477746		uniprot:A0A8I3NY64;uniprot:A0A8I3P603;uniprot:A0A8I3P9R9;uniprot:A0A8I3PEK4;uniprot:A0A8C0P9P2;uniprot:A0A8I3P4V7								
GAB2	GeneProduct	ncbigene:485167	""	ensembl:ENSCAFG00845007967	ncbigene:485167	hgnc.symbol:GAB2	uniprot:A0A8I3RVT0;uniprot:A0A8C0SGC9;uniprot:A0A8I3RVT6;uniprot:F1PCZ4;uniprot:A0A8C0SFM7;uniprot:A0A8I3N9M7								
STAT3	GeneProduct	ncbigene:490967	""	ensembl:ENSCAFG00845009322	ncbigene:490967		uniprot:A0A8I3N7S6;uniprot:A0A8I3NBM6;uniprot:A0A8C0QJT6;uniprot:A0A8I3N7F2;uniprot:A0A8I3RV66								
CHUK	GeneProduct	ncbigene:477796	""	ensembl:ENSCAFG00845016257	ncbigene:477796		uniprot:A0A8C0Z216;uniprot:A0A8I3P499								
PTK2B	GeneProduct	ncbigene:486102	""	ensembl:ENSCAFG00845011700	ncbigene:486102		uniprot:A0A8I3NW79;uniprot:A0A8I3NL72;uniprot:A0A8I3NLF1;uniprot:A0A8C0P9E2;uniprot:A0A8C0PBZ5;uniprot:A0A8C0PBH0;uniprot:A0A8I3RYS0								
JAK2	GeneProduct	ncbigene:484185	""	ensembl:ENSCAFG00845015887	ncbigene:484185	hgnc.symbol:JAK2	uniprot:A0A8I3NVH4								
YBX1	GeneProduct	ncbigene:479011	""	ensembl:ENSCAFG00845019038	ncbigene:479011		uniprot:A0A8I3NXV5								
PIK3R2	GeneProduct	ncbigene:609956	""	ensembl:ENSCAFG00845023471	ncbigene:609956		uniprot:A0A8C0NQ20;uniprot:A0A8I3S3N2								
NR3C1	GeneProduct	ncbigene:478047	""	ensembl:ENSCAFG00845019024	ncbigene:478047		uniprot:A0A8I3PDL1;uniprot:A0A8I3P8F8;uniprot:A0A8C0QLS2;uniprot:A0A8C0RBL4								
PLCB1	GeneProduct	ncbigene:485773	""	ensembl:ENSCAFG00845025883	ncbigene:485773	hgnc.symbol:PLCB1	uniprot:A0A8I3PN52;uniprot:A0A8I3PXR6;uniprot:A0A8I3PZ67;uniprot:A0A8I3PPG6;uniprot:A0A8C0P8Q5;uniprot:A0A8C0QN93								
RELA	GeneProduct	ncbigene:483729	""	ensembl:ENSCAFG00845019016	ncbigene:483729		uniprot:A0A8I3PDJ1;uniprot:A0A8C0SX55;uniprot:A0A8C0N5N6;uniprot:A0A8I3P3H3;uniprot:A0A8I3P887;uniprot:A0A8C0Z002								
PIK3CA	GeneProduct	ncbigene:488084	""	ensembl:ENSCAFG00845015587	ncbigene:488084		uniprot:A0A8C0T7K1;uniprot:A0A5F4C2B1								
IL2RG	GeneProduct	ncbigene:403851	""	ensembl:ENSCAFG00845017057	ncbigene:403851		uniprot:A0A8I3NYV7;uniprot:A0A8I3P718;uniprot:A0A8C0TRW6;uniprot:A0A8C0P5N5;uniprot:P40321								
STAM2	GeneProduct	ncbigene:476150	""												
NFKB1	GeneProduct	ncbigene:442859	""	ensembl:ENSCAFG00845025570	ncbigene:442859		uniprot:Q6F3J0;uniprot:A0A8I3PWH3;uniprot:A0A8I3Q7K7								
PRKCZ	GeneProduct	ncbigene:479577	""	ensembl:ENSCAFG00845016558	ncbigene:479577	hgnc.symbol:PRKCZ	uniprot:A0A8I3NQA9;uniprot:A0A8I3P2P9;uniprot:A0A8I3NRY1;uniprot:A0A8I3NY03;uniprot:A0A8I3NXR9;uniprot:A0A8I3P694								
MAP2K2	GeneProduct	ncbigene:611939	""												
NMI	GeneProduct	ncbigene:476146	""	ensembl:ENSCAFG00845008371	ncbigene:476146		uniprot:A0A8I3RW19;uniprot:A0A8I3N8H9;uniprot:A0A8C0N989;uniprot:A0A8C0N4Q5;uniprot:A0A8I3N5G7								
FYN	GeneProduct	ncbigene:475032	""	ensembl:ENSCAFG00845017640	ncbigene:475032		uniprot:A0A8C0M9W9;uniprot:A0A8C0S435;uniprot:A0A8I3P3X1;uniprot:A0A8I3S031;uniprot:A0A8I3P1W0;uniprot:A0A8I3NYU1;uniprot:A0A8I3S2Y2;uniprot:A0A8C0MFP4								
HRAS	GeneProduct	ncbigene:403735	""	ensembl:ENSCAFG00845029661	ncbigene:403735		uniprot:A0A8I3Q1I3;uniprot:A0A8C0MQJ2;uniprot:A0A8C0TJS5;uniprot:A0A8I3Q3V9								
MAPK9	GeneProduct	ncbigene:474652	""	ensembl:ENSCAFG00845006710	ncbigene:474652		uniprot:A0A8I3RTI7;uniprot:A0A8I3RTI0;uniprot:A0A8C0QAU7;uniprot:A0A8C0QHM0;uniprot:A0A8C0RFA7;uniprot:A0A8I3MZT9;uniprot:A0A8C0QAY1;uniprot:A0A8I3N0W9;uniprot:A0A8I3MYX4;uniprot:A0A8C0MNK5								
MAPKAPK2	GeneProduct	ncbigene:490263	""	ensembl:ENSCAFG00845001257	ncbigene:490263	hgnc.symbol:MAPKAPK2	uniprot:A0A8I3MIH0;uniprot:A0A8I3MD97								
MAPK1	GeneProduct	ncbigene:477575	""	ensembl:ENSCAFG00845026389	ncbigene:477575		uniprot:A0A8I3PZT6;uniprot:A0A8I3PZP0;uniprot:A0A8C0TIJ2;uniprot:A0A8C0RTM8								
RPS6KB1	GeneProduct	ncbigene:480580	""	ensembl:ENSCAFG00845026236	ncbigene:480580	hgnc.symbol:RPS6KB1	uniprot:A0A8I3PNG8;uniprot:A0A8I3PP41								
PIK3CG	GeneProduct	ncbigene:483266	""	ensembl:ENSCAFG00845026701	ncbigene:483266	hgnc.symbol:PIK3CG	uniprot:A0A8I3PQH2;uniprot:A0A8I3S601								
CRKL	GeneProduct	ncbigene:608125	""	ensembl:ENSCAFG00845024825	ncbigene:608125		uniprot:A0A8C0TFX5;uniprot:A0A8I3PT26;uniprot:A0A8I3PN08								
SOS1	GeneProduct	ncbigene:483042	""	ensembl:ENSCAFG00845022915	ncbigene:483042	hgnc.symbol:SOS1	uniprot:A0A8I3PL87;uniprot:A0A8I3S3K7;uniprot:A0A8C0TUU3;uniprot:A0A8C0MSE4;uniprot:A0A8I3PTM7;uniprot:A0A8I3PMX9;uniprot:A0A8I3PD55;uniprot:A0A8C0Z6V3;uniprot:A0A8C0TVC9;uniprot:A0A8I3S3D9								
MAPK14	GeneProduct	ncbigene:403856	""	ensembl:ENSCAFG00845008249	ncbigene:403856		uniprot:A0A8C0SYM9;uniprot:A0A8C0N6Z7;uniprot:A0A8I3MXK0;uniprot:A0A8I3N3D1;uniprot:A0A8I3N3K7;uniprot:O02812;uniprot:A0A8I3N3G8;uniprot:A0A8I3N8N9;uniprot:A0A8I3N6G6								
LOC480438	GeneProduct	ncbigene:480438	""	ensembl:ENSCAFG00845005495	ncbigene:480438	hgnc.symbol:HSP90AA1	uniprot:A0A8I3MR78;uniprot:A0A8C0S0X3								
MAPK3	GeneProduct	ncbigene:486758	""												
IRS1	GeneProduct	ncbigene:486148	""	ensembl:ENSCAFG00845015145	ncbigene:486148	hgnc.symbol:IRS1	uniprot:A0A8I3NVW9								
PTPN6	GeneProduct	ncbigene:486717	""	ensembl:ENSCAFG00845026107	ncbigene:486717		uniprot:A0A8I3PWC6;uniprot:A0A8C0PA14;uniprot:A0A8I3S5S9;uniprot:A0A8C0TL66								
SHC1	GeneProduct	ncbigene:490439	""	ensembl:ENSCAFG00845014088	ncbigene:490439	hgnc.symbol:SHC1	uniprot:A0A8I3NUU1;uniprot:A0A8C0PA17;uniprot:A0A8C0PW36;uniprot:A0A8I3NUZ9								
IRS2	GeneProduct	ncbigene:485548	""	ensembl:ENSCAFG00845018486	ncbigene:485548	hgnc.symbol:IRS2	uniprot:A0A8I3PBK7;uniprot:A0A8I3PDS6;uniprot:A0A8I3S0I1								
