Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
MYOF	GeneProduct	ensembl:ENSG00000138119		ensembl:ENSG00000138119	ncbigene:26509	hgnc.symbol:MYOF	uniprot:Q9NZM1;uniprot:H0YD14			
IFNG	GeneProduct	ensembl:ENSG00000111537		ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:P01579			
SERPINB2	GeneProduct	ensembl:ENSG00000197632		ensembl:ENSG00000197632	ncbigene:5055	hgnc.symbol:SERPINB2	uniprot:E7EPJ9;uniprot:E7ERB5;uniprot:E9PDK7;uniprot:P05120			
TGFB1	GeneProduct	ensembl:ENSG00000105329		ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8			
CAP2	GeneProduct	ensembl:ENSG00000112186		ensembl:ENSG00000112186	ncbigene:10486	hgnc.symbol:CAP2	uniprot:F8WDB9;uniprot:B7Z385;uniprot:E9PDI2;uniprot:F8WEW0;uniprot:P40123			
UGT1A9	GeneProduct	ensembl:ENSG00000241119		ensembl:ENSG00000241119	ncbigene:54600	hgnc.symbol:UGT1A9	uniprot:Q5DSZ5;uniprot:O60656			
POLK	GeneProduct	ensembl:ENSG00000122008		ensembl:ENSG00000122008	ncbigene:51426	hgnc.symbol:POLK	uniprot:Q9UBT6;uniprot:D6RAI7;uniprot:D6R9M8;uniprot:A0A024RAP4;uniprot:D6RAE5;uniprot:D6RDX9			
UGT1A7	GeneProduct	ensembl:ENSG00000244122		ensembl:ENSG00000244122	ncbigene:54577	hgnc.symbol:UGT1A7	uniprot:Q9HAW7;uniprot:H0Y8D7;uniprot:Q5DSZ7			
IL12A	GeneProduct	ensembl:ENSG00000168811		ensembl:ENSG00000168811	ncbigene:3592	hgnc.symbol:IL12A	uniprot:E9PGR3;uniprot:P29459;uniprot:O60595;uniprot:E7ENE1			
CES3	GeneProduct	ensembl:ENSG00000172828		ensembl:ENSG00000172828	ncbigene:23491	hgnc.symbol:CES3	uniprot:H3BUA3;uniprot:H3BRE5;uniprot:A0A0C4DFY7;uniprot:Q6UWW8			
IL17B	GeneProduct	ensembl:ENSG00000127743		ensembl:ENSG00000127743	ncbigene:27190	hgnc.symbol:IL17B	uniprot:Q9UHF5			
IL1B	GeneProduct	ensembl:ENSG00000125538		ensembl:ENSG00000125538	ncbigene:3553	hgnc.symbol:IL1B	uniprot:C9JSC2;uniprot:C9JWV2;uniprot:C9JVK0;uniprot:P01584			
JUNB	GeneProduct	ensembl:ENSG00000171223		ensembl:ENSG00000171223	ncbigene:3726	hgnc.symbol:JUNB	uniprot:P17275;uniprot:Q5U079			
IL12B	GeneProduct	ensembl:ENSG00000113302		ensembl:ENSG00000113302	ncbigene:3593	hgnc.symbol:IL12B	uniprot:P29460			
MGST1	GeneProduct	ensembl:ENSG00000008394		ensembl:ENSG00000008394	ncbigene:4257	hgnc.symbol:MGST1	uniprot:A0A024RAX2;uniprot:F5H6X2;uniprot:F5H760;uniprot:F5GX73;uniprot:P10620;uniprot:F5H613;uniprot:F5H7F6			
UGT1A6	GeneProduct	ensembl:ENSG00000167165		ensembl:ENSG00000167165	ncbigene:54578	hgnc.symbol:UGT1A6	uniprot:H7C5F8;uniprot:Q5DSZ8;uniprot:P19224;uniprot:B5MCT4;uniprot:C9JMY5			
AHRR	GeneProduct	ensembl:ENSG00000063438		ensembl:ENSG00000063438	ncbigene:57491	hgnc.symbol:AHRR	uniprot:A0A7I2PK40;uniprot:E5RFG4;uniprot:E5RHE0;uniprot:A0A494BZY4;uniprot:H0YA43;uniprot:G3V143;uniprot:E5RGQ2;uniprot:D6RE68			
CDKN1B	GeneProduct	ensembl:ENSG00000111276		ensembl:ENSG00000111276	ncbigene:1027	hgnc.symbol:CDKN1B	uniprot:Q6I9V6;uniprot:E7ES52;uniprot:P46527;uniprot:H7C2T1			
CYP1B1	GeneProduct	ensembl:ENSG00000138061		ensembl:ENSG00000138061	ncbigene:1545	hgnc.symbol:CYP1B1	uniprot:A0A087WUQ7;uniprot:A0A087WW26;uniprot:Q16678			
UGT1A1	GeneProduct	ensembl:ENSG00000241635		ensembl:ENSG00000241635	ncbigene:54658	hgnc.symbol:UGT1A1	uniprot:Q5DT03;uniprot:P22309			
ALDH3A1	GeneProduct	ensembl:ENSG00000108602		ensembl:ENSG00000108602	ncbigene:218	hgnc.symbol:ALDH3A1	uniprot:E9PNN6;uniprot:P30838;uniprot:I3L3W9;uniprot:I3L3I9;uniprot:C9JMC5;uniprot:I3L4E5;uniprot:C9JKT2;uniprot:I3L1H6;uniprot:A8MYB8			
GSTA2	GeneProduct	ensembl:ENSG00000244067		ensembl:ENSG00000244067	ncbigene:2939	hgnc.symbol:GSTA2	uniprot:P09210;uniprot:A0A140VKE2			
JUND	GeneProduct	ensembl:ENSG00000130522		ensembl:ENSG00000130522	ncbigene:3727	hgnc.symbol:JUND	uniprot:P17535;uniprot:U3KPR5			
NQO1	GeneProduct	ensembl:ENSG00000181019		ensembl:ENSG00000181019	ncbigene:1728	hgnc.symbol:NQO1	uniprot:B4DLR8;uniprot:P15559;uniprot:H3BNV2;uniprot:H3BRK3			
IGFBP1	GeneProduct	ensembl:ENSG00000146678		ensembl:ENSG00000146678	ncbigene:3484	hgnc.symbol:IGFBP1	uniprot:C9J6H2;uniprot:P08833;uniprot:C9JXF9			
NFE2L2	GeneProduct	ensembl:ENSG00000116044		ensembl:ENSG00000116044	ncbigene:4780	hgnc.symbol:NFE2L2	uniprot:C9JFL6;uniprot:H7C498;uniprot:K7EIW5;uniprot:Q16236;uniprot:C9J3K4;uniprot:C9JBM0;uniprot:C9J0Y1;uniprot:C9J1A8;uniprot:K7ER33			
BAX	GeneProduct	ensembl:ENSG00000087088		ensembl:ENSG00000087088	ncbigene:581	hgnc.symbol:BAX	uniprot:Q07812;uniprot:H0YA56;uniprot:I6LPK7			
JUN	GeneProduct	ensembl:ENSG00000177606		ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412			
CYP1A2	GeneProduct	ensembl:ENSG00000140505		ensembl:ENSG00000140505	ncbigene:1544	hgnc.symbol:CYP1A2	uniprot:P05177			
IL2	GeneProduct	ensembl:ENSG00000109471		ensembl:ENSG00000109471	ncbigene:3558	hgnc.symbol:IL2	uniprot:Q0GK43;uniprot:P60568			
HES1	GeneProduct	ensembl:ENSG00000114315		ensembl:ENSG00000114315	ncbigene:3280	hgnc.symbol:HES1	uniprot:Q14469			
CYP1A1	GeneProduct	ensembl:ENSG00000140465		ensembl:ENSG00000140465	ncbigene:1543	hgnc.symbol:CYP1A1	uniprot:E7EMT5;uniprot:P04798;uniprot:A0N0X8;uniprot:A4F3V8			
