Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
ZEB2	GeneProduct	ensembl:ENSG00000169554	""	ensembl:ENSG00000169554	ncbigene:9839	hgnc.symbol:ZEB2	uniprot:A0A1B0GV02;uniprot:A0A0D9SF74;uniprot:A0A0D9SG93;uniprot:A0A8I5KV18;uniprot:A0A0D9SF71;uniprot:A0A1B0GUM8;uniprot:A0A1X7SC99;uniprot:E7EVG9;uniprot:A0A1B0GW50;uniprot:A0A6Q8PH34;uniprot:A0A1W2PS25;uniprot:E7EUW9;uniprot:A0A1B0GWA7;uniprot:U3KPX6;uniprot:C9JU62;uniprot:U3KPV5;uniprot:A0A1B0GVV8;uniprot:H7C0G0;uniprot:U3KQ33;uniprot:A0A1B0GTH3;uniprot:A0A2R8YDQ8;uniprot:C9JUQ1;uniprot:U3KQ51;uniprot:A0A0D9SGG5;uniprot:A0JP08;uniprot:O60315;uniprot:E7ESP8								
ID2	GeneProduct	ensembl:ENSG00000115738	""	ensembl:ENSG00000115738	ncbigene:3398	hgnc.symbol:ID2	uniprot:Q53T66;uniprot:Q02363								
NKX2-2	GeneProduct	ensembl:ENSG00000125820	""	ensembl:ENSG00000125820	ncbigene:4821	hgnc.symbol:NKX2-2	uniprot:O95096								
MYRF	GeneProduct	ensembl:ENSG00000124920	""	ensembl:ENSG00000124920	ncbigene:745	hgnc.symbol:MYRF	uniprot:A0A6Q8PFL7;uniprot:A0A6Q8PFY9;uniprot:A0A6Q8PHM1;uniprot:Q9Y2G1								
PDGFRA	GeneProduct	ensembl:ENSG00000134853	""	ensembl:ENSG00000134853	ncbigene:5156	hgnc.symbol:PDGFRA	uniprot:D6RDX0;uniprot:D6RJH0;uniprot:D6RG11;uniprot:D6RIG5;uniprot:P16234								
NFATC2	GeneProduct	ensembl:ENSG00000101096	""	ensembl:ENSG00000101096	ncbigene:4773	hgnc.symbol:NFATC2	uniprot:Q13469								
NFIA	GeneProduct	ensembl:ENSG00000162599	""	ensembl:ENSG00000162599	ncbigene:4774	hgnc.symbol:NFIA	uniprot:A0A8V8TP65;uniprot:S4R308;uniprot:A0A590UJA3;uniprot:Q12857;uniprot:S4R3K4;uniprot:S4R3K5;uniprot:A0A8V8TPN0;uniprot:A0A590UK09;uniprot:A0A8V8TQV0;uniprot:A0A8V8TPG7;uniprot:B1AKN6;uniprot:S4R3W2;uniprot:B1AKN7;uniprot:A0A590UK38;uniprot:A0A8V8TQG7;uniprot:B1AKN8;uniprot:S4R3W6;uniprot:A0A590UJU2;uniprot:A0A590UK73;uniprot:A0A590UJ82;uniprot:A0A8V8TP49;uniprot:B1AKN5;uniprot:A0A8V8TQI3;uniprot:A0A590UJ67								
PTPRZ1	GeneProduct	ensembl:ENSG00000106278	""	ensembl:ENSG00000106278	ncbigene:5803	hgnc.symbol:PTPRZ1	uniprot:A0A494C036;uniprot:A0A494C1B4;uniprot:A0A494C1R4;uniprot:P23471;uniprot:A0A494C087;uniprot:A0A494C0U4;uniprot:A0A494C055;uniprot:A0A494C1H9;uniprot:A0A494C1F0;uniprot:A0A494C0V2;uniprot:A0A494C1J5								
HES5	GeneProduct	ensembl:ENSG00000197921	""	ensembl:ENSG00000197921	ncbigene:388585	hgnc.symbol:HES5	uniprot:Q5TA89								
SOX9	GeneProduct	ensembl:ENSG00000125398	""	ensembl:ENSG00000125398	ncbigene:6662	hgnc.symbol:SOX9	uniprot:P48436								
MYT1	GeneProduct	ensembl:ENSG00000196132	""	ensembl:ENSG00000196132	ncbigene:4661	hgnc.symbol:MYT1	uniprot:Q01538;uniprot:Q6P6D5;uniprot:A0A2R8Y3S5								
GLI2	GeneProduct	ensembl:ENSG00000074047	""	ensembl:ENSG00000074047	ncbigene:2736	hgnc.symbol:GLI2	uniprot:A0A7I2PJA1;uniprot:F2Z2B4;uniprot:P10070;uniprot:Q1PSW9;uniprot:A0A6Q8PH00;uniprot:H7C1U2								
RELN	GeneProduct	ensembl:ENSG00000189056	""	ensembl:ENSG00000189056	ncbigene:5649	hgnc.symbol:RELN	uniprot:A0A7P0TA83;uniprot:J3KQ66;uniprot:P78509;uniprot:H7C2B0								
CNTN1	GeneProduct	ensembl:ENSG00000018236	""	ensembl:ENSG00000018236	ncbigene:1272	hgnc.symbol:CNTN1	uniprot:F8VUI9;uniprot:F8VX96;uniprot:H0YIJ1;uniprot:A0A024R104;uniprot:Q12860;uniprot:F8VQW3;uniprot:F8VUI8								
DUSP15	GeneProduct	ensembl:ENSG00000149599	""	ensembl:ENSG00000149599	ncbigene:128853	hgnc.symbol:DUSP15	uniprot:Q9H1R2;uniprot:H0Y5A2;uniprot:Q5QP64								
OLIG2	GeneProduct	ensembl:ENSG00000205927	""	ensembl:ENSG00000205927	ncbigene:10215	hgnc.symbol:OLIG2	uniprot:C9J444;uniprot:Q13516								
NKX6-1	GeneProduct	ensembl:ENSG00000163623	""	ensembl:ENSG00000163623	ncbigene:4825	hgnc.symbol:NKX6-1	uniprot:P78426;uniprot:F8VWZ9								
SOX2	GeneProduct	ensembl:ENSG00000181449	""	ensembl:ENSG00000181449	ncbigene:6657	hgnc.symbol:SOX2	uniprot:A0A0U3FYV6;uniprot:P48431								
BMP4	GeneProduct	ensembl:ENSG00000125378	""	ensembl:ENSG00000125378	ncbigene:652	hgnc.symbol:BMP4	uniprot:H0YM53;uniprot:P12644;uniprot:Q53XC5;uniprot:V9GYF1;uniprot:H0YMP9;uniprot:H0YLW3								
SOX5	GeneProduct	ensembl:ENSG00000134532	""	ensembl:ENSG00000134532	ncbigene:6660	hgnc.symbol:SOX5	uniprot:A0A994J6X9;uniprot:F5GWL1;uniprot:F5H0I3;uniprot:T2CZM2;uniprot:I3L0A5;uniprot:A0A994J4I4;uniprot:A0A024RB06;uniprot:A0A994J7C0;uniprot:A0A2R8Y5Q1;uniprot:P35711;uniprot:A0A2R8Y7P3;uniprot:A0A994J4A9;uniprot:G3V0H1								
SOX11	GeneProduct	ensembl:ENSG00000176887	""	ensembl:ENSG00000176887	ncbigene:6664	hgnc.symbol:SOX11	uniprot:P35716								
PRKCA	GeneProduct	ensembl:ENSG00000154229	""	ensembl:ENSG00000154229	ncbigene:5578	hgnc.symbol:PRKCA	uniprot:J3KN97;uniprot:L7RSM7;uniprot:P17252;uniprot:J3KRN5								
PTN	GeneProduct	ensembl:ENSG00000105894	""	ensembl:ENSG00000105894	ncbigene:5764	hgnc.symbol:PTN	uniprot:C9JR52;uniprot:P21246;uniprot:A0A8V8TNI1;uniprot:A0A024R778								
ID4	GeneProduct	ensembl:ENSG00000172201	""	ensembl:ENSG00000172201	ncbigene:3400	hgnc.symbol:ID4	uniprot:P47928								
SOX8	GeneProduct	ensembl:ENSG00000005513	""	ensembl:ENSG00000005513	ncbigene:30812	hgnc.symbol:SOX8	uniprot:P57073								
OPALIN	GeneProduct	ensembl:ENSG00000197430	""	ensembl:ENSG00000197430	ncbigene:93377	hgnc.symbol:OPALIN	uniprot:A0A0A0MS47;uniprot:Q96PE5;uniprot:A0A0A0MTN4								
ASCL1	GeneProduct	ensembl:ENSG00000139352	""	ensembl:ENSG00000139352	ncbigene:429	hgnc.symbol:ASCL1	uniprot:P50553								
NKX2-6	GeneProduct	ensembl:ENSG00000180053	""	ensembl:ENSG00000180053	ncbigene:137814	hgnc.symbol:NKX2-6	uniprot:A6NCS4								
ZNF488	GeneProduct	ensembl:ENSG00000265763	""	ensembl:ENSG00000265763	ncbigene:118738	hgnc.symbol:ZNF488	uniprot:Q96MN9								
WNT	GeneProduct	ensembl:ENSG00000135925	""	ensembl:ENSG00000135925	ncbigene:80326	hgnc.symbol:WNT10A	uniprot:A0A2K8FR47;uniprot:H7BZB8;uniprot:Q9GZT5								
EGR2	GeneProduct	ensembl:ENSG00000122877	""	ensembl:ENSG00000122877	ncbigene:1959	hgnc.symbol:EGR2	uniprot:A0A1B0GUL0;uniprot:A0A8I5KVU0;uniprot:A0A8I5QL03;uniprot:P11161;uniprot:A0A8I5KYI5								
SHH	GeneProduct	ensembl:ENSG00000164690	""	ensembl:ENSG00000164690	ncbigene:6469	hgnc.symbol:SHH	uniprot:F8WEH4;uniprot:F8WB84;uniprot:Q15465;uniprot:C9JC48								
