Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
PPP3CA	GeneProduct	ensembl:ENSG00000138814	""	ensembl:ENSG00000138814	ncbigene:5530	hgnc.symbol:PPP3CA	uniprot:E9PPC8;uniprot:A0A0S2Z4B5;uniprot:A0A0S2Z4C6;uniprot:E7ETC2;uniprot:E9PK68;uniprot:Q08209;uniprot:H0YAB4								
SUPT5H	GeneProduct	ensembl:ENSG00000196235	""	ensembl:ENSG00000196235	ncbigene:6829	hgnc.symbol:SUPT5H	uniprot:M0R105;uniprot:M0QYL9;uniprot:M0R2M5;uniprot:O00267								
PPP3CC	GeneProduct	ensembl:ENSG00000120910	""	ensembl:ENSG00000120910	ncbigene:5533	hgnc.symbol:PPP3CC	uniprot:E5RJH4;uniprot:P48454;uniprot:G3V111;uniprot:H0YC26;uniprot:H0YB04;uniprot:H0YB02								
PPP3CB	GeneProduct	ensembl:ENSG00000107758	""	ensembl:ENSG00000107758	ncbigene:5532	hgnc.symbol:PPP3CB	uniprot:Q5F2F8;uniprot:P16298;uniprot:Q5F2G0								
p300	GeneProduct	ensembl:ENSG00000100393	""	ensembl:ENSG00000100393	ncbigene:2033	hgnc.symbol:EP300	uniprot:A0A0U1RR87;uniprot:A0A994J6T4;uniprot:A0A669KB12;uniprot:A0A994J3N7;uniprot:Q09472								
CycT1	GeneProduct	ensembl:ENSG00000129315	""	ensembl:ENSG00000129315	ncbigene:904	hgnc.symbol:CCNT1	uniprot:O60563								
PPP3R2	GeneProduct	ensembl:ENSG00000188386	""	ensembl:ENSG00000188386	ncbigene:5535	hgnc.symbol:PPP3R2	uniprot:A0A1B0GUC7;uniprot:Q96LZ3								
CBP	GeneProduct	ensembl:ENSG00000005339	""	ensembl:ENSG00000005339	ncbigene:1387	hgnc.symbol:CREBBP	uniprot:Q92793;uniprot:I3L466;uniprot:A0A1B0GUU0;uniprot:I3L3I5;uniprot:I3L0Q1;uniprot:I3L293								
NELFA	GeneProduct	ensembl:ENSG00000185049	""	ensembl:ENSG00000185049	ncbigene:7469	hgnc.symbol:NELFA	uniprot:H7C0W2;uniprot:F8W954;uniprot:H0Y3X6;uniprot:Q9H3P2;uniprot:A0A0C4DFX9;uniprot:C9JHL4;uniprot:C9JEM7;uniprot:H7C2C7;uniprot:H7C3C2;uniprot:F8WF98;uniprot:H7C2M8								
IKBA	GeneProduct	ensembl:ENSG00000100906	""	ensembl:ENSG00000100906	ncbigene:4792	hgnc.symbol:NFKBIA	uniprot:G3V3I4;uniprot:P25963;uniprot:A0A8V8TLE7;uniprot:G3V286;uniprot:G3V2A2;uniprot:A0A8V8TLC3;uniprot:G3V3K1								
NFATC1	GeneProduct	ensembl:ENSG00000131196	""	ensembl:ENSG00000131196	ncbigene:4772	hgnc.symbol:NFATC1	uniprot:K7ER53;uniprot:O95644;uniprot:F5H4S8;uniprot:K7EQ04								
RELA	GeneProduct	ensembl:ENSG00000173039	""	ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4								
NFKB1	GeneProduct	ensembl:ENSG00000109320	""	ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:P19838;uniprot:D6RC45;uniprot:A0A8V8TLB2;uniprot:D6RH30								
NELFCD	GeneProduct	ensembl:ENSG00000101158	""	ensembl:ENSG00000101158	ncbigene:51497	hgnc.symbol:NELFCD	uniprot:Q8IXH7;uniprot:X6RLT1;uniprot:H0UI80								
NELFE	GeneProduct	ncbigene:7936	""	ensembl:ENSG00000204356	ncbigene:7936	hgnc.symbol:NELFE	uniprot:E7EWR7;uniprot:P18615;uniprot:A0A0A0MT02;uniprot:E7ENC7;uniprot:A2ABK4;uniprot:A0A0A0MSN9;uniprot:A0A1U9X830;uniprot:E9PD43								
HDAC2	GeneProduct	ensembl:ENSG00000196591	""	ensembl:ENSG00000196591	ncbigene:3066	hgnc.symbol:HDAC2	uniprot:E5RGV4;uniprot:E5RH52;uniprot:E5RFI6;uniprot:E5RK19;uniprot:E5RHE7;uniprot:E5RJ04;uniprot:Q92769;uniprot:E5RG37;uniprot:H3BM24;uniprot:E5RFP9								
HDAC3	GeneProduct	ensembl:ENSG00000171720	""	ensembl:ENSG00000171720	ncbigene:8841	hgnc.symbol:HDAC3	uniprot:E7ESJ6;uniprot:E7EW19;uniprot:O15379								
HDAC4	GeneProduct	ensembl:ENSG00000068024	""	ensembl:ENSG00000068024	ncbigene:9759	hgnc.symbol:HDAC4	uniprot:H7BZT3;uniprot:C9J481;uniprot:A0A7I2SVS4;uniprot:C9J0X4;uniprot:H7C397;uniprot:P56524								
HDAC5	GeneProduct	ensembl:ENSG00000108840	""	ensembl:ENSG00000108840	ncbigene:10014	hgnc.symbol:HDAC5	uniprot:K7EJZ7;uniprot:Q9UQL6;uniprot:K7ES01;uniprot:K7EJL4;uniprot:K7EJL6								
HDAC7	GeneProduct	ensembl:ENSG00000061273	""	ensembl:ENSG00000061273	ncbigene:51564	hgnc.symbol:HDAC7	uniprot:C9JBC2;uniprot:C9J102;uniprot:H0YH91;uniprot:C9JVZ1;uniprot:C9JKN3;uniprot:J3KPH8;uniprot:C9JEB6;uniprot:C9JNI4;uniprot:H0YI41;uniprot:C9JZ79;uniprot:C9JGF5;uniprot:F8VWY3;uniprot:A0A087WYQ4;uniprot:C9JF80;uniprot:H0YI15;uniprot:Q8WUI4;uniprot:C9JH46;uniprot:C9JAH2;uniprot:H0YHJ5								
HDAC8	GeneProduct	ncbigene:55869	""	ensembl:ENSG00000147099	ncbigene:55869	hgnc.symbol:HDAC8	uniprot:A6NGT0;uniprot:A0A3B3ISY0;uniprot:Q9BY41;uniprot:A0A3B3ISB8;uniprot:F8WCG4;uniprot:A6NMT1;uniprot:A0A3B3IUD1;uniprot:A0A3B3IRJ8;uniprot:A0A3B3ISJ4;uniprot:A0A3B3IRP8;uniprot:A0A3B3IRJ3;uniprot:A0A3B3ISN6;uniprot:A0A3B3IS37;uniprot:E7EW22;uniprot:A0A3B3IU52;uniprot:A0A3B3ISP0;uniprot:A0A3B3IT98;uniprot:A0A3B3IRZ8;uniprot:A0A3B3IT95;uniprot:A0A3B3ITV2;uniprot:A0A3B3IT30;uniprot:A0A3B3IS93;uniprot:A0A3B3ITZ3;uniprot:A0A3B3IRZ0;uniprot:A0A3B3IRI9;uniprot:A0A3B3ISE4;uniprot:A0A3B3ISG7;uniprot:C9J8F0;uniprot:E7EVA8;uniprot:A6NGJ7;uniprot:A0A3B3IS08;uniprot:A0A3B3IT04;uniprot:A0A3B3IU01;uniprot:A0A3B3ISS7;uniprot:A0A3B3IU21;uniprot:A0A3B3IS68;uniprot:A6NFW1;uniprot:A0A3B3IT84;uniprot:A0A3B3IU62								
HDAC9	GeneProduct	ensembl:ENSG00000048052	""	ensembl:ENSG00000048052	ncbigene:9734	hgnc.symbol:HDAC9	uniprot:Q9UKV0;uniprot:B5MCF1;uniprot:C9J1W4;uniprot:B7Z3P7;uniprot:C9J835;uniprot:A0A7P0TAB5;uniprot:A0A7P0T8F4;uniprot:C9JD56;uniprot:C9JLX1;uniprot:C9IZS0;uniprot:F8WDS2								
