Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
TPR	GeneProduct	uniprot:P12270		ensembl:ENSG00000047410	ncbigene:7175	hgnc.symbol:TPR	uniprot:Q5SWX9;uniprot:P12270			
NUP214	GeneProduct	uniprot:P35658		ensembl:ENSG00000126883	ncbigene:8021	hgnc.symbol:NUP214	uniprot:A0A494C104;uniprot:A0A494C0J0;uniprot:B7ZAV2;uniprot:H0Y837;uniprot:A0A494C1F2;uniprot:H0YF36;uniprot:E9PS86;uniprot:H0YDS4;uniprot:H0YDH2;uniprot:A0A494BZU9;uniprot:E9PKD2;uniprot:H0YDI2;uniprot:P35658;uniprot:A0A494C0Y1;uniprot:H0YED3			
NUP62	GeneProduct	uniprot:P37198		ensembl:ENSG00000213024	ncbigene:23636	hgnc.symbol:NUP62	uniprot:M0QXN5;uniprot:M0QYY0;uniprot:P37198;uniprot:M0QX64;uniprot:M0QZL5;uniprot:M0R302;uniprot:M0QX13;uniprot:M0QX10;uniprot:A0A024QZF1;uniprot:M0R1S1			
NUP153	GeneProduct	uniprot:P49790		ensembl:ENSG00000124789	ncbigene:9972	hgnc.symbol:NUP153	uniprot:P49790			
RANBP2	GeneProduct	uniprot:P49792		ensembl:ENSG00000153201	ncbigene:5903	hgnc.symbol:RANBP2	uniprot:F8WBP7;uniprot:P49792			
NUP98	GeneProduct	uniprot:P52948		ensembl:ENSG00000110713	ncbigene:4928	hgnc.symbol:NUP98	uniprot:H0YCR0;uniprot:H7C3P6;uniprot:H0YCT1;uniprot:H0YEN4;uniprot:A0A3B3ITD8;uniprot:P52948;uniprot:E9PNN0;uniprot:H7BYP8;uniprot:H0YDF4;uniprot:H0YDA1			
SEC13	GeneProduct	uniprot:P55735		ensembl:ENSG00000157020	ncbigene:6396	hgnc.symbol:SEC13	uniprot:P55735;uniprot:C9JBJ5;uniprot:C9JIB6;uniprot:C9J0S2;uniprot:E7ERC8;uniprot:A8MXL6			
NUP107	GeneProduct	uniprot:P57740		ensembl:ENSG00000111581	ncbigene:57122	hgnc.symbol:NUP107	uniprot:F5GY77;uniprot:H0YG15;uniprot:G3V1T4;uniprot:P57740			
RAE1	GeneProduct	uniprot:P78406		ensembl:ENSG00000101146	ncbigene:8480	hgnc.symbol:RAE1	uniprot:B0QZ36;uniprot:B0QZ37;uniprot:E9PQ57;uniprot:E9PPG9;uniprot:P78406			
NUP160	GeneProduct	uniprot:Q12769		ensembl:ENSG00000030066	ncbigene:23279	hgnc.symbol:NUP160	uniprot:E9PR16;uniprot:Q12769;uniprot:G3V198;uniprot:E9PSI3			
GLE1	GeneProduct	uniprot:Q53GS7		ensembl:ENSG00000119392	ncbigene:2733	hgnc.symbol:GLE1	uniprot:A0A804HJB3;uniprot:A0A804HJF3;uniprot:A0A804HLL7;uniprot:Q53GS7;uniprot:A0A804HJ00;uniprot:A0A804HJY9;uniprot:A0A804HJ70;uniprot:A0A804HI94;uniprot:A0A804HK09;uniprot:A0A804HIJ1			
NUP188	GeneProduct	uniprot:Q5SRE5		ensembl:ENSG00000095319	ncbigene:23511	hgnc.symbol:NUP188	uniprot:Q5SRE5			
NUP54	GeneProduct	uniprot:Q7Z3B4		ensembl:ENSG00000138750	ncbigene:53371	hgnc.symbol:NUP54	uniprot:D6RBF7;uniprot:D6RB65;uniprot:Q7Z3B4;uniprot:D6RFI8			
NUP93	GeneProduct	uniprot:Q8N1F7		ensembl:ENSG00000102900	ncbigene:9688	hgnc.symbol:NUP93	uniprot:H3BMX0;uniprot:H3BM93;uniprot:H3BRD9;uniprot:H3BRI8;uniprot:H3BVE2;uniprot:H3BP95;uniprot:H3BPA9;uniprot:H3BP72;uniprot:H3BNN5;uniprot:H3BV11;uniprot:H3BVG0;uniprot:H3BNG7;uniprot:Q8N1F7;uniprot:H3BV15			
NUP43	GeneProduct	uniprot:Q8NFH3		ensembl:ENSG00000120253	ncbigene:348995	hgnc.symbol:NUP43	uniprot:F5H0E3;uniprot:Q8NFH3;uniprot:B4DVD1;uniprot:B4E301			
NUP37	GeneProduct	uniprot:Q8NFH4		ensembl:ENSG00000075188	ncbigene:79023	hgnc.symbol:NUP37	uniprot:F8VXF5;uniprot:F8VTY2;uniprot:H0YHK8;uniprot:Q8NFH4			
NUP35	GeneProduct	uniprot:Q8NFH5		ensembl:ENSG00000163002	ncbigene:129401	hgnc.symbol:NUP35	uniprot:F8WEL4;uniprot:C9IYQ7;uniprot:C9JIY9;uniprot:C9JWU7;uniprot:Q8NFH5;uniprot:F8WCF5			
NUP210	GeneProduct	uniprot:Q8TEM1		ensembl:ENSG00000132182	ncbigene:23225	hgnc.symbol:NUP210	uniprot:Q8TEM1			
NUP133	GeneProduct	uniprot:Q8WUM0		ensembl:ENSG00000069248	ncbigene:55746	hgnc.symbol:NUP133	uniprot:Q8WUM0			
AHCTF1	GeneProduct	uniprot:Q8WYP5		ensembl:ENSG00000153207	ncbigene:25909	hgnc.symbol:AHCTF1	uniprot:Q8WYP5;uniprot:H7C4S1			
NUP205	GeneProduct	uniprot:Q92621		ensembl:ENSG00000155561	ncbigene:23165	hgnc.symbol:NUP205	uniprot:U3KQH5;uniprot:U3KQ97;uniprot:U3KQ47;uniprot:Q92621;uniprot:U3KPX2			
SEH1L	GeneProduct	uniprot:Q96EE3		ensembl:ENSG00000085415	ncbigene:81929	hgnc.symbol:SEH1L	uniprot:K7EP88;uniprot:K7ENI5;uniprot:K7EPZ5;uniprot:K7ELV2;uniprot:Q96EE3			
POM121	GeneProduct	uniprot:Q96HA1		ensembl:ENSG00000196313	ncbigene:9883	hgnc.symbol:POM121	uniprot:Q96HA1			
NUP88	GeneProduct	uniprot:Q99567		ensembl:ENSG00000108559	ncbigene:4927	hgnc.symbol:NUP88	uniprot:I3L245;uniprot:J3KMX1;uniprot:I3L4K7;uniprot:I3L2W3;uniprot:Q99567			
NDC1	GeneProduct	uniprot:Q9BTX1		ensembl:ENSG00000058804	ncbigene:55706	hgnc.symbol:NDC1	uniprot:Q9BTX1			
NUP58	GeneProduct	uniprot:Q9BVL2		ensembl:ENSG00000139496	ncbigene:9818	hgnc.symbol:NUP58	uniprot:F8WBZ1;uniprot:H7BYF2;uniprot:F8WCJ8;uniprot:Q5JRG1;uniprot:Q9BVL2			
NUP85	GeneProduct	uniprot:Q9BW27		ensembl:ENSG00000125450	ncbigene:79902	hgnc.symbol:NUP85	uniprot:J3KSH3;uniprot:J3QLV0;uniprot:J3QL91;uniprot:J3KRC0;uniprot:J3QS63;uniprot:J3QL54;uniprot:J3QRY3;uniprot:J3KTC7;uniprot:Q9BW27;uniprot:F5H0W7;uniprot:J3KS87;uniprot:J3QLH0;uniprot:J3QL49;uniprot:J3KT10;uniprot:J3QLD4			
AAAS	GeneProduct	uniprot:Q9NRG9		ensembl:ENSG00000094914	ncbigene:8086	hgnc.symbol:AAAS	uniprot:F8VZ44;uniprot:F8VUB6;uniprot:H3BU82;uniprot:Q9NRG9			
NUP50	GeneProduct	uniprot:Q9UKX7		ensembl:ENSG00000093000	ncbigene:10762	hgnc.symbol:NUP50	uniprot:F2Z3L9;uniprot:A0A0G2JIF9;uniprot:A0A024R4X7;uniprot:B0QY21;uniprot:B1AHA5;uniprot:Q9UKX7;uniprot:A0A0G2JI20;uniprot:X6RKQ2			
FMR1	GeneProduct	ensembl:ENSG00000102081		ensembl:ENSG00000102081	ncbigene:2332	hgnc.symbol:FMR1	uniprot:X5D907;uniprot:A0A087WWR6;uniprot:A0A087WXI3;uniprot:Q8IXW7;uniprot:A0A087WY29;uniprot:A8MQB8;uniprot:Q06787;uniprot:R9WNI0;uniprot:A0A087WWU4;uniprot:G3V0J0;uniprot:A0A087X1M7			
GOLGA6L2	GeneProduct	ensembl:ENSG00000174450		ensembl:ENSG00000174450	ncbigene:283685	hgnc.symbol:GOLGA6L2	uniprot:Q8N9W4;uniprot:H3BS38			
EIF4E	GeneProduct	ensembl:ENSG00000151247		ensembl:ENSG00000151247	ncbigene:1977	hgnc.symbol:EIF4E	uniprot:D6RBW1;uniprot:D6RFJ3;uniprot:X5D7E3;uniprot:P06730;uniprot:H0Y8J7			
GOLGA8S	GeneProduct	ensembl:ENSG00000261739		ensembl:ENSG00000261739	ncbigene:653061	hgnc.symbol:GOLGA8S				
UBE2N	GeneProduct	ensembl:ENSG00000177889		ensembl:ENSG00000177889	ncbigene:7334	hgnc.symbol:UBE2N	uniprot:F8VQQ8;uniprot:P61088;uniprot:V9HW41;uniprot:F8VV71;uniprot:F8VSD4;uniprot:F8VZ29			
RNF8	GeneProduct	ensembl:ENSG00000112130		ensembl:ENSG00000112130	ncbigene:9025	hgnc.symbol:RNF8	uniprot:C9J858;uniprot:H7C4L7;uniprot:F8WDH8;uniprot:F8WEW6;uniprot:O76064			
SLC45A2	GeneProduct	ensembl:ENSG00000164175		ensembl:ENSG00000164175	ncbigene:51151	hgnc.symbol:SLC45A2	uniprot:A0A076YIB8;uniprot:D6RBP8;uniprot:Q9UMX9;uniprot:D6RGY6			
GABA(A) receptorsubunit delta	GeneProduct	ensembl:ENSG00000187730		ensembl:ENSG00000187730	ncbigene:2563	hgnc.symbol:GABRD	uniprot:A0A1W2PQZ5;uniprot:A0A1W2PPH3;uniprot:A0A1W2PR72;uniprot:A0A1W2PRC4;uniprot:A0A1W2PP88;uniprot:A0A1W2PRY7;uniprot:A0A1W2PQT2;uniprot:A0A1W2PQR3;uniprot:O14764;uniprot:A0A1W2PPP1			
HERC2	GeneProduct	ensembl:ENSG00000128731		ensembl:ENSG00000128731	ncbigene:8924	hgnc.symbol:HERC2	uniprot:H3BUQ1;uniprot:H3BRG9;uniprot:O95714;uniprot:A0A3B3IRP6			
LHB	GeneProduct	uniprot:P01229		ensembl:ENSG00000104826	ncbigene:3972	hgnc.symbol:LHB	uniprot:P01229;uniprot:A0A0F7RQE6			
MDM4	GeneProduct	uniprot:O15151		ensembl:ENSG00000198625	ncbigene:4194	hgnc.symbol:MDM4	uniprot:A0A087WZ58;uniprot:A0A087WTR9;uniprot:Q68DC0;uniprot:O15151;uniprot:Q5T0Y3;uniprot:Q5T0Y2;uniprot:Q5T0Y4;uniprot:A0A087WUE3			
ARF	GeneProduct	uniprot:Q8N726		ensembl:ENSG00000147889	ncbigene:1029	hgnc.symbol:CDKN2A	uniprot:K7ENC6;uniprot:K7ES20;uniprot:J3QRG6;uniprot:Q8N726;uniprot:P42771;uniprot:K7PML8			
FSHB	GeneProduct	uniprot:P01225		ensembl:ENSG00000131808	ncbigene:2488	hgnc.symbol:FSHB	uniprot:P01225;uniprot:A0A0F7RQE8			
GABA(A) receptor subunit beta-3	GeneProduct	uniprot:P28472		ensembl:ENSG00000166206	ncbigene:2562	hgnc.symbol:GABRB3	uniprot:H0YJU6;uniprot:G3V373;uniprot:A0A1B0GU30;uniprot:A0A1B0GVW3;uniprot:G3V4W7;uniprot:P28472;uniprot:X5DQY4;uniprot:F5H7N0			
CDC6	GeneProduct	uniprot:Q99741		ensembl:ENSG00000094804	ncbigene:990	hgnc.symbol:CDC6	uniprot:J3QLN7;uniprot:J3KTI7;uniprot:A0A024R1S2;uniprot:J3QR52;uniprot:Q99741			
CGA	GeneProduct	uniprot:P01215		ensembl:ENSG00000135346	ncbigene:1081	hgnc.symbol:CGA	uniprot:P01215;uniprot:A0A0D9SFJ6;uniprot:A0A087WYZ4;uniprot:A0A0D9SGA7;uniprot:A0A0R4J2F0;uniprot:Q6I9S8			
MDM2	GeneProduct	uniprot:Q00987		ensembl:ENSG00000135679	ncbigene:4193	hgnc.symbol:MDM2	uniprot:E5RHE2;uniprot:E7EPE2;uniprot:F5H1M7;uniprot:F5H4Q8;uniprot:Q9H4C3;uniprot:Q9H4C5;uniprot:J3QST1;uniprot:A0A0A8KB88;uniprot:E7EMW5;uniprot:Q00987;uniprot:F6UXB6;uniprot:J3KN53;uniprot:F5GZC3;uniprot:E5RJQ0;uniprot:A0A0A8K986;uniprot:A0A1B0GXJ6;uniprot:A0A0C4DFR5;uniprot:A7UKX8;uniprot:G3XA89;uniprot:A0A0A8KBA1;uniprot:F5GZB0;uniprot:F5GWH7;uniprot:Q96DS5			
GABA(A) receptor subunit alpha-5	GeneProduct	uniprot:P31644		ensembl:ENSG00000186297	ncbigene:2558	hgnc.symbol:GABRA5	uniprot:G3V408;uniprot:G3V2Y5;uniprot:G3V296;uniprot:G3V2G8;uniprot:P31644;uniprot:G3V2Q9;uniprot:G3V2K2			
IPW	GeneProduct	ncbigene:3653								
SNORD116@	GeneProduct	ncbigene:692236								
MAGEL2	GeneProduct	ensembl:ENSG00000254585		ensembl:ENSG00000254585	ncbigene:54551	hgnc.symbol:MAGEL2	uniprot:Q9UJ55			
CYFIP1	GeneProduct	ensembl:ENSG00000273749		ensembl:ENSG00000273749	ncbigene:23191	hgnc.symbol:CYFIP1	uniprot:A0A087WZ89;uniprot:A0A087WWL1;uniprot:A0A087WVZ5;uniprot:A0A087WU52;uniprot:H0YL50;uniprot:Q7L576;uniprot:A0A087WWY5			
GABRA5	GeneProduct	ensembl:ENSG00000186297		ensembl:ENSG00000186297	ncbigene:2558	hgnc.symbol:GABRA5	uniprot:G3V408;uniprot:G3V2Y5;uniprot:G3V296;uniprot:G3V2G8;uniprot:P31644;uniprot:G3V2Q9;uniprot:G3V2K2			
GABRB3	GeneProduct	ensembl:ENSG00000166206		ensembl:ENSG00000166206	ncbigene:2562	hgnc.symbol:GABRB3	uniprot:H0YJU6;uniprot:G3V373;uniprot:A0A1B0GU30;uniprot:A0A1B0GVW3;uniprot:G3V4W7;uniprot:P28472;uniprot:X5DQY4;uniprot:F5H7N0			
PCSK1	GeneProduct	ensembl:ENSG00000175426		ensembl:ENSG00000175426	ncbigene:5122	hgnc.symbol:PCSK1	uniprot:D6RJA3;uniprot:P29120			
TUBGCP5	GeneProduct	ensembl:ENSG00000275835		ensembl:ENSG00000275835	ncbigene:114791	hgnc.symbol:TUBGCP5	uniprot:A0A087X006;uniprot:A0A087WVL9;uniprot:A0A087WVZ8;uniprot:A0A087X1Z1;uniprot:Q96RT8			
NHLH2	GeneProduct	ensembl:ENSG00000177551		ensembl:ENSG00000177551	ncbigene:4808	hgnc.symbol:NHLH2	uniprot:A1PLF1;uniprot:A6PVY9;uniprot:Q02577			
GABRG3	GeneProduct	ensembl:ENSG00000182256		ensembl:ENSG00000182256	ncbigene:2567	hgnc.symbol:GABRG3	uniprot:H7BZQ0;uniprot:H0YJP1;uniprot:Q99928;uniprot:A0A0A0MR73;uniprot:H0YJ81			
SNORD115@	GeneProduct	ncbigene:692218								
NIPA2	GeneProduct	ensembl:ENSG00000140157		ensembl:ENSG00000140157	ncbigene:81614	hgnc.symbol:NIPA2	uniprot:A0A024R372;uniprot:H0YMQ7;uniprot:Q8N8Q9;uniprot:A0A6I8PUB5			
NIPA1	GeneProduct	ensembl:ENSG00000170113		ensembl:ENSG00000170113	ncbigene:123606	hgnc.symbol:NIPA1	uniprot:H0YMY7;uniprot:A0A024R344;uniprot:H0YLP7;uniprot:Q7RTP0			
ATP10A	GeneProduct	ensembl:ENSG00000206190		ensembl:ENSG00000206190	ncbigene:57194	hgnc.symbol:ATP10A	uniprot:A0A669KAY1;uniprot:A0A669KAW0;uniprot:A0A669KB44;uniprot:O60312;uniprot:A0A669KBE2;uniprot:H0YJI4;uniprot:A0A669KBH6			
SNORD108	GeneProduct	ensembl:ENSG00000239014		ensembl:ENSG00000239014	ncbigene:338427	hgnc.symbol:SNORD108				
SNURF	GeneProduct	ensembl:ENSG00000273173		ensembl:ENSG00000273173	ncbigene:8926	hgnc.symbol:SNURF	uniprot:A0A024R0T6;uniprot:Q9Y675			
SNRPN	GeneProduct	ensembl:ENSG00000128739		ensembl:ENSG00000128739	ncbigene:6638	hgnc.symbol:SNRPN	uniprot:X5DP00;uniprot:J3KRY3;uniprot:P63162;uniprot:J3QLE5			
NDN	GeneProduct	ensembl:ENSG00000182636		ensembl:ENSG00000182636	ncbigene:4692	hgnc.symbol:NDN	uniprot:X5D982;uniprot:Q99608			
UBE3A	GeneProduct	ensembl:ENSG00000114062		ensembl:ENSG00000114062	ncbigene:7337	hgnc.symbol:UBE3A	uniprot:A0A0D9SG77;uniprot:A0A0D9SG54;uniprot:A0A0D9SFU3;uniprot:A0A0D9SG63;uniprot:A0A6Q8PHE5;uniprot:Q9H2G0;uniprot:A0A0D9SF91;uniprot:A0A1B0GVL3;uniprot:A0A1B0GTB3;uniprot:A0A0D9SFH3;uniprot:A0A0D9SEJ2;uniprot:A0A0G2JQQ5;uniprot:A0A0D9SES7;uniprot:Q05086;uniprot:S4R306			
MKRN3	GeneProduct	ensembl:ENSG00000179455		ensembl:ENSG00000179455	ncbigene:7681	hgnc.symbol:MKRN3	uniprot:A0A7I2V2Q0;uniprot:H3BPL3;uniprot:A0A7I2V2S4;uniprot:A0A7I2V4D6;uniprot:Q6NSB6;uniprot:A0A3B3IRN4;uniprot:A0A3B3IRU9;uniprot:A0A3B3ISD8;uniprot:A0A7I2YQ72;uniprot:A0A7I2V6H1;uniprot:Q13064			
NPAP1	GeneProduct	ensembl:ENSG00000185823		ensembl:ENSG00000185823	ncbigene:23742	hgnc.symbol:NPAP1	uniprot:Q9NZP6			
SNORD64	GeneProduct	ensembl:ENSG00000276610		ensembl:ENSG00000276610	ncbigene:347686	hgnc.symbol:SNORD64				
SNORD109A	GeneProduct	ensembl:ENSG00000274640		ensembl:ENSG00000274640	ncbigene:338428	hgnc.symbol:SNORD109A				
SNORD109B	GeneProduct	ensembl:ENSG00000239169		ensembl:ENSG00000239169	ncbigene:338429	hgnc.symbol:SNORD109B				
SNURF-SNRPN	GeneProduct	ensembl:ENSG00000128739		ensembl:ENSG00000128739	ncbigene:6638	hgnc.symbol:SNRPN	uniprot:X5DP00;uniprot:J3KRY3;uniprot:P63162;uniprot:J3QLE5			
PCSK1	GeneProduct	ensembl:ENSG00000175426		ensembl:ENSG00000175426	ncbigene:5122	hgnc.symbol:PCSK1	uniprot:D6RJA3;uniprot:P29120			
CGA	GeneProduct	uniprot:P01215		ensembl:ENSG00000135346	ncbigene:1081	hgnc.symbol:CGA	uniprot:P01215;uniprot:A0A0D9SFJ6;uniprot:A0A087WYZ4;uniprot:A0A0D9SGA7;uniprot:A0A0R4J2F0;uniprot:Q6I9S8			
E2F1	GeneProduct	ensembl:ENSG00000101412		ensembl:ENSG00000101412	ncbigene:1869	hgnc.symbol:E2F1	uniprot:Q01094			
UBE3A	GeneProduct	ensembl:ENSG00000114062		ensembl:ENSG00000114062	ncbigene:7337	hgnc.symbol:UBE3A	uniprot:A0A0D9SG77;uniprot:A0A0D9SG54;uniprot:A0A0D9SFU3;uniprot:A0A0D9SG63;uniprot:A0A6Q8PHE5;uniprot:Q9H2G0;uniprot:A0A0D9SF91;uniprot:A0A1B0GVL3;uniprot:A0A1B0GTB3;uniprot:A0A0D9SFH3;uniprot:A0A0D9SEJ2;uniprot:A0A0G2JQQ5;uniprot:A0A0D9SES7;uniprot:Q05086;uniprot:S4R306			
E2F1	GeneProduct	ensembl:ENSG00000101412		ensembl:ENSG00000101412	ncbigene:1869	hgnc.symbol:E2F1	uniprot:Q01094			
OCA2	GeneProduct	ensembl:ENSG00000104044		ensembl:ENSG00000104044	ncbigene:4948	hgnc.symbol:OCA2	uniprot:C9JDV3;uniprot:Q04671;uniprot:C9JLG9			
MSX1	GeneProduct	ensembl:ENSG00000163132		ensembl:ENSG00000163132	ncbigene:4487	hgnc.symbol:MSX1	uniprot:P28360			
DLX5	GeneProduct	ensembl:ENSG00000105880		ensembl:ENSG00000105880	ncbigene:1749	hgnc.symbol:DLX5	uniprot:P56178;uniprot:Q53Y73			
MAGEL2	GeneProduct	ensembl:ENSG00000254585		ensembl:ENSG00000254585	ncbigene:54551	hgnc.symbol:MAGEL2	uniprot:Q9UJ55			
NDN	GeneProduct	ensembl:ENSG00000182636		ensembl:ENSG00000182636	ncbigene:4692	hgnc.symbol:NDN	uniprot:X5D982;uniprot:Q99608			
PCM1	GeneProduct	ensembl:ENSG00000078674		ensembl:ENSG00000078674	ncbigene:5108	hgnc.symbol:PCM1	uniprot:E5RGQ4;uniprot:E7EV93;uniprot:E9PGW9;uniprot:A0A5H1ZRS1;uniprot:A0A4W8VX11;uniprot:Q15154;uniprot:H0YBA1			
FEZ1	GeneProduct	ensembl:ENSG00000149557		ensembl:ENSG00000149557	ncbigene:9638;ncbigene:105369550	hgnc.symbol:FEZ1	uniprot:E9PNH2;uniprot:Q99689;uniprot:J3KTR6			
BBS4	GeneProduct	ensembl:ENSG00000140463		ensembl:ENSG00000140463	ncbigene:585	hgnc.symbol:BBS4	uniprot:A0A0S2Z3A9;uniprot:H3BPP7;uniprot:H3BV56;uniprot:H3BUU1;uniprot:Q96RK4;uniprot:H3BSE2;uniprot:H3BQV7;uniprot:H3BRY9;uniprot:H3BN76;uniprot:H3BSL2;uniprot:H3BU58;uniprot:H3BUQ7			
NGF	GeneProduct	ensembl:ENSG00000134259		ensembl:ENSG00000134259	ncbigene:4803	hgnc.symbol:NGF	uniprot:A0A7P0TAZ6;uniprot:P01138			
FEZ1	GeneProduct	ensembl:ENSG00000149557		ensembl:ENSG00000149557	ncbigene:9638;ncbigene:105369550	hgnc.symbol:FEZ1	uniprot:E9PNH2;uniprot:Q99689;uniprot:J3KTR6			
PRKCZ	GeneProduct	ensembl:ENSG00000067606		ensembl:ENSG00000067606	ncbigene:5590	hgnc.symbol:PRKCZ	uniprot:D6RCN4;uniprot:E9PBE1;uniprot:Q05513;uniprot:D6RBD4;uniprot:D6RGG1;uniprot:D6RJG4;uniprot:F2Z2H9;uniprot:D6RC84;uniprot:F2Z3C5;uniprot:D6RAU1;uniprot:D6REZ8;uniprot:D6RD31;uniprot:D6RAN5;uniprot:D6RG01;uniprot:D6RDM0;uniprot:J3KRP7			
BBS4	GeneProduct	ensembl:ENSG00000140463		ensembl:ENSG00000140463	ncbigene:585	hgnc.symbol:BBS4	uniprot:A0A0S2Z3A9;uniprot:H3BPP7;uniprot:H3BV56;uniprot:H3BUU1;uniprot:Q96RK4;uniprot:H3BSE2;uniprot:H3BQV7;uniprot:H3BRY9;uniprot:H3BN76;uniprot:H3BSL2;uniprot:H3BU58;uniprot:H3BUQ7			
HTR2C	GeneProduct	ensembl:ENSG00000147246		ensembl:ENSG00000147246	ncbigene:3358	hgnc.symbol:HTR2C	uniprot:P28335			
GABRR1	GeneProduct	ncbigene:2569		ensembl:ENSG00000146276	ncbigene:2569	hgnc.symbol:GABRR1	uniprot:P24046;uniprot:F8WB88			
GABRR2	GeneProduct	ncbigene:2570		ensembl:ENSG00000111886	ncbigene:2570	hgnc.symbol:GABRR2	uniprot:P28476			
GABRR3	GeneProduct	ncbigene:200959		ensembl:ENSG00000183185	ncbigene:200959	hgnc.symbol:GABRR3	uniprot:A8MPY1			
HTR2C	Protein	ensembl:ENSG00000147246		ensembl:ENSG00000147246	ncbigene:3358	hgnc.symbol:HTR2C	uniprot:P28335			
CCND1	Protein	uniprot:P24385		ensembl:ENSG00000110092	ncbigene:595	hgnc.symbol:CCND1	uniprot:P24385;uniprot:Q6FI00;uniprot:F5H437			
CCND2	Protein	uniprot:P30279		ensembl:ENSG00000118971	ncbigene:894	hgnc.symbol:CCND2	uniprot:A0A6Q8PGZ3;uniprot:P30279			
RB1	Protein	uniprot:P06400		ensembl:ENSG00000139687	ncbigene:5925	hgnc.symbol:RB1	uniprot:A0A3B3IS71;uniprot:Q92728;uniprot:A0A024RDV3;uniprot:A0A2R8YFL6;uniprot:A0A2R8Y743;uniprot:P06400			
p16-INK4a	Protein	uniprot:P42771		ensembl:ENSG00000147889	ncbigene:1029	hgnc.symbol:CDKN2A	uniprot:K7ENC6;uniprot:K7ES20;uniprot:J3QRG6;uniprot:Q8N726;uniprot:P42771;uniprot:K7PML8			
CDKN2B	Protein	uniprot:P42772		ensembl:ENSG00000147883	ncbigene:1030	hgnc.symbol:CDKN2B	uniprot:K7PPU3;uniprot:P42772			
NK3R	Protein	uniprot:P29371		ensembl:ENSG00000169836	ncbigene:6870	hgnc.symbol:TACR3	uniprot:P29371			
KISS1	Protein	uniprot:Q15726		ensembl:ENSG00000170498	ncbigene:3814	hgnc.symbol:KISS1	uniprot:Q15726			
P-protein	Protein	uniprot:Q04671		ensembl:ENSG00000104044	ncbigene:4948	hgnc.symbol:OCA2	uniprot:C9JDV3;uniprot:Q04671;uniprot:C9JLG9			
Tyrosinase	Protein	uniprot:P14679		ensembl:ENSG00000077498	ncbigene:7299	hgnc.symbol:TYR	uniprot:L8B082;uniprot:P14679			
