Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Camk2a	GeneProduct	ensembl:ENSRNOG00000018712	""	ensembl:ENSRNOG00000018712	ncbigene:25400		uniprot:A0A8I6AHE3;uniprot:F1LZG4;uniprot:A0A0G2JUV8;uniprot:A0A8I6AKH1								
Mtor	GeneProduct	ncbigene:56718	""	ensembl:ENSRNOG00000009615	ncbigene:56718		uniprot:A0A8L2Q797;uniprot:A0A0G2JX74;uniprot:A0A8I6APT3								
Hras	GeneProduct	ncbigene:293621	""	ensembl:ENSRNOG00000016611	ncbigene:293621		uniprot:A0A8L2R1F7;uniprot:A0A8L2QCK8								
Cblc	GeneProduct	ncbigene:292699	""	ensembl:ENSRNOG00000018953	ncbigene:292699		uniprot:G3V8H4;uniprot:A0A8I6AL90;uniprot:A0A8L2R3L5								
Pak4	GeneProduct	ncbigene:292756	""	ensembl:ENSRNOG00000019883	ncbigene:292756		uniprot:B5DF62								
Nck1	GeneProduct	ncbigene:300955	""												
Map2k7	GeneProduct	ncbigene:363855	""	ensembl:ENSRNOG00000001047	ncbigene:363855		uniprot:A0A8L2UMW0;uniprot:Q4KSH7;uniprot:D3XAM6								
Mapk1	GeneProduct	ncbigene:116590	""	ensembl:ENSRNOG00000001849	ncbigene:116590		uniprot:P63086;uniprot:A0A8I6A252								
Ptk2	GeneProduct	ncbigene:25614	""	ensembl:ENSRNOG00000007916	ncbigene:25614		uniprot:A0A8I5ZQM0;uniprot:A0A0G2KAT5;uniprot:A0A8I6AH25;uniprot:A0A8I6A8P2;uniprot:A0A8I6AMW1;uniprot:A0A8L2Q4U8;uniprot:A0A8I6AJL3;uniprot:A0A8I6A3T3								
Abl1	GeneProduct	ncbigene:311860	""	ensembl:ENSRNOG00000047356	ncbigene:311860		uniprot:E9PT20								
Nrg2	GeneProduct	ncbigene:432361	""	ensembl:ENSRNOG00000019093	ncbigene:432361		uniprot:A0A8I6GKI5;uniprot:F1LM11;uniprot:A0A8I6AHJ7;uniprot:D4A078;uniprot:A0A8I6A510								
