Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Endothelin	Metabolite	chebi:80240						wikidata:Q390566	chebi:80240;chebi:80240	
K+	Metabolite	chebi:29103						wikidata:Q15901933	chebi:29103;chebi:29103	inchikey:NPYPAHLBTDXSSS-UHFFFAOYSA-N
CGRP	Metabolite	chebi:80337							chebi:80337	
vasopressin	Metabolite	chebi:34543						wikidata:Q183011	chebi:34543;chebi:34543	inchikey:KBZOIRJILGZLEJ-LGYYRGKSSA-N
ADCY1	GeneProduct	ncbigene:281601		ensembl:ENSBTAG00000009520	ncbigene:281601		uniprot:P19754			
ADCY9	GeneProduct	ncbigene:525482		ensembl:ENSBTAG00000016629	ncbigene:525482		uniprot:E1BM79;uniprot:M5FKA2			
ROCK2	GeneProduct	ncbigene:282041		ensembl:ENSBTAG00000005847	ncbigene:282041		uniprot:A0A3Q1LYD4;uniprot:A0A3Q1LJY9;uniprot:F1N319;uniprot:A0A3Q1LXY6;uniprot:A0A3Q1MW77			
CALM	GeneProduct	ncbigene:326597		ensembl:ENSBTAG00000032705	ncbigene:326597		uniprot:F1MLH6			
CALM1	GeneProduct	ncbigene:617095		ensembl:ENSBTAG00000025644	ncbigene:617095		uniprot:P62157;uniprot:A0A3Q1M6C6;uniprot:A0A452DJ55			
PLA2G2C	GeneProduct	ncbigene:504978		ensembl:ENSBTAG00000016877	ncbigene:504978		uniprot:F1MN86			
phospholipase A2	GeneProduct	ncbigene:615045		ensembl:ENSBTAG00000013039	ncbigene:615045		uniprot:E1BLF3			
IRAG	GeneProduct	ncbigene:281918		ensembl:ENSBTAG00000007129	ncbigene:281918		uniprot:A0A3Q1MFI4;uniprot:A0A3Q1LJB9;uniprot:A0A3Q1MJT9;uniprot:F1MYA5;uniprot:A0A3Q1MGG5;uniprot:A0A3Q1LZ96;uniprot:F1MH42			
GNA11	GeneProduct	ncbigene:281788		ensembl:ENSBTAG00000012181	ncbigene:281788		uniprot:A0A452DJG2;uniprot:P38409			
CALM3	GeneProduct	ncbigene:520277		ensembl:ENSBTAG00000014583	ncbigene:520277		uniprot:A0A452DIM7;uniprot:P62157			
PPP1CA	GeneProduct	ncbigene:516175		ensembl:ENSBTAG00000012146	ncbigene:516175		uniprot:Q3T0E7			
PPP1R12A	GeneProduct	ncbigene:538606		ensembl:ENSBTAG00000014609	ncbigene:538606		uniprot:A0A3Q1MPV7;uniprot:E1BC59;uniprot:F1N3L1;uniprot:A0A3Q1MLL6;uniprot:A0A3Q1LRC7			
ADCY8	GeneProduct	ncbigene:535017		ensembl:ENSBTAG00000014600	ncbigene:535017		uniprot:A0A3Q1LYZ1;uniprot:E1BQ12;uniprot:A0A3Q1LRN0			
ADCY2	GeneProduct	ncbigene:510708		ensembl:ENSBTAG00000019210	ncbigene:510708		uniprot:F1MJV4;uniprot:A0A3Q1MHU2			
PRKCA	GeneProduct	ncbigene:282001		ensembl:ENSBTAG00000001061	ncbigene:282001		uniprot:F1MJX9;uniprot:A0A3Q1MB84;uniprot:A0A3Q1MQ80			
NPR-A	GeneProduct	ncbigene:533048		ensembl:ENSBTAG00000006234	ncbigene:533048		uniprot:E1BN71			
PLA2G2D4	GeneProduct	ncbigene:503625		ensembl:ENSBTAG00000046977	ncbigene:503625;ncbigene:503626		uniprot:F1MQ77;uniprot:Q3T154			
ADRA1B	GeneProduct	ncbigene:407140		ensembl:ENSBTAG00000040253	ncbigene:407140		uniprot:F1MGA6			
CYP4A11	GeneProduct	ncbigene:511890		ensembl:ENSBTAG00000037890	ncbigene:511890		uniprot:F1ME58			
RAF1	GeneProduct	ncbigene:521196		ensembl:ENSBTAG00000045748	ncbigene:521196		uniprot:A7E3S4			
ARHGEF12	GeneProduct	ncbigene:503575		ensembl:ENSBTAG00000021343	ncbigene:503575		uniprot:A0A3Q1MN47;uniprot:F1MZA2;uniprot:A0A3Q1NJB4			
CACNA1D	GeneProduct	ncbigene:408013		ensembl:ENSBTAG00000010026	ncbigene:408013		uniprot:F1MTK5			
MYLK4	GeneProduct	ncbigene:518025		ensembl:ENSBTAG00000012079	ncbigene:518025		uniprot:F1MG18;uniprot:A0A3Q1MRK3;uniprot:A0A3Q1LXF9;uniprot:A0A3Q1M5L3			
ARHGEF11	GeneProduct	ncbigene:511220		ensembl:ENSBTAG00000012361	ncbigene:511220		uniprot:A0A3Q1MQC6;uniprot:A0A3Q1MJ81;uniprot:G3N0T5;uniprot:A0A3Q1LNE2;uniprot:F1MZW2			
KCNMB1	GeneProduct	ncbigene:407176		ensembl:ENSBTAG00000002985	ncbigene:407176		uniprot:Q28067			
CACNA1F	GeneProduct	ncbigene:509779		ensembl:ENSBTAG00000016097	ncbigene:509779		uniprot:E1B9S9			
CYP4A22	GeneProduct	ncbigene:516085		ensembl:ENSBTAG00000013481	ncbigene:516085		uniprot:A5PK83			
MYL6	GeneProduct	ncbigene:281341		ensembl:ENSBTAG00000010799	ncbigene:281341		uniprot:P60661;uniprot:A0A3Q1MDB1;uniprot:A0A452DID9			
phospholipase A2	GeneProduct	ncbigene:104974671								
KCNMB2	GeneProduct	ncbigene:534568		ensembl:ENSBTAG00000011377	ncbigene:534568		uniprot:Q1RMW7			
MYL9	GeneProduct	ncbigene:505964		ensembl:ENSBTAG00000011473	ncbigene:505964		uniprot:Q1LZF9			
ITPR2	GeneProduct	ncbigene:281878		ensembl:ENSBTAG00000002313	ncbigene:281878		uniprot:A0A3Q1N7P8;uniprot:F1N137			
ACTG2	GeneProduct	ncbigene:281595		ensembl:ENSBTAG00000015441	ncbigene:281595		uniprot:Q5E9B5			
PLA2G6	GeneProduct	ncbigene:535381		ensembl:ENSBTAG00000014015	ncbigene:535381		uniprot:A0A3Q1LN87;uniprot:A0A3Q1M361;uniprot:E1BB89			
PRKCB	GeneProduct	ncbigene:282325		ensembl:ENSBTAG00000020921	ncbigene:282325		uniprot:A0A452DJ88;uniprot:P05126;uniprot:A0A3Q1MGP0			
CALML5	GeneProduct	ncbigene:520404		ensembl:ENSBTAG00000013854	ncbigene:520404		uniprot:A4IFQ6			
PLA2G4E	GeneProduct	ncbigene:526364		ensembl:ENSBTAG00000021924	ncbigene:526364		uniprot:A0A3Q1LYR5;uniprot:E1BD09;uniprot:F1MFC1			
KCNMB4	GeneProduct	ncbigene:520448		ensembl:ENSBTAG00000003749	ncbigene:520448		uniprot:E1BCE5			
PLA2G4F	GeneProduct	ncbigene:522866		ensembl:ENSBTAG00000032068	ncbigene:522866		uniprot:F1MNU5			
ADCY5	GeneProduct	ncbigene:505740		ensembl:ENSBTAG00000018777	ncbigene:505740		uniprot:E1BHU9;uniprot:A0A3Q1MLG5			
PRKCD	GeneProduct	ncbigene:505708		ensembl:ENSBTAG00000008719	ncbigene:505708		uniprot:F1MZX0;uniprot:A0A3Q1MRR6			
ADCY3	GeneProduct	ncbigene:535603		ensembl:ENSBTAG00000018705	ncbigene:535603		uniprot:A0A3Q1MKX5;uniprot:F1MPC9			
BRAF	GeneProduct	ncbigene:536051		ensembl:ENSBTAG00000021761	ncbigene:536051		uniprot:A0A3Q1M353;uniprot:F1MDL4;uniprot:A0A3Q1LML5			
PLCB1	GeneProduct	ncbigene:287026		ensembl:ENSBTAG00000008338	ncbigene:287026		uniprot:A0A3Q1LRN9;uniprot:A0A3Q1LIA6;uniprot:A0A3Q1NG00;uniprot:P10894			
PRKCH	GeneProduct	ncbigene:518542		ensembl:ENSBTAG00000003276	ncbigene:518542		uniprot:F1MY82			
CACNA1C	GeneProduct	ensembl:ENSBTAG00000010660		ensembl:ENSBTAG00000010660	ncbigene:408015		uniprot:A0A3Q1LIL2;uniprot:G3N3N2;uniprot:F1N5T3;uniprot:A0A3Q1MDD7;uniprot:A0A3Q1LS37			
PLA2G2A	GeneProduct	ncbigene:521383		ensembl:ENSBTAG00000002700	ncbigene:521383		uniprot:Q0IIC8			
MYLK2	GeneProduct	ncbigene:533378		ensembl:ENSBTAG00000014930	ncbigene:533378		uniprot:A4IFM7			
PLA2G10	GeneProduct	ncbigene:613966		ensembl:ENSBTAG00000021522	ncbigene:613966	hgnc.symbol:PLA2G10	uniprot:E1BGU4			
PLCB4	GeneProduct	ncbigene:281985		ensembl:ENSBTAG00000013116	ncbigene:281985		uniprot:A0A3Q1MJ75;uniprot:F1MSD7			
PRKCE	GeneProduct	ncbigene:507041		ensembl:ENSBTAG00000020614	ncbigene:507041		uniprot:A0A3Q1MF74;uniprot:F1MDC9			
PRKACA	GeneProduct	ncbigene:282322		ensembl:ENSBTAG00000006642	ncbigene:282322		uniprot:A0A3Q1N5A9;uniprot:P00517;uniprot:A0A452DIU2			
AGTR1	GeneProduct	ncbigene:281607		ensembl:ENSBTAG00000045633	ncbigene:281607		uniprot:P25104			
PTGIR	GeneProduct	ncbigene:520278		ensembl:ENSBTAG00000014585	ncbigene:520278		uniprot:E1BQ27			
MAPK1	GeneProduct	ncbigene:327672		ensembl:ENSBTAG00000010312	ncbigene:327672		uniprot:P46196			
MAP2K1	GeneProduct	ncbigene:533199		ensembl:ENSBTAG00000033983	ncbigene:533199		uniprot:Q0VD16			
PLCB2	GeneProduct	ncbigene:508888		ensembl:ENSBTAG00000019079	ncbigene:508888		uniprot:A0A3Q1LQG3;uniprot:A0A3Q1MYS3;uniprot:E1B7M6;uniprot:A0A3Q1LVV4			
PLA2G2A	GeneProduct	ncbigene:507201		ensembl:ENSBTAG00000005759	ncbigene:507201		uniprot:Q56JZ2			
PRKX	GeneProduct	ncbigene:505773		ensembl:ENSBTAG00000014367	ncbigene:505773	hgnc.symbol:PRKX	uniprot:F1N591			
ARHGEF1	GeneProduct	ncbigene:513377		ensembl:ENSBTAG00000018912	ncbigene:513377		uniprot:A0A3Q1MSE0;uniprot:A0A3Q1NB40;uniprot:E1BG38;uniprot:A0A3Q1LFQ5			
GUCY1A2	GeneProduct	ncbigene:613600		ensembl:ENSBTAG00000044144	ncbigene:613600		uniprot:E1BP75			
PPP1R12C	GeneProduct	ncbigene:512431		ensembl:ENSBTAG00000017847	ncbigene:512431		uniprot:A0A3Q1LWP2;uniprot:F1N768;uniprot:A0A3Q1LPY3;uniprot:A0A3Q1MTX9;uniprot:A0A3Q1LLE0			
PLA2G2E	GeneProduct	ncbigene:506243		ensembl:ENSBTAG00000004418	ncbigene:506243		uniprot:F1MSG5			
ACTA2	GeneProduct	ncbigene:515610		ensembl:ENSBTAG00000014614	ncbigene:515610		uniprot:P62739;uniprot:A0A452DJE4;uniprot:G8JKX4			
PLA2G2D1	GeneProduct	ncbigene:494318		ensembl:ENSBTAG00000050719	ncbigene:494318		uniprot:A0A3Q1N0U8;uniprot:A0A3Q1MB03;uniprot:G3N3U6			
GNA13	GeneProduct	ncbigene:505611		ensembl:ENSBTAG00000046174	ncbigene:505611		uniprot:G5E6P3			
ITPR3	GeneProduct	ncbigene:281879		ensembl:ENSBTAG00000013245	ncbigene:281879		uniprot:E1BKE7;uniprot:A0A3Q1LW35			
PPP1CC	GeneProduct	ncbigene:282318		ensembl:ENSBTAG00000011198	ncbigene:282318		uniprot:P61287;uniprot:A0A3Q1N170;uniprot:A0A3Q1MLW0			
KCNMB3	GeneProduct	ncbigene:539609		ensembl:ENSBTAG00000009235	ncbigene:539609		uniprot:F1MXB6;uniprot:A0A3Q1MS62;uniprot:A0A3Q1MEI0			
ADORA2B	GeneProduct	ncbigene:529760		ensembl:ENSBTAG00000007581	ncbigene:529760		uniprot:Q1LZD0			
PLA2G1B	GeneProduct	ncbigene:282457		ensembl:ENSBTAG00000026732	ncbigene:282457		uniprot:P00593			
PLCB3	GeneProduct	ncbigene:515669								
RAMP3	GeneProduct	ncbigene:613547		ensembl:ENSBTAG00000020704	ncbigene:613547		uniprot:A4FUG3;uniprot:A0A3Q1MCM1			
NPR-B	GeneProduct	ncbigene:281357		ensembl:ENSBTAG00000011434	ncbigene:281357		uniprot:P46197;uniprot:G3N2S3;uniprot:A0A3Q1M4P0			
ITPR1	GeneProduct	ncbigene:317697		ensembl:ENSBTAG00000020455	ncbigene:317697		uniprot:F1MX21			
Gs	GeneProduct	ncbigene:281793		ensembl:ENSBTAG00000052413;ensembl:ENSBTAG00000047223	ncbigene:281793		uniprot:P04896;uniprot:A6QPC1			
MYL6B	GeneProduct	ncbigene:515421		ensembl:ENSBTAG00000031217	ncbigene:515421		uniprot:Q148H2			
CPI-17	GeneProduct	ncbigene:615348		ensembl:ENSBTAG00000023472	ncbigene:615348		uniprot:E1BE60			
RAMP2	GeneProduct	ncbigene:504230		ensembl:ENSBTAG00000019903	ncbigene:504230		uniprot:A6H7J8			
RhOA	GeneProduct	ncbigene:338049		ensembl:ENSBTAG00000004279	ncbigene:338049		uniprot:P61585			
PLA2G3	GeneProduct	ncbigene:527631		ensembl:ENSBTAG00000011962	ncbigene:527631		uniprot:E1BEM2			
CACNA1S	GeneProduct	ensembl:ENSBTAG00000047491		ensembl:ENSBTAG00000047491	ncbigene:100337204		uniprot:A0A3Q1MHG1;uniprot:G3MZ07;uniprot:A0A3Q1M2F7;uniprot:A0A3Q1MQE1;uniprot:A0A3Q1MWJ0;uniprot:A0A3Q1MWX1;uniprot:G3N3S8;uniprot:A0A3Q1LVM0;uniprot:A0A3Q1N931			
PRKCG	GeneProduct	ncbigene:282002		ensembl:ENSBTAG00000013550	ncbigene:282002		uniprot:F1MU35			
PRKCQ	GeneProduct	ncbigene:505901		ensembl:ENSBTAG00000010664	ncbigene:505901		uniprot:E1BMG4			
GNAQ	GeneProduct	ncbigene:536654		ensembl:ENSBTAG00000009789	ncbigene:536654		uniprot:E1BA29			
CALCRL	GeneProduct	ncbigene:527140		ensembl:ENSBTAG00000008483	ncbigene:527140		uniprot:G3X6P6			
PLA2G12B	GeneProduct	ncbigene:100337447		ensembl:ENSBTAG00000009350	ncbigene:100337447		uniprot:E1BFK0;uniprot:A0A3Q1MFY3			
ADRA1A	GeneProduct	ncbigene:282134		ensembl:ENSBTAG00000031632	ncbigene:282134		uniprot:A0A3Q1MMS4;uniprot:A0A3Q1MAT2;uniprot:A0A3Q1M6R1;uniprot:A0A3Q1MF45;uniprot:F1MYI6			
ADCY7	GeneProduct	ncbigene:281603		ensembl:ENSBTAG00000006208	ncbigene:281603		uniprot:A0A3Q1M6Y3;uniprot:A0A140T864;uniprot:A0A3Q1LUT3			
MYLK3	GeneProduct	ncbigene:526379		ensembl:ENSBTAG00000014818	ncbigene:526379		uniprot:E1BMP3			
ADORA2A	GeneProduct	ncbigene:617828		ensembl:ENSBTAG00000016944	ncbigene:617828		uniprot:E1BKU0			
ROCK1	GeneProduct	ncbigene:785911		ensembl:ENSBTAG00000008403	ncbigene:785911		uniprot:F1MF50;uniprot:A0A3Q1N562;uniprot:A0A3Q1ND05			
CALML6	GeneProduct	ncbigene:617412								
MAP2K2	GeneProduct	ncbigene:510434		ensembl:ENSBTAG00000024450	ncbigene:510434		uniprot:Q17QH2;uniprot:A0A3S5ZPX3			
GUCY1B3	GeneProduct	ncbigene:282433		ensembl:ENSBTAG00000003840	ncbigene:282433		uniprot:P16068			
PLA2G5	GeneProduct	ncbigene:614911		ensembl:ENSBTAG00000039122	ncbigene:614911		uniprot:A0A3Q1LRH9;uniprot:A0A3Q1LKD5;uniprot:A0A3Q1LSJ6;uniprot:A0A3Q1M5P6;uniprot:E1BEG8			
MAPK3	GeneProduct	ncbigene:531391		ensembl:ENSBTAG00000016156	ncbigene:531391		uniprot:E1B8P9;uniprot:A0A3Q1M7B5;uniprot:A0A3Q1MNN7			
ADCY6	GeneProduct	ncbigene:509936		ensembl:ENSBTAG00000005464	ncbigene:509936		uniprot:E1B9K3			
MYLK	GeneProduct	ncbigene:338037		ensembl:ENSBTAG00000014567	ncbigene:338037		uniprot:Q28824;uniprot:F1N269			
KCNU1	GeneProduct	ncbigene:524144		ensembl:ENSBTAG00000027118	ncbigene:524144		uniprot:A0A3S5ZP59			
EDNRA	GeneProduct	ncbigene:281749		ensembl:ENSBTAG00000013674	ncbigene:281749		uniprot:P21450			
PLA2G4A	GeneProduct	ncbigene:525072		ensembl:ENSBTAG00000013298	ncbigene:525072		uniprot:A0A3Q1LRP1;uniprot:A4IFJ5			
PRKACB	GeneProduct	ncbigene:282323		ensembl:ENSBTAG00000011953	ncbigene:282323		uniprot:E1BEN2;uniprot:A6QNX4;uniprot:A0A3Q1LUR5;uniprot:A0A3Q1M8C0;uniprot:A0A452DJE2;uniprot:A0A3Q1LVC4;uniprot:A0A452DJ97			
ADCY4	GeneProduct	ncbigene:788151		ensembl:ENSBTAG00000018419	ncbigene:788151		uniprot:A0A3Q1MA58;uniprot:A0A3Q1MAY5;uniprot:E1BBL9			
PPP1CB	GeneProduct	ncbigene:538829		ensembl:ENSBTAG00000012447	ncbigene:538829		uniprot:A0A3Q1NGM8;uniprot:Q3SWW9;uniprot:A0A3Q1MJE6			
CaD	GeneProduct	ncbigene:281660		ensembl:ENSBTAG00000013953	ncbigene:281660		uniprot:A0A3Q1LTX4;uniprot:F1MLW0			
AVPR1B	GeneProduct	ncbigene:282861		ensembl:ENSBTAG00000017301	ncbigene:282861		uniprot:F1ME85			
ADRA1D	GeneProduct	ncbigene:539543		ensembl:ENSBTAG00000019504	ncbigene:539543		uniprot:E1B7W0			
AVPR1A	GeneProduct	ncbigene:538439		ensembl:ENSBTAG00000007175	ncbigene:538439		uniprot:F6PV87			
PLA2G2F	GeneProduct	ncbigene:541294		ensembl:ENSBTAG00000050633	ncbigene:541294		uniprot:A0A3Q1MFE1;uniprot:A0A3Q1LNM7			
KCNMA1	GeneProduct	ncbigene:282573		ensembl:ENSBTAG00000013300	ncbigene:282573		uniprot:F1MST8;uniprot:Q28204;uniprot:A0A3Q1MJG6;uniprot:F1MSP6			
PLA2G12A	GeneProduct	ncbigene:527214		ensembl:ENSBTAG00000015230	ncbigene:527214		uniprot:A5D7L0			
GNA12	GeneProduct	ncbigene:515159		ensembl:ENSBTAG00000017871	ncbigene:515159		uniprot:E1BIL1			
RAMP1	GeneProduct	ncbigene:617017		ensembl:ENSBTAG00000011534	ncbigene:617017		uniprot:A0A3Q1MKE6;uniprot:F1MLY6			
PLA2G4D	GeneProduct	ncbigene:531209		ensembl:ENSBTAG00000005268	ncbigene:531209		uniprot:F1MG30			
PLA2G4B	GeneProduct	ncbigene:505485		ensembl:ENSBTAG00000006784	ncbigene:505485		uniprot:A0A3Q1LR65;uniprot:E1BC49			
ARAF	GeneProduct	ncbigene:540421		ensembl:ENSBTAG00000005039	ncbigene:540421		uniprot:A0A3Q1MIQ9;uniprot:Q2KJA0;uniprot:A0A452DI16			
CALM2	GeneProduct	ncbigene:100297344		ensembl:ENSBTAG00000001575	ncbigene:100297344		uniprot:P62157;uniprot:A0A3Q1LSI9			
PPP1R12B	GeneProduct	ncbigene:100337338								
GUCY1A3	GeneProduct	ncbigene:281216		ensembl:ENSBTAG00000014576	ncbigene:281216		uniprot:A0A1P8NW44;uniprot:P19687			
CACNA1F	GeneProduct	ncbigene:509779		ensembl:ENSBTAG00000016097	ncbigene:509779		uniprot:E1B9S9			
CACNA1D	GeneProduct	ncbigene:408013		ensembl:ENSBTAG00000010026	ncbigene:408013		uniprot:F1MTK5			
CACNA1S	GeneProduct	ncbigene:100337204		ensembl:ENSBTAG00000047491	ncbigene:100337204		uniprot:A0A3Q1MHG1;uniprot:G3MZ07;uniprot:A0A3Q1M2F7;uniprot:A0A3Q1MQE1;uniprot:A0A3Q1MWJ0;uniprot:A0A3Q1MWX1;uniprot:G3N3S8;uniprot:A0A3Q1LVM0;uniprot:A0A3Q1N931			
CACNA1C	GeneProduct	ncbigene:408015		ensembl:ENSBTAG00000010660	ncbigene:408015		uniprot:A0A3Q1LIL2;uniprot:G3N3N2;uniprot:F1N5T3;uniprot:A0A3Q1MDD7;uniprot:A0A3Q1LS37			
KCNMB2	GeneProduct	ncbigene:534568		ensembl:ENSBTAG00000011377	ncbigene:534568		uniprot:Q1RMW7			
KCNU1	GeneProduct	ncbigene:524144		ensembl:ENSBTAG00000027118	ncbigene:524144		uniprot:A0A3S5ZP59			
KCNMB3	GeneProduct	ncbigene:539609		ensembl:ENSBTAG00000009235	ncbigene:539609		uniprot:F1MXB6;uniprot:A0A3Q1MS62;uniprot:A0A3Q1MEI0			
KCNMB4	GeneProduct	ncbigene:520448		ensembl:ENSBTAG00000003749	ncbigene:520448		uniprot:E1BCE5			
KCNMB1	GeneProduct	ncbigene:407176		ensembl:ENSBTAG00000002985	ncbigene:407176		uniprot:Q28067			
KCNMA1	GeneProduct	ncbigene:282573		ensembl:ENSBTAG00000013300	ncbigene:282573		uniprot:F1MST8;uniprot:Q28204;uniprot:A0A3Q1MJG6;uniprot:F1MSP6			
ITPR2	GeneProduct	ncbigene:281878		ensembl:ENSBTAG00000002313	ncbigene:281878		uniprot:A0A3Q1N7P8;uniprot:F1N137			
ITPR1	GeneProduct	ncbigene:317697		ensembl:ENSBTAG00000020455	ncbigene:317697		uniprot:F1MX21			
ITPR3	GeneProduct	ncbigene:281879		ensembl:ENSBTAG00000013245	ncbigene:281879		uniprot:E1BKE7;uniprot:A0A3Q1LW35			
MYLK2	GeneProduct	ncbigene:533378		ensembl:ENSBTAG00000014930	ncbigene:533378		uniprot:A4IFM7			
MYLK	GeneProduct	ncbigene:338037		ensembl:ENSBTAG00000014567	ncbigene:338037		uniprot:Q28824;uniprot:F1N269			
MYLK4	GeneProduct	ncbigene:518025		ensembl:ENSBTAG00000012079	ncbigene:518025		uniprot:F1MG18;uniprot:A0A3Q1MRK3;uniprot:A0A3Q1LXF9;uniprot:A0A3Q1M5L3			
MYLK3	GeneProduct	ncbigene:526379		ensembl:ENSBTAG00000014818	ncbigene:526379		uniprot:E1BMP3			
ACTG2	GeneProduct	ncbigene:281595		ensembl:ENSBTAG00000015441	ncbigene:281595		uniprot:Q5E9B5			
MYL6	GeneProduct	ncbigene:281341		ensembl:ENSBTAG00000010799	ncbigene:281341		uniprot:P60661;uniprot:A0A3Q1MDB1;uniprot:A0A452DID9			
MYL9	GeneProduct	ncbigene:505964		ensembl:ENSBTAG00000011473	ncbigene:505964		uniprot:Q1LZF9			
ACTA2	GeneProduct	ncbigene:515610		ensembl:ENSBTAG00000014614	ncbigene:515610		uniprot:P62739;uniprot:A0A452DJE4;uniprot:G8JKX4			
MYL6B	GeneProduct	ncbigene:515421		ensembl:ENSBTAG00000031217	ncbigene:515421		uniprot:Q148H2			
PPP1CC	GeneProduct	ncbigene:282318		ensembl:ENSBTAG00000011198	ncbigene:282318		uniprot:P61287;uniprot:A0A3Q1N170;uniprot:A0A3Q1MLW0			
PPP1CB	GeneProduct	ncbigene:538829		ensembl:ENSBTAG00000012447	ncbigene:538829		uniprot:A0A3Q1NGM8;uniprot:Q3SWW9;uniprot:A0A3Q1MJE6			
PPP1R12C	GeneProduct	ncbigene:512431		ensembl:ENSBTAG00000017847	ncbigene:512431		uniprot:A0A3Q1LWP2;uniprot:F1N768;uniprot:A0A3Q1LPY3;uniprot:A0A3Q1MTX9;uniprot:A0A3Q1LLE0			
PPP1CA	GeneProduct	ncbigene:516175		ensembl:ENSBTAG00000012146	ncbigene:516175		uniprot:Q3T0E7			
PPP1R12B	GeneProduct	ensembl:ENSBTAG00000011772		ensembl:ENSBTAG00000011772	ncbigene:107131237		uniprot:A0A3Q1M6G2;uniprot:G3X6Y0;uniprot:A0A3Q1LLA1;uniprot:A0A3Q1MBN9;uniprot:G3MZX0;uniprot:A0A3Q1MCR7			
PPP1R12A	GeneProduct	ncbigene:538606		ensembl:ENSBTAG00000014609	ncbigene:538606		uniprot:A0A3Q1MPV7;uniprot:E1BC59;uniprot:F1N3L1;uniprot:A0A3Q1MLL6;uniprot:A0A3Q1LRC7			
