Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
RILPL1	GeneProduct	ensembl:ENSG00000188026	""	ensembl:ENSG00000188026	ncbigene:353116	hgnc.symbol:RILPL1	uniprot:A0A1B0GVV3;uniprot:Q5EBL4								
ALMS1	GeneProduct	ensembl:ENSG00000116127	""	ensembl:ENSG00000116127	ncbigene:7840	hgnc.symbol:ALMS1	uniprot:A0A494C003;uniprot:A0A494BZW1;uniprot:A0A804HJ69;uniprot:Q8TCU4;uniprot:A0A494C0F1;uniprot:A0A494C1N9;uniprot:A0A804HKP4;uniprot:A0A804HIB7;uniprot:A0A804HJA5;uniprot:A0A804HKC0;uniprot:H7C1D9;uniprot:A0A804HI60;uniprot:A0A804HL70;uniprot:A0A087WV20;uniprot:A0A804HJW3;uniprot:A0A087WTU9								
RFX2	GeneProduct	ensembl:ENSG00000087903	""	ensembl:ENSG00000087903	ncbigene:5990	hgnc.symbol:RFX2	uniprot:K7EQA0;uniprot:K7EQY9;uniprot:K7EQU2;uniprot:P48378;uniprot:K7EIN5;uniprot:K7EJD4;uniprot:K7ELD5;uniprot:K7EJE4;uniprot:K7ENC9;uniprot:K7ES56;uniprot:K7ELQ7								
IFT74	GeneProduct	ensembl:ENSG00000096872	""	ensembl:ENSG00000096872	ncbigene:80173	hgnc.symbol:IFT74	uniprot:E5RGX6;uniprot:E5RIF0;uniprot:Q96LB3;uniprot:A0A3B3IT46;uniprot:E5RJK3;uniprot:E5RH29								
CEP19	GeneProduct	ensembl:ENSG00000174007	""	ensembl:ENSG00000174007	ncbigene:84984	hgnc.symbol:CEP19	uniprot:Q96LK0;uniprot:A8MX07								
ACTN4	GeneProduct	ensembl:ENSG00000130402	""	ensembl:ENSG00000130402	ncbigene:81	hgnc.symbol:ACTN4	uniprot:A0A0S2Z3G9;uniprot:K7EP19;uniprot:O43707;uniprot:H7C144;uniprot:A0A8V8TL71;uniprot:F5GXS2								
TUBG1	GeneProduct	ensembl:ENSG00000131462	""	ensembl:ENSG00000131462	ncbigene:7283	hgnc.symbol:TUBG1	uniprot:K7EKE5;uniprot:A0A7P0T9G6;uniprot:K7EIS0;uniprot:P23258								
GPR161	GeneProduct	ensembl:ENSG00000143147	""	ensembl:ENSG00000143147	ncbigene:23432	hgnc.symbol:GPR161	uniprot:Q8N6U8;uniprot:A0A0A0MQW8								
RABL2A	GeneProduct	ensembl:ENSG00000144134	""	ensembl:ENSG00000144134	ncbigene:11159	hgnc.symbol:RABL2A	uniprot:F2Z2E5;uniprot:E7EWW3;uniprot:Q9UBK7;uniprot:Q6IC14;uniprot:B7ZBD5;uniprot:B7ZBD4								
HSPB11	GeneProduct	ensembl:ENSG00000081870	"Found in mice, this is called 'IFT25'"	ensembl:ENSG00000081870	ncbigene:51668	hgnc.symbol:IFT25	uniprot:A6NIR2;uniprot:X6R7Y7;uniprot:A6NG08;uniprot:Q9Y547								
IFT27	GeneProduct	ensembl:ENSG00000100360	""	ensembl:ENSG00000100360	ncbigene:11020	hgnc.symbol:IFT27	uniprot:B1AH56;uniprot:H0Y6C7;uniprot:F5GZ09;uniprot:Q9BW83;uniprot:B1AH58								
BLOC1S4	GeneProduct	ensembl:ENSG00000186222	""	ensembl:ENSG00000186222	ncbigene:55330	hgnc.symbol:BLOC1S4	uniprot:Q9NUP1								
SNAPIN	GeneProduct	ensembl:ENSG00000143553	""	ensembl:ENSG00000143553	ncbigene:23557	hgnc.symbol:SNAPIN	uniprot:O95295								
BLOC1S6	Protein	ensembl:ENSG00000104164	""	ensembl:ENSG00000104164	ncbigene:26258	hgnc.symbol:BLOC1S6	uniprot:H3BRA4;uniprot:H3BPR6;uniprot:H3BML5;uniprot:H3BMT8;uniprot:H3BN13;uniprot:H3BR42;uniprot:H3BST1;uniprot:A0A5F9ZHH0;uniprot:H3BNE3;uniprot:Q9UL45;uniprot:H3BN73								
GPRASP2	Protein	ensembl:ENSG00000158301	""	ensembl:ENSG00000158301	ncbigene:114928;ncbigene:100528062	hgnc.symbol:GPRASP2	uniprot:Q96D09								
DTNBP1	Protein	ensembl:ENSG00000047579	""	ensembl:ENSG00000047579	ncbigene:84062	hgnc.symbol:DTNBP1	uniprot:Q96EV8;uniprot:D6RAX1;uniprot:D6RB80;uniprot:A0A087WYP9;uniprot:A0A0S2Z5U8;uniprot:A6NFV8;uniprot:D6RJC6;uniprot:D6RCT8;uniprot:D6RAR7;uniprot:D6RID1								
ALMS1	Protein	ensembl:ENSG00000116127	""	ensembl:ENSG00000116127	ncbigene:7840	hgnc.symbol:ALMS1	uniprot:A0A494C003;uniprot:A0A494BZW1;uniprot:A0A804HJ69;uniprot:Q8TCU4;uniprot:A0A494C0F1;uniprot:A0A494C1N9;uniprot:A0A804HKP4;uniprot:A0A804HIB7;uniprot:A0A804HJA5;uniprot:A0A804HKC0;uniprot:H7C1D9;uniprot:A0A804HI60;uniprot:A0A804HL70;uniprot:A0A087WV20;uniprot:A0A804HJW3;uniprot:A0A087WTU9								
BLOC1S1	Protein	ensembl:ENSG00000135441	""	ensembl:ENSG00000135441	ncbigene:2647	hgnc.symbol:BLOC1S1	uniprot:P78537;uniprot:F8VP73;uniprot:H0YHA4;uniprot:F8W606;uniprot:G8JLQ3								
