Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
NEU4	GeneProduct	uniprot:Q8WWR8		ensembl:ENSG00000204099	ncbigene:129807	hgnc.symbol:NEU4	uniprot:F8WE58;uniprot:B3KR54;uniprot:C9J2R4;uniprot:C9J295;uniprot:C9IZG9;uniprot:C9JRN9;uniprot:Q8WWR8;uniprot:C9J2V4;uniprot:C9J5X2;uniprot:C9JEA3			
NEU3	GeneProduct	uniprot:Q9UQ49		ensembl:ENSG00000162139	ncbigene:10825	hgnc.symbol:NEU3	uniprot:A0A024R5N6;uniprot:E9PI40;uniprot:E9PR25;uniprot:E9PMZ3;uniprot:E9PNK1;uniprot:Q9UQ49			
B4GALNT1	GeneProduct	uniprot:Q00973		ensembl:ENSG00000135454	ncbigene:2583	hgnc.symbol:B4GALNT1	uniprot:F8VU35;uniprot:F8VW33;uniprot:F8W1A7;uniprot:H0YI57;uniprot:Q00973;uniprot:B4DSP5;uniprot:F8VSE0;uniprot:F8VR44;uniprot:H0YHT1			
ST3GAL5	GeneProduct	uniprot:Q9UNP4		ensembl:ENSG00000115525	ncbigene:8869	hgnc.symbol:ST3GAL5	uniprot:A0A1W2PRT0;uniprot:A0A0S2Z4Q7;uniprot:A0A1W2PP52;uniprot:A0A1W2PPT1;uniprot:A0A1W2PP90;uniprot:F8WEA8;uniprot:A0A0S2Z4S6;uniprot:A0A1W2PNV2;uniprot:A0A1W2PNZ0;uniprot:A0A1W2PRC6;uniprot:A0A1X7SBT2;uniprot:A0A1W2PPG4;uniprot:A0A1W2PQM6;uniprot:A0A1W2PQ08;uniprot:A0A1W2PR24;uniprot:A0A1W2PR45;uniprot:A0A1W2PQQ6;uniprot:A0A1W2PPQ6;uniprot:A0A1W2PR69;uniprot:A0A1W2PQ01;uniprot:A0A1W2PQ22;uniprot:A0A1W2PR43;uniprot:Q9UNP4;uniprot:A0A1W2PQ40;uniprot:A0A1W2PRD9;uniprot:A0A1W2PP82;uniprot:A0A1W2PRY1;uniprot:A0A1W2PQB4;uniprot:E7EPY0;uniprot:A0A1W2PPF6;uniprot:A0A1W2PPB0;uniprot:A0A1W2PQH5;uniprot:A0A1W2PRP8;uniprot:C9JYS9;uniprot:A0A1W2PQT6;uniprot:A0A1W2PNR4;uniprot:A0A1W2PQR0			
ST3GAL2	GeneProduct	uniprot:Q16842		ensembl:ENSG00000157350	ncbigene:6483	hgnc.symbol:ST3GAL2	uniprot:A0A024QZA4;uniprot:Q16842			
ST3GAL1	GeneProduct	uniprot:Q11201		ensembl:ENSG00000008513	ncbigene:6482	hgnc.symbol:ST3GAL1	uniprot:E5RH34;uniprot:Q11201;uniprot:E5RHV6;uniprot:A0A024R9L6;uniprot:E5RGI3;uniprot:E5RG72;uniprot:E5RGL4			
ST3GAL4	GeneProduct	uniprot:Q11206		ensembl:ENSG00000110080	ncbigene:6484	hgnc.symbol:ST3GAL4	uniprot:A0A7I2V4F4;uniprot:A0A7I2V5F3;uniprot:Q11206;uniprot:E9PN64;uniprot:E9PQZ2;uniprot:Q6IBE6;uniprot:E9PKJ2;uniprot:A0A7I2V4V4;uniprot:A0A7I2V4R4;uniprot:E9PPJ6;uniprot:A0A7P0RGI5;uniprot:E9PNJ9;uniprot:A0A7I2V2H5;uniprot:E9PMC7			
ST8SIA1	GeneProduct	uniprot:Q92185		ensembl:ENSG00000111728	ncbigene:6489	hgnc.symbol:ST8SIA1	uniprot:F8WCS8;uniprot:H0YGV9;uniprot:Q92185;uniprot:Q86X71;uniprot:H0YFU1;uniprot:H0YG41			
ST8SIA5	GeneProduct	uniprot:O15466		ensembl:ENSG00000101638	ncbigene:29906	hgnc.symbol:ST8SIA5	uniprot:K7ER54;uniprot:F5H8D1;uniprot:O15466;uniprot:K7EN49			
ST8SIA5	GeneProduct	uniprot:O15466		ensembl:ENSG00000101638	ncbigene:29906	hgnc.symbol:ST8SIA5	uniprot:K7ER54;uniprot:F5H8D1;uniprot:O15466;uniprot:K7EN49			
ST8SIA1	GeneProduct	uniprot:Q92185		ensembl:ENSG00000111728	ncbigene:6489	hgnc.symbol:ST8SIA1	uniprot:F8WCS8;uniprot:H0YGV9;uniprot:Q92185;uniprot:Q86X71;uniprot:H0YFU1;uniprot:H0YG41			
ST8SIA5	GeneProduct	uniprot:O15466		ensembl:ENSG00000101638	ncbigene:29906	hgnc.symbol:ST8SIA5	uniprot:K7ER54;uniprot:F5H8D1;uniprot:O15466;uniprot:K7EN49			
