Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
MACROD1	Protein	uniprot:Q9BQ69	""	ensembl:ENSG00000133315	ncbigene:28992	hgnc.symbol:MACROD1	uniprot:A0A6Q8PH91;uniprot:Q9BQ69								
orf3a	Protein	uniprot:P0DTC6	""												
nsp1	Protein	ncbiprotein:YP_009725297	""												
IGHMBP2	Protein	uniprot:P38935	""	ensembl:ENSG00000132740	ncbigene:3508	hgnc.symbol:IGHMBP2	uniprot:A0A6Q8PHR8;uniprot:A0A6Q8PFK9;uniprot:A0A6Q8PGC0;uniprot:A0A6Q8PHH4;uniprot:A0A6Q8PHG1;uniprot:A0A6Q8PGF6;uniprot:F5GX64;uniprot:A0A6Q8PGX2;uniprot:A0A6Q8PEZ5;uniprot:H3BRR1;uniprot:A0A6Q8PF41;uniprot:A0A6Q8PFZ7;uniprot:A0A6Q8PFP3;uniprot:A0A6Q8PGT6;uniprot:A0A6Q8PGQ2;uniprot:A0A6Q8PF01;uniprot:P38935;uniprot:A0A6Q8PF00;uniprot:A0A6Q8PFN4;uniprot:A0A6Q8PGQ6								
UBC	Protein	uniprot:P0CG48	""	ensembl:ENSG00000150991	ncbigene:7316	hgnc.symbol:UBC	uniprot:F5H747;uniprot:F5H2Z3;uniprot:F5GZ39;uniprot:F5H265;uniprot:F5GXK7;uniprot:F5H388;uniprot:Q96C32;uniprot:F5GYU3;uniprot:P0CG48;uniprot:F5H6Q2								
GDAP2	Protein	uniprot:Q9NXN4	""	ensembl:ENSG00000196505	ncbigene:54834	hgnc.symbol:GDAP2	uniprot:Q9NXN4								
MACROD2	Protein	uniprot:A1Z1Q3	""	ensembl:ENSG00000172264	ncbigene:140733	hgnc.symbol:MACROD2	uniprot:A1Z1Q3;uniprot:A0A2R8YFN3								
TOMM70	Protein	uniprot:O94826	""	ensembl:ENSG00000154174	ncbigene:9868	hgnc.symbol:TOMM70	uniprot:O94826								
nsp16	Protein	ncbiprotein:YP_009725311	""												
MACROH2A1	Protein	uniprot:O75367	""	ensembl:ENSG00000113648	ncbigene:9555	hgnc.symbol:MACROH2A1	uniprot:D6RCF2;uniprot:A0A994J4J7;uniprot:O75367;uniprot:B4DJC3;uniprot:A0A8I5KS04;uniprot:A0A8I5KRC6								
UPF1	Protein	uniprot:Q92900	""	ensembl:ENSG00000005007	ncbigene:5976	hgnc.symbol:UPF1	uniprot:A0A994J597;uniprot:A0A994J773;uniprot:A0A024R7L5;uniprot:A0A024R7L8;uniprot:A0A994J4L7;uniprot:Q92900								
AQR	Protein	uniprot:O60306	""	ensembl:ENSG00000021776	ncbigene:9716	hgnc.symbol:AQR	uniprot:A0A024R9L1;uniprot:H0YH15;uniprot:H0YLN9;uniprot:O60306								
MACROH2A1	Protein	uniprot:Q9P0M6	""	ensembl:ENSG00000099284	ncbigene:55506	hgnc.symbol:MACROH2A2	uniprot:A0A7I2V3C2;uniprot:A0A7I2V3B3;uniprot:A0A024QZP6;uniprot:A0A7I2YQB9;uniprot:A0A7I2V6E9;uniprot:A0A7I2V4D9;uniprot:A0A7I2V5A9;uniprot:A0A7I2V583;uniprot:A0A7I2V3R0;uniprot:A0A7I2V3Z8;uniprot:A0A7I2YQR8;uniprot:Q9P0M6;uniprot:A0A7I2V633;uniprot:A0A7I2V412;uniprot:A0A7I2V423;uniprot:A0A7I2V4W8;uniprot:A0A7I2V522;uniprot:A0A7I2YQF0;uniprot:A0A7I2V2N7;uniprot:A0A7I2V5G0;uniprot:A0A7I2V3M7;uniprot:A0A7I2YQD6;uniprot:Q5SQT3								
UPF2	Protein	uniprot:Q9HAU5	""	ensembl:ENSG00000151461	ncbigene:26019	hgnc.symbol:UPF2	uniprot:Q9HAU5								
nsp5	Protein	ncbiprotein:YP_009725301	""												
TAB1	Protein	uniprot:Q15750	""	ensembl:ENSG00000100324	ncbigene:10454	hgnc.symbol:TAB1	uniprot:Q15750;uniprot:A8K6K3								
NLRP12	Protein	uniprot:P59046	""	ensembl:ENSG00000142405	ncbigene:91662	hgnc.symbol:NLRP12	uniprot:P59046;uniprot:A0A0C4DH17;uniprot:A0A0C4DFY3								
