Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
AKT1	GeneProduct	ensembl:ENSG00000142208	""	ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56								
NCK1	GeneProduct	ensembl:ENSG00000158092	""	ensembl:ENSG00000158092	ncbigene:4690	hgnc.symbol:NCK1	uniprot:H7C5C7;uniprot:C9K098;uniprot:C9J0K5;uniprot:C9J869;uniprot:C9JVV5;uniprot:C9JAB9;uniprot:A0A0S2Z4Y3;uniprot:P16333								
MAPK14	GeneProduct	ensembl:ENSG00000112062	"p38 MAPK"	ensembl:ENSG00000112062	ncbigene:1432	hgnc.symbol:MAPK14	uniprot:L7RSM2;uniprot:B5TY33;uniprot:Q16539;uniprot:B4E0K5;uniprot:E7EX54;uniprot:H7C4E2;uniprot:A0A024RD15								
CRK	GeneProduct	ensembl:ENSG00000167193	""	ensembl:ENSG00000167193	ncbigene:1398	hgnc.symbol:CRK	uniprot:L7RT18;uniprot:A0A0S2Z3Q4;uniprot:P46108;uniprot:I3L297;uniprot:A0A0S2Z3K9								
APC	GeneProduct	ensembl:ENSG00000134982	""	ensembl:ENSG00000134982	ncbigene:324	hgnc.symbol:APC	uniprot:A0A087X2F3;uniprot:E7EMH9;uniprot:D6RFL6;uniprot:E9PFT7;uniprot:R4GMU6;uniprot:A0A087WYF3;uniprot:A0A2Q2SV78;uniprot:P25054								
PTPN11	GeneProduct	ensembl:ENSG00000179295	""	ensembl:ENSG00000179295	ncbigene:5781	hgnc.symbol:PTPN11	uniprot:Q06124;uniprot:A0A8I5KW48;uniprot:A0A8I5KRZ3;uniprot:A0A0U1RRI0;uniprot:H0YF12;uniprot:A0A8I5KVS6;uniprot:A0A8I5QJ58;uniprot:A0A1W2PPU4;uniprot:A0A8I5QL30								
SOS1	GeneProduct	ensembl:ENSG00000115904	""	ensembl:ENSG00000115904	ncbigene:6654	hgnc.symbol:SOS1	uniprot:A0A8I5QJD1;uniprot:A0A8I5QJF3;uniprot:G5E9C8;uniprot:A0A8I5KWL0;uniprot:A0A8I5KY52;uniprot:Q07889;uniprot:A0A8I5KP47;uniprot:A0A8I5QJ77;uniprot:A0A8I5KV97;uniprot:C9K0N6								
MTOR	GeneProduct	ensembl:ENSG00000198793	""	ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:A0A8V8TR74;uniprot:A0A8V8TQ52;uniprot:A0A8V8TQP2;uniprot:A0A8V8TRG9;uniprot:A0A8V8TQN3;uniprot:A0A8V8TQM6;uniprot:P42345								
PLCG1	GeneProduct	ensembl:ENSG00000124181	""	ensembl:ENSG00000124181	ncbigene:5335	hgnc.symbol:PLCG1	uniprot:P19174;uniprot:V9GY71;uniprot:V9GY63;uniprot:V9GYH5;uniprot:M0QX77;uniprot:A0A0D9SEK2								
PIK3CD	GeneProduct	ensembl:ENSG00000171608	""	ensembl:ENSG00000171608	ncbigene:5293	hgnc.symbol:PIK3CD	uniprot:A0A8V8TNP1;uniprot:A0A8V8TMM0;uniprot:A0A8V8TNW9;uniprot:B7ZM44;uniprot:F8W9P4;uniprot:O00329;uniprot:A0A8V8TML5;uniprot:A0A2K8FKV1;uniprot:A0A8V8TM62								
PLC-gamma	GeneProduct	ensembl:ENSG00000124181	""	ensembl:ENSG00000124181	ncbigene:5335	hgnc.symbol:PLCG1	uniprot:P19174;uniprot:V9GY71;uniprot:V9GY63;uniprot:V9GYH5;uniprot:M0QX77;uniprot:A0A0D9SEK2								
RAC1	GeneProduct	ensembl:ENSG00000136238	""	ensembl:ENSG00000136238	ncbigene:5879	hgnc.symbol:RAC1	uniprot:A0A994J4S4;uniprot:A0A994J6T1;uniprot:P63000;uniprot:A4D2P0;uniprot:A4D2P1								
IQGAP1	GeneProduct	ensembl:ENSG00000140575	""	ensembl:ENSG00000140575	ncbigene:8826	hgnc.symbol:IQGAP1	uniprot:A0A0J9YXZ5;uniprot:H0YKA5;uniprot:H0YLE8;uniprot:A0A024RC65;uniprot:A0A087X225;uniprot:P46940;uniprot:A0A087WWP1								
ROBO4	GeneProduct	ensembl:ENSG00000154133	""	ensembl:ENSG00000154133	ncbigene:54538	hgnc.symbol:ROBO4	uniprot:B4DYV8;uniprot:Q8WZ75								
MAP2K1	GeneProduct	ensembl:ENSG00000169032	""	ensembl:ENSG00000169032	ncbigene:5604	hgnc.symbol:MAP2K1	uniprot:A0A8I5QJ96;uniprot:A0A8I5KXN4;uniprot:A0A8I5KYS7;uniprot:A4QPA9;uniprot:A0A8I5QJC1;uniprot:A0A8I5QJL9;uniprot:B4DFY5;uniprot:A0A8I5KRX5;uniprot:H3BRW9;uniprot:A0A8I5KYB4;uniprot:A0A8I5QJP8;uniprot:A0A8I5KVF6;uniprot:Q02750								
RAF1	GeneProduct	ensembl:ENSG00000132155	""	ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A8I5KRD1;uniprot:A0A8I5KYP5;uniprot:A0A8I5KSB0;uniprot:P04049;uniprot:A0A8I5KS16;uniprot:H7C155;uniprot:A0A8I5KX50;uniprot:A0A8I5KSV6;uniprot:A0A8I5KT32;uniprot:A0A8I5QKU8;uniprot:A0A0B4J1W9;uniprot:A0A8I5KWF7;uniprot:A0A0S2Z4L5;uniprot:A0A8I5QKZ6;uniprot:A0A0S2Z559;uniprot:A0A8I5KSM4;uniprot:A0A8I5KSI1;uniprot:A0A8I5KTK4;uniprot:A0A8I5KWS9;uniprot:A0A8I5KW44;uniprot:A0A8I5KUW4;uniprot:A0A8I5KR46;uniprot:A0A8I5QJG5;uniprot:A0A8I5KWA9;uniprot:A0A8I5KQV4;uniprot:A0A8I5KQ33;uniprot:A0A8I5KYC4;uniprot:A0A8I5KTA5;uniprot:L7RRS6								
MMP9	GeneProduct	ensembl:ENSG00000100985	""	ensembl:ENSG00000100985	ncbigene:4318	hgnc.symbol:MMP9	uniprot:P14780								
PAK1	GeneProduct	ncbigene:5058	""	ensembl:ENSG00000149269	ncbigene:5058	hgnc.symbol:PAK1	uniprot:E9PRP6;uniprot:H0YCG5;uniprot:E9PJF8;uniprot:E9PKH9;uniprot:B3KNX7;uniprot:E9PMP2;uniprot:E9PQW5;uniprot:H0YCM0;uniprot:H0YF55;uniprot:A0A024R5P0;uniprot:E9PM17;uniprot:Q13153								
ATF2	GeneProduct	ensembl:ENSG00000115966	""	ensembl:ENSG00000115966	ncbigene:1386	hgnc.symbol:ATF2	uniprot:C9JCI8;uniprot:E9PBF9;uniprot:H7C2N6;uniprot:P15336;uniprot:B8ZZU6;uniprot:F2Z2K2;uniprot:E9PEK8								
PLXND1	GeneProduct	ensembl:ENSG00000004399	""	ensembl:ENSG00000004399	ncbigene:23129	hgnc.symbol:PLXND1	uniprot:H0YA64;uniprot:D6RH25;uniprot:H0YAB2;uniprot:Q9Y4D7;uniprot:H0YAM9;uniprot:H0Y9D1								
MMPs	GeneProduct	ensembl:ENSG00000087245	""	ensembl:ENSG00000087245	ncbigene:4313	hgnc.symbol:MMP2	uniprot:H3BS34;uniprot:P08253;uniprot:H3BR66;uniprot:A0A024R6R4;uniprot:H3BV48;uniprot:J3KRB7								
FRS2	GeneProduct	ensembl:ENSG00000166225	""	ensembl:ENSG00000166225	ncbigene:10818	hgnc.symbol:FRS2	uniprot:F8VW66;uniprot:F8VX65;uniprot:F8VYZ7;uniprot:F8VZI4;uniprot:A0A0G2JL00;uniprot:F8VZ12;uniprot:F8VP54;uniprot:Q8WU20;uniprot:L7RTG7;uniprot:F8VS98								
PXN	GeneProduct	ensembl:ENSG00000089159	""	ensembl:ENSG00000089159	ncbigene:5829	hgnc.symbol:PXN	uniprot:F5GZ78;uniprot:F8W0G0;uniprot:A0A1B0GWE7;uniprot:F5H836;uniprot:F8W0K8;uniprot:F8W1E0;uniprot:P49023;uniprot:A0A140VJQ8;uniprot:A0A1B0GTU4;uniprot:A0A1B0GV30;uniprot:F8VZ39;uniprot:A0A1B0GU60								
MAP2K6	GeneProduct	ensembl:ENSG00000108984	""	ensembl:ENSG00000108984	ncbigene:5608	hgnc.symbol:MAP2K6	uniprot:A8K3Y2;uniprot:A0A0A0MRF7;uniprot:A0A024R8K3;uniprot:P52564;uniprot:K7ELM6;uniprot:K7EIW3								
MAP2K4	GeneProduct	ensembl:ENSG00000065559	""	ensembl:ENSG00000065559	ncbigene:6416	hgnc.symbol:MAP2K4	uniprot:R4GN37;uniprot:R4GN68;uniprot:P45985;uniprot:J3QLE2;uniprot:K7EP58								
ELK1	GeneProduct	ensembl:ENSG00000126767	""	ensembl:ENSG00000126767	ncbigene:2002	hgnc.symbol:ELK1	uniprot:P19419;uniprot:A0A024R1A7								
MAP3K7	GeneProduct	ensembl:ENSG00000135341	""	ensembl:ENSG00000135341	ncbigene:6885	hgnc.symbol:MAP3K7	uniprot:A0A8V8TPV8;uniprot:A0A8V8TRC6;uniprot:A0A8V8TPW3;uniprot:A0A8V8TQF4;uniprot:A0A8V8TRC0;uniprot:A0A8V8TQF2;uniprot:A0A8V8TQF8;uniprot:A0A8V8TQE8;uniprot:A0A8V8TRC2;uniprot:A0A8V8TQ28;uniprot:A0A8V8TR17;uniprot:A0A8V8TR14;uniprot:A0A8V8TQL7;uniprot:O43318								
SRC	GeneProduct	ensembl:ENSG00000197122	""	ensembl:ENSG00000197122	ncbigene:6714	hgnc.symbol:SRC	uniprot:P12931;uniprot:A0A8I5KYU4								
VEGFA	GeneProduct	ensembl:ENSG00000112715	""	ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0								
TEK	GeneProduct	ensembl:ENSG00000120156	""	ensembl:ENSG00000120156	ncbigene:7010	hgnc.symbol:TEK	uniprot:B5A954;uniprot:Q02763;uniprot:E5RIV9								
MAPK11	GeneProduct	ensembl:ENSG00000185386	""	ensembl:ENSG00000185386	ncbigene:5600	hgnc.symbol:MAPK11	uniprot:F8WDP4;uniprot:Q15759								
SHC1	GeneProduct	ensembl:ENSG00000160691	""	ensembl:ENSG00000160691	ncbigene:6464	hgnc.symbol:SHC1	uniprot:X6R6D0;uniprot:Q5T187;uniprot:H0Y539;uniprot:Q5T181;uniprot:Q5T182;uniprot:P29353;uniprot:Q5T188								
MAPK1	GeneProduct	ensembl:ENSG00000100030	""	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4								
FGF1	GeneProduct	ensembl:ENSG00000113578	""	ensembl:ENSG00000113578	ncbigene:2246	hgnc.symbol:FGF1	uniprot:B5MCF4;uniprot:A0A7U3JVZ2;uniprot:P05230;uniprot:C9JUP6;uniprot:C9JDC5								
SEMA4A	GeneProduct	ensembl:ENSG00000196189	""	ensembl:ENSG00000196189	ncbigene:64218	hgnc.symbol:SEMA4A	uniprot:A0A0J9YVY6;uniprot:Q5TCI4;uniprot:Q9H3S1;uniprot:Q5TCI6;uniprot:Q5TCJ7								
VHL	GeneProduct	ensembl:ENSG00000134086	""	ensembl:ENSG00000134086	ncbigene:7428	hgnc.symbol:VHL	uniprot:P40337;uniprot:A0A8Q3SIA6;uniprot:A0A024R2F2;uniprot:A0A0S2Z4K1;uniprot:A0A8Q3WL21								
SEMA3A	GeneProduct	ensembl:ENSG00000075213	""	ensembl:ENSG00000075213	ncbigene:10371	hgnc.symbol:SEMA3A	uniprot:A0A0C4DG50;uniprot:C9J9C4;uniprot:Q14563;uniprot:C9JD25								
RAS	GeneProduct	ensembl:ENSG00000133703	""	ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:A0A8I5KQU3;uniprot:G3V4K2;uniprot:A0A8I5KQ21;uniprot:A0A8I5KR86;uniprot:A0A024RAV5;uniprot:A0A8I5KXN3;uniprot:P01116;uniprot:L7RSL8;uniprot:A0A8I5KYH6;uniprot:A0A8I5KUB5;uniprot:G3V5T7								
TIMP4	GeneProduct	ensembl:ENSG00000157150	""	ensembl:ENSG00000157150	ncbigene:7079	hgnc.symbol:TIMP4	uniprot:Q99727								
SLIT2	GeneProduct	ensembl:ENSG00000145147	""	ensembl:ENSG00000145147	ncbigene:9353	hgnc.symbol:SLIT2	uniprot:O94813;uniprot:X6R3P0;uniprot:H0Y968;uniprot:F5H0U4;uniprot:E9PCX4;uniprot:H0Y9Z6;uniprot:A0A087WYV5								
ANGPT1	GeneProduct	ensembl:ENSG00000154188	""	ensembl:ENSG00000154188	ncbigene:284	hgnc.symbol:ANGPT1	uniprot:E5RFF4;uniprot:B4DTQ9;uniprot:Q15389;uniprot:E7ERK4								
BAD	GeneProduct	ensembl:ENSG00000002330	""	ensembl:ENSG00000002330	ncbigene:572	hgnc.symbol:BAD	uniprot:F5GYS3;uniprot:A8MXU7;uniprot:A0A024R562;uniprot:F5H1R6;uniprot:Q92934;uniprot:F5H3B1								
TIMP2	GeneProduct	ensembl:ENSG00000035862	""	ensembl:ENSG00000035862	ncbigene:7077	hgnc.symbol:TIMP2	uniprot:B4DFW2;uniprot:A0A140VK57;uniprot:K7EL90;uniprot:P16035								
DOK2	GeneProduct	ensembl:ENSG00000147443	""	ensembl:ENSG00000147443	ncbigene:9046	hgnc.symbol:DOK2	uniprot:E5RJ11;uniprot:O60496;uniprot:G3V114;uniprot:E5RIG9								
BMX	GeneProduct	ensembl:ENSG00000102010	""	ensembl:ENSG00000102010	ncbigene:660	hgnc.symbol:BMX	uniprot:P51813								
SHB	GeneProduct	ensembl:ENSG00000107338	""	ensembl:ENSG00000107338	ncbigene:6461	hgnc.symbol:SHB	uniprot:Q15464								
NOX4	GeneProduct	ensembl:ENSG00000086991	""	ensembl:ENSG00000086991	ncbigene:50507	hgnc.symbol:NOX4	uniprot:E9PI95;uniprot:Q9NPH5;uniprot:E9PR43;uniprot:E9PPP2								
PLA2G1B	GeneProduct	ensembl:ENSG00000170890	""	ensembl:ENSG00000170890	ncbigene:5319	hgnc.symbol:PLA2G1B	uniprot:F8W062;uniprot:Q9BS22;uniprot:P04054								
GRB14	GeneProduct	ensembl:ENSG00000115290	""	ensembl:ENSG00000115290	ncbigene:2888	hgnc.symbol:GRB14	uniprot:Q14449;uniprot:C9JLT6;uniprot:C9JD37								
KDR	GeneProduct	ensembl:ENSG00000128052	""	ensembl:ENSG00000128052	ncbigene:3791	hgnc.symbol:KDR	uniprot:P35968								
FGFR1	GeneProduct	ensembl:ENSG00000077782	""	ensembl:ENSG00000077782	ncbigene:2260	hgnc.symbol:FGFR1	uniprot:B5A958;uniprot:E7EU09;uniprot:E9PKX3;uniprot:A0A0S2Z3Q6;uniprot:E9PKV7;uniprot:C9J1L5;uniprot:A0A804HIF1;uniprot:E9PQ40;uniprot:A0A8I3B1S4;uniprot:H0YE20;uniprot:A0A994J419;uniprot:E9PNM3;uniprot:A0A3B3ISD1;uniprot:E9PN14;uniprot:C9J205;uniprot:E9PKF2;uniprot:A0A6I8PTV4;uniprot:A0A6I8PRY1;uniprot:A0A0S2Z3T4;uniprot:P11362								
NOS3	GeneProduct	ensembl:ENSG00000164867	""	ensembl:ENSG00000164867	ncbigene:4846	hgnc.symbol:NOS3	uniprot:P29474;uniprot:H7C4V4;uniprot:E7ESA7								
MMP14	GeneProduct	ensembl:ENSG00000157227	""	ensembl:ENSG00000157227	ncbigene:4323	hgnc.symbol:MMP14	uniprot:A0A7P0TBK8;uniprot:F8VP90;uniprot:A0A7P0TAG0;uniprot:P50281;uniprot:A0A7P0TAV6								
GRB7	GeneProduct	ensembl:ENSG00000141738	""	ensembl:ENSG00000141738	ncbigene:2886	hgnc.symbol:GRB7	uniprot:J3QKK7;uniprot:A0A0S2Z4F6;uniprot:J3QL76;uniprot:Q14451								
Thrombin	Protein	omim:176930	""	ensembl:ENSG00000180210	ncbigene:2147	hgnc.symbol:F2	uniprot:E9PIT3;uniprot:P00734;uniprot:C9JV37								
WASP	Protein	uniprot:P42768	""	ensembl:ENSG00000015285	ncbigene:7454	hgnc.symbol:WAS	uniprot:A0A8V8TM35;uniprot:A0A8V8TNH9;uniprot:P42768;uniprot:C9J3B7;uniprot:A0A024QYX8								
Dia1	Protein	refseq:NP_031884.1	""												
FAK	Protein	uniprot:Q14289	""	ensembl:ENSG00000120899	ncbigene:2185	hgnc.symbol:PTK2B	uniprot:H0YB74;uniprot:E5RJ77;uniprot:E5RK84;uniprot:Q14289;uniprot:E5RHL2;uniprot:C9JHV9								
Ras								Protein	ensembl:ENSG00000133703	""	ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:A0A8I5KQU3;uniprot:G3V4K2;uniprot:A0A8I5KQ21;uniprot:A0A8I5KR86;uniprot:A0A024RAV5;uniprot:A0A8I5KXN3;uniprot:P01116;uniprot:L7RSL8;uniprot:A0A8I5KYH6;uniprot:A0A8I5KUB5;uniprot:G3V5T7								
