Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
L-Glutamine	Metabolite	kegg.compound:C00064	""					wikidata:Q181619	chebi:18050;chebi:58359	inchikey:ZDXPYRJPNDTMRX-VKHMYHEASA-N	pubchem.compound:5961;pubchem.compound:6992086	chemspider:5746	hmdb:HMDB0000641	kegg.compound:C00064	
Guanine	Metabolite	kegg.compound:C00242	""					wikidata:Q169313	chebi:16235	inchikey:UYTPUPDQBNUYGX-UHFFFAOYSA-N	pubchem.compound:764;pubchem.compound:135398634	chemspider:744	hmdb:HMDB0000132	kegg.compound:C00242	
dIDP	Metabolite	kegg.compound:C01344	""					wikidata:Q27103915	chebi:28823	inchikey:BKUSIKGSPSFQAC-RRKCRQDMSA-N	pubchem.compound:439488;pubchem.compound:135398667	chemspider:388586	hmdb:HMDB0003536	kegg.compound:C01344	
ITP	Metabolite	kegg.compound:C00081	""					wikidata:Q3151473	chebi:16039	inchikey:HAEJPQIATWHALX-KQYNXXCUSA-N	pubchem.compound:8583;pubchem.compound:135398643	chemspider:8265	hmdb:HMDB0000189	kegg.compound:C00081	
3'-Phosphoadenylyl sulfate	Metabolite	kegg.compound:C00053	""					wikidata:Q229811	chebi:17980	inchikey:GACDQMDRPRGCTN-KQYNXXCUSA-N	pubchem.compound:10214	chemspider:9799	hmdb:HMDB0001134	kegg.compound:C00053	
ADP-ribose	Metabolite	kegg.compound:C00301	""					wikidata:Q61416	chebi:16960	inchikey:SRNWOUGRCWSEMX-TYASJMOZSA-N;inchikey:SRNWOUGRCWSEMX-UHFFFAOYSA-N	pubchem.compound:33576;pubchem.compound:192	chemspider:187	hmdb:HMDB0001178	kegg.compound:C00301	
Adenine	Metabolite	kegg.compound:C00147	""					wikidata:Q15277	chebi:16708	inchikey:GFFGJBXGBJISGV-UHFFFAOYSA-N	pubchem.compound:190	chemspider:185	hmdb:HMDB0000034	kegg.compound:C00147	
GMP	Metabolite	kegg.compound:C00144	""					wikidata:Q422473	chebi:17345	inchikey:RQFCJASXJCIDSX-UUOKFMHZSA-N	pubchem.compound:6804	chemspider:6545	hmdb:HMDB0001397	kegg.compound:C00144	
1-(5-Phospho-D-ribosyl)-5-amino-4-imidazolecarboxylate	Metabolite	kegg.compound:C04751	""					wikidata:Q2816671	chebi:28413	inchikey:XFVULMDJZXYMSG-ZIYNGMLESA-N	pubchem.compound:165388	chemspider:144983	hmdb:HMDB0006273	kegg.compound:C04751	
Xanthosine	Metabolite	kegg.compound:C01762	""					wikidata:Q408788	chebi:18107	inchikey:UBORTCNDUKBEOP-UUOKFMHZSA-N	pubchem.compound:64959	chemspider:58484	hmdb:HMDB0000299	kegg.compound:C01762	
1-(5'-Phosphoribosyl)-5-formamido-4-imidazolecarboxamide	Metabolite	kegg.compound:C04734	"aka FAICAR"					wikidata:Q2817110	chebi:18381	inchikey:ABCOOORLYAOBOZ-KQYNXXCUSA-N	pubchem.compound:166760	chemspider:145893	hmdb:HMDB0001439	kegg.compound:C04734	
GTP	Metabolite	kegg.compound:C00044	""					wikidata:Q392227	chebi:15996	inchikey:XKMLYUALXHKNFT-UUOKFMHZSA-N	pubchem.compound:6830;pubchem.compound:135398633	chemspider:6569	hmdb:HMDB0001273	kegg.compound:C00044	
Deoxyadenosine	Metabolite	kegg.compound:C00559	""					wikidata:Q422457	chebi:17256	inchikey:OLXZPDWKRNYJJZ-RRKCRQDMSA-N	pubchem.compound:13730	chemspider:13135	hmdb:HMDB0000101	kegg.compound:C00559	
Xanthosine 5'-phosphate	Metabolite	kegg.compound:C00655	"aka XMP"					wikidata:Q3132209	chebi:15652	inchikey:DCTLYFZHFGENCW-LZGMGDPASA-N;inchikey:DCTLYFZHFGENCW-UUOKFMHZSA-N	pubchem.compound:122280;pubchem.compound:73323	chemspider:66054	hmdb:HMDB0001554	kegg.compound:C00655	
5'-Phosphoribosylglycinamide	Metabolite	kegg.compound:C03838	""					wikidata:Q3109339	chebi:18349	inchikey:OBQMLSFOUZUIOB-SHUUEZRQSA-N	pubchem.compound:160913	chemspider:141370	hmdb:HMDB0002022	kegg.compound:C03838	
1-(5'-Phosphoribosyl)-5-amino-4-imidazolecarboxamide	Metabolite	kegg.compound:C04677	""					wikidata:Q2817102	chebi:18406	inchikey:NOTGFIUVDGNKRI-UUOKFMHZSA-N	pubchem.compound:65110	chemspider:58620	hmdb:HMDB0001517	kegg.compound:C04677	
dADP	Metabolite	kegg.compound:C00206	""					wikidata:Q27098417	chebi:16174	inchikey:DAEAPNUQQAICNR-RRKCRQDMSA-N	pubchem.compound:188966	chemspider:164196	hmdb:HMDB0001508	kegg.compound:C00206	
XTP	Metabolite	kegg.compound:C00700	""					wikidata:Q3570564	chebi:10049	inchikey:CAEFEWVYEZABLA-UUOKFMHZSA-N	pubchem.compound:439296	chemspider:388429	hmdb:HMDB0000293	kegg.compound:C00700	
GDP	Metabolite	kegg.compound:C00035	""					wikidata:Q422582	chebi:17552	inchikey:QGWNDRXFNXRZMB-UUOKFMHZSA-N	pubchem.compound:135398619;pubchem.compound:8977	chemspider:8630	hmdb:HMDB0001201	kegg.compound:C00035	
IMP	Metabolite	kegg.compound:C00130	""					wikidata:Q255933	chebi:17202	inchikey:GRSZFWQUAKGDAV-KQYNXXCUSA-N;inchikey:GRSZFWQUAKGDAV-UHFFFAOYSA-N	pubchem.compound:135402036;pubchem.compound:8582;pubchem.compound:797	chemspider:21427514;chemspider:8264;chemspider:21231978;chemspider:775	hmdb:HMDB0257686;hmdb:HMDB0000175	kegg.compound:C00130	
Adenylyl sulfate	Metabolite	kegg.compound:C00224	""					wikidata:Q356138	chebi:17709	inchikey:IRLPACMLTUPBCL-KQYNXXCUSA-N	pubchem.compound:10238	chemspider:9821	hmdb:HMDB0001003	kegg.compound:C00224	
RNA	Metabolite	kegg.compound:C00046	""					wikidata:Q11053	chebi:33697					kegg.compound:C00046	
Urate	Metabolite	kegg.compound:C00366	""					wikidata:Q105522	chebi:46814;chebi:46817;chebi:46823;chebi:46811;chebi:17775;chebi:62589	inchikey:LEHOTFFKMJEONL-UHFFFAOYSA-N	pubchem.compound:1175	chemspider:1142	hmdb:HMDB0000289	kegg.compound:C00366	
2-(Formamido)-N1-(5'-phosphoribosyl)acetamidine	Metabolite	kegg.compound:C04640	""					wikidata:Q3381514	chebi:190761;chebi:18413	inchikey:PMCOGCVKOAOZQM-XVFCMESISA-N	pubchem.compound:440417;pubchem.compound:9552078;pubchem.compound:5462266	chemspider:7830994	hmdb:HMDB0002305	kegg.compound:C04640	
IDP	Metabolite	kegg.compound:C00104	""					wikidata:Q3151472	chebi:17808	inchikey:JPXZQMKKFWMMGK-VTHZCTBJSA-N;inchikey:JPXZQMKKFWMMGK-KQYNXXCUSA-N	pubchem.compound:135398651;pubchem.compound:6831;pubchem.compound:644173	chemspider:559208;chemspider:6570	hmdb:HMDB0003335	kegg.compound:C00104	
ATP	Metabolite	kegg.compound:C00002	""					wikidata:Q80863	chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N	pubchem.compound:5957	chemspider:5742	hmdb:HMDB0000538	kegg.compound:C00002	
5-Phosphoribosylamine	Metabolite	kegg.compound:C03090	""					wikidata:Q27104425	chebi:37737	inchikey:SKCBPEVYGOQGJN-TXICZTDVSA-N	pubchem.compound:439905	chemspider:388939	hmdb:HMDB0001128	kegg.compound:C03090	
(S)(+)-Allantoin	Metabolite	kegg.compound:C02350	""					wikidata:Q27098185	chebi:15678	inchikey:POJWUDADGALRAB-SFOWXEAESA-N	pubchem.compound:439714	chemspider:388780		kegg.compound:C02350	
dGDP	Metabolite	kegg.compound:C00361	""					wikidata:Q27125902	chebi:58595;chebi:28862	inchikey:CIKGWCTVFSRMJU-KVQBGUIXSA-K;inchikey:CIKGWCTVFSRMJU-KVQBGUIXSA-N	pubchem.compound:439220;pubchem.compound:135398594;pubchem.compound:25245673	chemspider:26331262;chemspider:388359	hmdb:HMDB0000960	kegg.compound:C00361	
DNA	Metabolite	kegg.compound:C00039	""					wikidata:Q7430	chebi:16991					kegg.compound:C00039	
2'-Deoxyinosine 5'-phosphate	Metabolite	kegg.compound:C06196	""					wikidata:Q15410932	chebi:28806	inchikey:PHNGFPPXDJJADG-RRKCRQDMSA-N	pubchem.compound:135398614;pubchem.compound:91531	chemspider:82650	hmdb:HMDB0006555	kegg.compound:C06196	
Deoxyguanosine	Metabolite	kegg.compound:C00330	""					wikidata:Q422488	chebi:17172	inchikey:YKBGVTZYEHREMT-KVQBGUIXSA-N	pubchem.compound:135398592;pubchem.compound:187790	chemspider:163230	hmdb:HMDB0000085	kegg.compound:C00330	
3',5'-Cyclic AMP	Metabolite	kegg.compound:C00575	""					wikidata:Q210041	chebi:17489	inchikey:IVOMOUWHDPKRLL-KQYNXXCUSA-N	pubchem.compound:6076	chemspider:5851	hmdb:HMDB0000058	kegg.compound:C00575	
D-Ribose 5-phosphate	Metabolite	kegg.compound:C00117	""					wikidata:Q27123582	chebi:17797;chebi:52742	inchikey:KTVPXOYAKDPRHY-SOOFDHNKSA-N	pubchem.compound:439167	chemspider:388313		kegg.compound:C00117	
Allantoate	Metabolite	kegg.compound:C00499	""					wikidata:Q1067123	chebi:17536;chebi:30837	inchikey:NUCLJNSWZCHRKL-UHFFFAOYSA-N	pubchem.compound:203	chemspider:198	hmdb:HMDB0001209	kegg.compound:C00499	
Xanthine	Metabolite	kegg.compound:C00385	""					wikidata:Q50980	chebi:17712;chebi:48517	inchikey:LRFVTYWOQMYALW-UHFFFAOYSA-N	pubchem.compound:1188	chemspider:1151	hmdb:HMDB0000292	kegg.compound:C00385	
Urea	Metabolite	kegg.compound:C00086	""					wikidata:Q48318	chebi:48376;chebi:16199	inchikey:XSQUKJJJFZCRTK-UHFFFAOYSA-N	pubchem.compound:1176	chemspider:1143	hmdb:HMDB0000294	kegg.compound:C00086	
3',5'-Cyclic GMP	Metabolite	kegg.compound:C00942	""					wikidata:Q422511	chebi:16356	inchikey:ZOOGRGPOEVQQDX-UUOKFMHZSA-N	pubchem.compound:135398570;pubchem.compound:24316	chemspider:22734	hmdb:HMDB0001314	kegg.compound:C00942	
Aminoimidazole ribotide	Metabolite	kegg.compound:C03373	""					wikidata:Q2817103	chebi:138560	inchikey:PDACUKOKVHBVHJ-XVFCMESISA-N	pubchem.compound:161500	chemspider:141854	hmdb:HMDB0001235	kegg.compound:C03373	
inosine	Metabolite	kegg.compound:C00294	""					wikidata:Q422564	chebi:17596	inchikey:UGQMRVRMYYASKQ-KQYNXXCUSA-N	pubchem.compound:135398641;pubchem.compound:6021	chemspider:5799	hmdb:HMDB0000195	kegg.compound:C00294	
Hypoxanthine	Metabolite	kegg.compound:C00262	""					wikidata:Q410305	chebi:17368	inchikey:FDGQSTZJBFJUBT-UHFFFAOYSA-N	pubchem.compound:135398638;pubchem.compound:790	chemspider:768	hmdb:HMDB0000157	kegg.compound:C00262	
P1,P4-Bis(5'-adenosyl) tetraphosphate	Metabolite	kegg.compound:C01260	""					wikidata:Q27102391	chebi:17422	inchikey:YOAHKNVSNCMZGQ-XPWFQUROSA-N	pubchem.compound:21706	chemspider:20402	hmdb:HMDB0001211	kegg.compound:C01260	
NH₃	Metabolite	kegg.compound:C00014	""					wikidata:Q4087	chebi:16134	inchikey:RUVUHIUYGJBLGI-AXAJWWPKSA-N;inchikey:QGZKDVFQNNGYKY-UHFFFAOYSA-N	pubchem.compound:222	chemspider:217	hmdb:HMDB0033934;hmdb:HMDB0000051	kegg.compound:C00014	
dGTP	Metabolite	kegg.compound:C00286	""					wikidata:Q424586	chebi:16497	inchikey:HAAZLUGHYHWQIW-KVQBGUIXSA-N	pubchem.compound:65103;pubchem.compound:135398599	chemspider:58613	hmdb:HMDB0001440	kegg.compound:C00286	
P1,P4-Bis(5'-guanosyl) tetraphosphate	Metabolite	kegg.compound:C01261	"aka GppppG"					wikidata:Q27098279	chebi:15883	inchikey:OLGWXCQXRSSQPO-MHARETSRSA-N	pubchem.compound:135398585;pubchem.compound:165186	chemspider:144813	hmdb:HMDB0001340	kegg.compound:C01261	
N6-(1,2-Dicarboxyethyl)-AMP	Metabolite	kegg.compound:C03794	"aka adenylosuccinate"					wikidata:Q2823236	chebi:15919	inchikey:OFBHPPMPBOJXRT-DPXQIYNJSA-N;inchikey:OFBHPPMPBOJXRT-VWJPMABRSA-N	pubchem.compound:440122;pubchem.compound:447145	chemspider:389122;chemspider:394323	hmdb:HMDB0000536	kegg.compound:C03794	
5-hydroxy-2-oxo4-ureido-2,5-dihydro1H-imidazole-5-carbozylate	Metabolite	kegg.compound:C12248	""					wikidata:Q27114162	chebi:31132	inchikey:WHKYNCPIXMNTRQ-UHFFFAOYSA-N;inchikey:WHKYNCPIXMNTRQ-YFKPBYRVSA-N	pubchem.compound:101957722;pubchem.compound:443736	chemspider:61493300;chemspider:391844	hmdb:HMDB0059663;hmdb:HMDB0301917	kegg.compound:C12248	
adenosine	Metabolite	kegg.compound:C00212	""					wikidata:Q190012	chebi:16335	inchikey:OIRDTQYFTABQOQ-KQYNXXCUSA-N	pubchem.compound:60961	chemspider:54923	hmdb:HMDB0000050	kegg.compound:C00212	
1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole	Metabolite	kegg.compound:C04823	""					wikidata:Q3502778	chebi:18319	inchikey:NAQGHJTUZRHGAC-ZZZDFHIKSA-N	pubchem.compound:160666	chemspider:141175	hmdb:HMDB0000797	kegg.compound:C04823	
AMP	Metabolite	kegg.compound:C00020	""					wikidata:Q318369	chebi:16027	inchikey:UDMBCSSLTHHNCD-KQYNXXCUSA-N	pubchem.compound:6083	chemspider:5858	hmdb:HMDB0000045	kegg.compound:C00020	
P1,P3-Bis(5'-adenosyl) triphosphate	Metabolite	kegg.compound:C06197	""					wikidata:Q27074473	chebi:27775	inchikey:QCICUPZZLIQAPA-XPWFQUROSA-N;inchikey:QCICUPZZLIQAPA-WGIMJHEJSA-N	pubchem.compound:14464643;pubchem.compound:165381	chemspider:144977	hmdb:HMDB0001155	kegg.compound:C06197	
P1,P4-Bis(5'-xanthosyl) tetraphosphate	Metabolite	kegg.compound:C04392	"aka XppppX"					wikidata:Q27103676	chebi:28400	inchikey:PNTZPNDMKHCLNV-MHARETSRSA-N	pubchem.compound:440322	chemspider:389293	hmdb:HMDB0003834	kegg.compound:C04392	
5'-Phosphoribosyl-N-formylglycinamide	Metabolite	kegg.compound:C04376	""					wikidata:Q3381513	chebi:18272	inchikey:VDXLUNDMVKSKHO-ZRTZXPPTSA-N;inchikey:VDXLUNDMVKSKHO-XVFCMESISA-N	pubchem.compound:16048611;pubchem.compound:130805	chemspider:115687	hmdb:HMDB0001308	kegg.compound:C04376	
ADP	Metabolite	kegg.compound:C00008	""					wikidata:Q185253	chebi:16761	inchikey:XTWYTFMLZFPYCI-KQYNXXCUSA-N	pubchem.compound:6022	chemspider:5800	hmdb:HMDB0001341	kegg.compound:C00008	
alpha-D-Ribose 1-phosphate	Metabolite	kegg.compound:C00620	""					wikidata:Q18213356	chebi:16300	inchikey:YXJDFQJKERBOBM-TXICZTDVSA-N	pubchem.compound:439236	chemspider:388373	hmdb:HMDB0001489	kegg.compound:C00620	
dGMP	Metabolite	kegg.compound:C00362	""					wikidata:Q1936221	chebi:16192	inchikey:LTFMZDNNPPEQNG-KVQBGUIXSA-N	pubchem.compound:65059;pubchem.compound:135398597	chemspider:58570;chemspider:5362940	hmdb:HMDB0001044	kegg.compound:C00362	
dITP	Metabolite	kegg.compound:C01345	""					wikidata:Q27131064	chebi:61382;chebi:28807	inchikey:UFJPAQSLHAGEBL-RRKCRQDMSA-N;inchikey:UFJPAQSLHAGEBL-RRKCRQDMSA-J	pubchem.compound:25203822;pubchem.compound:146302;pubchem.compound:135398615	chemspider:129052	hmdb:HMDB0003537	kegg.compound:C01345	
5-hydroxyisourate	Metabolite	kegg.compound:C11821	""					wikidata:Q2823232	chebi:18072	inchikey:LTQYPAVLAYVKTK-YFKPBYRVSA-N;inchikey:LTQYPAVLAYVKTK-UHFFFAOYSA-N	pubchem.compound:250388;pubchem.compound:101957720	chemspider:21233342;chemspider:219288	hmdb:HMDB0030097	kegg.compound:C11821	
Ak6	GeneProduct	ensembl:ENSMUSG00000078941	""	ensembl:ENSMUSG00000078941	ncbigene:102216272;ncbigene:108143		uniprot:A0A087WRI5;uniprot:Q8VI33;uniprot:Q8VCP8								
Enpp1	GeneProduct	ensembl:ENSMUSG00000037370	""	ensembl:ENSMUSG00000037370	ncbigene:18605		uniprot:A0A0R4J1Q7;uniprot:G3X9S2;uniprot:E9QQ26								
Nudt16	GeneProduct	ensembl:ENSMUSG00000032565	""	ensembl:ENSMUSG00000032565	ncbigene:75686		uniprot:A0A087WRE5;uniprot:A0A087WSB5;uniprot:Q6P3D0								
Enpp3	GeneProduct	ensembl:ENSMUSG00000019989	""	ensembl:ENSMUSG00000019989	ncbigene:209558		uniprot:A0A1W2P751;uniprot:Q6DYE8;uniprot:A0A1W2P6R0;uniprot:A0A1W2P763;uniprot:A0A1W2P8G4;uniprot:A0A1W2P7F5;uniprot:Q91VZ7								
Ak9	GeneProduct	ensembl:ENSMUSG00000091415	""	ensembl:ENSMUSG00000091415	ncbigene:633979		uniprot:G3UYQ4								
1700080E11Rik	GeneProduct	ensembl:ENSMUSG00000032566	""	ensembl:ENSMUSG00000032566	ncbigene:73532		uniprot:Q80ZT6;uniprot:E9Q9G1								
Tseg8	GeneProduct	ensembl:ENSMUSG00000032566	""	ensembl:ENSMUSG00000032566	ncbigene:73532		uniprot:Q80ZT6;uniprot:E9Q9G1								
Ak3	GeneProduct	ensembl:ENSMUSG00000037370	""	ensembl:ENSMUSG00000037370	ncbigene:18605		uniprot:A0A0R4J1Q7;uniprot:G3X9S2;uniprot:E9QQ26								
Ak8	GeneProduct	ensembl:ENSMUSG00000026807	""	ensembl:ENSMUSG00000026807	ncbigene:68870		uniprot:Q32M07								
Entpd3	GeneProduct	ncbigene:215446	"Original kegg element: gene;197;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000041608	ncbigene:215446		uniprot:Q8BFW6								
Pklr	GeneProduct	ncbigene:18770	"Original kegg element: gene;311;mmu:18746 mmu:18770"	ensembl:ENSMUSG00000041237	ncbigene:18770		uniprot:D3Z2C4;uniprot:E9Q509;uniprot:G3X925								
Pde1a	GeneProduct	ncbigene:18573	"Original kegg element: gene;165;mmu:110385 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18583 mmu:18584 mmu:207728 mmu:218461 mmu:238871 mmu:23984 mmu:241489 mmu:29863 mmu:54611"	ensembl:ENSMUSG00000059173	ncbigene:18573		uniprot:F6X0V1;uniprot:A2ASF9;uniprot:Q61481								
Fhit	GeneProduct	ncbigene:14198	"Original kegg element: gene;296;mmu:14198"	ensembl:ENSMUSG00000060579	ncbigene:14198		uniprot:E9Q3M6;uniprot:E9PVU9;uniprot:F6SV10;uniprot:O89106;uniprot:E9PZ91								
Pde5a	GeneProduct	ncbigene:242202	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000053965	ncbigene:242202		uniprot:A0A0G2JF67;uniprot:Q8CG03								
Polr2a	GeneProduct	ncbigene:20020	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000005198	ncbigene:20020		uniprot:P08775;uniprot:A0A0R4J0V5								
Nme4	GeneProduct	ncbigene:56520	"Original kegg element: gene;293;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000024177	ncbigene:56520		uniprot:A0A494BBQ2;uniprot:A0A494B9P5;uniprot:Q9WV84;uniprot:A0A494BA70;uniprot:A0A494BA94								
Polr2f	GeneProduct	ncbigene:69833	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000033020	ncbigene:69833		uniprot:A0A2R8VHS7;uniprot:A0A2U3TZ54;uniprot:P61219								
Pnp2	GeneProduct	ncbigene:667034	"Original kegg element: gene;211;mmu:18950 mmu:667034"	ensembl:ENSMUSG00000068417	ncbigene:667034		uniprot:Q9D8C9								
Pde4a	GeneProduct	ncbigene:18577	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000032177	ncbigene:18577		uniprot:O89084;uniprot:B2RTL2								
Nt5c	GeneProduct	ncbigene:50773	"Original kegg element: gene;192;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000020736	ncbigene:50773		uniprot:A2A9X5;uniprot:Q9JM14								
Itpa	GeneProduct	ncbigene:16434	"Original kegg element: gene;262;mmu:16434"	ensembl:ENSMUSG00000074797	ncbigene:16434		uniprot:Q60I30;uniprot:Q9D892								
Polr2c	GeneProduct	ncbigene:20021	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000031783	ncbigene:20021		uniprot:A0A1D5RLM9;uniprot:P97760;uniprot:A0A1D5RML8;uniprot:A0A1D5RLD4								
Pde4c	GeneProduct	ncbigene:110385	"Original kegg element: gene;165;mmu:110385 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18583 mmu:18584 mmu:207728 mmu:218461 mmu:238871 mmu:23984 mmu:241489 mmu:29863 mmu:54611"	ensembl:ENSMUSG00000031842	ncbigene:110385		uniprot:D3Z2G1;uniprot:Q3UEI1;uniprot:A0A286YD02;uniprot:A0A6I8MX13								
Nme7	GeneProduct	ncbigene:171567	"Original kegg element: gene;174;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000026575	ncbigene:171567		uniprot:Q3UMG6;uniprot:Q8BUH2								
Pnp2	GeneProduct	ncbigene:667034	"Original kegg element: gene;190;mmu:18950 mmu:667034"	ensembl:ENSMUSG00000068417	ncbigene:667034		uniprot:Q9D8C9								
Adcy2	GeneProduct	ncbigene:210044	"Original kegg element: gene;166;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000021536	ncbigene:210044		uniprot:Q3V1Q3								
Pde10a	GeneProduct	ncbigene:23984	"Original kegg element: gene;165;mmu:110385 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18583 mmu:18584 mmu:207728 mmu:218461 mmu:238871 mmu:23984 mmu:241489 mmu:29863 mmu:54611"	ensembl:ENSMUSG00000023868	ncbigene:23984		uniprot:Q8CA95;uniprot:A0A384DV92;uniprot:S4R197;uniprot:F8WHK3;uniprot:A0A3B2WCR8;uniprot:A0A3B2W3N3								
