ID	Database	Citation
10672017	Pubmed	"Changes in integrity and association of eukaryotic protein synthesis initiation factors during apoptosis. Bushell M, Wood W, Clemens MJ, Morley SJ. Eur J Biochem. 2000 Feb;267(4):1083–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10672017"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10672017"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10672017"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10673031	Pubmed	"Identification of novel isoforms of human RAD52. Kito K, Wada H, Yeh ET, Kamitani T. Biochim Biophys Acta. 1999 Dec 23;1489(2–3):303–14.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10673031"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10673031"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10673031"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10681541	Pubmed	"The Chk1 protein kinase and the Cdc25C regulatory pathways are targets of the anticancer agent UCN-01. Graves PR, Yu L, Schwarz JK, Gales J, Sausville EA, O’Connor PM, et al. J Biol Chem. 2000 Feb 25;275(8):5600–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10681541"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10681541"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10681541"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10713044	Pubmed	"Human DNA damage checkpoint protein hRAD9 is a 3’ to 5’ exonuclease. Bessho T, Sancar A. J Biol Chem. 2000 Mar 17;275(11):7451–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10713044"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10713044"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10713044"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10713175	Pubmed	"Cooperative signals governing ARF-mdm2 interaction and nucleolar localization of the complex. Weber JD, Kuo ML, Bothner B, DiGiammarino EL, Kriwacki RW, Roussel MF, et al. Mol Cell Biol. 2000 Apr;20(7):2517–28.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10713175"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10713175"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10713175"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10722742	Pubmed	"Mdm2 is a RING finger-dependent ubiquitin protein ligase for itself and p53. Fang S, Jensen JP, Ludwig RL, Vousden KH, Weissman AM. J Biol Chem. 2000 Mar 24;275(12):8945–51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10722742"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10722742"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10722742"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10724175	Pubmed	"hCds1-mediated phosphorylation of BRCA1 regulates the DNA damage response. Lee JS, Collins KM, Brown AL, Lee CH, Chung JH. Nature. 2000 Mar 9;404(6774):201–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10724175"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10724175"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10724175"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10859164	Pubmed	"Chk1 is an essential kinase that is regulated by Atr and required for the G(2)/M DNA damage checkpoint. Liu Q, Guntuku S, Cui XS, Matsuoka S, Cortez D, Tamai K, et al. Genes Dev. 2000 Jun 15;14(12):1448–59.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10859164"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10859164"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10859164"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10888888	Pubmed	"Cell-cycle-regulated association of RAD50/MRE11/NBS1 with TRF2 and human telomeres. Zhu XD, Küster B, Mann M, Petrini JH, de Lange T. Nat Genet. 2000 Jul;25(3):347–52.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10888888"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10888888"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10888888"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10950869	Pubmed	"tBID, a membrane-targeted death ligand, oligomerizes BAK to release cytochrome c. Wei MC, Lindsten T, Mootha VK, Weiler S, Gross A, Ashiya M, et al. Genes Dev. 2000 Aug 15;14(16):2060–71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10950869"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10950869"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10950869"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10973490	Pubmed	"Ataxia telangiectasia-mutated phosphorylates Chk2 in vivo and in vitro. Matsuoka S, Rotman G, Ogawa A, Shiloh Y, Tamai K, Elledge SJ. Proc Natl Acad Sci U S A. 2000 Sep 12;97(19):10389–94.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10973490"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10973490"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10973490"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10999600	Pubmed	"Characterization of the biochemical properties of the human Upf1 gene product that is involved in nonsense-mediated mRNA decay. Bhattacharya A, Czaplinski K, Trifillis P, He F, Jacobson A, Peltz SW. RNA. 2000 Sep;6(9):1226–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10999600"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10999600"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10999600"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11053413	Pubmed	"Caspase-3-mediated processing of poly(ADP-ribose) glycohydrolase during apoptosis. Affar EB, Germain M, Winstall E, Vodenicharov M, Shah RG, Salvesen GS, et al. J Biol Chem. 2001 Jan 26;276(4):2935–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11053413"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11053413"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11053413"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11057907	Pubmed	"Activation of the IkappaB kinase complex by TRAF6 requires a dimeric ubiquitin-conjugating enzyme complex and a unique polyubiquitin chain. Deng L, Wang C, Spencer E, Yang L, Braun A, You J, et al. Cell. 2000 Oct 13;103(2):351–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11057907"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11057907"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11057907"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11076961	Pubmed	"Characterization of vertebrate cohesin complexes and their regulation in prophase. Sumara I, Vorlaufer E, Gieffers C, Peters BH, Peters JM. J Cell Biol. 2000 Nov 13;151(4):749–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11076961"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11076961"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11076961"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11090622	Pubmed	"Claspin, a novel protein required for the activation of Chk1 during a DNA replication checkpoint response in Xenopus egg extracts. Kumagai A, Dunphy WG. Mol Cell. 2000 Oct;6(4):839–49.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11090622"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11090622"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11090622"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11106734	Pubmed	"Structure of Bax: coregulation of dimer formation and intracellular localization. Suzuki M, Youle RJ, Tjandra N. Cell. 2000 Nov 10;103(4):645–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11106734"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11106734"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11106734"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11114745	Pubmed	"Regulation of cell death by the Abl tyrosine kinase. Wang JY. Oncogene. 2000 Nov 20;19(49):5643–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11114745"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11114745"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11114745"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11163187	Pubmed	"Human Upf proteins target an mRNA for nonsense-mediated decay when bound downstream of a termination codon. Lykke-Andersen J, Shu MD, Steitz JA. Cell. 2000 Dec 22;103(7):1121–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11163187"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11163187"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11163187"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11239454	Pubmed	"Interaction of the Fanconi anemia proteins and BRCA1 in a common pathway. Garcia-Higuera I, Taniguchi T, Ganesan S, Meyn MS, Timmers C, Hejna J, et al. Mol Cell. 2001 Feb;7(2):249–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11239454"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11239454"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11239454"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11252893	Pubmed	"The many substrates and functions of ATM. Kastan MB, Lim DS. Nat Rev Mol Cell Biol. 2000 Dec;1(3):179–86.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11252893"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11252893"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11252893"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11278446	Pubmed	"ATM-dependent phosphorylation of human Rad9 is required for ionizing radiation-induced checkpoint activation. Chen MJ, Lin YT, Lieberman HB, Chen G, Lee EY. J Biol Chem. 2001 May 11;276(19):16580–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11278446"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11278446"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11278446"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11278964	Pubmed	"Ataxia telangiectasia mutated (ATM) kinase and ATM and Rad3 related kinase mediate phosphorylation of Brca1 at distinct and overlapping sites. In vivo assessment using phospho-specific antibodies. Gatei M, Zhou BB, Hobson K, Scott S, Young D, Khanna KK. J Biol Chem. 2001 May 18;276(20):17276–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11278964"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11278964"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11278964"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11298456	Pubmed	"The ATM-Chk2-Cdc25A checkpoint pathway guards against radioresistant DNA synthesis. Falck J, Mailand N, Syljuåsen RG, Bartek J, Lukas J. Nature. 2001 Apr 12;410(6830):842–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11298456"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11298456"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11298456"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11314011	Pubmed	"Human ARF protein interacts with topoisomerase I and stimulates its activity. Karayan L, Riou JF, Séité P, Migeon J, Cantereau A, Larsen CJ. Oncogene. 2001 Feb 15;20(7):836–48.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11314011"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11314011"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11314011"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11314038	Pubmed	"Human ARF binds E2F1 and inhibits its transcriptional activity. Eymin B, Karayan L, Séité P, Brambilla C, Brambilla E, Larsen CJ, et al. Oncogene. 2001 Mar 1;20(9):1033–41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11314038"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11314038"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11314038"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11331310	Pubmed	"Tumor suppressor p53 binding protein 1 (53BP1) is involved in DNA damage-signaling pathways. Rappold I, Iwabuchi K, Date T, Chen J. J Cell Biol. 2001 Apr 30;153(3):613–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11331310"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11331310"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11331310"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11331603	Pubmed	"ATM-dependent phosphorylation of Mdm2 on serine 395: role in p53 activation by DNA damage. Maya R, Balass M, Kim ST, Shkedy D, Leal JF, Shifman O, et al. Genes Dev. 2001 May 1;15(9):1067–77.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11331603"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11331603"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11331603"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11333291	Pubmed	"Epigenetic inactivation of RASSF1A in lung and breast cancers and malignant phenotype suppression. Burbee DG, Forgacs E, Zöchbauer-Müller S, Shivakumar L, Fong K, Gao B, et al. J Natl Cancer Inst. 2001 May 2;93(9):691–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11333291"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11333291"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11333291"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11336668	Pubmed	"Artemis, a novel DNA double-strand break repair/V(D)J recombination protein, is mutated in human severe combined immune deficiency. Moshous D, Callebaut I, de Chasseval R, Corneo B, Cavazzana-Calvo M, Le Deist F, et al. Cell. 2001 Apr 20;105(2):177–86.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11336668"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11336668"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11336668"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11389439	Pubmed	"Apaf-1 is a transcriptional target for E2F and p53. Moroni MC, Hickman ES, Lazzerini Denchi E, Caprara G, Colli E, Cecconi F, et al. Nat Cell Biol. 2001 Jun;3(6):552–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11389439"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11389439"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11389439"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11390642	Pubmed	"ATR-mediated checkpoint pathways regulate phosphorylation and activation of human Chk1. Zhao H, Piwnica-Worms H. Mol Cell Biol. 2001 Jul;21(13):4129–39.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11390642"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11390642"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11390642"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11418864	Pubmed	"ATR/ATM-mediated phosphorylation of human Rad17 is required for genotoxic stress responses. Bao S, Tibbetts RS, Brumbaugh KM, Fang Y, Richardson DA, Ali A, et al. Nature. 2001 Jun 21;411(6840):969–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11418864"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11418864"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11418864"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11447121	Pubmed	"Phosphorylation of serine 230 promotes inducible transcriptional activity of heat shock factor 1. Holmberg CI, Hietakangas V, Mikhailov A, Rantanen JO, Kallio M, Meinander A, et al. EMBO J. 2001 Jul 16;20(14):3800–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11447121"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11447121"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11447121"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11454856	Pubmed	"Nuclear retention of ATM at sites of DNA double strand breaks. Andegeko Y, Moyal L, Mittelman L, Tsarfaty I, Shiloh Y, Rotman G. J Biol Chem. 2001 Oct 12;276(41):38224–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11454856"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11454856"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11454856"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11459832	Pubmed	"Selective induction of E2F1 in response to DNA damage, mediated by ATM-dependent phosphorylation. Lin WC, Lin FT, Nevins JR. Genes Dev. 2001 Jul 15;15(14):1833–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11459832"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11459832"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11459832"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11537053	Pubmed	"DNA structures and radiation injury. Erzgräber G, Rosemann M, Regel K, Abel H. Adv Space Res. 1992;12(2–3):91–101.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11537053"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11537053"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11537053"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11537315	Pubmed	"The influence of radiation quality on the formation of DNA breaks. Roots R, Holley W, Chatterjee A, Rachal E, Kraft G. Adv Space Res. 1989;9(10):45–55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11537315"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11537315"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11537315"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11550094	Pubmed	"Caspase-3 cleaves Apaf-1 into an approximately 30 kDa fragment that associates with an inappropriately oligomerized and biologically inactive approximately 1.4 MDa apoptosome complex. Bratton SB, Walker G, Roberts DL, Cain K, Cohen GM. Cell Death Differ. 2001 Apr;8(4):425–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11550094"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11550094"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11550094"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11583998	Pubmed	"Evidence for a mechanism of repression of heat shock factor 1 transcriptional activity by a multichaperone complex. Guo Y, Guettouche T, Fenna M, Boellmann F, Pratt WB, Toft DO, et al. J Biol Chem. 2001 Dec 7;276(49):45791–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11583998"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11583998"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11583998"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11604499	Pubmed	"Role of an ING1 growth regulator in transcriptional activation and targeted histone acetylation by the NuA4 complex. Nourani A, Doyon Y, Utley RT, Allard S, Lane WS, Côté J. Mol Cell Biol. 2001 Nov;21(22):7629–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11604499"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11604499"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11604499"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11687627	Pubmed	"Phosphorylation of serines 635 and 645 of human Rad17 is cell cycle regulated and is required for G(1)/S checkpoint activation in response to DNA damage. Post S, Weng YC, Cimprich K, Chen LB, Xu Y, Lee EY. Proc Natl Acad Sci U S A. 2001 Nov 6;98(23):13102–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11687627"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11687627"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11687627"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11709054	Pubmed	"Mechanisms of p53-dependent apoptosis. Schuler M, Green DR. Biochem Soc Trans. 2001 Nov;29(Pt 6):684–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11709054"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11709054"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11709054"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11741547	Pubmed	"Human Rad50/Mre11 is a flexible complex that can tether DNA ends. de Jager M, van Noort J, van Gent DC, Dekker C, Kanaar R, Wyman C. Mol Cell. 2001 Nov;8(5):1129–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11741547"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11741547"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11741547"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11809771	Pubmed	"Human exonuclease I is required for 5’ and 3’ mismatch repair. Genschel J, Bazemore LR, Modrich P. J Biol Chem. 2002 Apr 12;277(15):13302–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11809771"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11809771"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11809771"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11821419	Pubmed	"Determination of substrate motifs for human Chk1 and hCds1/Chk2 by the oriented peptide library approach. O’Neill T, Giarratani L, Chen P, Iyer L, Lee CH, Bobiak M, et al. J Biol Chem. 2002 May 3;277(18):16102–15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11821419"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11821419"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11821419"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11836499	Pubmed	"BRCA1 regulates the G2/M checkpoint by activating Chk1 kinase upon DNA damage. Yarden RI, Pardo-Reoyo S, Sgagias M, Cowan KH, Brody LC. Nat Genet. 2002 Mar;30(3):285–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11836499"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11836499"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11836499"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
