Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
GAR	Metabolite	hmdb:HMDB0002022	"glycinamide ribonucleotide"						chebi:18349	inchikey:OBQMLSFOUZUIOB-SHUUEZRQSA-N	pubchem.compound:160913	chemspider:141370	hmdb:HMDB0002022	kegg.compound:C03838	
FGAR	Metabolite	chebi:18272	"formylglycinamide ribonucleotide"					wikidata:Q3381513	chebi:18272	inchikey:VDXLUNDMVKSKHO-ZRTZXPPTSA-N;inchikey:VDXLUNDMVKSKHO-XVFCMESISA-N	pubchem.compound:16048611;pubchem.compound:130805	chemspider:115687	hmdb:HMDB0001308	kegg.compound:C04376	
Dihydrofolate	Metabolite	hmdb:HMDB0001056	""						chebi:15633	inchikey:OZRNSSUDZOLUSN-LBPRGKRZSA-N	pubchem.compound:98792	chemspider:89228	hmdb:HMDB0001056	kegg.compound:C00415	
5-methyl-THF	Metabolite	hmdb:HMDB0001396	"5-methyltetrahydrofolate</br>Predominant food folate"						chebi:15641	inchikey:ZNOVTXRBGFNYRX-ZGTCLIOFSA-N	pubchem.compound:439234	chemspider:388371	hmdb:HMDB0001396	kegg.compound:C00440	
Folate	Metabolite	chebi:37445	"Generic term used to denote both naturally occurring folate in foods (food folate) and the synthetic form of the vitamin (folic acid)."					wikidata:Q65966165	chebi:37445						
H₂O	Metabolite	hmdb:HMDB0002111	"Glutathione disulfide"						chebi:15377	inchikey:XLYOFNOQVPJJNP-UHFFFAOYSA-N	pubchem.compound:962	chemspider:937	hmdb:HMDB0002111	kegg.compound:C00001	
Heme	Metabolite	hmdb:HMDB0003178	""						chebi:17627	inchikey:KABFMIBPWCXCRK-RGGAHWMASA-L			hmdb:HMDB0003178	kegg.compound:C00032	
THF	Metabolite	hmdb:HMDB0001846	"Tetrahydrofolic acid"						chebi:20506	inchikey:MSTNYGQPCMXVAQ-PXYINDEMSA-N	pubchem.compound:91443	chemspider:82572	hmdb:HMDB0001846	kegg.compound:C00101	
NADPH	Metabolite	hmdb:HMDB0000221	"Nicotinamide adenine dinucleotide phosphate-Reduced"						chebi:16474	inchikey:ACFIXJIJDZMPPO-NNYOXOHSSA-N	pubchem.compound:5884	chemspider:5673	hmdb:HMDB0000221	kegg.compound:C00005	
Manganese	Metabolite	hmdb:HMDB0001333	""						chebi:29035	inchikey:WAEMQWOKJMHJLA-UHFFFAOYSA-N	pubchem.compound:27854	chemspider:25916	hmdb:HMDB0001333	kegg.compound:C19610	
Folic acid	Metabolite	hmdb:HMDB0000121	"Synthetic folate"						chebi:27470	inchikey:OVBPIULPVIDEAO-LBPRGKRZSA-N	pubchem.compound:6037	chemspider:5815	hmdb:HMDB0000121	kegg.compound:C00504	
RNS	Metabolite	chebi:62764	"reactive nitrogen species</br>http://en.wikipedia.org/wiki/Reactive_nitrogen_species"					wikidata:Q225595	chebi:62764						
Homocysteine	Metabolite	hmdb:HMDB0000742	""						chebi:17588	inchikey:FFFHZYDWPBMWHY-VKHMYHEASA-N	pubchem.compound:91552	chemspider:82666	hmdb:HMDB0000742	kegg.compound:C00155	
Pyridoxal 5'-phosphate	Metabolite	hmdb:HMDB0001491	""						chebi:18405	inchikey:NGVDGCNFYWLIFO-UHFFFAOYSA-N	pubchem.compound:1051	chemspider:1022	hmdb:HMDB0001491	kegg.compound:C00018	
Pyridoxal 5'-phosphate	Metabolite	hmdb:HMDB0001491	"Vitamin B6"						chebi:18405	inchikey:NGVDGCNFYWLIFO-UHFFFAOYSA-N	pubchem.compound:1051	chemspider:1022	hmdb:HMDB0001491	kegg.compound:C00018	
Glycine	Metabolite	hmdb:HMDB0000123	""						chebi:15428	inchikey:DHMQDGOQFOQNFH-UHFFFAOYSA-N	pubchem.compound:750	chemspider:730	hmdb:HMDB0000123	kegg.compound:C00037	
L-Arginine	Metabolite	hmdb:HMDB0000517	""						chebi:16467	inchikey:ODKSFYDXXFIFQN-BYPYZUCNSA-N	pubchem.compound:6322	chemspider:6082	hmdb:HMDB0000517	kegg.compound:C00062	
Serine	Metabolite	hmdb:HMDB0000187	""						chebi:17115	inchikey:MTCFGRXMJLQNBG-REOHCLBHSA-N	pubchem.compound:5951	chemspider:5736	hmdb:HMDB0000187	kegg.compound:C00065	
LDL	Metabolite	chebi:39026	"low-density lipoprotein"					wikidata:Q28749	chebi:39026						
HDL/APOA1	Metabolite	chebi:39025	"high-density lipoprotein</br>ApoA-I is present on the majority of HDL particles and constitutes aprox 70% of the apolipoprotein content of HDL particles"					wikidata:Q410020	chebi:39025						
TAG	Metabolite	chebi:17855	"Triglyceride</br>Triacylglycerol"					wikidata:Q186319	chebi:17855					kegg.compound:C00422	lipidmaps:LMGL0301;lipidmaps:LMGL03010000
Cholesterol	Metabolite	hmdb:HMDB0000067	""						chebi:16113	inchikey:HVYWMOMLDIMFJA-DPAQBDIFSA-N	pubchem.compound:5997		hmdb:HMDB0000067	kegg.compound:C00187	
HDL/SAA	Metabolite	chebi:39025	"high-density lipoprotein</br>SAA circulates in plasma as a constituent of high density lipoproteins (HDL)."					wikidata:Q410020	chebi:39025						
HDL	Metabolite	chebi:39025	"high-density lipoprotein"					wikidata:Q410020	chebi:39025						
oxLDL	Metabolite	chebi:60151	"oxidized low-density lipoprotein"					wikidata:Q61963007	chebi:60151						
VLDL	Metabolite	chebi:39027	"very-low-density lipoprotein"					wikidata:Q419074	chebi:39027						
FMN	Metabolite	hmdb:HMDB0001520	"Flavin Mononucleotide"						chebi:17621	inchikey:FVTCRASFADXXNN-SCRDCRAPSA-N	pubchem.compound:643976	chemspider:559060	hmdb:HMDB0001520	kegg.compound:C00061	
HDL-C	Metabolite	chebi:47775	"high-density lipoprotein cholesterol</br>Cholesterol transport"					wikidata:Q67322514	chebi:47775						
VLDL-TAG	Metabolite	chebi:47776	"very-low-density lipoprotein-triglyceride</br>Triglyceride transport"					wikidata:Q67153738	chebi:47776						
VLDL/APOB	Metabolite	chebi:39027	"very-low-density lipoprotein</br>The VLDL is produced in the liver, contains one molecule of apoB100"					wikidata:Q419074	chebi:39027						
O₂	Metabolite	hmdb:HMDB0001377	""						chebi:15379	inchikey:MYMOFIZGZYHOMD-UHFFFAOYSA-N	pubchem.compound:977	chemspider:952	hmdb:HMDB0001377	kegg.compound:C00007	
Cob(I)alamin	Metabolite	hmdb:HMDB0002174	"Reduced cobalamin"						chebi:28911	inchikey:NSLAUEAQDBERRV-DSRCUDDDSA-L	pubchem.compound:6857388	chemspider:5256728	hmdb:HMDB0002174	kegg.compound:C05776	
FAD	Metabolite	hmdb:HMDB0001248	"Flavin adenine dinucleotide"						chebi:16238	inchikey:VWWQXMAJTJZDQX-UYBVJOGSSA-N	pubchem.compound:643975	chemspider:559059	hmdb:HMDB0001248	kegg.compound:C00016	
8-OHdG	Metabolite	hmdb:HMDB0003333	"8-Hydroxy-deoxyguanosine"						chebi:40304	inchikey:HCAJQHYUCKICQH-VPENINKCSA-N	pubchem.compound:73318	chemspider:66049	hmdb:HMDB0003333		
Cob(II)alamin	Metabolite	hmdb:HMDB0002174	"oxidized cobalamin"						chebi:28911	inchikey:NSLAUEAQDBERRV-DSRCUDDDSA-L	pubchem.compound:6857388	chemspider:5256728	hmdb:HMDB0002174	kegg.compound:C05776	
ADP	Metabolite	hmdb:HMDB0001341	"Adenosine diphosphate"						chebi:16761	inchikey:XTWYTFMLZFPYCI-KQYNXXCUSA-N	pubchem.compound:6022	chemspider:5800	hmdb:HMDB0001341	kegg.compound:C00008	
Magnesium	Metabolite	hmdb:HMDB0000547	""						chebi:18420	inchikey:JLVVSXFLKOJNIY-UHFFFAOYSA-N	pubchem.compound:888	chemspider:865	hmdb:HMDB0000547	kegg.compound:C00305	
Chlorine	Metabolite	hmdb:HMDB0000492	""						chebi:17996	inchikey:VEXZGXHMUGYJMC-UHFFFAOYSA-M	pubchem.compound:312	chemspider:4514529	hmdb:HMDB0000492	kegg.compound:C00698	
S-nitrosohomocysteine	Metabolite	pubchem.compound:3035701	""					wikidata:Q31932858		inchikey:MSECJJDPRYTQLG-VKHMYHEASA-N	pubchem.compound:3035701				
Cystathionine	Metabolite	hmdb:HMDB0000099	""						chebi:17482	inchikey:ILRYLPWNYFXEMH-WHFBIAKZSA-N	pubchem.compound:439258	chemspider:388392	hmdb:HMDB0000099	kegg.compound:C02291	
ATP	Metabolite	hmdb:HMDB0000538	"Adenosine triphosphate"						chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N	pubchem.compound:5957	chemspider:5742	hmdb:HMDB0000538	kegg.compound:C00002	
Zinc	Metabolite	hmdb:HMDB0015532	""						chebi:29105	inchikey:PTFCDOFLOPIGGS-UHFFFAOYSA-N	pubchem.compound:32051		hmdb:HMDB0015532	kegg.compound:C00038	
NO	Metabolite	hmdb:HMDB0003378	"Nitric oxide"						chebi:16480	inchikey:MWUXSHHQAYIFBG-UHFFFAOYSA-N	pubchem.compound:145068	chemspider:127983	hmdb:HMDB0003378	kegg.compound:C00533	
HOCl	Metabolite	hmdb:HMDB0001050	"Hypochlorite"						chebi:24757	inchikey:QWPPOHNGKGFGJK-UHFFFAOYSA-N	pubchem.compound:24341		hmdb:HMDB0001050	kegg.compound:C19697	
O₃	Metabolite	chebi:25812	"ozone"					wikidata:Q36933	chebi:25812	inchikey:CBENFWSGALASAD-UHFFFAOYSA-N;inchikey:XQOAKYYZMDCSIA-UHFFFAOYSA-N	pubchem.compound:24823;pubchem.compound:16206854	chemspider:23208;chemspider:13375217	hmdb:HMDB0035409		
NO₂	Metabolite	chebi:33101	"Nitrogen dioxide"					wikidata:Q207895	chebi:33101	inchikey:JCXJVPUVTGWSNB-UHFFFAOYSA-N	pubchem.compound:3032552	chemspider:2297499	hmdb:HMDB0255649		
HNO₂	Metabolite	chebi:25567	"Nitrous acid"					wikidata:Q211891	chebi:25567	inchikey:IOVCWXUNBOPUCH-UHFFFAOYSA-N	pubchem.compound:24529	chemspider:22936	hmdb:HMDB0002786	kegg.compound:C00088	
Riboflavin	Metabolite	hmdb:HMDB0000244	""						chebi:17015	inchikey:AUNGANRZJHBGPY-SCRDCRAPSA-N	pubchem.compound:493570	chemspider:431981	hmdb:HMDB0000244	kegg.compound:C00255	
O₂	Metabolite	hmdb:HMDB0002168	"Superoxide"						chebi:18421	inchikey:OUUQCZGPVNCOIJ-UHFFFAOYSA-M	pubchem.compound:5359597	chemspider:4514331	hmdb:HMDB0002168	kegg.compound:C00704	
 S-Adenosylmethionine	Metabolite	hmdb:HMDB0001185	""						chebi:15414	inchikey:MEFKEPWMEQBLKI-AIRLBKTGSA-O	pubchem.compound:34756	chemspider:21169292	hmdb:HMDB0001185	kegg.compound:C00019	
Methionine	Metabolite	hmdb:HMDB0000696	""						chebi:16643	inchikey:FFEARJCKVFRZRR-BYPYZUCNSA-N	pubchem.compound:6137	chemspider:5907	hmdb:HMDB0000696	kegg.compound:C00073	
 S-Adenosylhomocysteine	Metabolite	hmdb:HMDB0000939	""						chebi:16680	inchikey:ZJUKTBDSGOFHSH-WFMPWKQPSA-N	pubchem.compound:439155	chemspider:388301	hmdb:HMDB0000939	kegg.compound:C00021	
ONOO/ONOOH	Metabolite	hmdb:HMDB0002179	"Peroxynitrite"						chebi:25942	inchikey:CMFNMSMUKZHDEY-UHFFFAOYSA-N	pubchem.compound:123349	chemspider:109951	hmdb:HMDB0002179	kegg.compound:C16845	
Nitrotyrosine	Metabolite	hmdb:HMDB0001904	""						chebi:44454	inchikey:FBTSQILOGYXGMD-LURJTMIESA-N	pubchem.compound:65124	chemspider:58633	hmdb:HMDB0001904		
Tetrahydrobiopterin	Metabolite	hmdb:HMDB0000027	"H4B"						chebi:59560	inchikey:FNKQXYHWGSIFBK-RPDRRWSUSA-N	pubchem.compound:44257	chemspider:40270	hmdb:HMDB0000027	kegg.compound:C00272	
Glucose	Metabolite	hmdb:HMDB0000122	""						chebi:15903	inchikey:WQZGKKKJIJFFOK-VFUOTHLCSA-N	pubchem.compound:64689	chemspider:58238	hmdb:HMDB0000122	kegg.compound:C00221	
Fructosamine	Metabolite	hmdb:HMDB0002030	""						chebi:24103	inchikey:IXZISFNWUWKBOM-ARQDHWQXSA-N	pubchem.compound:20484	chemspider:19291	hmdb:HMDB0002030		
Iron	Metabolite	hmdb:HMDB0000692	""						chebi:29033	inchikey:CWYNVVGOOAEACU-UHFFFAOYSA-N	pubchem.compound:27284	chemspider:25394	hmdb:HMDB0000692	kegg.compound:C14818	
NFKB1	GeneProduct	ensembl:ENSBTAG00000020270	"nuclear factor NF-kappa-B p50 subunit</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4790"	ensembl:ENSBTAG00000020270	ncbigene:616115		uniprot:F1MKW9;uniprot:A0A3Q1LGS4								
FOLR1	GeneProduct	ensembl:ENSBTAG00000021007	"folate receptor 1 (adult)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2348"	ensembl:ENSBTAG00000021007	ncbigene:539750;ncbigene:516067		uniprot:A0A3Q1M762;uniprot:A0A3Q1M192;uniprot:A0A3Q1MRP4;uniprot:E1BJL8								
RELA	GeneProduct	ensembl:ENSBTAG00000013895	"nuclear factor of kappa light polypeptide gene enhancer in B-cells 3, p65</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5970"	ensembl:ENSBTAG00000013895	ncbigene:508233		uniprot:A1XG22;uniprot:A0A3Q1LNY5								
CCL2	GeneProduct	ensembl:ENSBTAG00000037811	"Monocyte Chemotactic Protein 1</br>CCL2</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6347"												
TP53	GeneProduct	ensembl:ENSBTAG00000001069	"tumor protein p53</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7157"	ensembl:ENSBTAG00000001069	ncbigene:281542		uniprot:P67939;uniprot:F1SY23								
SLC19A1	GeneProduct	ensembl:ENSBTAG00000024162	"solute carrier family 19 (folate transporter), member 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6573"	ensembl:ENSBTAG00000024162	ncbigene:617307		uniprot:A0A3Q1LPR2;uniprot:F1N2M7;uniprot:A0A3Q1MU29								
NFKB2	GeneProduct	ensembl:ENSBTAG00000006017	"nuclear factor of kappa light polypeptide gene enhancer in B-cells 2</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4791"	ensembl:ENSBTAG00000006017	ncbigene:526392		uniprot:A7MBB7								
FOLR2	GeneProduct	ensembl:ENSBTAG00000027684	"folate receptor 2 (fetal)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2350"	ensembl:ENSBTAG00000027684	ncbigene:507672		uniprot:Q0VCN9								
SLC46A1	GeneProduct	ensembl:ENSBTAG00000002817	"solute carrier family 46 (folate transporter), member 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:113235"	ensembl:ENSBTAG00000002817	ncbigene:511097		uniprot:Q05B81								
MTHFD2	Protein	ensembl:ENSBTAG00000004881	"EC 3.5.4.9</br>methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:10797"	ensembl:ENSBTAG00000004881	ncbigene:517539		uniprot:A0A3Q1ME73;uniprot:A0A452DI11								
MTRR	Protein	ensembl:ENSBTAG00000009401	"EC 1.16.1.8</br>5-methyltetrahydrofolate-homocysteine methyltransferase reductase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4552"	ensembl:ENSBTAG00000009401	ncbigene:507991		uniprot:F1MGP5								
MAT1A	Protein	ensembl:ENSBTAG00000005963	"EC 2.5.1.6</br>Methionine adenosyltransferase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4143"	ensembl:ENSBTAG00000005963	ncbigene:541078		uniprot:A0A3Q1NCY0;uniprot:G5E5U7								
MTHFD1	Protein	ensembl:ENSBTAG00000009641	"EC 1.5.1.5</br>methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4522"	ensembl:ENSBTAG00000009641	ncbigene:534382		uniprot:A4FUD0;uniprot:A0A3Q1M478								
MTR	Protein	ensembl:ENSBTAG00000012251	"EC 2.1.1.13</br>5-methyltetrahydrofolate-homocysteine methyltransferase</br>Also known as MS</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4548"	ensembl:ENSBTAG00000012251	ncbigene:280869		uniprot:F1N0S3;uniprot:A0A3Q1MEQ8;uniprot:A0A3Q1M346								
AHCY	Protein	ensembl:ENSBTAG00000018101	"EC 3.3.1.1</br>Adenosylhomocysteinase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:191"	ensembl:ENSBTAG00000018101	ncbigene:508158		uniprot:A0A3Q1LW27;uniprot:Q3MHL4								
SHMT2	Protein	ensembl:ENSBTAG00000031500	"EC 2.1.2.1</br>Serine hydroxymethyltransferase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6472"	ensembl:ENSBTAG00000031500	ncbigene:507197		uniprot:Q3SZ20								
DHFR	Protein	ensembl:ENSBTAG00000007681	"EC 1.5.1.3</br>Dihydrofolate reductase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1719"	ensembl:ENSBTAG00000007681	ncbigene:508809		uniprot:A0A140T872								
CBS	Protein	ensembl:ENSBTAG00000000160	"EC 4.2.1.22</br>cystathionine-beta-synthase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:875"	ensembl:ENSBTAG00000000160	ncbigene:514525		uniprot:F1MEW4								
MPO	Protein	ensembl:ENSBTAG00000011616	"EC 1.11.1.7</br>Myeloperoxidase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4353"	ensembl:ENSBTAG00000011616	ncbigene:511206		uniprot:A6QPT4								
CAT	Protein	ensembl:ENSBTAG00000020980	"EC 1.11.1.6</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:847"	ensembl:ENSBTAG00000020980	ncbigene:531682		uniprot:A0A3Q1MQP3;uniprot:P00432;uniprot:A0A3Q1LKF1								
PLAT	Protein	ensembl:ENSBTAG00000001244	"EC 3.4.21.68</br>plasminogen activator, tissue</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5327"	ensembl:ENSBTAG00000001244	ncbigene:281407		uniprot:A0A452DIF6								
F7	Protein	ensembl:ENSBTAG00000007411	"EC 3.4.21.21</br>coagulation factor VII (serum prothrombin conversion accelerator)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2155"	ensembl:ENSBTAG00000007411	ncbigene:617960;ncbigene:280787		uniprot:A0A452DIP8;uniprot:P22457								
PLG	Protein	ensembl:ENSBTAG00000001271	"EC 3.4.21.7</br>Plasminogen</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5340"	ensembl:ENSBTAG00000001271	ncbigene:280897		uniprot:E1B726;uniprot:A7E350								
F2	Protein	ensembl:ENSBTAG00000007148	"EC 3.4.21.5</br>coagulation factor II (thrombin)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2147"	ensembl:ENSBTAG00000007148	ncbigene:280685		uniprot:A0A452DI66								
SERPINE1	Protein	ensembl:ENSBTAG00000014465	"Serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5054"	ensembl:ENSBTAG00000014465	ncbigene:281375		uniprot:A0A452DIJ9								
GPX 4	Protein	ensembl:ENSBTAG00000046926	"EC 1.11.1.12</br>Selenoprotein-glutathione peroxidase 4</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2879"	ensembl:ENSBTAG00000046926											
SOD3	Protein	ensembl:ENSBTAG00000013980	"EC 1.15.1.1</br>superoxide dismutase 3, extracellular</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6649"	ensembl:ENSBTAG00000013980	ncbigene:532481		uniprot:A3KLR9;uniprot:F6R4N7								
RFK	Protein	ensembl:ENSBTAG00000019345	"EC 2.7.1.26</br>riboflavin kinase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:55312"	ensembl:ENSBTAG00000019345	ncbigene:514697		uniprot:F6R223								
GPX3	Protein	ensembl:ENSBTAG00000043553	"EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 3</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2878"	ensembl:ENSBTAG00000043553	ncbigene:281210		uniprot:P37141								
CTH	Protein	ensembl:ENSBTAG00000014791	"EC 4.4.1.1</br>cystathionase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1491"	ensembl:ENSBTAG00000014791	ncbigene:539159		uniprot:E1BNH2;uniprot:B0JYP8								
GPX6	Protein	ensembl:ENSBTAG00000012023	"EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 6</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:257202"	ensembl:ENSBTAG00000012023			uniprot:F1MCF5								
GPX2	Protein	ensembl:ENSBTAG00000048112	"EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 2</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2877"												
MTHFR	Protein	ensembl:ENSBTAG00000020698	"EC 1.5.1.20</br>5,10-methylenetetrahydrofolate reductase</br>Homozygous of (MTHFR) 677C-T variant may have enzyme activities up to 50% lower than those without the polymorphism increasing the risk of hyperhomocysteinemia</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4524"	ensembl:ENSBTAG00000020698	ncbigene:497032		uniprot:A0A3Q1NGK6;uniprot:A0A3Q1M8J1;uniprot:F1MF22								
GART	Protein	ensembl:ENSBTAG00000009188	"EC 2.1.2.2</br>phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2618"	ensembl:ENSBTAG00000009188	ncbigene:281183		uniprot:Q59A32								
MTHFS	Protein	ensembl:ENSBTAG00000020023	"EC 6.3.3.2</br>5,10-methenyltetrahydrofolate synthetase (5-formyltetrahydrofolate cyclo-ligase)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:10588"	ensembl:ENSBTAG00000020023	ncbigene:513372		uniprot:Q1RMT3								
SHMT1	Protein	ensembl:ENSBTAG00000017094	"EC 2.1.2.1</br>Serine hydroxymethyltransferase 1 (soluble)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6470"	ensembl:ENSBTAG00000017094	ncbigene:509002		uniprot:A0A3Q1LKF4;uniprot:A0A140T896								
SOD1	Protein	ensembl:ENSBTAG00000027412	"EC 1.15.1.1</br>superoxide dismutase 1, soluble</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6647"	ensembl:ENSBTAG00000027412			uniprot:F1MNQ4								
SERPINA3-7	Protein	ensembl:ENSBTAG00000026917	"alpha-1-antichymotrypsin</br>serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 3</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:12"												
APOB	Protein	ensembl:ENSBTAG00000008505	"apolipoprotein B</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:338"	ensembl:ENSBTAG00000008505	ncbigene:494004		uniprot:E1BNR0;uniprot:A0A3Q1MFR4								
APOA1	Protein	ensembl:ENSBTAG00000002258	"apolipoprotein A-I</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:335"												
ABCA1	Protein	ensembl:ENSBTAG00000020661	"ATP-binding cassette, sub-family A (ABC1), member 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:19"	ensembl:ENSBTAG00000020661	ncbigene:535379		uniprot:F1MG24								
SAA4	Protein	ensembl:ENSBTAG00000002963	"serum amyloid A4, constitutive</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6291"	ensembl:ENSBTAG00000002963	ncbigene:505308		uniprot:Q32L76								
SCARB1	Protein	ensembl:ENSBTAG00000014269	"scavenger receptor class B, member 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:949"	ensembl:ENSBTAG00000014269	ncbigene:282346		uniprot:O18824;uniprot:A4IFC6								
