ID	Database	Citation
10.1016/j.gene.2017.05.003	DOI	"Association study of the vesicular monoamine transporter 1 ( VMAT1 ) gene with autism in an Iranian population. Noroozi R, Ghafouri-Fard S, Omrani MD, Habibi M, Sayad A, Taheri M. Gene [Internet]. 2017 Aug;625:10–4. Available from: http://dx.doi.org/10.1016/j.gene.2017.05.003 <a href=""https://doi.org/10.1016/j.gene.2017.05.003"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1016/j.gene.2017.05.003"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1016/j.molmet.2018.01.007	DOI	"Metabolic intermediates – Cellular messengers talking to chromatin modifiers. Nieborak A, Schneider R. Molecular Metabolism [Internet]. 2018 Aug;14:39–52. Available from: http://dx.doi.org/10.1016/j.molmet.2018.01.007 <a href=""https://doi.org/10.1016/j.molmet.2018.01.007"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1016/j.molmet.2018.01.007"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1016/j.nbd.2020.105061	DOI	"Plasmalogens, platelet-activating factor and beyond – Ether lipids in signaling and neurodegeneration. Dorninger F, Forss-Petter S, Wimmer I, Berger J. Neurobiology of Disease [Internet]. 2020 Nov;145:105061. Available from: http://dx.doi.org/10.1016/j.nbd.2020.105061 <a href=""https://doi.org/10.1016/j.nbd.2020.105061"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1016/j.nbd.2020.105061"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1016/j.neubiorev.2017.01.013	DOI	"Brain imaging genetics in ADHD and beyond – Mapping pathways from gene to disorder at different levels of complexity. Klein M, Onnink M, van Donkelaar M, Wolfers T, Harich B, Shi Y, et al. Neuroscience &amp; Biobehavioral Reviews [Internet]. 2017 Sep;80:115–55. Available from: http://dx.doi.org/10.1016/j.neubiorev.2017.01.013 <a href=""https://doi.org/10.1016/j.neubiorev.2017.01.013"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1016/j.neubiorev.2017.01.013"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1016/j.neures.2008.11.007	DOI	"Family- and population-based association studies of monoamine oxidase A and autism spectrum disorders in Korean. Yoo HJ, Lee SK, Park M, Cho IH, Hyun SH, Lee JC, et al. Neuroscience Research [Internet]. 2009 Mar;63(3):172–6. Available from: http://dx.doi.org/10.1016/j.neures.2008.11.007 <a href=""https://doi.org/10.1016/j.neures.2008.11.007"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1016/j.neures.2008.11.007"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1016/j.phrs.2022.106340	DOI	"Shank postsynaptic scaffolding proteins in autism spectrum disorder: Mouse models and their dysfunctions in behaviors, synapses, and molecules. Jung S, Park M. Pharmacological Research [Internet]. 2022 Aug;182:106340. Available from: http://dx.doi.org/10.1016/j.phrs.2022.106340 <a href=""https://doi.org/10.1016/j.phrs.2022.106340"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1016/j.phrs.2022.106340"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1016/j.pnpbp.2018.01.013	DOI	"Association analysis of norepinephrine transporter polymorphisms and methylphenidate response in ADHD patients. Angyal N, Horvath EZ, Tarnok Z, Richman MJ, Bognar E, Lakatos K, et al. Progress in Neuro-Psychopharmacology and Biological Psychiatry [Internet]. 2018 Jun;84:122–8. Available from: http://dx.doi.org/10.1016/j.pnpbp.2018.01.013 <a href=""https://doi.org/10.1016/j.pnpbp.2018.01.013"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1016/j.pnpbp.2018.01.013"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1016/j.pnpbp.2018.01.016	DOI	"Genetic variants of the folate metabolic system and mild hyperhomocysteinemia may affect ADHD associated behavioral problems. Saha T, Chatterjee M, Verma D, Ray A, Sinha S, Rajamma U, et al. Progress in Neuro-Psychopharmacology and Biological Psychiatry [Internet]. 2018 Jun;84:1–10. Available from: http://dx.doi.org/10.1016/j.pnpbp.2018.01.016 <a href=""https://doi.org/10.1016/j.pnpbp.2018.01.016"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1016/j.pnpbp.2018.01.016"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1016/j.psychres.2016.10.044	DOI	"Modification of the association between early adversity and obsessive-compulsive disorder by polymorphisms in the MAOA, MAOB and COMT genes. McGregor NW, Hemmings SMJ, Erdman L, Calmarza-Font I, Stein DJ, Lochner C. Psychiatry Research [Internet]. 2016 Dec;246:527–32. Available from: http://dx.doi.org/10.1016/j.psychres.2016.10.044 <a href=""https://doi.org/10.1016/j.psychres.2016.10.044"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1016/j.psychres.2016.10.044"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1016/j.tips.2017.04.001	DOI	"Contribution of Clinical Neuroimaging to the Understanding of the Pharmacology of Methylphenidate. Zimmer L. Trends in Pharmacological Sciences [Internet]. 2017 Jul;38(7):608–20. Available from: http://dx.doi.org/10.1016/j.tips.2017.04.001 <a href=""https://doi.org/10.1016/j.tips.2017.04.001"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1016/j.tips.2017.04.001"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1016/S0003-9861(03)00295-9	DOI	"Tetrahydrobiopterin is synthesized from 6-pyruvoyl-tetrahydropterin by the human aldo-keto reductase AKR1 family members. Iino T, Tabata M, Takikawa SI, Sawada H, Shintaku H, Ishikura S, et al. Archives of Biochemistry and Biophysics [Internet]. 2003 Aug;416(2):180–7. Available from: http://dx.doi.org/10.1016/S0003-9861(03)00295-9 <a href=""https://doi.org/10.1016/S0003-9861(03)00295-9"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1016/S0003-9861(03)00295-9"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1016/S1075-6280(01)27007-4	DOI	"Histamine. Al-Badr AA, El-Subbagh HI. In: Analytical Profiles of Drug Substances and Excipients [Internet]. Elsevier; 2001. p. 159–264. Available from: http://dx.doi.org/10.1016/S1075-6280(01)27007-4 <a href=""https://doi.org/10.1016/S1075-6280(01)27007-4"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1016/S1075-6280(01)27007-4"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1021/BI992997S	DOI	"3-Hydroxykynurenine and 3-Hydroxyanthranilic Acid Generate Hydrogen Peroxide and Promote α-Crystallin Cross-Linking by Metal Ion Reduction. Goldstein LE, Leopold MC, Huang X, Atwood CS, Saunders AJ, Hartshorn M, et al. Biochemistry [Internet]. 2000 May 26;39(24):7266–75. Available from: http://dx.doi.org/10.1021/BI992997S <a href=""https://doi.org/10.1021/BI992997S"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1021/BI992997S"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1038/mp.2013.140	DOI	"Alpha-2A adrenergic receptor gene variants are associated with increased intra-individual variability in response time. Cummins TDR, Jacoby O, Hawi Z, Nandam LS, Byrne MAV, Kim BN, et al. Mol Psychiatry [Internet]. 2013 Oct 29;19(9):1031–6. Available from: http://dx.doi.org/10.1038/mp.2013.140 <a href=""https://doi.org/10.1038/mp.2013.140"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1038/mp.2013.140"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1038/mp.2017.255	DOI	"Mechanisms of ketamine action as an antidepressant. Zanos P, Gould TD. Mol Psychiatry [Internet]. 2018 Mar 13;23(4):801–11. Available from: http://dx.doi.org/10.1038/mp.2017.255 <a href=""https://doi.org/10.1038/mp.2017.255"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1038/mp.2017.255"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1038/nature12630	DOI	"SHANK3 overexpression causes manic-like behaviour with unique pharmacogenetic properties. Han K, Holder Jr JL, Schaaf CP, Lu H, Chen H, Kang H, et al. Nature [Internet]. 2013 Oct 23;503(7474):72–7. Available from: http://dx.doi.org/10.1038/nature12630 <a href=""https://doi.org/10.1038/nature12630"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1038/nature12630"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1038/ng1136	DOI	"Mutations of the X-linked genes encoding neuroligins NLGN3 and NLGN4 are associated with autism. Jamain S, Quach H, Betancur C, Råstam M, Colineaux C, Gillberg IC, et al. Nat Genet [Internet]. 2003 Mar 31;34(1):27–9. Available from: http://dx.doi.org/10.1038/ng1136 <a href=""https://doi.org/10.1038/ng1136"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1038/ng1136"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1038/nn.4352	DOI	"Meta-analysis of 2,104 trios provides support for 10 new genes for intellectual disability. Lelieveld SH, Reijnders MRF, Pfundt R, Yntema HG, Kamsteeg EJ, de Vries P, et al. Nat Neurosci [Internet]. 2016 Aug 1;19(9):1194–6. Available from: http://dx.doi.org/10.1038/nn.4352 <a href=""https://doi.org/10.1038/nn.4352"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1038/nn.4352"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1038/s12276-017-0018-5	DOI	"nArgBP2-SAPAP-SHANK, the core postsynaptic triad associated with psychiatric disorders. Lee SE, Kim JA, Chang S. Exp Mol Med [Internet]. 2018 Apr;50(4):1–9. Available from: http://dx.doi.org/10.1038/s12276-017-0018-5 <a href=""https://doi.org/10.1038/s12276-017-0018-5"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1038/s12276-017-0018-5"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1038/s41430-020-0657-9	DOI	"Association between gene promoter methylation of the one-carbon metabolism pathway and serum folate among patients with hyperhomocysteinemia. Huang X, Zhao Q, Li D, Ren B, Yue L, Shi F, et al. Eur J Clin Nutr [Internet]. 2020 May 13;74(12):1677–84. Available from: http://dx.doi.org/10.1038/s41430-020-0657-9 <a href=""https://doi.org/10.1038/s41430-020-0657-9"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1038/s41430-020-0657-9"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1038/s41430-022-01110-9	DOI	"Association of polymorphisms of FOLR1 gene and FOLR2 gene and maternal folic acid supplementation with risk of ventricular septal defect: a case-control study. Song X, Wei J, Shu J, Liu Y, Sun M, Zhu P, et al. Eur J Clin Nutr [Internet]. 2022 Mar 10;76(9):1273–80. Available from: http://dx.doi.org/10.1038/s41430-022-01110-9 <a href=""https://doi.org/10.1038/s41430-022-01110-9"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1038/s41430-022-01110-9"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1038/s41531-021-00161-2	DOI	"Dynamic control of the dopamine transporter in neurotransmission and homeostasis. Bu M, Farrer MJ, Khoshbouei H. npj Parkinsons Dis [Internet]. 2021 Mar 5;7(1). Available from: http://dx.doi.org/10.1038/s41531-021-00161-2 <a href=""https://doi.org/10.1038/s41531-021-00161-2"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1038/s41531-021-00161-2"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1038/s41598-017-06782-z	DOI	"Depression and Catechol-O-methyltransferase (COMT) genetic variants are associated with pain in Parkinson’s disease. Lin CH, Chaudhuri KR, Fan JY, Ko CI, Rizos A, Chang CW, et al. Sci Rep [Internet]. 2017 Jul 24;7(1). Available from: http://dx.doi.org/10.1038/s41598-017-06782-z <a href=""https://doi.org/10.1038/s41598-017-06782-z"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1038/s41598-017-06782-z"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1038/s41598-021-03885-6	DOI	"Phenethylamine is a substrate of monoamine oxidase B in the paraventricular thalamic nucleus. Obata Y, Kubota-Sakashita M, Kasahara T, Mizuno M, Nemoto T, Kato T. Sci Rep [Internet]. 2022 Jan 7;12(1). Available from: http://dx.doi.org/10.1038/s41598-021-03885-6 <a href=""https://doi.org/10.1038/s41598-021-03885-6"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1038/s41598-021-03885-6"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1038/sj.mp.4002016	DOI	"Abnormal melatonin synthesis in autism spectrum disorders. Melke J, Goubran Botros H, Chaste P, Betancur C, Nygren G, Anckarsäter H, et al. Mol Psychiatry [Internet]. 2007 May 15;13(1):90–8. Available from: http://dx.doi.org/10.1038/sj.mp.4002016 <a href=""https://doi.org/10.1038/sj.mp.4002016"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1038/sj.mp.4002016"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1038/sj.mp.4002090	DOI	"Further evidence of association between two NET single-nucleotide polymorphisms with ADHD. Kim JW, Biederman J, McGrath CL, Doyle AE, Mick E, Fagerness J, et al. Mol Psychiatry [Internet]. 2007 Sep 18;13(6):624–30. Available from: http://dx.doi.org/10.1038/sj.mp.4002090 <a href=""https://doi.org/10.1038/sj.mp.4002090"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1038/sj.mp.4002090"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1038/tp.2012.7	DOI	"Working memory brain activity and capacity link MAOA polymorphism to aggressive behavior during development. Ziermans T, Dumontheil I, Roggeman C, Peyrard-Janvid M, Matsson H, Kere J, et al. Transl Psychiatry [Internet]. 2012 Feb 28;2(2):e85–e85. Available from: http://dx.doi.org/10.1038/tp.2012.7 <a href=""https://doi.org/10.1038/tp.2012.7"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1038/tp.2012.7"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1039/C4RA09872B	DOI	"The effect of hydroxytyrosol and its nitroderivatives on catechol-O-methyl transferase activity in rat striatal tissue. Gallardo E, Madrona A, Palma-Valdés R, Trujillo M, Espartero JL, Santiago M. RSC Adv [Internet]. 2014;4(105):61086–91. Available from: http://dx.doi.org/10.1039/C4RA09872B <a href=""https://doi.org/10.1039/C4RA09872B"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1039/C4RA09872B"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1073/pnas.1002404107	DOI	"Identification of the gene encoding alkylglycerol monooxygenase defines a third class of tetrahydrobiopterin-dependent enzymes. Watschinger K, Keller MA, Golderer G, Hermann M, Maglione M, Sarg B, et al. Proc Natl Acad Sci USA [Internet]. 2010 Jul 19;107(31):13672–7. Available from: http://dx.doi.org/10.1073/pnas.1002404107 <a href=""https://doi.org/10.1073/pnas.1002404107"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1073/pnas.1002404107"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1080/1028415X.2019.1570442	DOI	"Autistic traits and components of the folate metabolic system: an explorative analysis in the eastern Indian ASD subjects. Saha S, Saha T, Sinha S, Rajamma U, Mukhopadhyay K. Nutritional Neuroscience [Internet]. 2019 Jan 24;23(11):860–7. Available from: http://dx.doi.org/10.1080/1028415X.2019.1570442 <a href=""https://doi.org/10.1080/1028415X.2019.1570442"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1080/1028415X.2019.1570442"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1080/23312025.2019.1606555	DOI	"Genetic biomarkers predict susceptibility to autism spectrum disorder through interactive models of inheritance in a Saudi community. Elhawary NA, Tayeb MT, Sindi IA, Qutub N, Rashad M, Mufti A, et al. Bahler J, editor. Cogent Biology [Internet]. 2019 Jan 1;5(1):1606555. Available from: http://dx.doi.org/10.1080/23312025.2019.1606555 <a href=""https://doi.org/10.1080/23312025.2019.1606555"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1080/23312025.2019.1606555"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1084/jem.20181965	DOI	"Toward a better understanding of folate metabolism in health and disease. Zheng Y, Cantley LC. Journal of Experimental Medicine [Internet]. 2018 Dec 26;216(2):253–66. Available from: http://dx.doi.org/10.1084/jem.20181965 <a href=""https://doi.org/10.1084/jem.20181965"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1084/jem.20181965"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1089/gtmb.2014.0066	DOI	"Association Between Monoamine Oxidase Gene Polymorphisms and Attention Deficit Hyperactivity Disorder in Korean Children. Kwon HJ, Jin HJ, Lim MH. Genetic Testing and Molecular Biomarkers [Internet]. 2014 Jul;18(7):505–9. Available from: http://dx.doi.org/10.1089/gtmb.2014.0066 <a href=""https://doi.org/10.1089/gtmb.2014.0066"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1089/gtmb.2014.0066"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1093/ijnp/pyw013	DOI	"A Functional Vesicular Monoamine Transporter 1 (VMAT1) Gene Variant Is Associated with Affect and the Prevalence of Anxiety, Affective, and Alcohol Use Disorders in a Longitudinal Population-Representative Birth Cohort Study. Vaht M, Kiive E, Veidebaum T, Harro J. IJNPPY [Internet]. 2016 Feb 9;19(7):pyw013. Available from: http://dx.doi.org/10.1093/ijnp/pyw013 <a href=""https://doi.org/10.1093/ijnp/pyw013"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1093/ijnp/pyw013"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1093/jncics/pkad039	DOI	"Genetic variants, neurocognitive outcomes, and functional neuroimaging in survivors of childhood acute lymphoblastic leukemia. Gandy K, Sapkota Y, Scoggins MA, Jacola LM, Koscik TR, Hudson MM, et al. JNCI Cancer Spectrum [Internet]. 2023 Jun 7;7(4). Available from: http://dx.doi.org/10.1093/jncics/pkad039 <a href=""https://doi.org/10.1093/jncics/pkad039"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1093/jncics/pkad039"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1093/nar/gkab1016	DOI	"Rhea, the reaction knowledgebase in 2022. Bansal P, Morgat A, Axelsen KB, Muthukrishnan V, Coudert E, Aimo L, et al. Nucleic Acids Research [Internet]. 2021 Nov 10;50(D1):D693–700. Available from: http://dx.doi.org/10.1093/nar/gkab1016 <a href=""https://doi.org/10.1093/nar/gkab1016"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1093/nar/gkab1016"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1097/MD.0000000000027858	DOI	"Noradrenergic genes polymorphisms and response to methylphenidate in children with ADHD. Yuan D, Zhang M, Huang Y, Wang X, Jiao J, Huang Y. Medicine [Internet]. 2021 Nov 19;100(46):e27858. Available from: http://dx.doi.org/10.1097/MD.0000000000027858 <a href=""https://doi.org/10.1097/MD.0000000000027858"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1097/MD.0000000000027858"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10.1097/YPG.0000000000000010	DOI	"Association between ASMT and autistic-like traits in children from a Swedish nationwide cohort. Jonsson L, Anckarsäter H, Zettergren A, Westberg L, Walum H, Lundström S, et al. Psychiatric Genetics [Internet]. 2014 Feb;24(1):21–7. Available from: http://dx.doi.org/10.1097/YPG.0000000000000010 <a href=""https://doi.org/10.1097/YPG.0000000000000010"" target=""_blank"" class=""external"" rel=""nofollow"">DOI</a> <a href=""https://scholia.toolforge.org/doi/10.1097/YPG.0000000000000010"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
