ID	Database	Citation
15279543	Pubmed	"A(1) adenosine receptor agonists: medicinal chemistry and therapeutic potential. Hutchinson SA, Scammells PJ. Curr Pharm Des. 2004;10(17):2021–39.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15279543"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15279543"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15279543"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15549298	Pubmed	"In vivo imaging of adenosine A2A receptors in rat and primate brain using [11C]SCH442416. Moresco RM, Todde S, Belloli S, Simonelli P, Panzacchi A, Rigamonti M, et al. Eur J Nucl Med Mol Imaging. 2005 Apr;32(4):405–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15549298"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15549298"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15549298"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16141383	Pubmed	"Adenosine A2A receptors mediate GABAergic inhibition of respiration in immature rats. Mayer CA, Haxhiu MA, Martin RJ, Wilson CG. J Appl Physiol (1985). 2006 Jan;100(1):91–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16141383"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16141383"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16141383"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17077318	Pubmed	"ZM241385, DPCPX, MRS1706 are inverse agonists with different relative intrinsic efficacies on constitutively active mutants of the human adenosine A2B receptor. Li Q, Ye K, Blad CC, den Dulk H, Brouwer J, Ijzerman AP, et al. J Pharmacol Exp Ther. 2007 Feb;320(2):637–45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17077318"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17077318"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17077318"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18443746	Pubmed	"Recent improvements in the development of A(2B) adenosine receptor agonists. Baraldi PG, Tabrizi MA, Fruttarolo F, Romagnoli R, Preti D. Purinergic Signal. 2008 Dec;4(4):287–303.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18443746"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18443746"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18443746"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22886028	Pubmed	"Cognitive enhancers (nootropics). Part 1: drugs interacting with receptors. Froestl W, Muhs A, Pfeifer A. J Alzheimers Dis. 2012;32(4):793–887.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22886028"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22886028"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22886028"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27078878	Pubmed	"Glutathione-Induced Calcium Shifts in Chick Retinal Glial Cells. Freitas HR, Ferraz G, Ferreira GC, Ribeiro-Resende VT, Chiarini LB, do Nascimento JLM, et al. PLoS One. 2016 Apr 14;11(4):e0153677.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27078878"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27078878"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27078878"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28229088	Pubmed	"Glutathione induces GABA release through P2X7R activation on Müller glia. Freitas HR, Reis RA de M. Neurogenesis (Austin). 2017 Feb 6;4(1):e1283188.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28229088"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28229088"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28229088"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30902655	Pubmed	"BLU-5937: A selective P2X3 antagonist with potent anti-tussive effect and no taste alteration. Garceau D, Chauret N. Pulm Pharmacol Ther. 2019 Jun;56:56–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30902655"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30902655"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30902655"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30927255	Pubmed	"Action of MK-7264 (gefapixant) at human P2X3 and P2X2/3 receptors and in vivo efficacy in models of sensitisation. Richards D, Gever JR, Ford AP, Fountain SJ. Br J Pharmacol. 2019 Jul;176(13):2279–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30927255"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30927255"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30927255"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31726893	Pubmed	"Update on novel purinergic P2X3 and P2X2/3 receptor antagonists and their potential therapeutic applications. Marucci G, Dal Ben D, Buccioni M, Martí Navia A, Spinaci A, Volpini R, et al. Expert Opin Ther Pat. 2019 Dec;29(12):943–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31726893"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31726893"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31726893"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
