Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
bon / mixer	GeneProduct	ncbigene:336263	"Homeodomain transcription factor Mixer (mix) (bon)"												
cyc / foxa / ndr2	GeneProduct	ncbigene:195823	""	ensembl:ENSDARG00000005513	ncbigene:195823		uniprot:B2GPE2;uniprot:E9QCS9;uniprot:Q8JIU7;uniprot:F1RE85;uniprot:A0A2R8QLG5;uniprot:A0A0R4IQN8								
jun	GeneProduct	ensembl:ENSDARG00000043531	""	ensembl:ENSDARG00000043531	ncbigene:335916		uniprot:Q6NZT5								
foxg1	GeneProduct	ensembl:ENSDARG00000070769	"foxg1 / BF1"	ensembl:ENSDARG00000070769	ncbigene:30274		uniprot:Q568V0								
cyc / foxa /ndr2	GeneProduct	ncbigene:564119	"Fork head domain protein FKD4 / Nodal related 2/ cyclops"												
smad4	GeneProduct	ensembl:ENSDARG00000023527	""												
smad1	GeneProduct	ncbigene:30628	""	ensembl:ENSDARG00000027199	ncbigene:30628		uniprot:A0A2R8QNV3;uniprot:Q5PQZ2								
p300b - Dr.162298	GeneProduct	ensembl:ENSDARG00000061108	""	ensembl:ENSDARG00000061108	ncbigene:565612		uniprot:F1R259;uniprot:X1WG57								
neurog1	GeneProduct	ncbigene:30475	"Neurogenin 1, mRNA (cDNA clone MGC:76812 IMAGE:6963393) (neurog1)"	ensembl:ENSDARG00000032866	ncbigene:30475		uniprot:Q98874								
neurog1	GeneProduct	ncbigene:393697	"Neurogenin 1 (neurog1), mRNA (neurog1)"	ensembl:ENSDARG00000005776	ncbigene:393697		uniprot:B8JJJ5;uniprot:B8JJJ6								
smad3a	GeneProduct	ncbigene:58092	""	ensembl:ENSDARG00000036096	ncbigene:58092		uniprot:Q8AY15								
cat	GeneProduct	ncbigene:368234	"Catalase (cat)"	ensembl:ENSDARG00000011929	ncbigene:368234		uniprot:E9QHE8;uniprot:Q8UUT2;uniprot:Q8UUT3;uniprot:Q8UUT5								
junb	GeneProduct	ncbigene:407086	""	ensembl:ENSDARG00000074378	ncbigene:407086		uniprot:A8E7N0;uniprot:H0WEE2								
stat3	GeneProduct	ncbigene:30767	""	ensembl:ENSDARG00000022712	ncbigene:30767		uniprot:A0A0R4IGF2;uniprot:O93599;uniprot:Q6NV46;uniprot:A0A1S6L757								
cyc / foxa /ndr2	GeneProduct	ncbigene:30292	""	ensembl:ENSDARG00000101279	ncbigene:30292		uniprot:A0A2R8QUR2;uniprot:A0A0R4IZE5								
pcdh8 / papc	GeneProduct	ncbigene:30456	""	ensembl:ENSDARG00000006467	ncbigene:30456		uniprot:F1REQ8								
skiB	GeneProduct	ncbigene:30113	""	ensembl:ENSDARG00000008034	ncbigene:30113		uniprot:Q9YI02;uniprot:A0A0R4IX70								
cyc / foxa / ndr2	GeneProduct	ncbigene:492721	""												
flh	GeneProduct	ncbigene:30260	"flh: Floating head (flh), mRNA"	ensembl:ENSDARG00000021201	ncbigene:30260		uniprot:B8A5N9								
CBP / crebbp	GeneProduct	:GENE-050208-439	""												
lft1 / antivin	GeneProduct	ncbigene:114417	""	ensembl:ENSDARG00000038609	ncbigene:114417		uniprot:A0A0R4IWG8;uniprot:A0A0R4IS04;uniprot:Q8JFG6;uniprot:F1QYN7;uniprot:F1QZP8;uniprot:A0A2R8QN30;uniprot:B0S5Q7								
cldnd	GeneProduct	ncbigene:286779	"Claudin-like gene, clone ZF-A89 (cldnd) - anosmin1 precursor"	ensembl:ENSDARG00000006370	ncbigene:286779		uniprot:B0R0V8;uniprot:Q6PC35;uniprot:F8W3K9								
smad7	GeneProduct	ncbigene:326282	""	ensembl:ENSDARG00000016858	ncbigene:326282		uniprot:I3ISV6;uniprot:Q8AWR7								
runx2a/cbfa1	GeneProduct	ncbigene:405784	""	ensembl:ENSDARG00000040261	ncbigene:405784		uniprot:F1R272;uniprot:A0A2R8QCE9;uniprot:B3DKD9								
smad5	GeneProduct	ncbigene:553171	"MAD homolog 5 (Drosophila) (smad5), mRNA (smad5)"												
ube2d1	GeneProduct	ncbigene:324015	""	ensembl:ENSDARG00000038576	ncbigene:324015		uniprot:Q6PC58								
lim1 /  lhx1a	GeneProduct	ncbigene:30463	""	ensembl:ENSDARG00000014018	ncbigene:30463		uniprot:E9QII0;uniprot:B3DGH2;uniprot:Q90476								
bon / mixer	GeneProduct	ncbigene:492490	"Homeodomain transcription factor Mixer (mix) (bon)"	ensembl:ENSDARG00000039647	ncbigene:492490		uniprot:Q5U3E5								
snip1	GeneProduct	ncbigene:474374	""												
Foxh1 / sur	GeneProduct	ncbigene:337369	"Forkhead box H1, mRNA (cDNA clone MGC:55221 IMAGE:2639305) (foxh1)"												
TGIF	GeneProduct	ncbigene:321756	""	ensembl:ENSDARG00000059337	ncbigene:321756		uniprot:Q803F0;uniprot:R4GEZ0;uniprot:F8W267								
p300 - similar	GeneProduct	ncbigene:337477	""												
lft1 / antivin	GeneProduct	ensembl:ENSDARG00000019920	""	ensembl:ENSDARG00000019920	ncbigene:30145		uniprot:Q9W6I6								
lft1 / antivin	GeneProduct	ncbigene:327065	""	ensembl:ENSDARG00000021143	ncbigene:327065		uniprot:Q4G5W6;uniprot:F1R540;uniprot:A0A2R8QJ38;uniprot:Q5TZI1								
vent	GeneProduct	ncbigene:64810	""	ensembl:ENSDARG00000100483	ncbigene:64810		uniprot:Q9DGM9								
foxh1 / sur	GeneProduct	ncbigene:57930	""	ensembl:ENSDARG00000055630	ncbigene:57930		uniprot:F1R6J3								
sqt / foxa3 / ndr1	GeneProduct	ensembl:ENSDARG00000043673	""	ensembl:ENSDARG00000043673	ncbigene:563117		uniprot:Q5TYR3								
ERK1 / mapk3	GeneProduct	ncbigene:399480	""	ensembl:ENSDARG00000070573	ncbigene:399480		uniprot:Q7ZVK8								
lft1 / antivin	GeneProduct	ncbigene:327065	"Signaling molecule lefty1 (lft1) (lft1)"	ensembl:ENSDARG00000021143	ncbigene:327065		uniprot:Q4G5W6;uniprot:F1R540;uniprot:A0A2R8QJ38;uniprot:Q5TZI1								
vox	GeneProduct	ncbigene:64807	""	ensembl:ENSDARG00000099761	ncbigene:64807		uniprot:Q1JPV9;uniprot:Q9DGM8								
smad2	GeneProduct	ncbigene:326879	"MAD homolog 2 (Drosophila), mRNA (cDNA clone MGC:113963 IMAGE:7395088) (smad2)"												
gata5 / fau	GeneProduct	ncbigene:30482	""	ensembl:ENSDARG00000017821	ncbigene:30482		uniprot:Q9W6U0								
acvr2b	GeneProduct	ncbigene:80357	"ctivin receptor IIb (acvr2b), mRNA (acvr2b)"	ensembl:ENSDARG00000004598	ncbigene:80357		uniprot:Q2PRB6								
bon / mixer	GeneProduct	ensembl:ENSDARG00000069252	""	ensembl:ENSDARG00000069252	ncbigene:30115		uniprot:Q5TYX1								
acvr2a	GeneProduct	ncbigene:338214	"Activin receptor IIA (acvr2a)"	ensembl:ENSDARG00000033170	ncbigene:338214		uniprot:F1QBS7;uniprot:E7F734								
smad2	GeneProduct	ncbigene:324790	"Smad2 protein (smad2) (smad2)"	ensembl:ENSDARG00000058646	ncbigene:324790		uniprot:F1R8X1								
Foxh1 / sur	GeneProduct	ncbigene:327135	"FAST1 (fast1) (foxh1)"												
smad5	GeneProduct	ncbigene:58093	"MAD homolog 5 (Drosophila), mRNA"	ensembl:ENSDARG00000000069	ncbigene:58093		uniprot:F1QHJ4								
sox32 / cas	GeneProduct	ncbigene:322641	"Sox transcription factor 226D7 (sox32)"												
