ID	Database	Citation
15525788	Pubmed	"A novel epilepsy mutation in the sodium channel SCN1A identifies a cytoplasmic domain for beta subunit interaction. Spampanato J, Kearney JA, de Haan G, McEwen DP, Escayg A, Aradi I, et al. J Neurosci. 2004 Nov 3;24(44):10022–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15525788"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15525788"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15525788"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15548568	Pubmed	"Molecular determinants of voltage-gated sodium channel regulation by the Nedd4/Nedd4-like proteins. Rougier JS, van Bemmelen MX, Bruce MC, Jespersen T, Gavillet B, Apothéloz F, et al. Am J Physiol Cell Physiol. 2005 Mar;288(3):C692-701.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15548568"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15548568"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15548568"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17522141	Pubmed	"The TTX metabolite 4,9-anhydro-TTX is a highly specific blocker of the Na(v1.6) voltage-dependent sodium channel. Rosker C, Lohberger B, Hofer D, Steinecker B, Quasthoff S, Schreibmayer W. Am J Physiol Cell Physiol. 2007 Aug;293(2):C783-9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17522141"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17522141"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17522141"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17656373	Pubmed	"Evidence for a direct role of the disease modifier SCNM1 in splicing. Howell VM, Jones JM, Bergren SK, Li L, Billi AC, Avenarius MR, et al. Hum Mol Genet. 2007 Oct 15;16(20):2506–16.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17656373"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17656373"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17656373"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17959796	Pubmed	"Regulation of Na(v)1.2 channels by brain-derived neurotrophic factor, TrkB, and associated Fyn kinase. Ahn M, Beacham D, Westenbroek RE, Scheuer T, Catterall WA. J Neurosci. 2007 Oct 24;27(43):11533–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17959796"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17959796"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17959796"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19406745	Pubmed	"Crystal structure of a fibroblast growth factor homologous factor (FHF) defines a conserved surface on FHFs for binding and modulation of voltage-gated sodium channels. Goetz R, Dover K, Laezza F, Shtraizent N, Huang X, Tchetchik D, et al. J Biol Chem. 2009 Jun 26;284(26):17883–96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19406745"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19406745"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19406745"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21566136	Pubmed	"Identification of novel interaction sites that determine specificity between fibroblast growth factor homologous factors and voltage-gated sodium channels. Wang C, Wang C, Hoch EG, Pitt GS. J Biol Chem. 2011 Jul 8;286(27):24253–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21566136"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21566136"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21566136"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21726526	Pubmed	"Calmodulin and calcium differentially regulate the neuronal Nav1.1 voltage-dependent sodium channel. Gaudioso C, Carlier E, Youssouf F, Clare JJ, Debanne D, Alcaraz G. Biochem Biophys Res Commun. 2011 Jul 29;411(2):329–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21726526"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21726526"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21726526"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22365152	Pubmed	"De novo pathogenic SCN8A mutation identified by whole-genome sequencing of a family quartet affected by infantile epileptic encephalopathy and SUDEP. Veeramah KR, O’Brien JE, Meisler MH, Cheng X, Dib-Hajj SD, Waxman SG, et al. Am J Hum Genet. 2012 Mar 9;90(3):502–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22365152"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22365152"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22365152"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22992729	Pubmed	"Identification of the cysteine residue responsible for disulfide linkage of Na+ channel α and β2 subunits. Chen C, Calhoun JD, Zhang Y, Lopez-Santiago L, Zhou N, Davis TH, et al. J Biol Chem. 2012 Nov 9;287(46):39061–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22992729"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22992729"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22992729"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23640885	Pubmed	"The fibroblast growth factor 14·voltage-gated sodium channel complex is a new target of glycogen synthase kinase 3 (GSK3). Shavkunov AS, Wildburger NC, Nenov MN, James TF, Buzhdygan TP, Panova-Elektronova NI, et al. J Biol Chem. 2013 Jul 5;288(27):19370–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23640885"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23640885"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23640885"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23942337	Pubmed	"Structural basis for the modulation of the neuronal voltage-gated sodium channel NaV1.6 by calmodulin. Reddy Chichili VP, Xiao Y, Seetharaman J, Cummins TR, Sivaraman J. Sci Rep. 2013;3:2435.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23942337"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23942337"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23942337"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24297919	Pubmed	"Crystallographic insights into sodium-channel modulation by the β4 subunit. Gilchrist J, Das S, Van Petegem F, Bosmans F. Proc Natl Acad Sci U S A. 2013 Dec 17;110(51):E5016-24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24297919"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24297919"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24297919"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24436055	Pubmed	"Transcription of the human sodium channel SCN1A gene is repressed by a scaffolding protein RACK1. Dong ZF, Tang LJ, Deng GF, Zeng T, Liu SJ, Wan RP, et al. Mol Neurobiol. 2014 Oct;50(2):438–48.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24436055"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24436055"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24436055"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24737319	Pubmed	"Reciprocal changes in phosphorylation and methylation of mammalian brain sodium channels in response to seizures. Baek JH, Rubinstein M, Scheuer T, Trimmer JS. J Biol Chem. 2014 May 30;289(22):15363–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24737319"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24737319"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24737319"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25615535	Pubmed	"The Nav1.2 channel is regulated by GSK3. James TF, Nenov MN, Wildburger NC, Lichti CF, Luisi J, Vergara F, et al. Biochim Biophys Acta. 2015 Apr;1850(4):832–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25615535"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25615535"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25615535"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25616418	Pubmed	"GSK3 inhibitors stabilize Wee1 and reduce cerebellar granule cell progenitor proliferation. Penas C, Mishra JK, Wood SD, Schürer SC, Roush WR, Ayad NG. Cell Cycle. 2015;14(3):417–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25616418"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25616418"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25616418"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25691753	Pubmed	"RING finger protein 121 facilitates the degradation and membrane localization of voltage-gated sodium channels. Ogino K, Low SE, Yamada K, Saint-Amant L, Zhou W, Muto A, et al. Proc Natl Acad Sci U S A. 2015 Mar 3;112(9):2859–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25691753"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25691753"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25691753"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26029160	Pubmed	"Recurrent and Non-Recurrent Mutations of SCN8A in Epileptic Encephalopathy. Wagnon JL, Meisler MH. Front Neurol. 2015 May 15;6:104.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26029160"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26029160"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26029160"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26076849	Pubmed	"Clinical and genetic analysis of a family with two rare reflex epilepsies. Kasteleijn-Nolst Trenité DGA, Volkers L, Strengman E, Schippers HM, Perquin W, de Haan GJ, et al. Seizure. 2015 Jul;29:90–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26076849"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26076849"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26076849"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26677014	Pubmed	"Benign infantile seizures and paroxysmal dyskinesia caused by an SCN8A mutation. Gardella E, Becker F, Møller RS, Schubert J, Lemke JR, Larsen LHG, et al. Ann Neurol. 2016 Mar;79(3):428–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26677014"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26677014"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26677014"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27073347	Pubmed	"Fgf13 Identified as a Novel Cause of GEFS. Wong JC, Escayg A. Epilepsy Curr. 2016;16(2):112–3.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27073347"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27073347"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27073347"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27267376	Pubmed	"Aberrant epilepsy-associated mutant Nav1.6 sodium channel activity can be targeted with cannabidiol. Patel RR, Barbosa C, Brustovetsky T, Brustovetsky N, Cummins TR. Brain. 2016 Aug;139(Pt 8):2164–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27267376"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27267376"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27267376"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27875746	Pubmed	"De novo and inherited SCN8A epilepsy mutations detected by gene panel analysis. Butler KM, da Silva C, Shafir Y, Weisfeld-Adams JD, Alexander JJ, Hegde M, et al. Epilepsy Res. 2017 Jan;129:17–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27875746"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27875746"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27875746"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29100089	Pubmed	"De Novo Mutations in Protein Kinase Genes CAMK2A and CAMK2B Cause Intellectual Disability. Küry S, van Woerden GM, Besnard T, Proietti Onori M, Latypova X, Towne MC, et al. Am J Hum Genet. 2017 Nov 2;101(5):768–88.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29100089"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29100089"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29100089"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29466837	Pubmed	"Mutations in SCN3A cause early infantile epileptic encephalopathy. Zaman T, Helbig I, Božović IB, DeBrosse SD, Bergqvist AC, Wallis K, et al. Ann Neurol. 2018 Apr;83(4):703–17.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29466837"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29466837"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29466837"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31928904	Pubmed	"Differential excitatory vs inhibitory SCN expression at single cell level regulates brain sodium channel function in neurodevelopmental disorders. Du J, Simmons S, Brunklaus A, Adiconis X, Hession CC, Fu Z, et al. Eur J Paediatr Neurol. 2020 Jan;24:129–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31928904"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31928904"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31928904"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32161114	Pubmed	"S-Palmitoylation of the sodium channel Nav1.6 regulates its activity and neuronal excitability. Pan Y, Xiao Y, Pei Z, Cummins TR. J Biol Chem. 2020 May 1;295(18):6151–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32161114"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32161114"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32161114"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32599005	Pubmed	"JAK2 regulates Nav1.6 channel function via FGF14Y158 phosphorylation. Wadsworth PA, Singh AK, Nguyen N, Dvorak NM, Tapia CM, Russell WK, et al. Biochim Biophys Acta Mol Cell Res. 2020 Oct;1867(10):118786.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32599005"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32599005"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32599005"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32611770	Pubmed	"CaMKII enhances voltage-gated sodium channel Nav1.6 activity and neuronal excitability. Zybura AS, Baucum AJ 2nd, Rush AM, Cummins TR, Hudmon A. J Biol Chem. 2020 Aug 14;295(33):11845–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32611770"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32611770"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32611770"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33411695	Pubmed	"Sodium channel β1 subunits participate in regulated intramembrane proteolysis-excitation coupling. Bouza AA, Edokobi N, Hodges SL, Pinsky AM, Offord J, Piao L, et al. JCI Insight. 2021 Feb 8;6(3):e141776.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33411695"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33411695"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33411695"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34375627	Pubmed	"Regulation of the voltage-dependent sodium channel NaV1.1 by AKT1. Arribas-Blázquez M, Piniella D, Olivos-Oré LA, Bartolomé-Martín D, Leite C, Giménez C, et al. Neuropharmacology. 2021 Oct 1;197:108745.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34375627"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34375627"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34375627"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34831326	Pubmed	"Pharmacological Inhibition of Wee1 Kinase Selectively Modulates the Voltage-Gated Na+ Channel 1.2 Macromolecular Complex. Dvorak NM, Tapia CM, Baumgartner TJ, Singh J, Laezza F, Singh AK. Cells. 2021 Nov 10;10(11):3103.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34831326"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34831326"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34831326"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
35805192	Pubmed	"CaMKII Inhibition Attenuates Distinct Gain-of-Function Effects Produced by Mutant Nav1.6 Channels and Reduces Neuronal Excitability. Zybura AS, Sahoo FK, Hudmon A, Cummins TR. Cells. 2022 Jul 4;11(13):2108.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/35805192"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/35805192"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/35805192"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
36029553	Pubmed	"Modulating effects of FGF12 variants on NaV1.2 and NaV1.6 being associated with developmental and epileptic encephalopathy and Autism spectrum disorder: A case series. Seiffert S, Pendziwiat M, Bierhals T, Goel H, Schwarz N, van der Ven A, et al. EBioMedicine. 2022 Sep;83:104234.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/36029553"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/36029553"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/36029553"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
36441479	Pubmed	"A Push-Pull Mechanism Between PRRT2 and β4-subunit Differentially Regulates Membrane Exposure and Biophysical Properties of NaV1.2 Sodium Channels. Valente P, Marte A, Franchi F, Sterlini B, Casagrande S, Corradi A, et al. Mol Neurobiol. 2023 Mar;60(3):1281–96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/36441479"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/36441479"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/36441479"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
