Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
PARP1	GeneProduct	ensembl:ENSG00000143799		ensembl:ENSG00000143799	ncbigene:142	hgnc.symbol:PARP1	uniprot:A0A7I2V5E9;uniprot:A0A7I2V625;uniprot:A0A024R3T8;uniprot:P09874;uniprot:A0A7I2V384;uniprot:A0A7I2V3E1			
SIRT2	GeneProduct	ensembl:ENSG00000068903		ensembl:ENSG00000068903	ncbigene:22933	hgnc.symbol:SIRT2	uniprot:C9JR33;uniprot:F8WF57;uniprot:Q8IXJ6;uniprot:A0A024R0G8;uniprot:A0A0A0MRF5;uniprot:F8WDM4;uniprot:B5MCS1;uniprot:E7EWX6;uniprot:F8WCF4;uniprot:C9JZQ0;uniprot:C9J3U7;uniprot:F8WBT6			
NMNAT1	GeneProduct	ensembl:ENSG00000173614		ensembl:ENSG00000173614	ncbigene:64802	hgnc.symbol:NMNAT1	uniprot:B1AN62;uniprot:A0A024R4E1;uniprot:Q9HAN9;uniprot:K7EPD7			
PARP4	GeneProduct	ensembl:ENSG00000102699		ensembl:ENSG00000102699	ncbigene:143	hgnc.symbol:PARP4	uniprot:Q9UKK3			
PARP2	GeneProduct	ensembl:ENSG00000129484		ensembl:ENSG00000129484	ncbigene:10038	hgnc.symbol:PARP2	uniprot:H0YH02;uniprot:G3V167;uniprot:Q9UGN5;uniprot:E9PJ27			
TNKS	GeneProduct	ensembl:ENSG00000173273		ensembl:ENSG00000173273	ncbigene:8658	hgnc.symbol:TNKS	uniprot:H0YAW5;uniprot:E5RHD2;uniprot:E7EQ52;uniprot:E7EWY6;uniprot:A0A0C4DGE3;uniprot:O95271			
TNKS2	GeneProduct	ensembl:ENSG00000107854		ensembl:ENSG00000107854	ncbigene:80351	hgnc.symbol:TNKS2	uniprot:Q9H2K2			
SIRT3	GeneProduct	ensembl:ENSG00000142082		ensembl:ENSG00000142082	ncbigene:23410	hgnc.symbol:SIRT3	uniprot:B7WNN4;uniprot:E9PR48;uniprot:E9PIT6;uniprot:E9PM75;uniprot:E9PM52;uniprot:E9PJS6;uniprot:E9PNA0;uniprot:E9PK80;uniprot:E9PN58;uniprot:Q9NTG7			
SIRT4	GeneProduct	ensembl:ENSG00000089163		ensembl:ENSG00000089163	ncbigene:23409	hgnc.symbol:SIRT4	uniprot:F5H4X9;uniprot:Q9Y6E7			
SIRT5	GeneProduct	ensembl:ENSG00000124523		ensembl:ENSG00000124523	ncbigene:23408	hgnc.symbol:SIRT5	uniprot:Q7Z3A0;uniprot:A0A024R012;uniprot:U3KQT8;uniprot:Q9NXA8			
SIRT6	GeneProduct	ensembl:ENSG00000077463		ensembl:ENSG00000077463	ncbigene:51548	hgnc.symbol:SIRT6	uniprot:M0R0B2;uniprot:M0R1F6;uniprot:Q8N6T7;uniprot:M0QZ09;uniprot:M0QXA0;uniprot:M0R1N9			
SIRT7	GeneProduct	ensembl:ENSG00000187531		ensembl:ENSG00000187531	ncbigene:51547	hgnc.symbol:SIRT7	uniprot:Q9NRC8;uniprot:I3L2A4;uniprot:I3L480			
SIRT7	GeneProduct	ensembl:ENSG00000187531		ensembl:ENSG00000187531	ncbigene:51547	hgnc.symbol:SIRT7	uniprot:Q9NRC8;uniprot:I3L2A4;uniprot:I3L480			
