Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Ppara	GeneProduct	ncbigene:19013	Original kegg element: gene;14;mmu:19013	ensembl:ENSMUSG00000022383	ncbigene:19013		uniprot:Q542P9;uniprot:P23204			
Fads2	GeneProduct	ncbigene:56473	Original kegg element: gene;56;mmu:56473	ensembl:ENSMUSG00000024665	ncbigene:56473		uniprot:A0A494BBD1;uniprot:Q9Z0R9			
Rxrg	GeneProduct	ncbigene:20183	Original kegg element: gene;15;mmu:20181 mmu:20182 mmu:20183	ensembl:ENSMUSG00000015843	ncbigene:20183		uniprot:E9Q9V9;uniprot:P28705			
Cyp7a1	GeneProduct	ncbigene:13122	Original kegg element: gene;33;mmu:13122	ensembl:ENSMUSG00000028240	ncbigene:13122		uniprot:Q64505			
Pltp	GeneProduct	ncbigene:18830	Original kegg element: gene;47;mmu:18830	ensembl:ENSMUSG00000017754	ncbigene:18830		uniprot:A2A5K3;uniprot:A2A5K4;uniprot:P55065;uniprot:Q3UFS5;uniprot:A2A5K2			
Gyk	GeneProduct	ncbigene:14933	Original kegg element: gene;8;mmu:14626 mmu:14933	ensembl:ENSMUSG00000025059	ncbigene:14933		uniprot:Q64516;uniprot:B1ASZ3			
Primary bile acid biosynthesis	GeneProduct	kegg.genes:path:mmu00120	Original kegg element: map;51;path:mmu00120							
Plin1	GeneProduct	ncbigene:103968	Original kegg element: gene;10;mmu:103968	ensembl:ENSMUSG00000030546	ncbigene:103968		uniprot:Q8CGN5;uniprot:A0A0U1RNP7;uniprot:A0A0U1RNY2;uniprot:A0A0U1RPJ3;uniprot:A0A0U1RQ08			
Slc27a5	GeneProduct	ncbigene:26459	Original kegg element: gene;12;mmu:225579 mmu:26457 mmu:26458 mmu:26459 mmu:26569	ensembl:ENSMUSG00000030382	ncbigene:26459		uniprot:E9PXV4;uniprot:F6YDR6;uniprot:Q4LDG0			
Acox3	GeneProduct	ncbigene:80911	Original kegg element: gene;42;mmu:11430 mmu:80911 mmu:93732	ensembl:ENSMUSG00000029098	ncbigene:80911		uniprot:Q9EPL9;uniprot:A0A0J9YVH1;uniprot:D3Z2N6;uniprot:Q8C178;uniprot:E9Q296;uniprot:Q3TAW3			
Apoa5	GeneProduct	ncbigene:66113	Original kegg element: gene;64;mmu:66113	ensembl:ENSMUSG00000032079	ncbigene:66113		uniprot:A0A1L1SSE5;uniprot:A0A1L1SV61;uniprot:A0A1L1SQP3;uniprot:A0A1L1SSC4;uniprot:Q8C7G5			
Acox2	GeneProduct	ncbigene:93732	Original kegg element: gene;42;mmu:11430 mmu:80911 mmu:93732	ensembl:ENSMUSG00000021751	ncbigene:93732		uniprot:E9Q5T5;uniprot:Q9QXD1			
Pck1	GeneProduct	ncbigene:18534	Original kegg element: gene;9;mmu:18534 mmu:74551	ensembl:ENSMUSG00000027513	ncbigene:18534		uniprot:Q9Z2V4			
Cpt2	GeneProduct	ncbigene:12896	Original kegg element: gene;26;mmu:12896	ensembl:ENSMUSG00000028607	ncbigene:12896		uniprot:P52825;uniprot:A2A8E7;uniprot:A2A8E8;uniprot:A2A8E9			
Acsl1	GeneProduct	ncbigene:14081	Original kegg element: gene;28;mmu:14081 mmu:216739 mmu:328845 mmu:433256 mmu:50790 mmu:74205 mmu:94180	ensembl:ENSMUSG00000018796	ncbigene:14081		uniprot:A0A1B0GRS8;uniprot:P41216;uniprot:D3Z041;uniprot:F6WNZ2;uniprot:D3Z457;uniprot:D3YVF6			
Fabp6	GeneProduct	ncbigene:16204	Original kegg element: gene;13;mmu:11770 mmu:12140 mmu:14077 mmu:14079 mmu:14080 mmu:16204 mmu:16592	ensembl:ENSMUSG00000020405	ncbigene:16204		uniprot:P51162			
Rxrb	GeneProduct	ncbigene:20182	Original kegg element: gene;15;mmu:20181 mmu:20182 mmu:20183	ensembl:ENSMUSG00000039656	ncbigene:20182		uniprot:P28704;uniprot:Q8VCR0;uniprot:Q3TWJ1			
Mmp1b	GeneProduct	ncbigene:83996	Original kegg element: gene;39;mmu:83995 mmu:83996	ensembl:ENSMUSG00000041620	ncbigene:83996		uniprot:G5E8A9			
Olr1	GeneProduct	ncbigene:108078	Original kegg element: gene;29;mmu:108078	ensembl:ENSMUSG00000030162	ncbigene:108078		uniprot:A0A0N4SUV1;uniprot:Q9EQ09;uniprot:G4WK09;uniprot:E0CXW6;uniprot:G4WK10			
Slc27a4	GeneProduct	ncbigene:26569	Original kegg element: gene;12;mmu:225579 mmu:26457 mmu:26458 mmu:26459 mmu:26569	ensembl:ENSMUSG00000059316	ncbigene:26569		uniprot:Q91VE0			
Cyp4a29-ps	GeneProduct	ncbigene:230639	Original kegg element: gene;24;mmu:100040843 mmu:13117 mmu:13118 mmu:13119 mmu:230639 mmu:277753 mmu:435802 mmu:640109 mmu:666168	ensembl:ENSMUSG00000083138	ncbigene:230639		uniprot:A0A087WPC3			
Cd36	GeneProduct	ncbigene:12491	Original kegg element: gene;11;mmu:12491	ensembl:ENSMUSG00000002944	ncbigene:12491		uniprot:Q3UAI3;uniprot:A0A0G2JFB7;uniprot:Q08857			
Mmp1a	GeneProduct	ncbigene:83995	Original kegg element: gene;39;mmu:83995 mmu:83996	ensembl:ENSMUSG00000043089	ncbigene:83995		uniprot:Q9EPL5			
Slc27a6	GeneProduct	ncbigene:225579	Original kegg element: gene;12;mmu:225579 mmu:26457 mmu:26458 mmu:26459 mmu:26569	ensembl:ENSMUSG00000024600	ncbigene:225579		uniprot:E9Q9W4			
Cyp4a30b-ps	GeneProduct	ncbigene:435802	Original kegg element: gene;24;mmu:100040843 mmu:13117 mmu:13118 mmu:13119 mmu:230639 mmu:277753 mmu:435802 mmu:640109 mmu:666168	ensembl:ENSMUSG00000084346	ncbigene:435802		uniprot:A0A087WS15			
Acsbg1	GeneProduct	ncbigene:94180	Original kegg element: gene;28;mmu:14081 mmu:216739 mmu:328845 mmu:433256 mmu:50790 mmu:74205 mmu:94180	ensembl:ENSMUSG00000032281	ncbigene:94180		uniprot:D3Z2G8;uniprot:D3YZ56;uniprot:Q99PU5;uniprot:D3Z1Z2			
Scp2	GeneProduct	ncbigene:20280	Original kegg element: gene;20;mmu:20280	ensembl:ENSMUSG00000028603	ncbigene:20280		uniprot:P32020;uniprot:A2APS5;uniprot:A2APS4			
Scd1	GeneProduct	ncbigene:20249	Original kegg element: gene;55;mmu:20249 mmu:20250 mmu:30049 mmu:329065	ensembl:ENSMUSG00000037071	ncbigene:20249		uniprot:A0A494B9N5;uniprot:P13516;uniprot:Q547C4			
cytochrome P450 4A14-like	GeneProduct	ncbigene:640109	Original kegg element: gene;24;mmu:100040843 mmu:13117 mmu:13118 mmu:13119 mmu:230639 mmu:277753 mmu:435802 mmu:640109 mmu:666168							
Lpl	GeneProduct	ncbigene:16956	Original kegg element: gene;30;mmu:16956	ensembl:ENSMUSG00000015568	ncbigene:16956		uniprot:P11152			
Glycerophospholipid metabolism	GeneProduct	kegg.genes:path:mmu00564	Original kegg element: map;52;path:mmu00564							
Ilk	GeneProduct	ncbigene:16202	Original kegg element: gene;43;mmu:16202	ensembl:ENSMUSG00000030890	ncbigene:16202		uniprot:D3YZA5;uniprot:O55222;uniprot:A0A1B0GRF6;uniprot:A0A1B0GRW6;uniprot:A0A1B0GR42;uniprot:F6Q5Z1			
Apoa1	GeneProduct	ncbigene:11806	Original kegg element: gene;61;mmu:11806	ensembl:ENSMUSG00000032083	ncbigene:11806		uniprot:A0A1L1STX7;uniprot:Q00623			
Gk2	GeneProduct	ncbigene:14626	Original kegg element: gene;8;mmu:14626 mmu:14933	ensembl:ENSMUSG00000050553	ncbigene:14626		uniprot:Q9WU65			
Fabp3	GeneProduct	ncbigene:14077	Original kegg element: gene;13;mmu:11770 mmu:12140 mmu:14077 mmu:14079 mmu:14080 mmu:16204 mmu:16592	ensembl:ENSMUSG00000028773	ncbigene:14077		uniprot:Q5EBJ0;uniprot:P11404			
Rxrg	GeneProduct	ncbigene:20183	Original kegg element: gene;17;mmu:20181 mmu:20182 mmu:20183	ensembl:ENSMUSG00000015843	ncbigene:20183		uniprot:E9Q9V9;uniprot:P28705			
Cpt1a	GeneProduct	ncbigene:12894	Original kegg element: gene;27;mmu:12894 mmu:12895 mmu:78070	ensembl:ENSMUSG00000024900	ncbigene:12894		uniprot:A0A494BAC7;uniprot:A0A494BBF2;uniprot:P97742;uniprot:A0A494BAD3;uniprot:Q7TQD5			
Rxra	GeneProduct	ncbigene:20181	Original kegg element: gene;17;mmu:20181 mmu:20182 mmu:20183	ensembl:ENSMUSG00000015846	ncbigene:20181		uniprot:Q6LC96;uniprot:A0A5F8MP91;uniprot:P28700;uniprot:A2AJP2;uniprot:A0A5F8MQ23;uniprot:A2AJP1			
Sorbs1	GeneProduct	ncbigene:20411	Original kegg element: gene;38;mmu:20411	ensembl:ENSMUSG00000025006	ncbigene:20411		uniprot:A0A286YCN8;uniprot:A0A286YDJ3;uniprot:E9Q6A3;uniprot:A0A5F8MPJ2;uniprot:A0A286YCI8;uniprot:A0A668KLG2;uniprot:A0A286YD34;uniprot:A0A286YDN0;uniprot:E9PYX6;uniprot:A0A668KL65;uniprot:D3Z5J3;uniprot:A0A286YCQ0;uniprot:E9QNA7			
Fabp4	GeneProduct	ncbigene:11770	Original kegg element: gene;40;mmu:11770	ensembl:ENSMUSG00000062515	ncbigene:11770		uniprot:P04117;uniprot:Q542H7			
Fabp5	GeneProduct	ncbigene:16592	Original kegg element: gene;13;mmu:11770 mmu:12140 mmu:14077 mmu:14079 mmu:14080 mmu:16204 mmu:16592	ensembl:ENSMUSG00000027533	ncbigene:16592		uniprot:Q497I3;uniprot:Q05816			
Ehhadh	GeneProduct	ncbigene:74147	Original kegg element: gene;25;mmu:74147	ensembl:ENSMUSG00000022853	ncbigene:74147		uniprot:Q9DBM2			
Pdpk1	GeneProduct	ncbigene:18607	Original kegg element: gene;45;mmu:18607	ensembl:ENSMUSG00000024122	ncbigene:18607		uniprot:F2Z3X6;uniprot:F2Z3Z9;uniprot:F2Z3V6;uniprot:Q3TRL2;uniprot:F2Z3X9;uniprot:F2Z400;uniprot:Q9Z2A0;uniprot:F2Z4A5			
Acadl	GeneProduct	ncbigene:11363	Original kegg element: gene;23;mmu:11363	ensembl:ENSMUSG00000026003	ncbigene:11363		uniprot:A0A0R4J083			
Acaa1a	GeneProduct	ncbigene:113868	Original kegg element: gene;21;mmu:113868 mmu:235674	ensembl:ENSMUSG00000036138	ncbigene:113868		uniprot:Q921H8;uniprot:H3BKL5;uniprot:H3BJZ9;uniprot:H3BJC1;uniprot:H3BJG8;uniprot:H3BKA1			
