Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Pik3r2	GeneProduct	ncbigene:18709	""	ensembl:ENSMUSG00000031834	ncbigene:18709		uniprot:O08908;uniprot:F6R2V5;uniprot:F7CB91								
Vasp	GeneProduct	ncbigene:22323	""	ensembl:ENSMUSG00000030403	ncbigene:22323		uniprot:P70460								
Dusp3	GeneProduct	ncbigene:72349	""	ensembl:ENSMUSG00000003518	ncbigene:72349		uniprot:H3BKL8;uniprot:H3BLK2;uniprot:B1AQF4;uniprot:Q9D7X3;uniprot:H3BKD1;uniprot:Q3V2Y9								
Grap	GeneProduct	ncbigene:71520	""	ensembl:ENSMUSG00000004837	ncbigene:71520		uniprot:Q9CX99								
Cd8a	GeneProduct	ncbigene:12525	""	ensembl:ENSMUSG00000053977	ncbigene:12525		uniprot:P01731;uniprot:Q8CAX3								
Sos2	GeneProduct	ncbigene:20663	""	ensembl:ENSMUSG00000034801	ncbigene:20663		uniprot:A0A0A0MQ87;uniprot:S4R2C4;uniprot:Q02384								
Nfatc2	GeneProduct	ncbigene:18019	""	ensembl:ENSMUSG00000027544	ncbigene:18019		uniprot:B5B2P7;uniprot:A2AQC8;uniprot:B5B2R5;uniprot:Q8C443;uniprot:Q60591								
Cd5	GeneProduct	ncbigene:12507	""	ensembl:ENSMUSG00000024669	ncbigene:12507		uniprot:P13379;uniprot:A0A494B9V0;uniprot:A0A494BB49;uniprot:Q3UP78								
Def6	GeneProduct	ncbigene:23853	""	ensembl:ENSMUSG00000002257	ncbigene:23853		uniprot:Q8C2K1;uniprot:A0A3B2W486;uniprot:A0A3B2W860;uniprot:A0A0R4IZX1;uniprot:A0A3B2WCX4;uniprot:A0A3B2W417								
Skap2	GeneProduct	ncbigene:54353	""	ensembl:ENSMUSG00000059182	ncbigene:54353		uniprot:Q3UND0;uniprot:A0A0N4SVW8								
Crk	GeneProduct	ncbigene:12928	""	ensembl:ENSMUSG00000017776	ncbigene:12928		uniprot:F7D232;uniprot:Q64010;uniprot:Q8JZR2;uniprot:Q3TQV3;uniprot:Q5ND50;uniprot:Q5ND51								
Lyn	GeneProduct	ncbigene:17096	""	ensembl:ENSMUSG00000042228	ncbigene:17096		uniprot:Q3TCS3;uniprot:P25911;uniprot:Q3U6Q5								
Acp1	GeneProduct	ncbigene:11431	""	ensembl:ENSMUSG00000044573	ncbigene:11431		uniprot:Q4VAI2;uniprot:Q9D358;uniprot:Q561M1;uniprot:A0A1W2P7X3								
Dnm2	GeneProduct	ncbigene:13430	""	ensembl:ENSMUSG00000033335	ncbigene:13430		uniprot:Q3T9X3;uniprot:Q3TCR7;uniprot:P39054;uniprot:G3UZZ3;uniprot:G3UXX2;uniprot:G3X9G4;uniprot:G3UY64								
Git2	GeneProduct	ncbigene:26431	""	ensembl:ENSMUSG00000041890	ncbigene:26431		uniprot:Q80XR8;uniprot:E9PVA6;uniprot:D3Z409;uniprot:F6SLJ2;uniprot:F6U8T2;uniprot:F6WV69;uniprot:J3QK07;uniprot:D3Z1I2;uniprot:Q9JLQ2;uniprot:F7BIK4								
Prkcq	GeneProduct	ncbigene:18761	""	ensembl:ENSMUSG00000026778	ncbigene:18761		uniprot:F8WGT6;uniprot:Q02111;uniprot:A6H667								
Pxn	GeneProduct	ncbigene:19303	""	ensembl:ENSMUSG00000029528	ncbigene:19303		uniprot:A0A0J9YV30;uniprot:A0A1D5RMM8;uniprot:F8VQ28;uniprot:A0A0J9YTZ8;uniprot:Q8VI36;uniprot:A0A0J9YV66								
Ptpn6	GeneProduct	ncbigene:15170	""	ensembl:ENSMUSG00000004266	ncbigene:15170		uniprot:G3UZU6;uniprot:G3UXM2;uniprot:Q3UCJ0;uniprot:P29351;uniprot:G3UYY5;uniprot:G3UWU7								
Grb2	GeneProduct	ncbigene:14784	""	ensembl:ENSMUSG00000059923	ncbigene:14784		uniprot:Q60631;uniprot:B1AT95;uniprot:Q3U5I5;uniprot:B1AT92								
Lat	GeneProduct	ncbigene:16797	""	ensembl:ENSMUSG00000030742	ncbigene:16797		uniprot:Q546H1;uniprot:A0A0U1RP03;uniprot:A0A0U1RQ02;uniprot:O54957								
Lck	GeneProduct	ncbigene:16818	""	ensembl:ENSMUSG00000000409	ncbigene:16818		uniprot:P06240;uniprot:B2KG65;uniprot:E9Q696								
Syk	GeneProduct	ncbigene:20963	""	ensembl:ENSMUSG00000021457	ncbigene:20963		uniprot:P48025;uniprot:E9PWE9;uniprot:Q3UPF7								
Mapk3	GeneProduct	ncbigene:26417	""	ensembl:ENSMUSG00000063065	ncbigene:26417		uniprot:D3Z3G6;uniprot:A0A0U1RPZ0;uniprot:Q63844;uniprot:D3Z6D8;uniprot:A0A0U1RPX4								
Ptprh	GeneProduct	ncbigene:545902	""	ensembl:ENSMUSG00000035429	ncbigene:545902		uniprot:E9Q0N2								
Cish	GeneProduct	ncbigene:12700	""	ensembl:ENSMUSG00000032578	ncbigene:12700		uniprot:E9Q2F4;uniprot:E9Q273;uniprot:Q62225								
Pik3r1	GeneProduct	ncbigene:18708	""	ensembl:ENSMUSG00000041417	ncbigene:18708		uniprot:Q80UI5;uniprot:A0A087WQM2;uniprot:P26450;uniprot:P70305								
Abi1	GeneProduct	ncbigene:11308	""	ensembl:ENSMUSG00000058835	ncbigene:11308		uniprot:Q8CBW3;uniprot:Q3TJ64;uniprot:B7ZCU3;uniprot:Q3TPY5;uniprot:B7ZCU2;uniprot:B7ZCU0;uniprot:Q3TJR5;uniprot:J3QNK8;uniprot:B7ZCU5;uniprot:B7ZCU4								
Jun	GeneProduct	ncbigene:16476	""	ensembl:ENSMUSG00000052684	ncbigene:16476		uniprot:Q52L79;uniprot:P05627								
Prkd2	GeneProduct	ncbigene:101540	""	ensembl:ENSMUSG00000041187	ncbigene:101540		uniprot:Q8BZ03								
Dlg1	GeneProduct	ncbigene:13383	""	ensembl:ENSMUSG00000022770	ncbigene:13383		uniprot:F6UDT8;uniprot:Q811D0;uniprot:S4R2V5;uniprot:H7BWY4;uniprot:D3Z3B8;uniprot:E9Q9H0;uniprot:S4R2T8								
Trat1	GeneProduct	ncbigene:77647	""	ensembl:ENSMUSG00000030775	ncbigene:77647		uniprot:Q3UU67;uniprot:A0A0R4J237;uniprot:A0A338P6G9								
Pak1	GeneProduct	ncbigene:18479	""	ensembl:ENSMUSG00000030774	ncbigene:18479		uniprot:S4R2K7;uniprot:G5E884;uniprot:A0A0U1RQ87								
Stk39	GeneProduct	ncbigene:53416	""	ensembl:ENSMUSG00000027030	ncbigene:53416		uniprot:Q9Z1W9;uniprot:A2AQL0								
Ptprj	GeneProduct	ncbigene:19271	""	ensembl:ENSMUSG00000025314	ncbigene:19271		uniprot:E9Q4S7;uniprot:A2AWF9;uniprot:A2AWF8;uniprot:Q64455								
Cd2ap	GeneProduct	ncbigene:12488	""	ensembl:ENSMUSG00000061665	ncbigene:12488		uniprot:Q9JLQ0;uniprot:A0A3B2W812								
Cd4	GeneProduct	ncbigene:12504	""	ensembl:ENSMUSG00000023274	ncbigene:12504		uniprot:Q3TSV7;uniprot:P06332								
Ptpn11	GeneProduct	ncbigene:19247	""	ensembl:ENSMUSG00000043733	ncbigene:19247		uniprot:P35235								
Stat5a	GeneProduct	ncbigene:20850	""	ensembl:ENSMUSG00000004043	ncbigene:20850		uniprot:B2C3G8;uniprot:Q9JIA0;uniprot:A2A5D4;uniprot:P42230;uniprot:A2A5D3								
Cd3d	GeneProduct	ncbigene:12500	""	ensembl:ENSMUSG00000032094	ncbigene:12500		uniprot:A0A1L1SV10;uniprot:P04235;uniprot:Q3U4T1								
Wasf2	GeneProduct	ncbigene:242687	""	ensembl:ENSMUSG00000028868	ncbigene:242687		uniprot:B1AUN0;uniprot:Q8BH43								
Arhgdib	GeneProduct	ncbigene:11857	""	ensembl:ENSMUSG00000030220	ncbigene:11857		uniprot:A0A0N4SVH4;uniprot:D3YWL7;uniprot:Q61599								
NCL	GeneProduct	ncbigene:17975	""	ensembl:ENSMUSG00000026234	ncbigene:17975		uniprot:P09405;uniprot:A0A087WRM5								
Mapk7	GeneProduct	ncbigene:23939	""	ensembl:ENSMUSG00000001034	ncbigene:23939		uniprot:Z4YLV8;uniprot:Q5NCN8;uniprot:Q9WVS8								
Fyb	GeneProduct	ncbigene:23880	""	ensembl:ENSMUSG00000022148	ncbigene:23880		uniprot:F6V072;uniprot:B2RUR0;uniprot:A0A2I3BPY6;uniprot:O35601;uniprot:A0A2I3BRH1								
Map2k2	GeneProduct	ncbigene:26396	""	ensembl:ENSMUSG00000035027	ncbigene:26396		uniprot:Q63932;uniprot:Q91YS7;uniprot:A0A1W2P769;uniprot:A0A1W2P7V9;uniprot:D3Z446;uniprot:M0QWN2								
Txk	GeneProduct	ncbigene:22165	""	ensembl:ENSMUSG00000054892	ncbigene:22165		uniprot:B2RQ20;uniprot:P42682;uniprot:A0A0G2JG94								
Sh3bp2	GeneProduct	ncbigene:24055	""	ensembl:ENSMUSG00000054520	ncbigene:24055		uniprot:E9QJU7;uniprot:D6RDU0;uniprot:D3Z107;uniprot:Q5U3L0;uniprot:Q3UD40								
Ripk2	GeneProduct	ncbigene:192656	""	ensembl:ENSMUSG00000041135	ncbigene:192656		uniprot:Q547H1;uniprot:V9GXY4;uniprot:P58801								
Arhgef7	GeneProduct	ncbigene:54126	""	ensembl:ENSMUSG00000031511	ncbigene:54126		uniprot:D3Z0V2;uniprot:Q9ES28;uniprot:A0A1B0GRS3;uniprot:A0A0R4J0X8;uniprot:A0A1B0GSX4;uniprot:A0A1B0GSX2;uniprot:A0A6I8MX11								
Cabin1	GeneProduct	ncbigene:104248	""	ensembl:ENSMUSG00000020196	ncbigene:104248		uniprot:A0A1W2P755;uniprot:A0A1W2P8A1;uniprot:A0A1W2P8C4;uniprot:G3X8Q1;uniprot:A0A1W2P819;uniprot:A0A1W2P6X4								
Arhgef6	GeneProduct	ncbigene:73341	""	ensembl:ENSMUSG00000031133	ncbigene:73341		uniprot:F6WMJ3;uniprot:Q8K4I3;uniprot:H3BJ53;uniprot:A2AFJ8;uniprot:H3BKQ0								
Src	GeneProduct	ncbigene:20779	""	ensembl:ENSMUSG00000027646	ncbigene:20779		uniprot:P05480								
Itpr1	GeneProduct	ncbigene:16438	""	ensembl:ENSMUSG00000030102	ncbigene:16438		uniprot:P11881;uniprot:A0A0N4SWH7;uniprot:A0A0N4SW22;uniprot:A0A0N4SVN2;uniprot:A0A1D5RLA1;uniprot:A0A0N4SWI0								
Ptk2	GeneProduct	ncbigene:14083	""	ensembl:ENSMUSG00000022607	ncbigene:14083		uniprot:P34152;uniprot:A0A2I3BR46;uniprot:Q2VQT9;uniprot:A0A2I3BRG7;uniprot:A0A2I3BQ85;uniprot:A0A2I3BPK4;uniprot:A0A5F8MPY3								
Unc119	GeneProduct	ncbigene:22248	""	ensembl:ENSMUSG00000002058	ncbigene:22248		uniprot:B1AQD7;uniprot:B1AQD9;uniprot:Q9Z2R6;uniprot:Q3V299								
Tuba4a	GeneProduct	ncbigene:22145	""	ensembl:ENSMUSG00000026202	ncbigene:22145		uniprot:A0A0A0MQA5;uniprot:A0A087WSL5;uniprot:A0A087WSB0;uniprot:A0A087WQS4;uniprot:A0A087WS35;uniprot:A0A087WRB4;uniprot:P68368								
Muc1	GeneProduct	ncbigene:17829	""	ensembl:ENSMUSG00000042784	ncbigene:17829		uniprot:A0A0R4J0H1								
Abl1	GeneProduct	ncbigene:11350	""	ensembl:ENSMUSG00000026842	ncbigene:11350		uniprot:Q3SYK5;uniprot:A0A0A6YY65;uniprot:P00520;uniprot:A0A0A6YXS9;uniprot:A2AV23;uniprot:A0A0A6YVY6								
Homer3	GeneProduct	ncbigene:26558	""	ensembl:ENSMUSG00000003573	ncbigene:26558		uniprot:J3QQ00;uniprot:Q99JP6;uniprot:Q501M9								
Cebpb	GeneProduct	ncbigene:12608	""	ensembl:ENSMUSG00000056501	ncbigene:12608		uniprot:Q3UPN9;uniprot:P28033								
Dtx1	GeneProduct	ncbigene:14357	""	ensembl:ENSMUSG00000029603	ncbigene:14357		uniprot:Q61010								
Plcg1	GeneProduct	ncbigene:18803	""	ensembl:ENSMUSG00000016933	ncbigene:18803		uniprot:G3UXP4;uniprot:A2A4A6;uniprot:Q62077;uniprot:F6SLL0;uniprot:G3V016								
Shc1	GeneProduct	ncbigene:20416	""	ensembl:ENSMUSG00000042626	ncbigene:20416		uniprot:D3Z2I8;uniprot:D3YXZ9;uniprot:D3YZV5;uniprot:D3Z5U6;uniprot:P98083								
Mapk1	GeneProduct	ncbigene:26413	""	ensembl:ENSMUSG00000063358	ncbigene:26413		uniprot:A0A338P781;uniprot:A0A338P736;uniprot:P63085								
Ptpn12	GeneProduct	ncbigene:19248	""	ensembl:ENSMUSG00000028771	ncbigene:19248		uniprot:F6Z0X5;uniprot:P35831;uniprot:D6RGT2								
Stat1	GeneProduct	ncbigene:20846	""	ensembl:ENSMUSG00000026104	ncbigene:20846		uniprot:Q8CFQ1;uniprot:Q8C3V4;uniprot:A0A087WRI1;uniprot:Q99K94;uniprot:A0A087WSQ5;uniprot:A0A087WSP5								
Shb	GeneProduct	ncbigene:230126	""	ensembl:ENSMUSG00000044813	ncbigene:230126		uniprot:A2AKW1;uniprot:A2AKW4;uniprot:Q6PD21								
Gm2423	GeneProduct	ncbigene:100039786	""												
Vav3	GeneProduct	ncbigene:57257	""	ensembl:ENSMUSG00000033721	ncbigene:57257		uniprot:Q9R0C8								
Fcrl5	GeneProduct	ncbigene:329693	""	ensembl:ENSMUSG00000048031	ncbigene:329693		uniprot:J3QJU0;uniprot:Q68SN8								
Sh2b3	GeneProduct	ncbigene:16923	""	ensembl:ENSMUSG00000042594	ncbigene:16923		uniprot:A0A0G2JGB8;uniprot:D3Z3Y5;uniprot:D6RCY9;uniprot:A0A0G2JE79;uniprot:D3Z0T9;uniprot:O09039								
Lcp2	GeneProduct	ncbigene:16822	""	ensembl:ENSMUSG00000002699	ncbigene:16822		uniprot:Q60787;uniprot:B1ATD1								
Map2k1	GeneProduct	ncbigene:26395	""	ensembl:ENSMUSG00000004936	ncbigene:26395		uniprot:P31938;uniprot:Q3TMJ8								
Rap1a	GeneProduct	ncbigene:109905	""	ensembl:ENSMUSG00000068798	ncbigene:109905		uniprot:A0A0G2JDL9;uniprot:A0A0G2JED9;uniprot:P62835;uniprot:A0A0G2JE52								
Cblb	GeneProduct	ncbigene:208650	""	ensembl:ENSMUSG00000022637	ncbigene:208650		uniprot:Q3TTA7;uniprot:B9EKI5								
Sla2	GeneProduct	ncbigene:77799	""	ensembl:ENSMUSG00000027636	ncbigene:77799		uniprot:Q8R4L0								
Lax1	GeneProduct	ncbigene:240754	""	ensembl:ENSMUSG00000051998	ncbigene:240754		uniprot:Q8BHB3;uniprot:A0A087WQ47								
Nck1	GeneProduct	ncbigene:17973	""	ensembl:ENSMUSG00000032475	ncbigene:17973		uniprot:A0A087WQD1;uniprot:Q8BH99;uniprot:A0A087WSB1;uniprot:Q99M51								
Map3k1	GeneProduct	ncbigene:26401	""	ensembl:ENSMUSG00000021754	ncbigene:26401		uniprot:F8VQ72;uniprot:D3YVX9								
Vav1	GeneProduct	ncbigene:22324	""	ensembl:ENSMUSG00000034116	ncbigene:22324		uniprot:Q3U9E2;uniprot:E9PXI0;uniprot:P27870;uniprot:Q8VDU4								
Cbl	GeneProduct	ncbigene:12402	""	ensembl:ENSMUSG00000034342	ncbigene:12402		uniprot:P22682;uniprot:A0A0U1RP47;uniprot:A0A0U1RP17;uniprot:A0A0U1RNF1;uniprot:A0A0U1RP95;uniprot:A0A0U1RQ85;uniprot:A0A0X1KG61								
Crebbp	GeneProduct	ncbigene:12914	""	ensembl:ENSMUSG00000022521	ncbigene:12914		uniprot:A0A0U1RP23;uniprot:A0A0U1RP46;uniprot:A0A0U1RPQ3;uniprot:A0A0U1RQB6;uniprot:A0A0U1RPL2;uniprot:F8VPR5								
Tubb5	GeneProduct	ncbigene:22154	""	ensembl:ENSMUSG00000001525	ncbigene:22154		uniprot:P99024;uniprot:G3UZR1								
PTPN3	GeneProduct	ncbigene:545622	""	ensembl:ENSMUSG00000038764	ncbigene:545622		uniprot:A2ALL0;uniprot:A2ALK9;uniprot:A2ALK8;uniprot:A2ALL1								
Braf	GeneProduct	ncbigene:109880	""	ensembl:ENSMUSG00000002413	ncbigene:109880		uniprot:A0A7N4FLU7;uniprot:P28028								
Pstpip1	GeneProduct	ncbigene:19200	""	ensembl:ENSMUSG00000032322	ncbigene:19200		uniprot:A0A0R4J0P5								
Sla	GeneProduct	ncbigene:20491	""	ensembl:ENSMUSG00000022372	ncbigene:20491		uniprot:Q60898;uniprot:A0A0R4J247;uniprot:Q4FJX0								
Nfam1	GeneProduct	ncbigene:74039	""	ensembl:ENSMUSG00000058099	ncbigene:74039		uniprot:A0A2U3TZ64;uniprot:A0A2R8VI11;uniprot:Q8R4V1								
Ptprc	GeneProduct	ncbigene:19264	""	ensembl:ENSMUSG00000026395	ncbigene:19264		uniprot:P06800;uniprot:A0A0A6YXM4;uniprot:S4R1M0;uniprot:A0A0A6YWF2								
Zap70	GeneProduct	ncbigene:22637	""	ensembl:ENSMUSG00000026117	ncbigene:22637		uniprot:P43404;uniprot:A0A087WQ05								
Dbnl	GeneProduct	ncbigene:13169	""	ensembl:ENSMUSG00000020476	ncbigene:13169		uniprot:Q62418								
Ptk2b	GeneProduct	ncbigene:19229	""	ensembl:ENSMUSG00000059456	ncbigene:19229		uniprot:K7QD41;uniprot:Q9QVP9;uniprot:E9Q2A6;uniprot:F7CCX1;uniprot:Q3UDE9								
Cd3g	GeneProduct	ncbigene:12502	""	ensembl:ENSMUSG00000002033	ncbigene:12502		uniprot:P11942;uniprot:E0CXP3;uniprot:Q3U4Y3								
Evl	GeneProduct	ncbigene:14026	""	ensembl:ENSMUSG00000021262	ncbigene:14026		uniprot:P70429;uniprot:A0A1Y7VJA2;uniprot:E9PVP4;uniprot:A0A1Y7VNI5;uniprot:F8WJB9								
Wipf1	GeneProduct	ncbigene:215280	""	ensembl:ENSMUSG00000075284	ncbigene:215280		uniprot:F6QWW7;uniprot:F6RQI2;uniprot:Q8K1I7								
Ptpn22	GeneProduct	ncbigene:19260	""	ensembl:ENSMUSG00000027843	ncbigene:19260		uniprot:E9QAS3;uniprot:P29352								
Rac2	GeneProduct	ncbigene:19354	""	ensembl:ENSMUSG00000033220	ncbigene:19354		uniprot:Q05144;uniprot:A0A2R8VH29;uniprot:A0A2R8VHH0								
Sh2d2a	GeneProduct	ncbigene:27371	""	ensembl:ENSMUSG00000028071	ncbigene:27371		uniprot:Q5D0E4;uniprot:Q9QXK9								
Creb1	GeneProduct	ncbigene:12912	""	ensembl:ENSMUSG00000025958	ncbigene:12912		uniprot:Q547S9;uniprot:Q62347;uniprot:Q543W0;uniprot:A0A087WRI6;uniprot:Q01147;uniprot:Q61441								
Sit1	GeneProduct	ncbigene:54390	""	ensembl:ENSMUSG00000028460	ncbigene:54390		uniprot:Q8C503								
CDC42	GeneProduct	ncbigene:12540	""	ensembl:ENSMUSG00000006699	ncbigene:12540		uniprot:P60766								
Ppp3cb	GeneProduct	ncbigene:19056	""	ensembl:ENSMUSG00000021816	ncbigene:19056		uniprot:E9Q6P2;uniprot:P48453;uniprot:E0CZ78;uniprot:G3X8U7								
Pag1	GeneProduct	ncbigene:94212	""	ensembl:ENSMUSG00000027508	ncbigene:94212		uniprot:Q3U1F9;uniprot:A6H659								
Akt1	GeneProduct	ncbigene:11651	""	ensembl:ENSMUSG00000001729	ncbigene:11651		uniprot:D3Z783;uniprot:D3YYP9;uniprot:D3YXX3;uniprot:P31750								
Grap2	GeneProduct	ncbigene:17444	""	ensembl:ENSMUSG00000042351	ncbigene:17444		uniprot:O89100;uniprot:A0A2R8VH91;uniprot:A0A2R8VHI5;uniprot:Q3U0E8								
Bcl10	GeneProduct	ncbigene:12042	""	ensembl:ENSMUSG00000028191	ncbigene:12042		uniprot:Q9Z0H7;uniprot:B7ZWE5								
Rapgef1	GeneProduct	ncbigene:107746	""	ensembl:ENSMUSG00000039844	ncbigene:107746		uniprot:F6ZDE5;uniprot:Q3UGX8;uniprot:Q3UHC1;uniprot:A1L338;uniprot:A0A5F8MPI9;uniprot:Q91ZZ2								
