Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
LOC557176	GeneProduct	ncbigene:557176	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503"	ensembl:ENSDARG00000038524	ncbigene:557176		uniprot:B0S6V7;uniprot:B0S6V6								
NFKB1	GeneProduct	ncbigene:565756	"Original kegg element: gene;14;hsa:4790"	ensembl:ENSDARG00000105261	ncbigene:565756		uniprot:A0A0R4IN79;uniprot:A0A0R4ICP8								
ticam1	GeneProduct	ncbigene:403147	"Original kegg element: gene;82;hsa:148022"	ensembl:ENSDARG00000102493	ncbigene:403147		uniprot:Q1LUQ2								
mapk14a	GeneProduct	ncbigene:65237	"Original kegg element: gene;40;hsa:1432 hsa:5600 hsa:5603 hsa:6300"	ensembl:ENSDARG00000000857	ncbigene:65237		uniprot:B2GPM7;uniprot:Q9DGE2;uniprot:A0A2R8QE41								
traf6	GeneProduct	ncbigene:554561	"Original kegg element: gene;53;hsa:7189"	ensembl:ENSDARG00000028058	ncbigene:554561		uniprot:Q6IWL4								
akt2	GeneProduct	ncbigene:378972	"Original kegg element: gene;60;hsa:10000 hsa:207 hsa:208"	ensembl:ENSDARG00000011219	ncbigene:378972		uniprot:Q8UUX0								
tollip	GeneProduct	ncbigene:336876	"Original kegg element: gene;81;hsa:54472"	ensembl:ENSDARG00000098486	ncbigene:336876		uniprot:A0A0R4IVK4;uniprot:A0A0R4IZ33								
wu:fb92a07	GeneProduct	ncbigene:100002263	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503"	ensembl:ENSDARG00000075253	ncbigene:100002263		uniprot:E7F251								
zgc:77033	GeneProduct	ncbigene:406598	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503"	ensembl:ENSDARG00000017757	ncbigene:406598		uniprot:F1QVE6								
traf3	GeneProduct	ncbigene:445119	"Original kegg element: gene;16;hsa:7187"	ensembl:ENSDARG00000022000	ncbigene:445119		uniprot:Q6DEG0								
tlr1	GeneProduct	ncbigene:403127	"Original kegg element: gene;76;hsa:10333"	ensembl:ENSDARG00000100649	ncbigene:403127		uniprot:A0A0R4IGC9;uniprot:A0A0R4IW15								
mapk10	GeneProduct	ncbigene:569698	"Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602"	ensembl:ENSDARG00000102730	ncbigene:569698		uniprot:A0A0R4I9H8;uniprot:A0A0R4IKK9;uniprot:Q32LV0;uniprot:A0A0R4IJM3;uniprot:A0A0R4IN30;uniprot:A0A0R4IB91								
LOC100004036	GeneProduct	ncbigene:100004036	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503"												
chuk	GeneProduct	ncbigene:393287	"Original kegg element: gene;2;hsa:1147"	ensembl:ENSDARG00000011662	ncbigene:393287		uniprot:A0A2R8Q1P1;uniprot:A0A2R8QI37;uniprot:B8JIH4								
tbk1	GeneProduct	ncbigene:692289	"Original kegg element: gene;52;hsa:29110"	ensembl:ENSDARG00000103095	ncbigene:692289		uniprot:Q0GKD6								
LOC560549	GeneProduct	ncbigene:560549	"Original kegg element: gene;60;hsa:10000 hsa:207 hsa:208"	ensembl:ENSDARG00000104810	ncbigene:560549		uniprot:A0A0R4IF30;uniprot:D9IL79								
MAP3K7IP2	GeneProduct	ncbigene:494163	"Original kegg element: gene;61;hsa:23118"	ensembl:ENSDARG00000021509	ncbigene:494163		uniprot:T1ECV1;uniprot:Q5RFW2;uniprot:A0A2R8Q9N9								
IL12A	GeneProduct	ncbigene:445410	"Original kegg element: gene;45;hsa:3592 hsa:3593"	ensembl:ENSDARG00000038878	ncbigene:445410		uniprot:X1WG47								
traf6	GeneProduct	ncbigene:554561	"Original kegg element: gene;3;hsa:7189"	ensembl:ENSDARG00000028058	ncbigene:554561		uniprot:Q6IWL4								
CD40	GeneProduct	ensembl:ENSDARG00000054968	"Original kegg element: gene;29;hsa:958"	ensembl:ENSDARG00000054968	ncbigene:100270764		uniprot:B8X730								
casp8	GeneProduct	ncbigene:58022	"Original kegg element: gene;87;hsa:841"	ensembl:ENSDARG00000058325	ncbigene:58022		uniprot:F1QLH0								
tirap	GeneProduct	ncbigene:403148	"Original kegg element: gene;46;hsa:114609"	ensembl:ENSDARG00000074371	ncbigene:403148		uniprot:F1Q7L3								
SPP1	GeneProduct	ensembl:ENSDARG00000044276	"Original kegg element: gene;15;hsa:6696"	ensembl:ENSDARG00000044276	ncbigene:432385		uniprot:F1Q9F4								
tlr2	GeneProduct	ncbigene:403125	"Original kegg element: gene;70;hsa:7097"	ensembl:ENSDARG00000037758	ncbigene:403125		uniprot:F1QWS9;uniprot:F1R1U3								
tlr7	GeneProduct	ncbigene:403129	"Original kegg element: gene;39;hsa:51284 hsa:51311"	ensembl:ENSDARG00000075685	ncbigene:403129		uniprot:F1QXP3								
IKBKE	GeneProduct	ncbigene:437024	"Original kegg element: gene;54;hsa:9641"	ensembl:ENSDARG00000070606	ncbigene:437024		uniprot:F1QBC9								
irf7	GeneProduct	ncbigene:393650	"Original kegg element: gene;20;hsa:3665"	ensembl:ENSDARG00000045661	ncbigene:393650		uniprot:H0WFC4;uniprot:F1QNG2								
zgc:194486	GeneProduct	ncbigene:568951	"Original kegg element: gene;63;hsa:5609 hsa:6416"	ensembl:ENSDARG00000077177	ncbigene:568951		uniprot:A4UU31								
IL1B	GeneProduct	ncbigene:405770	"Original kegg element: gene;51;hsa:3553"	ensembl:ENSDARG00000098700	ncbigene:405770		uniprot:A0A2R8QPM3;uniprot:A0A0R4IYF1;uniprot:A0A2R8QIV9								
myd88	GeneProduct	ncbigene:403145	"Original kegg element: gene;6;hsa:4615"	ensembl:ENSDARG00000010169	ncbigene:403145		uniprot:A0A0R4I9A6								
irak1	GeneProduct	ncbigene:569226	"Original kegg element: gene;41;hsa:3654"	ensembl:ENSDARG00000025949	ncbigene:569226		uniprot:A0A2R8PYK0;uniprot:F1QSH4;uniprot:A0A2R8QPX6;uniprot:F6NJE2								
tlr8a	GeneProduct	ncbigene:403137	"Original kegg element: gene;39;hsa:51284 hsa:51311"												
map3k7	GeneProduct	ncbigene:553788	"Original kegg element: gene;37;hsa:6885"	ensembl:ENSDARG00000020469	ncbigene:553788		uniprot:Q5RIS5;uniprot:U3JAC3;uniprot:Q5RIS4;uniprot:A0A0R4IVJ5;uniprot:U3JAM1								
map2k6	GeneProduct	ncbigene:65239	"Original kegg element: gene;65;hsa:5606 hsa:5608"	ensembl:ENSDARG00000099184	ncbigene:65239		uniprot:Q9DGE0;uniprot:A0A286Y813								
irf3	GeneProduct	ncbigene:564854	"Original kegg element: gene;67;hsa:3661"	ensembl:ENSDARG00000076251	ncbigene:564854		uniprot:B7SEE0								
chuk	GeneProduct	ncbigene:393287	"Original kegg element: gene;42;hsa:1147"	ensembl:ENSDARG00000011662	ncbigene:393287		uniprot:A0A2R8Q1P1;uniprot:A0A2R8QI37;uniprot:B8JIH4								
mapk3	GeneProduct	ncbigene:399480	"Original kegg element: gene;11;hsa:5594 hsa:5595"	ensembl:ENSDARG00000070573	ncbigene:399480		uniprot:Q7ZVK8								
irak4	GeneProduct	ncbigene:393132	"Original kegg element: gene;86;hsa:51135"	ensembl:ENSDARG00000100534	ncbigene:393132		uniprot:A0A0R4IP49;uniprot:A0A0R4IQ44								
pik3cd	GeneProduct	ncbigene:394174	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503"	ensembl:ENSDARG00000003250	ncbigene:394174		uniprot:F1RB17								
im:7136778	GeneProduct	ncbigene:100002318	"Original kegg element: gene;40;hsa:1432 hsa:5600 hsa:5603 hsa:6300"	ensembl:ENSDARG00000058470	ncbigene:100002318		uniprot:I3ITB0;uniprot:E7F292								
myd88	GeneProduct	ncbigene:403145	"Original kegg element: gene;8;hsa:4615"	ensembl:ENSDARG00000010169	ncbigene:403145		uniprot:A0A0R4I9A6								
zgc:172209	GeneProduct	ncbigene:562720	"Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602"	ensembl:ENSDARG00000031888	ncbigene:562720		uniprot:E9QJI8;uniprot:A8WG58;uniprot:E9QBW8								
ripk1l	GeneProduct	ncbigene:567460	"Original kegg element: gene;17;hsa:8737"	ensembl:ENSDARG00000006677	ncbigene:567460		uniprot:A8DZG7								
myd88	GeneProduct	ncbigene:403145	"Original kegg element: gene;7;hsa:4615"	ensembl:ENSDARG00000010169	ncbigene:403145		uniprot:A0A0R4I9A6								
IRF5	GeneProduct	ncbigene:405811	"Original kegg element: gene;21;hsa:3663"	ensembl:ENSDARG00000045681	ncbigene:405811		uniprot:B7SEE1;uniprot:B0S682;uniprot:Q5RHV2								
map3k7ip1	GeneProduct	ncbigene:403084	"Original kegg element: gene;59;hsa:10454"	ensembl:ENSDARG00000036613	ncbigene:403084		uniprot:F1QKC2								
mapk1	GeneProduct	ncbigene:360144	"Original kegg element: gene;11;hsa:5594 hsa:5595"	ensembl:ENSDARG00000027552	ncbigene:360144		uniprot:F8W3M8;uniprot:Q6P023								
map2k1	GeneProduct	ncbigene:406728	"Original kegg element: gene;12;hsa:5604 hsa:5605"	ensembl:ENSDARG00000007825	ncbigene:406728		uniprot:A5WWB4								
fadd	GeneProduct	ncbigene:562317	"Original kegg element: gene;56;hsa:8772"	ensembl:ENSDARG00000103021	ncbigene:562317		uniprot:A0A0R4IXF0								
zgc:172250	GeneProduct	ncbigene:100002225	"Original kegg element: gene;12;hsa:5604 hsa:5605"	ensembl:ENSDARG00000068918	ncbigene:100002225		uniprot:F1QWJ5								
traf6	GeneProduct	ncbigene:554561	"Original kegg element: gene;9;hsa:7189"	ensembl:ENSDARG00000028058	ncbigene:554561		uniprot:Q6IWL4								
pik3r3	GeneProduct	ncbigene:100000252	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503"	ensembl:ENSDARG00000034409	ncbigene:100000252		uniprot:Q7ZVW3								
myd88	GeneProduct	ncbigene:403145	"Original kegg element: gene;47;hsa:4615"	ensembl:ENSDARG00000010169	ncbigene:403145		uniprot:A0A0R4I9A6								
LOC563727	GeneProduct	ncbigene:563727	"Original kegg element: gene;13;hsa:1326"	ensembl:ENSDARG00000061710	ncbigene:563727		uniprot:E7F4L2								
rac1	GeneProduct	ncbigene:327204	"Original kegg element: gene;48;hsa:5879"	ensembl:ENSDARG00000074849	ncbigene:327204		uniprot:Q7ZSZ9								
tlr2	GeneProduct	ncbigene:403125	"Original kegg element: gene;74;hsa:7097"	ensembl:ENSDARG00000037758	ncbigene:403125		uniprot:F1QWS9;uniprot:F1R1U3								
pik3r2	GeneProduct	ncbigene:404211	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503"	ensembl:ENSDARG00000018060	ncbigene:404211		uniprot:B3DHG9;uniprot:F1QB84								
LOC560913	GeneProduct	ncbigene:560913	"Original kegg element: gene;63;hsa:5609 hsa:6416"	ensembl:ENSDARG00000008279	ncbigene:560913		uniprot:F6P5Q1;uniprot:A0A286YA49;uniprot:A0A2R8PW77;uniprot:D6RRB7								
TLR3	GeneProduct	ncbigene:403126	"Original kegg element: gene;73;hsa:7098"	ensembl:ENSDARG00000016065	ncbigene:403126		uniprot:B8JIL3								
LOC792354	GeneProduct	ncbigene:792354	"Original kegg element: gene;60;hsa:10000 hsa:207 hsa:208"												
zgc:86905	GeneProduct	ncbigene:415185	"Original kegg element: gene;40;hsa:1432 hsa:5600 hsa:5603 hsa:6300"	ensembl:ENSDARG00000045836	ncbigene:415185		uniprot:H0WEK3;uniprot:I3VB58;uniprot:Q6IQ84								
rela	GeneProduct	ncbigene:415099	"Original kegg element: gene;10;hsa:4790 hsa:4791 hsa:5970"	ensembl:ENSDARG00000098696	ncbigene:415099		uniprot:B3DHW2								
ikbkg	GeneProduct	ncbigene:541530	"Original kegg element: gene;85;hsa:8517"	ensembl:ENSDARG00000017037	ncbigene:541530		uniprot:F1QHM5;uniprot:F1QHG7								
nfkb2	GeneProduct	ncbigene:415100	"Original kegg element: gene;10;hsa:4790 hsa:4791 hsa:5970"	ensembl:ENSDARG00000038687	ncbigene:415100		uniprot:F1R3P4;uniprot:B8A4B4;uniprot:Q0II00								
ikbkb	GeneProduct	ncbigene:563560	"Original kegg element: gene;36;hsa:3551"	ensembl:ENSDARG00000079123	ncbigene:563560		uniprot:B0R199								
fos	GeneProduct	ncbigene:394198	"Original kegg element: gene;35;hsa:2353 hsa:3725"	ensembl:ENSDARG00000031683	ncbigene:394198		uniprot:Q6P0S4;uniprot:Q5SP68								
LOC561737	GeneProduct	ncbigene:561737	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503"	ensembl:ENSDARG00000075456	ncbigene:561737		uniprot:F1QAD7								
LOC100149273	GeneProduct	ncbigene:100149273	"Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602"	ensembl:ENSDARG00000077364	ncbigene:100149273		uniprot:E9QE29								
Lepb	GeneProduct	ensembl:ENSDARG00000045548	"Original kegg element: gene;57;hsa:3569"	ensembl:ENSDARG00000045548	ncbigene:564348		uniprot:Q5TYZ1								
tnfa	GeneProduct	ensembl:ENSDARG00000009511	""	ensembl:ENSDARG00000009511	ncbigene:405785		uniprot:Q1L8A5								
tnfb	GeneProduct	ensembl:ENSDARG00000013598	""	ensembl:ENSDARG00000013598	ncbigene:554167		uniprot:Q4W898								
TLR5b	GeneProduct	ensembl:ENSDARG00000052322	"Original kegg element: gene;72;hsa:7100"	ensembl:ENSDARG00000052322	ncbigene:403139		uniprot:A0A286Y971;uniprot:F8W3J5								
