Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
NADP+	Metabolite	hmdb:HMDB0000217	""						chebi:44409	inchikey:XJLXINKUBYWONI-NNYOXOHSSA-N	pubchem.compound:5885	chemspider:5674	hmdb:HMDB0000217	kegg.compound:C00006	
Glutathione (reduced)	Metabolite	kegg.compound:C00051	""					wikidata:Q116907	chebi:16856	inchikey:RWSXRVCMGQZWBV-WDSKDSINSA-N	pubchem.compound:124886;pubchem.compound:25246407	chemspider:111188	hmdb:HMDB0000125	kegg.compound:C00051	
R-S-Alanylglycine	Metabolite	kegg.compound:C05729	""					wikidata:Q105490249	chebi:8744					kegg.compound:C05729	
Acetyl-CoA	Metabolite	hmdb:HMDB0001206	""						chebi:15351	inchikey:ZSLZBFCDCINBPY-ZSJPKINUSA-N	pubchem.compound:444493	chemspider:392413	hmdb:HMDB0001206	kegg.compound:C00024	
R-S-Glutathione	Metabolite	kegg.compound:C02320	""					wikidata:Q60573059	chebi:17021					kegg.compound:C02320	
Oxidized glutathione	Metabolite	kegg.compound:C00127	""					wikidata:Q3324838	chebi:17858;chebi:167606	inchikey:YPZRWBKMTBYPTK-BJDJZHNGSA-N;inchikey:NMPZCCZXCOMSDQ-ZRTZXPPTSA-N	pubchem.compound:65359;pubchem.compound:11215652	chemspider:58835;chemspider:950	hmdb:HMDB0011691;hmdb:HMDB0003337;hmdb:HMDB0000656	kegg.compound:C00127	
GGT5	GeneProduct	ensembl:ENSBTAG00000006608	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2687"	ensembl:ENSBTAG00000006608	ncbigene:787326		uniprot:F1MYJ3								
GGT1	GeneProduct	ensembl:ENSBTAG00000046900	"(5-L-Glutamyl)-L-amino acid</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2678"	ensembl:ENSBTAG00000046900	ncbigene:615582		uniprot:G3N2D8								
GSR	GeneProduct	ensembl:ENSBTAG00000007115	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2936"	ensembl:ENSBTAG00000007115	ncbigene:506406		uniprot:E1BKZ1								
ANPEP	GeneProduct	ensembl:ENSBTAG00000016881	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:290"	ensembl:ENSBTAG00000016881	ncbigene:404191		uniprot:A0A3Q1MB09;uniprot:F1MN84								
GPX2	GeneProduct	ensembl:ENSBTAG00000048112	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2877"												
GSS	GeneProduct	ensembl:ENSBTAG00000003504	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2937"	ensembl:ENSBTAG00000003504	ncbigene:525059		uniprot:A0A140T850								
GCLC	GeneProduct	ensembl:ENSBTAG00000015571	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2729"	ensembl:ENSBTAG00000015571	ncbigene:512468		uniprot:A0A3Q1MN33;uniprot:A0A3Q1LU91;uniprot:Q32S38;uniprot:A0A3Q1LUC8								
GSTA2	GeneProduct	ensembl:ENSBTAG00000006546	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:221357"	ensembl:ENSBTAG00000006546	ncbigene:281805		uniprot:A0A140T854;uniprot:O18879								
IDH1	GeneProduct	ensembl:ENSBTAG00000020527	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3417"	ensembl:ENSBTAG00000020527	ncbigene:281235		uniprot:A0A140T8A5								
GGT1	GeneProduct	ensembl:ENSBTAG00000046900	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2678"	ensembl:ENSBTAG00000046900	ncbigene:615582		uniprot:G3N2D8								
GCLM	GeneProduct	ensembl:ENSBTAG00000007842	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2730"	ensembl:ENSBTAG00000007842	ncbigene:525659		uniprot:Q2T9Y6								
GPX3	GeneProduct	ensembl:ENSBTAG00000043553	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2878"	ensembl:ENSBTAG00000043553	ncbigene:281210		uniprot:P37141								
GSTT1	GeneProduct	ensembl:ENSBTAG00000040298	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2953"	ensembl:ENSBTAG00000040298	ncbigene:517724		uniprot:Q2NL00								
GPX4	GeneProduct	ensembl:ENSBTAG00000046926	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2879"	ensembl:ENSBTAG00000046926											
G6PD	GeneProduct	ensembl:ENSBTAG00000019512	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2539"	ensembl:ENSBTAG00000019512	ncbigene:281179		uniprot:A0A3Q1MM55;uniprot:F1MMK2								
