Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
SLC25A4	GeneProduct	ensembl:ENSBTAG00000013208	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:291"	ensembl:ENSBTAG00000013208	ncbigene:282478		uniprot:P02722								
UQCRB	GeneProduct	ensembl:ENSBTAG00000001521	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7381"	ensembl:ENSBTAG00000001521	ncbigene:616871		uniprot:P00129								
ND5	GeneProduct	ensembl:ENSBTAG00000043563	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4540"	ensembl:ENSBTAG00000043563	ncbigene:3283887		uniprot:Q6QTG1;uniprot:Q85BD6								
NDUFA12	GeneProduct	ensembl:ENSBTAG00000014669	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:55967"												
SCO1	GeneProduct	ensembl:ENSBTAG00000021780	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6341"	ensembl:ENSBTAG00000021780	ncbigene:508586		uniprot:A0A3Q1MGG1;uniprot:A1A4J8								
SDHD	GeneProduct	ensembl:ENSBTAG00000016266	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6392"	ensembl:ENSBTAG00000016266	ncbigene:281481		uniprot:V6F7N8								
ATPIF1	GeneProduct	ensembl:ENSBTAG00000006342	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:93974"	ensembl:ENSBTAG00000006342	ncbigene:327699		uniprot:P01096								
NDUFB7	GeneProduct	ensembl:ENSBTAG00000012634	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4713"	ensembl:ENSBTAG00000012634	ncbigene:338065		uniprot:Q02368								
NDUFA1	GeneProduct	ensembl:ENSBTAG00000006033	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4694"	ensembl:ENSBTAG00000006033	ncbigene:327673		uniprot:Q02377								
UQCRC1	GeneProduct	ensembl:ENSBTAG00000019096	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7384"	ensembl:ENSBTAG00000019096	ncbigene:282393		uniprot:G1K1X0								
NDUFB5	GeneProduct	ensembl:ENSBTAG00000002463	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4711"	ensembl:ENSBTAG00000002463	ncbigene:338061		uniprot:Q02380								
COX5B	GeneProduct	ensembl:ENSBTAG00000014274	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1329"	ensembl:ENSBTAG00000014274			uniprot:G3N0G3								
ATP6	GeneProduct	ensembl:ENSBTAG00000043584	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4508"	ensembl:ENSBTAG00000043584	ncbigene:3283882		uniprot:P00847;uniprot:Q6QTG6;uniprot:Q7JAT1								
COX3	GeneProduct	ensembl:ENSBTAG00000043560	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4514"	ensembl:ENSBTAG00000043560	ncbigene:3283883		uniprot:A0A068L9G5;uniprot:Q6QTG5								
NDUFS3	GeneProduct	ensembl:ENSBTAG00000018483	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4722"	ensembl:ENSBTAG00000018483	ncbigene:287327		uniprot:F1MS25								
COX8A	GeneProduct	ensembl:ENSBTAG00000004920	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1351"	ensembl:ENSBTAG00000004920	ncbigene:783202		uniprot:E1BH77								
ND1	GeneProduct	ensembl:ENSBTAG00000043558	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4535"	ensembl:ENSBTAG00000043558	ncbigene:3283877		uniprot:A0A493ULR3;uniprot:Q6QTH1								
NDUFV1	GeneProduct	ensembl:ENSBTAG00000021776	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4723"	ensembl:ENSBTAG00000021776	ncbigene:287014		uniprot:A0A3Q1MG52								
SDHC	GeneProduct	ensembl:ENSBTAG00000015853	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6391"	ensembl:ENSBTAG00000015853	ncbigene:327696		uniprot:A0A3Q1MMN4;uniprot:P35720								
ATP5G3	GeneProduct	ensembl:ENSBTAG00000002944	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:518"	ensembl:ENSBTAG00000002944	ncbigene:540176		uniprot:Q3ZC75								
COX6A2	GeneProduct	ensembl:ENSBTAG00000019521	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1339"	ensembl:ENSBTAG00000019521	ncbigene:282200		uniprot:P07471								
SURF1	GeneProduct	ensembl:ENSBTAG00000030384	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6834"	ensembl:ENSBTAG00000030384	ncbigene:100139115		uniprot:A0A3Q1MQS6								
NDUFS1	GeneProduct	ensembl:ENSBTAG00000021976	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4719"	ensembl:ENSBTAG00000021976	ncbigene:288380		uniprot:P15690								
NDUFA7	GeneProduct	ensembl:ENSBTAG00000046319	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4701"												
ND4	GeneProduct	ensembl:ENSBTAG00000043577	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4538"	ensembl:ENSBTAG00000043577	ncbigene:3283886		uniprot:Q7JAS7;uniprot:P03910;uniprot:Q6QTG2								
ATP5H	GeneProduct	ensembl:ENSBTAG00000047965	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:10476"												
NDUFC2	GeneProduct	ensembl:ENSBTAG00000018188	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4718"												
NDUFB2	GeneProduct	ensembl:ENSBTAG00000021759	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4708"	ensembl:ENSBTAG00000021759	ncbigene:327713		uniprot:Q02374								
NDUFS2	GeneProduct	ensembl:ENSBTAG00000002203	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4720"	ensembl:ENSBTAG00000002203	ncbigene:327697		uniprot:P17694;uniprot:A0A3Q1LWC1								
ATP5D	GeneProduct	ensembl:ENSBTAG00000000550	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:513"	ensembl:ENSBTAG00000000550	ncbigene:338081		uniprot:P05630								
NDUFB10	GeneProduct	ensembl:ENSBTAG00000009534	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4716"	ensembl:ENSBTAG00000009534	ncbigene:327701		uniprot:M5FHL5;uniprot:Q02373								
COX17	GeneProduct	ensembl:ENSBTAG00000002182	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:10063"	ensembl:ENSBTAG00000002182	ncbigene:100295800		uniprot:F6QD94								
NDUFA4	GeneProduct	ensembl:ENSBTAG00000011145	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4697"	ensembl:ENSBTAG00000011145	ncbigene:327704		uniprot:Q01321								
NDUFA5	GeneProduct	ensembl:ENSBTAG00000009334	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4698"	ensembl:ENSBTAG00000009334	ncbigene:327714		uniprot:P23935								
ATP5F1	GeneProduct	ensembl:ENSBTAG00000006441	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:515"	ensembl:ENSBTAG00000006441	ncbigene:282701		uniprot:A0A3Q1M4M4;uniprot:P13619								
ATP5E	GeneProduct	ensembl:ENSBTAG00000039208	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:514"	ensembl:ENSBTAG00000039208	ncbigene:617230		uniprot:P05632								
ATP5C1	GeneProduct	ensembl:ENSBTAG00000013930	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:509"	ensembl:ENSBTAG00000013930	ncbigene:327668		uniprot:P05631								
NDUFV3	GeneProduct	ensembl:ENSBTAG00000021491	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4731"	ensembl:ENSBTAG00000021491	ncbigene:327717		uniprot:A0A452DJX3;uniprot:A0A3Q1LWN4;uniprot:E1BME9;uniprot:A0A3Q1N7L1								
NDUFA10	GeneProduct	ensembl:ENSBTAG00000003279	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4705"	ensembl:ENSBTAG00000003279	ncbigene:338060		uniprot:A0A3Q1LPX6;uniprot:A0A3Q1LW79;uniprot:G5E543								
UCP2	GeneProduct	ensembl:ENSBTAG00000003692	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7351"	ensembl:ENSBTAG00000003692	ncbigene:281562		uniprot:Q3SZI5								
MT-ND3	GeneProduct	ensembl:ENSBTAG00000043568	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4537"	ensembl:ENSBTAG00000043568	ncbigene:3283884		uniprot:P03898;uniprot:Q7JAS9								
NDUFS8	GeneProduct	ensembl:ENSBTAG00000012072	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4728"	ensembl:ENSBTAG00000012072	ncbigene:287027		uniprot:A0A452DIK3;uniprot:P42028								
NDUFB8	GeneProduct	ensembl:ENSBTAG00000001423	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4714"	ensembl:ENSBTAG00000001423			uniprot:F1MPN4								
cytb	GeneProduct	ensembl:ENSBTAG00000043550	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4519"	ensembl:ENSBTAG00000043550	ncbigene:3283889		uniprot:Q6QTF9;uniprot:P00157;uniprot:Q7JAR2								
UCP1	GeneProduct	ensembl:ENSBTAG00000004647	"Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7350"	ensembl:ENSBTAG00000004647	ncbigene:281561		uniprot:P10861								
