Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
GPR83	GeneProduct	ncbigene:10888	""	ensembl:ENSG00000123901	ncbigene:10888	hgnc.symbol:GPR83	uniprot:Q9NYM4								
OR8G1	GeneProduct	ncbigene:26494	""	ensembl:ENSG00000197849	ncbigene:26494	hgnc.symbol:OR8G1	uniprot:Q15617;uniprot:A0A126GVX6								
GPR145	GeneProduct	ncbigene:84539	""	ensembl:ENSG00000152034	ncbigene:84539	hgnc.symbol:MCHR2	uniprot:Q969V1								
GPR77	GeneProduct	ncbigene:27202	""	ensembl:ENSG00000134830	ncbigene:27202	hgnc.symbol:C5AR2	uniprot:Q9P296								
OR1F1	GeneProduct	ncbigene:4992	""	ensembl:ENSG00000168124	ncbigene:4992	hgnc.symbol:OR1F1	uniprot:O43749								
GPR135	GeneProduct	ncbigene:64582	""	ensembl:ENSG00000181619	ncbigene:64582	hgnc.symbol:GPR135	uniprot:Q8IZ08								
HSA12	GeneProduct	uniprot:Q9NZP3	""												
OR5D3P	GeneProduct	ncbigene:8594	""	ensembl:ENSG00000186886	ncbigene:8594	hgnc.symbol:OR5D3P	uniprot:A0A2R8Y4L6								
OR3A4	GeneProduct	ensembl:ENSG00000180068	""	ensembl:ENSG00000180068		hgnc.symbol:OR3A4P									
ADORA2A	GeneProduct	ncbigene:135	""	ensembl:ENSG00000128271	ncbigene:135	hgnc.symbol:ADORA2A	uniprot:X5DNB4;uniprot:C9J3T2;uniprot:S4R429;uniprot:P29274;uniprot:S4R2Z8;uniprot:C9J0Z4;uniprot:C9JFS2;uniprot:C9JQD8;uniprot:S4R3A7								
CXCR3	GeneProduct	ncbigene:2833	""	ensembl:ENSG00000186810	ncbigene:2833	hgnc.symbol:CXCR3	uniprot:P49682								
GRCA	GeneProduct	ncbigene:27239	""	ensembl:ENSG00000250510	ncbigene:27239	hgnc.symbol:GPR162	uniprot:U3KQI6;uniprot:Q16538;uniprot:J3KPJ9;uniprot:A0A0I9QPQ8								
GPR132	GeneProduct	ncbigene:29933	""	ensembl:ENSG00000183484	ncbigene:29933	hgnc.symbol:GPR132	uniprot:Q9UNW8;uniprot:F8VRH8;uniprot:A0A0G2JL29								
HTR1F	GeneProduct	ncbigene:3355	""	ensembl:ENSG00000179097	ncbigene:3355	hgnc.symbol:HTR1F	uniprot:P30939								
OR2A20P	GeneProduct	ncbigene:401428	""	ensembl:ENSG00000170356	ncbigene:401428	hgnc.symbol:OR2A20P									
HRH4	GeneProduct	ncbigene:59340	""	ensembl:ENSG00000134489	ncbigene:59340	hgnc.symbol:HRH4	uniprot:Q9H3N8								
GRM1	GeneProduct	ncbigene:2911	""	ensembl:ENSG00000152822	ncbigene:2911	hgnc.symbol:GRM1	uniprot:Q13255								
GPR88	GeneProduct	ncbigene:54112	""	ensembl:ENSG00000181656	ncbigene:54112	hgnc.symbol:GPR88	uniprot:Q9GZN0								
F2R	GeneProduct	ncbigene:2149	""	ensembl:ENSG00000181104	ncbigene:2149	hgnc.symbol:F2R	uniprot:P25116;uniprot:G3XAL6;uniprot:A0A024RAP7								
OR2H1	GeneProduct	ncbigene:26716	""	ensembl:ENSG00000204688	ncbigene:26716	hgnc.symbol:OR2H1	uniprot:A0A024RCM6;uniprot:Q9GZK4								
MASS1	GeneProduct	ncbigene:84059	""	ensembl:ENSG00000164199	ncbigene:84059	hgnc.symbol:ADGRV1	uniprot:Q8WXG9;uniprot:A0A1W2PR51;uniprot:A0A1W2PR84;uniprot:A0A1W2PPA4;uniprot:D6RIF0;uniprot:A0A1W2PRC7;uniprot:A0A1X7SBU6;uniprot:A0A1W2PS08;uniprot:A0A1W2PQK7;uniprot:A0A1W2PQP9;uniprot:A0A1W2PS99;uniprot:A0A1W2PRR5;uniprot:A0A1W2PNS5;uniprot:A0A1W2PP32;uniprot:A0A1W2PQU5								
FSHR	GeneProduct	ncbigene:2492	""	ensembl:ENSG00000170820	ncbigene:2492	hgnc.symbol:FSHR	uniprot:F8WBM4;uniprot:C9JDA1;uniprot:A0A1D5RMN4;uniprot:P23945								
CHRM2	GeneProduct	ncbigene:1129	""	ensembl:ENSG00000181072	ncbigene:1129	hgnc.symbol:CHRM2	uniprot:A4D1Q0;uniprot:P08172								
TAAR3	GeneProduct	ncbigene:9288	""	ensembl:ENSG00000290584	ncbigene:9288										
OR1R1P	GeneProduct	ncbigene:9596	""	ensembl:ENSG00000180042	ncbigene:9596	hgnc.symbol:OR1R1P	uniprot:A0A286YEU6								
GNRHR	GeneProduct	ncbigene:2798	""	ensembl:ENSG00000109163	ncbigene:2798	hgnc.symbol:GNRHR	uniprot:P30968								
GHRHR	GeneProduct	ncbigene:2692	""	ensembl:ENSG00000106128	ncbigene:2692	hgnc.symbol:GHRHR	uniprot:Q9HB43;uniprot:Q9HB44;uniprot:Q9HB45;uniprot:Q02643;uniprot:A0A090N8Y6;uniprot:Q8N6C4;uniprot:Q9HB42								
OR10A5	GeneProduct	ncbigene:144124	""	ensembl:ENSG00000166363	ncbigene:144124	hgnc.symbol:OR10A5	uniprot:A0A126GWR0;uniprot:Q9H207								
ADRA1D	GeneProduct	ncbigene:146	""	ensembl:ENSG00000171873	ncbigene:146	hgnc.symbol:ADRA1D	uniprot:B0ZBE0;uniprot:P25100								
DRD4	GeneProduct	ncbigene:1815	""	ensembl:ENSG00000069696	ncbigene:1815	hgnc.symbol:DRD4	uniprot:P21917								
HTR2A	GeneProduct	ncbigene:3356	""	ensembl:ENSG00000102468	ncbigene:3356	hgnc.symbol:HTR2A	uniprot:A0A087WZJ9;uniprot:A0A7P0PKG8;uniprot:P28223								
OR2F1	GeneProduct	ncbigene:26211	""	ensembl:ENSG00000213215	ncbigene:26211	hgnc.symbol:OR2F1	uniprot:A0A126GV98;uniprot:Q13607								
OR51A1P	GeneProduct	ncbigene:26537	""												
HSA8	GeneProduct	uniprot:Q9NZP0	""	ensembl:ENSG00000205329	ncbigene:254786	hgnc.symbol:OR6C3	uniprot:Q9NZP0;uniprot:A0A126GW44								
HSA3	GeneProduct	uniprot:Q9NZP2	""	ensembl:ENSG00000179695	ncbigene:341416	hgnc.symbol:OR6C2	uniprot:A0A126GW05;uniprot:Q9NZP2								
P2RY11	GeneProduct	ncbigene:5032	""	ensembl:ENSG00000244165	ncbigene:5032	hgnc.symbol:P2RY11	uniprot:Q96G91								
CNR1	GeneProduct	ncbigene:1268	""	ensembl:ENSG00000118432	ncbigene:1268	hgnc.symbol:CNR1	uniprot:V5KA96;uniprot:F8W908;uniprot:F8W187;uniprot:P21554;uniprot:S5TLS4								
EDG1	GeneProduct	ncbigene:1901	""	ensembl:ENSG00000170989	ncbigene:1901	hgnc.symbol:S1PR1	uniprot:A0A3B3IUD4;uniprot:P21453								
OR2A4	GeneProduct	ncbigene:79541	""	ensembl:ENSG00000180658	ncbigene:79541	hgnc.symbol:OR2A4	uniprot:A0A126GVW2;uniprot:O95047								
OR5-85	GeneProduct	uniprot:P30953	""	ensembl:ENSG00000180016	ncbigene:8387	hgnc.symbol:OR1E1	uniprot:P30953								
GPR84	GeneProduct	ncbigene:53831	""	ensembl:ENSG00000139572	ncbigene:53831	hgnc.symbol:GPR84	uniprot:Q9NQS5								
CCKBR	GeneProduct	ncbigene:887	""	ensembl:ENSG00000110148	ncbigene:887	hgnc.symbol:CCKBR	uniprot:E9PPL7;uniprot:P32239;uniprot:E9PJ49;uniprot:E9PIC8								
RLN3R1	GeneProduct	ncbigene:51289	""	ensembl:ENSG00000182631	ncbigene:51289	hgnc.symbol:RXFP3	uniprot:Q9NSD7								
OR7E24	GeneProduct	ncbigene:26648	""	ensembl:ENSG00000237521	ncbigene:26648	hgnc.symbol:OR7E24	uniprot:A0A2R8Y4Q1;uniprot:Q6IFN5								
OR1G1	GeneProduct	ncbigene:8390	""	ensembl:ENSG00000183024	ncbigene:8390	hgnc.symbol:OR1G1	uniprot:A0A126GW57;uniprot:P47890								
GPR73L1	GeneProduct	ncbigene:128674	""	ensembl:ENSG00000101292	ncbigene:128674	hgnc.symbol:PROKR2	uniprot:A0A7I2V3D2;uniprot:Q8NFJ6								
CELSR1	GeneProduct	ncbigene:9620	""	ensembl:ENSG00000075275	ncbigene:9620	hgnc.symbol:CELSR1	uniprot:A0A6I8PRD4;uniprot:H0Y7R9;uniprot:A0A6I8PRV8;uniprot:Q9NYQ6;uniprot:A0A6I8PL36;uniprot:A0A6I8PRU0;uniprot:A0A6I8PIX5;uniprot:A0A6I8PIW5								
LGR6	GeneProduct	ncbigene:59352	""	ensembl:ENSG00000133067	ncbigene:59352	hgnc.symbol:LGR6	uniprot:Q5T508;uniprot:Q9HBX8;uniprot:D6R9F0								
GPR17	GeneProduct	ncbigene:2840	""	ensembl:ENSG00000144230	ncbigene:2840	hgnc.symbol:GPR17	uniprot:C9JWY5;uniprot:Q13304;uniprot:G4XH68								
GPR55	GeneProduct	ncbigene:9290	""	ensembl:ENSG00000135898	ncbigene:9290	hgnc.symbol:GPR55	uniprot:A8K858;uniprot:Q9Y2T6;uniprot:C9J1P7								
HTR7	GeneProduct	ncbigene:3363	""	ensembl:ENSG00000148680	ncbigene:3363	hgnc.symbol:HTR7	uniprot:P34969								
EBI2	GeneProduct	ncbigene:1880	""	ensembl:ENSG00000169508	ncbigene:1880	hgnc.symbol:GPR183	uniprot:A0A024RDX2;uniprot:P32249								
OR3A1	GeneProduct	ncbigene:4994	""	ensembl:ENSG00000180090	ncbigene:4994	hgnc.symbol:OR3A1	uniprot:P47881;uniprot:A0A126GVP1								
OR1E3P	GeneProduct	ncbigene:8389	""												
GRPR	GeneProduct	ncbigene:2925	""	ensembl:ENSG00000126010	ncbigene:2925	hgnc.symbol:GRPR	uniprot:X5D7H2;uniprot:P30550								
SMO	GeneProduct	ncbigene:6608	""	ensembl:ENSG00000128602	ncbigene:6608	hgnc.symbol:SMO	uniprot:H7C5S9;uniprot:Q99835;uniprot:A0A590UJE7;uniprot:H7C509								
OR10A1	GeneProduct	ncbigene:144124	""	ensembl:ENSG00000166363	ncbigene:144124	hgnc.symbol:OR10A5	uniprot:A0A126GWR0;uniprot:Q9H207								
FY	GeneProduct	ncbigene:2532	""	ensembl:ENSG00000213088	ncbigene:2532	hgnc.symbol:ACKR1	uniprot:Q16570;uniprot:Q5Y7A2;uniprot:Q5Y7A1								
OR2B6	GeneProduct	ncbigene:26212	""	ensembl:ENSG00000124657	ncbigene:26212	hgnc.symbol:OR2B6	uniprot:P58173;uniprot:A0A126GW55								
ADRB2	GeneProduct	ncbigene:154	""	ensembl:ENSG00000169252	ncbigene:154	hgnc.symbol:ADRB2	uniprot:X5DQM5;uniprot:P07550								
GPR62	GeneProduct	ncbigene:118442	""	ensembl:ENSG00000180929	ncbigene:118442	hgnc.symbol:GPR62	uniprot:Q9BZJ7								
OR2M4	GeneProduct	ncbigene:26245	""	ensembl:ENSG00000171180	ncbigene:26245	hgnc.symbol:OR2M4	uniprot:Q96R27;uniprot:A0A126GV73								
OR1N1	GeneProduct	ncbigene:138883	""	ensembl:ENSG00000171505	ncbigene:138883	hgnc.symbol:OR1N1	uniprot:A0A126GW31;uniprot:Q8NGS0								
CCR2	GeneProduct	ncbigene:729230	""	ensembl:ENSG00000121807	ncbigene:729230	hgnc.symbol:CCR2	uniprot:E9PH76;uniprot:A0A024R2Q0;uniprot:P41597								
GPR143	GeneProduct	ncbigene:4935	""	ensembl:ENSG00000101850	ncbigene:4935	hgnc.symbol:GPR143	uniprot:P51810;uniprot:H7BZN6;uniprot:C9J9N1								
LTB4R2	GeneProduct	ncbigene:56413	""	ensembl:ENSG00000213906	ncbigene:56413	hgnc.symbol:LTB4R2	uniprot:E9PIC1;uniprot:A0A3Q5ACI7;uniprot:Q9NPC1;uniprot:E9PNJ6								
CHRM3	GeneProduct	ncbigene:1131	""	ensembl:ENSG00000133019	ncbigene:1131	hgnc.symbol:CHRM3	uniprot:P20309;uniprot:A0A024R3W1;uniprot:B1AN12;uniprot:A0A6Q8PG67								
GPR133	GeneProduct	ncbigene:283383	""	ensembl:ENSG00000111452	ncbigene:283383	hgnc.symbol:ADGRD1	uniprot:Q6QNK2;uniprot:F5H7I3;uniprot:H0Y2U9;uniprot:A0A087WYZ5								
OR2A9P	GeneProduct	ensembl:ENSG00000228960	""	ensembl:ENSG00000228960		hgnc.symbol:OR2A9P									
OR10A2	GeneProduct	ncbigene:341276	""	ensembl:ENSG00000170790	ncbigene:341276	hgnc.symbol:OR10A2	uniprot:Q9H208								
OR7E18P	GeneProduct	ncbigene:390885	""												
PTGFR	GeneProduct	ncbigene:5737	""	ensembl:ENSG00000122420	ncbigene:5737	hgnc.symbol:PTGFR	uniprot:P43088;uniprot:F2Z2Z6								
LPHN2	GeneProduct	ncbigene:23266	""	ensembl:ENSG00000117114	ncbigene:23266	hgnc.symbol:ADGRL2	uniprot:B1ALU1;uniprot:A0A6I8PUE4;uniprot:B1ALU3;uniprot:A0A6I8PRM6;uniprot:H0Y5C0;uniprot:A0A6I8PRJ0;uniprot:A0A6I8PTT2;uniprot:A0A6I8PU30;uniprot:O95490;uniprot:A0A6I8PLG0;uniprot:A0A8I5KUX3;uniprot:H0Y3V3;uniprot:A0A6I8PRQ0;uniprot:A0A6I8PIV6								
NTSR1	GeneProduct	ncbigene:4923	""	ensembl:ENSG00000101188	ncbigene:4923	hgnc.symbol:NTSR1	uniprot:P30989								
HSA1	GeneProduct	uniprot:Q9NZP5	""	ensembl:ENSG00000196578	ncbigene:81050	hgnc.symbol:OR5AC2	uniprot:Q9NZP5								
OR2A5	GeneProduct	ncbigene:393046	""	ensembl:ENSG00000221836	ncbigene:393046	hgnc.symbol:OR2A5	uniprot:A0A126GW49;uniprot:Q96R48								
EMR3	GeneProduct	ncbigene:84658	""	ensembl:ENSG00000131355	ncbigene:84658	hgnc.symbol:ADGRE3	uniprot:M0QYN7;uniprot:E7EW83;uniprot:Q9BY15;uniprot:M0R1G2								
GPR116	GeneProduct	ncbigene:221395	""	ensembl:ENSG00000069122	ncbigene:221395	hgnc.symbol:ADGRF5	uniprot:Q8IZF2								
TAAR5	GeneProduct	ncbigene:9038	""	ensembl:ENSG00000135569	ncbigene:9038	hgnc.symbol:TAAR5	uniprot:O14804								
OR3A3	GeneProduct	ncbigene:8392	""	ensembl:ENSG00000159961	ncbigene:8392	hgnc.symbol:OR3A3	uniprot:A0A126GWB3								
TAAR2	GeneProduct	ncbigene:9287	""	ensembl:ENSG00000146378	ncbigene:9287	hgnc.symbol:TAAR2	uniprot:Q9P1P5								
OR5E1P	GeneProduct	ensembl:ENSG00000170688	""	ensembl:ENSG00000170688		hgnc.symbol:OR5E1P									
OR1J5	GeneProduct	ncbigene:26740	""	ensembl:ENSG00000197233	ncbigene:26740	hgnc.symbol:OR1J2	uniprot:Q8NGS2;uniprot:A0A126GW18								
CCR5	GeneProduct	ncbigene:1234	""	ensembl:ENSG00000160791	ncbigene:1234	hgnc.symbol:CCR5	uniprot:Q38L21;uniprot:P51681								
VN1R1	GeneProduct	ncbigene:57191	""	ensembl:ENSG00000178201	ncbigene:57191	hgnc.symbol:VN1R1	uniprot:Q9GZP7								
ADORA3	GeneProduct	ncbigene:140	""	ensembl:ENSG00000282608	ncbigene:140	hgnc.symbol:ADORA3	uniprot:P0DMS8;uniprot:A0A0J9YWR0								
OR1E1	GeneProduct	ncbigene:8387	""	ensembl:ENSG00000180016	ncbigene:8387	hgnc.symbol:OR1E1	uniprot:P30953								
OR8G2	GeneProduct	ncbigene:26492	""	ensembl:ENSG00000181214	ncbigene:26492	hgnc.symbol:OR8G2P									
CELSR2	GeneProduct	ncbigene:1952	""	ensembl:ENSG00000143126	ncbigene:1952	hgnc.symbol:CELSR2	uniprot:Q9HCU4								
SSTR2	GeneProduct	ncbigene:6752	""	ensembl:ENSG00000180616	ncbigene:6752	hgnc.symbol:SSTR2	uniprot:P30874								
GPR61	GeneProduct	ncbigene:83873	""	ensembl:ENSG00000156097	ncbigene:83873	hgnc.symbol:GPR61	uniprot:Q9BZJ8;uniprot:A0A8I5KY74;uniprot:G4XH66								
LGR7	GeneProduct	ncbigene:59350	""	ensembl:ENSG00000171509	ncbigene:59350	hgnc.symbol:RXFP1	uniprot:E9PCA3;uniprot:Q9HBX9;uniprot:A0A087WWV0;uniprot:A0A0A0MT52;uniprot:B4DGP2;uniprot:E9PIF0								
EMR2	GeneProduct	ncbigene:30817	""	ensembl:ENSG00000127507	ncbigene:30817	hgnc.symbol:ADGRE2	uniprot:Q9UHX3;uniprot:B4DWB8;uniprot:M0QY55;uniprot:M0R0K5								
OR5D3P	Protein	uniprot:A0A2R8Y4L6	""	ensembl:ENSG00000186886	ncbigene:8594	hgnc.symbol:OR5D3P	uniprot:A0A2R8Y4L6								
