Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
VEGFA	Protein	uniprot:P15692		ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0			
VEGFC	Protein	uniprot:P49767		ensembl:ENSG00000150630	ncbigene:7424	hgnc.symbol:VEGFC	uniprot:P49767			
FAP	Protein	uniprot:Q12884		ensembl:ENSG00000078098	ncbigene:2191	hgnc.symbol:FAP	uniprot:A0A0D9SEN1;uniprot:H7C4D9;uniprot:F8WF29;uniprot:Q12884;uniprot:B4DLR2;uniprot:C9J131;uniprot:H0YG61			
VTCN1	Protein	uniprot:Q7Z7D3		ensembl:ENSG00000134258	ncbigene:79679	hgnc.symbol:VTCN1	uniprot:Q5T2L0;uniprot:Q7Z7D3;uniprot:A0A087X1M4			
CD276	Protein	uniprot:Q5ZPR3		ensembl:ENSG00000103855	ncbigene:80381	hgnc.symbol:CD276	uniprot:H0YK59;uniprot:H0YLT8;uniprot:H0YL10;uniprot:H0YLT3;uniprot:H0YN85;uniprot:H0YK40;uniprot:H3BM68;uniprot:Q5ZPR3;uniprot:H0YKQ9;uniprot:A0A0C4DGH0;uniprot:H0YN29			
CD40	Protein	uniprot:P25942		ensembl:ENSG00000101017	ncbigene:958	hgnc.symbol:CD40	uniprot:A0A087X1D0;uniprot:P25942;uniprot:A0A0S2Z3C7;uniprot:H0YE23			
IL10	Protein	uniprot:P22301		ensembl:ENSG00000136634	ncbigene:3586	hgnc.symbol:IL10	uniprot:A0A590UK12;uniprot:A0A286YEX3;uniprot:Q6FGW4;uniprot:P22301			
LGALS3	Protein	uniprot:P17931		ensembl:ENSG00000131981	ncbigene:3958	hgnc.symbol:LGALS3	uniprot:G3V407;uniprot:P17931;uniprot:A0A024R693;uniprot:G3V3R6			
TNFRSF9	Protein	uniprot:Q07011		ensembl:ENSG00000049249	ncbigene:3604	hgnc.symbol:TNFRSF9	uniprot:A0A6I8PRR4;uniprot:K7EJQ2;uniprot:K7EJ11;uniprot:Q07011			
PDCD1	Protein	uniprot:Q15116		ensembl:ENSG00000188389	ncbigene:5133	hgnc.symbol:PDCD1	uniprot:H0Y2W6;uniprot:E7ER21;uniprot:Q15116;uniprot:A0A0M3M0G7			
HLA-A	Protein	uniprot:P04439		ensembl:ENSG00000206503	ncbigene:3105	hgnc.symbol:HLA-A	uniprot:Q5SRN5;uniprot:P04439;uniprot:Q5SRN7;uniprot:A0A1W2PS24;uniprot:B1PKY1			
FAP	Protein	uniprot:Q12884		ensembl:ENSG00000078098	ncbigene:2191	hgnc.symbol:FAP	uniprot:A0A0D9SEN1;uniprot:H7C4D9;uniprot:F8WF29;uniprot:Q12884;uniprot:B4DLR2;uniprot:C9J131;uniprot:H0YG61			
LGALS1	Protein	uniprot:P09382		ensembl:ENSG00000100097	ncbigene:3956	hgnc.symbol:LGALS1	uniprot:A0A384MR27;uniprot:F8WCQ5;uniprot:P09382;uniprot:F8WEI7			
TRAC	Protein	ensembl:ENSG00000277734	P01848 - UniProt identifier</br>Type your comment here	ensembl:ENSG00000277734		hgnc.symbol:TRAC	uniprot:A0A5H1ZRS8			
PGF	Protein	uniprot:P49763		ensembl:ENSG00000119630	ncbigene:5228	hgnc.symbol:PGF	uniprot:P49763;uniprot:G3XA84;uniprot:Q53XY6			
TGFB1	Protein	ensembl:ENSG00000105329	P01137 - UniProt identifier</br>Type your comment here	ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A499FJK2			
TGFB3	Protein	uniprot:P10600		ensembl:ENSG00000119699	ncbigene:7043	hgnc.symbol:TGFB3	uniprot:A0A6Q8PGK5;uniprot:A5YM40;uniprot:P10600			
IDO1	Protein	uniprot:P14902		ensembl:ENSG00000131203	ncbigene:3620	hgnc.symbol:IDO1	uniprot:A0A348GSI3;uniprot:E5RIX2;uniprot:J3KN03;uniprot:P14902;uniprot:A0A140T9Z2;uniprot:E5RH36			
CD40LG	Protein	uniprot:P29965		ensembl:ENSG00000102245	ncbigene:959	hgnc.symbol:CD40LG	uniprot:P29965;uniprot:Q3L8U2			
CD28	Protein	uniprot:P10747		ensembl:ENSG00000178562	ncbigene:940	hgnc.symbol:CD28	uniprot:P10747			
TGFB2	Protein	uniprot:P61812		ensembl:ENSG00000092969	ncbigene:7042	hgnc.symbol:TGFB2	uniprot:P61812			
VEGFD	Protein	uniprot:O43915		ensembl:ENSG00000165197	ncbigene:2277	hgnc.symbol:VEGFD	uniprot:O43915			
CTLA4	Protein	uniprot:P16410		ensembl:ENSG00000163599	ncbigene:1493	hgnc.symbol:CTLA4	uniprot:P16410			
VEGFB	Protein	uniprot:P49765		ensembl:ENSG00000173511	ncbigene:7423	hgnc.symbol:VEGFB	uniprot:H0YGB6;uniprot:Q7LAP4;uniprot:P49765			
CD274	Protein	uniprot:Q9NZQ7		ensembl:ENSG00000120217	ncbigene:29126	hgnc.symbol:CD274	uniprot:Q9NZQ7			
CD86	Protein	uniprot:P42081		ensembl:ENSG00000114013	ncbigene:942	hgnc.symbol:CD86	uniprot:P42081;uniprot:H7C4F8;uniprot:C9JXS1			
PDCD1LG2	Protein	uniprot:Q9BQ51		ensembl:ENSG00000197646	ncbigene:80380	hgnc.symbol:PDCD1LG2	uniprot:Q9BQ51			
CD80	Protein	uniprot:P33681		ensembl:ENSG00000121594	ncbigene:941	hgnc.symbol:CD80	uniprot:P33681;uniprot:A0N0P2			
TNFSF9	Protein	uniprot:P41273		ensembl:ENSG00000125657	ncbigene:8744	hgnc.symbol:TNFSF9	uniprot:P41273;uniprot:A0A0U5J8I0			
TNFSF4	Protein	uniprot:P23510		ensembl:ENSG00000117586	ncbigene:7292	hgnc.symbol:TNFSF4	uniprot:A0A024R937;uniprot:P23510			
PDCD1	Protein	uniprot:Q15116		ensembl:ENSG00000188389	ncbigene:5133	hgnc.symbol:PDCD1	uniprot:H0Y2W6;uniprot:E7ER21;uniprot:Q15116;uniprot:A0A0M3M0G7			
PDCD1	Protein	uniprot:Q15116		ensembl:ENSG00000188389	ncbigene:5133	hgnc.symbol:PDCD1	uniprot:H0Y2W6;uniprot:E7ER21;uniprot:Q15116;uniprot:A0A0M3M0G7			
CD274	Protein	uniprot:Q9NZQ7		ensembl:ENSG00000120217	ncbigene:29126	hgnc.symbol:CD274	uniprot:Q9NZQ7			
TGFB2	Protein	uniprot:P61812		ensembl:ENSG00000092969	ncbigene:7042	hgnc.symbol:TGFB2	uniprot:P61812			
TGFB1	Protein	ensembl:ENSG00000105329	P01137 - UniProt identifier</br>Type your comment here	ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A499FJK2			
TGFB3	Protein	uniprot:P10600		ensembl:ENSG00000119699	ncbigene:7043	hgnc.symbol:TGFB3	uniprot:A0A6Q8PGK5;uniprot:A5YM40;uniprot:P10600			
IL10	Protein	uniprot:P22301		ensembl:ENSG00000136634	ncbigene:3586	hgnc.symbol:IL10	uniprot:A0A590UK12;uniprot:A0A286YEX3;uniprot:Q6FGW4;uniprot:P22301			
TGFB1	Protein	ensembl:ENSG00000105329	P01137 - UniProt identifier</br>Type your comment here	ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A499FJK2			
TGFB2	Protein	uniprot:P61812		ensembl:ENSG00000092969	ncbigene:7042	hgnc.symbol:TGFB2	uniprot:P61812			
TGFB3	Protein	uniprot:P10600		ensembl:ENSG00000119699	ncbigene:7043	hgnc.symbol:TGFB3	uniprot:A0A6Q8PGK5;uniprot:A5YM40;uniprot:P10600			
IL10	Protein	uniprot:P22301		ensembl:ENSG00000136634	ncbigene:3586	hgnc.symbol:IL10	uniprot:A0A590UK12;uniprot:A0A286YEX3;uniprot:Q6FGW4;uniprot:P22301			
LGALS1	Protein	uniprot:P09382		ensembl:ENSG00000100097	ncbigene:3956	hgnc.symbol:LGALS1	uniprot:A0A384MR27;uniprot:F8WCQ5;uniprot:P09382;uniprot:F8WEI7			
ENTPD1	Protein	uniprot:P49961		ensembl:ENSG00000138185	ncbigene:953	hgnc.symbol:ENTPD1	uniprot:P49961;uniprot:A0A0U1RR44;uniprot:A0A1W2PQK8;uniprot:A0A0U1RQZ5			
NT5E	Protein	uniprot:P21589		ensembl:ENSG00000135318	ncbigene:4907	hgnc.symbol:NT5E	uniprot:H0Y3X5;uniprot:Q96B60;uniprot:H0Y7R7;uniprot:P21589			
ARG1	Protein	uniprot:P05089		ensembl:ENSG00000118520	ncbigene:383	hgnc.symbol:ARG1	uniprot:A0A5F9ZH78;uniprot:A0A5F9ZGN6;uniprot:P05089;uniprot:A0A5F9ZGY6			
