Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Dihydroxyacetone-P	Metabolite	hmdb:HMDB0001473							chebi:16108;chebi:16108	inchikey:GNGACRATGGDKBX-UHFFFAOYSA-N
P-enolpyruvate	Metabolite	hmdb:HMDB0000263							chebi:44897;chebi:44897	inchikey:DTBNBXWJWCWCIK-UHFFFAOYSA-N
Aspartate	Metabolite	hmdb:HMDB0000191							chebi:17053;chebi:17053	inchikey:CKLJMWTZIZZHCS-REOHCLBHSA-N
Glucose-6P	Metabolite	hmdb:HMDB0001401							chebi:4170;chebi:4170	inchikey:NBSCHQHZLSJFNQ-GASJEMHNSA-N
TPI1	GeneProduct	ensembl:ENSBTAG00000019782	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7167	ensembl:ENSBTAG00000019782	ncbigene:281543		uniprot:A0A452DIX3			
PFKP	GeneProduct	ensembl:ENSBTAG00000002683	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5214	ensembl:ENSBTAG00000002683	ncbigene:507119		uniprot:A0A3Q1NJ70;uniprot:E1BCW3			
FBP1	GeneProduct	ensembl:ENSBTAG00000009733	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2203	ensembl:ENSBTAG00000009733	ncbigene:513483		uniprot:Q3SZB7			
ALDOA	GeneProduct	ensembl:ENSBTAG00000012927	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:226	ensembl:ENSBTAG00000012927	ncbigene:509566		uniprot:A6QLL8;uniprot:A0A3Q1LMG1			
PKM2	GeneProduct	ensembl:ENSBTAG00000001601	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5315	ensembl:ENSBTAG00000001601	ncbigene:512571		uniprot:A5D984			
ALDOC	GeneProduct	ensembl:ENSBTAG00000013099	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:230	ensembl:ENSBTAG00000013099	ncbigene:504584		uniprot:A0A3S5ZPB0			
SLC2A2	GeneProduct	ensembl:ENSBTAG00000005386	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6514	ensembl:ENSBTAG00000005386	ncbigene:282357		uniprot:P58351;uniprot:A0A3Q1N3G2;uniprot:A0A3Q1MH78			
GOT1	GeneProduct	ensembl:ENSBTAG00000011960	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2805	ensembl:ENSBTAG00000011960	ncbigene:281206		uniprot:P33097			
GAPDH	GeneProduct	ensembl:ENSBTAG00000018554	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000111640	ensembl:ENSBTAG00000018554						
DLD	GeneProduct	ensembl:ENSBTAG00000001908	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1738	ensembl:ENSBTAG00000001908	ncbigene:533910		uniprot:F1N206			
PC	GeneProduct	ensembl:ENSBTAG00000019700	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5091	ensembl:ENSBTAG00000019700	ncbigene:338471		uniprot:Q29RK2;uniprot:A0A3Q1MIX4;uniprot:A0A3Q1MIC2			
PDHX	GeneProduct	ensembl:ENSBTAG00000018261	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8050	ensembl:ENSBTAG00000018261	ncbigene:517402		uniprot:A0A3Q1LKL1;uniprot:A0A3Q1N235;uniprot:P22439			
GPI	GeneProduct	ensembl:ENSBTAG00000006396	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2821	ensembl:ENSBTAG00000006396	ncbigene:280808		uniprot:Q3ZBD7;uniprot:A0A3Q1MP70			
PFKM	GeneProduct	ensembl:ENSBTAG00000000286	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5213	ensembl:ENSBTAG00000000286	ncbigene:506544		uniprot:A0A3Q1M6K7;uniprot:Q0IIG5;uniprot:A0A3Q1MNP9			
GOT2	GeneProduct	ensembl:ENSBTAG00000007172	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2806	ensembl:ENSBTAG00000007172	ncbigene:286886		uniprot:P12344			
PGK1	GeneProduct	ensembl:ENSBTAG00000000894	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5230	ensembl:ENSBTAG00000000894	ncbigene:507476		uniprot:G3X7N4;uniprot:Q3T0P6;uniprot:A0A3Q1MPQ0			
GAPDHS	GeneProduct	ensembl:ENSBTAG00000015917	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:26330	ensembl:ENSBTAG00000015917	ncbigene:532231		uniprot:Q2KJE5			
MDH1	GeneProduct	ensembl:ENSBTAG00000019295	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4190	ensembl:ENSBTAG00000019295	ncbigene:535182		uniprot:A0A452DIW4;uniprot:Q3T145			
PKLR	GeneProduct	ensembl:ENSBTAG00000017056	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5313	ensembl:ENSBTAG00000017056	ncbigene:539579		uniprot:Q1JPG7			
SLC2A5	GeneProduct	ensembl:ENSBTAG00000007302	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6518	ensembl:ENSBTAG00000007302	ncbigene:282868		uniprot:A0A3Q1MSX8;uniprot:P58353;uniprot:A0A3Q1M842			
PDHA1	GeneProduct	ensembl:ENSBTAG00000019852	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5160	ensembl:ENSBTAG00000019852	ncbigene:407109		uniprot:A0A3Q1MI08;uniprot:A0A452DJH4			
MDH2	GeneProduct	ensembl:ENSBTAG00000009462	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4191	ensembl:ENSBTAG00000009462	ncbigene:281306		uniprot:A0A3Q1LTB0;uniprot:Q32LG3			
LDHA	GeneProduct	ensembl:ENSBTAG00000008683	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3939	ensembl:ENSBTAG00000008683	ncbigene:281274		uniprot:P19858			
HK1	GeneProduct	ensembl:ENSBTAG00000012380	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3098	ensembl:ENSBTAG00000012380	ncbigene:280817		uniprot:A0A3Q1M0F0;uniprot:A0A3S5ZPF0;uniprot:F1MZV1			
PDHA2	GeneProduct	ensembl:ENSBTAG00000026250	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5161	ensembl:ENSBTAG00000026250	ncbigene:768012		uniprot:Q2T9Y3			
SLC2A1	GeneProduct	ensembl:ENSBTAG00000009617	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6513	ensembl:ENSBTAG00000009617	ncbigene:282356		uniprot:A0A3Q1MLQ5;uniprot:P27674			
PGAM2	GeneProduct	ensembl:ENSBTAG00000014547	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5224	ensembl:ENSBTAG00000014547	ncbigene:515067		uniprot:F1N2F2			
DLAT	GeneProduct	ensembl:ENSBTAG00000038327	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1737							
PFKL	GeneProduct	ensembl:ENSBTAG00000010658	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5211	ensembl:ENSBTAG00000010658	ncbigene:508683		uniprot:A1A4J1			
ENO3	GeneProduct	ensembl:ENSBTAG00000005534	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2027	ensembl:ENSBTAG00000005534	ncbigene:540303		uniprot:A0A3Q1M0V5;uniprot:Q3ZC09;uniprot:A0A3Q1LMT0;uniprot:A0A452DI31			
ENO1	GeneProduct	ensembl:ENSBTAG00000013411	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2023	ensembl:ENSBTAG00000013411	ncbigene:281141		uniprot:A0A3Q1LGA6;uniprot:F1MB08;uniprot:A0A3Q1MXQ0			
LDHC	GeneProduct	ensembl:ENSBTAG00000002488	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3948	ensembl:ENSBTAG00000002488	ncbigene:537256		uniprot:F1MK19;uniprot:E1BNS9			
HK3	GeneProduct	ensembl:ENSBTAG00000014898	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3101	ensembl:ENSBTAG00000014898	ncbigene:510616		uniprot:A0A3Q1ML59;uniprot:A0A3Q1LR63;uniprot:F1N3X0;uniprot:A0A3Q1LNM3;uniprot:E1BCS3			
LDHB	GeneProduct	ensembl:ENSBTAG00000019603	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3945	ensembl:ENSBTAG00000019603	ncbigene:281275		uniprot:Q5E9B1;uniprot:A0A3Q1M5R4			
MPC2	GeneProduct	ensembl:ENSBTAG00000020968	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:25874	ensembl:ENSBTAG00000020968	ncbigene:616718		uniprot:E1BD64			
MPC1	GeneProduct	ensembl:ENSBTAG00000027879	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:51660	ensembl:ENSBTAG00000027879	ncbigene:767977		uniprot:Q3ZCG2			
ENO2	GeneProduct	ensembl:ENSBTAG00000011274	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2026	ensembl:ENSBTAG00000011274	ncbigene:526006		uniprot:A6QR19;uniprot:A0A3Q1MIY8			
G6PC	GeneProduct	ensembl:ENSBTAG00000010184	Not present in brain and muscle, so those organs can not produce their own glucose in the gluconeogenesis pathway</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2538	ensembl:ENSBTAG00000010184	ncbigene:538710		uniprot:Q29RU6			
HK2	GeneProduct	ensembl:ENSBTAG00000013108	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3099	ensembl:ENSBTAG00000013108	ncbigene:788926		uniprot:A0A3Q1LZ02;uniprot:E1BME6			
PCK1	GeneProduct	ensembl:ENSBTAG00000001936	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5105	ensembl:ENSBTAG00000001936	ncbigene:282855		uniprot:A0A3Q1MFR0;uniprot:F1N1Z7;uniprot:A0A3Q1MJ21;uniprot:A0A3Q1MDS5;uniprot:A0A3Q1MPH0			
PDHB	GeneProduct	ensembl:ENSBTAG00000021724	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5162	ensembl:ENSBTAG00000021724	ncbigene:613610		uniprot:A0A3Q1MTX8;uniprot:P11966			
SLC2A4	GeneProduct	ensembl:ENSBTAG00000009190	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6517	ensembl:ENSBTAG00000009190	ncbigene:282359		uniprot:Q27994			
FBP2	GeneProduct	ensembl:ENSBTAG00000019554	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8789	ensembl:ENSBTAG00000019554	ncbigene:514066		uniprot:Q2KJJ9;uniprot:A0A3Q1MK34			
SLC2A3	GeneProduct	ensembl:ENSBTAG00000004556	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6515	ensembl:ENSBTAG00000004556	ncbigene:282358		uniprot:A2VDL2			
GCK	GeneProduct	ensembl:ENSBTAG00000032288	Gck is mainly active in liver</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2645	ensembl:ENSBTAG00000032288	ncbigene:616576		uniprot:A6QR34;uniprot:A0A3Q1NNI3			
PKM2	GeneProduct	ensembl:ENSBTAG00000001601	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5315	ensembl:ENSBTAG00000001601	ncbigene:512571		uniprot:A5D984			
ALDOB	GeneProduct	ensembl:ENSBTAG00000015358	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:229	ensembl:ENSBTAG00000015358	ncbigene:515263		uniprot:A0A3Q1MFK7;uniprot:A5PK73;uniprot:G3MXL6			
