Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Olfr140	GeneProduct	ensembl:ENSMUSG00000075068	"Olfactory receptor 140 "	ensembl:ENSMUSG00000075068	ncbigene:57272		uniprot:Q60878								
V1rb3	GeneProduct	ensembl:ENSMUSG00000057697	"Vomeronasal type-1 receptor B3 "	ensembl:ENSMUSG00000057697	ncbigene:113853		uniprot:A2RS76								
Olfr1094	GeneProduct	ensembl:ENSMUSG00000044213	"Olfactory receptor 1094 "	ensembl:ENSMUSG00000044213	ncbigene:258362		uniprot:Q8VF13;uniprot:Q0VAY0								
Gpr82	GeneProduct	ensembl:ENSMUSG00000047678	"Probable G-protein coupled receptor 82 "	ensembl:ENSMUSG00000047678	ncbigene:319200		uniprot:Q8BZR0								
Gpr3	GeneProduct	ensembl:ENSMUSG00000049649	"Probable G-protein coupled receptor 3 "	ensembl:ENSMUSG00000049649	ncbigene:14748		uniprot:B1AUM8;uniprot:P35413								
Gpr111	GeneProduct	ensembl:ENSMUSG00000057899	"Putative uncharacterized protein"	ensembl:ENSMUSG00000057899	ncbigene:435529		uniprot:A0A668KM90;uniprot:E9Q4J9								
Tas2r136	GeneProduct	ensembl:ENSMUSG00000053217	"âtaste receptor, type 2, member 136 â"	ensembl:ENSMUSG00000053217	ncbigene:353165		uniprot:A0A0R4J0W1								
Gpr63	GeneProduct	ensembl:ENSMUSG00000040372	"G protein-coupled receptor 63 "	ensembl:ENSMUSG00000040372	ncbigene:81006		uniprot:Q9EQQ3								
Tas2r120	GeneProduct	ensembl:ENSMUSG00000059382	"âtaste receptor, type 2, member 120â"	ensembl:ENSMUSG00000059382	ncbigene:387348		uniprot:Q7M721								
Mrgpra4	GeneProduct	ensembl:ENSMUSG00000067173	"Mas-related G-protein coupled receptor member A4 "	ensembl:ENSMUSG00000067173	ncbigene:235854		uniprot:W8W3F5;uniprot:Q91WW2								
Tas2r135	GeneProduct	ensembl:ENSMUSG00000056203	"âTaste receptor, type 2, member 135 â"	ensembl:ENSMUSG00000056203	ncbigene:387512		uniprot:B9EII2								
Olfr493	GeneProduct	ensembl:ENSMUSG00000062710	"Olfactory receptor 493 "												
Tas2r109	GeneProduct	ensembl:ENSMUSG00000062528	"âtaste receptor, type 2, member 109â"	ensembl:ENSMUSG00000062528	ncbigene:387343		uniprot:Q7M707								
Gpr34	GeneProduct	ensembl:ENSMUSG00000040229	"Putative uncharacterized protein "	ensembl:ENSMUSG00000040229	ncbigene:23890		uniprot:Q3YL73;uniprot:Q9R1K6								
Gpr137b	GeneProduct	ensembl:ENSMUSG00000021306	"Integral membrane protein GPR137B"	ensembl:ENSMUSG00000021306	ncbigene:83924		uniprot:A0A1Y7VKH5;uniprot:A0A0R4J022;uniprot:A0A1Y7VLJ5								
Olfr958	GeneProduct	ensembl:ENSMUSG00000050853	"Olfactory receptor 958 "	ensembl:ENSMUSG00000050853	ncbigene:258327		uniprot:Q8VEY3								
Olfr63	GeneProduct	ensembl:ENSMUSG00000054666	"Olfactory receptor 63 "	ensembl:ENSMUSG00000054666	ncbigene:258939		uniprot:A0PK62;uniprot:Q8VBW9								
Gpr27	GeneProduct	ensembl:ENSMUSG00000072875	"Probable G-protein coupled receptor 27 "	ensembl:ENSMUSG00000072875	ncbigene:14761		uniprot:O54897								
Olfr9	GeneProduct	ensembl:ENSMUSG00000069430	"Olfactory receptor 9 "	ensembl:ENSMUSG00000069430	ncbigene:18373		uniprot:Q60885;uniprot:Q14A42								
Olfr149	GeneProduct	ensembl:ENSMUSG00000062121	"Olfactory receptor 149 "	ensembl:ENSMUSG00000062121	ncbigene:235256		uniprot:Q60888								
V1ra7	GeneProduct	ensembl:ENSMUSG00000060816	"Vomeronasal type-1 receptor A7 "	ensembl:ENSMUSG00000060816	ncbigene:113849		uniprot:A0A2I3BRC4;uniprot:Q9EP79;uniprot:A0A2I3BQW2;uniprot:A0A2I3BQJ2								
Olfr1002	GeneProduct	ensembl:ENSMUSG00000075214	"olfactory receptor 1002 "	ensembl:ENSMUSG00000075214	ncbigene:258566		uniprot:Q8VFK2								
Gpr137c	GeneProduct	ensembl:ENSMUSG00000049092	"G protein-coupled receptor 137C"	ensembl:ENSMUSG00000049092	ncbigene:70713		uniprot:A0A2I3BPP8;uniprot:A0A2I3BPS9;uniprot:A0A2I3BPD5;uniprot:A0A2I3BR41;uniprot:A0A2I3BRT1;uniprot:A0A2I3BR62;uniprot:E9Q343								
Opn1mw	GeneProduct	ensembl:ENSMUSG00000031394	"âopsin 1 -cone pigments, medium-wave-sensitive -color blindness, deutanâ"	ensembl:ENSMUSG00000031394	ncbigene:14539		uniprot:B1AYN8;uniprot:O35599;uniprot:B1AYN7								
Gpr44	GeneProduct	ensembl:ENSMUSG00000034117	"Putative G-protein coupled receptor 44 "	ensembl:ENSMUSG00000034117	ncbigene:14764		uniprot:Q9Z2J6								
Olfr480	GeneProduct	ensembl:ENSMUSG00000063120	"olfactory receptor 480 "	ensembl:ENSMUSG00000063120	ncbigene:56861		uniprot:Q8VEZ0								
Gpr87	GeneProduct	ensembl:ENSMUSG00000051431	"G protein-coupled receptor 87 "	ensembl:ENSMUSG00000051431	ncbigene:84111		uniprot:Q059H2;uniprot:Q99MT7								
Gpr19	GeneProduct	ensembl:ENSMUSG00000032641	"Isoform 2 of Probable G-protein coupled receptor 19 "	ensembl:ENSMUSG00000032641	ncbigene:14760		uniprot:A0A1L1SRV5;uniprot:A0A1L1SRU3;uniprot:A0A0N4SV21;uniprot:A0A1L1SUR2;uniprot:A0A1L1SSP1;uniprot:Q61121;uniprot:A0A1N9MDH9;uniprot:A0A0N4SWA6;uniprot:A0A0N4SVJ1								
Gpr146	GeneProduct	ensembl:ENSMUSG00000044197	"G protein-coupled receptor 146 "	ensembl:ENSMUSG00000044197	ncbigene:80290		uniprot:D3Z262;uniprot:Q8C3F6;uniprot:Q99LE2								
Tas2r134	GeneProduct	ensembl:ENSMUSG00000056115	"âtaste receptor, type 2, member 134â"	ensembl:ENSMUSG00000056115	ncbigene:387511		uniprot:Q7TQB0								
Olfr148	GeneProduct	ensembl:ENSMUSG00000048299	"Olfactory receptor 148 "	ensembl:ENSMUSG00000048299	ncbigene:258498		uniprot:Q60887;uniprot:Q05AA1								
Tas2r124	GeneProduct	ensembl:ENSMUSG00000060412	"âtaste receptor, type 2, member 124â"	ensembl:ENSMUSG00000060412	ncbigene:387351		uniprot:Q7M718								
Taar7b	GeneProduct	ensembl:ENSMUSG00000069705	"Trace amine-associated receptor 7b "												
Vmn2r1	GeneProduct	ensembl:ENSMUSG00000027824	"Vomeronasal type-2 receptor 1 "	ensembl:ENSMUSG00000027824	ncbigene:56544		uniprot:G3X8Y6								
Gpr114	GeneProduct	ensembl:ENSMUSG00000061577	"G protein-coupled receptor 114 isoform 2 "	ensembl:ENSMUSG00000061577	ncbigene:382045		uniprot:A0A0G2JDA9;uniprot:Q3V3Z3;uniprot:D6RJJ2								
Gpr182	GeneProduct	ensembl:ENSMUSG00000058396	"G-protein coupled receptor 182 "	ensembl:ENSMUSG00000058396	ncbigene:11536		uniprot:G3X9R9								
Gpr85	GeneProduct	ensembl:ENSMUSG00000048216	"Probable G-protein coupled receptor 85 "	ensembl:ENSMUSG00000048216	ncbigene:64450		uniprot:P60894;uniprot:Q6ZWR2								
Olfr478	GeneProduct	ensembl:ENSMUSG00000070415	"Olfactory receptor 478 "												
Gpr155	GeneProduct	ensembl:ENSMUSG00000041762	"cdna:known chromosome:NCBIM37:2:73181514:73224455:-1"	ensembl:ENSMUSG00000041762	ncbigene:68526		uniprot:F6Z6G4;uniprot:A2AWR3;uniprot:A2AWR2								
Mrgpre	GeneProduct	ensembl:ENSMUSG00000048965	"Mas-related G-protein coupled receptor member E "	ensembl:ENSMUSG00000048965	ncbigene:244238		uniprot:Q91ZB7;uniprot:Q4V9R2								
Olfr12	GeneProduct	ensembl:ENSMUSG00000061616	"Olfactory receptor 12 "	ensembl:ENSMUSG00000061616	ncbigene:257890		uniprot:Q0VBN7;uniprot:Q60894								
Olfr147	GeneProduct	ensembl:ENSMUSG00000049098	"Olfactory receptor 147 "	ensembl:ENSMUSG00000049098	ncbigene:258869		uniprot:Q60886;uniprot:A0A1L1SRI3								
Mrgprb3	GeneProduct	ensembl:ENSMUSG00000070546	"Mas-related G-protein coupled receptor member B3 "	ensembl:ENSMUSG00000070546	ncbigene:404238		uniprot:Q91ZC1								
Gpr81	GeneProduct	ensembl:ENSMUSG00000049241	"G protein-coupled receptor 81 "	ensembl:ENSMUSG00000049241	ncbigene:243270		uniprot:E9PZR8;uniprot:A0A4Y1JWM1;uniprot:Q8C131								
Olfr146	GeneProduct	ensembl:ENSMUSG00000058820	"Olfactory receptor 146 "	ensembl:ENSMUSG00000058820	ncbigene:258742		uniprot:A0A1L1SV60;uniprot:Q60884;uniprot:A0A1L1SSX4								
Olfr145	GeneProduct	ensembl:ENSMUSG00000066748	"Olfactory receptor 145 "	ensembl:ENSMUSG00000066748	ncbigene:258310		uniprot:B2RQ58;uniprot:Q60882								
Mrgpra6	GeneProduct	ensembl:ENSMUSG00000052303	"Mas-related G-protein coupled receptor member A6 "	ensembl:ENSMUSG00000052303	ncbigene:381886		uniprot:A0A087WQV0								
Gpr133	GeneProduct	ensembl:ENSMUSG00000044017	"Probable G-protein coupled receptor 133 "	ensembl:ENSMUSG00000044017	ncbigene:243277		uniprot:Q80T32;uniprot:B2RXV6								
Olfr180	GeneProduct	ensembl:ENSMUSG00000057987	"Olfactory receptor Olfr180 "												
Taar8b	GeneProduct	ensembl:ENSMUSG00000069702	"Trace amine-associated receptor 8b "												
Olfr143	GeneProduct	ensembl:ENSMUSG00000070310	"Olfactory receptor 143 "												
Mrgprf	GeneProduct	ensembl:ENSMUSG00000031070	"Mas-related G-protein coupled receptor member F "	ensembl:ENSMUSG00000031070	ncbigene:211577		uniprot:Q8VCJ6;uniprot:D3Z3Y0								
Olfr1030	GeneProduct	ensembl:ENSMUSG00000044923	"Olfactory receptor 1030 "	ensembl:ENSMUSG00000044923	ncbigene:258581		uniprot:Q8VFL5;uniprot:A0PK66								
Gpr142	GeneProduct	ensembl:ENSMUSG00000034677	"Orphan G protein-coupled receptor TRHRL1 "	ensembl:ENSMUSG00000034677	ncbigene:217302		uniprot:Q7TQN9;uniprot:A2AD24;uniprot:Q1XA02								
Gpr128	GeneProduct	ensembl:ENSMUSG00000022755	"Probable G-protein coupled receptor 128 "	ensembl:ENSMUSG00000022755	ncbigene:239853		uniprot:Q8BM96								
Gpr156	GeneProduct	ensembl:ENSMUSG00000046961	"Probable G-protein coupled receptor 156 "	ensembl:ENSMUSG00000046961	ncbigene:239845		uniprot:A0A0R4J0P3								
Gpr179	GeneProduct	ensembl:ENSMUSG00000070337	"G protein-coupled receptor 179"	ensembl:ENSMUSG00000070337	ncbigene:217143		uniprot:E9PY61								
Olfr1	GeneProduct	ensembl:ENSMUSG00000069823	"Olfactory receptor 1 "	ensembl:ENSMUSG00000069823	ncbigene:258923		uniprot:B0QZP2;uniprot:Q8VGI1								
Tas2r106	GeneProduct	ensembl:ENSMUSG00000057754	"âtaste receptor, type 2, member 106â"	ensembl:ENSMUSG00000057754	ncbigene:387341		uniprot:Q7M724								
Olfr507	GeneProduct	ensembl:ENSMUSG00000061000	"Olfactory receptor 507 "	ensembl:ENSMUSG00000061000	ncbigene:258738		uniprot:Q8VG13								
Gpr139	GeneProduct	ensembl:ENSMUSG00000066197	"Probable G-protein coupled receptor 139 "	ensembl:ENSMUSG00000066197	ncbigene:209776		uniprot:Q80UC8;uniprot:A0A142CHG4								
V1rb4	GeneProduct	ensembl:ENSMUSG00000068230	"âvomeronasal 1 receptor, B4â"												
Tas2r138	GeneProduct	ensembl:ENSMUSG00000058250	"âtaste receptor, type 2, member 138â"	ensembl:ENSMUSG00000058250	ncbigene:387513		uniprot:Q7TQA6								
Tas2r102	GeneProduct	ensembl:ENSMUSG00000056901	"âtaste receptor, type 2, member 102 â"	ensembl:ENSMUSG00000056901	ncbigene:387339		uniprot:F8VPL4								
Lgr4	GeneProduct	ensembl:ENSMUSG00000050199	"Leucine-rich repeat-containing G-protein coupled receptor 4 "	ensembl:ENSMUSG00000050199	ncbigene:107515		uniprot:A2ARI4								
Gpr12	GeneProduct	ensembl:ENSMUSG00000041468	"Probable G-protein coupled receptor 12 "	ensembl:ENSMUSG00000041468	ncbigene:14738		uniprot:A0A0G2JGQ1;uniprot:A0A0G2JG41;uniprot:P35412								
Olfr13	GeneProduct	ensembl:ENSMUSG00000043605	"Olfactory receptor 13 "	ensembl:ENSMUSG00000043605	ncbigene:18310		uniprot:P34984;uniprot:Q0VAZ7								
Gpr20	GeneProduct	ensembl:ENSMUSG00000045281	"Probable G-protein coupled receptor 20 "	ensembl:ENSMUSG00000045281	ncbigene:239530		uniprot:Q8BYC4								
Tas2r125	GeneProduct	ensembl:ENSMUSG00000059410	"âtaste receptor, type 2, member 125â"	ensembl:ENSMUSG00000059410	ncbigene:387352		uniprot:Q7M710								
