Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
FASLG	GeneProduct	ncbigene:356	""	ensembl:ENSG00000117560	ncbigene:356	hgnc.symbol:FASLG	uniprot:P48023;uniprot:Q53ZZ1								
CRB2	GeneProduct	ncbigene:286204	""	ensembl:ENSG00000148204	ncbigene:286204	hgnc.symbol:CRB2	uniprot:Q5IJ48								
MFGE8	GeneProduct	ncbigene:4240	""	ensembl:ENSG00000140545	ncbigene:4240	hgnc.symbol:MFGE8	uniprot:H0YKB5;uniprot:Q08431;uniprot:A0A8Q3SIU8;uniprot:H0YKS8;uniprot:A0A8Q3SI86;uniprot:A0A8Q3SIX6;uniprot:A0A8Q3WKS4;uniprot:A0A8Q3SIZ9								
CX3CR1	GeneProduct	ncbigene:1524	""	ensembl:ENSG00000168329	ncbigene:1524	hgnc.symbol:CX3CR1	uniprot:C9JLM2;uniprot:C9JN40;uniprot:P49238								
LLGL2	GeneProduct	ncbigene:3993	""	ensembl:ENSG00000073350	ncbigene:3993	hgnc.symbol:LLGL2	uniprot:J3KRE1;uniprot:J3QSA6;uniprot:Q6P1M3;uniprot:J3QKM6;uniprot:J3QRV5;uniprot:J3QS20;uniprot:J3QL58;uniprot:J3QLD8;uniprot:J3QRZ8;uniprot:J3KSD5;uniprot:J3QLV4								
ITGB3	GeneProduct	ncbigene:3690	""	ensembl:ENSG00000259207	ncbigene:3690	hgnc.symbol:ITGB3	uniprot:P05106;uniprot:I3L4X8;uniprot:Q16157								
MARK2	GeneProduct	ncbigene:2011	""	ensembl:ENSG00000072518	ncbigene:2011	hgnc.symbol:MARK2	uniprot:E9PC69;uniprot:F5H6N2;uniprot:Q7KZI7;uniprot:A0A024R5B2;uniprot:A0A7I2YQR3;uniprot:A0A7I2V3R3;uniprot:E7ETY4;uniprot:A0A0A0MRU9;uniprot:A0A1B0GXH6;uniprot:A0A7I2YQF3;uniprot:F5H4F6;uniprot:F5H4J8;uniprot:A0A140VJP1								
CRB1	GeneProduct	ncbigene:23418	""	ensembl:ENSG00000134376	ncbigene:23418	hgnc.symbol:CRB1	uniprot:A0A7D6VLH9;uniprot:A0A0C4DG35;uniprot:A0A7D6VM04;uniprot:P82279;uniprot:A0A075B6G4;uniprot:F5H0L2								
PARD6A	GeneProduct	ncbigene:50855	""	ensembl:ENSG00000102981	ncbigene:50855	hgnc.symbol:PARD6A	uniprot:R4GMM2;uniprot:Q9NPB6								
DIABLO	GeneProduct	ncbigene:56616	""	ensembl:ENSG00000184047	ncbigene:56616	hgnc.symbol:DIABLO	uniprot:A0A2R8Y5H2;uniprot:F5GXT8;uniprot:A0A0S2Z5P6;uniprot:Q9NR28;uniprot:H7BZK7;uniprot:A0A0S2Z5U7;uniprot:F5GX50;uniprot:F5GYH3;uniprot:H7BZQ7;uniprot:A0A2U3TZH2								
PROS1	GeneProduct	ncbigene:5627	""	ensembl:ENSG00000184500	ncbigene:5627	hgnc.symbol:PROS1	uniprot:A0A0S2Z4K3;uniprot:A0A0S2Z4L3;uniprot:A0A3B3ISJ1;uniprot:A0A3B3IUA6;uniprot:C9K0R0;uniprot:G5E9F8;uniprot:P07225;uniprot:A0A3B3IRK9;uniprot:A0A3B3ITZ7								
PATJ	GeneProduct	ncbigene:10207	""	ensembl:ENSG00000132849	ncbigene:10207	hgnc.symbol:PATJ	uniprot:A0A2R8Y5I3;uniprot:A0A0U1RQR3;uniprot:A0A0U1RR46;uniprot:A0A0U1RRD7;uniprot:B4DE90;uniprot:Q8NI35;uniprot:A0A0U1RQW4;uniprot:A0A2R8Y549;uniprot:A0A0U1RQT2								
DLGAP5	GeneProduct	ncbigene:9787	""	ensembl:ENSG00000126787	ncbigene:9787	hgnc.symbol:DLGAP5	uniprot:G3V4E5;uniprot:G3V543;uniprot:Q15398								
DEDD	GeneProduct	ncbigene:9191	""	ensembl:ENSG00000158796	ncbigene:9191	hgnc.symbol:DEDD	uniprot:V9GY27;uniprot:B1AQP5;uniprot:O75618								
FAS	GeneProduct	ncbigene:355	""	ensembl:ENSG00000026103	ncbigene:355	hgnc.symbol:FAS	uniprot:P25445;uniprot:A0A8V8TKJ0;uniprot:A0A8V8TKN4;uniprot:A0A8Q3SJI5;uniprot:A0A8Q3WLI5;uniprot:A0A8V8TM64;uniprot:A0A8Q3WLL4;uniprot:A0A8Q3SIR6;uniprot:Q59FU8;uniprot:A0A8Q3WLK6;uniprot:K9J972;uniprot:A0A8Q3WLK1;uniprot:A0A087WTM9;uniprot:A0A8Q3SIY4;uniprot:A0A8Q3WM13								
MARK1	GeneProduct	ncbigene:4139	""	ensembl:ENSG00000116141	ncbigene:4139	hgnc.symbol:MARK1	uniprot:A0A087X0I6;uniprot:A0A7I2V624;uniprot:B4DIB3;uniprot:A0A7I2YQC1;uniprot:A0A7I2V4P8;uniprot:A0A7I2V550;uniprot:Q9P0L2								
CASP7	GeneProduct	ncbigene:840	""	ensembl:ENSG00000165806	ncbigene:840	hgnc.symbol:CASP7	uniprot:Q5SVL2;uniprot:A0A0A0MRL7;uniprot:P55210;uniprot:A0A5F9ZHZ6								
AXL	GeneProduct	ncbigene:558	""	ensembl:ENSG00000167601	ncbigene:558	hgnc.symbol:AXL	uniprot:M0R0W6;uniprot:P30530								
ITGAV	GeneProduct	ncbigene:3685	""	ensembl:ENSG00000138448	ncbigene:3685	hgnc.symbol:ITGAV	uniprot:A0A8V8TKT8;uniprot:A0A8V8TLP3;uniprot:A0A8V8TKU8;uniprot:A0A8V8TLW9;uniprot:A0A8V8TKG0;uniprot:A0A8V8TKI2;uniprot:P06756;uniprot:L7RXH0;uniprot:A0A8V8TLW4;uniprot:H7BZG1;uniprot:A0A8V8TLN8;uniprot:A0A8V8TKF7;uniprot:A0A8V8TKH9								
CYCS	GeneProduct	ncbigene:54205	""	ensembl:ENSG00000172115	ncbigene:54205	hgnc.symbol:CYCS	uniprot:G4XXL9;uniprot:C9JFR7;uniprot:P99999								
PARD6G	GeneProduct	ncbigene:84552	""	ensembl:ENSG00000178184	ncbigene:84552	hgnc.symbol:PARD6G	uniprot:Q9BYG4;uniprot:K7ELH1								
CASP9	GeneProduct	ncbigene:842	""	ensembl:ENSG00000132906	ncbigene:842	hgnc.symbol:CASP9	uniprot:H0Y6Y2;uniprot:Q5JRU2;uniprot:F8VWA5;uniprot:F8VVS7;uniprot:Q5JRU8;uniprot:A0A087WX72;uniprot:H0Y3S8;uniprot:P55211								
TYRO3	GeneProduct	ncbigene:7301	""	ensembl:ENSG00000092445	ncbigene:7301	hgnc.symbol:TYRO3	uniprot:H3BPR7;uniprot:H0YN24;uniprot:H0YNK6;uniprot:Q06418;uniprot:H0YKZ2								
BAX	GeneProduct	ncbigene:581	""	ensembl:ENSG00000087088	ncbigene:581	hgnc.symbol:BAX	uniprot:Q07812;uniprot:H0YA56;uniprot:I6LPK7								
MPP5	GeneProduct	ncbigene:64398	""	ensembl:ENSG00000072415	ncbigene:64398	hgnc.symbol:PALS1	uniprot:G3V2H1;uniprot:G3V2B0;uniprot:Q8N3R9								
PARD3	GeneProduct	ncbigene:56288	""	ensembl:ENSG00000148498	ncbigene:56288	hgnc.symbol:PARD3	uniprot:Q8TEW0;uniprot:F5GZI3;uniprot:Q5VWU8;uniprot:A0A8Q3WLH5;uniprot:B1AP52;uniprot:Q5VWV2								
BID	GeneProduct	ncbigene:637	""	ensembl:ENSG00000015475	ncbigene:637	hgnc.symbol:BID	uniprot:P55957;uniprot:A8ASI8;uniprot:B2ZP79								
IFNG	GeneProduct	ncbigene:3458	""	ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:A0A7R8GUN6;uniprot:P01579								
CASP8	GeneProduct	ncbigene:841	""	ensembl:ENSG00000064012	ncbigene:841	hgnc.symbol:CASP8	uniprot:A0A8Q3SID9;uniprot:F8WF39;uniprot:A0A024R3Z8;uniprot:E7EQ01;uniprot:C9JB29;uniprot:E7EQ06;uniprot:E7ETB7;uniprot:E7EVN1;uniprot:A0A8Q3SI66;uniprot:A0A8Q3WKY8;uniprot:H7C0E2;uniprot:Q14790								
CAP1	GeneProduct	ncbigene:10487	""	ensembl:ENSG00000131236	ncbigene:10487	hgnc.symbol:CAP1	uniprot:Q5T0R2;uniprot:Q5T0S3;uniprot:Q5T0R1;uniprot:Q5T0R8;uniprot:Q5T0R7;uniprot:Q5T0R9;uniprot:Q5T0R4;uniprot:Q5T0R3;uniprot:Q5T0R6;uniprot:Q01518;uniprot:Q5T0R5								
CASP10	GeneProduct	ncbigene:843	""	ensembl:ENSG00000003400	ncbigene:843	hgnc.symbol:CASP10	uniprot:A0A8Q3SJ84;uniprot:A0A8Q3WLN0;uniprot:A0A0S2Z3G5;uniprot:A0A0S2Z3Z5;uniprot:B4E3T5;uniprot:Q92851								
APAF1	GeneProduct	ncbigene:317	""	ensembl:ENSG00000120868	ncbigene:317	hgnc.symbol:APAF1	uniprot:O14727;uniprot:C9JLV4;uniprot:F8VNZ0								
CX3CL1	GeneProduct	ncbigene:6376	""	ensembl:ENSG00000006210	ncbigene:6376	hgnc.symbol:CX3CL1	uniprot:H3BV86;uniprot:H3BSR6;uniprot:P78423;uniprot:J3QRA1;uniprot:A0N0N7								
C6	GeneProduct	ncbigene:729	""	ensembl:ENSG00000039537	ncbigene:729	hgnc.symbol:C6	uniprot:C9JC72;uniprot:C9JX36;uniprot:P13671								
ATP8B2	GeneProduct	ncbigene:57198	""	ensembl:ENSG00000143515	ncbigene:57198	hgnc.symbol:ATP8B2	uniprot:P98198;uniprot:A0A5K1VW70								
CR1	GeneProduct	ncbigene:1378	""	ensembl:ENSG00000203710	ncbigene:1378	hgnc.symbol:CR1	uniprot:E9PQN4;uniprot:H0YE06;uniprot:P17927;uniprot:E9PDY4;uniprot:Q5SR44								
CD55	GeneProduct	ncbigene:1604	"DAF"	ensembl:ENSG00000196352	ncbigene:1604	hgnc.symbol:CD55	uniprot:P08174;uniprot:A0A2R8YDY3;uniprot:H3BLV0;uniprot:B1AP15;uniprot:A0A2R8YEC5;uniprot:A0A2R8Y4B4;uniprot:A0A8Q3WKT6;uniprot:A0A8Q3SI51;uniprot:A0A8Q3SI94;uniprot:B1AP13;uniprot:A0A8Q3WLV2								
TGFB3	GeneProduct	ncbigene:7043	""	ensembl:ENSG00000119699	ncbigene:7043	hgnc.symbol:TGFB3	uniprot:A0A6Q8PGK5;uniprot:A5YM40;uniprot:P10600								
MBP	GeneProduct	ncbigene:4155	""	ensembl:ENSG00000197971	ncbigene:4155	hgnc.symbol:MBP	uniprot:F5H7N4;uniprot:E9PJ72;uniprot:E9PNZ1;uniprot:P02686;uniprot:E9PKX9;uniprot:E9PLU9;uniprot:E9PMR5;uniprot:H0YF02;uniprot:E9PLQ9;uniprot:J3QL64;uniprot:J3KS94;uniprot:F8WEU6;uniprot:A0A024R384;uniprot:J3QKL5;uniprot:C9J6H1;uniprot:J3QKN5;uniprot:A8MZH3;uniprot:E9PSE2;uniprot:H0YEA2;uniprot:J3KT01;uniprot:J3KT34;uniprot:E9PQE7;uniprot:H7BYR8;uniprot:J3QQK6								
CR2	GeneProduct	ncbigene:1380	""	ensembl:ENSG00000117322	ncbigene:1380	hgnc.symbol:CR2	uniprot:A0A1W2PPV2;uniprot:A0A8V8TPX6;uniprot:A0A8V8TQA3;uniprot:A0A8V8TNI2;uniprot:Q5SR47;uniprot:P20023								
ITGB2	GeneProduct	ncbigene:3689	""	ensembl:ENSG00000160255	ncbigene:3689	hgnc.symbol:ITGB2	uniprot:E5RGK9;uniprot:P05107;uniprot:J3KNI6;uniprot:A0A494C0X7;uniprot:E5RHE6;uniprot:E5RIG7;uniprot:E5RIE4;uniprot:E5RFI0;uniprot:E5RK25;uniprot:D3DSM0;uniprot:E5RHT0;uniprot:E5RK54;uniprot:A8MVG7;uniprot:E7EVZ9								
FCN3	GeneProduct	ncbigene:8547	""	ensembl:ENSG00000142748	ncbigene:8547	hgnc.symbol:FCN3	uniprot:Q6UXM4;uniprot:O75636;uniprot:A0A8V8TPG2								
CD46	GeneProduct	ncbigene:4179	"Membrane Cofactor Protein"	ensembl:ENSG00000117335	ncbigene:4179	hgnc.symbol:CD46	uniprot:A0A8Q3WKW1;uniprot:R4GN18;uniprot:A0A8Q3WLA6;uniprot:P15529;uniprot:A0A8Q3WKR4;uniprot:A0A8Q3WLU6;uniprot:A0A8Q3WKS6;uniprot:A0A8Q3WKR0								
C1R	GeneProduct	ncbigene:715	""	ensembl:ENSG00000159403	ncbigene:715	hgnc.symbol:C1R	uniprot:F5GWL0;uniprot:B4DPQ0;uniprot:F5H1V0;uniprot:F5H6Y3;uniprot:F5H2D0;uniprot:F5H3A3;uniprot:F5H3N3;uniprot:A0A3B3ISR2;uniprot:A0A3B3ITU4;uniprot:F5H1N6								
C4BPB	GeneProduct	ncbigene:725	""	ensembl:ENSG00000123843	ncbigene:725	hgnc.symbol:C4BPB	uniprot:Q5VVQ7;uniprot:P20851								
CFP	GeneProduct	ncbigene:5199	""	ensembl:ENSG00000126759	ncbigene:5199	hgnc.symbol:CFP	uniprot:P27918;uniprot:C9J7V5;uniprot:A0A0S2Z4I5;uniprot:E9PAQ1								
COLEC10	GeneProduct	ncbigene:10584	""	ensembl:ENSG00000184374	ncbigene:10584	hgnc.symbol:COLEC10	uniprot:A0A024R9J3;uniprot:Q9Y6Z7								
C4BPA	GeneProduct	ncbigene:722	""	ensembl:ENSG00000123838	ncbigene:722	hgnc.symbol:C4BPA	uniprot:F2Z2V7;uniprot:A6PVY5;uniprot:P04003								
COLEC12	GeneProduct	ncbigene:81035	""	ensembl:ENSG00000158270	ncbigene:81035	hgnc.symbol:COLEC12	uniprot:Q5KU26								
C5	GeneProduct	ncbigene:727	""	ensembl:ENSG00000106804	ncbigene:727	hgnc.symbol:C5	uniprot:A0A8V8TMU5;uniprot:A0A8V8TN26;uniprot:A0A8Q3SIH6;uniprot:A0A8Q3SID6;uniprot:P01031								
C8A	GeneProduct	ncbigene:731	""	ensembl:ENSG00000157131	ncbigene:731	hgnc.symbol:C8A	uniprot:A0A8Q3WKN4;uniprot:A0A8Q3WKQ2;uniprot:A0A8Q3WKN0;uniprot:P07357;uniprot:A0A8Q3WKT7;uniprot:A0A8Q3WL79								
C3	GeneProduct	ncbigene:718	""	ensembl:ENSG00000125730	ncbigene:718	hgnc.symbol:C3	uniprot:V9HWA9;uniprot:P01024;uniprot:M0R0Q9;uniprot:A0A8Q3WKN7;uniprot:M0QXZ3;uniprot:A0A8Q3SI05;uniprot:M0R1Q1;uniprot:A0A8Q3WLS3;uniprot:A0A8Q3WM02;uniprot:A0A8Q3SI34;uniprot:A0A8Q3SI45;uniprot:M0QYC8;uniprot:A0A8Q3SI22								
PLSCR1	GeneProduct	ncbigene:5359	""	ensembl:ENSG00000188313	ncbigene:5359	hgnc.symbol:PLSCR1	uniprot:F2Z3F2;uniprot:O15162;uniprot:C9J9P4;uniprot:H7C5I5;uniprot:C9J0H3;uniprot:C9JE06;uniprot:C9J7K9								
C7	GeneProduct	ncbigene:730	""	ensembl:ENSG00000112936	ncbigene:730	hgnc.symbol:C7	uniprot:A0A8Q3SIM0;uniprot:P10643;uniprot:A0A8Q3WL76								
VTN	GeneProduct	ncbigene:7448	""	ensembl:ENSG00000109072	ncbigene:7448	hgnc.symbol:VTN	uniprot:D9ZGG2;uniprot:P04004;uniprot:F5GX75								
CFD	GeneProduct	ncbigene:1675	""	ensembl:ENSG00000197766	ncbigene:1675	hgnc.symbol:CFD	uniprot:A0A8Q3WKW0;uniprot:A0A8Q3WLE6;uniprot:P00746;uniprot:K7ERG9;uniprot:A0A8Q3WKV6								
TGFB2	GeneProduct	ncbigene:7042	""	ensembl:ENSG00000092969	ncbigene:7042	hgnc.symbol:TGFB2	uniprot:P61812								
PLSCR4	GeneProduct	ncbigene:57088	""	ensembl:ENSG00000114698	ncbigene:57088	hgnc.symbol:PLSCR4	uniprot:C9J6E1;uniprot:C9J664;uniprot:C9J916;uniprot:E9PHR9;uniprot:C9JNW2;uniprot:C9J3P9;uniprot:Q9NRQ2								
SERPING1	GeneProduct	ncbigene:710	""	ensembl:ENSG00000149131	ncbigene:710	hgnc.symbol:SERPING1	uniprot:A0A7I2V4I9;uniprot:E9PK97;uniprot:A0A348GSH7;uniprot:P05155;uniprot:E9PGN7;uniprot:H9KV48;uniprot:A0A7I2V2X2;uniprot:A0A087WUD9;uniprot:E9KL26;uniprot:A0A7I2V5R3;uniprot:C9JZJ9;uniprot:H0YCA1;uniprot:B5MCB9;uniprot:A0A7I2V2D2								
TGFB1	GeneProduct	ncbigene:7040	""	ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8								
MBL1P	GeneProduct	ncbigene:8512	""	ensembl:ENSG00000293431	ncbigene:8512										
C8G	GeneProduct	ncbigene:733	""	ensembl:ENSG00000176919	ncbigene:733	hgnc.symbol:C8G	uniprot:A0A3B3ITK5;uniprot:P07360;uniprot:A0A3B3ITY0								
ATP11C	GeneProduct	ncbigene:286410	""	ensembl:ENSG00000101974	ncbigene:286410	hgnc.symbol:ATP11C	uniprot:A0A067XG54;uniprot:A0A067XG57;uniprot:H7C0E8;uniprot:H7C113;uniprot:A0A804HIW2;uniprot:Q8NB49								
CFBb	GeneProduct	ncbigene:629	""	ensembl:ENSG00000243649	ncbigene:629	hgnc.symbol:CFB	uniprot:A0A1U9X7H8;uniprot:A0A8V8TMI9;uniprot:P00751;uniprot:F8WBL9;uniprot:A0A8V8TNU0;uniprot:H7C5H1								
C5AR1	GeneProduct	ncbigene:728	""	ensembl:ENSG00000197405	ncbigene:728	hgnc.symbol:C5AR1	uniprot:M0QZK7;uniprot:P21730								
CFH	GeneProduct	ncbigene:3075	""	ensembl:ENSG00000000971	ncbigene:3075	hgnc.symbol:CFH	uniprot:A0A8Q3SIE8;uniprot:A0A8Q3WKX4;uniprot:A0A8Q3WM71;uniprot:P08603;uniprot:A0A8Q3WKX0;uniprot:A0A8Q3SIE0;uniprot:A0A8Q3SIC3;uniprot:A0A8Q3WL05;uniprot:A0A8Q3SJ41;uniprot:A0A8Q3WM65;uniprot:A0A024R962;uniprot:A0A8Q3WKW6;uniprot:A0A8Q3WKW7;uniprot:A0A0D9SG88;uniprot:A0A8Q3WLY2;uniprot:A0A8Q3SIB6;uniprot:A0A8Q3SID8;uniprot:A0A8Q3WKW2;uniprot:A0A8Q3SID7;uniprot:A0A8Q3WKW3;uniprot:A0A8Q3WLF7;uniprot:Q5TFM2;uniprot:A0A8Q3SI73;uniprot:A0A8Q3SI78;uniprot:A0A8Q3SI55;uniprot:A0A8Q3SI99;uniprot:A0A8Q3SI76								
CFB	GeneProduct	ncbigene:629	""	ensembl:ENSG00000243649	ncbigene:629	hgnc.symbol:CFB	uniprot:A0A1U9X7H8;uniprot:A0A8V8TMI9;uniprot:P00751;uniprot:F8WBL9;uniprot:A0A8V8TNU0;uniprot:H7C5H1								
MBL2	GeneProduct	ncbigene:4153	""	ensembl:ENSG00000165471	ncbigene:4153	hgnc.symbol:MBL2	uniprot:P11226								
FCN1	GeneProduct	ncbigene:2219	""	ensembl:ENSG00000085265	ncbigene:2219	hgnc.symbol:FCN1	uniprot:O00602								
C2	GeneProduct	ncbigene:717	""	ensembl:ENSG00000166278	ncbigene:717	hgnc.symbol:C2	uniprot:A0A8Q3WL70;uniprot:H0Y3H6;uniprot:H0Y868;uniprot:Q5JP69;uniprot:B4DQI1;uniprot:P06681;uniprot:F8WCJ9;uniprot:A0A8Q3WKM6;uniprot:A0A8Q3WKM9;uniprot:E9PDZ0;uniprot:C9JYQ5;uniprot:A0A8Q3WKN5;uniprot:A2ABG0;uniprot:F2Z3N2;uniprot:F2Z306;uniprot:Q5ST52;uniprot:Q8N6L6								
MASP2	GeneProduct	ncbigene:10747	""	ensembl:ENSG00000009724	ncbigene:10747	hgnc.symbol:MASP2	uniprot:A0A8V8TQY5;uniprot:A0A8V8TP45;uniprot:A0A8V8TPA2;uniprot:A0A8V8TPT6;uniprot:A0A8V8TQL2;uniprot:A0A8V8TPN3;uniprot:A0A8V8TPN9;uniprot:A0A8V8TQL6;uniprot:A0A8V8TQY3;uniprot:O00187;uniprot:A0A8V8TPU1								
ITGAM	GeneProduct	ncbigene:3684	""	ensembl:ENSG00000169896	ncbigene:3684	hgnc.symbol:ITGAM	uniprot:I3NI33;uniprot:P11215;uniprot:H3BMV4								
CSMD1	GeneProduct	ncbigene:64478	""	ensembl:ENSG00000183117	ncbigene:64478	hgnc.symbol:CSMD1	uniprot:F8W9C3;uniprot:E5RIG2;uniprot:Q96PZ7;uniprot:H7BXU2								
ITGAX	GeneProduct	ncbigene:3687	""	ensembl:ENSG00000140678	ncbigene:3687	hgnc.symbol:ITGAX	uniprot:A0A087X131;uniprot:H3BN02;uniprot:P20702								
C4B	GeneProduct	ncbigene:721	""	ensembl:ENSG00000224389	ncbigene:721	hgnc.symbol:C4B	uniprot:A0A3B3ISA6;uniprot:A0A3B3ISD7;uniprot:F5GXS0;uniprot:P0C0L5								
C1QB	GeneProduct	ncbigene:713	""	ensembl:ENSG00000173369	ncbigene:713	hgnc.symbol:C1QB	uniprot:D6R934;uniprot:A0A0A0MSV6;uniprot:A0A8Q3WM25;uniprot:D6RGJ1;uniprot:A0A8Q3WKR5;uniprot:A0A8Q3WLT6;uniprot:A0A8Q3SI50;uniprot:A0A8Q3SI72;uniprot:A0A8Q3SI33								
FCN2	GeneProduct	ncbigene:2220	""	ensembl:ENSG00000160339	ncbigene:2220	hgnc.symbol:FCN2	uniprot:Q15485								
ATP11A	GeneProduct	ncbigene:23250	""	ensembl:ENSG00000068650	ncbigene:23250	hgnc.symbol:ATP11A	uniprot:A2A3G9;uniprot:P98196;uniprot:H0Y547;uniprot:H0Y624;uniprot:A0A087WVE8;uniprot:H0Y8F0;uniprot:E9PEJ6								
COLEC11	GeneProduct	ncbigene:78989	""	ensembl:ENSG00000118004	ncbigene:78989	hgnc.symbol:COLEC11	uniprot:F8WB29;uniprot:Q9BWP8;uniprot:C9JWT5								
C1QA	GeneProduct	ncbigene:712	""	ensembl:ENSG00000173372	ncbigene:712	hgnc.symbol:C1QA	uniprot:X6RLJ0;uniprot:A0A8Q3SI59;uniprot:A0A024RAG6;uniprot:A0A8Q3SI08;uniprot:P02745;uniprot:A0A8Q3SI41;uniprot:A0A8Q3SI63;uniprot:A0A8Q3SI02								
