Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
RRM1	GeneProduct	ncbigene:6240	""	ensembl:ENSG00000167325	ncbigene:6240	hgnc.symbol:RRM1	uniprot:H0YCY7;uniprot:E9PJ62;uniprot:E9PL69;uniprot:E9PP77;uniprot:P23921;uniprot:E9PRY9								
IMPDH1	GeneProduct	ncbigene:3614	""	ensembl:ENSG00000106348	ncbigene:3614	hgnc.symbol:IMPDH1	uniprot:F8WDE9;uniprot:P20839;uniprot:A0A3B3IRL5;uniprot:C9J381;uniprot:H7C5T1;uniprot:C9K0R9;uniprot:C9J029								
OAZ1	GeneProduct	ncbigene:4946	""	ensembl:ENSG00000104904	ncbigene:4946	hgnc.symbol:OAZ1	uniprot:K7ERW1;uniprot:K7EPM6;uniprot:P54368;uniprot:J3QQY4								
SAT	GeneProduct	ncbigene:6303	""	ensembl:ENSG00000130066	ncbigene:6303	hgnc.symbol:SAT1	uniprot:E9PD37;uniprot:A0A384NQ10;uniprot:P21673;uniprot:Q2TM25								
NME2	GeneProduct	ncbigene:4831	""	ensembl:ENSG00000243678	ncbigene:4831	hgnc.symbol:NME2	uniprot:F6XY72;uniprot:P22392;uniprot:Q6FHN3								
MTHFD2	GeneProduct	ncbigene:10797	""	ensembl:ENSG00000065911	ncbigene:10797	hgnc.symbol:MTHFD2	uniprot:F8WF89;uniprot:A0A7I2V2U6;uniprot:P13995;uniprot:B9A062;uniprot:F8WF06;uniprot:B8ZZU9;uniprot:A0A7I2V482;uniprot:A0A7I2V2G4;uniprot:A0A7I2V3T1;uniprot:A0A7I2YQD4								
RRM2	GeneProduct	ncbigene:6241	""	ensembl:ENSG00000171848	ncbigene:6241	hgnc.symbol:RRM2	uniprot:A0A2R8Y837;uniprot:P31350;uniprot:A0A7P0SBL1;uniprot:A0A286YFD6								
PRPS1	GeneProduct	ncbigene:5631	"Mouse: AA110812"	ensembl:ENSG00000147224	ncbigene:5631	hgnc.symbol:PRPS1	uniprot:A0A2R8Y7H4;uniprot:B1ALA9;uniprot:A0A6Q8PFD1;uniprot:A0A6Q8PHI4;uniprot:A0A6Q8PFD7;uniprot:Q15244;uniprot:A0A6Q8PHK9;uniprot:B1ALA7;uniprot:A0A0A0MRQ9;uniprot:A0A6Q8PGF9;uniprot:A0A6Q8PG82;uniprot:A0A6Q8PEU0;uniprot:P60891;uniprot:A0A6Q8PG31;uniprot:A0A6Q8PG13;uniprot:A0A6Q8PGP2;uniprot:A0A6Q8PGX9;uniprot:A0A6Q8PG33								
POLB	GeneProduct	ncbigene:5423	""	ensembl:ENSG00000070501	ncbigene:5423	hgnc.symbol:POLB	uniprot:E5RG65;uniprot:E7EW18;uniprot:H0YBX1;uniprot:E5RJ55;uniprot:E9PIC6;uniprot:P06746;uniprot:H0YB29;uniprot:H0YBJ0;uniprot:H0YAV8;uniprot:E5RHZ4;uniprot:E5RIJ0								
RRM2B	GeneProduct	ncbigene:50484	""	ensembl:ENSG00000048392	ncbigene:50484	hgnc.symbol:RRM2B	uniprot:E5RG52;uniprot:H0YAV1;uniprot:Q7LG56								
HPRT1	GeneProduct	ncbigene:3251	""	ensembl:ENSG00000165704	ncbigene:3251	hgnc.symbol:HPRT1	uniprot:A0A140VJL3;uniprot:P00492								
ADSL	GeneProduct	ncbigene:158	""	ensembl:ENSG00000239900	ncbigene:158	hgnc.symbol:ADSL	uniprot:A0A096LNY4;uniprot:A0A096LP92;uniprot:A0A1B0GTJ7;uniprot:V9GY96;uniprot:A0A7P0T8E4;uniprot:A0A096LPA2;uniprot:A0A1B0GWJ0;uniprot:A0A1B0GWF8;uniprot:A0A7P0T9A7;uniprot:A0A1B0GTG9;uniprot:A0A096LP76;uniprot:A0A7P0Z472;uniprot:A0A0A6YY92;uniprot:X5D8S6;uniprot:A0A096LNT0;uniprot:A0A096LNY5;uniprot:B4DEP1;uniprot:P30566;uniprot:A0A096LNY6;uniprot:A0A096LP72								
POLG	GeneProduct	ncbigene:5428	""	ensembl:ENSG00000140521	ncbigene:5428	hgnc.symbol:POLG	uniprot:A0A1B0GVT8;uniprot:H0YCV2;uniprot:A0A1B0GTQ6;uniprot:A0A1B0GV78;uniprot:A0A1B0GW33;uniprot:A0A1B0GTU7;uniprot:A0A1B0GV99;uniprot:H0YD36;uniprot:E5KNU5;uniprot:H0YE43;uniprot:H0YDF1;uniprot:H0YCD2;uniprot:P54098;uniprot:A0A1B0GUT0;uniprot:A0A590UJP1;uniprot:A0A590UK63;uniprot:A0A0D9SFM1								
POLA	GeneProduct	ncbigene:5422	""	ensembl:ENSG00000101868	ncbigene:5422	hgnc.symbol:POLA1	uniprot:A6NMQ1;uniprot:A0A5F9ZHW2;uniprot:A0A7I2V2V3;uniprot:P09884								
DHFR	GeneProduct	ncbigene:1719	""	ensembl:ENSG00000228716	ncbigene:1719	hgnc.symbol:DHFR	uniprot:B4DM58;uniprot:B0YJ76;uniprot:P00374								
SRM	GeneProduct	ncbigene:6723	""	ensembl:ENSG00000116649	ncbigene:6723	hgnc.symbol:SRM	uniprot:K7EL89;uniprot:K7ESL0;uniprot:K7EQ47;uniprot:K7EKM4;uniprot:P19623								
ADSS	GeneProduct	ncbigene:159	""	ensembl:ENSG00000035687	ncbigene:159	hgnc.symbol:ADSS2	uniprot:A0A024R5Q7;uniprot:P30520								
