Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
RCJMB04_8f10	GeneProduct	ncbigene:416496	""	ensembl:ENSGALG00010021550	ncbigene:416496		uniprot:A0A1D5PD64								
RCJMB04_36h7	GeneProduct	ncbigene:415557	""	ensembl:ENSGALG00010017039	ncbigene:415557										
MAP3K4	GeneProduct	ncbigene:421579	""	ensembl:ENSGALG00010006260	ncbigene:421579	hgnc.symbol:MAP3K4									
VAV3	GeneProduct	ncbigene:373939	""	ensembl:ENSGALG00010011932	ncbigene:373939										
VAV2	GeneProduct	ncbigene:373938	""	ensembl:ENSGALG00010028884	ncbigene:373938										
MAPK1	GeneProduct	ncbigene:373953	""	ensembl:ENSGALG00010024358	ncbigene:373953		uniprot:Q8UWG6								
ELK4	GeneProduct	ncbigene:419832	""	ensembl:ENSGALG00010026977	ncbigene:419832	hgnc.symbol:ELK4									
MAPK8	GeneProduct	ncbigene:423778	""	ensembl:ENSGALG00010020460	ncbigene:423778		uniprot:A0A3Q2TY19								
PTPRR	GeneProduct	ncbigene:771985	""	ensembl:ENSGALG00010013268	ncbigene:771985		uniprot:A0A1D5P2X5								
GJA1	GeneProduct	ncbigene:395278	""	ensembl:ENSGALG00010012939	ncbigene:395278		uniprot:F1N9K3								
YWHAB	GeneProduct	ncbigene:419190	""	ensembl:ENSGALG00010022076	ncbigene:419190		uniprot:Q5ZLQ6								
WNK1	GeneProduct	ncbigene:427925	""	ensembl:ENSGALG00010012339	ncbigene:427925	hgnc.symbol:WNK1									
EGFR	GeneProduct	ncbigene:396494	""	ensembl:ENSGALG00010007381	ncbigene:396494		uniprot:A0A1D5PKH0								
KRT8	GeneProduct	ncbigene:426896	""												
EPPK1	GeneProduct	ncbigene:429489	""												
PTPN12	GeneProduct	ncbigene:417725	""	ensembl:ENSGALG00010009407	ncbigene:417725	hgnc.symbol:PTPN12									
PLSCR1	GeneProduct	ncbigene:424883	""	ensembl:ENSGALG00010016973	ncbigene:424883	hgnc.symbol:PLSCR1									
ERRFI1	GeneProduct	ncbigene:419364	""	ensembl:ENSGALG00010018719	ncbigene:419364		uniprot:E1C8Y8								
CBLB	GeneProduct	ncbigene:418406	""	ensembl:ENSGALG00010005166	ncbigene:418406		uniprot:F1NL77								
PLD1	GeneProduct	ncbigene:424986	""	ensembl:ENSGALG00010014093	ncbigene:424986		uniprot:E1BVP2								
RCJMB04_1d5	GeneProduct	ncbigene:424633	""	ensembl:ENSGALG00010024596	ncbigene:424633										
EPS8	GeneProduct	ncbigene:418174	""	ensembl:ENSGALG00010012768	ncbigene:418174	hgnc.symbol:EPS8									
HTT	GeneProduct	ncbigene:422878	""	ensembl:ENSGALG00010016385	ncbigene:422878	hgnc.symbol:HTT									
PIK3C2B	GeneProduct	ncbigene:419822	""	ensembl:ENSGALG00010027372	ncbigene:419822		uniprot:A0A1D5PQ64								
SH3BGRL	GeneProduct	ncbigene:422277	""	ensembl:ENSGALG00010019018	ncbigene:422277										
CSK	GeneProduct	ncbigene:396396	""	ensembl:ENSGALG00010023593	ncbigene:396396										
REPS2	GeneProduct	ncbigene:418617	""	ensembl:ENSGALG00010002391	ncbigene:418617										
RCJMB04_4o17	GeneProduct	ncbigene:429466	""	ensembl:ENSGALG00010001823	ncbigene:429466										
RALB	GeneProduct	ncbigene:424237	""	ensembl:ENSGALG00010018919	ncbigene:424237	hgnc.symbol:RALB									
REPS1	GeneProduct	ncbigene:421678	""	ensembl:ENSGALG00010004214	ncbigene:421678		uniprot:A0A1D5NX04								
TNK2	GeneProduct	ncbigene:431014	""	ensembl:ENSGALG00010015146	ncbigene:431014		uniprot:A0A3Q2UHM8								
RCJMB04_25c5	GeneProduct	ncbigene:420489	""												
SOS2	GeneProduct	ncbigene:423572	""	ensembl:ENSGALG00010019232	ncbigene:423572		uniprot:F1N8Q9								
DNM1	GeneProduct	ncbigene:417217	""	ensembl:ENSGALG00010028128	ncbigene:417217		uniprot:A0A3Q2U1D7								
SH3GL3	GeneProduct	ncbigene:395201	""	ensembl:ENSGALG00010016810	ncbigene:395201		uniprot:F1NB17								
CDC42	GeneProduct	ncbigene:395917	""	ensembl:ENSGALG00010021807	ncbigene:395917		uniprot:A0A1D5PD33;uniprot:Q90694								
SPRY2	GeneProduct	ncbigene:395584	""	ensembl:ENSGALG00010000711	ncbigene:395584										
FOS	GeneProduct	ncbigene:396512	""	ensembl:ENSGALG00010006212	ncbigene:396512		uniprot:P11939								
CEBPA	GeneProduct	ncbigene:427549	""	ensembl:ENSGALG00010025039	ncbigene:427549		uniprot:Q90582								
MYC	GeneProduct	ncbigene:420332	""	ensembl:ENSGALG00010007986	ncbigene:420332		uniprot:A0A167VDX5;uniprot:P01109								
CEBPB	GeneProduct	ncbigene:396185	""	ensembl:ENSGALG00010014573	ncbigene:396185		uniprot:Q05826								
PEBP1	GeneProduct	ncbigene:416990	""	ensembl:ENSGALG00010023499	ncbigene:416990										
KLF11	GeneProduct	ncbigene:421934	""	ensembl:ENSGALG00010002444	ncbigene:421934										
SIN3A	GeneProduct	ncbigene:415307	""	ensembl:ENSGALG00010021407	ncbigene:415307		uniprot:E1BX21								
TGIF1	GeneProduct	ncbigene:396339	""	ensembl:ENSGALG00010001288	ncbigene:396339										
HDAC1	GeneProduct	ncbigene:373961	""	ensembl:ENSGALG00010017415	ncbigene:373961		uniprot:P56517								
SH3KBP1	GeneProduct	ncbigene:418608	""	ensembl:ENSGALG00010002809	ncbigene:418608										
SH3GL2	GeneProduct	ncbigene:395203	""	ensembl:ENSGALG00010014197	ncbigene:395203										
JUN	GeneProduct	ncbigene:424673	""	ensembl:ENSGALG00010026886	ncbigene:424673										
SP1	GeneProduct	ncbigene:395303	""												
AKT1	GeneProduct	ncbigene:395928	""	ensembl:ENSGALG00010017364	ncbigene:395928		uniprot:A0A3Q2U4X3								
PTPN5	GeneProduct	ncbigene:423085	""	ensembl:ENSGALG00010024540	ncbigene:423085	hgnc.symbol:PTPN5									
SNCA	GeneProduct	ncbigene:395393	""	ensembl:ENSGALG00010008368	ncbigene:395393		uniprot:Q9I9H1								
RPS6KA1	GeneProduct	ncbigene:386579	""	ensembl:ENSGALG00010014470	ncbigene:386579		uniprot:A0A3Q2U5L9;uniprot:A0A3Q3ADZ8;uniprot:A0A3Q3AVG7								
RPS6KA3	GeneProduct	ncbigene:418605	""	ensembl:ENSGALG00010002592	ncbigene:418605		uniprot:A0A1D5PTW8;uniprot:A0A1D5NWT4								
RPS6KA2	GeneProduct	ncbigene:421570	""	ensembl:ENSGALG00010005839	ncbigene:421570		uniprot:A0A3Q2UBK0;uniprot:F1P1H2								
WASL	GeneProduct	ncbigene:417750	""	ensembl:ENSGALG00010001686	ncbigene:417750		uniprot:E1BTH9								
EEF1A1	GeneProduct	ncbigene:373963	""	ensembl:ENSGALG00010001525	ncbigene:373963		uniprot:Q90835								
APPL1	GeneProduct	ncbigene:416002	""	ensembl:ENSGALG00010027052	ncbigene:416002	hgnc.symbol:APPL1									
APPL2	GeneProduct	ncbigene:418075	""	ensembl:ENSGALG00010011605	ncbigene:418075	hgnc.symbol:APPL2									
EPS15L1	GeneProduct	ncbigene:420147	""	ensembl:ENSGALG00010027936	ncbigene:420147										
HIP1	GeneProduct	ncbigene:770683	""	ensembl:ENSGALG00010029547	ncbigene:770683										
RFXANK	GeneProduct	ncbigene:426623	""	ensembl:ENSGALG00010028432	ncbigene:426623										
MAPK14	GeneProduct	ncbigene:421183	""	ensembl:ENSGALG00010027041	ncbigene:421183		uniprot:A0A3Q2U670;uniprot:A0A1D5PIQ5								
TNIP1	GeneProduct	ncbigene:396235	""	ensembl:ENSGALG00010023311	ncbigene:396235		uniprot:G9LQW2								
RBBP7	GeneProduct	ncbigene:395390	""	ensembl:ENSGALG00010002400	ncbigene:395390		uniprot:Q9I8G9								
DDEF1	GeneProduct	ncbigene:428385	""	ensembl:ENSGALG00010008047	ncbigene:428385	hgnc.symbol:ASAP1									
STXBP1	GeneProduct	ncbigene:404293	""	ensembl:ENSGALG00010028893	ncbigene:404293		uniprot:A0A1D5PK28;uniprot:A0A1D5PHU2								
RCJMB04_21j12	GeneProduct	ncbigene:428852	""	ensembl:ENSGALG00010026163	ncbigene:428852		uniprot:A0A3Q2U1A5								
PKN2	GeneProduct	ncbigene:424519	""	ensembl:ENSGALG00010022983	ncbigene:424519		uniprot:E1BYS6								
PAK1	GeneProduct	ncbigene:419083	""	ensembl:ENSGALG00010002102	ncbigene:419083		uniprot:E1C3P6								
SH2D3C	GeneProduct	ncbigene:417225	""	ensembl:ENSGALG00010029143	ncbigene:417225	hgnc.symbol:SH2D3C									
BCAR1	GeneProduct	ncbigene:415691	""	ensembl:ENSGALG00010023431	ncbigene:415691	hgnc.symbol:BCAR1									
CASP9	GeneProduct	ncbigene:426970	""	ensembl:ENSGALG00010020932	ncbigene:426970	hgnc.symbol:CASP9									
RPS6KA5	GeneProduct	ncbigene:423408	""	ensembl:ENSGALG00010017703	ncbigene:423408		uniprot:Q5F3L1								
SMAD2	GeneProduct	ncbigene:395247	""	ensembl:ENSGALG00010010623	ncbigene:395247		uniprot:A0A3Q3AN84								
SMAD3	GeneProduct	ncbigene:395132	""	ensembl:ENSGALG00010018099	ncbigene:395132		uniprot:P84023								
ATF1	GeneProduct	ncbigene:426873	""												
CREB1	GeneProduct	ncbigene:395099	""	ensembl:ENSGALG00010025351	ncbigene:395099		uniprot:Q7SX83								
FOXO1A	GeneProduct	ncbigene:374231	""	ensembl:ENSGALG00010002646	ncbigene:374231										
PXN	GeneProduct	ncbigene:395832	""	ensembl:ENSGALG00010021649	ncbigene:395832		uniprot:F1NB68								
ELF3	GeneProduct	ncbigene:421177	""	ensembl:ENSGALG00010027121	ncbigene:421177	hgnc.symbol:ELF3									
HAT1	GeneProduct	ncbigene:374037	""	ensembl:ENSGALG00010022770	ncbigene:374037		uniprot:F1P5A3								
CAMK2A	GeneProduct	ncbigene:374175	""	ensembl:ENSGALG00010013576	ncbigene:374175		uniprot:F1NGS8;uniprot:F1P011								
ITCH	GeneProduct	ncbigene:419145	""	ensembl:ENSGALG00010024723	ncbigene:419145	hgnc.symbol:ITCH									
MCF2	GeneProduct	ncbigene:422253	""	ensembl:ENSGALG00010017477	ncbigene:422253	hgnc.symbol:MCF2									
ZNF259	GeneProduct	ncbigene:428256	""	ensembl:ENSGALG00010024734	ncbigene:428256		uniprot:F6T844								
PLCG2	GeneProduct	ncbigene:415805	""	ensembl:ENSGALG00010007393	ncbigene:415805		uniprot:A0A1D5PHP4								
PTPN6	GeneProduct	ncbigene:427947	""	ensembl:ENSGALG00010023472	ncbigene:427947		uniprot:A0A3Q2UCN1;uniprot:F1N843								
SRC	GeneProduct	ncbigene:396442	""	ensembl:ENSGALG00010021638	ncbigene:396442		uniprot:A0A1I7Q3Z0								
CBL	GeneProduct	ncbigene:374038	""	ensembl:ENSGALG00010024138	ncbigene:374038										
CRK	GeneProduct	ncbigene:417553	""												
CRKL	GeneProduct	ncbigene:416939	""	ensembl:ENSGALG00010026221	ncbigene:416939										
RAC1	GeneProduct	ncbigene:395871	""	ensembl:ENSGALG00010019145	ncbigene:395871										
PTK2B	GeneProduct	ncbigene:421998	""	ensembl:ENSGALG00010009972	ncbigene:421998	hgnc.symbol:PTK2B									
CAV1	GeneProduct	ncbigene:373996	""	ensembl:ENSGALG00010002285	ncbigene:373996		uniprot:A0M8T8								
CAV2	GeneProduct	ncbigene:417772	""	ensembl:ENSGALG00010001517	ncbigene:417772										
RCJMB04_13d16	GeneProduct	ncbigene:418727	""	ensembl:ENSGALG00010012944	ncbigene:418727		uniprot:F1P4Q4								
GIT1	GeneProduct	ncbigene:374176	""												
RGS16	GeneProduct	ncbigene:424409	""	ensembl:ENSGALG00010010840	ncbigene:424409										
SOCS1	GeneProduct	ncbigene:416630	""	ensembl:ENSGALG00010019269	ncbigene:416630		uniprot:B6RCQ2								
SOCS3	GeneProduct	ncbigene:395299	""	ensembl:ENSGALG00010029295	ncbigene:395299		uniprot:R4GJH9								
INPPL1	GeneProduct	ncbigene:428692	""	ensembl:ENSGALG00010017668	ncbigene:428692										
RAB5A	GeneProduct	ncbigene:420649	""	ensembl:ENSGALG00010001760	ncbigene:420649		uniprot:Q5ZIP7								
USP6NL	GeneProduct	ncbigene:423110	""	ensembl:ENSGALG00010025600	ncbigene:423110										
ARF4	GeneProduct	ncbigene:769725	""	ensembl:ENSGALG00010027077	ncbigene:769725		uniprot:Q5ZKR9								
RIPK1	GeneProduct	ncbigene:378921	""	ensembl:ENSGALG00010011418	ncbigene:378921		uniprot:Q5F3U2								
MAP3K14	GeneProduct	ncbigene:419964	""	ensembl:ENSGALG00010024019	ncbigene:419964										
RALGDS	GeneProduct	ncbigene:427758	""	ensembl:ENSGALG00010029148	ncbigene:427758	hgnc.symbol:RALGDS									
RASA1	GeneProduct	ncbigene:427327	""	ensembl:ENSGALG00010005899	ncbigene:427327										
PRKAR1A	GeneProduct	ncbigene:417438	""	ensembl:ENSGALG00010029399	ncbigene:417438		uniprot:Q5ZM91								
PTPN11	GeneProduct	ncbigene:395815	""	ensembl:ENSGALG00010020701	ncbigene:395815		uniprot:Q90687								
DUSP1	GeneProduct	ncbigene:374192	""	ensembl:ENSGALG00010008227	ncbigene:374192										
